scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,186.60366821289062,50.845794677734375,1.0,174.01803588867188,64.24579620361328,1.0,188.60427856445312,73.45958709716797,1.0,176.79396057128906,75.92169189453125,1.0,172.69158935546875,83.73329162597656,1.0,165.5864715576172,94.33987426757812,1.0,155.95277404785156,102.02938079833984,1.0,148.95236206054688,108.4826889038086,1.0,139.20909118652344,118.1086654663086,1.0,120.9782943725586,130.39022827148438,1.0,103.25250244140625,137.73362731933594,1.0,86.9363784790039,137.1629638671875,0.9999998807907104
9,187.92147827148438,52.15968322753906,1.0,173.77003479003906,65.49337005615234,1.0,188.79534912109375,74.51539611816406,1.0,177.03648376464844,76.7496566772461,1.0,172.9991455078125,84.4843978881836,1.0,165.71405029296875,94.54530334472656,1.0,156.2499237060547,102.28359985351562,1.0,149.3311004638672,108.91010284423828,1.0,139.6311798095703,118.73143005371094,1.0,121.30138397216797,131.13731384277344,1.0,103.57170104980469,138.51824951171875,1.0,87.39099884033203,137.90667724609375,1.0
10,193.14466857910156,112.85002899169922,1.0,180.067138671875,103.08553314208984,1.0,179.29014587402344,117.24617767333984,1.0,175.88656616210938,110.6844711303711,1.0,166.9059295654297,109.24053192138672,1.0,156.90524291992188,108.72393798828125,1.0,145.76791381835938,108.92367553710938,1.0,137.1322784423828,111.34959411621094,1.0,126.18054962158203,116.4787826538086,1.0,111.19183349609375,122.22249603271484,1.0,93.67662811279297,129.8473358154297,1.0,79.22003936767578,133.25979614257812,1.0
11,175.7753143310547,139.24871826171875,1.0,175.3023223876953,124.2127914428711,1.0,163.28944396972656,132.26077270507812,1.0,168.75393676757812,126.08685302734375,1.0,163.8218231201172,119.99214172363281,1.0,155.37242126464844,114.1875991821289,1.0,146.1253204345703,109.59879302978516,1.0,137.1400146484375,108.56507873535156,1.0,124.94223022460938,109.3331069946289,1.0,108.18168640136719,111.23894500732422,1.0,91.1367416381836,114.90766143798828,1.0,77.1989517211914,118.47940063476562,1.0
12,168.421142578125,155.54161071777344,1.0,166.58560180664062,138.483154296875,1.0,154.78314208984375,143.4286651611328,1.0,162.35031127929688,138.93333435058594,1.0,158.8985137939453,130.49224853515625,1.0,152.9866485595703,120.03902435302734,1.0,146.8759307861328,110.64765930175781,1.0,138.9888916015625,103.86703491210938,1.0,128.482177734375,97.29277801513672,1.0,113.10054016113281,90.07643127441406,1.0,96.15704345703125,87.46435546875,1.0,78.09717559814453,86.46090698242188,1.0
13,170.81927490234375,157.81488037109375,1.0,168.9174346923828,141.2494659423828,1.0,157.8114776611328,147.1086883544922,1.0,163.75364685058594,141.5350341796875,1.0,160.51458740234375,132.56231689453125,1.0,154.6692352294922,121.81918334960938,1.0,147.88455200195312,111.67127227783203,1.0,140.7341766357422,104.16470336914062,1.0,132.3050994873047,96.22430419921875,1.0,115.00692749023438,84.95844268798828,1.0,98.88520812988281,79.09423828125,1.0,78.5730209350586,76.0992431640625,1.0
14,169.10426330566406,159.7525634765625,1.0,167.68670654296875,141.80136108398438,1.0,156.62440490722656,146.97523498535156,1.0,162.55728149414062,141.8178253173828,1.0,160.00888061523438,132.8238983154297,1.0,154.33351135253906,121.5588607788086,1.0,147.5764617919922,111.32757568359375,1.0,140.35108947753906,103.72280883789062,1.0,131.6373291015625,96.05142211914062,1.0,114.0076675415039,84.66071319580078,1.0,97.87507629394531,78.53126525878906,1.0,78.04400634765625,73.35846710205078,1.0
15,168.48416137695312,159.1013641357422,1.0,167.36166381835938,141.33901977539062,1.0,155.67178344726562,146.32945251464844,1.0,162.1785430908203,140.98678588867188,1.0,159.6988983154297,132.1258087158203,1.0,154.10726928710938,121.05001831054688,1.0,147.40037536621094,110.93511199951172,1.0,140.23745727539062,103.43740844726562,1.0,130.8771514892578,95.98678588867188,1.0,113.84202575683594,84.57376098632812,1.0,97.6196517944336,78.33610534667969,1.0,77.730224609375,73.59046936035156,1.0
16,174.96983337402344,162.06982421875,1.0,172.34579467773438,143.66610717773438,1.0,161.0872802734375,151.48951721191406,1.0,165.9266815185547,144.408447265625,1.0,161.91929626464844,134.39794921875,1.0,155.85073852539062,122.2362289428711,1.0,148.2522430419922,111.97620391845703,1.0,140.24195861816406,104.36996459960938,1.0,130.78070068359375,96.69873046875,1.0,113.6732406616211,85.12068176269531,1.0,97.5372543334961,78.70648956298828,1.0,77.98326110839844,73.24694061279297,1.0
17,179.4374542236328,167.1241912841797,1.0,174.20606994628906,150.7507781982422,1.0,163.71812438964844,157.8461456298828,1.0,169.12310791015625,150.8037872314453,1.0,163.76602172851562,141.1552734375,1.0,157.8085174560547,130.00790405273438,1.0,151.62107849121094,118.90953063964844,1.0,143.79273986816406,110.01448059082031,1.0,136.84385681152344,100.50929260253906,1.0,118.69723510742188,85.0356674194336,1.0,100.86536407470703,75.63850402832031,1.0,79.70857238769531,68.50141143798828,1.0
18,141.8057098388672,143.79095458984375,0.9999958872795105,154.3447265625,136.7930908203125,1.0,141.53700256347656,134.35556030273438,1.0,148.19029235839844,132.94712829589844,1.0,149.72756958007812,124.7537612915039,1.0,150.89743041992188,116.15242767333984,1.0,149.18878173828125,107.02485656738281,1.0,145.0161590576172,98.2223129272461,1.0,138.50315856933594,87.890380859375,1.0,123.09154510498047,71.53862762451172,1.0,105.88383483886719,60.230377197265625,1.0,83.31751251220703,54.99762725830078,1.0
19,102.79518127441406,137.1854248046875,1.0,117.53429412841797,141.96217346191406,1.0,112.5078353881836,131.15545654296875,1.0,118.58403015136719,135.7187957763672,1.0,126.57347869873047,131.68209838867188,1.0,135.01548767089844,126.37845611572266,1.0,141.51197814941406,116.3173599243164,1.0,143.60948181152344,106.08586120605469,1.0,144.7958984375,95.4361801147461,1.0,140.16600036621094,73.39749145507812,1.0,132.06602478027344,54.78105163574219,1.0,115.84429168701172,38.79753875732422,0.9999842643737793
20,82.62110900878906,131.6013946533203,1.0,91.11166381835938,142.447509765625,1.0,93.21121215820312,130.08682250976562,1.0,94.9277114868164,136.83409118652344,1.0,104.10163879394531,136.73338317871094,1.0,113.26449584960938,135.3354034423828,1.0,121.94508361816406,128.6985321044922,1.0,127.32560729980469,121.3941650390625,1.0,132.57489013671875,111.04678344726562,1.0,141.0392303466797,87.77418518066406,0.9999997019767761,143.864501953125,65.19522857666016,0.9999986290931702,142.546142578125,42.14817810058594,1.0
21,70.90127563476562,128.5111846923828,1.0,82.80179595947266,140.32989501953125,1.0,82.1275405883789,126.64092254638672,1.0,84.18325805664062,133.7952423095703,1.0,93.7527847290039,134.1345672607422,1.0,103.02025604248047,133.50096130371094,1.0,113.78015899658203,131.75726318359375,1.0,123.6850357055664,127.46107482910156,1.0,131.9263916015625,119.8607177734375,1.0,146.82794189453125,107.72785186767578,1.0,159.04501342773438,93.29418182373047,1.0,165.53158569335938,73.61268615722656,1.0
22,79.31036376953125,114.86207580566406,1.0,85.54634857177734,131.820556640625,1.0,91.21925354003906,121.86302185058594,1.0,90.7188949584961,129.80914306640625,1.0,98.69595336914062,130.9431915283203,1.0,105.38885498046875,131.9485321044922,1.0,115.66795349121094,130.65283203125,1.0,124.099609375,127.6408462524414,1.0,131.8179168701172,120.74481964111328,1.0,146.12229919433594,110.94708251953125,1.0,160.96304321289062,100.32679748535156,1.0,170.05465698242188,84.97113800048828,1.0
23,79.11040496826172,95.85699462890625,1.0,78.59077453613281,116.97030639648438,1.0,90.38932037353516,110.42697143554688,1.0,86.16207885742188,116.68292999267578,1.0,91.66424560546875,122.07451629638672,1.0,98.5569839477539,126.4146728515625,1.0,109.16825866699219,130.10943603515625,1.0,118.02458190917969,129.6407470703125,1.0,127.19239044189453,126.0394058227539,1.0,145.1657257080078,118.05170440673828,1.0,161.10226440429688,109.59117126464844,1.0,173.38394165039062,93.94332122802734,1.0
24,80.0505599975586,91.7483901977539,1.0,78.64019012451172,113.64323425292969,1.0,91.25373840332031,108.02484893798828,1.0,86.32296752929688,114.42821502685547,1.0,91.87419891357422,119.89373779296875,1.0,98.790771484375,124.1257095336914,1.0,108.97794342041016,128.6047821044922,1.0,118.33763122558594,128.92807006835938,1.0,127.84013366699219,126.78193664550781,1.0,146.23248291015625,119.29627990722656,1.0,161.861328125,110.78570556640625,1.0,174.44386291503906,95.73848724365234,1.0
25,82.40629577636719,88.9678726196289,1.0,78.8807601928711,112.69193267822266,1.0,93.71500396728516,108.1221694946289,1.0,87.27177429199219,113.24315643310547,1.0,92.84376525878906,119.96391296386719,1.0,100.5427017211914,125.69149017333984,1.0,108.1700439453125,128.84814453125,1.0,118.8372802734375,130.6300811767578,1.0,130.46469116210938,126.13304901123047,1.0,147.17823791503906,121.15628051757812,1.0,161.7567901611328,112.31890869140625,1.0,174.5569305419922,98.13899993896484,1.0
26,78.48902893066406,92.14879608154297,1.0,82.02963256835938,113.4481201171875,1.0,94.12232208251953,105.093994140625,1.0,90.0903091430664,112.72880554199219,1.0,96.17028045654297,118.54212951660156,1.0,103.36229705810547,124.4417495727539,1.0,111.49003601074219,128.3231201171875,1.0,121.5913314819336,130.09251403808594,1.0,131.8907012939453,126.06403350830078,1.0,149.12576293945312,123.775146484375,1.0,164.1150360107422,117.5567855834961,1.0,178.30352783203125,102.99835205078125,1.0
27,74.60556030273438,124.05242919921875,1.0,85.37158966064453,135.3503875732422,1.0,85.26949310302734,119.95722198486328,1.0,87.61397552490234,128.10885620117188,1.0,96.18822479248047,129.3162841796875,1.0,104.5493392944336,129.5275115966797,1.0,114.53472137451172,129.8695068359375,1.0,123.8394775390625,128.1197052001953,1.0,133.52883911132812,123.7733154296875,1.0,151.073486328125,119.35167694091797,1.0,166.71096801757812,111.18278503417969,1.0,182.49069213867188,101.0028076171875,1.0
28,78.00928497314453,144.30548095703125,1.0,91.48651885986328,146.73973083496094,1.0,84.07942962646484,135.29234313964844,1.0,89.9615478515625,139.3647918701172,1.0,96.92204284667969,135.70065307617188,1.0,105.61224365234375,132.8927459716797,1.0,115.93892669677734,129.92160034179688,1.0,126.0517349243164,125.5336685180664,1.0,135.8170623779297,120.16194152832031,1.0,153.4202117919922,114.37950134277344,1.0,170.06288146972656,108.04662322998047,1.0,187.3516845703125,100.01632690429688,1.0
29,79.40705871582031,140.40087890625,1.0,91.28205871582031,145.38729858398438,1.0,86.19551849365234,132.8339080810547,1.0,91.7275619506836,138.12835693359375,1.0,98.89704895019531,135.5628662109375,1.0,107.00613403320312,132.5491485595703,1.0,116.84774780273438,129.7327880859375,1.0,126.32280731201172,125.49471282958984,1.0,135.25018310546875,119.5847396850586,1.0,152.8430633544922,113.76239013671875,1.0,168.81004333496094,106.44103240966797,1.0,187.02346801757812,100.50112915039062,1.0
30,79.39251708984375,142.15574645996094,1.0,91.78929138183594,146.51992797851562,1.0,86.0016860961914,134.14688110351562,1.0,91.69840240478516,139.0626220703125,1.0,98.73963928222656,136.00608825683594,1.0,107.056884765625,132.54891967773438,1.0,116.84510803222656,129.67225646972656,1.0,126.47624969482422,125.11592102050781,1.0,135.92784118652344,119.32027435302734,1.0,152.36170959472656,112.6691665649414,1.0,168.9915008544922,106.12198638916016,1.0,187.15737915039062,100.4847183227539,1.0
31,79.14080810546875,141.72401428222656,1.0,91.56867218017578,146.55169677734375,1.0,86.10616302490234,134.06979370117188,1.0,91.78451538085938,139.16529846191406,1.0,98.75127410888672,136.11830139160156,1.0,107.01799011230469,132.64283752441406,1.0,116.8476791381836,129.6991729736328,1.0,126.36682891845703,125.26983642578125,1.0,135.65272521972656,119.46183013916016,1.0,152.35003662109375,112.78118896484375,1.0,169.10360717773438,106.14231872558594,1.0,187.5775604248047,101.00138092041016,1.0
32,78.79398345947266,142.19825744628906,1.0,91.6153564453125,146.2126007080078,1.0,85.74663543701172,134.1018829345703,1.0,91.48221588134766,138.92422485351562,1.0,98.51180267333984,135.73594665527344,1.0,107.01092529296875,132.32630920410156,1.0,116.79019927978516,129.49620056152344,1.0,126.45327758789062,125.11878967285156,1.0,135.9116668701172,119.30675506591797,1.0,152.4530487060547,112.73662567138672,1.0,169.15872192382812,106.13652801513672,1.0,187.4254913330078,101.23016357421875,1.0
33,78.6048355102539,141.56619262695312,1.0,91.31780242919922,146.07916259765625,1.0,85.89452362060547,133.79461669921875,1.0,91.49604797363281,138.84185791015625,1.0,98.63673400878906,135.83621215820312,1.0,107.0102767944336,132.56332397460938,1.0,116.89024353027344,129.6863250732422,1.0,126.54853057861328,125.29981231689453,1.0,135.74520874023438,119.32171630859375,1.0,152.39202880859375,112.76671600341797,1.0,169.1307830810547,106.0839614868164,1.0,187.50425720214844,101.07164001464844,1.0
34,61.975379943847656,144.0728759765625,1.0,75.56816101074219,149.63966369628906,1.0,70.4822998046875,137.02264404296875,1.0,76.44844818115234,141.7441864013672,1.0,87.42861938476562,138.47666931152344,1.0,97.95079040527344,134.9152374267578,1.0,110.18434143066406,131.07589721679688,1.0,122.26313781738281,125.94944763183594,1.0,133.31980895996094,118.30155181884766,1.0,150.72830200195312,112.00364685058594,1.0,168.5102996826172,107.11737823486328,1.0,186.6217803955078,101.48152160644531,1.0
35,84.35604095458984,138.3497772216797,1.0,95.86822509765625,143.17477416992188,1.0,88.88137817382812,130.62767028808594,1.0,94.64482116699219,135.84146118164062,1.0,101.49029541015625,133.86227416992188,1.0,108.47669219970703,130.2710723876953,1.0,117.63175201416016,128.2706298828125,1.0,126.73944091796875,123.85714721679688,1.0,135.73141479492188,118.45506286621094,1.0,152.31715393066406,111.45606994628906,1.0,169.1501007080078,106.5675048828125,1.0,186.12071228027344,99.44652557373047,1.0
36,85.3595199584961,147.12155151367188,1.0,96.99998474121094,147.17007446289062,1.0,88.0232925415039,139.52395629882812,1.0,94.22545623779297,142.28831481933594,1.0,99.13656616210938,136.34962463378906,1.0,106.20677185058594,131.58982849121094,1.0,116.10115814208984,129.22633361816406,1.0,124.05770874023438,123.15078735351562,1.0,134.75112915039062,118.24296569824219,1.0,151.40130615234375,111.67487335205078,1.0,168.18260192871094,107.04820251464844,1.0,185.2677764892578,99.92271423339844,1.0
37,85.04105377197266,147.49722290039062,1.0,96.80299377441406,147.28892517089844,1.0,87.78963470458984,139.63401794433594,1.0,94.11720275878906,142.46820068359375,1.0,98.96257781982422,136.42718505859375,1.0,106.07512664794922,131.67938232421875,1.0,116.07730102539062,129.25579833984375,1.0,124.18852233886719,123.17256927490234,1.0,135.00918579101562,118.10554504394531,1.0,151.4751739501953,111.5277099609375,1.0,168.01974487304688,106.92052459716797,1.0,184.9468994140625,99.6379623413086,1.0
38,84.52198791503906,147.26966857910156,1.0,96.18448638916016,147.56784057617188,1.0,87.56633758544922,139.44195556640625,1.0,93.8259048461914,142.4875946044922,1.0,98.71434783935547,136.58419799804688,1.0,106.0534439086914,131.7184600830078,1.0,116.12135314941406,129.383544921875,1.0,124.13610076904297,123.2497787475586,1.0,134.8948211669922,118.29387664794922,1.0,151.52505493164062,111.56519317626953,1.0,168.26438903808594,106.83377075195312,1.0,185.4178466796875,99.75389099121094,1.0
39,84.53923797607422,147.79177856445312,1.0,95.54737091064453,148.0540313720703,1.0,87.2353515625,139.59690856933594,1.0,93.50858306884766,142.56494140625,1.0,98.72684478759766,136.55294799804688,1.0,106.11480712890625,131.86851501464844,1.0,116.32072448730469,129.5482177734375,1.0,124.15573120117188,123.23355865478516,1.0,135.02540588378906,118.03038787841797,1.0,151.6483154296875,111.41597747802734,1.0,168.42965698242188,106.81648254394531,1.0,185.52281188964844,99.48193359375,1.0
40,78.85639953613281,129.77940368652344,1.0,89.85948181152344,140.0258331298828,1.0,89.39421081542969,125.894287109375,1.0,92.07717895507812,133.24038696289062,1.0,100.04459381103516,133.4647216796875,1.0,108.54951477050781,131.84970092773438,1.0,117.45845794677734,129.74656677246094,1.0,126.44691467285156,125.34638977050781,1.0,134.0568084716797,119.0521011352539,1.0,150.82505798339844,111.94759368896484,1.0,168.43069458007812,106.34979248046875,1.0,185.41990661621094,98.5680160522461,1.0
41,77.30044555664062,129.6973114013672,1.0,87.85017395019531,140.26963806152344,1.0,87.04314422607422,125.87964630126953,1.0,89.61296844482422,133.3592071533203,1.0,97.75521850585938,133.42449951171875,1.0,106.7251205444336,132.387451171875,1.0,115.9862060546875,130.02264404296875,1.0,125.45842742919922,125.67835235595703,1.0,133.4320068359375,119.49517822265625,1.0,150.21986389160156,113.30463409423828,1.0,167.5104217529297,106.79979705810547,1.0,184.41893005371094,98.86438751220703,1.0
42,77.36511993408203,130.04837036132812,1.0,88.16134643554688,140.36349487304688,1.0,87.33209991455078,125.93092346191406,1.0,89.90617370605469,133.4208221435547,1.0,98.1309585571289,133.5442352294922,1.0,107.24325561523438,132.47682189941406,1.0,116.45852661132812,130.15438842773438,1.0,126.05724334716797,125.75476837158203,1.0,134.03048706054688,119.45578002929688,1.0,150.63499450683594,113.23542785644531,1.0,167.72158813476562,106.76509094238281,1.0,184.5102081298828,98.80996704101562,1.0
43,77.21961975097656,129.8740997314453,1.0,87.95389556884766,140.20216369628906,1.0,87.27391815185547,125.96731567382812,1.0,89.81880187988281,133.37808227539062,1.0,98.00403594970703,133.46908569335938,1.0,107.1825180053711,132.2430877685547,1.0,116.35403442382812,129.92355346679688,1.0,125.9079818725586,125.66909790039062,1.0,133.77760314941406,119.51734924316406,1.0,150.4823760986328,113.33633422851562,1.0,167.64727783203125,106.82799530029297,1.0,184.4302215576172,98.89350891113281,1.0
44,76.81904602050781,129.73129272460938,1.0,87.50590515136719,140.01055908203125,1.0,86.98097229003906,126.05958557128906,1.0,89.51154327392578,133.3936767578125,1.0,97.68510437011719,133.57920837402344,1.0,106.98641967773438,132.3490753173828,1.0,116.1907730102539,130.00677490234375,1.0,125.8283920288086,125.7594223022461,1.0,133.82080078125,119.49341583251953,1.0,150.5944061279297,113.27616119384766,1.0,167.76646423339844,106.7887954711914,1.0,184.59054565429688,98.8257064819336,1.0
45,76.98342895507812,129.7798614501953,1.0,87.48931884765625,140.12168884277344,1.0,87.02252197265625,126.0633773803711,1.0,89.51630401611328,133.50555419921875,1.0,97.66403198242188,133.690673828125,1.0,106.90149688720703,132.51084899902344,1.0,116.1386489868164,130.24583435058594,1.0,125.82440185546875,126.00763702392578,1.0,133.65122985839844,119.58222198486328,1.0,150.47967529296875,113.46687316894531,1.0,167.71420288085938,106.87674713134766,1.0,184.54998779296875,98.9789810180664,1.0
46,74.02349853515625,136.94549560546875,1.0,87.88176727294922,143.4736785888672,1.0,83.32360076904297,133.0473175048828,1.0,88.54580688476562,138.3115234375,1.0,97.35256958007812,136.0699462890625,1.0,106.80384063720703,133.6033935546875,1.0,117.20101165771484,130.5747528076172,1.0,126.81729125976562,126.05818939208984,1.0,134.69778442382812,119.26005554199219,1.0,151.11940002441406,112.77091979980469,1.0,167.60671997070312,107.0744400024414,1.0,183.90965270996094,99.01941680908203,1.0
