scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,196.6000213623047,121.26805877685547,1.0,197.82215881347656,139.81442260742188,1.0,211.8296356201172,131.47122192382812,1.0,208.61508178710938,140.32310485839844,1.0,210.8597869873047,147.3623046875,1.0,211.16778564453125,155.65557861328125,1.0,208.52822875976562,162.16517639160156,1.0,205.12985229492188,166.8083038330078,1.0,198.1717071533203,171.9016876220703,1.0,183.94651794433594,183.94993591308594,0.9999950528144836,166.80465698242188,185.7603759765625,0.9999992847442627,156.43296813964844,177.34890747070312,0.9999895095825195
9,164.87225341796875,133.37510681152344,1.0,177.7709197998047,145.62091064453125,1.0,185.15289306640625,133.64942932128906,1.0,185.87265014648438,141.3804931640625,1.0,193.82545471191406,145.44631958007812,1.0,200.79275512695312,150.1701202392578,1.0,208.70362854003906,155.4142303466797,1.0,209.51834106445312,162.82498168945312,1.0,212.025390625,170.6114044189453,1.0,210.13015747070312,183.42869567871094,0.9999353885650635,199.3531494140625,198.26243591308594,0.9812418222427368,179.76905822753906,199.56698608398438,0.9582101106643677
10,139.63156127929688,115.60245513916016,1.0,148.8858642578125,131.63844299316406,1.0,157.0591583251953,118.18428802490234,1.0,156.26109313964844,126.11583709716797,1.0,166.70140075683594,130.4857940673828,1.0,176.08409118652344,135.1149444580078,1.0,185.46759033203125,138.47425842285156,1.0,196.74070739746094,144.2431640625,1.0,206.91880798339844,148.2993927001953,1.0,220.12327575683594,155.78884887695312,1.0,228.4981689453125,168.01809692382812,1.0,225.3422393798828,179.868408203125,0.9997775554656982
11,110.09593200683594,96.40079498291016,1.0,120.43224334716797,113.26191711425781,1.0,130.1233673095703,100.84037780761719,1.0,128.7222900390625,109.38899230957031,1.0,136.7179412841797,115.22447204589844,1.0,146.46571350097656,122.77517700195312,1.0,156.7555694580078,129.01443481445312,1.0,168.89682006835938,133.21578979492188,1.0,182.62667846679688,137.19049072265625,1.0,198.46096801757812,144.10072326660156,1.0,210.5579071044922,153.8262481689453,1.0,222.65330505371094,169.07823181152344,0.9999868869781494
12,87.56234741210938,67.33740997314453,1.0,95.78031158447266,86.28138732910156,1.0,106.61717224121094,76.91002655029297,1.0,102.76077270507812,83.39363098144531,1.0,110.51827239990234,90.74980926513672,1.0,119.29498291015625,99.8438720703125,1.0,128.39561462402344,107.51374053955078,1.0,138.55870056152344,117.7332992553711,1.0,150.9652557373047,126.47821807861328,1.0,165.60292053222656,139.09259033203125,1.0,178.08230590820312,153.86526489257812,1.0,192.4492645263672,166.16685485839844,1.0
13,82.16746520996094,44.242958068847656,1.0,83.57337951660156,67.03269958496094,1.0,99.5082015991211,58.376220703125,1.0,92.38896179199219,65.01493835449219,1.0,98.9294662475586,74.09577941894531,1.0,106.89442443847656,84.36708068847656,1.0,114.60517120361328,94.03815460205078,1.0,126.37043762207031,102.43912506103516,1.0,139.41278076171875,110.67251586914062,1.0,156.1907958984375,124.20626831054688,1.0,169.27760314941406,138.0079803466797,1.0,183.416259765625,154.78564453125,1.0
14,94.27072143554688,25.04030418395996,1.0,88.24153137207031,46.42599868774414,1.0,103.71867370605469,43.69114685058594,1.0,94.72115325927734,48.770172119140625,1.0,97.27330017089844,59.78603744506836,1.0,101.05903625488281,71.05345916748047,1.0,108.00621032714844,83.11872863769531,1.0,116.79696655273438,93.0722885131836,1.0,126.19879150390625,102.88632202148438,1.0,141.17625427246094,117.7962646484375,1.0,152.38278198242188,134.59120178222656,1.0,162.2892608642578,151.71099853515625,1.0
15,82.91317749023438,25.154281616210938,1.0,80.39989471435547,48.587127685546875,1.0,95.7215347290039,41.7689094543457,1.0,88.65074920654297,49.2185173034668,1.0,92.74005889892578,59.60255432128906,1.0,96.35773468017578,70.02084350585938,1.0,103.69937896728516,81.39717864990234,1.0,112.87086486816406,91.22639465332031,1.0,120.80708312988281,101.3223876953125,1.0,135.95745849609375,117.590087890625,1.0,145.9280242919922,134.18450927734375,1.0,161.00013732910156,148.85079956054688,1.0
16,63.332672119140625,44.728755950927734,1.0,72.7396240234375,61.86017608642578,1.0,80.11138153076172,47.11176681518555,1.0,79.03638458251953,55.98122024536133,1.0,86.00200653076172,62.32429504394531,1.0,93.16355895996094,70.55156707763672,1.0,101.9061050415039,80.98407745361328,1.0,111.65597534179688,91.54094696044922,1.0,121.1209716796875,100.90750885009766,1.0,138.15426635742188,116.81178283691406,1.0,150.11984252929688,133.85910034179688,1.0,162.1346435546875,150.58724975585938,1.0
17,45.16157913208008,41.66179275512695,1.0,52.429969787597656,57.12019348144531,1.0,61.638755798339844,44.47343063354492,1.0,58.59904479980469,52.95561981201172,1.0,68.07054138183594,57.73982238769531,1.0,77.85872650146484,64.30940246582031,1.0,88.79825592041016,72.98175811767578,1.0,98.65023803710938,81.46730041503906,1.0,110.58257293701172,91.84719848632812,1.0,129.1332550048828,105.04569244384766,0.9999997615814209,146.13011169433594,120.85350036621094,1.0,161.32949829101562,142.1790313720703,1.0
18,38.01392364501953,31.287410736083984,1.0,44.50600051879883,49.609745025634766,1.0,53.588722229003906,38.944393157958984,1.0,51.1431770324707,46.42573547363281,1.0,58.01300811767578,53.59254837036133,1.0,68.70875549316406,62.24427795410156,1.0,78.14551544189453,70.23552703857422,1.0,88.12068176269531,80.04818725585938,1.0,97.64522552490234,89.34256744384766,1.0,115.44770050048828,104.9135971069336,1.0,130.40762329101562,120.61109161376953,1.0,147.14498901367188,136.11868286132812,1.0
19,36.124385833740234,41.15237045288086,1.0,45.43891143798828,57.386688232421875,1.0,55.43728256225586,43.403499603271484,1.0,52.0270881652832,51.20560073852539,1.0,60.29927444458008,57.86100769042969,1.0,71.8705825805664,65.37419128417969,1.0,80.74752807617188,73.38032531738281,1.0,92.55308532714844,80.2841796875,1.0,102.0536117553711,89.85992431640625,1.0,119.9678955078125,104.32508087158203,1.0,135.2569122314453,121.53523254394531,1.0,148.95330810546875,140.07034301757812,1.0
20,63.41948699951172,85.64115142822266,1.0,75.19632720947266,91.26702117919922,1.0,71.2352523803711,78.36270141601562,1.0,74.95657348632812,84.61376190185547,1.0,83.28929901123047,83.73236846923828,1.0,91.75191497802734,83.06417083740234,1.0,100.76543426513672,86.55912017822266,1.0,109.82940673828125,88.69419860839844,1.0,119.68206787109375,94.27387237548828,1.0,133.5779266357422,103.87348175048828,1.0,147.19281005859375,116.91218566894531,1.0,150.41543579101562,133.14111328125,0.9999961853027344
21,68.18952941894531,97.28504180908203,1.0,78.5860595703125,100.70197296142578,1.0,73.11181640625,87.85614776611328,1.0,77.285888671875,93.26654052734375,1.0,83.75826263427734,89.57144165039062,1.0,92.62429809570312,86.72811889648438,1.0,101.35779571533203,87.09092712402344,1.0,110.70113372802734,87.95893859863281,1.0,120.96540069580078,92.30200958251953,1.0,135.04891967773438,101.72794342041016,1.0,147.90884399414062,113.5218276977539,1.0,150.60145568847656,130.46311950683594,0.9999975562095642
22,69.9085693359375,112.48242950439453,0.9999934434890747,80.08195495605469,109.701171875,1.0,71.866455078125,102.09009552001953,1.0,76.70967102050781,103.76931762695312,1.0,83.32115173339844,97.51709747314453,1.0,91.4048843383789,91.4093017578125,1.0,99.1766128540039,88.63716888427734,1.0,109.05864715576172,84.95028686523438,1.0,120.79279327392578,84.39266967773438,1.0,138.07521057128906,89.14256286621094,1.0,149.2891387939453,99.53718566894531,1.0,148.6502685546875,121.10582733154297,0.9999954700469971
23,110.60488891601562,134.0252685546875,0.9999986886978149,107.21817779541016,119.73546600341797,1.0,96.4472427368164,124.5258560180664,1.0,101.19151306152344,119.6141586303711,1.0,97.38323974609375,111.66094970703125,1.0,91.4159164428711,100.20304107666016,1.0,92.58149719238281,89.0885009765625,1.0,96.87106323242188,79.30836486816406,1.0,105.61107635498047,70.87648010253906,1.0,123.77320861816406,64.01229858398438,1.0,145.73052978515625,63.60698699951172,1.0,162.83067321777344,76.90485382080078,0.9999955892562866
24,132.0614776611328,127.88228607177734,1.0,120.27124786376953,120.68766021728516,1.0,114.56334686279297,132.1905975341797,1.0,114.19956970214844,126.09417724609375,1.0,107.70648956298828,121.11473083496094,1.0,99.59984588623047,114.22900390625,1.0,91.40003967285156,106.3586196899414,1.0,85.0197982788086,98.33909606933594,1.0,79.30003356933594,87.84741973876953,1.0,78.61335754394531,69.23521423339844,0.9999975562095642,93.26192474365234,49.084571838378906,1.0,108.84142303466797,43.3819580078125,0.9999974966049194
25,134.524169921875,116.40095520019531,1.0,121.23331451416016,110.56413269042969,1.0,118.82585906982422,125.5975341796875,1.0,117.23612976074219,117.40605926513672,1.0,108.08934020996094,116.19310760498047,1.0,100.10948944091797,112.50691986083984,1.0,90.99519348144531,105.08480072021484,1.0,83.26583862304688,98.31106567382812,1.0,77.3617172241211,88.08619689941406,1.0,69.51844787597656,72.09945678710938,0.9999995231628418,78.23160552978516,49.3985595703125,1.0,93.39009857177734,34.4980354309082,1.0
26,134.58267211914062,116.00569915771484,1.0,121.22684478759766,110.04393005371094,1.0,118.71946716308594,124.8745346069336,1.0,117.128662109375,116.87202453613281,1.0,108.00171661376953,115.94745635986328,1.0,100.07145690917969,112.6020278930664,1.0,90.9014892578125,105.35962677001953,1.0,83.20027923583984,98.62230682373047,1.0,77.38725280761719,88.374267578125,1.0,69.48963165283203,72.31890106201172,0.9999997615814209,77.74617767333984,49.395286560058594,1.0,94.5318603515625,34.374847412109375,1.0
27,135.8574981689453,113.74028778076172,1.0,121.35515594482422,109.75544738769531,1.0,118.88823699951172,124.33336639404297,1.0,117.19132232666016,116.5090560913086,1.0,108.1376953125,115.86370086669922,1.0,100.18743896484375,112.62371826171875,1.0,90.90947723388672,105.39556884765625,1.0,83.26622009277344,98.75688934326172,1.0,77.41549682617188,88.48416137695312,1.0,69.46627044677734,72.33715057373047,0.9999997019767761,77.56670379638672,49.562259674072266,1.0,94.3761215209961,34.439334869384766,1.0
28,135.9597930908203,113.59284973144531,1.0,121.15953063964844,109.56694030761719,1.0,118.60331726074219,124.31184387207031,1.0,116.85597229003906,116.39752197265625,1.0,107.99004364013672,115.92015838623047,1.0,100.15263366699219,112.77339935302734,1.0,90.87493133544922,105.57967376708984,1.0,83.17831420898438,98.92103576660156,1.0,77.4731216430664,88.51764678955078,1.0,69.43830871582031,72.35586547851562,0.9999997615814209,77.62238311767578,49.54816436767578,1.0,94.47173309326172,34.3184814453125,1.0
29,134.85430908203125,96.92622375488281,1.0,119.91693878173828,100.9307861328125,1.0,126.70967102050781,112.74168395996094,1.0,120.27462005615234,109.221435546875,1.0,111.14676666259766,112.81245422363281,1.0,101.26746368408203,111.5460205078125,1.0,91.80140686035156,108.09130096435547,1.0,82.63126373291016,100.9788589477539,1.0,77.12728881835938,90.13746643066406,1.0,67.89116668701172,73.02123260498047,0.9999997615814209,76.05292510986328,50.326786041259766,1.0,91.2093276977539,34.094600677490234,1.0
30,152.16961669921875,122.47664642333984,1.0,139.73294067382812,110.20742797851562,1.0,133.79893493652344,123.93253326416016,1.0,133.5888671875,116.85137176513672,1.0,123.10858154296875,113.59193420410156,1.0,113.38217163085938,112.11128234863281,1.0,102.16488647460938,106.65052032470703,1.0,90.23295593261719,103.52592468261719,1.0,81.20191192626953,96.30175018310547,1.0,64.34370422363281,83.89994812011719,1.0,54.79892349243164,62.622886657714844,1.0,65.54376220703125,42.08391571044922,1.0
31,179.46685791015625,124.99443054199219,1.0,164.9485321044922,120.00398254394531,1.0,163.8759765625,134.08547973632812,1.0,161.98556518554688,127.26952362060547,1.0,151.35867309570312,125.53175354003906,1.0,140.6230926513672,122.64982604980469,1.0,129.32272338867188,118.359619140625,1.0,116.06316375732422,115.27472686767578,1.0,105.55243682861328,107.990966796875,1.0,82.71954345703125,100.10375213623047,1.0,65.58370208740234,88.781494140625,1.0,59.5952262878418,67.26034545898438,1.0
32,213.24986267089844,123.00660705566406,1.0,200.2395477294922,123.52802276611328,1.0,203.48509216308594,136.57566833496094,1.0,199.70822143554688,130.2895965576172,1.0,188.00146484375,131.2004852294922,1.0,174.85870361328125,130.42848205566406,1.0,162.59483337402344,126.10172271728516,1.0,151.4649658203125,123.04379272460938,1.0,137.77020263671875,119.42253112792969,1.0,113.5851058959961,114.62272644042969,1.0,92.26123046875,105.86042785644531,1.0,79.1575927734375,88.67894744873047,1.0
33,243.64939880371094,110.02059936523438,1.0,234.5669708251953,111.77861022949219,1.0,237.82565307617188,125.41841888427734,1.0,233.11061096191406,121.3161392211914,1.0,222.2061309814453,122.4560317993164,1.0,210.6986541748047,122.95320129394531,1.0,198.3695526123047,121.82715606689453,1.0,185.05154418945312,123.05767822265625,1.0,170.34454345703125,123.0477523803711,1.0,140.9617462158203,121.91812133789062,1.0,118.77650451660156,119.89696502685547,1.0,102.7626724243164,107.57772064208984,0.9999971985816956
34,266.3226623535156,112.93505096435547,1.0,258.9071960449219,116.63555908203125,1.0,263.2809143066406,127.96150207519531,1.0,257.09747314453125,123.1760482788086,1.0,246.8494415283203,123.20146942138672,1.0,234.6065673828125,122.56947326660156,1.0,222.14797973632812,120.61693572998047,1.0,208.10658264160156,122.089599609375,0.9999996423721313,192.6348419189453,122.79366302490234,1.0,169.34629821777344,121.5931167602539,1.0,148.78172302246094,120.95235443115234,1.0,130.35626220703125,113.04317474365234,0.9999997615814209
35,249.99574279785156,88.24129486083984,1.0,241.70013427734375,100.57989501953125,1.0,252.69241333007812,108.17970275878906,1.0,245.20111083984375,107.84387969970703,1.0,241.27346801757812,114.97405242919922,1.0,232.32723999023438,121.21319580078125,1.0,221.44827270507812,123.15767669677734,1.0,207.45556640625,124.04509735107422,1.0,193.3790740966797,121.96292877197266,1.0,167.62742614746094,118.90282440185547,1.0,145.34097290039062,116.46185302734375,1.0,128.87110900878906,105.67161560058594,0.9999997615814209
36,231.9854736328125,77.22917175292969,1.0,229.50479125976562,94.06254577636719,1.0,241.32049560546875,95.74958801269531,1.0,234.68194580078125,98.96649932861328,1.0,234.87796020507812,109.80491638183594,1.0,230.95846557617188,117.76071166992188,1.0,222.40577697753906,123.23737335205078,1.0,212.63345336914062,129.52345275878906,1.0,199.9276123046875,131.5639190673828,1.0,173.60191345214844,137.99539184570312,1.0,152.54312133789062,137.22317504882812,1.0,135.31640625,129.1514434814453,0.9999997615814209
37,227.1178741455078,51.329795837402344,1.0,223.19541931152344,71.13066864013672,1.0,239.05154418945312,68.34127044677734,1.0,230.01028442382812,76.41417694091797,1.0,232.5033416748047,86.2647705078125,0.9999986886978149,229.76768493652344,98.0142822265625,0.9999995827674866,225.82313537597656,108.91816711425781,1.0,222.53561401367188,115.50141143798828,1.0,214.7498321533203,124.35983276367188,1.0,196.3791961669922,141.95948791503906,0.999982476234436,174.7911376953125,150.40675354003906,0.9999997615814209,157.1103515625,148.6436309814453,0.9999985694885254
38,249.6825714111328,31.348716735839844,1.0,238.94102478027344,48.2617301940918,0.9999998807907104,251.54025268554688,55.179725646972656,1.0,241.51206970214844,57.751991271972656,0.999998927116394,239.19287109375,67.75182342529297,0.9999986886978149,235.0128173828125,76.85676574707031,1.0,232.12696838378906,86.35132598876953,1.0,228.39137268066406,96.86982727050781,1.0,222.3851318359375,106.64421081542969,1.0,214.26539611816406,125.01191711425781,0.9999997615814209,198.63673400878906,143.30030822753906,0.9999997615814209,177.97354125976562,149.33123779296875,0.9999997019767761
39,243.21624755859375,25.035863876342773,0.994539737701416,238.8787384033203,45.2128791809082,0.9995784759521484,252.9757080078125,49.196224212646484,0.9998578429222107,242.9237518310547,52.71688461303711,0.9992231130599976,241.317626953125,62.25438690185547,0.9998769760131836,236.1904754638672,74.13143157958984,0.9999989867210388,233.88519287109375,83.19926452636719,1.0,230.00222778320312,92.07367706298828,1.0,223.73553466796875,102.30302429199219,1.0,213.93128967285156,122.07814025878906,0.9999997615814209,200.1310272216797,138.59019470214844,1.0,181.4810791015625,145.79190063476562,1.0
40,242.1837158203125,26.275976181030273,0.4814532697200775,239.29229736328125,48.393863677978516,0.8875681161880493,253.67901611328125,52.60224533081055,0.9862142205238342,243.22193908691406,53.888816833496094,0.9053325057029724,239.9568634033203,64.66571044921875,0.9962623119354248,236.07577514648438,74.7304916381836,0.9999983310699463,234.80117797851562,82.27518463134766,0.9999994039535522,230.71087646484375,91.33793640136719,0.9999998211860657,224.61924743652344,102.00984191894531,1.0,215.45103454589844,121.67340850830078,0.9999990463256836,202.2079315185547,138.32540893554688,1.0,183.04747009277344,145.0107879638672,1.0
41,251.8578643798828,44.5333366394043,1.0,240.7523193359375,55.042972564697266,1.0,251.43724060058594,65.8552474975586,1.0,241.117431640625,65.46107482910156,1.0,239.8205108642578,73.70497131347656,0.9999996423721313,235.47787475585938,82.24906158447266,1.0,228.9358367919922,92.62068176269531,1.0,223.3976593017578,99.68766784667969,1.0,215.36184692382812,107.49048614501953,1.0,200.83853149414062,124.3802261352539,1.0,187.51092529296875,141.9557647705078,1.0,169.87167358398438,154.23782348632812,0.9999992847442627
42,258.3548583984375,50.024322509765625,1.0,243.8776397705078,54.807594299316406,1.0,254.8339080810547,68.9851303100586,1.0,245.99163818359375,67.92528533935547,1.0,240.99188232421875,73.3923568725586,0.9999997615814209,236.8155975341797,81.48686218261719,1.0,229.22816467285156,91.57206726074219,1.0,223.58755493164062,99.03706359863281,1.0,215.64439392089844,107.38932037353516,1.0,200.85403442382812,123.91653442382812,1.0,186.88970947265625,141.2611083984375,1.0,169.4707489013672,154.2238311767578,0.9999973773956299
43,252.94894409179688,46.36207580566406,1.0,241.5888214111328,55.77524948120117,1.0,254.6830596923828,67.74004364013672,1.0,244.74851989746094,67.6449966430664,1.0,240.68751525878906,74.40872192382812,1.0,237.3415069580078,82.29463195800781,1.0,229.7769317626953,91.65950012207031,1.0,223.62364196777344,98.90650177001953,1.0,215.3732452392578,107.29656219482422,1.0,200.20924377441406,123.6205825805664,1.0,185.7908172607422,141.2308807373047,1.0,169.0548858642578,155.49252319335938,0.9999986290931702
44,252.9051513671875,46.18553161621094,1.0,241.7274627685547,55.51958084106445,1.0,254.70704650878906,67.52971649169922,1.0,244.8657684326172,67.39690399169922,1.0,240.72972106933594,74.29241180419922,1.0,237.5535888671875,82.16358184814453,1.0,230.0397491455078,91.51575469970703,1.0,223.8954315185547,98.789306640625,1.0,215.5213165283203,107.1347885131836,1.0,200.19825744628906,123.38652038574219,1.0,186.02203369140625,141.08851623535156,1.0,169.298095703125,155.17759704589844,0.9999987483024597
45,252.90087890625,46.06233215332031,1.0,241.52696228027344,55.52400588989258,1.0,254.47793579101562,67.4659194946289,1.0,244.8766326904297,67.31698608398438,1.0,240.6536407470703,74.28070068359375,1.0,237.41766357421875,82.12114715576172,1.0,229.87969970703125,91.43516540527344,1.0,223.7706756591797,98.672119140625,1.0,215.42942810058594,106.98660278320312,1.0,200.22601318359375,123.39220428466797,1.0,185.85604858398438,141.16867065429688,1.0,169.08262634277344,155.41212463378906,0.9999986886978149
