scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
87,98.46409606933594,126.169921875,1.0,110.14173889160156,134.4995880126953,1.0,106.9375991821289,120.95349884033203,1.0,111.64582824707031,127.47161865234375,1.0,122.11367797851562,126.02781677246094,1.0,131.9846649169922,123.26758575439453,1.0,142.0201416015625,122.51094055175781,1.0,152.72750854492188,119.30680084228516,1.0,162.19155883789062,115.29117584228516,1.0,185.20547485351562,112.81974792480469,1.0,208.21517944335938,111.58663940429688,1.0,229.57797241210938,116.84937286376953,1.0
88,95.34333801269531,110.13906860351562,1.0,104.14457702636719,122.5986099243164,1.0,108.6318588256836,111.01542663574219,1.0,109.66664123535156,118.3864517211914,1.0,118.50981903076172,120.80386352539062,1.0,130.11758422851562,121.87078857421875,1.0,138.59226989746094,121.75379180908203,1.0,149.5576171875,119.21542358398438,1.0,159.34230041503906,115.86344909667969,1.0,181.99966430664062,116.13765716552734,1.0,203.62750244140625,118.67095184326172,1.0,224.25631713867188,127.61683654785156,1.0
89,89.80623626708984,111.78191375732422,1.0,99.45166778564453,124.47313690185547,1.0,103.79287719726562,111.88355255126953,1.0,104.46060943603516,119.28811645507812,1.0,114.00313568115234,120.78207397460938,1.0,125.63792419433594,122.58222961425781,1.0,135.47970581054688,121.78605651855469,1.0,146.53990173339844,119.55758666992188,1.0,156.45445251464844,114.45407104492188,1.0,179.13185119628906,110.31295776367188,1.0,200.19691467285156,108.94371032714844,1.0,219.01365661621094,121.54762268066406,1.0
90,96.3506851196289,99.4251480102539,1.0,99.48040008544922,115.93209075927734,1.0,108.053466796875,107.60911560058594,1.0,106.19036102294922,114.72453308105469,1.0,114.17943572998047,117.86021423339844,1.0,124.7576904296875,121.37883758544922,1.0,134.46463012695312,121.44309997558594,1.0,147.07058715820312,120.60600280761719,1.0,157.45301818847656,117.71057891845703,1.0,181.7738037109375,117.89466094970703,1.0,203.45059204101562,119.92672729492188,1.0,225.00311279296875,128.59027099609375,1.0
91,90.91133117675781,90.3566665649414,1.0,91.9345703125,107.4423599243164,1.0,102.40988159179688,96.7940444946289,1.0,98.762451171875,104.74971771240234,1.0,106.59331512451172,109.96634674072266,1.0,116.27259063720703,115.45540618896484,1.0,126.28125762939453,118.72988891601562,1.0,138.13851928710938,119.52082824707031,1.0,150.40440368652344,120.386962890625,1.0,174.04440307617188,123.7261962890625,1.0,195.77516174316406,129.06480407714844,1.0,219.58970642089844,135.3138885498047,1.0
92,90.94780731201172,67.03599548339844,1.0,86.998046875,86.68077087402344,1.0,100.82623291015625,79.96029663085938,1.0,94.37305450439453,86.98100280761719,1.0,100.1568374633789,96.01561737060547,1.0,105.94373321533203,103.81656646728516,1.0,114.38017272949219,110.69151306152344,1.0,125.00836944580078,115.99594116210938,1.0,137.8206787109375,119.03935241699219,1.0,160.83079528808594,126.08610534667969,1.0,181.72515869140625,132.5122833251953,1.0,204.85935974121094,140.65782165527344,1.0
93,70.82400512695312,45.336021423339844,1.0,71.74646759033203,65.44833374023438,1.0,86.79106140136719,57.59095764160156,1.0,79.53446197509766,64.1299819946289,1.0,85.73480224609375,72.10626220703125,1.0,91.71412658691406,82.84662628173828,1.0,99.11714935302734,93.1869125366211,1.0,108.14210510253906,103.59172821044922,1.0,117.70893859863281,114.37788391113281,1.0,133.50311279296875,129.73609924316406,1.0,149.74746704101562,143.7250518798828,1.0,165.75625610351562,160.37521362304688,0.999998927116394
94,71.91485595703125,53.49761962890625,1.0,72.15772247314453,72.0890884399414,1.0,86.79999542236328,63.48606491088867,1.0,80.32323455810547,70.71709442138672,1.0,86.70462036132812,78.6121826171875,1.0,92.95457458496094,86.6884536743164,1.0,100.25145721435547,96.26695251464844,1.0,109.81893157958984,105.25144958496094,1.0,120.03448486328125,113.9283218383789,1.0,135.94320678710938,128.25125122070312,0.9999996423721313,151.02943420410156,142.81390380859375,1.0,167.2115478515625,159.77993774414062,0.9999982118606567
95,92.01832580566406,41.44895553588867,1.0,82.59935760498047,59.46915054321289,1.0,99.20252990722656,60.224666595458984,1.0,90.195556640625,64.06820678710938,1.0,92.09815979003906,74.31559753417969,1.0,95.03243255615234,84.54953002929688,1.0,101.18385314941406,95.05474853515625,1.0,110.21729278564453,105.81294250488281,1.0,119.73860931396484,115.8602066040039,1.0,133.84243774414062,131.10009765625,1.0,148.72372436523438,145.23353576660156,1.0,164.33587646484375,161.80027770996094,0.9999998807907104
96,115.75070190429688,29.572399139404297,1.0,102.0243148803711,44.46113204956055,1.0,115.57331848144531,51.709022521972656,1.0,105.75061798095703,53.320220947265625,1.0,103.25859832763672,62.1115837097168,1.0,101.98312377929688,73.08590698242188,0.9999997019767761,104.52655792236328,85.15447998046875,0.9999988675117493,108.73747253417969,97.98485565185547,1.0,115.04833221435547,109.4278335571289,1.0,124.12986755371094,128.26788330078125,1.0,136.10675048828125,147.37579345703125,1.0,148.19760131835938,164.57546997070312,0.999998927116394
97,106.75931549072266,19.793941497802734,0.9999995231628418,97.30497741699219,38.56974792480469,0.9999997019767761,112.80775451660156,40.416259765625,1.0,102.7760238647461,44.41575622558594,1.0,101.81857299804688,54.12716293334961,0.999999463558197,102.663818359375,67.3204116821289,0.9999998807907104,104.86265563964844,80.39427185058594,0.9999997019767761,107.79212188720703,90.68922424316406,1.0,111.2965316772461,104.62236022949219,1.0,118.34458923339844,123.92757415771484,1.0,125.69915008544922,145.15602111816406,1.0,131.03445434570312,164.3791961669922,0.9999794960021973
98,125.49694061279297,69.20629119873047,1.0,108.53456115722656,75.68172454833984,1.0,119.94950103759766,85.94589233398438,1.0,111.5106430053711,85.0015640258789,1.0,106.73741912841797,90.82498168945312,1.0,103.51172637939453,97.20121765136719,1.0,102.87606811523438,104.68498992919922,1.0,102.49820709228516,111.41223907470703,1.0,104.16758728027344,120.05325317382812,1.0,106.51178741455078,134.80836486816406,1.0,111.25088500976562,152.968017578125,1.0,118.91263580322266,169.7869415283203,1.0
99,156.0579376220703,92.87458038330078,1.0,139.4894256591797,87.8936538696289,0.9999995231628418,141.6851043701172,102.94305419921875,1.0,134.41200256347656,95.49960327148438,1.0,126.10580444335938,96.8375015258789,1.0,117.69888305664062,98.7305908203125,1.0,112.06372833251953,102.8642578125,1.0,107.87847137451172,108.74706268310547,1.0,105.21695709228516,117.3510513305664,1.0,102.06260681152344,130.7403106689453,1.0,105.31897735595703,145.83457946777344,1.0,116.76197052001953,159.82778930664062,1.0
100,190.32766723632812,105.49383544921875,1.0,177.37718200683594,99.9929428100586,1.0,176.94358825683594,113.73798370361328,1.0,174.234130859375,106.41869354248047,1.0,164.41976928710938,105.34199523925781,1.0,154.49253845214844,104.75849914550781,1.0,142.96397399902344,102.37804412841797,1.0,132.46205139160156,101.5766830444336,1.0,120.9154052734375,102.12120056152344,1.0,105.76512908935547,107.12698364257812,1.0,94.276123046875,119.26583862304688,1.0,84.59075164794922,130.591796875,1.0
101,199.03662109375,138.14871215820312,1.0,190.97479248046875,127.394287109375,1.0,185.05191040039062,138.67483520507812,1.0,186.183349609375,131.36810302734375,1.0,178.59608459472656,126.61447143554688,1.0,168.03900146484375,121.85748291015625,1.0,158.8586883544922,115.57354736328125,1.0,149.74522399902344,110.86624145507812,1.0,138.70501708984375,107.09860229492188,1.0,118.9211654663086,108.92902374267578,1.0,101.74254608154297,113.286376953125,1.0,85.49456787109375,117.48095703125,1.0
102,222.1719207763672,158.8978729248047,1.0,214.77947998046875,153.83155822753906,1.0,209.98109436035156,164.02981567382812,1.0,210.68907165527344,157.58840942382812,1.0,202.69728088378906,152.7407684326172,1.0,193.75772094726562,147.92697143554688,1.0,184.7185821533203,141.1793670654297,1.0,175.9152069091797,133.46868896484375,1.0,164.90150451660156,125.87327575683594,1.0,140.3700408935547,118.97552490234375,0.9999830722808838,115.36107635498047,118.2110366821289,1.0,95.2696533203125,113.31295776367188,0.9999852180480957
103,240.6466522216797,176.35543823242188,0.9999995827674866,236.1498565673828,171.3639678955078,1.0,230.74356079101562,181.93008422851562,1.0,232.7830810546875,175.59779357910156,1.0,225.28512573242188,171.56146240234375,1.0,216.5714111328125,166.567626953125,1.0,208.43295288085938,159.54393005371094,0.9999998807907104,199.41978454589844,154.1418914794922,1.0,189.35122680664062,145.49221801757812,1.0,169.49058532714844,135.10426330566406,1.0,152.3351593017578,126.64745330810547,0.9999994039535522,133.60821533203125,115.5498275756836,0.9999997615814209
104,242.70550537109375,179.23117065429688,0.9994537830352783,237.5873565673828,177.21669006347656,0.9999606609344482,232.33737182617188,183.0760955810547,0.9999518394470215,233.9112548828125,179.23936462402344,0.9999997615814209,228.16201782226562,176.38296508789062,0.9999992251396179,222.7410888671875,171.27197265625,1.0,215.3732147216797,165.4774932861328,1.0,206.5616912841797,159.67845153808594,1.0,196.11163330078125,150.48204040527344,1.0,173.65036010742188,139.71945190429688,1.0,153.96286010742188,130.7071990966797,1.0,141.9178466796875,112.439697265625,0.9999983310699463
105,238.36895751953125,192.9951934814453,0.05362299084663391,237.1216583251953,187.53195190429688,0.9952918291091919,226.1034393310547,193.91659545898438,0.9992713332176208,231.8754119873047,186.05259704589844,0.9998223185539246,226.92343139648438,179.60841369628906,0.9999548196792603,224.5185546875,171.90379333496094,0.9999969601631165,216.86839294433594,165.60623168945312,0.9999985694885254,207.26768493652344,158.60194396972656,0.9999996423721313,197.021484375,149.37814331054688,1.0,177.34384155273438,137.6898651123047,1.0,156.94406127929688,126.84814453125,1.0,140.34217834472656,113.88042449951172,0.9999998807907104
106,241.3949432373047,195.05543518066406,0.06648227572441101,238.658935546875,189.5712432861328,0.9925243854522705,227.73062133789062,195.43484497070312,0.9975569248199463,232.94790649414062,188.64285278320312,0.9994654655456543,227.08367919921875,181.25433349609375,0.9997398257255554,225.00897216796875,174.20420837402344,0.9999979138374329,217.91879272460938,166.05435180664062,0.9999973773956299,207.55120849609375,159.42782592773438,0.9999990463256836,197.48403930664062,150.22955322265625,1.0,178.8809051513672,137.81272888183594,1.0,158.6466064453125,125.61332702636719,0.9999997615814209,140.529052734375,114.12142944335938,1.0
107,240.2938232421875,192.10304260253906,0.15661203861236572,236.6262969970703,187.59478759765625,0.9905073642730713,226.6219940185547,193.39976501464844,0.9945075511932373,231.42079162597656,187.45167541503906,0.9998100996017456,226.15794372558594,181.92701721191406,0.999935507774353,222.75811767578125,174.56932067871094,0.9999957084655762,216.49266052246094,167.61196899414062,0.999993085861206,207.04237365722656,160.46788024902344,0.9999982118606567,197.63827514648438,150.44529724121094,1.0,180.020751953125,137.49769592285156,1.0,159.97903442382812,124.55546569824219,0.9999988079071045,140.6006317138672,113.97638702392578,1.0
108,246.02528381347656,196.08694458007812,0.27657079696655273,239.63706970214844,192.49440002441406,0.9961150288581848,233.1931610107422,196.44764709472656,0.9997817277908325,236.0773468017578,190.97299194335938,0.9999399185180664,230.63079833984375,186.0636444091797,0.999390184879303,226.35194396972656,177.062255859375,0.9999994039535522,220.73753356933594,168.9103546142578,0.9999966621398926,211.03448486328125,161.91746520996094,0.9999997615814209,199.85110473632812,153.03472900390625,1.0,181.67066955566406,139.17453002929688,1.0,163.50621032714844,127.86296081542969,0.9999967813491821,140.994384765625,115.23831176757812,1.0
109,251.91839599609375,199.76693725585938,0.5357109904289246,241.921875,192.75537109375,0.9998002052307129,235.66664123535156,197.14610290527344,0.9999921321868896,239.0168914794922,191.53372192382812,0.9999919533729553,232.1536102294922,185.00308227539062,0.9999974966049194,228.2144012451172,178.26858520507812,1.0,221.86227416992188,170.7054901123047,0.9999996423721313,212.427001953125,164.08302307128906,1.0,202.591552734375,154.52590942382812,1.0,183.85589599609375,141.41201782226562,1.0,164.95449829101562,124.76724243164062,0.9999945163726807,149.99270629882812,111.55909729003906,0.9807836413383484
110,239.7782745361328,171.9667510986328,1.0,234.7470245361328,169.7458038330078,1.0,232.58718872070312,180.4224090576172,1.0,232.83367919921875,174.3618927001953,1.0,227.25009155273438,172.96202087402344,1.0,219.13075256347656,170.11048889160156,1.0,212.04159545898438,164.2611541748047,1.0,203.3893280029297,158.47024536132812,1.0,194.96934509277344,148.89364624023438,1.0,176.81985473632812,136.1955108642578,1.0,157.33364868164062,124.59613037109375,1.0,140.3185577392578,112.55533599853516,1.0
111,245.29489135742188,148.4545440673828,1.0,237.3160400390625,154.89227294921875,1.0,244.16090393066406,165.56369018554688,1.0,238.681640625,163.46615600585938,1.0,232.45993041992188,167.01065063476562,1.0,223.4213104248047,169.5835723876953,1.0,214.05499267578125,168.10987854003906,1.0,202.2484130859375,163.82879638671875,1.0,195.257080078125,154.05398559570312,1.0,170.43968200683594,146.6428985595703,1.0,150.58448791503906,137.0302734375,1.0,141.4874267578125,115.77984619140625,1.0
112,242.3867645263672,148.9701690673828,1.0,234.9530487060547,155.23519897460938,1.0,242.14181518554688,166.37889099121094,1.0,236.5106658935547,164.1007843017578,1.0,230.620361328125,168.33065795898438,1.0,221.06275939941406,171.45855712890625,1.0,212.4582061767578,170.9950714111328,1.0,200.67111206054688,166.8681182861328,1.0,194.32711791992188,157.26522827148438,1.0,169.53916931152344,149.36355590820312,1.0,147.51182556152344,140.29071044921875,1.0,141.32440185546875,119.00259399414062,0.9999905824661255
113,244.1656036376953,149.17233276367188,1.0,236.6104736328125,154.5472869873047,1.0,243.44232177734375,166.2957000732422,1.0,237.7366943359375,163.82635498046875,1.0,231.77151489257812,167.5771026611328,1.0,223.0270233154297,170.95033264160156,1.0,213.46817016601562,170.2706298828125,1.0,201.14642333984375,166.6613006591797,1.0,194.2990264892578,157.1845245361328,1.0,169.4843292236328,149.49925231933594,1.0,147.4512481689453,140.98890686035156,1.0,139.90892028808594,118.96951293945312,0.9999827742576599
114,244.3966522216797,149.1373291015625,1.0,236.70806884765625,153.99473571777344,1.0,243.52333068847656,166.16207885742188,1.0,237.71829223632812,163.3633270263672,1.0,231.6519012451172,166.8737030029297,1.0,222.9679718017578,170.1477813720703,1.0,213.4686279296875,169.40939331054688,1.0,201.17552185058594,166.13876342773438,1.0,193.93026733398438,157.0935821533203,1.0,169.4839324951172,149.35459899902344,1.0,147.5535125732422,140.93382263183594,1.0,139.9380340576172,119.13794708251953,0.999984622001648
115,244.32330322265625,148.83554077148438,1.0,236.6071014404297,153.8726043701172,1.0,243.49609375,165.86972045898438,1.0,237.68807983398438,163.1135711669922,1.0,231.6753387451172,166.88832092285156,1.0,222.88246154785156,170.2678985595703,1.0,213.35838317871094,169.580322265625,1.0,200.9868927001953,166.17681884765625,1.0,193.93165588378906,157.0196990966797,1.0,169.3043670654297,149.25621032714844,1.0,147.17713928222656,140.9378662109375,1.0,139.89212036132812,119.07091522216797,0.9999792575836182
116,244.2027130126953,148.7993621826172,1.0,236.52920532226562,153.91860961914062,1.0,243.62815856933594,165.80567932128906,1.0,237.73094177246094,163.1345977783203,1.0,231.80685424804688,167.0262908935547,1.0,223.03085327148438,170.54464721679688,1.0,213.479248046875,169.94601440429688,1.0,201.07456970214844,166.5293426513672,1.0,194.084716796875,157.2294464111328,1.0,169.18222045898438,149.4169464111328,1.0,146.91563415527344,140.8633575439453,1.0,139.72642517089844,118.84719848632812,0.9999818205833435
117,244.22564697265625,148.6808624267578,1.0,236.50308227539062,153.728759765625,1.0,243.3877410888672,165.61123657226562,1.0,237.64297485351562,162.87503051757812,1.0,231.61863708496094,166.80838012695312,1.0,222.76559448242188,170.34677124023438,1.0,213.24142456054688,169.8198699951172,1.0,200.90260314941406,166.47129821777344,1.0,193.9569091796875,157.1680908203125,1.0,169.2279815673828,149.47764587402344,1.0,147.10154724121094,141.0425262451172,1.0,139.853271484375,119.0593490600586,0.9999818801879883
118,244.17843627929688,148.6610870361328,1.0,236.49200439453125,153.7489776611328,1.0,243.52110290527344,165.74525451660156,1.0,237.66717529296875,163.01708984375,1.0,231.71630859375,166.72523498535156,1.0,222.8557891845703,170.34986877441406,1.0,213.38575744628906,169.7372589111328,1.0,200.94607543945312,166.39804077148438,1.0,193.91549682617188,157.289794921875,1.0,169.13328552246094,149.60421752929688,1.0,147.0525665283203,141.1073455810547,1.0,139.7489013671875,119.1622314453125,0.999978244304657
119,244.2052764892578,148.4925994873047,1.0,236.4687042236328,153.44259643554688,1.0,243.40188598632812,165.43914794921875,1.0,237.6348876953125,162.56724548339844,1.0,231.6909637451172,166.56793212890625,1.0,222.9293975830078,170.06439208984375,1.0,213.43234252929688,169.50222778320312,1.0,201.0656280517578,166.27029418945312,1.0,193.87347412109375,157.3158416748047,1.0,169.32809448242188,149.72984313964844,1.0,147.3002471923828,141.50430297851562,1.0,140.01016235351562,119.50003051757812,0.999983549118042
120,244.22604370117188,148.24203491210938,1.0,236.41030883789062,153.4277801513672,1.0,243.4638671875,165.3190460205078,1.0,237.7301788330078,162.5319061279297,1.0,231.7148895263672,166.5211944580078,1.0,222.83802795410156,170.07623291015625,1.0,213.53790283203125,169.58863830566406,1.0,201.024658203125,166.43006896972656,1.0,193.98379516601562,157.3375244140625,1.0,169.33660888671875,149.74342346191406,1.0,147.2340087890625,141.50711059570312,1.0,139.94764709472656,119.54884338378906,0.9999861717224121
121,244.2737274169922,148.56504821777344,1.0,236.52352905273438,153.58169555664062,1.0,243.5059814453125,165.47129821777344,1.0,237.721923828125,162.6136474609375,1.0,231.55055236816406,166.3480682373047,1.0,222.62643432617188,169.8649139404297,1.0,213.28428649902344,169.37091064453125,1.0,200.8143768310547,166.2721710205078,1.0,193.77752685546875,157.27529907226562,1.0,169.0986785888672,149.70358276367188,1.0,146.97488403320312,141.50657653808594,1.0,139.795654296875,119.59579467773438,0.9999731779098511
122,244.17782592773438,148.5066375732422,1.0,236.37547302246094,153.43588256835938,1.0,243.3680419921875,165.4754180908203,1.0,237.58737182617188,162.58460998535156,1.0,231.64788818359375,166.5819091796875,1.0,222.83499145507812,170.30198669433594,1.0,213.37057495117188,169.81417846679688,1.0,200.90000915527344,166.47743225097656,1.0,193.91189575195312,157.31637573242188,1.0,169.13511657714844,149.6903533935547,1.0,147.00164794921875,141.49609375,1.0,139.71734619140625,119.51353454589844,0.9999800324440002
123,244.09970092773438,148.3967742919922,1.0,236.39129638671875,153.4059600830078,1.0,243.4657440185547,165.35488891601562,1.0,237.6099090576172,162.4844970703125,1.0,231.7187042236328,166.49891662597656,1.0,222.8142852783203,170.19146728515625,1.0,213.41233825683594,169.810302734375,1.0,200.85675048828125,166.56716918945312,1.0,193.90167236328125,157.33644104003906,1.0,169.16683959960938,149.74183654785156,1.0,146.9663848876953,141.48316955566406,1.0,139.8062286376953,119.30635070800781,0.9999792575836182
124,241.9541473388672,158.20120239257812,1.0,235.8280029296875,156.6309356689453,1.0,236.84707641601562,171.07666015625,1.0,234.67054748535156,166.03070068359375,1.0,229.02328491210938,167.3892822265625,1.0,221.36354064941406,169.07135009765625,1.0,213.4335174560547,167.3768768310547,1.0,203.3650360107422,164.62094116210938,1.0,193.49093627929688,157.52915954589844,1.0,169.30447387695312,150.02430725097656,1.0,147.35398864746094,142.10299682617188,1.0,139.87701416015625,119.93927764892578,0.999975323677063
125,251.50228881835938,157.5433807373047,1.0,243.9988250732422,157.47152709960938,1.0,244.8490447998047,169.13462829589844,1.0,241.24742126464844,164.36968994140625,1.0,234.9282684326172,165.24163818359375,1.0,225.93701171875,166.31207275390625,1.0,216.49240112304688,165.58872985839844,1.0,205.42857360839844,163.95668029785156,1.0,193.6486358642578,158.33412170410156,1.0,170.78216552734375,154.36489868164062,1.0,151.847900390625,150.87838745117188,1.0,139.9903106689453,134.76654052734375,0.9999579191207886
126,244.7557373046875,147.6492919921875,1.0,238.25680541992188,152.74072265625,1.0,243.93936157226562,165.27879333496094,1.0,239.29574584960938,161.73843383789062,1.0,233.46298217773438,165.49026489257812,1.0,225.00994873046875,168.91336059570312,1.0,215.77450561523438,168.75584411621094,1.0,203.3057098388672,166.65548706054688,1.0,194.402587890625,158.94252014160156,1.0,169.68753051757812,154.6036376953125,1.0,150.7923583984375,151.14468383789062,1.0,139.62379455566406,132.7713165283203,0.9999648332595825
127,244.1724853515625,146.53594970703125,1.0,237.74020385742188,151.4088134765625,1.0,243.71412658691406,163.91195678710938,1.0,239.04139709472656,160.29730224609375,1.0,233.7323455810547,165.0979461669922,1.0,225.11248779296875,167.39939880371094,1.0,215.9999542236328,169.03704833984375,1.0,203.52838134765625,166.80470275878906,1.0,194.88482666015625,158.37844848632812,1.0,170.43035888671875,155.07952880859375,1.0,152.2896270751953,152.35891723632812,1.0,140.260498046875,136.82693481445312,0.9999846816062927
128,244.2705841064453,146.68016052246094,1.0,237.83770751953125,151.49436950683594,1.0,243.79656982421875,164.0073699951172,1.0,239.10780334472656,160.38394165039062,1.0,233.7080535888672,165.21592712402344,1.0,225.18399047851562,169.2574462890625,1.0,215.87893676757812,169.14459228515625,1.0,203.4777069091797,166.79644775390625,1.0,194.7324676513672,158.6985626220703,1.0,171.45750427246094,155.380615234375,1.0,153.5450897216797,152.9642791748047,1.0,140.2277374267578,139.38548278808594,0.9999867677688599
129,244.05288696289062,146.52545166015625,1.0,237.64923095703125,151.66973876953125,1.0,244.06631469726562,163.91644287109375,1.0,239.0503692626953,160.50711059570312,1.0,233.75485229492188,165.37881469726562,1.0,225.27395629882812,169.48854064941406,1.0,215.89974975585938,169.4087371826172,1.0,203.39349365234375,166.98048400878906,1.0,194.7424774169922,158.67919921875,1.0,171.43182373046875,155.3204803466797,1.0,153.65631103515625,152.37608337402344,1.0,140.17718505859375,139.81793212890625,0.9999855756759644
130,244.225830078125,146.50746154785156,1.0,237.91668701171875,151.37632751464844,1.0,244.0175323486328,163.77285766601562,1.0,239.19091796875,160.17396545410156,1.0,233.845703125,164.91102600097656,1.0,225.3128204345703,169.01779174804688,1.0,215.9917755126953,168.97862243652344,1.0,203.5131378173828,166.76194763183594,1.0,194.75982666015625,158.56045532226562,1.0,171.4012451171875,155.30276489257812,1.0,153.18905639648438,153.13035583496094,1.0,140.0669708251953,139.4806671142578,0.999988853931427
131,244.26937866210938,146.964599609375,1.0,237.7779541015625,151.79421997070312,1.0,243.70126342773438,164.3782958984375,1.0,238.99481201171875,160.7727813720703,1.0,233.4720001220703,165.2804718017578,1.0,224.9915771484375,169.13719177246094,1.0,215.8197479248047,169.12123107910156,1.0,203.41494750976562,166.8487091064453,1.0,194.69464111328125,158.76739501953125,1.0,171.8295135498047,155.53697204589844,1.0,154.0911102294922,152.83120727539062,1.0,140.03477478027344,140.90928649902344,0.9999873638153076
132,244.19309997558594,146.52854919433594,1.0,237.84747314453125,151.40399169921875,1.0,243.921875,163.8396453857422,1.0,239.19676208496094,160.20892333984375,1.0,233.90301513671875,165.01278686523438,1.0,225.3037567138672,169.1019744873047,1.0,215.98692321777344,169.01486206054688,1.0,203.5504150390625,166.85455322265625,1.0,194.76612854003906,158.59996032714844,1.0,171.78729248046875,155.45140075683594,1.0,153.75869750976562,152.7154998779297,1.0,140.061279296875,140.64382934570312,0.9999848008155823
133,243.9070587158203,146.6358184814453,1.0,237.87228393554688,151.51577758789062,1.0,243.57106018066406,164.2504425048828,1.0,239.00411987304688,160.47256469726562,1.0,233.62623596191406,165.0745849609375,1.0,225.16551208496094,168.9595184326172,1.0,215.8855438232422,168.7580108642578,1.0,203.6071319580078,166.57003784179688,1.0,194.7598876953125,158.49794006347656,1.0,171.7401123046875,155.4492950439453,1.0,153.8242645263672,152.7664337158203,1.0,140.1229248046875,140.61061096191406,0.9999909996986389
134,244.2058868408203,146.78744506835938,1.0,237.82308959960938,151.53396606445312,1.0,243.67491149902344,164.2386016845703,1.0,238.93112182617188,160.52047729492188,1.0,233.59173583984375,165.15020751953125,1.0,225.11827087402344,169.11880493164062,1.0,215.94000244140625,169.02867126464844,1.0,203.6031951904297,166.70921325683594,1.0,194.79190063476562,158.70538330078125,1.0,172.11277770996094,155.54029846191406,1.0,153.92617797851562,152.7890625,1.0,139.94850158691406,140.7599639892578,0.9999819993972778
135,244.26206970214844,146.66207885742188,1.0,237.8602752685547,151.46127319335938,1.0,243.7532196044922,163.9722137451172,1.0,239.05322265625,160.36817932128906,1.0,233.68948364257812,165.0711669921875,1.0,225.1990203857422,169.00088500976562,1.0,215.9523468017578,168.9724884033203,1.0,203.55361938476562,166.7682647705078,1.0,194.75340270996094,158.76193237304688,1.0,171.97528076171875,155.52899169921875,1.0,154.09014892578125,152.9181671142578,1.0,140.0744171142578,141.20225524902344,0.9999879002571106
136,244.2720947265625,146.7117156982422,1.0,237.81683349609375,151.55335998535156,1.0,243.682861328125,164.04623413085938,1.0,239.07301330566406,160.4643096923828,1.0,233.75836181640625,165.12518310546875,1.0,225.23861694335938,169.16175842285156,1.0,215.9961395263672,168.90322875976562,1.0,203.639892578125,166.60348510742188,1.0,194.74563598632812,158.63693237304688,1.0,171.9809112548828,155.466552734375,1.0,153.9482421875,152.85313415527344,1.0,140.0886688232422,140.89096069335938,0.9999806880950928
137,244.06483459472656,146.72691345214844,1.0,237.56649780273438,151.51466369628906,1.0,243.64303588867188,164.14051818847656,1.0,238.851318359375,160.53567504882812,1.0,233.37913513183594,165.18380737304688,1.0,225.09375,169.37791442871094,1.0,215.83233642578125,169.42678833007812,1.0,203.2694549560547,167.08673095703125,1.0,194.76698303222656,158.72000122070312,1.0,172.02406311035156,155.58673095703125,1.0,153.97560119628906,152.9012908935547,1.0,140.01649475097656,141.11886596679688,0.9999853372573853
