scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,117.08002471923828,126.80307006835938,1.0,123.26102447509766,142.44000244140625,1.0,130.84156799316406,130.12261962890625,1.0,129.29141235351562,137.7666015625,1.0,137.5164031982422,142.50625610351562,1.0,143.8148956298828,147.68572998046875,1.0,150.01956176757812,153.9845733642578,1.0,153.7714385986328,162.23822021484375,1.0,155.2018585205078,170.01707458496094,1.0,152.74887084960938,186.01971435546875,0.9999964237213135,145.08428955078125,200.35330200195312,0.9991661906242371,153.95864868164062,203.8792724609375,0.01199328899383545
9,108.05914306640625,114.91370391845703,1.0,114.70092010498047,131.1197052001953,1.0,121.39818572998047,121.0242919921875,1.0,120.74685668945312,128.58798217773438,1.0,126.58594512939453,132.62823486328125,1.0,134.1993865966797,137.7554473876953,1.0,142.19619750976562,143.62525939941406,1.0,149.25933837890625,150.15548706054688,1.0,155.3450927734375,156.84811401367188,1.0,163.69129943847656,174.0931396484375,1.0,163.65782165527344,192.45013427734375,0.9999754428863525,157.91883850097656,203.71441650390625,0.9959958791732788
10,103.96861267089844,118.04682922363281,1.0,111.40711212158203,133.33505249023438,1.0,116.49726104736328,119.64836120605469,1.0,116.62911224365234,129.0034942626953,1.0,124.10128021240234,131.97801208496094,1.0,132.5435028076172,136.36676025390625,1.0,140.59634399414062,141.5679473876953,1.0,148.8919677734375,147.24853515625,1.0,155.58657836914062,153.9722137451172,1.0,164.91683959960938,171.7911834716797,1.0,170.41360473632812,192.80609130859375,0.9999037981033325,164.12246704101562,205.33058166503906,0.9879059791564941
11,90.5914077758789,134.6631622314453,1.0,103.34123229980469,143.13699340820312,1.0,99.85697937011719,128.07272338867188,1.0,104.05366516113281,135.32342529296875,1.0,113.72596740722656,134.9009552001953,1.0,125.09622955322266,134.9138946533203,1.0,136.05343627929688,136.92356872558594,1.0,144.9438934326172,141.9160614013672,1.0,153.10546875,149.32249450683594,1.0,163.9099578857422,166.33885192871094,1.0,170.1713104248047,190.15139770507812,0.999982476234436,163.58779907226562,204.28627014160156,0.9991495013237
12,55.674591064453125,143.0892791748047,1.0,67.20223236083984,153.848388671875,1.0,64.35032653808594,138.4958953857422,1.0,68.53439331054688,146.13233947753906,1.0,79.10871124267578,144.04342651367188,1.0,91.16331481933594,142.3035430908203,1.0,102.88705444335938,141.14012145996094,1.0,114.70125579833984,140.5196990966797,1.0,127.65579223632812,142.11842346191406,1.0,148.7002410888672,152.68504333496094,0.9999997615814209,162.7976531982422,173.23159790039062,0.999998927116394,166.7620391845703,191.00994873046875,0.9996271133422852
13,57.46173095703125,148.75057983398438,0.9999973773956299,68.61966705322266,153.33407592773438,1.0,60.25695037841797,142.03382873535156,1.0,66.32331085205078,146.1369171142578,1.0,74.77003479003906,142.46910095214844,1.0,86.6446533203125,140.23577880859375,1.0,96.83821105957031,139.93829345703125,1.0,108.11368560791016,137.6117706298828,1.0,120.82627868652344,136.6717529296875,1.0,141.39962768554688,148.40194702148438,1.0,158.45494079589844,162.18775939941406,1.0,172.4405517578125,179.52069091796875,0.9999922513961792
14,58.386783599853516,153.29461669921875,0.9953116178512573,68.92730712890625,154.55990600585938,1.0,57.874542236328125,145.66600036621094,1.0,65.14900207519531,148.25820922851562,1.0,72.97726440429688,143.1446075439453,1.0,84.12295532226562,139.96578979492188,1.0,95.21702575683594,139.13198852539062,1.0,107.02050018310547,137.62335205078125,1.0,119.10368347167969,136.64309692382812,1.0,140.93910217285156,147.92527770996094,1.0,159.5479736328125,161.20458984375,1.0,175.20143127441406,179.87818908691406,0.9998481273651123
15,57.389015197753906,144.18588256835938,0.9999955892562866,68.02959442138672,152.4630126953125,1.0,61.793479919433594,137.992919921875,1.0,67.26658630371094,144.4453125,1.0,76.4491958618164,141.9376983642578,1.0,86.60713958740234,139.48001098632812,1.0,96.70036315917969,138.65020751953125,1.0,107.4011001586914,137.33966064453125,1.0,119.74750518798828,136.78456115722656,1.0,140.8159942626953,147.94955444335938,1.0,157.1004638671875,159.9693145751953,1.0,173.64981079101562,179.13136291503906,0.9999868869781494
16,28.63819122314453,153.42286682128906,0.9999952912330627,41.90677261352539,159.35511779785156,1.0,34.476783752441406,146.00253295898438,1.0,41.20925521850586,152.48667907714844,1.0,51.00834274291992,147.4315948486328,1.0,63.749473571777344,144.2392578125,1.0,75.01683807373047,141.36492919921875,1.0,85.25799560546875,138.6788330078125,1.0,97.51153564453125,136.49993896484375,1.0,121.99970245361328,142.54319763183594,1.0,142.75082397460938,151.09161376953125,1.0,163.6212921142578,164.6446990966797,0.999998927116394
17,15.533689498901367,125.16217803955078,1.0,20.654878616333008,139.21710205078125,1.0,24.327245712280273,125.73973846435547,1.0,24.99341583251953,133.95266723632812,1.0,34.207218170166016,137.3903350830078,1.0,44.768089294433594,139.582763671875,1.0,55.3913459777832,140.7081298828125,1.0,67.51055145263672,139.51046752929688,1.0,79.42989349365234,138.86572265625,1.0,101.81038665771484,144.0189971923828,1.0,125.74547576904297,144.25453186035156,1.0,150.3301239013672,152.2009735107422,1.0
18,10.612188339233398,129.30184936523438,0.9999934434890747,19.203266143798828,142.63937377929688,0.9999998807907104,23.457448959350586,128.92779541015625,1.0,23.751235961914062,136.8231201171875,1.0,35.959774017333984,138.89480590820312,1.0,46.35041046142578,140.47189331054688,1.0,56.25555419921875,142.1534423828125,1.0,67.48148345947266,142.57676696777344,1.0,78.56144714355469,143.87750244140625,1.0,97.75973510742188,151.33047485351562,1.0,119.40972900390625,156.8817138671875,1.0,144.3636474609375,161.52981567382812,1.0
19,45.22311782836914,107.99729919433594,1.0,42.24686813354492,127.63674926757812,1.0,51.590614318847656,120.15515899658203,1.0,47.72459030151367,126.62201690673828,1.0,53.118553161621094,133.056396484375,1.0,59.38153839111328,139.84231567382812,1.0,65.56439971923828,145.5416259765625,1.0,73.66104888916016,149.2259063720703,1.0,84.08479309082031,151.0400390625,1.0,101.67170715332031,162.3763885498047,1.0,120.4297866821289,170.6800537109375,1.0,145.60980224609375,177.7846221923828,1.0
20,35.06766128540039,67.56695556640625,1.0,30.201396942138672,89.63043212890625,1.0,42.158607482910156,83.49024963378906,1.0,36.552494049072266,88.55081176757812,1.0,40.967918395996094,98.42130279541016,1.0,45.4926643371582,109.17863464355469,1.0,50.22333908081055,121.15921020507812,1.0,58.15153121948242,131.88917541503906,1.0,66.071044921875,141.91685485839844,1.0,79.11763763427734,159.3401641845703,1.0,92.7542953491211,171.241455078125,1.0,113.5102767944336,182.7068634033203,0.9999996423721313
21,39.96253967285156,47.102813720703125,1.0,30.74521827697754,64.56603240966797,1.0,47.14356231689453,64.3093032836914,1.0,37.72877502441406,66.19074249267578,1.0,39.26808547973633,76.80025482177734,1.0,39.31887435913086,87.76475524902344,1.0,43.34990692138672,99.54832458496094,1.0,49.38127517700195,110.21855926513672,1.0,54.189788818359375,121.58110046386719,1.0,61.33504867553711,140.32247924804688,1.0,69.7547378540039,158.4222412109375,1.0,84.01058959960938,173.23526000976562,1.0
22,30.767122268676758,45.79861068725586,1.0,27.860166549682617,64.45182037353516,1.0,39.556453704833984,57.138893127441406,1.0,34.07783889770508,64.14805603027344,1.0,38.317501068115234,71.78150939941406,1.0,40.0852165222168,82.92945098876953,1.0,44.59255599975586,94.12004089355469,1.0,49.32183837890625,105.22863006591797,1.0,53.316505432128906,117.54009246826172,1.0,60.26222610473633,137.20204162597656,1.0,67.68222045898438,156.8614959716797,1.0,80.89879608154297,174.04226684570312,1.0
23,15.508702278137207,32.57476043701172,1.0,14.55000114440918,51.833946228027344,1.0,26.068748474121094,40.87120819091797,1.0,22.390396118164062,47.694583892822266,1.0,27.960956573486328,56.78673553466797,1.0,31.611896514892578,67.1344223022461,1.0,36.290950775146484,77.94903564453125,1.0,43.18698501586914,89.26844787597656,1.0,47.92378616333008,101.304443359375,1.0,55.28248596191406,121.52689361572266,1.0,62.92084884643555,140.48117065429688,1.0,72.93592071533203,161.59686279296875,1.0
24,29.45826530456543,26.442922592163086,0.9999744892120361,21.31855583190918,42.86509704589844,1.0,33.49872589111328,39.259159088134766,1.0,26.949003219604492,44.103458404541016,1.0,29.385099411010742,52.01799392700195,1.0,31.905187606811523,62.25143051147461,1.0,34.737449645996094,73.0733413696289,1.0,42.352901458740234,82.86061096191406,1.0,47.53633117675781,92.84605407714844,1.0,56.12260818481445,111.37550354003906,1.0,66.73210144042969,128.73728942871094,1.0,80.0736312866211,144.5015869140625,1.0
25,35.50265884399414,21.165311813354492,0.07612743973731995,27.791690826416016,40.027854919433594,0.962094783782959,34.667720794677734,39.842079162597656,0.9798438549041748,32.741172790527344,41.98320770263672,0.9775177240371704,31.050796508789062,51.32276916503906,0.97331303358078,32.44341278076172,59.61954116821289,0.9999970197677612,33.411739349365234,69.63681030273438,0.9999970197677612,40.68642044067383,83.58660125732422,0.9999982714653015,45.16306686401367,93.86726379394531,1.0,50.78396224975586,116.60832977294922,1.0,55.86193084716797,140.12680053710938,0.9999998807907104,60.91816329956055,161.88763427734375,1.0
26,42.663185119628906,24.045486450195312,0.9526219964027405,30.35413360595703,40.17930603027344,0.9999544620513916,42.81888198852539,42.348087310791016,0.9999892711639404,34.91225814819336,44.4580078125,0.9999959468841553,34.100425720214844,52.43278121948242,0.9999769330024719,33.38682556152344,60.54856491088867,0.9999991655349731,34.21882629394531,71.0408935546875,0.9999976754188538,39.74686050415039,83.347900390625,0.9999995231628418,43.77460861206055,93.10343933105469,1.0,47.3220329284668,116.00328826904297,0.9999998211860657,53.747047424316406,139.9122314453125,0.9999998807907104,60.275020599365234,161.51742553710938,1.0
27,55.45677185058594,53.763633728027344,1.0,39.13898849487305,61.22854995727539,1.0,51.39657211303711,71.04154968261719,1.0,43.48073196411133,70.2850112915039,1.0,38.931678771972656,76.4996566772461,1.0,35.954898834228516,82.60391998291016,1.0,35.41643524169922,90.53585052490234,1.0,36.936439514160156,98.64128112792969,1.0,40.19287872314453,106.89066314697266,1.0,44.958251953125,123.20272064208984,1.0,47.034141540527344,142.72494506835938,1.0,52.34218978881836,161.70118713378906,1.0
28,91.87349700927734,85.26304626464844,1.0,78.51087951660156,76.35042572021484,1.0,77.16028594970703,89.87393188476562,1.0,73.0163345336914,82.72474670410156,1.0,64.72430419921875,81.19754028320312,1.0,56.469032287597656,80.75788116455078,1.0,47.86075210571289,81.1701889038086,1.0,38.61226272583008,85.51799774169922,1.0,31.07449722290039,89.14664459228516,1.0,18.45650291442871,101.90864562988281,1.0,12.27121353149414,119.29007720947266,0.9999949932098389,18.605636596679688,141.96310424804688,0.9435652494430542
29,101.75425720214844,109.98950958251953,1.0,93.67481231689453,93.79381561279297,1.0,83.62783813476562,103.2898178100586,1.0,86.3547592163086,96.85172271728516,1.0,78.17958068847656,89.87162780761719,1.0,69.91085052490234,83.46997833251953,1.0,60.327144622802734,78.990234375,1.0,49.94203186035156,77.3333969116211,1.0,38.604576110839844,78.71562194824219,1.0,18.864974975585938,82.35868835449219,1.0,6.736433506011963,99.27629089355469,0.9999991655349731,10.08255386352539,123.48533630371094,1.0
30,112.63874053955078,130.7689208984375,1.0,106.64350891113281,113.4201889038086,1.0,96.59075164794922,122.57225799560547,1.0,100.0805435180664,115.58121490478516,1.0,93.9189682006836,109.05706024169922,1.0,87.27328491210938,101.54692840576172,1.0,78.98860931396484,94.50717163085938,1.0,70.29680633544922,90.68800354003906,1.0,57.95159912109375,86.54306030273438,1.0,37.95336151123047,82.25878143310547,1.0,14.563426971435547,91.85950469970703,0.9999996423721313,5.717098712921143,105.7962875366211,0.9999182224273682
31,117.0580062866211,154.18345642089844,1.0,114.46627044677734,140.1476287841797,1.0,103.5313720703125,145.7555694580078,1.0,108.69569396972656,140.46665954589844,1.0,104.1459732055664,134.41647338867188,1.0,100.32466125488281,126.24696350097656,1.0,92.59176635742188,118.34864044189453,1.0,84.79143524169922,112.78024291992188,1.0,76.60906219482422,104.0521011352539,1.0,61.54243850708008,89.66754913330078,1.0,44.41004180908203,78.58646392822266,1.0,27.37421226501465,73.00447082519531,1.0
32,98.56250762939453,171.5245819091797,0.9849579930305481,102.86857604980469,161.04879760742188,1.0,89.58389282226562,162.85694885253906,1.0,97.09214782714844,158.2532958984375,1.0,95.88059997558594,149.06309509277344,1.0,95.60968017578125,137.71823120117188,1.0,93.24778747558594,128.16001892089844,1.0,89.15962982177734,119.74140930175781,1.0,82.1327896118164,110.22882080078125,1.0,70.19239044189453,91.52299499511719,1.0,53.27353286743164,81.6932373046875,0.9999998807907104,32.39621353149414,71.80018615722656,1.0
33,81.0971908569336,180.32876586914062,0.0003482997417449951,89.51451873779297,175.33326721191406,1.0,76.48469543457031,173.83180236816406,1.0,84.48035430908203,170.78343200683594,1.0,86.6710433959961,162.55296325683594,1.0,90.33920288085938,151.94363403320312,1.0,91.54292297363281,141.397705078125,1.0,91.28160095214844,132.43951416015625,1.0,87.95756530761719,121.36844635009766,1.0,80.02716827392578,100.38410186767578,1.0,67.49894714355469,85.64078521728516,1.0,50.78794860839844,73.47332763671875,1.0
34,104.11678314208984,154.1938934326172,1.1075171642005444e-05,61.981998443603516,187.65679931640625,1.0,51.828269958496094,180.4778594970703,1.0,59.7552375793457,182.9311981201172,1.0,65.80482482910156,175.67953491210938,1.0,72.3538589477539,168.92172241210938,1.0,78.22174072265625,159.84170532226562,1.0,82.33409118652344,151.60635375976562,1.0,85.16416931152344,139.2796630859375,1.0,86.8447036743164,116.86238861083984,1.0,79.97476959228516,95.51312255859375,1.0,70.68501281738281,77.30349731445312,1.0
35,67.90162658691406,155.8268280029297,6.449936336139217e-05,38.81920623779297,203.49220275878906,0.9999943971633911,26.102731704711914,195.92774963378906,0.9999969005584717,34.59866714477539,199.22821044921875,0.9999976754188538,41.209957122802734,191.3250274658203,0.9999904036521912,51.664180755615234,184.72308349609375,0.9999995231628418,58.5864372253418,176.92422485351562,0.9999997615814209,65.27210998535156,170.1035614013672,1.0,71.98371887207031,159.21514892578125,1.0,82.02831268310547,142.19671630859375,1.0,85.90206909179688,123.4947738647461,1.0,80.56773376464844,103.04315185546875,1.0
36,27.80064582824707,196.41696166992188,0.0011050403118133545,50.21390151977539,194.92654418945312,0.9999985098838806,37.15849304199219,189.07830810546875,0.9999649524688721,46.56501007080078,190.7543487548828,0.9999958276748657,51.031768798828125,183.02154541015625,1.0,58.176578521728516,172.70347595214844,1.0,62.79286575317383,165.2901153564453,1.0,69.41584014892578,157.57066345214844,1.0,75.6859359741211,148.08424377441406,1.0,89.38911437988281,131.89671325683594,1.0,101.72206115722656,116.06198120117188,1.0,111.59109497070312,96.82090759277344,0.9999997615814209
37,78.59989929199219,137.23207092285156,1.9303261069580913e-06,64.56520080566406,183.20852661132812,1.0,53.89830780029297,182.36341857910156,1.0,59.57561111450195,178.8022918701172,1.0,58.93550109863281,173.31268310546875,1.0,60.75015640258789,165.3580780029297,1.0,64.18113708496094,156.5293731689453,1.0,68.16217803955078,149.82461547851562,1.0,74.5010757446289,141.24557495117188,1.0,85.42137908935547,126.17598724365234,1.0,97.00422668457031,112.65538024902344,1.0,107.72156524658203,94.86613464355469,1.0
38,103.2708969116211,98.70148468017578,3.923444182873936e-06,53.24889373779297,186.1175079345703,1.0,43.450096130371094,179.76649475097656,0.9999988079071045,50.18109893798828,180.85440063476562,1.0,52.73831558227539,174.56971740722656,1.0,57.98762893676758,167.13861083984375,1.0,62.86982345581055,161.74110412597656,1.0,68.36795043945312,155.0653076171875,1.0,74.99038696289062,146.494384765625,1.0,86.42768859863281,131.09312438964844,1.0,97.4510498046875,116.47472381591797,1.0,109.32620239257812,98.60738372802734,1.0
39,14.406532287597656,173.0785675048828,0.20145881175994873,23.246095657348633,182.60772705078125,1.0,18.183917999267578,171.03506469726562,1.0,23.700693130493164,177.31849670410156,1.0,32.459617614746094,176.20217895507812,1.0,41.557029724121094,173.60787963867188,1.0,50.646663665771484,171.962890625,1.0,60.8574333190918,167.92466735839844,1.0,69.83564758300781,163.33316040039062,1.0,86.94757080078125,152.7311248779297,1.0,101.62319946289062,137.74574279785156,1.0,113.00892639160156,119.34540557861328,1.0
40,118.5419921875,127.79597473144531,5.655287895933725e-05,40.795875549316406,189.6112518310547,0.9998127222061157,29.43933868408203,182.98619079589844,0.9985677599906921,35.994300842285156,184.9290008544922,0.9999402761459351,39.75431442260742,180.11427307128906,0.9999649524688721,46.05386734008789,173.80918884277344,1.0,53.269222259521484,170.7967529296875,1.0,62.67190933227539,165.83609008789062,1.0,72.10933685302734,161.73019409179688,1.0,88.90684509277344,154.3465118408203,1.0,106.22943878173828,146.3502197265625,1.0,121.55277252197266,132.99966430664062,1.0
41,96.23922729492188,110.75566864013672,3.1608593417331576e-05,50.172142028808594,189.27667236328125,0.9999982118606567,39.792762756347656,189.2584686279297,0.9999969005584717,43.46697998046875,185.60218811035156,1.0,41.10625457763672,181.8488311767578,1.0,41.36803436279297,173.70225524902344,1.0,43.595481872558594,165.5103759765625,1.0,47.538360595703125,156.4904327392578,1.0,52.867698669433594,148.9971923828125,1.0,65.1595230102539,135.37046813964844,1.0,81.91384887695312,122.2782211303711,1.0,99.09363555908203,110.48738098144531,1.0
42,69.82506561279297,98.35314178466797,0.0007057785987854004,53.09847640991211,196.47825622558594,0.9999617338180542,41.95539474487305,196.27096557617188,0.9997656345367432,46.772464752197266,194.93197631835938,0.9999929070472717,42.93269348144531,189.51258850097656,0.9999921917915344,41.68914031982422,181.37245178222656,1.0,41.786048889160156,172.60240173339844,1.0,40.27874755859375,162.2257537841797,1.0,44.24640655517578,151.48513793945312,1.0,50.59868240356445,132.1935272216797,1.0,60.23845291137695,116.2190170288086,1.0,71.73334503173828,99.88371276855469,1.0
43,54.517120361328125,197.1722869873047,0.00019854307174682617,50.48649597167969,195.90570068359375,0.9729667901992798,40.838050842285156,196.44776916503906,0.8697369694709778,45.3067512512207,195.64260864257812,0.9835727214813232,39.769989013671875,189.7519073486328,0.9917439818382263,39.927303314208984,182.6990203857422,0.999998927116394,40.41421127319336,173.87709045410156,0.9999996423721313,36.857147216796875,164.25392150878906,1.0,33.20973205566406,153.88612365722656,1.0,28.722515106201172,132.59567260742188,1.0,24.8217716217041,111.23169708251953,0.9999994039535522,23.05317497253418,97.2780532836914,0.9999992847442627
44,34.731781005859375,95.17076110839844,9.880527068162337e-05,43.19102478027344,198.62948608398438,0.9973510503768921,28.4686336517334,199.3619384765625,0.9387431144714355,37.13926696777344,196.23831176757812,0.9989265203475952,39.183860778808594,190.4750518798828,0.9997215867042542,40.756141662597656,181.92376708984375,0.9999983906745911,41.067466735839844,172.85972595214844,1.0,38.62320327758789,164.11708068847656,1.0,34.637916564941406,153.02967834472656,1.0,29.60825538635254,132.70042419433594,1.0,26.522315979003906,114.6611099243164,1.0,36.46726608276367,97.4420394897461,1.0
