scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,129.4110870361328,149.33297729492188,0.9999991655349731,116.556640625,146.3416290283203,1.0,117.20277404785156,158.85939025878906,1.0,113.5120849609375,153.1836700439453,1.0,105.23456573486328,154.82681274414062,1.0,97.24547576904297,153.9844207763672,1.0,89.50731658935547,150.22703552246094,1.0,82.95381927490234,142.59539794921875,1.0,77.33655548095703,133.20556640625,1.0,69.73806762695312,115.14703369140625,1.0,60.33115005493164,98.82785034179688,1.0,54.65413284301758,81.89912414550781,1.0
9,130.10665893554688,149.4185333251953,0.9999996423721313,117.052978515625,147.37550354003906,1.0,116.93209075927734,159.8917999267578,1.0,114.36988830566406,154.09291076660156,1.0,106.65694427490234,154.67434692382812,1.0,97.60540771484375,153.64373779296875,1.0,90.07984161376953,149.89564514160156,1.0,83.29902648925781,142.4747772216797,1.0,77.54048156738281,133.2366180419922,1.0,69.7092056274414,115.65745544433594,1.0,59.73325729370117,100.41681671142578,1.0,53.869693756103516,84.2697982788086,1.0
10,130.2111358642578,149.5246124267578,0.9999997615814209,117.19790649414062,147.7006072998047,1.0,117.12120056152344,160.277587890625,1.0,114.4602279663086,154.5337371826172,1.0,106.94673156738281,155.26211547851562,1.0,97.72022247314453,154.03074645996094,1.0,90.09782409667969,150.3323974609375,1.0,83.2193832397461,142.8516845703125,1.0,77.525634765625,133.53970336914062,1.0,69.67137908935547,115.76254272460938,1.0,59.418975830078125,100.50949096679688,1.0,53.34861373901367,84.1757583618164,1.0
11,130.0692901611328,149.287841796875,0.9999997615814209,117.14563751220703,147.46876525878906,1.0,117.16146087646484,160.21714782714844,1.0,114.44379425048828,154.3934783935547,1.0,106.90864562988281,155.27687072753906,1.0,97.91851806640625,154.13565063476562,1.0,90.31087493896484,150.4916534423828,1.0,83.24475860595703,142.9966278076172,1.0,77.57394409179688,133.58364868164062,1.0,69.6081314086914,115.77933502197266,1.0,59.467552185058594,100.61907958984375,1.0,53.335052490234375,84.3462905883789,1.0
12,129.91885375976562,149.0425262451172,0.9999995827674866,117.00432586669922,147.29600524902344,1.0,117.19170379638672,159.75352478027344,1.0,114.5074462890625,154.11058044433594,1.0,106.80728149414062,154.9918975830078,1.0,97.77099609375,153.89877319335938,1.0,90.19206237792969,150.35704040527344,1.0,83.26496124267578,142.81246948242188,1.0,77.62479400634766,133.44482421875,1.0,69.7643051147461,115.56813049316406,1.0,59.295894622802734,100.4404525756836,1.0,53.33424377441406,84.15872955322266,1.0
13,130.0460968017578,149.05191040039062,0.9999996423721313,116.88690948486328,147.28665161132812,1.0,116.98445892333984,159.7499237060547,1.0,114.41175842285156,154.1365966796875,1.0,106.69336700439453,154.82711791992188,1.0,97.65428161621094,153.78343200683594,1.0,90.16938018798828,150.17022705078125,1.0,83.30492401123047,142.81094360351562,1.0,77.59140014648438,133.55979919433594,1.0,69.73175811767578,115.80746459960938,1.0,59.446109771728516,100.82098388671875,1.0,53.04698944091797,84.65088653564453,1.0
14,130.35916137695312,150.7454071044922,0.9999997615814209,116.94300079345703,147.12274169921875,1.0,117.43412780761719,159.623779296875,1.0,114.72845458984375,154.0188751220703,1.0,106.85025024414062,154.82968139648438,1.0,97.74716186523438,153.91603088378906,1.0,90.24835968017578,150.3777313232422,1.0,83.27249145507812,142.90745544433594,1.0,77.6207275390625,133.58689880371094,1.0,69.73600769042969,115.73872375488281,1.0,59.49583435058594,100.7684555053711,1.0,53.14299392700195,84.82542419433594,1.0
15,130.34942626953125,157.24832153320312,1.0,120.00235748291016,152.50137329101562,1.0,114.91876220703125,162.93223571777344,1.0,116.5102767944336,157.48629760742188,1.0,108.58258056640625,155.80404663085938,1.0,100.30193328857422,153.4851837158203,1.0,91.41316223144531,149.5003662109375,1.0,83.87571716308594,143.5587921142578,1.0,77.89824676513672,134.4884796142578,1.0,69.466552734375,117.75390625,1.0,57.93035888671875,104.281005859375,1.0,51.850364685058594,89.46686553955078,1.0
16,130.7370147705078,154.23895263671875,1.0,119.01310729980469,150.3278350830078,1.0,115.70816802978516,162.42962646484375,1.0,115.88969421386719,156.45953369140625,1.0,108.56698608398438,156.03179931640625,1.0,99.92752075195312,154.20428466796875,1.0,92.11122131347656,150.4521942138672,1.0,83.82127380371094,144.2606658935547,1.0,78.42227935791016,135.00498962402344,1.0,69.86212921142578,118.10772705078125,1.0,58.63035583496094,104.90164947509766,1.0,51.92283630371094,90.88610076904297,1.0
17,130.59375,153.82017517089844,1.0,118.95515441894531,150.058837890625,1.0,115.87040710449219,162.4141845703125,1.0,115.90345764160156,156.35122680664062,1.0,108.662353515625,156.18719482421875,1.0,99.94710540771484,154.31114196777344,1.0,92.1968994140625,150.47222900390625,1.0,83.88212585449219,144.27828979492188,1.0,78.48712158203125,135.01748657226562,1.0,69.78580474853516,118.13793182373047,1.0,58.721134185791016,104.93020629882812,1.0,51.90391540527344,90.98211669921875,1.0
18,130.667236328125,153.86276245117188,1.0,118.86617279052734,149.91485595703125,1.0,115.82882690429688,162.27732849121094,1.0,115.83414459228516,156.25172424316406,1.0,108.62167358398438,156.1240997314453,1.0,99.90204620361328,154.33297729492188,1.0,91.19808197021484,150.71151733398438,1.0,83.84528350830078,144.49493408203125,1.0,78.48832702636719,135.18992614746094,1.0,69.85786437988281,118.18558502197266,1.0,58.814056396484375,104.916748046875,1.0,51.78633499145508,90.8581314086914,1.0
19,130.63218688964844,153.9385528564453,1.0,118.78984069824219,150.15101623535156,1.0,115.68677520751953,162.43252563476562,1.0,115.7744369506836,156.46469116210938,1.0,108.51590728759766,156.31015014648438,1.0,99.8355484008789,154.58897399902344,1.0,91.18110656738281,150.84498596191406,1.0,83.8102798461914,144.39495849609375,1.0,78.43989562988281,135.0354461669922,1.0,69.84471893310547,118.17908477783203,1.0,58.73617172241211,104.95631408691406,1.0,51.84857940673828,90.97085571289062,1.0
20,130.77491760253906,154.14208984375,1.0,119.05918884277344,150.09938049316406,1.0,115.71662139892578,162.34617614746094,1.0,115.950439453125,156.38621520996094,1.0,108.79832458496094,156.06826782226562,1.0,100.04985809326172,154.26414489746094,1.0,91.27652740478516,150.5032958984375,1.0,83.97850036621094,144.25579833984375,1.0,78.4747085571289,135.10182189941406,1.0,69.8502426147461,118.20236206054688,1.0,58.7933349609375,105.03289031982422,1.0,51.876869201660156,91.10213470458984,1.0
21,130.73574829101562,153.95425415039062,1.0,118.84076690673828,149.91702270507812,1.0,115.70135498046875,162.3323974609375,1.0,115.81060028076172,156.35084533691406,1.0,108.61809539794922,156.01803588867188,1.0,99.90291595458984,154.25955200195312,1.0,91.21897888183594,150.5736541748047,1.0,83.86952209472656,144.20758056640625,1.0,78.54927825927734,134.95065307617188,1.0,70.05121612548828,118.22486877441406,1.0,58.86281204223633,105.23750305175781,1.0,52.088382720947266,91.3919906616211,1.0
22,130.71444702148438,153.79576110839844,1.0,118.8445816040039,149.98263549804688,1.0,115.76567077636719,162.25799560546875,1.0,115.77781677246094,156.3817596435547,1.0,108.63638305664062,156.1215057373047,1.0,99.8721694946289,154.33444213867188,1.0,91.21016693115234,150.6214599609375,1.0,83.78147888183594,144.28915405273438,1.0,78.4738998413086,135.0748291015625,1.0,69.95284271240234,118.1964340209961,1.0,58.95479202270508,105.18378448486328,1.0,51.98008346557617,91.6138916015625,1.0
23,130.47149658203125,153.80686950683594,1.0,118.59363555908203,149.84593200683594,1.0,115.41273498535156,162.24000549316406,1.0,115.55731201171875,156.2327423095703,1.0,108.53398132324219,156.0081787109375,1.0,99.8155517578125,154.2047576904297,1.0,92.18523406982422,150.57574462890625,1.0,83.91546630859375,144.3129119873047,1.0,78.66806030273438,135.13092041015625,1.0,70.16883850097656,118.33236694335938,1.0,59.047847747802734,105.4954833984375,1.0,50.69575119018555,91.94975280761719,1.0
24,130.63555908203125,153.78504943847656,1.0,118.91732788085938,149.9413604736328,1.0,115.7070083618164,162.3147430419922,1.0,115.84217834472656,156.3277130126953,1.0,108.67047882080078,156.0858917236328,1.0,99.95113372802734,154.2980194091797,1.0,91.22624969482422,150.5769500732422,1.0,83.89192962646484,144.28062438964844,1.0,78.47437286376953,135.0459442138672,1.0,70.00079345703125,118.20469665527344,1.0,58.926719665527344,105.26322937011719,1.0,52.16557693481445,91.5990219116211,1.0
25,125.0226058959961,154.54747009277344,0.9999998211860657,117.60283660888672,151.1741943359375,1.0,113.13601684570312,164.17721557617188,1.0,113.71968841552734,158.1494140625,1.0,105.80592346191406,156.0218963623047,1.0,98.40730285644531,153.64089965820312,1.0,91.1028060913086,149.6754913330078,1.0,83.31491088867188,143.50033569335938,1.0,77.73739624023438,134.8827667236328,1.0,70.24528503417969,118.31240844726562,1.0,59.074623107910156,105.78384399414062,1.0,50.23231506347656,92.53985595703125,1.0
26,129.8124542236328,158.97694396972656,1.0,119.75637817382812,153.75726318359375,1.0,113.92092895507812,163.6366424560547,1.0,115.662109375,158.38201904296875,1.0,108.00767517089844,156.5147705078125,1.0,100.21312713623047,154.06390380859375,1.0,91.61380767822266,149.64161682128906,1.0,84.00473022460938,143.9410400390625,1.0,77.86061096191406,135.23159790039062,1.0,69.95024108886719,118.47845458984375,1.0,58.58335876464844,105.94032287597656,1.0,50.22646713256836,92.35907745361328,1.0
27,129.73414611816406,163.0300750732422,1.0,120.44929504394531,154.6383056640625,1.0,113.89765167236328,163.5121307373047,1.0,115.71981048583984,158.33984375,1.0,108.14981079101562,156.29037475585938,1.0,100.582763671875,153.8238067626953,1.0,91.7969741821289,149.47164916992188,1.0,84.04601287841797,143.69654846191406,1.0,77.83869171142578,135.1430206298828,1.0,69.96231842041016,118.35392761230469,1.0,58.742313385009766,105.86138916015625,1.0,50.14988708496094,92.45535278320312,1.0
28,129.5467529296875,163.40065002441406,1.0,120.55718231201172,154.92892456054688,1.0,113.7358169555664,163.58114624023438,1.0,115.79901123046875,158.44677734375,1.0,108.3098373413086,156.2772216796875,1.0,100.7686538696289,153.69815063476562,1.0,92.0406265258789,149.16905212402344,1.0,84.16665649414062,143.5729522705078,1.0,77.89483642578125,135.07081604003906,1.0,69.80261993408203,118.288330078125,1.0,58.54195022583008,105.68622589111328,1.0,50.168907165527344,92.20438385009766,1.0
29,129.66751098632812,163.14730834960938,1.0,120.47911834716797,154.72164916992188,1.0,114.01589965820312,163.59890747070312,1.0,115.86700439453125,158.42041015625,1.0,108.28250885009766,156.2975311279297,1.0,100.59579467773438,153.79409790039062,1.0,91.8798828125,149.27508544921875,1.0,84.1379165649414,143.5505828857422,1.0,77.91314697265625,135.01678466796875,1.0,69.94126892089844,118.31210327148438,1.0,58.67366027832031,106.05860900878906,1.0,50.22724533081055,92.68858337402344,1.0
30,129.6356964111328,163.03756713867188,1.0,120.59691619873047,154.54318237304688,1.0,113.8830795288086,163.29348754882812,1.0,115.78133392333984,158.22035217285156,1.0,108.19842529296875,156.24171447753906,1.0,100.60260009765625,153.63601684570312,1.0,91.86945343017578,149.2086181640625,1.0,84.07503509521484,143.5963897705078,1.0,77.77859497070312,135.0829315185547,1.0,69.99164581298828,118.37522888183594,1.0,58.732173919677734,106.04456329345703,1.0,50.155548095703125,92.7610092163086,1.0
31,129.58738708496094,163.16073608398438,1.0,120.27250671386719,154.7146759033203,1.0,113.59111785888672,163.5034637451172,1.0,115.4584732055664,158.4074249267578,1.0,107.9549560546875,156.33816528320312,1.0,100.44044494628906,153.7323760986328,1.0,91.84083557128906,149.2723846435547,1.0,84.07515716552734,143.5520477294922,1.0,77.86893463134766,135.07675170898438,1.0,70.0216293334961,118.34003448486328,1.0,58.82911682128906,106.09125518798828,1.0,50.09450912475586,92.91160583496094,1.0
32,129.5634002685547,162.83187866210938,1.0,120.3484115600586,154.60511779785156,1.0,113.8153076171875,163.37374877929688,1.0,115.64153289794922,158.3158721923828,1.0,108.04740142822266,156.28250122070312,1.0,100.36772155761719,153.73501586914062,1.0,91.77033996582031,149.35858154296875,1.0,84.13275146484375,143.6997528076172,1.0,77.9116439819336,135.17974853515625,1.0,70.03612518310547,118.35894775390625,1.0,58.777774810791016,106.02855682373047,1.0,50.05763244628906,92.71524047851562,1.0
33,129.36341857910156,162.71334838867188,1.0,119.71244812011719,154.2809600830078,1.0,113.62117004394531,163.42813110351562,1.0,115.4520263671875,158.43467712402344,1.0,107.77447509765625,156.40505981445312,1.0,100.1053695678711,153.89410400390625,1.0,91.56269836425781,149.5244140625,1.0,84.04039764404297,143.75039672851562,1.0,77.91043853759766,135.20770263671875,1.0,70.1118392944336,118.39743041992188,1.0,58.72844696044922,106.08126831054688,1.0,50.138893127441406,92.7230224609375,1.0
34,127.6808853149414,148.87612915039062,0.9999998211860657,116.76126098632812,147.5357208251953,1.0,118.65790557861328,160.96896362304688,1.0,114.91654968261719,155.29647827148438,1.0,107.44882202148438,156.658935546875,1.0,98.81344604492188,155.42933654785156,1.0,91.26923370361328,151.8404083251953,1.0,83.08834075927734,145.31976318359375,1.0,78.1939468383789,135.7102508544922,1.0,69.93761444091797,118.60580444335938,1.0,58.847801208496094,106.38626098632812,1.0,50.18528366088867,93.08358764648438,1.0
35,137.1896514892578,134.2693634033203,0.981216549873352,124.38358306884766,138.21083068847656,0.9999877214431763,128.50743103027344,149.861572265625,0.9999781250953674,122.69129180908203,145.43260192871094,0.9999938011169434,115.13050842285156,150.47824096679688,1.0,107.2505111694336,152.3830108642578,1.0,97.00856018066406,152.8738555908203,1.0,86.44174194335938,147.94229125976562,1.0,81.8155288696289,137.11773681640625,1.0,70.89305114746094,121.429931640625,1.0,58.4063606262207,108.6828842163086,1.0,51.90727233886719,95.71208953857422,1.0
36,146.2252655029297,113.37986755371094,1.0,135.91810607910156,123.48899841308594,1.0,146.74942016601562,131.55389404296875,1.0,139.5068817138672,131.52188110351562,1.0,133.29495239257812,139.11981201171875,1.0,125.51911163330078,145.74925231933594,1.0,115.47116088867188,148.21157836914062,1.0,103.87337493896484,150.187255859375,1.0,94.66547393798828,143.232421875,1.0,80.51798248291016,136.56002807617188,1.0,65.89736938476562,128.9280242919922,1.0,60.8142204284668,119.12609100341797,1.0
37,161.5064697265625,119.7964096069336,0.9977478981018066,145.99298095703125,120.33772277832031,0.9999960064888,150.5288848876953,135.91368103027344,0.9999992847442627,144.72239685058594,130.28060913085938,0.9999997615814209,138.93862915039062,134.3228302001953,1.0,130.81036376953125,138.03370666503906,1.0,121.27535247802734,141.7805938720703,1.0,112.53156280517578,142.5059051513672,1.0,104.0814208984375,138.52938842773438,1.0,85.61109924316406,138.43194580078125,1.0,70.76912689208984,134.50892639160156,1.0,63.473934173583984,120.91594696044922,1.0
38,170.1585235595703,131.907470703125,0.9999998211860657,157.73060607910156,125.52281951904297,1.0,156.5529327392578,141.369384765625,1.0,154.1989288330078,134.5030975341797,1.0,147.39405822753906,135.2118682861328,1.0,139.21514892578125,135.48306274414062,1.0,129.444091796875,135.19309997558594,1.0,118.56666564941406,136.6180877685547,1.0,108.03468322753906,134.00169372558594,1.0,90.3885498046875,136.405517578125,1.0,73.93801879882812,135.30474853515625,1.0,66.0079116821289,124.08935546875,1.0
39,183.65310668945312,136.5703887939453,1.0,172.12745666503906,128.80221557617188,1.0,170.06051635742188,143.21470642089844,1.0,169.1527862548828,135.8254852294922,1.0,161.0946807861328,134.67457580566406,1.0,152.3045654296875,131.52622985839844,1.0,142.6278076171875,127.50534057617188,1.0,132.5727996826172,124.7087173461914,1.0,121.0353012084961,120.43094635009766,1.0,103.4150161743164,113.49772644042969,1.0,85.93647003173828,110.13063049316406,1.0,67.7184066772461,109.2391357421875,1.0
40,191.78970336914062,136.17724609375,1.0,178.50027465820312,129.85243225097656,1.0,176.3736572265625,142.88072204589844,1.0,174.56552124023438,135.92218017578125,1.0,165.60325622558594,134.7991485595703,1.0,155.91055297851562,132.15640258789062,1.0,144.45030212402344,127.79564666748047,1.0,133.33920288085938,124.73527526855469,1.0,121.07071685791016,120.6444320678711,1.0,102.95659637451172,113.68633270263672,1.0,85.50787353515625,109.85233306884766,1.0,67.77738952636719,108.60934448242188,1.0
41,191.643798828125,135.60621643066406,1.0,178.24734497070312,129.60838317871094,1.0,176.33193969726562,142.98001098632812,1.0,174.45144653320312,135.95986938476562,1.0,165.4656524658203,134.9634246826172,1.0,155.71331787109375,132.25978088378906,1.0,144.39761352539062,127.88973999023438,1.0,133.37728881835938,124.80677795410156,1.0,121.12174224853516,120.73895263671875,1.0,103.0022964477539,113.67594146728516,1.0,85.43323516845703,109.96659851074219,1.0,67.42825317382812,108.80640411376953,1.0
42,191.76959228515625,135.4882354736328,1.0,178.28257751464844,129.36734008789062,1.0,176.3524932861328,142.62158203125,1.0,174.63465881347656,135.63612365722656,1.0,165.6155548095703,134.755615234375,1.0,155.85153198242188,132.11236572265625,1.0,144.55943298339844,127.69811248779297,1.0,133.4950408935547,124.70482635498047,1.0,121.17915344238281,120.67253875732422,1.0,102.95726013183594,113.67906951904297,1.0,85.41492462158203,109.75175476074219,1.0,67.62107849121094,108.4886245727539,1.0
43,191.69442749023438,135.2305908203125,1.0,178.19166564941406,129.01004028320312,1.0,176.41636657714844,142.37545776367188,1.0,174.63619995117188,135.35263061523438,1.0,165.57923889160156,134.60260009765625,1.0,155.79739379882812,132.04225158691406,1.0,144.5631103515625,127.7623062133789,1.0,133.4243621826172,124.82350158691406,1.0,121.1790542602539,120.6805419921875,1.0,102.95023345947266,113.63903045654297,1.0,85.4324951171875,109.7720947265625,1.0,67.57079315185547,108.74380493164062,1.0
44,191.77481079101562,135.0643768310547,1.0,178.14772033691406,129.04632568359375,1.0,176.45620727539062,142.3135223388672,1.0,174.57168579101562,135.3647918701172,1.0,165.51768493652344,134.66595458984375,1.0,155.81329345703125,132.13584899902344,1.0,144.47898864746094,127.91027069091797,1.0,133.4075469970703,124.8669204711914,1.0,121.14936065673828,120.70042419433594,1.0,102.94612884521484,113.70085906982422,1.0,85.4432601928711,109.82151794433594,1.0,67.60701751708984,108.63310241699219,1.0
45,191.72000122070312,135.21267700195312,1.0,178.2772216796875,129.15582275390625,1.0,176.39979553222656,142.37246704101562,1.0,174.62278747558594,135.42315673828125,1.0,165.59095764160156,134.62832641601562,1.0,155.94821166992188,132.0732421875,1.0,144.48789978027344,127.74132537841797,1.0,133.38784790039062,124.80206298828125,1.0,121.12088012695312,120.72712707519531,1.0,102.9609375,113.73252868652344,1.0,85.41223907470703,109.83846282958984,1.0,67.51300811767578,108.85627746582031,1.0
46,191.75584411621094,135.1538543701172,1.0,178.2207489013672,129.0297393798828,1.0,176.38528442382812,142.28260803222656,1.0,174.62559509277344,135.3102569580078,1.0,165.5601348876953,134.54946899414062,1.0,155.84828186035156,131.99154663085938,1.0,144.41197204589844,127.72611236572266,1.0,133.3590545654297,124.7888412475586,1.0,121.08154296875,120.78268432617188,1.0,102.94713592529297,113.71481323242188,1.0,85.33952331542969,109.94721984863281,1.0,67.54265594482422,108.90697479248047,1.0
