scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,208.239990234375,114.57333374023438,1.0,190.57395935058594,106.11781311035156,1.0,191.713623046875,120.39678192138672,1.0,186.81834411621094,113.56610107421875,1.0,174.9868927001953,112.82972717285156,0.9999983310699463,160.70071411132812,114.35253143310547,0.9999997615814209,147.17062377929688,115.0787124633789,1.0,135.8970184326172,119.5394287109375,1.0,121.81119537353516,125.32872772216797,1.0,98.98493194580078,133.18368530273438,1.0,77.5947036743164,146.6185302734375,1.0,65.16480255126953,161.47390747070312,1.0
9,208.61801147460938,123.19331359863281,1.0,192.38307189941406,112.53801727294922,1.0,189.074951171875,125.00509643554688,1.0,186.50135803222656,116.96422576904297,1.0,175.78102111816406,114.26988983154297,1.0,162.1846923828125,114.6629638671875,0.9999997615814209,148.32447814941406,114.70581817626953,1.0,136.41561889648438,118.19718933105469,1.0,122.02994537353516,122.96623992919922,1.0,97.62384033203125,129.5653839111328,1.0,75.93583679199219,142.57595825195312,1.0,62.316253662109375,158.70574951171875,1.0
10,209.7543182373047,117.10906219482422,1.0,192.40968322753906,110.42570495605469,1.0,191.42025756835938,123.99671173095703,1.0,188.47767639160156,116.65961456298828,1.0,176.97927856445312,114.97183990478516,1.0,162.80136108398438,115.05435180664062,1.0,148.4818115234375,114.827880859375,1.0,136.5003204345703,117.95048522949219,1.0,122.87752532958984,122.29859924316406,1.0,99.38127899169922,126.31829071044922,1.0,75.57380676269531,134.50204467773438,1.0,59.434722900390625,141.98646545410156,1.0
11,204.40419006347656,117.72600555419922,1.0,187.74972534179688,108.92172241210938,1.0,186.35147094726562,124.03921508789062,1.0,184.1690673828125,116.6839828491211,1.0,173.0565948486328,115.82411193847656,1.0,159.615234375,115.12952423095703,1.0,145.67681884765625,116.33840942382812,1.0,134.7578887939453,118.8058090209961,1.0,119.28096771240234,122.39726257324219,1.0,97.9969711303711,127.61111450195312,1.0,75.66588592529297,137.09449768066406,1.0,61.537078857421875,146.64869689941406,1.0
12,199.15464782714844,118.3871078491211,1.0,183.31704711914062,109.29277038574219,1.0,181.83963012695312,124.7197494506836,1.0,179.19851684570312,116.94300842285156,1.0,168.376220703125,115.79424285888672,1.0,157.10545349121094,115.23902893066406,1.0,142.8926239013672,117.0904541015625,1.0,132.45651245117188,119.47504425048828,1.0,117.88973999023438,124.0971908569336,1.0,97.00662994384766,128.6971435546875,1.0,75.86785888671875,136.89505004882812,1.0,62.49791717529297,146.76553344726562,1.0
13,180.8687744140625,120.36137390136719,0.9999988079071045,169.2781219482422,107.0361099243164,0.9999980926513672,167.57144165039062,123.60035705566406,1.0,166.94802856445312,116.38103485107422,1.0,158.19253540039062,115.8814697265625,1.0,147.64144897460938,116.70133209228516,1.0,136.33543395996094,118.42430877685547,1.0,126.97868347167969,121.96064758300781,1.0,114.35610961914062,125.51730346679688,1.0,96.67801666259766,129.36041259765625,1.0,78.83024597167969,136.89151000976562,1.0,66.7400894165039,146.16554260253906,1.0
14,184.38978576660156,135.67495727539062,1.0,174.45046997070312,117.3374252319336,1.0,167.89671325683594,128.99781799316406,1.0,169.57676696777344,121.78317260742188,1.0,161.35397338867188,117.81769561767578,1.0,149.559326171875,115.905517578125,1.0,137.05877685546875,117.23682403564453,1.0,127.13639068603516,120.2471923828125,1.0,114.60961151123047,123.54247283935547,1.0,95.69591522216797,126.78520965576172,1.0,78.10691833496094,133.6099853515625,1.0,66.15541076660156,142.71449279785156,1.0
15,177.7669219970703,140.377197265625,1.0,171.32508850097656,118.23728942871094,0.9999996423721313,163.99102783203125,129.79193115234375,1.0,166.89401245117188,122.23211669921875,1.0,159.69937133789062,117.77386474609375,1.0,149.03045654296875,115.32661437988281,1.0,136.01368713378906,116.09677124023438,1.0,126.23757934570312,119.11988830566406,1.0,114.0710220336914,122.10340881347656,1.0,94.58751678466797,125.18075561523438,1.0,77.39160919189453,131.96182250976562,1.0,65.2180404663086,141.32127380371094,1.0
16,181.46983337402344,144.28260803222656,1.0,175.44496154785156,126.49137878417969,0.9999916553497314,167.2615509033203,133.6472930908203,1.0,168.842041015625,128.16656494140625,0.9999997615814209,160.22650146484375,120.74131774902344,1.0,150.22952270507812,117.16545867919922,1.0,137.13758850097656,116.6183090209961,1.0,126.98501586914062,118.13777160644531,1.0,113.98977661132812,121.2964859008789,1.0,95.39070129394531,123.51718139648438,1.0,76.26278686523438,129.9320526123047,1.0,64.89591217041016,139.24038696289062,1.0
17,177.3822479248047,145.09010314941406,1.0,169.57408142089844,112.50353240966797,0.9999622106552124,166.27163696289062,132.98272705078125,1.0,167.81558227539062,125.27422332763672,0.9999994039535522,160.80709838867188,119.3328628540039,1.0,149.5253143310547,117.37923431396484,1.0,136.4173583984375,117.08418273925781,1.0,126.60386657714844,119.07875061035156,1.0,113.82276916503906,121.82312774658203,1.0,95.6571273803711,123.36615753173828,1.0,76.8096923828125,129.29513549804688,1.0,65.0536117553711,137.8856964111328,1.0
18,172.48292541503906,101.84915161132812,1.0,157.3282012939453,103.44807434082031,1.0,165.39756774902344,117.73104858398438,1.0,157.48843383789062,114.07198333740234,1.0,151.42967224121094,117.15293884277344,1.0,143.18377685546875,120.0079116821289,1.0,133.30357360839844,122.70365142822266,1.0,123.6054916381836,124.64984893798828,1.0,111.77700805664062,126.37477111816406,1.0,94.75975799560547,128.12171936035156,1.0,77.95112609863281,133.18785095214844,1.0,65.74694061279297,140.11502075195312,1.0
19,169.80433654785156,85.11444091796875,1.0,156.0992889404297,95.19071197509766,1.0,170.31845092773438,102.95458984375,1.0,160.5591278076172,102.74313354492188,1.0,155.6070556640625,109.49697875976562,1.0,148.20152282714844,116.03787994384766,1.0,137.3055419921875,122.09400177001953,1.0,127.23101043701172,125.54207611083984,1.0,115.79779815673828,127.64849090576172,1.0,96.85986328125,130.29006958007812,1.0,78.70747375488281,135.25344848632812,1.0,66.06243896484375,140.4633331298828,1.0
20,166.73338317871094,79.1368637084961,1.0,153.91038513183594,92.96085357666016,1.0,168.90216064453125,99.59791564941406,1.0,158.4324493408203,100.7318344116211,1.0,154.1410675048828,108.61846160888672,1.0,147.26878356933594,115.5024642944336,1.0,137.56729125976562,121.81956481933594,1.0,127.60762786865234,125.84783935546875,1.0,115.99485778808594,128.45228576660156,1.0,97.92948150634766,130.93209838867188,1.0,78.97059631347656,135.89991760253906,1.0,66.32331848144531,140.4842529296875,1.0
21,159.12069702148438,76.43135070800781,1.0,151.769775390625,92.53437805175781,1.0,167.13160705566406,98.09381866455078,1.0,157.0800323486328,100.58454132080078,1.0,153.5027313232422,108.69802856445312,1.0,147.30227661132812,115.7029800415039,1.0,138.25071716308594,122.67667388916016,1.0,127.97434997558594,127.27156829833984,1.0,116.53441619873047,129.52992248535156,1.0,98.2200698852539,132.6812286376953,1.0,79.4517822265625,137.5665740966797,1.0,66.74345397949219,141.37184143066406,1.0
22,158.38668823242188,75.87088012695312,1.0,150.5425262451172,91.82533264160156,1.0,165.95330810546875,97.5391616821289,1.0,155.72604370117188,100.05402374267578,1.0,152.5036163330078,108.21055603027344,1.0,146.72450256347656,115.03421783447266,1.0,138.1783447265625,122.30860900878906,1.0,127.87053680419922,127.6742935180664,1.0,116.60254669189453,129.86727905273438,1.0,98.38627624511719,133.04937744140625,1.0,79.66777038574219,137.74807739257812,1.0,67.03433990478516,141.8086395263672,1.0
23,157.6168212890625,76.4295425415039,1.0,150.3416748046875,92.16648864746094,1.0,165.13851928710938,97.41918182373047,1.0,155.4516143798828,100.4952621459961,1.0,152.39820861816406,108.2184829711914,1.0,146.6286163330078,114.92938995361328,1.0,138.06446838378906,122.11531829833984,1.0,127.55728149414062,127.25716400146484,1.0,116.2828140258789,129.34405517578125,1.0,98.0028076171875,132.34939575195312,1.0,79.18487548828125,137.07907104492188,1.0,66.60971069335938,141.43263244628906,1.0
24,157.5426025390625,77.10797119140625,1.0,150.2238006591797,92.66925811767578,1.0,165.01304626464844,97.70502471923828,1.0,155.26914978027344,100.93842315673828,1.0,152.13540649414062,108.54548645019531,1.0,147.61514282226562,115.78982543945312,1.0,137.86460876464844,122.31263732910156,1.0,127.35736846923828,127.47840881347656,1.0,116.17906951904297,129.33766174316406,1.0,98.08113098144531,132.29733276367188,1.0,79.32725524902344,137.2357940673828,1.0,67.25190734863281,141.99484252929688,1.0
25,156.84896850585938,78.10175323486328,1.0,149.22447204589844,93.7004165649414,1.0,164.28477478027344,97.73686218261719,1.0,154.776611328125,101.22149658203125,1.0,151.94937133789062,108.87461853027344,1.0,147.4575958251953,116.36863708496094,1.0,137.9215850830078,122.60211944580078,1.0,127.4735107421875,127.58708190917969,1.0,116.2940673828125,129.40081787109375,1.0,97.97050476074219,132.27256774902344,1.0,79.1553726196289,136.91860961914062,1.0,66.90129852294922,141.8155059814453,1.0
26,170.39260864257812,97.33052062988281,1.0,157.0203857421875,100.35380554199219,1.0,166.4324188232422,112.4137191772461,1.0,157.9713897705078,110.03945922851562,1.0,152.24940490722656,114.32011413574219,1.0,145.57492065429688,118.64787292480469,1.0,136.28546142578125,122.74120330810547,1.0,125.45716857910156,125.57122039794922,1.0,115.59968566894531,128.58505249023438,1.0,97.07379913330078,131.4686279296875,1.0,79.0470199584961,136.17709350585938,1.0,66.53504943847656,141.50328063964844,1.0
27,178.59852600097656,100.07752227783203,1.0,163.31710815429688,100.17657470703125,1.0,168.13442993164062,115.2831039428711,1.0,161.95114135742188,110.20345306396484,1.0,154.58314514160156,113.06897735595703,1.0,146.84666442871094,116.90750885009766,1.0,136.8224334716797,121.23260498046875,1.0,126.67098236083984,123.63983154296875,1.0,115.48186492919922,127.12608337402344,1.0,97.66739654541016,130.32395935058594,1.0,79.43597412109375,135.57684326171875,1.0,66.72146606445312,141.1154327392578,1.0
28,177.8495635986328,100.43597412109375,1.0,163.1573486328125,99.56172180175781,1.0,169.26695251464844,113.77265930175781,1.0,161.93450927734375,109.71520233154297,1.0,154.74330139160156,112.71156311035156,1.0,147.07705688476562,116.81932830810547,1.0,136.90402221679688,121.35304260253906,1.0,126.79698944091797,123.8652114868164,1.0,115.5537109375,127.22351837158203,1.0,97.3799057006836,130.0098876953125,1.0,79.15101623535156,135.10330200195312,1.0,66.28739929199219,140.81610107421875,1.0
29,178.1388702392578,112.73677062988281,1.0,164.87188720703125,105.4317398071289,1.0,166.22068786621094,121.50223541259766,1.0,161.3621826171875,113.99873352050781,1.0,154.51226806640625,114.7762222290039,1.0,146.46676635742188,117.00238800048828,1.0,136.59165954589844,119.8136215209961,1.0,126.6845703125,122.0739974975586,1.0,115.46604919433594,126.39063262939453,1.0,97.55552673339844,129.57962036132812,1.0,79.23834228515625,134.68418884277344,1.0,66.41656494140625,141.0583953857422,1.0
30,176.98312377929688,121.17901611328125,0.9999964237213135,166.3883819580078,112.30155944824219,1.0,163.4976806640625,125.23464965820312,1.0,161.79489135742188,117.95769500732422,1.0,154.57713317871094,116.97429656982422,1.0,146.36842346191406,116.6888427734375,1.0,136.0137176513672,118.43186950683594,1.0,126.95953369140625,121.48003387451172,1.0,114.76534271240234,125.07225036621094,1.0,96.56364440917969,128.188232421875,1.0,78.84156036376953,133.4486083984375,1.0,65.63162994384766,140.59857177734375,1.0
31,167.53866577148438,135.30023193359375,0.9999992847442627,164.477294921875,122.24459838867188,0.9999997019767761,156.39022827148438,130.75848388671875,1.0,158.30516052246094,124.75243377685547,1.0,152.23992919921875,120.60758972167969,1.0,145.20396423339844,117.24252319335938,1.0,133.9513702392578,116.63925170898438,1.0,124.97113037109375,119.72299194335938,1.0,112.33230590820312,123.3468017578125,1.0,94.52046203613281,125.19850158691406,1.0,77.02088928222656,131.2322540283203,1.0,65.3905258178711,139.6758575439453,1.0
32,161.25189208984375,151.0989532470703,1.0,162.74110412597656,133.02723693847656,1.0,150.17489624023438,137.9595947265625,1.0,156.11257934570312,132.50973510742188,1.0,151.986083984375,125.49604034423828,1.0,145.66058349609375,119.88765716552734,1.0,135.01161193847656,116.59502410888672,1.0,125.36311340332031,117.92325592041016,1.0,112.75423431396484,121.35105895996094,1.0,95.24909973144531,123.33379364013672,1.0,76.70853424072266,129.64382934570312,1.0,64.93048858642578,138.3560028076172,1.0
33,171.0290985107422,146.94859313964844,1.0,162.98411560058594,130.67921447753906,1.0,153.73284912109375,139.00730895996094,1.0,156.8863067626953,132.53244018554688,1.0,151.25955200195312,126.87393188476562,1.0,143.4759979248047,121.71876525878906,1.0,133.58148193359375,118.50175476074219,1.0,124.49146270751953,119.39530181884766,1.0,111.69342041015625,120.80994415283203,1.0,94.02447509765625,121.77933502197266,1.0,75.88616943359375,128.35763549804688,1.0,64.15799713134766,137.2190704345703,1.0
34,171.47706604003906,117.98492431640625,1.0,159.94418334960938,111.66584777832031,1.0,159.89974975585938,128.0128936767578,1.0,156.78173828125,120.57171630859375,1.0,150.01048278808594,120.340576171875,1.0,141.71139526367188,119.816650390625,1.0,132.47247314453125,119.47852325439453,1.0,123.81224060058594,120.53807830810547,1.0,112.11113739013672,122.76433563232422,1.0,95.00145721435547,123.71179962158203,1.0,76.89754486083984,129.22906494140625,1.0,64.61221313476562,137.03440856933594,1.0
35,175.46234130859375,117.26939392089844,1.0,162.27877807617188,112.59698486328125,1.0,162.12686157226562,127.47779846191406,1.0,159.2179718017578,120.77738952636719,1.0,151.997802734375,120.43840026855469,1.0,143.79725646972656,120.1243896484375,1.0,133.71453857421875,119.7987060546875,1.0,124.58673858642578,120.98112487792969,1.0,112.34444427490234,122.87692260742188,1.0,95.39691925048828,123.87875366210938,1.0,77.14212036132812,129.0770721435547,1.0,64.65657043457031,136.77032470703125,1.0
36,175.6287841796875,117.6843490600586,1.0,162.38064575195312,113.11517333984375,1.0,161.9918670654297,127.72373962402344,1.0,159.24813842773438,121.0123062133789,1.0,152.07736206054688,120.52667999267578,1.0,143.74781799316406,119.94718933105469,1.0,133.71383666992188,119.53953552246094,1.0,124.68670654296875,120.75501251220703,1.0,112.52125549316406,122.8232421875,1.0,95.43563079833984,123.79204559326172,1.0,77.11639404296875,128.92529296875,1.0,64.72662353515625,136.82298278808594,1.0
37,177.7217559814453,117.86399841308594,1.0,162.97161865234375,111.73486328125,1.0,163.6732177734375,127.93215942382812,1.0,159.68447875976562,120.52102661132812,1.0,152.43234252929688,120.49246215820312,1.0,144.2112579345703,120.09166717529297,1.0,133.79949951171875,119.67893981933594,1.0,124.76126098632812,120.94883728027344,1.0,112.44269561767578,122.88238525390625,1.0,95.296142578125,123.73634338378906,1.0,76.80077362060547,129.0489044189453,1.0,64.52690887451172,137.1552734375,1.0
38,169.14041137695312,98.44610595703125,1.0,156.41668701171875,103.65019226074219,1.0,166.33740234375,115.71072387695312,1.0,158.3095703125,113.23375701904297,1.0,152.87277221679688,117.36542510986328,1.0,145.02012634277344,120.8412094116211,1.0,134.91668701171875,123.63954162597656,1.0,124.0848388671875,124.66803741455078,1.0,113.61286926269531,125.70841979980469,1.0,95.28695678710938,126.96299743652344,1.0,78.09436798095703,131.9252471923828,1.0,65.7921371459961,137.6991424560547,1.0
39,162.00901794433594,88.91053771972656,1.0,151.58473205566406,99.6258773803711,1.0,165.95510864257812,104.69620513916016,1.0,157.10476684570312,105.42604064941406,1.0,153.19972229003906,112.04452514648438,1.0,147.04867553710938,118.1939468383789,1.0,136.8555450439453,123.5160903930664,1.0,125.96875762939453,125.49781799316406,1.0,115.04879760742188,125.98030090332031,1.0,96.03121948242188,128.07440185546875,1.0,78.31266021728516,132.85450744628906,1.0,66.12879180908203,137.90847778320312,1.0
40,164.07875061035156,87.7631607055664,1.0,151.1586456298828,100.44686889648438,1.0,165.5006103515625,105.92569732666016,1.0,156.43875122070312,106.4974136352539,1.0,152.66940307617188,113.11589813232422,1.0,146.20896911621094,118.8212890625,1.0,136.45973205566406,122.40437316894531,1.0,125.42432403564453,125.4382095336914,1.0,114.80388641357422,126.16233825683594,1.0,95.84996795654297,128.3172149658203,1.0,78.17935943603516,132.832763671875,1.0,66.02698516845703,138.02085876464844,1.0
41,163.52682495117188,88.28196716308594,1.0,151.0064239501953,100.75833892822266,1.0,165.2080535888672,106.33576965332031,1.0,156.19161987304688,106.80553436279297,1.0,152.38417053222656,113.30545043945312,1.0,146.1321258544922,119.01380157470703,1.0,136.3960723876953,122.54674530029297,1.0,125.43594360351562,125.46319580078125,1.0,114.8464584350586,126.27764892578125,1.0,95.92949676513672,128.44175720214844,1.0,78.17630767822266,132.92919921875,1.0,65.985595703125,138.2079315185547,1.0
42,164.05189514160156,88.8333511352539,1.0,151.2974853515625,100.91789245605469,1.0,165.176513671875,106.64005279541016,1.0,156.30581665039062,107.12228393554688,1.0,152.49639892578125,113.45331573486328,1.0,146.0810089111328,119.05608367919922,1.0,136.4260711669922,122.47955322265625,1.0,125.44628143310547,125.39599609375,1.0,114.91341400146484,126.11479187011719,1.0,95.99797058105469,128.48138427734375,1.0,78.09867858886719,132.855712890625,1.0,65.89698028564453,138.25015258789062,1.0
43,164.4097137451172,89.28277587890625,1.0,151.50315856933594,101.01402282714844,1.0,165.38650512695312,107.07292938232422,1.0,156.46136474609375,107.36748504638672,1.0,152.56825256347656,113.64751434326172,1.0,146.15452575683594,119.18592834472656,1.0,136.44601440429688,122.61476135253906,1.0,125.39082336425781,125.41155242919922,1.0,114.87166595458984,126.07373046875,1.0,96.04827880859375,128.4156951904297,1.0,78.3338851928711,132.9305877685547,1.0,66.10459899902344,138.2139892578125,1.0
44,163.92486572265625,89.25863647460938,1.0,151.09368896484375,100.94402313232422,1.0,165.05747985839844,106.65814971923828,1.0,156.14418029785156,107.16230773925781,1.0,152.32737731933594,113.4071044921875,1.0,145.94593811035156,119.17243957519531,1.0,136.28970336914062,122.61897277832031,1.0,125.26420593261719,125.59624481201172,1.0,114.83353424072266,126.27630615234375,1.0,96.00624084472656,128.48651123046875,1.0,78.2623519897461,132.88906860351562,1.0,66.14652252197266,138.26638793945312,1.0
45,172.02734375,102.71695709228516,1.0,157.6923065185547,103.359375,1.0,164.18710327148438,116.69216918945312,1.0,157.04440307617188,113.36577606201172,1.0,150.6867218017578,116.33296203613281,1.0,143.5480499267578,120.01215362548828,1.0,134.08583068847656,123.10102844238281,1.0,123.70736694335938,124.31671142578125,1.0,113.15962982177734,126.2967758178711,1.0,95.80486297607422,128.3219451904297,1.0,78.42621612548828,132.87741088867188,1.0,65.98303985595703,138.6748504638672,1.0
46,172.3441925048828,116.49695587158203,1.0,160.90480041503906,109.22930145263672,1.0,161.13348388671875,123.65941619873047,1.0,157.24041748046875,117.52949523925781,1.0,151.39088439941406,118.04058074951172,1.0,143.7822265625,118.24950408935547,1.0,134.479736328125,119.6151123046875,1.0,125.76844024658203,121.74420166015625,1.0,114.87813568115234,123.64376831054688,1.0,96.29354858398438,126.50104522705078,1.0,78.83876037597656,131.72439575195312,1.0,66.06483459472656,138.08148193359375,1.0
