scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,148.40365600585938,91.01118469238281,1.0,137.5410614013672,79.35086822509766,1.0,130.4226837158203,91.2127685546875,1.0,131.18362426757812,83.50436401367188,1.0,123.29798889160156,80.20873260498047,1.0,114.89482116699219,75.50846862792969,1.0,106.04080963134766,70.95254516601562,1.0,96.5505599975586,66.61643981933594,1.0,86.63225555419922,59.666908264160156,1.0,69.34266662597656,47.40303421020508,1.0,51.15965270996094,37.277896881103516,1.0,40.876792907714844,26.05919075012207,0.9999014139175415
9,148.365234375,91.1307144165039,1.0,137.656982421875,79.49666595458984,1.0,130.4919891357422,91.14293670654297,1.0,131.6342315673828,84.44365692138672,1.0,123.33692169189453,80.29075622558594,1.0,114.9877700805664,75.45069885253906,1.0,106.0863037109375,70.857177734375,1.0,96.61337280273438,66.59698486328125,1.0,86.54206085205078,59.53716278076172,1.0,69.33758544921875,47.41478729248047,1.0,51.270381927490234,37.321563720703125,1.0,40.756919860839844,25.971511840820312,0.999897301197052
10,148.54150390625,91.2134780883789,1.0,137.80174255371094,79.4342269897461,1.0,130.68116760253906,91.2244873046875,1.0,131.4116668701172,83.5948257446289,1.0,123.45279693603516,80.39124298095703,1.0,115.00308990478516,75.60879516601562,1.0,106.11709594726562,71.04257202148438,1.0,96.62554168701172,66.65544128417969,1.0,86.75982666015625,59.51237869262695,1.0,69.34407043457031,47.371456146240234,1.0,51.002925872802734,37.28691101074219,1.0,40.76727294921875,25.877227783203125,0.9999221563339233
11,148.82350158691406,90.83551025390625,1.0,137.90602111816406,79.18684387207031,1.0,130.93417358398438,91.15409851074219,1.0,131.51846313476562,83.48069763183594,1.0,123.64397430419922,80.38871765136719,1.0,115.20223236083984,75.66519927978516,1.0,106.22034454345703,71.07106018066406,1.0,96.73503112792969,66.6604995727539,1.0,86.73078918457031,59.620933532714844,1.0,69.80299377441406,47.65748596191406,1.0,51.54732894897461,37.73878479003906,1.0,40.83601760864258,26.154516220092773,0.999955415725708
12,148.73582458496094,91.03057098388672,1.0,137.7649688720703,79.28523254394531,1.0,130.83450317382812,91.06802368164062,1.0,130.98500061035156,83.47210693359375,1.0,123.43238067626953,80.23184967041016,1.0,115.0133056640625,75.4783706665039,1.0,106.01172637939453,70.94381713867188,1.0,96.51856994628906,66.59931182861328,1.0,86.61861419677734,59.56953811645508,1.0,69.35725402832031,47.43618392944336,1.0,51.33964920043945,37.397789001464844,1.0,40.70176696777344,26.13416862487793,0.999925434589386
13,148.7571563720703,91.41340637207031,1.0,137.98193359375,79.26851654052734,1.0,130.75819396972656,90.92491912841797,1.0,131.44583129882812,83.29190063476562,1.0,123.55683898925781,79.94314575195312,1.0,115.08454895019531,75.1346664428711,1.0,106.06868743896484,70.72772979736328,1.0,96.6285400390625,66.44715118408203,1.0,86.56729888916016,59.59485626220703,1.0,69.57512664794922,47.54054641723633,1.0,51.246700286865234,37.72011184692383,1.0,40.910099029541016,26.174406051635742,0.9999595880508423
14,143.80447387695312,94.31036376953125,1.0,136.04054260253906,80.9395523071289,1.0,128.4593505859375,91.2531509399414,1.0,129.07261657714844,84.31458282470703,1.0,123.07579040527344,80.2225341796875,1.0,114.51201629638672,74.42134094238281,1.0,105.74533081054688,69.85957336425781,1.0,96.81002044677734,65.89714050292969,1.0,86.863525390625,59.48821258544922,1.0,69.82290649414062,47.61336898803711,1.0,51.74351501464844,37.809547424316406,1.0,41.26583480834961,26.004985809326172,0.9998868703842163
15,125.91304016113281,109.4163818359375,1.0,130.2664337158203,90.29438018798828,0.9999998807907104,117.47097778320312,95.02168273925781,1.0,123.56600189208984,88.7013168334961,1.0,120.28890228271484,80.96006774902344,1.0,115.66336822509766,73.99736785888672,1.0,107.29878997802734,68.235107421875,1.0,97.39179229736328,63.251285552978516,1.0,87.84040832519531,58.63621520996094,1.0,69.88709259033203,47.0398063659668,1.0,52.48603820800781,37.156219482421875,1.0,41.357460021972656,25.458093643188477,0.9999770522117615
16,124.19095611572266,114.17007446289062,1.0,128.90040588378906,92.6107177734375,0.9999984502792358,116.55565643310547,97.56927490234375,1.0,121.60942840576172,91.52108764648438,1.0,119.81328582763672,83.81259155273438,1.0,115.50426483154297,74.71974182128906,1.0,107.49292755126953,68.38648986816406,1.0,97.95079040527344,63.51679992675781,1.0,88.45777893066406,58.51443862915039,1.0,70.24504089355469,46.76235580444336,1.0,53.41269302368164,36.644493103027344,0.9999995231628418,41.63813400268555,23.850582122802734,0.999990701675415
17,124.69702911376953,114.06673431396484,1.0,128.745849609375,92.07572937011719,0.9999966025352478,116.58238983154297,97.31180572509766,1.0,121.42461395263672,91.10930633544922,1.0,119.41531372070312,83.59457397460938,1.0,114.9695053100586,74.68177795410156,1.0,107.07061004638672,68.96160888671875,1.0,97.54414367675781,63.62098693847656,1.0,88.259765625,58.3317985534668,1.0,69.98548889160156,46.22676467895508,1.0,53.602813720703125,36.179073333740234,0.9999994039535522,41.79734420776367,23.306121826171875,0.9999980926513672
18,133.87925720214844,108.30408477783203,1.0,131.60336303710938,88.22144317626953,1.0,119.9188461303711,95.1791000366211,1.0,124.88898468017578,89.11406707763672,1.0,121.07311248779297,81.89918518066406,1.0,115.30325317382812,74.20938110351562,1.0,106.69117736816406,68.3023681640625,1.0,97.08577728271484,64.09481048583984,1.0,87.8782730102539,58.49642562866211,1.0,69.9601821899414,46.657066345214844,1.0,53.29186248779297,36.76968002319336,1.0,41.03466033935547,25.44582748413086,0.9999943971633911
19,134.66334533691406,106.78298950195312,1.0,131.21795654296875,87.70169067382812,1.0,120.299072265625,95.03583526611328,1.0,124.64968872070312,89.03071594238281,1.0,120.93116760253906,82.05530548095703,1.0,114.96665954589844,74.46099853515625,1.0,106.5889892578125,68.73204803466797,1.0,97.1737060546875,64.37721252441406,1.0,87.94149017333984,58.719398498535156,1.0,70.01207733154297,46.64825439453125,1.0,53.187198638916016,36.83659362792969,0.9999997615814209,41.16625213623047,24.235397338867188,0.9999853372573853
20,152.7289581298828,90.1136703491211,1.0,141.74774169921875,78.33390808105469,1.0,136.30807495117188,92.44670867919922,1.0,135.7804718017578,84.94944763183594,1.0,128.60862731933594,81.94790649414062,1.0,118.41307067871094,77.93416595458984,1.0,108.05989837646484,72.62214660644531,1.0,98.27181243896484,67.75727081298828,1.0,88.90451049804688,60.535186767578125,1.0,71.75360107421875,49.76438903808594,1.0,53.2168083190918,39.91142654418945,1.0,41.220252990722656,28.156539916992188,0.9999954104423523
21,163.25942993164062,76.52740478515625,1.0,148.62966918945312,72.95559692382812,1.0,147.98117065429688,86.28083038330078,1.0,145.4231414794922,80.27813720703125,1.0,134.57229614257812,79.40113067626953,1.0,124.030517578125,77.00088500976562,1.0,113.4004135131836,72.64379119873047,1.0,102.50984954833984,69.85311126708984,1.0,93.15107727050781,65.1153335571289,1.0,70.62956237792969,54.28988265991211,1.0,52.57295227050781,47.000526428222656,1.0,36.60296630859375,38.55137634277344,1.0
22,164.5139923095703,77.65591430664062,1.0,148.41140747070312,72.47959899902344,1.0,148.22093200683594,86.61070251464844,1.0,145.57066345214844,80.35516357421875,1.0,134.44198608398438,79.359619140625,1.0,123.86444091796875,76.83311462402344,1.0,113.70402526855469,72.97831726074219,1.0,102.45173645019531,69.36064147949219,1.0,92.79457092285156,64.52815246582031,1.0,70.00113677978516,53.516212463378906,1.0,51.66960144042969,45.21684646606445,1.0,36.438270568847656,35.904300689697266,1.0
23,156.15756225585938,87.6844711303711,1.0,145.51010131835938,76.04521942138672,1.0,141.08802795410156,89.07825469970703,1.0,140.59988403320312,81.63780975341797,1.0,131.1771240234375,78.97113800048828,1.0,121.77497863769531,76.38249206542969,1.0,111.73974609375,72.01604461669922,1.0,101.40324401855469,68.41559600830078,1.0,91.50708770751953,62.65298843383789,1.0,70.03678894042969,52.197540283203125,1.0,52.139217376708984,44.108612060546875,1.0,37.51824188232422,34.97787857055664,0.9999997615814209
24,155.53213500976562,88.4262924194336,1.0,145.2342071533203,76.18489074707031,1.0,140.12718200683594,88.86186218261719,1.0,140.00001525878906,81.47757720947266,1.0,131.22427368164062,79.9715347290039,1.0,121.54652404785156,76.07770538330078,1.0,111.55013275146484,71.74445343017578,1.0,101.29586791992188,68.12586975097656,1.0,91.3869400024414,62.52167510986328,1.0,70.38084411621094,52.349769592285156,1.0,52.544654846191406,44.54765319824219,1.0,37.58877944946289,35.82663345336914,1.0
25,155.8043670654297,89.50700378417969,1.0,145.4610595703125,76.31218719482422,1.0,139.84317016601562,89.01618957519531,1.0,139.75535583496094,81.37035369873047,1.0,131.24053955078125,79.96835327148438,1.0,121.50871276855469,75.9085693359375,1.0,111.42096710205078,71.65963745117188,1.0,101.42393493652344,68.09381103515625,1.0,91.42057037353516,62.558475494384766,1.0,70.17765808105469,52.64104461669922,1.0,52.35683059692383,44.648414611816406,1.0,37.56640625,35.549983978271484,1.0
26,150.7449951171875,93.09223937988281,1.0,144.02072143554688,79.65876770019531,1.0,134.119384765625,91.09265899658203,1.0,136.749755859375,83.67400360107422,1.0,129.56431579589844,79.63475036621094,1.0,120.80498504638672,75.16777038574219,1.0,110.90719604492188,70.67853546142578,1.0,101.10472869873047,66.93144226074219,1.0,91.18850708007812,62.10499954223633,1.0,70.27739715576172,51.933109283447266,1.0,52.611968994140625,44.15704345703125,1.0,38.030540466308594,35.1461296081543,0.9999997615814209
27,142.1442413330078,104.939453125,1.0,139.59494018554688,86.88581085205078,1.0,128.17857360839844,94.57264709472656,1.0,131.843505859375,87.48681640625,1.0,127.60993194580078,81.50800323486328,1.0,121.16187286376953,74.81807708740234,1.0,111.26406860351562,69.76585388183594,1.0,101.76557159423828,66.25357055664062,1.0,91.79962158203125,61.41763687133789,1.0,72.41549682617188,50.82835388183594,1.0,56.27569580078125,41.86762237548828,1.0,41.46418762207031,33.26270294189453,0.999997615814209
28,142.52780151367188,105.31201934814453,1.0,139.25587463378906,86.54605102539062,1.0,128.1564178466797,94.25904846191406,1.0,131.6988983154297,87.16693878173828,1.0,127.37262725830078,81.12593078613281,1.0,120.75357818603516,74.40721130371094,1.0,111.17473602294922,69.35955810546875,1.0,101.60960388183594,65.66292572021484,1.0,91.57357788085938,61.16437911987305,1.0,71.8693618774414,50.858097076416016,1.0,55.77062225341797,42.53862380981445,1.0,41.799495697021484,33.90776824951172,0.9999997615814209
29,146.0888214111328,102.42424011230469,1.0,140.15463256835938,85.27890014648438,1.0,130.3002166748047,94.7945785522461,1.0,132.56556701660156,86.95210266113281,1.0,127.58892059326172,81.27363586425781,1.0,120.22677612304688,75.38387298583984,1.0,110.60213470458984,70.13680267333984,1.0,101.24202728271484,66.26664733886719,1.0,91.3939437866211,61.25690841674805,1.0,72.4603271484375,50.90727996826172,1.0,56.788230895996094,42.392242431640625,1.0,42.518272399902344,33.93463134765625,1.0
30,147.80003356933594,100.82698822021484,1.0,140.0924530029297,84.62442016601562,1.0,130.71145629882812,94.49491882324219,1.0,133.2240753173828,87.15231323242188,1.0,127.87347412109375,82.04608917236328,1.0,120.0375747680664,76.4914321899414,1.0,110.56597137451172,70.79378509521484,1.0,101.3943099975586,66.58965301513672,1.0,91.36347961425781,61.277793884277344,1.0,72.43930053710938,50.835655212402344,1.0,56.80073928833008,42.3028678894043,1.0,42.2905158996582,33.80488967895508,1.0
31,147.2539520263672,100.29959106445312,1.0,139.9101104736328,84.35099029541016,1.0,130.6042938232422,94.34859466552734,1.0,133.0246124267578,86.93914794921875,1.0,127.58653259277344,81.85713958740234,1.0,119.7796630859375,76.4039077758789,1.0,110.34187316894531,70.78578186035156,1.0,101.24299621582031,66.6333999633789,1.0,91.36550903320312,61.29533004760742,1.0,72.5416488647461,50.98109436035156,1.0,57.01997756958008,42.47209167480469,1.0,42.43083190917969,33.92060852050781,1.0
32,146.38331604003906,100.03657531738281,1.0,139.59112548828125,83.80751037597656,1.0,130.6475830078125,93.91695404052734,1.0,132.3780517578125,86.12619018554688,1.0,126.93435668945312,81.08160400390625,1.0,119.28504180908203,75.5537338256836,1.0,109.90898895263672,70.0449447631836,1.0,100.40868377685547,66.0386734008789,1.0,90.83121490478516,60.93657684326172,1.0,73.49600219726562,51.263671875,1.0,56.0831413269043,42.39693069458008,1.0,42.05354690551758,34.04673767089844,1.0
33,147.1792755126953,98.8823013305664,1.0,139.4435272216797,83.61663818359375,1.0,130.67471313476562,93.77705383300781,1.0,132.5875701904297,86.31355285644531,1.0,126.979736328125,81.29499816894531,1.0,119.0708999633789,75.98680114746094,1.0,109.82527160644531,70.41187286376953,1.0,100.45038604736328,66.39039611816406,1.0,90.89794158935547,61.04927062988281,1.0,72.20823669433594,50.77396011352539,1.0,56.424564361572266,42.393123626708984,1.0,42.12299728393555,34.238487243652344,0.9999998807907104
34,146.47142028808594,98.35279846191406,1.0,139.27804565429688,83.51759338378906,1.0,130.75131225585938,93.7256088256836,1.0,132.534423828125,86.30810546875,1.0,126.84284973144531,81.38185119628906,1.0,118.8405532836914,76.19880676269531,1.0,109.80367279052734,70.59563446044922,1.0,100.5833740234375,66.47721862792969,1.0,91.04402160644531,61.115211486816406,1.0,72.17327880859375,50.850685119628906,1.0,56.308650970458984,42.55657196044922,1.0,42.118709564208984,34.24453353881836,1.0
35,146.74281311035156,97.41249084472656,1.0,139.95555114746094,83.53662872314453,1.0,131.20233154296875,93.58561706542969,1.0,132.79103088378906,86.16841888427734,1.0,127.03071594238281,81.231689453125,1.0,118.8652114868164,76.1032485961914,1.0,109.80201721191406,70.44644165039062,1.0,100.48255157470703,66.28045654296875,1.0,90.8884048461914,61.04252624511719,1.0,72.44725036621094,50.6890754699707,1.0,56.7009391784668,42.2476806640625,1.0,42.44303512573242,33.914859771728516,1.0
36,146.79856872558594,97.09278106689453,1.0,139.7167510986328,83.17920684814453,1.0,131.33367919921875,93.62515258789062,1.0,132.69332885742188,86.11678314208984,1.0,126.84210205078125,81.36538696289062,1.0,118.57697296142578,76.39984893798828,1.0,109.56134796142578,70.725341796875,1.0,100.36933135986328,66.49186706542969,1.0,90.93000793457031,61.00657653808594,1.0,72.39546203613281,50.6633186340332,1.0,56.49016571044922,42.08538818359375,1.0,41.97541427612305,33.67903137207031,0.9999998807907104
37,146.67588806152344,97.14851379394531,1.0,139.0279541015625,82.95237731933594,1.0,131.0650634765625,93.6278305053711,1.0,132.4712371826172,86.15249633789062,1.0,126.68959045410156,81.57284545898438,1.0,118.5231704711914,76.46088409423828,1.0,109.6214828491211,70.6014404296875,1.0,100.32624053955078,66.30516052246094,1.0,90.71705627441406,60.9895133972168,1.0,73.83914947509766,51.241004943847656,1.0,56.52080535888672,42.18995666503906,1.0,42.22907638549805,33.91714859008789,0.9999997615814209
38,143.9653778076172,97.45630645751953,1.0,138.6331329345703,82.92573547363281,1.0,128.232666015625,91.40151977539062,1.0,131.34701538085938,85.74874877929688,1.0,125.5362777709961,79.38658142089844,1.0,118.81341552734375,74.69792938232422,1.0,109.24530792236328,68.99869537353516,1.0,99.76155853271484,65.12761688232422,1.0,90.73554992675781,59.93655776977539,1.0,73.27275085449219,50.32135772705078,1.0,55.53253936767578,41.24782180786133,1.0,42.40687561035156,31.46196937561035,0.9999980330467224
39,144.94471740722656,96.0958023071289,1.0,138.63064575195312,82.66962432861328,1.0,128.89031982421875,91.99411010742188,1.0,131.78118896484375,86.203125,1.0,125.78934478759766,80.43486785888672,1.0,117.91448211669922,75.3829574584961,1.0,108.99163818359375,69.97608947753906,1.0,99.87088775634766,65.87759399414062,1.0,90.39584350585938,60.917381286621094,1.0,73.27254486083984,51.279808044433594,1.0,56.094993591308594,42.459224700927734,1.0,41.96702194213867,34.2816162109375,1.0
40,144.8621063232422,96.02873992919922,1.0,138.44015502929688,82.57228088378906,1.0,128.91348266601562,91.98426818847656,1.0,131.73057556152344,86.17196655273438,1.0,125.72339630126953,80.57748413085938,1.0,117.90304565429688,75.58473205566406,1.0,109.02804565429688,70.0591812133789,1.0,99.86569213867188,65.92066955566406,1.0,90.45638275146484,60.790802001953125,1.0,73.37596130371094,51.24170684814453,1.0,55.88127517700195,42.19280242919922,1.0,41.848716735839844,34.005985260009766,1.0
41,145.27444458007812,96.34659576416016,1.0,138.75376892089844,82.85008239746094,1.0,129.27096557617188,92.23079681396484,1.0,132.14395141601562,86.32804870605469,1.0,126.01223754882812,80.59996795654297,1.0,118.00146484375,75.55226135253906,1.0,109.25904846191406,70.0762939453125,1.0,100.02815246582031,65.92129516601562,1.0,90.51642608642578,60.73433303833008,1.0,73.3753433227539,51.29435348510742,1.0,55.750614166259766,42.35427474975586,1.0,41.841064453125,34.19130325317383,0.9999997615814209
42,144.92990112304688,96.29286193847656,1.0,138.3450927734375,82.72726440429688,1.0,128.8813934326172,92.15240478515625,1.0,131.78729248046875,86.33084869384766,1.0,125.71405029296875,80.73014068603516,1.0,117.89627838134766,75.69580078125,1.0,109.06954956054688,70.09474182128906,1.0,99.87785339355469,66.03732299804688,1.0,90.44573211669922,60.912513732910156,1.0,73.47245025634766,51.3115234375,1.0,56.27378845214844,42.384132385253906,1.0,41.926734924316406,34.20417785644531,1.0
43,145.07061767578125,96.23999786376953,1.0,138.51100158691406,82.5624771118164,1.0,129.15260314941406,92.09884643554688,1.0,131.8649139404297,86.28719329833984,1.0,125.79352569580078,80.70622253417969,1.0,117.80259704589844,75.73363494873047,1.0,108.89324188232422,70.23432159423828,1.0,99.79971313476562,66.03795623779297,1.0,90.4720230102539,60.867408752441406,1.0,73.41299438476562,51.27151107788086,1.0,56.1308479309082,42.19295120239258,1.0,41.827049255371094,34.434844970703125,0.9999997615814209
44,144.79635620117188,96.38238525390625,1.0,138.35826110839844,82.76429748535156,1.0,128.7776641845703,92.15634155273438,1.0,131.74131774902344,86.34700012207031,1.0,125.66175842285156,80.62443542480469,1.0,117.8296890258789,75.6511001586914,1.0,109.00372314453125,70.17912292480469,1.0,99.84894561767578,66.03788757324219,1.0,90.42788696289062,60.954345703125,1.0,73.34182739257812,51.25218200683594,1.0,55.99357223510742,42.19070053100586,1.0,41.784584045410156,34.24483871459961,0.9999997615814209
45,145.02304077148438,96.23068237304688,1.0,138.41522216796875,82.56210327148438,1.0,128.91331481933594,92.0643539428711,1.0,131.72775268554688,86.20838165283203,1.0,125.60577392578125,80.61438751220703,1.0,117.76668548583984,75.66812133789062,1.0,108.89069366455078,70.128662109375,1.0,99.67150115966797,65.9636001586914,1.0,90.29344177246094,60.79777526855469,1.0,73.36620330810547,51.18391418457031,1.0,56.224098205566406,42.168643951416016,1.0,41.90486526489258,34.29610061645508,1.0
46,144.5128173828125,96.2125244140625,1.0,138.76119995117188,83.16841888427734,1.0,130.32626342773438,93.4227294921875,1.0,132.03451538085938,86.50330352783203,1.0,125.90345764160156,80.57955169677734,1.0,118.17584991455078,75.45660400390625,1.0,109.41670989990234,70.16571807861328,1.0,100.25711822509766,66.20059967041016,1.0,90.76871490478516,61.10701370239258,1.0,73.45587158203125,51.397647857666016,1.0,55.987796783447266,42.14858627319336,1.0,41.8400764465332,34.097267150878906,0.9999997615814209
