scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
86,211.2090301513672,184.15072631835938,3.446024129516445e-05,212.0129852294922,178.1260223388672,1.0,199.43492126464844,177.7380828857422,1.0,206.76214599609375,175.0312042236328,1.0,206.9886474609375,168.6695098876953,1.0,207.32298278808594,160.1595916748047,1.0,205.37721252441406,150.8094482421875,1.0,202.394775390625,142.03366088867188,1.0,198.36398315429688,131.05966186523438,1.0,190.10630798339844,114.86808776855469,0.9999998211860657,191.6117706298828,92.09603118896484,0.9993085861206055,190.4226531982422,75.47795104980469,0.9997339248657227
87,211.16294860839844,183.90713500976562,3.712926627486013e-05,212.05189514160156,177.8041229248047,1.0,199.55796813964844,177.49462890625,1.0,206.86456298828125,174.77520751953125,1.0,207.08937072753906,168.46017456054688,1.0,207.3869171142578,160.06138610839844,1.0,205.4100799560547,150.76698303222656,1.0,202.45733642578125,141.944091796875,1.0,198.45907592773438,130.93563842773438,1.0,190.41407775878906,114.8061752319336,0.9999997615814209,191.63870239257812,92.07048797607422,0.9995180368423462,190.75637817382812,75.57994079589844,0.9996923208236694
88,215.8126983642578,179.17530822753906,0.0013501942157745361,214.753662109375,175.1328125,1.0,204.04405212402344,177.0443572998047,1.0,208.89031982421875,172.98507690429688,1.0,207.9081268310547,167.78614807128906,1.0,206.83578491210938,160.04576110839844,1.0,204.45289611816406,150.9598846435547,1.0,201.28054809570312,142.1055450439453,1.0,197.0286865234375,130.87234497070312,1.0,190.55496215820312,114.409912109375,0.9999997615814209,192.61056518554688,91.72118377685547,0.9999896287918091,191.5148162841797,74.54533386230469,0.9999995231628418
89,220.14852905273438,177.59365844726562,0.5468329191207886,218.55755615234375,174.8417205810547,1.0,208.35169982910156,178.23138427734375,1.0,212.81045532226562,173.6764373779297,1.0,210.6390380859375,169.51058959960938,1.0,207.04580688476562,161.3851776123047,1.0,204.41514587402344,152.63412475585938,1.0,200.74282836914062,143.5487823486328,1.0,197.26776123046875,131.74508666992188,1.0,190.3146514892578,115.50946807861328,0.9999997615814209,192.3703155517578,93.30049896240234,0.9999059438705444,191.93405151367188,76.04613494873047,0.9999874234199524
90,220.4564971923828,177.7327423095703,0.6001341938972473,218.5579376220703,174.6606903076172,1.0,208.3513641357422,178.28048706054688,1.0,212.8843231201172,173.7367401123047,1.0,210.63092041015625,169.5726318359375,1.0,206.9276580810547,161.58486938476562,1.0,204.4053497314453,152.7677764892578,1.0,200.80865478515625,143.5878143310547,1.0,197.17706298828125,131.78807067871094,1.0,190.25173950195312,115.86936950683594,0.9999997615814209,192.5014190673828,93.9498062133789,0.9999058246612549,192.06741333007812,76.58427429199219,0.9999940991401672
91,220.38145446777344,181.99649047851562,0.9996365308761597,219.1462860107422,177.07289123535156,1.0,210.9053497314453,181.4717559814453,1.0,214.19488525390625,176.97157287597656,1.0,211.09959411621094,171.1275634765625,1.0,206.3006134033203,162.66127014160156,1.0,203.3689727783203,152.93797302246094,1.0,200.02978515625,143.7948760986328,1.0,196.76869201660156,131.346923828125,1.0,189.8331756591797,115.2795181274414,0.9999998807907104,192.3468780517578,93.24666595458984,0.9999711513519287,191.91261291503906,76.0484619140625,0.9999985694885254
92,217.7132568359375,181.29684448242188,0.006163656711578369,216.00247192382812,177.00454711914062,1.0,205.01087951660156,179.63888549804688,1.0,209.8926239013672,175.35195922851562,1.0,209.6046142578125,169.28273010253906,1.0,208.2176971435547,161.12306213378906,1.0,205.31265258789062,151.6465301513672,1.0,201.2153778076172,142.9259033203125,1.0,197.4226531982422,131.27613830566406,1.0,190.3166046142578,115.00692749023438,1.0,192.08934020996094,92.49470520019531,0.9999359846115112,192.0838623046875,75.44209289550781,0.9999904036521912
93,205.38832092285156,182.6250457763672,3.2285395718645304e-05,211.3070068359375,179.24449157714844,1.0,198.40304565429688,178.3349609375,1.0,205.832275390625,175.801513671875,1.0,206.4206085205078,169.12103271484375,1.0,207.3192596435547,160.567626953125,1.0,205.50006103515625,151.23866271972656,1.0,201.5579071044922,142.25550842285156,1.0,198.06668090820312,131.01235961914062,1.0,190.2986297607422,114.8904037475586,0.9999998211860657,192.1858673095703,92.72132873535156,0.99992835521698,191.4454345703125,76.17900848388672,0.9999918341636658
94,205.5780487060547,182.256591796875,4.101013837498613e-05,211.7410430908203,178.999267578125,1.0,198.77011108398438,178.19412231445312,1.0,206.20938110351562,175.55116271972656,1.0,206.87078857421875,169.03631591796875,1.0,207.66470336914062,160.4916534423828,1.0,205.58450317382812,151.19580078125,1.0,201.67901611328125,142.2261962890625,1.0,197.89671325683594,131.0589141845703,1.0,190.230712890625,114.8954849243164,0.9999997615814209,192.189453125,92.9147720336914,0.999937891960144,191.45094299316406,76.30467987060547,0.9999966025352478
95,205.89871215820312,182.0582275390625,3.394112718524411e-05,211.69461059570312,178.8848114013672,1.0,199.18353271484375,178.31053161621094,1.0,206.3750457763672,175.5120086669922,1.0,206.8422088623047,168.99835205078125,1.0,207.4582061767578,160.52572631835938,1.0,205.43174743652344,151.24082946777344,1.0,201.62184143066406,142.31002807617188,1.0,197.94064331054688,131.04249572753906,1.0,190.26016235351562,114.93495178222656,0.9999998211860657,192.2036590576172,93.00981140136719,0.9999402761459351,192.30690002441406,75.6891860961914,0.9999973773956299
96,205.4033660888672,181.61277770996094,4.0698680095374584e-05,211.32127380371094,178.80056762695312,1.0,198.87730407714844,177.93687438964844,1.0,206.09243774414062,175.25856018066406,1.0,206.6595458984375,168.7988739013672,1.0,207.35549926757812,160.4171600341797,1.0,205.39041137695312,151.16090393066406,1.0,201.57809448242188,142.2817840576172,1.0,197.90805053710938,130.95726013183594,1.0,190.2071990966797,114.93992614746094,0.9999997615814209,192.24273681640625,93.34001159667969,0.9999586343765259,191.3896026611328,76.62091827392578,0.9999985098838806
97,205.64341735839844,181.87937927246094,5.444662383524701e-05,211.2425994873047,179.04701232910156,1.0,198.9243621826172,178.18075561523438,1.0,206.04165649414062,175.5332794189453,1.0,206.55279541015625,169.00946044921875,1.0,207.42332458496094,160.45237731933594,1.0,205.40452575683594,151.1765899658203,1.0,201.571533203125,142.33070373535156,1.0,197.81649780273438,131.04592895507812,1.0,190.3042755126953,114.98506164550781,0.9999997615814209,192.253662109375,93.17728424072266,0.9999662637710571,191.373046875,76.50301361083984,0.9999987483024597
98,205.29278564453125,182.00946044921875,3.960955291404389e-05,211.26385498046875,179.03866577148438,1.0,198.60202026367188,178.03091430664062,1.0,205.93833923339844,175.36415100097656,1.0,206.70230102539062,168.86077880859375,1.0,207.53793334960938,160.44947814941406,1.0,205.54974365234375,151.19725036621094,1.0,201.6204376220703,142.21141052246094,1.0,197.775634765625,130.97613525390625,1.0,190.20767211914062,114.73336791992188,0.9999997615814209,192.3572540283203,92.98419189453125,0.9999633431434631,192.11244201660156,75.5960464477539,0.9999986886978149
99,205.70127868652344,182.22398376464844,3.888546416419558e-05,211.67410278320312,178.96255493164062,1.0,198.92221069335938,178.40159606933594,1.0,206.18385314941406,175.75352478027344,1.0,206.65042114257812,169.13217163085938,1.0,207.41392517089844,160.5268096923828,1.0,205.43569946289062,151.2296905517578,1.0,201.68536376953125,142.3726043701172,1.0,198.04705810546875,131.06594848632812,1.0,190.24777221679688,114.92683410644531,0.9999998211860657,192.2475128173828,93.10321807861328,0.9999704957008362,191.38381958007812,76.34275817871094,0.9999991059303284
100,206.4595947265625,181.5458221435547,2.6743793569039553e-05,212.0553741455078,178.08258056640625,1.0,199.83058166503906,178.24232482910156,1.0,207.07382202148438,175.10911560058594,1.0,207.20689392089844,168.76026916503906,1.0,207.40695190429688,160.41595458984375,1.0,205.40602111816406,151.11329650878906,1.0,201.72438049316406,142.3177490234375,1.0,198.03021240234375,131.24501037597656,1.0,190.26995849609375,115.29827117919922,0.9999998807907104,192.31198120117188,93.7033920288086,0.9999670386314392,191.41915893554688,76.97782897949219,0.9999994039535522
101,217.1222686767578,178.88778686523438,0.0019246041774749756,217.02120971679688,177.21279907226562,1.0,205.23316955566406,177.97946166992188,1.0,209.66065979003906,173.4665985107422,1.0,210.16485595703125,168.77964782714844,1.0,208.55274963378906,161.40414428710938,1.0,205.3246612548828,152.33755493164062,1.0,201.3556365966797,143.67098999023438,1.0,197.4117889404297,132.11354064941406,1.0,189.62071228027344,116.20077514648438,1.0,192.1551513671875,93.74022674560547,0.999825119972229,192.33370971679688,76.21414947509766,0.9999937415122986
102,219.47511291503906,184.81407165527344,0.005386024713516235,218.5392608642578,182.28634643554688,1.0,209.14797973632812,184.2065887451172,1.0,213.76541137695312,180.42103576660156,1.0,211.94984436035156,175.78280639648438,1.0,210.25584411621094,166.9810028076172,1.0,207.03292846679688,157.90765380859375,1.0,202.8457489013672,149.00552368164062,1.0,199.54116821289062,138.87326049804688,1.0,189.0218048095703,122.15792846679688,1.0,188.58004760742188,98.4831771850586,0.9954401254653931,189.3018341064453,79.36709594726562,0.9989615678787231
103,227.9770050048828,179.13812255859375,0.992003321647644,223.95034790039062,176.11233520507812,0.9999827146530151,216.11647033691406,182.23190307617188,0.9999983906745911,217.82789611816406,177.50926208496094,1.0,214.1077423095703,174.99900817871094,1.0,210.77670288085938,169.3850860595703,1.0,207.2090606689453,158.88421630859375,1.0,201.94874572753906,150.35867309570312,1.0,199.10902404785156,139.39724731445312,1.0,189.36431884765625,122.67945098876953,1.0,163.41432189941406,129.05267333984375,0.9981817007064819,148.13414001464844,131.4911651611328,0.9968035221099854
104,233.9700469970703,182.3881072998047,1.0,228.50967407226562,177.47402954101562,1.0,223.0006561279297,185.4416961669922,1.0,223.61874389648438,180.43157958984375,1.0,218.5307159423828,176.14466857910156,1.0,212.02822875976562,170.61537170410156,1.0,206.853515625,161.15737915039062,1.0,201.45877075195312,151.8302459716797,1.0,198.8300018310547,140.79080200195312,1.0,190.4302520751953,123.95329284667969,1.0,189.79977416992188,102.2983169555664,0.9999859929084778,187.02316284179688,84.71237182617188,0.9999997615814209
105,233.82022094726562,182.09567260742188,1.0,228.84068298339844,177.6252899169922,1.0,223.19256591796875,185.64683532714844,1.0,223.68849182128906,180.70364379882812,1.0,219.03109741210938,176.6207733154297,1.0,211.72593688964844,170.46533203125,1.0,206.98928833007812,161.32408142089844,1.0,201.45652770996094,151.85986328125,1.0,199.01524353027344,140.54638671875,1.0,190.20816040039062,123.80355072021484,1.0,189.7044677734375,102.32454681396484,0.9999891519546509,186.5271759033203,84.87828063964844,0.9999997615814209
106,233.06932067871094,189.97630310058594,0.9997209310531616,226.7484893798828,182.823974609375,1.0,219.85772705078125,189.67848205566406,1.0,222.75894165039062,184.62535095214844,1.0,217.85675048828125,177.93614196777344,1.0,211.90240478515625,169.54873657226562,1.0,206.6138153076172,159.86965942382812,1.0,201.90235900878906,150.4906768798828,1.0,198.99533081054688,139.2307586669922,1.0,189.78463745117188,121.98049926757812,1.0,187.3069305419922,99.78787231445312,0.999897837638855,182.9276123046875,83.73152923583984,0.9977206587791443
107,238.2840576171875,192.79713439941406,0.9140534996986389,232.58827209472656,187.05690002441406,0.999969482421875,223.5401153564453,193.341064453125,0.999975860118866,226.9949493408203,188.0962371826172,0.9999991655349731,220.2125701904297,181.40609741210938,0.9999997615814209,214.26885986328125,172.0832977294922,1.0,209.4104461669922,161.7710418701172,0.9999995231628418,203.26734924316406,152.83724975585938,1.0,199.7451171875,141.03285217285156,1.0,191.07069396972656,124.01500701904297,1.0,187.66014099121094,104.78433227539062,0.9999991655349731,178.35768127441406,89.86283111572266,0.9999986290931702
108,243.06451416015625,183.0828094482422,0.9998692274093628,237.61587524414062,182.21144104003906,0.9999997019767761,232.70767211914062,190.6772918701172,0.9999992847442627,233.70191955566406,185.46949768066406,1.0,226.77845764160156,180.91908264160156,1.0,219.97718811035156,175.38525390625,1.0,213.14382934570312,165.99267578125,1.0,205.6636199951172,157.01856994628906,1.0,201.57504272460938,145.14793395996094,1.0,195.12611389160156,127.79137420654297,1.0,193.32009887695312,108.00898742675781,0.9999938607215881,187.4552001953125,92.42196655273438,0.9999958872795105
109,258.93426513671875,192.94908142089844,0.9999991655349731,250.70553588867188,188.52076721191406,1.0,246.1531524658203,195.75045776367188,1.0,247.59120178222656,191.189697265625,1.0,238.48594665527344,185.24928283691406,1.0,229.71722412109375,179.24232482910156,1.0,222.0408172607422,171.54026794433594,1.0,213.66796875,161.80355834960938,1.0,206.85592651367188,153.4432373046875,1.0,197.40036010742188,134.99005126953125,1.0,192.04055786132812,116.30035400390625,0.999924898147583,191.95738220214844,102.03799438476562,0.9999179244041443
110,248.17979431152344,197.58425903320312,0.2549182176589966,240.0794219970703,192.2273712158203,0.98752760887146,233.85369873046875,195.21632385253906,0.9985519647598267,236.2021942138672,191.2870635986328,0.9988413453102112,227.86392211914062,182.5967254638672,0.9981108903884888,224.46229553222656,178.16188049316406,1.0,224.61160278320312,173.8105010986328,0.9993150234222412,214.28501892089844,160.1078338623047,0.9999833106994629,209.15927124023438,148.96324157714844,1.0,202.12001037597656,129.3307342529297,0.9999982118606567,201.04576110839844,111.9344482421875,0.9999953508377075,193.3359832763672,97.63240814208984,0.9999932050704956
111,195.5984344482422,161.612548828125,0.9860299825668335,210.49134826660156,174.97640991210938,0.9998055696487427,212.21414184570312,166.4601593017578,0.5510327219963074,214.3537139892578,172.5757293701172,0.9513174295425415,219.81747436523438,176.86856079101562,0.999711275100708,223.7509002685547,178.62301635742188,1.0,227.11473083496094,179.0131072998047,0.9999852180480957,215.82156372070312,160.8397216796875,0.9987001419067383,210.80313110351562,149.4499053955078,1.0,205.18099975585938,130.63226318359375,0.9999987483024597,202.50257873535156,111.44255065917969,0.9999959468841553,196.0566864013672,97.63356018066406,0.9999954104423523
112,210.49989318847656,183.0915069580078,0.03319600224494934,215.93212890625,177.72344970703125,1.0,204.39466857910156,178.7895050048828,1.0,210.86016845703125,174.6771240234375,1.0,210.7733154296875,166.6152801513672,1.0,210.2692413330078,156.9884796142578,1.0,208.60015869140625,148.05706787109375,1.0,203.99655151367188,138.7279815673828,1.0,199.818603515625,130.06600952148438,1.0,190.721435546875,115.76092529296875,1.0,184.9449462890625,99.80664825439453,0.9999971389770508,186.7443084716797,84.84333038330078,0.9999990463256836
113,167.0638427734375,152.70933532714844,1.0,180.30552673339844,166.46620178222656,1.0,180.9676055908203,153.06788635253906,1.0,184.6582794189453,161.31494140625,1.0,194.00643920898438,159.38699340820312,1.0,203.57077026367188,155.00979614257812,1.0,210.6741943359375,149.04542541503906,1.0,211.05325317382812,139.55628967285156,1.0,210.58316040039062,131.04965209960938,1.0,213.5055694580078,115.65032196044922,1.0,207.65716552734375,100.20829010009766,0.9999994039535522,187.27024841308594,86.2778091430664,0.9999997615814209
114,145.4922637939453,119.90695190429688,1.0,150.0047149658203,137.44451904296875,1.0,158.2325439453125,125.4648666381836,1.0,157.53329467773438,133.87335205078125,1.0,165.5905303955078,138.53636169433594,1.0,174.52252197265625,143.47927856445312,1.0,182.72303771972656,147.01931762695312,1.0,192.199462890625,148.82652282714844,1.0,203.83290100097656,146.4720916748047,1.0,220.46205139160156,140.65872192382812,1.0,233.86387634277344,125.61936950683594,1.0,238.1600341796875,102.51223754882812,1.0
115,99.54421997070312,107.16757202148438,1.0,108.62966918945312,122.24964141845703,1.0,112.96380615234375,108.7686996459961,1.0,114.07630157470703,117.8241195678711,1.0,124.28004455566406,120.57367706298828,1.0,134.625244140625,126.27438354492188,1.0,146.35171508789062,129.45257568359375,1.0,158.77108764648438,132.95152282714844,1.0,171.86892700195312,136.31263732910156,1.0,190.8214874267578,142.2628936767578,1.0,212.4224395751953,144.5469207763672,1.0,232.25634765625,132.90069580078125,1.0
116,112.63806915283203,96.60627746582031,1.0,113.48567962646484,115.32056427001953,1.0,124.4395751953125,107.59246063232422,1.0,121.48483276367188,114.84907531738281,1.0,128.4072723388672,118.98897552490234,1.0,135.2643585205078,124.33025360107422,1.0,143.259521484375,128.589599609375,1.0,152.85409545898438,130.3024139404297,1.0,162.84219360351562,132.20974731445312,1.0,179.94888305664062,139.90675354003906,1.0,196.87168884277344,148.91268920898438,1.0,218.7670135498047,149.7272186279297,1.0
117,121.84666442871094,66.54838562011719,1.0,113.3084716796875,85.2664794921875,1.0,129.92601013183594,83.73585510253906,1.0,121.82861328125,89.19754791259766,1.0,123.3980941772461,98.67891693115234,1.0,127.98519134521484,108.95122528076172,1.0,133.13238525390625,118.00503540039062,1.0,142.73924255371094,125.36460876464844,1.0,152.90916442871094,132.5487060546875,1.0,168.55906677246094,145.30796813964844,1.0,183.09120178222656,158.0003662109375,1.0,205.7659912109375,163.02999877929688,1.0
118,121.01204681396484,81.14026641845703,1.0,116.78446197509766,98.20258331298828,1.0,131.41477966308594,92.24400329589844,1.0,124.41887664794922,99.34548950195312,1.0,129.33421325683594,108.07903289794922,1.0,133.851318359375,115.99036407470703,1.0,139.7128448486328,123.62797546386719,1.0,147.3502655029297,130.62899780273438,1.0,156.89207458496094,137.64666748046875,1.0,170.96359252929688,150.8036651611328,1.0,182.79342651367188,164.1094207763672,1.0,202.4198760986328,171.03028869628906,1.0
119,120.90435791015625,78.56954193115234,1.0,117.29187774658203,97.71904754638672,1.0,131.20480346679688,91.58686828613281,1.0,124.60301208496094,98.73619842529297,1.0,129.88046264648438,107.80488586425781,1.0,134.5589599609375,115.58792877197266,1.0,140.0590362548828,124.04395294189453,1.0,148.22601318359375,132.09011840820312,1.0,157.37107849121094,140.13490295410156,1.0,168.765869140625,154.2763671875,1.0,178.92825317382812,167.308837890625,1.0,197.0572509765625,175.289306640625,1.0
120,131.75918579101562,80.7017822265625,1.0,121.47103881835938,95.91121673583984,1.0,138.68809509277344,93.61308288574219,1.0,129.93504333496094,99.27333068847656,1.0,131.9865264892578,108.2992935180664,1.0,134.47828674316406,116.3767318725586,1.0,139.49400329589844,124.76119232177734,1.0,147.20030212402344,132.11163330078125,1.0,156.21578979492188,139.46429443359375,1.0,168.45155334472656,152.40228271484375,1.0,178.69064331054688,166.03384399414062,1.0,197.0769805908203,174.1857147216797,1.0
121,131.15524291992188,92.60232543945312,0.9999935626983643,121.74381256103516,108.61023712158203,1.0,140.38108825683594,104.50509643554688,1.0,130.92953491210938,110.18280029296875,1.0,133.33505249023438,117.12996673583984,1.0,136.90533447265625,124.59111022949219,1.0,141.61219787597656,130.9534149169922,1.0,147.53968811035156,136.44029235839844,1.0,155.32095336914062,141.0807342529297,1.0,167.28005981445312,153.47801208496094,1.0,178.16802978515625,167.06201171875,1.0,196.37442016601562,174.4132080078125,1.0
122,155.70777893066406,99.45890808105469,1.0,142.36505126953125,107.08589172363281,1.0,157.3982696533203,113.95437622070312,1.0,148.02545166015625,114.9725570678711,1.0,143.3809814453125,120.77653503417969,1.0,141.14694213867188,128.43997192382812,1.0,142.27951049804688,135.10818481445312,1.0,147.7083282470703,142.41725158691406,1.0,155.13253784179688,148.8379669189453,1.0,163.2617950439453,162.03468322753906,1.0,175.222412109375,176.1963348388672,1.0,192.11746215820312,178.67295837402344,1.0
123,185.72540283203125,95.71511840820312,1.0,170.121337890625,97.67378997802734,1.0,178.15724182128906,110.22616577148438,1.0,169.31752014160156,107.41902160644531,1.0,162.7662811279297,112.69823455810547,1.0,156.14883422851562,117.86307525634766,1.0,150.07933044433594,126.26322174072266,1.0,147.09945678710938,133.44107055664062,1.0,145.34532165527344,143.03591918945312,1.0,143.68727111816406,160.85806274414062,1.0,142.30316162109375,178.9193572998047,1.0,155.6346893310547,191.13546752929688,0.9999374747276306
124,193.783447265625,83.14823913574219,1.0,180.71627807617188,87.39653778076172,1.0,189.08546447753906,100.1235122680664,1.0,181.2658233642578,97.16973876953125,1.0,174.02557373046875,102.57328033447266,1.0,167.2840118408203,107.57640075683594,1.0,157.5394744873047,112.97996520996094,1.0,149.4081573486328,116.32772064208984,1.0,139.69407653808594,121.22606658935547,1.0,123.21904754638672,131.6617431640625,1.0,109.93803405761719,146.60174560546875,1.0,103.0516586303711,165.73158264160156,1.0
125,201.59622192382812,85.6151351928711,1.0,184.89743041992188,86.98682403564453,1.0,192.45169067382812,101.99822998046875,1.0,184.2860565185547,97.0916976928711,1.0,176.73538208007812,102.26715850830078,1.0,168.38494873046875,106.57599639892578,1.0,158.23370361328125,111.61503601074219,1.0,149.34730529785156,115.5940170288086,1.0,137.9170379638672,121.23274993896484,1.0,120.96227264404297,130.43011474609375,1.0,105.0630111694336,144.78573608398438,1.0,92.70047760009766,159.82119750976562,1.0
126,196.89610290527344,95.0894546508789,1.0,182.98716735839844,90.7914810180664,1.0,187.65037536621094,106.724365234375,1.0,181.24205017089844,100.66209411621094,1.0,172.60498046875,104.02472686767578,1.0,164.51754760742188,106.87386322021484,1.0,155.13677978515625,111.38478088378906,1.0,146.9729461669922,114.59613800048828,1.0,136.54847717285156,119.54371643066406,1.0,118.52989196777344,128.7257080078125,1.0,100.59272003173828,141.37733459472656,1.0,87.09848022460938,154.08460998535156,1.0
127,194.1089324951172,104.72842407226562,0.9999986886978149,182.2691192626953,98.36254119873047,0.9999997615814209,182.3636016845703,115.13775634765625,1.0,178.6360626220703,107.83786010742188,1.0,170.38134765625,108.29205322265625,1.0,161.71302795410156,108.64105987548828,1.0,152.8563690185547,110.50260925292969,1.0,145.3529815673828,114.52973175048828,1.0,135.0272979736328,118.79112243652344,1.0,116.08741760253906,127.80811309814453,1.0,98.62533569335938,139.43560791015625,1.0,85.34381866455078,152.8030242919922,1.0
128,199.99745178222656,118.77156066894531,1.0,191.32176208496094,107.41341400146484,1.0,187.8206024169922,121.8663330078125,1.0,186.82980346679688,114.68675231933594,1.0,179.18359375,112.75900268554688,1.0,169.4384002685547,111.4507827758789,1.0,158.69241333007812,110.13848114013672,1.0,149.6595916748047,112.10113525390625,1.0,137.47488403320312,115.41498565673828,1.0,115.92205810546875,119.28893280029297,1.0,95.65858459472656,126.81892395019531,1.0,80.20683288574219,138.3017120361328,1.0
129,214.75352478027344,130.48049926757812,1.0,209.12464904785156,121.68909454345703,1.0,205.01217651367188,132.6360626220703,1.0,206.29251098632812,126.10670471191406,1.0,199.2063446044922,121.2334213256836,1.0,192.11253356933594,115.58792877197266,1.0,183.1536865234375,110.82366943359375,1.0,173.97073364257812,106.2861557006836,1.0,163.2003936767578,101.73960876464844,1.0,139.5693359375,91.24031066894531,1.0,117.68511199951172,87.57856750488281,1.0,94.5810317993164,84.42061614990234,1.0
130,234.04843139648438,120.08450317382812,1.0,226.407958984375,118.5598373413086,1.0,226.9612274169922,132.70086669921875,1.0,224.62083435058594,126.62869262695312,1.0,216.9503936767578,126.49333190917969,1.0,208.2791290283203,125.3994369506836,1.0,199.46812438964844,122.68707275390625,1.0,188.10342407226562,118.28164672851562,1.0,180.81129455566406,110.85269927978516,1.0,161.646728515625,97.49345397949219,1.0,145.5337371826172,82.38785552978516,0.9999866485595703,131.63156127929688,61.81766128540039,1.0
131,237.62364196777344,133.10862731933594,1.0,231.7513885498047,129.54541015625,1.0,228.8539581298828,142.59616088867188,1.0,227.6884765625,136.2147216796875,1.0,221.39918518066406,133.5985107421875,1.0,213.8655242919922,129.4898681640625,1.0,205.78036499023438,124.35433959960938,1.0,197.2488555908203,119.74635314941406,1.0,188.81814575195312,113.3283920288086,1.0,170.0337371826172,102.74041748046875,1.0,152.5768280029297,94.13287353515625,0.9999922513961792,132.77952575683594,80.41456604003906,1.0
132,239.27976989746094,136.269287109375,1.0,236.33160400390625,132.1448974609375,1.0,232.6535186767578,144.0884552001953,1.0,232.27423095703125,137.6982421875,1.0,226.88079833984375,135.36471557617188,1.0,217.9989471435547,130.43016052246094,1.0,210.9886016845703,124.75730895996094,1.0,202.6942901611328,119.3445053100586,1.0,194.5574188232422,111.70018005371094,1.0,176.21493530273438,95.63078308105469,1.0,161.02774047851562,83.822998046875,0.9999997615814209,136.3481903076172,78.68231964111328,1.0
133,237.8663787841797,140.90066528320312,0.9999998807907104,236.11854553222656,136.9544677734375,1.0,232.20309448242188,147.7310791015625,1.0,231.95144653320312,141.00148010253906,1.0,226.10174560546875,136.84278869628906,1.0,219.3308563232422,130.8902130126953,1.0,212.4304656982422,125.09234619140625,1.0,203.8856658935547,119.72161102294922,1.0,196.31488037109375,111.402587890625,1.0,180.32571411132812,93.5674057006836,1.0,166.6678466796875,74.94988250732422,0.9999958276748657,148.77847290039062,57.54502868652344,0.9999992251396179
134,240.4773406982422,139.88780212402344,1.0,235.81674194335938,136.01107788085938,1.0,232.0441436767578,146.63002014160156,1.0,231.84579467773438,139.8334197998047,1.0,226.58961486816406,135.623779296875,1.0,218.39100646972656,130.44400024414062,1.0,211.5922088623047,124.08723449707031,1.0,203.08404541015625,118.77155303955078,1.0,195.6649932861328,110.69866943359375,1.0,179.46542358398438,92.99828338623047,1.0,167.03492736816406,74.37285614013672,0.9999963045120239,149.26133728027344,57.87436294555664,1.0
135,237.59701538085938,140.08273315429688,1.0,236.0288543701172,136.50180053710938,1.0,231.83689880371094,146.96829223632812,1.0,231.77261352539062,140.14804077148438,1.0,226.47386169433594,135.78021240234375,1.0,218.6001434326172,130.01052856445312,1.0,211.73516845703125,124.1053237915039,1.0,203.2396697998047,118.7341537475586,1.0,195.6994171142578,110.69515991210938,1.0,179.6531982421875,92.89165496826172,1.0,167.2850341796875,74.51123809814453,0.9999972581863403,149.52725219726562,57.95663070678711,1.0
