scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
140,183.4002227783203,121.27599334716797,1.0,200.78770446777344,130.68927001953125,1.0,198.74368286132812,116.466796875,1.0,203.49041748046875,122.89517974853516,1.0,211.49649047851562,122.28834533691406,1.0,219.9013671875,118.3729476928711,1.0,227.6734161376953,114.11074829101562,1.0,232.43222045898438,107.21408081054688,1.0,238.61734008789062,99.35025024414062,1.0,250.6936492919922,89.44976806640625,1.0,258.943115234375,76.76702117919922,1.0,249.49505615234375,64.13593292236328,0.999941885471344
141,191.42636108398438,128.0515594482422,1.0,204.60574340820312,131.8193817138672,1.0,198.5869903564453,119.90711975097656,1.0,204.18313598632812,124.9766616821289,1.0,210.56333923339844,121.49877166748047,1.0,217.8198699951172,116.59276580810547,1.0,226.08567810058594,111.65652465820312,1.0,232.25277709960938,106.14582824707031,1.0,238.41429138183594,98.3355941772461,1.0,250.15589904785156,88.80610656738281,1.0,258.0094909667969,76.31571197509766,1.0,249.24502563476562,64.23342895507812,0.9998699426651001
142,195.17327880859375,131.53390502929688,1.0,208.01019287109375,132.40660095214844,1.0,201.67092895507812,122.89292907714844,1.0,206.2551727294922,126.67888641357422,1.0,211.82388305664062,122.59268951416016,1.0,217.95985412597656,116.59557342529297,1.0,225.8759002685547,111.0187759399414,1.0,231.89520263671875,105.38045501708984,1.0,238.07920837402344,97.63263702392578,1.0,249.27969360351562,88.12677764892578,1.0,257.29962158203125,76.7757568359375,1.0,264.6382141113281,76.55628204345703,0.9998654127120972
143,196.34320068359375,123.09481048583984,0.9999955892562866,211.09738159179688,128.91139221191406,1.0,204.5188446044922,116.70848083496094,1.0,208.5391387939453,120.69938659667969,1.0,214.56752014160156,118.86874389648438,1.0,221.022216796875,114.10833740234375,1.0,228.6603546142578,110.72587585449219,1.0,234.2460174560547,105.07625579833984,1.0,240.83880615234375,97.32898712158203,1.0,250.79458618164062,87.85154724121094,1.0,257.86871337890625,76.06027221679688,1.0,248.85899353027344,64.76898193359375,0.9998022317886353
144,188.2682647705078,116.21563720703125,1.0,201.03961181640625,125.85865020751953,1.0,202.27163696289062,113.02294158935547,1.0,205.22132873535156,120.66659545898438,1.0,213.59283447265625,120.36284637451172,1.0,221.6614532470703,117.26605987548828,1.0,229.12045288085938,113.49693298339844,1.0,233.6829376220703,106.78096771240234,1.0,238.64389038085938,98.03207397460938,1.0,250.6161346435547,88.73587036132812,1.0,258.0538024902344,75.77870178222656,1.0,247.40206909179688,63.689823150634766,0.9999967217445374
145,189.97872924804688,101.68594360351562,1.0,197.76754760742188,120.35174560546875,1.0,205.69387817382812,108.24462890625,1.0,204.85671997070312,116.94905090332031,1.0,212.4364776611328,118.02182006835938,1.0,221.4303741455078,117.3768081665039,1.0,227.9910125732422,114.22044372558594,1.0,233.1593017578125,108.77291107177734,1.0,237.67071533203125,99.32743835449219,1.0,250.46299743652344,89.70435333251953,1.0,258.8306579589844,76.7592544555664,1.0,248.17803955078125,64.54438781738281,0.9999915361404419
146,191.1078643798828,91.43067932128906,1.0,195.18800354003906,115.0251693725586,1.0,207.8211212158203,104.6689224243164,1.0,204.5421905517578,113.74089050292969,1.0,212.41580200195312,115.2825927734375,1.0,219.4427032470703,115.76364135742188,1.0,227.584228515625,112.7239990234375,1.0,232.8615264892578,108.97004699707031,1.0,238.3332061767578,99.44457244873047,1.0,250.62094116210938,89.5427474975586,1.0,258.7640075683594,76.47059631347656,1.0,247.637939453125,63.673702239990234,0.9999986290931702
147,189.62628173828125,89.71914672851562,1.0,193.6247100830078,113.10823822021484,1.0,206.71282958984375,102.47154998779297,1.0,203.31173706054688,111.4356460571289,1.0,211.24879455566406,113.40794372558594,1.0,219.77005004882812,114.0675277709961,1.0,227.1319580078125,112.1625747680664,1.0,232.29049682617188,108.7206802368164,1.0,238.54579162597656,100.28358459472656,1.0,250.93959045410156,91.41303253173828,1.0,259.4591979980469,77.68064880371094,1.0,249.12161254882812,64.44911193847656,0.9999892711639404
148,191.96994018554688,97.05526733398438,1.0,199.13323974609375,116.9383773803711,1.0,210.57144165039062,105.0259017944336,1.0,206.951904296875,114.33506774902344,1.0,213.86302185058594,116.57769775390625,1.0,222.62405395507812,115.57017517089844,1.0,229.2848663330078,113.14474487304688,1.0,234.54127502441406,108.23018646240234,1.0,239.7907257080078,100.0809097290039,1.0,251.66973876953125,90.85987091064453,1.0,260.0762023925781,77.92424774169922,1.0,250.16909790039062,62.93463134765625,0.9999984502792358
149,192.14097595214844,130.30380249023438,1.0,208.3090057373047,132.72802734375,1.0,202.58990478515625,121.3203353881836,1.0,207.9654998779297,125.69845581054688,1.0,214.54864501953125,122.10931396484375,1.0,221.506103515625,117.09864044189453,1.0,229.57562255859375,111.8049087524414,1.0,234.5331268310547,104.80847930908203,1.0,239.47250366210938,96.73632049560547,1.0,250.8173828125,87.57306671142578,1.0,257.9268798828125,75.39110565185547,1.0,248.66348266601562,64.64441680908203,0.9999094009399414
150,200.32688903808594,130.9981231689453,1.0,213.49346923828125,130.9711456298828,1.0,205.2473602294922,123.47947692871094,1.0,210.23362731933594,125.03491973876953,1.0,215.01234436035156,120.6181869506836,1.0,220.24417114257812,114.36917877197266,1.0,227.26307678222656,109.04632568359375,1.0,233.53382873535156,103.13309478759766,1.0,238.96685791015625,95.69145202636719,1.0,249.7829132080078,86.35072326660156,1.0,257.30303955078125,75.60076904296875,1.0,265.3884582519531,76.38970184326172,0.99983811378479
151,202.13153076171875,135.41009521484375,1.0,214.3589324951172,132.9658966064453,1.0,205.83067321777344,125.9459228515625,1.0,210.77874755859375,126.97183990478516,1.0,215.6054229736328,122.14259338378906,1.0,221.52938842773438,115.5937728881836,1.0,227.1800537109375,109.11366271972656,1.0,233.50189208984375,102.87708282470703,1.0,238.97923278808594,95.44843292236328,1.0,250.21188354492188,85.99846649169922,1.0,258.27740478515625,75.50101470947266,1.0,248.87692260742188,63.588340759277344,0.9999377727508545
152,201.594482421875,134.6467742919922,1.0,214.16354370117188,132.5386505126953,1.0,205.55880737304688,125.72834777832031,1.0,210.56246948242188,126.71475219726562,1.0,215.59628295898438,122.00411224365234,1.0,221.50466918945312,115.59494018554688,1.0,227.48263549804688,109.31602478027344,1.0,233.7345428466797,103.11975860595703,1.0,238.99078369140625,95.65312194824219,1.0,250.17153930664062,85.9661865234375,1.0,258.08251953125,75.45941925048828,1.0,248.78277587890625,63.910762786865234,0.9999319911003113
153,201.24729919433594,134.38926696777344,1.0,213.89308166503906,132.6074676513672,1.0,205.47360229492188,125.41226959228516,1.0,210.51939392089844,126.74610900878906,1.0,215.5103302001953,121.94708251953125,1.0,221.39154052734375,115.6679916381836,1.0,227.48355102539062,109.40420532226562,1.0,233.6867218017578,103.12821197509766,1.0,239.0541534423828,95.68840789794922,1.0,250.27098083496094,86.0987319946289,1.0,258.2301940917969,75.65336608886719,1.0,248.98475646972656,63.62796401977539,0.9999382495880127
154,201.55484008789062,137.39231872558594,1.0,214.16136169433594,133.4949951171875,1.0,205.30186462402344,126.82704162597656,1.0,210.33863830566406,127.62393188476562,1.0,215.45460510253906,122.51771545410156,1.0,221.3977508544922,115.77743530273438,1.0,226.91848754882812,108.96818542480469,1.0,233.5460662841797,102.51077270507812,1.0,239.39659118652344,94.9164810180664,1.0,250.4374542236328,85.49129486083984,1.0,258.16705322265625,74.90808868408203,1.0,248.31878662109375,63.39568328857422,0.9999829530715942
155,209.404296875,138.50180053710938,0.9999509453773499,218.55555725097656,132.7831573486328,1.0,208.60362243652344,129.44863891601562,1.0,213.60470581054688,128.65365600585938,1.0,215.5679473876953,122.37755584716797,1.0,220.6719512939453,114.583740234375,1.0,225.2430419921875,107.22327423095703,1.0,232.02316284179688,101.13497161865234,1.0,238.23851013183594,93.83811950683594,1.0,249.40650939941406,84.51746368408203,1.0,258.046630859375,75.10719299316406,1.0,266.42938232421875,75.02725982666016,0.9999778270721436
156,210.9199676513672,141.00340270996094,0.9999898672103882,219.01901245117188,134.68930053710938,1.0,210.42140197753906,131.69483947753906,1.0,214.21168518066406,131.1079864501953,1.0,217.216064453125,123.47997283935547,1.0,220.5344696044922,116.21709442138672,1.0,224.7347869873047,107.9435043334961,1.0,231.89105224609375,101.33150482177734,1.0,238.09461975097656,93.65816497802734,1.0,249.5006561279297,84.51115417480469,1.0,258.64154052734375,75.09556579589844,1.0,266.899169921875,74.39440155029297,0.9999639391899109
157,210.12429809570312,140.22622680664062,0.9999808669090271,218.9742889404297,133.9999542236328,1.0,209.39157104492188,130.56057739257812,1.0,214.1907196044922,130.0748748779297,1.0,217.15777587890625,122.54447174072266,1.0,220.8192901611328,115.42985534667969,1.0,225.17501831054688,107.54878234863281,1.0,231.93458557128906,101.09983825683594,1.0,238.18499755859375,93.652587890625,1.0,249.459716796875,84.53108978271484,1.0,258.6949768066406,75.14411163330078,1.0,266.6684265136719,74.41352081298828,0.9999251961708069
158,196.3622283935547,136.01942443847656,1.0,211.7844696044922,135.02200317382812,1.0,205.02291870117188,124.9088134765625,1.0,210.83363342285156,127.91686248779297,1.0,216.9355926513672,122.7259292602539,1.0,222.8644256591797,116.96261596679688,1.0,230.0869140625,109.88211822509766,1.0,234.0576629638672,102.15899658203125,1.0,238.5373077392578,93.59962463378906,1.0,250.1379852294922,84.62423706054688,1.0,259.63055419921875,74.34494018554688,1.0,251.5072784423828,60.88551712036133,0.9999068975448608
159,194.0685272216797,132.80242919921875,1.0,210.43528747558594,132.7421875,1.0,204.33946228027344,122.64405822753906,1.0,209.51608276367188,126.19735717773438,1.0,215.97760009765625,121.22075653076172,1.0,222.68728637695312,116.07861328125,1.0,230.6133575439453,109.81005859375,1.0,234.6437530517578,102.53516387939453,1.0,239.42471313476562,94.64371490478516,1.0,250.97689819335938,85.5145034790039,1.0,259.9886779785156,73.83299255371094,1.0,249.74542236328125,61.34269714355469,0.9999672770500183
160,194.2854766845703,133.4639892578125,1.0,210.60032653808594,132.99205017089844,1.0,203.84629821777344,123.23443603515625,1.0,209.4638214111328,126.65899658203125,1.0,215.8716583251953,121.71390533447266,1.0,222.54672241210938,116.23918914794922,1.0,230.35733032226562,109.91670989990234,1.0,234.4593505859375,102.64138793945312,1.0,239.54840087890625,94.876708984375,1.0,251.06642150878906,85.85355377197266,1.0,259.85040283203125,74.30697631835938,1.0,250.70965576171875,60.33887481689453,0.9999814033508301
161,190.94398498535156,130.33396911621094,1.0,208.78466796875,133.6743927001953,1.0,203.36756896972656,121.45637512207031,1.0,208.6803741455078,126.28491973876953,1.0,215.70631408691406,121.80087280273438,1.0,222.76974487304688,116.96895599365234,1.0,230.49337768554688,110.48246765136719,1.0,234.41213989257812,103.11029052734375,1.0,239.22491455078125,95.06316375732422,1.0,250.810791015625,86.08784484863281,1.0,259.87017822265625,74.71681213378906,1.0,251.1644744873047,61.25189208984375,0.9999866485595703
162,183.94615173339844,110.89328002929688,1.0,197.7715606689453,124.89257049560547,1.0,201.2591552734375,112.17765808105469,1.0,203.78759765625,120.10486602783203,1.0,213.19236755371094,120.57465362548828,1.0,222.85227966308594,118.01978302001953,1.0,230.85585021972656,113.16328430175781,1.0,234.81332397460938,105.06094360351562,1.0,239.17491149902344,95.12908935546875,1.0,251.2742462158203,86.39289093017578,1.0,260.3880615234375,74.1260757446289,1.0,250.56773376464844,60.048709869384766,0.9999908208847046
163,185.98048400878906,105.38961791992188,1.0,196.23194885253906,121.716064453125,1.0,203.92994689941406,109.63690185546875,1.0,203.54580688476562,117.55891418457031,1.0,211.727783203125,118.15596771240234,1.0,221.8777618408203,117.55562591552734,1.0,228.8019561767578,114.07183074951172,1.0,233.2829132080078,106.98748779296875,1.0,238.6361541748047,97.9631118774414,1.0,250.6990203857422,88.93043518066406,1.0,260.0398864746094,76.17167663574219,1.0,249.6775360107422,61.6298942565918,0.9999871253967285
164,187.75946044921875,102.08911895751953,1.0,195.60333251953125,117.82024383544922,1.0,204.71035766601562,107.41938781738281,1.0,204.10682678222656,115.61117553710938,1.0,211.41217041015625,116.67498779296875,1.0,220.0793914794922,116.20512390136719,1.0,227.33331298828125,113.77001190185547,1.0,233.12818908691406,108.52906799316406,1.0,238.1891326904297,98.76610565185547,1.0,250.8196258544922,89.30375671386719,1.0,259.79425048828125,76.12476348876953,1.0,248.17706298828125,62.636817932128906,0.9999967813491821
165,188.13906860351562,102.44212341308594,1.0,196.5530242919922,119.19286346435547,1.0,204.70297241210938,107.72257995605469,1.0,204.11830139160156,115.91008758544922,1.0,211.64637756347656,116.92654418945312,1.0,220.29986572265625,116.26683807373047,1.0,227.77835083007812,113.73346710205078,1.0,233.68450927734375,108.56117248535156,1.0,238.66746520996094,98.61054992675781,1.0,251.34173583984375,89.03385162353516,1.0,260.13079833984375,76.08657836914062,1.0,249.2261505126953,63.471229553222656,0.9999955892562866
166,187.8034210205078,102.31793975830078,1.0,195.5886993408203,117.93421936035156,1.0,204.26824951171875,107.15816497802734,1.0,203.8834991455078,115.66130065917969,1.0,211.40240478515625,116.76104736328125,1.0,220.0522003173828,116.24249267578125,1.0,227.49705505371094,113.61961364746094,1.0,233.46701049804688,108.42642974853516,1.0,238.48394775390625,98.61424255371094,1.0,251.168212890625,89.17264556884766,1.0,260.01947021484375,76.32121276855469,1.0,249.70816040039062,62.25252914428711,0.9999926090240479
167,184.14346313476562,120.57022857666016,1.0,200.6844482421875,127.4813232421875,1.0,199.2647705078125,115.39778900146484,1.0,203.68380737304688,121.81094360351562,1.0,212.533447265625,120.57197570800781,1.0,220.81654357910156,117.24817657470703,1.0,229.49485778808594,113.36402893066406,1.0,234.2940216064453,106.502685546875,1.0,239.7926025390625,97.310791015625,1.0,251.32627868652344,87.99006652832031,1.0,259.8998107910156,75.61006164550781,1.0,249.3472442626953,62.82475662231445,0.9999912977218628
168,191.90936279296875,129.76382446289062,1.0,207.81472778320312,133.81472778320312,1.0,202.8225555419922,121.42454528808594,1.0,207.93380737304688,126.1039810180664,1.0,214.67681884765625,122.6819076538086,1.0,221.4981689453125,117.6451644897461,1.0,229.34934997558594,111.79975891113281,1.0,234.07373046875,104.6009292602539,1.0,238.6085205078125,96.3862075805664,1.0,250.43777465820312,87.29931640625,1.0,258.9044189453125,75.67755889892578,1.0,249.41046142578125,63.43943405151367,0.999962568283081
169,191.14503479003906,128.06246948242188,1.0,207.35275268554688,133.51707458496094,1.0,203.0098419189453,120.61766052246094,1.0,207.95140075683594,125.8320083618164,1.0,215.16465759277344,122.87469482421875,1.0,222.1419219970703,118.07865905761719,1.0,230.10733032226562,111.99932861328125,1.0,234.5198974609375,104.56551361083984,1.0,238.86767578125,96.30825805664062,1.0,250.91053771972656,87.70333862304688,1.0,259.214599609375,75.24191284179688,1.0,248.73629760742188,62.88006591796875,0.9999867677688599
170,191.08229064941406,127.83428192138672,1.0,207.47988891601562,133.3676300048828,1.0,203.0249786376953,120.49346923828125,1.0,208.08953857421875,125.69866943359375,1.0,215.2747344970703,122.5429916381836,1.0,222.1287078857422,117.72408294677734,1.0,230.29795837402344,111.7265396118164,1.0,234.68710327148438,104.46517181396484,1.0,239.05128479003906,96.28424835205078,1.0,250.76560974121094,87.093994140625,1.0,259.0714416503906,75.06194305419922,1.0,248.56982421875,62.50517272949219,0.9999930262565613
171,192.39251708984375,135.1029815673828,1.0,208.5452880859375,134.87501525878906,1.0,202.55648803710938,123.98500061035156,1.0,208.2942352294922,128.02178955078125,1.0,214.6378173828125,122.89295196533203,1.0,221.4961700439453,117.56998443603516,1.0,229.5579071044922,111.25873565673828,1.0,234.76223754882812,103.7490005493164,1.0,240.1089324951172,95.14099884033203,1.0,251.5974884033203,86.73475646972656,1.0,259.5520935058594,74.335205078125,1.0,249.0181884765625,62.39702224731445,0.9999819397926331
172,196.98243713378906,132.459228515625,1.0,211.4815216064453,133.29217529296875,1.0,204.560302734375,123.93809509277344,1.0,210.12294006347656,126.65780639648438,1.0,216.1132354736328,122.34687805175781,1.0,222.34716796875,116.35987091064453,1.0,230.0949249267578,110.23766326904297,1.0,235.1619110107422,102.90117645263672,1.0,240.2529296875,94.7352066040039,1.0,251.50418090820312,86.2541275024414,1.0,259.29071044921875,73.99321746826172,1.0,248.98104858398438,62.106876373291016,0.9999916553497314
173,199.21209716796875,137.79002380371094,1.0,213.39794921875,136.289306640625,1.0,205.5491943359375,127.23780059814453,1.0,210.76840209960938,129.33096313476562,1.0,216.85980224609375,123.16098022460938,1.0,221.7734832763672,117.23997497558594,1.0,228.6331024169922,110.44984436035156,1.0,233.87831115722656,102.89002227783203,1.0,239.07672119140625,94.99051666259766,1.0,250.8459014892578,85.59130859375,1.0,259.4007568359375,74.7001953125,1.0,249.8882293701172,62.56990432739258,0.9999603033065796
174,199.51190185546875,137.2119903564453,1.0,213.59510803222656,136.01417541503906,1.0,205.7195281982422,126.84961700439453,1.0,210.93206787109375,128.9952392578125,1.0,216.90023803710938,122.97100067138672,1.0,221.70172119140625,117.04545593261719,1.0,228.61294555664062,110.37155151367188,1.0,233.74339294433594,102.90975189208984,1.0,239.0311279296875,94.88484954833984,1.0,250.8708953857422,85.68539428710938,1.0,259.29351806640625,75.01355743408203,1.0,250.0702667236328,61.7473258972168,0.9998562335968018
175,193.07774353027344,135.01991271972656,1.0,209.93865966796875,134.69874572753906,1.0,203.70265197753906,123.94564819335938,1.0,209.6225128173828,127.7583999633789,1.0,216.02308654785156,122.59508514404297,1.0,222.70509338378906,117.31108856201172,1.0,230.47157287597656,110.5290298461914,1.0,234.95489501953125,103.139404296875,1.0,240.4163818359375,94.62450408935547,1.0,251.59422302246094,85.9344711303711,1.0,259.47064208984375,73.4552993774414,1.0,248.9134521484375,61.34890365600586,0.9999967813491821
176,191.41769409179688,115.56222534179688,1.0,204.19505310058594,126.79117584228516,1.0,205.8743438720703,112.91986083984375,1.0,208.0287322998047,120.57682800292969,1.0,216.5607452392578,120.36637878417969,1.0,224.37545776367188,117.54652404785156,1.0,232.26449584960938,112.8296127319336,1.0,236.14193725585938,105.96649932861328,1.0,240.34158325195312,96.92897033691406,1.0,251.81178283691406,87.5504150390625,1.0,259.1792907714844,73.46397399902344,1.0,246.23692321777344,61.42844772338867,0.9999997615814209
177,190.97950744628906,115.2811508178711,1.0,204.15834045410156,126.14437103271484,1.0,205.65499877929688,112.3455810546875,1.0,208.0908966064453,120.11370086669922,1.0,216.47731018066406,120.062255859375,1.0,224.29434204101562,117.31839752197266,1.0,232.1429901123047,112.99100494384766,1.0,236.39468383789062,106.17859649658203,1.0,240.91580200195312,97.29374694824219,1.0,251.7613983154297,87.80158996582031,1.0,259.95855712890625,74.25157928466797,1.0,247.61962890625,61.75448226928711,0.9999995231628418
178,188.8223419189453,123.12158203125,1.0,205.34254455566406,130.3096160888672,1.0,203.4895477294922,117.36804962158203,1.0,208.214599609375,123.3270263671875,1.0,216.36866760253906,120.78237915039062,1.0,223.9049072265625,117.13746643066406,1.0,232.3369140625,111.8841781616211,1.0,236.25550842285156,105.28628540039062,1.0,241.04710388183594,96.75545501708984,1.0,251.9742889404297,87.02928924560547,1.0,259.2804260253906,73.23395538330078,1.0,246.86569213867188,61.35343551635742,0.9999995231628418
179,190.00125122070312,125.95240783691406,1.0,207.07550048828125,132.15658569335938,1.0,203.3218231201172,119.1961669921875,1.0,208.66427612304688,124.68135833740234,1.0,216.7000274658203,121.49716186523438,1.0,223.87486267089844,117.17723846435547,1.0,232.819091796875,111.7176513671875,1.0,236.73675537109375,105.08622741699219,1.0,241.89451599121094,96.25533294677734,1.0,252.5667724609375,86.7281723022461,1.0,259.9153747558594,73.3720703125,1.0,247.9444580078125,61.76525115966797,0.9999984502792358
180,190.6845245361328,122.61483764648438,1.0,206.0689239501953,130.31857299804688,1.0,203.9969024658203,116.90397644042969,1.0,208.6812286376953,123.05978393554688,1.0,216.7678985595703,120.45487213134766,1.0,224.17572021484375,116.99297332763672,1.0,232.55612182617188,111.55574798583984,1.0,236.8341827392578,105.03070831298828,1.0,241.6335906982422,96.45038604736328,1.0,252.52447509765625,86.82054901123047,1.0,259.75537109375,72.97825622558594,1.0,247.328857421875,61.08898162841797,0.9999998807907104
181,191.1660919189453,122.25276947021484,1.0,206.43557739257812,129.92874145507812,1.0,204.34654235839844,116.64110565185547,1.0,208.52243041992188,122.90852355957031,1.0,216.97715759277344,120.35437774658203,1.0,224.4280242919922,116.9129867553711,1.0,232.7176513671875,111.60865783691406,1.0,237.04673767089844,105.1799545288086,1.0,241.7925262451172,96.54295349121094,1.0,252.51092529296875,86.96027374267578,1.0,259.9737854003906,73.01815795898438,1.0,247.22781372070312,61.15431213378906,1.0
182,191.11985778808594,122.24051666259766,1.0,206.1779327392578,130.16329956054688,1.0,204.06350708007812,116.62135314941406,1.0,208.2812042236328,123.07831573486328,1.0,216.754638671875,120.44733428955078,1.0,224.16973876953125,116.9441909790039,1.0,232.4232940673828,111.76331329345703,1.0,236.81494140625,105.35916900634766,1.0,241.71958923339844,96.72377014160156,1.0,252.4429931640625,87.13750457763672,1.0,260.0437927246094,73.58184814453125,1.0,247.615234375,61.42179870605469,0.9999995827674866
183,190.5984649658203,121.5633544921875,1.0,205.4842071533203,130.187744140625,1.0,203.81838989257812,116.6461181640625,1.0,208.4763946533203,123.2254409790039,1.0,216.460205078125,120.78231048583984,1.0,223.9276123046875,117.22702026367188,1.0,232.2382049560547,112.03366088867188,1.0,236.55145263671875,105.43753814697266,1.0,241.43458557128906,96.78727722167969,1.0,252.34109497070312,87.19843292236328,1.0,259.9209289550781,73.58248138427734,1.0,247.79898071289062,61.61079788208008,0.9999996423721313
184,194.8335723876953,117.1373519897461,1.0,205.64756774902344,128.0887451171875,1.0,207.4402313232422,113.25350952148438,1.0,209.24615478515625,121.6951675415039,1.0,218.83155822753906,122.32820892333984,1.0,226.4308319091797,119.93635559082031,1.0,235.09356689453125,116.00179290771484,1.0,237.36257934570312,107.79337310791016,1.0,241.10476684570312,98.30524444580078,1.0,251.9449462890625,88.3202133178711,1.0,259.2816162109375,74.41127014160156,1.0,246.74972534179688,62.16002655029297,0.9999997615814209
185,192.56979370117188,115.75789642333984,1.0,204.85353088378906,128.06869506835938,1.0,206.7697296142578,114.07113647460938,1.0,208.8108673095703,121.8172836303711,1.0,217.73410034179688,122.04694366455078,1.0,226.04791259765625,119.372802734375,1.0,234.42628479003906,115.80671691894531,1.0,237.11878967285156,107.37205505371094,1.0,240.87779235839844,97.9056625366211,1.0,251.8986053466797,88.15168762207031,1.0,259.4069519042969,74.28197479248047,1.0,246.63914489746094,61.811309814453125,0.9999997615814209
186,193.24041748046875,115.03384399414062,1.0,204.50064086914062,127.7140121459961,1.0,206.7835235595703,113.80015563964844,1.0,208.60955810546875,121.6407470703125,1.0,217.61317443847656,122.13768005371094,1.0,225.90960693359375,119.61943054199219,1.0,234.46421813964844,115.90692138671875,1.0,237.36502075195312,107.19685363769531,1.0,241.15391540527344,97.79109191894531,1.0,251.96218872070312,88.13736724853516,1.0,259.5890197753906,74.47624969482422,1.0,246.87115478515625,61.860450744628906,0.9999996423721313
187,192.37884521484375,115.23474884033203,1.0,204.48439025878906,127.64781951904297,1.0,206.8612060546875,113.36979675292969,1.0,208.5418243408203,121.45347595214844,1.0,217.56602478027344,121.87078857421875,1.0,225.86119079589844,119.21807098388672,1.0,234.32492065429688,115.52042388916016,1.0,237.21072387695312,107.03641510009766,1.0,241.15341186523438,97.71320343017578,1.0,251.92898559570312,87.9997329711914,1.0,259.5594482421875,74.15535736083984,1.0,246.59359741210938,61.319705963134766,1.0
188,196.40757751464844,121.12085723876953,1.0,207.91717529296875,128.47366333007812,1.0,207.6884002685547,114.33910369873047,1.0,210.5213165283203,122.09334564208984,1.0,218.99752807617188,122.74119567871094,1.0,225.9685821533203,120.078857421875,1.0,234.6613006591797,116.11917114257812,1.0,237.72142028808594,109.29412078857422,1.0,242.378662109375,100.1427001953125,1.0,251.23446655273438,88.93875122070312,1.0,258.0993957519531,77.24512481689453,1.0,249.9935760498047,65.27643585205078,0.9989312887191772
189,201.82069396972656,132.92098999023438,1.0,214.93101501464844,133.65609741210938,1.0,207.66636657714844,124.78851318359375,1.0,212.7960662841797,127.26475524902344,1.0,217.2974090576172,122.81980895996094,1.0,223.5083770751953,116.35601806640625,1.0,230.75442504882812,111.05574035644531,1.0,235.0555877685547,103.5129165649414,1.0,239.11827087402344,95.62052917480469,1.0,250.24441528320312,86.0586929321289,1.0,257.1514587402344,76.63824462890625,1.0,282.5333251953125,26.555320739746094,0.9696317911148071
190,195.86801147460938,138.5704345703125,1.0,210.5339813232422,138.73707580566406,1.0,204.15390014648438,128.39443969726562,1.0,209.5523223876953,131.4848175048828,1.0,215.8103485107422,125.40725708007812,1.0,220.37376403808594,119.6942138671875,1.0,226.0436248779297,111.535400390625,1.0,231.0415496826172,103.95704650878906,1.0,235.61874389648438,96.3871078491211,1.0,248.4862823486328,86.990478515625,1.0,258.1429138183594,77.96469116210938,1.0,265.32373046875,78.90186309814453,0.9999963641166687
191,203.16197204589844,144.55455017089844,0.9999998211860657,214.3196258544922,139.36656188964844,1.0,204.81930541992188,134.05686950683594,1.0,209.78744506835938,134.33163452148438,1.0,214.1103515625,127.0704574584961,1.0,218.38893127441406,119.04827880859375,1.0,222.4188232421875,111.13521575927734,1.0,229.13414001464844,103.45269012451172,1.0,235.8045654296875,95.81124877929688,1.0,248.83889770507812,85.76771545410156,1.0,258.6188659667969,77.43224334716797,1.0,266.76385498046875,75.62495422363281,0.9999861717224121
