scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
1030,189.6187286376953,103.1241455078125,1.0,177.6875,109.75536346435547,1.0,190.02919006347656,119.21728515625,1.0,182.78878784179688,117.74029541015625,1.0,177.6953887939453,123.49824523925781,1.0,172.4258270263672,127.61251831054688,1.0,166.12925720214844,131.40408325195312,1.0,158.1790771484375,133.33236694335938,1.0,150.3142852783203,136.2696533203125,1.0,138.03387451171875,143.85842895507812,1.0,129.9709014892578,152.53897094726562,1.0,124.0262451171875,159.96925354003906,1.0
1031,189.764404296875,103.18338775634766,1.0,178.99105834960938,109.16319274902344,1.0,189.83697509765625,119.27605438232422,1.0,182.6410675048828,117.57465362548828,1.0,177.70263671875,123.5267105102539,1.0,172.6719207763672,127.71634674072266,1.0,166.3471221923828,131.51950073242188,1.0,158.19314575195312,133.3081512451172,1.0,150.16270446777344,136.14483642578125,1.0,137.74349975585938,143.8815155029297,1.0,129.66976928710938,153.02622985839844,1.0,124.07501983642578,159.99098205566406,1.0
1032,194.68118286132812,117.66984558105469,1.0,185.4998016357422,115.08760070800781,1.0,188.19944763183594,128.51951599121094,1.0,182.7139129638672,123.54228210449219,1.0,176.23245239257812,123.97976684570312,1.0,169.9328155517578,125.48686981201172,1.0,163.01441955566406,127.39984893798828,1.0,156.1638641357422,130.2720184326172,1.0,149.18765258789062,135.0562744140625,1.0,137.76390075683594,142.5983428955078,1.0,130.0117950439453,150.7371063232422,1.0,123.37419128417969,158.6114501953125,1.0
1033,193.9547882080078,122.16051483154297,0.9999997615814209,185.4977569580078,118.76956939697266,0.9999997019767761,183.9854736328125,129.7073516845703,1.0,180.8629913330078,125.30158233642578,1.0,174.06256103515625,124.37158966064453,1.0,167.60858154296875,123.43572235107422,1.0,160.3988494873047,122.8745346069336,0.9999997615814209,153.91888427734375,127.55806732177734,1.0,147.16058349609375,133.814697265625,1.0,135.60313415527344,142.65042114257812,1.0,129.26119995117188,151.9098663330078,1.0,124.46720886230469,159.454345703125,0.9999969601631165
1034,197.8735809326172,127.34286499023438,0.9999998807907104,189.10711669921875,119.57213592529297,0.9999988079071045,188.1292724609375,132.430908203125,1.0,184.99392700195312,126.71825408935547,1.0,177.8055419921875,126.1524658203125,1.0,170.2739715576172,125.19278717041016,1.0,163.5974884033203,124.51568603515625,1.0,156.68804931640625,128.02206420898438,1.0,148.53823852539062,133.04318237304688,1.0,136.51353454589844,142.05126953125,1.0,129.5899658203125,151.4537811279297,1.0,124.35680389404297,160.12246704101562,0.9999995827674866
1035,203.5065460205078,125.07454681396484,1.0,193.6591796875,121.06696319580078,1.0,192.9055633544922,135.0460968017578,1.0,189.4762725830078,128.8358612060547,1.0,181.61570739746094,128.25167846679688,1.0,172.663330078125,127.56178283691406,1.0,164.97117614746094,127.26466369628906,1.0,157.86593627929688,128.28688049316406,1.0,148.8622589111328,132.9329376220703,1.0,136.948486328125,141.8453369140625,1.0,129.79129028320312,151.44671630859375,1.0,124.14759063720703,160.40399169921875,0.9999997615814209
1036,203.19334411621094,125.67349243164062,1.0,193.55616760253906,121.40503692626953,1.0,192.61624145507812,135.3932647705078,1.0,189.47137451171875,129.23153686523438,1.0,181.63986206054688,128.51502990722656,1.0,172.74365234375,127.63152313232422,1.0,165.12814331054688,127.51786804199219,1.0,157.9334716796875,128.5347137451172,1.0,148.86734008789062,133.14027404785156,1.0,136.90562438964844,141.93910217285156,1.0,129.7775421142578,151.51467895507812,1.0,123.93566131591797,160.3750762939453,0.9999998807907104
1037,203.33175659179688,125.69837188720703,1.0,193.65228271484375,121.4832763671875,1.0,192.829833984375,135.5980682373047,1.0,189.59442138671875,129.4276885986328,1.0,181.66830444335938,128.70986938476562,1.0,172.77830505371094,127.8639907836914,1.0,165.10292053222656,127.80601501464844,1.0,158.02835083007812,128.71334838867188,1.0,148.9070587158203,133.11683654785156,1.0,136.65902709960938,141.98394775390625,1.0,129.8972930908203,151.4332733154297,1.0,123.93437957763672,160.44845581054688,1.0
1038,205.2266845703125,124.27967834472656,1.0,194.97119140625,121.56458282470703,1.0,195.41587829589844,134.7359161376953,1.0,191.15711975097656,129.05154418945312,1.0,182.97093200683594,128.52642822265625,1.0,174.02374267578125,128.42822265625,1.0,166.1893768310547,128.73275756835938,1.0,158.0440216064453,129.80494689941406,1.0,149.2920684814453,133.413818359375,1.0,137.10325622558594,141.8043975830078,1.0,129.75595092773438,151.3333740234375,1.0,123.78385162353516,160.4940948486328,1.0
1039,204.19790649414062,123.948974609375,1.0,194.24896240234375,121.03485870361328,1.0,194.52133178710938,134.7015380859375,1.0,190.66651916503906,128.70123291015625,1.0,182.79258728027344,128.43251037597656,1.0,174.18994140625,128.7473602294922,1.0,166.40103149414062,129.2192840576172,1.0,158.1536102294922,129.97557067871094,1.0,149.3309326171875,133.3274383544922,1.0,137.20570373535156,141.66845703125,1.0,129.7172088623047,150.93368530273438,1.0,123.51449584960938,160.05763244628906,1.0
1040,200.92425537109375,113.78129577636719,1.0,191.6017608642578,116.65618896484375,1.0,197.1565704345703,130.02883911132812,1.0,190.5723114013672,126.03907012939453,1.0,183.2975616455078,128.3351287841797,1.0,174.69717407226562,130.0716552734375,1.0,166.96009826660156,130.41468811035156,1.0,158.03118896484375,131.4266815185547,1.0,148.69044494628906,134.45950317382812,1.0,136.65052795410156,142.1400604248047,1.0,129.4153594970703,150.12937927246094,1.0,122.8458251953125,157.62918090820312,1.0
1041,190.54327392578125,108.4511489868164,1.0,182.1695098876953,115.04975891113281,1.0,192.87355041503906,123.38200378417969,1.0,185.53070068359375,122.9338607788086,1.0,182.0625457763672,128.4255828857422,1.0,175.26593017578125,131.06809997558594,1.0,167.35682678222656,134.44854736328125,1.0,157.8368377685547,135.17604064941406,1.0,148.7859344482422,136.00367736816406,1.0,136.17111206054688,142.72584533691406,1.0,129.17694091796875,149.46298217773438,1.0,122.70015716552734,154.95191955566406,1.0
1042,159.55322265625,95.26416778564453,1.0,159.71621704101562,111.90791320800781,1.0,175.88067626953125,106.33554077148438,1.0,170.84725952148438,113.2788314819336,1.0,172.9298095703125,120.61387634277344,1.0,171.65382385253906,128.6218719482422,1.0,167.6962127685547,132.8724365234375,1.0,159.22398376464844,136.70130920410156,1.0,150.49913024902344,137.69769287109375,1.0,136.1459197998047,143.18467712402344,1.0,127.97150421142578,150.2880401611328,1.0,123.86072540283203,152.58956909179688,0.9999988079071045
1043,144.66409301757812,86.20381164550781,1.0,148.82565307617188,106.47704315185547,1.0,162.74786376953125,96.941162109375,1.0,158.48170471191406,105.03770446777344,1.0,161.64364624023438,113.33843231201172,1.0,163.39134216308594,121.1326675415039,1.0,162.62200927734375,129.01849365234375,1.0,160.314453125,134.5554962158203,1.0,153.3599853515625,139.6859588623047,1.0,142.1339111328125,151.98194885253906,1.0,133.96824645996094,161.56768798828125,1.0,125.29475402832031,165.9667205810547,1.0
1044,128.1990203857422,96.69679260253906,0.9998316168785095,143.79220581054688,107.63658142089844,0.9999985694885254,147.7366180419922,97.90451049804688,1.0,148.8336944580078,103.55406951904297,1.0,155.34817504882812,106.32148742675781,1.0,161.94769287109375,109.28897857666016,1.0,168.96546936035156,114.45901489257812,1.0,174.3998565673828,119.58882141113281,1.0,181.5360870361328,124.53426361083984,1.0,192.5130157470703,134.73080444335938,1.0,206.7056121826172,144.54432678222656,1.0,219.17987060546875,157.48886108398438,1.0
1045,134.1840057373047,117.1458969116211,1.0,146.62338256835938,122.55322265625,1.0,141.57814025878906,111.11479949951172,1.0,146.4449920654297,115.45597076416016,1.0,154.34242248535156,115.28228759765625,1.0,162.2556915283203,115.09773254394531,1.0,170.22576904296875,115.43891906738281,1.0,178.25927734375,116.0718765258789,1.0,185.453125,118.7418212890625,1.0,197.08224487304688,125.40796661376953,1.0,207.30996704101562,134.53125,1.0,219.65345764160156,144.4449005126953,1.0
1046,139.92184448242188,125.46260833740234,1.0,150.0000457763672,126.83902740478516,1.0,144.58160400390625,116.97570037841797,1.0,148.60679626464844,120.60409545898438,1.0,155.10586547851562,118.37552642822266,1.0,163.1615753173828,116.21391296386719,1.0,170.60279846191406,115.57215118408203,1.0,179.1851806640625,115.33335876464844,1.0,186.9893341064453,117.98553466796875,1.0,198.5060577392578,124.46712493896484,1.0,208.36123657226562,133.2628631591797,1.0,219.9995574951172,142.83328247070312,1.0
1047,143.23446655273438,127.88426208496094,1.0,155.0076141357422,131.1271209716797,1.0,148.28506469726562,119.24225616455078,1.0,153.3932647705078,124.20349884033203,1.0,159.3834686279297,121.04591369628906,1.0,167.44448852539062,117.64881134033203,1.0,175.31480407714844,115.98500061035156,1.0,183.55722045898438,116.75809478759766,1.0,190.8728485107422,118.26033020019531,1.0,201.79856872558594,122.7183837890625,1.0,211.73487854003906,128.7109375,1.0,220.24879455566406,136.47398376464844,1.0
1048,144.31275939941406,129.2471160888672,1.0,156.49061584472656,133.32772827148438,1.0,150.476806640625,120.77615356445312,1.0,155.4110565185547,126.72237396240234,1.0,162.33433532714844,122.80996704101562,1.0,170.1761932373047,118.90190887451172,1.0,178.45541381835938,116.78877258300781,1.0,186.4586944580078,116.14218139648438,1.0,194.38111877441406,116.0296630859375,1.0,204.87969970703125,119.81977081298828,1.0,213.84536743164062,125.00473022460938,1.0,221.44277954101562,129.5814971923828,1.0
1049,136.43783569335938,123.64820861816406,1.0,150.58746337890625,132.71681213378906,1.0,147.0102081298828,119.68656921386719,1.0,151.62161254882812,125.71232604980469,1.0,159.70169067382812,123.65609741210938,1.0,168.22923278808594,120.63322448730469,1.0,176.25555419921875,118.66240692138672,1.0,184.87071228027344,117.10115051269531,1.0,192.9657440185547,115.92967987060547,1.0,203.31161499023438,118.30888366699219,1.0,212.81105041503906,123.29884338378906,1.0,221.96783447265625,127.33694458007812,1.0
1050,138.07583618164062,113.65628051757812,1.0,149.06967163085938,124.6567611694336,1.0,150.63876342773438,111.68697357177734,1.0,152.82809448242188,119.67508697509766,1.0,160.26190185546875,120.22437286376953,1.0,167.92393493652344,119.39669799804688,1.0,175.62054443359375,119.03321838378906,1.0,183.51663208007812,117.9761734008789,1.0,190.5978546142578,116.85919952392578,1.0,200.9054718017578,118.3553695678711,1.0,211.9770050048828,122.34272766113281,1.0,222.66796875,122.72101593017578,1.0
1051,135.4937744140625,112.4271469116211,1.0,146.861328125,124.25318145751953,1.0,147.84857177734375,110.62518310546875,1.0,150.18875122070312,118.51271057128906,1.0,158.15487670898438,119.42182159423828,1.0,166.34764099121094,118.67291259765625,1.0,174.48260498046875,118.80020904541016,1.0,182.86959838867188,118.16116333007812,1.0,190.51318359375,117.121337890625,1.0,200.9954071044922,118.89147186279297,1.0,212.3594512939453,122.51384735107422,1.0,223.89419555664062,121.06912994384766,1.0
1052,135.62847900390625,112.58660888671875,1.0,146.30902099609375,123.8482437133789,1.0,147.774169921875,111.21263885498047,1.0,149.97735595703125,119.06421661376953,1.0,158.03338623046875,119.97431182861328,1.0,166.29664611816406,118.91954803466797,1.0,174.36856079101562,118.95022583007812,1.0,182.87013244628906,118.17491149902344,1.0,190.5082550048828,117.09302520751953,1.0,200.95452880859375,119.03143310546875,1.0,212.33509826660156,122.74968719482422,1.0,223.93223571777344,121.12281036376953,1.0
1053,135.02381896972656,112.20099639892578,1.0,146.39122009277344,123.74954986572266,1.0,147.6937713623047,111.10105895996094,1.0,149.95547485351562,118.99755859375,1.0,158.0468292236328,119.84884643554688,1.0,166.31655883789062,118.95372009277344,1.0,174.46514892578125,118.94606018066406,1.0,182.92276000976562,118.15577697753906,1.0,190.53939819335938,117.00304412841797,1.0,201.06272888183594,118.90704345703125,1.0,212.32144165039062,122.73131561279297,1.0,222.96461486816406,123.03128051757812,1.0
1054,135.21917724609375,113.05389404296875,1.0,146.724365234375,124.37145233154297,1.0,147.67071533203125,111.46985626220703,1.0,150.16119384765625,119.31242370605469,1.0,158.2094268798828,120.1572036743164,1.0,166.3391876220703,119.09625244140625,1.0,174.44056701660156,118.9224853515625,1.0,182.6885986328125,118.10785675048828,1.0,190.45266723632812,116.40188598632812,1.0,200.81838989257812,118.48680877685547,1.0,212.2776641845703,122.36174011230469,1.0,223.76211547851562,120.93466186523438,1.0
1055,135.6875,113.50486755371094,1.0,146.8607635498047,124.76815795898438,1.0,147.16458129882812,111.73359680175781,1.0,149.75967407226562,119.50557708740234,1.0,157.87380981445312,120.26485443115234,1.0,166.0808868408203,119.03321075439453,1.0,174.15496826171875,118.78379821777344,1.0,182.6716766357422,117.9155044555664,1.0,190.51869201660156,116.23723602294922,1.0,200.76026916503906,118.41063690185547,1.0,212.31732177734375,122.32566833496094,1.0,224.02859497070312,120.76852416992188,1.0
1056,135.3930206298828,113.97685241699219,1.0,146.88706970214844,125.32962036132812,1.0,146.8976287841797,112.10379028320312,1.0,149.67701721191406,119.99870300292969,1.0,157.72547912597656,120.60612487792969,1.0,165.9806671142578,119.09009552001953,1.0,173.8460693359375,118.65550231933594,1.0,182.3973388671875,117.55252838134766,1.0,190.07611083984375,116.09376525878906,1.0,200.65420532226562,118.30916595458984,1.0,212.34381103515625,122.33888244628906,1.0,224.2313690185547,120.78659057617188,1.0
1057,138.3383026123047,116.9122543334961,1.0,149.34042358398438,126.07554626464844,1.0,147.58216857910156,112.4063949584961,1.0,151.16209411621094,119.93790435791016,1.0,158.44808959960938,120.13307189941406,1.0,166.75868225097656,118.93326568603516,1.0,174.48797607421875,118.29389190673828,1.0,183.04371643066406,117.50708770751953,1.0,190.8995361328125,116.0350112915039,1.0,200.95550537109375,118.33980560302734,1.0,212.22039794921875,122.3562240600586,1.0,223.97988891601562,120.83538055419922,1.0
1058,146.93638610839844,125.5829849243164,1.0,157.75962829589844,130.23643493652344,1.0,151.9116973876953,118.43782043457031,1.0,156.32957458496094,124.553955078125,1.0,162.5474090576172,120.6566390991211,1.0,170.1739959716797,117.54399108886719,1.0,177.6034698486328,115.61079406738281,1.0,185.75775146484375,114.45066833496094,1.0,194.28436279296875,114.4189453125,1.0,202.65724182128906,116.84066772460938,1.0,211.97821044921875,119.47445678710938,1.0,221.90609741210938,116.18589782714844,1.0
1059,153.14080810546875,123.74310302734375,0.9999388456344604,165.0869598388672,129.52783203125,1.0,160.39703369140625,117.4383773803711,0.999998927116394,163.27890014648438,123.36392974853516,1.0,168.86647033691406,120.92444610595703,1.0,175.75503540039062,118.21170043945312,1.0,183.08909606933594,116.1888427734375,1.0,189.39382934570312,114.0969467163086,1.0,197.5997772216797,115.28701782226562,1.0,207.5345916748047,117.36210632324219,1.0,214.65614318847656,119.0123519897461,0.9999997615814209,225.33680725097656,112.41863250732422,0.9999997615814209
1060,154.86048889160156,131.32839965820312,0.9999948740005493,167.21209716796875,132.210205078125,1.0,160.51287841796875,122.81598663330078,0.9999992847442627,164.0628204345703,126.47283172607422,1.0,168.4298858642578,122.90605926513672,1.0,176.01026916503906,118.10101318359375,1.0,183.23236083984375,116.13444519042969,1.0,189.39199829101562,113.73980712890625,1.0,198.61708068847656,114.67020416259766,1.0,208.57965087890625,116.21231079101562,1.0,215.2451629638672,117.70235443115234,0.9999997615814209,225.2205047607422,111.43329620361328,1.0
1061,158.03257751464844,141.6324462890625,0.9999236464500427,169.11106872558594,138.35948181152344,1.0,159.1229248046875,132.8197021484375,1.0,164.66220092773438,133.4095916748047,1.0,167.93150329589844,127.4244155883789,1.0,174.11119079589844,121.8636474609375,1.0,180.50747680664062,117.97300720214844,1.0,187.55226135253906,114.48884582519531,1.0,197.0225067138672,114.19990539550781,1.0,207.03131103515625,114.69255065917969,1.0,214.6313934326172,117.51524353027344,1.0,225.8231658935547,112.70147705078125,1.0
1062,161.27139282226562,154.8628387451172,0.9999991655349731,170.47425842285156,147.40231323242188,1.0,160.88296508789062,143.13687133789062,1.0,166.5720672607422,143.49722290039062,1.0,170.3485107421875,135.18600463867188,1.0,175.23582458496094,127.68545532226562,1.0,181.40757751464844,121.91626739501953,1.0,188.04286193847656,115.22764587402344,1.0,197.60496520996094,111.94319152832031,1.0,207.74639892578125,110.81744384765625,1.0,215.69493103027344,114.23267364501953,1.0,225.11753845214844,113.01007843017578,1.0
1063,143.10470581054688,145.71932983398438,1.0,160.64466857910156,149.35348510742188,1.0,155.61949157714844,137.58717346191406,1.0,160.848388671875,142.810302734375,1.0,168.9534454345703,136.49627685546875,1.0,174.2800750732422,131.12469482421875,1.0,181.2179412841797,124.68698120117188,1.0,187.10948181152344,118.02316284179688,1.0,194.25494384765625,112.44276428222656,1.0,206.60113525390625,109.21177673339844,1.0,217.2631378173828,110.90237426757812,1.0,225.81546020507812,110.16755676269531,1.0
1064,144.24322509765625,145.32936096191406,1.0,160.25625610351562,148.61172485351562,1.0,154.80174255371094,137.00779724121094,1.0,160.31063842773438,141.91094970703125,1.0,167.6403045654297,135.64064025878906,1.0,173.13705444335938,130.575927734375,1.0,180.3866729736328,124.47391510009766,1.0,186.85147094726562,118.19813537597656,1.0,194.46946716308594,112.75576782226562,1.0,206.4528045654297,109.85420989990234,1.0,216.6324462890625,110.92329406738281,1.0,225.98304748535156,109.99197387695312,1.0
1065,142.37527465820312,136.16192626953125,1.0,156.9938507080078,144.0198516845703,1.0,155.2240753173828,131.197509765625,1.0,159.496337890625,137.81173706054688,1.0,167.93202209472656,134.4842071533203,1.0,174.13026428222656,129.8234100341797,1.0,182.82261657714844,124.48804473876953,1.0,187.75515747070312,118.82878112792969,1.0,194.24574279785156,112.77970886230469,1.0,206.17066955566406,109.66416931152344,1.0,216.98989868164062,110.46569061279297,1.0,226.42115783691406,109.1161117553711,1.0
1066,120.81673431396484,125.05668640136719,1.0,132.5614013671875,138.26419067382812,1.0,136.68771362304688,126.78250885009766,1.0,138.62863159179688,133.0989990234375,1.0,149.016357421875,133.40762329101562,1.0,159.07945251464844,131.69435119628906,1.0,167.9103546142578,128.41421508789062,1.0,175.27569580078125,123.51405334472656,1.0,182.9349365234375,118.47278594970703,1.0,197.70285034179688,115.52556610107422,1.0,210.78054809570312,115.73237609863281,1.0,223.05706787109375,106.7885971069336,1.0
1067,131.3284454345703,117.15213012695312,1.0,135.63504028320312,132.27056884765625,1.0,143.8278045654297,121.6944808959961,1.0,142.78086853027344,130.1378631591797,1.0,150.3616943359375,131.2900848388672,1.0,157.5537109375,131.4210205078125,1.0,166.00839233398438,130.54103088378906,1.0,172.24232482910156,126.97509765625,1.0,180.72906494140625,121.39594268798828,1.0,196.54873657226562,116.6430892944336,1.0,210.8919219970703,112.96511840820312,1.0,220.54449462890625,101.73423767089844,1.0
1068,130.31056213378906,118.84358978271484,1.0,135.52015686035156,132.2048797607422,1.0,142.30419921875,121.3049087524414,1.0,141.87844848632812,129.49533081054688,1.0,150.28402709960938,130.60171508789062,1.0,157.92074584960938,131.25152587890625,1.0,166.0126495361328,130.6108856201172,1.0,173.94309997558594,127.20870208740234,1.0,182.3003692626953,121.27850341796875,1.0,197.45750427246094,115.95085144042969,1.0,211.40481567382812,112.1097183227539,1.0,220.55685424804688,100.61872100830078,1.0
1069,133.63735961914062,115.52043151855469,0.9999998211860657,137.0387725830078,131.6001434326172,1.0,146.52928161621094,121.05783081054688,1.0,144.5484619140625,129.71278381347656,1.0,151.18478393554688,131.2743377685547,1.0,159.12857055664062,132.27975463867188,1.0,166.96376037597656,130.9295196533203,1.0,174.88328552246094,127.82213592529297,1.0,182.9866943359375,122.6030044555664,1.0,198.06442260742188,117.53856658935547,1.0,212.25257873535156,112.89411163330078,1.0,220.3647918701172,100.74100494384766,1.0
1070,134.08241271972656,117.20980834960938,1.0,136.9865264892578,131.8883819580078,1.0,146.3419647216797,121.17847442626953,1.0,144.43431091308594,129.78729248046875,1.0,151.09323120117188,131.3539276123047,1.0,159.16018676757812,132.45404052734375,1.0,167.0073699951172,131.08425903320312,1.0,175.1671905517578,127.72817993164062,1.0,183.15594482421875,122.36515045166016,1.0,198.41903686523438,117.48259735107422,1.0,212.43917846679688,113.06131744384766,1.0,220.2908172607422,100.81707000732422,1.0
1071,134.34022521972656,116.88166046142578,1.0,136.98301696777344,131.5972900390625,1.0,146.55020141601562,120.9803237915039,1.0,144.47930908203125,129.5546417236328,1.0,151.05641174316406,131.19459533691406,1.0,159.12612915039062,132.322021484375,1.0,166.89356994628906,131.06117248535156,1.0,174.85617065429688,128.05197143554688,1.0,183.09979248046875,122.74281311035156,1.0,198.3284454345703,117.37166595458984,1.0,212.4573211669922,112.85728454589844,1.0,220.3118133544922,100.53216552734375,1.0
1072,133.62091064453125,115.53072357177734,1.0,137.0478515625,131.54037475585938,1.0,146.69012451171875,121.01734924316406,1.0,144.5880584716797,129.66806030273438,1.0,151.1810302734375,131.17579650878906,1.0,159.20997619628906,132.19837951660156,1.0,166.91693115234375,130.88706970214844,1.0,174.90304565429688,127.5927734375,1.0,183.266357421875,122.44683074951172,1.0,198.47653198242188,117.37939453125,1.0,212.53778076171875,112.73632049560547,1.0,220.28366088867188,100.05137634277344,1.0
1073,133.6796875,115.14002990722656,1.0,137.02188110351562,131.8255615234375,1.0,147.094482421875,121.25148010253906,1.0,144.80950927734375,129.852783203125,1.0,151.20059204101562,131.32847595214844,1.0,159.28575134277344,132.36141967773438,1.0,167.0847625732422,130.8835906982422,1.0,174.919189453125,127.83133697509766,1.0,182.99131774902344,122.76074981689453,1.0,198.4154815673828,117.5169906616211,1.0,212.7188262939453,112.5719985961914,1.0,220.01966857910156,100.0400619506836,1.0
1074,134.1316375732422,115.34857177734375,0.9999998807907104,138.25833129882812,132.34156799316406,1.0,147.6132354736328,121.59874725341797,1.0,145.30511474609375,130.30291748046875,1.0,151.83639526367188,131.9937744140625,1.0,160.10850524902344,133.27796936035156,1.0,168.0605926513672,132.01873779296875,1.0,176.0425262451172,128.31727600097656,1.0,183.83367919921875,122.97256469726562,1.0,199.1243438720703,117.25684356689453,1.0,213.08880615234375,112.0237045288086,1.0,220.4159393310547,99.37139892578125,1.0
1075,122.59819030761719,125.82498931884766,1.0,133.0608367919922,137.42222595214844,1.0,133.5347137451172,124.76417541503906,1.0,136.6927490234375,131.6007080078125,1.0,145.90966796875,132.6372528076172,1.0,154.87828063964844,132.02664184570312,1.0,165.19285583496094,131.2477569580078,1.0,174.83132934570312,127.68972778320312,1.0,183.11993408203125,121.67013549804688,1.0,198.8056182861328,117.23046112060547,1.0,212.52696228027344,112.56461334228516,1.0,220.618896484375,100.89710998535156,1.0
1076,111.92292785644531,131.84396362304688,1.0,126.45555877685547,137.81568908691406,1.0,123.56329345703125,125.37029266357422,1.0,128.71092224121094,131.27963256835938,1.0,138.6549835205078,132.37623596191406,1.0,148.2567596435547,131.38829040527344,1.0,159.44740295410156,130.74122619628906,1.0,168.40257263183594,128.41592407226562,1.0,177.2594757080078,123.43045806884766,1.0,193.99830627441406,120.42078399658203,1.0,209.4405059814453,117.06668853759766,1.0,220.75949096679688,103.27860260009766,1.0
1077,113.88680267333984,149.9457244873047,1.0,127.77822875976562,146.68014526367188,1.0,117.44518280029297,139.45297241210938,1.0,124.04788970947266,141.58091735839844,1.0,132.24252319335938,136.78549194335938,1.0,141.68177795410156,132.4267578125,1.0,152.36683654785156,128.60267639160156,1.0,162.80715942382812,124.94146728515625,1.0,173.38502502441406,122.13511657714844,1.0,190.61375427246094,120.49801635742188,1.0,207.0402069091797,117.22184753417969,1.0,219.48507690429688,103.86019134521484,1.0
1078,126.58006286621094,160.14671325683594,0.9808915257453918,138.4951171875,153.94056701660156,1.0,124.8247299194336,151.73281860351562,1.0,132.2632293701172,149.9771270751953,1.0,136.7646026611328,143.21957397460938,1.0,142.53123474121094,135.77578735351562,1.0,149.87867736816406,128.55487060546875,1.0,157.5192413330078,121.10281372070312,1.0,167.80587768554688,114.69190216064453,1.0,184.80606079101562,103.21444702148438,1.0,203.37380981445312,97.79540252685547,1.0,223.31443786621094,91.0111312866211,1.0
1079,127.49386596679688,159.61476135253906,0.9966224431991577,138.70936584472656,154.40028381347656,1.0,126.29258728027344,151.37939453125,1.0,134.3689422607422,150.06948852539062,1.0,138.38357543945312,143.1504364013672,1.0,143.97340393066406,135.8937225341797,1.0,151.4139862060547,128.4723358154297,1.0,158.71542358398438,120.6357421875,1.0,168.27752685546875,113.87354278564453,1.0,184.75082397460938,101.9432601928711,1.0,203.64697265625,94.46881103515625,1.0,221.54539489746094,85.5714340209961,1.0
1080,127.36241912841797,157.09112548828125,0.9992650747299194,139.67662048339844,153.56915283203125,1.0,126.88676452636719,149.22340393066406,1.0,134.6399383544922,148.62649536132812,1.0,138.91290283203125,142.1276397705078,1.0,144.08963012695312,135.47120666503906,1.0,151.79110717773438,128.09190368652344,1.0,158.8248291015625,120.50382232666016,1.0,168.16436767578125,114.03978729248047,1.0,184.19027709960938,102.1302490234375,1.0,202.87147521972656,94.51830291748047,1.0,220.69570922851562,85.78424072265625,1.0
1081,128.9650421142578,156.60546875,0.9999926686286926,141.33071899414062,152.64205932617188,1.0,130.7234344482422,149.0345916748047,1.0,137.27908325195312,147.8864288330078,1.0,140.60154724121094,141.6744384765625,1.0,145.47735595703125,134.45114135742188,1.0,152.96746826171875,126.94053649902344,1.0,158.9493865966797,118.86910247802734,1.0,167.0110626220703,112.53700256347656,1.0,183.48373413085938,99.74933624267578,1.0,202.853271484375,90.27665710449219,1.0,221.7338409423828,85.46681213378906,1.0
