scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,178.73448181152344,155.69796752929688,1.0,168.04571533203125,142.85675048828125,1.0,161.3135223388672,154.07884216308594,1.0,163.1013946533203,147.56271362304688,1.0,154.9383087158203,142.47900390625,1.0,144.65940856933594,138.07667541503906,1.0,133.34654235839844,132.05467224121094,1.0,121.40933990478516,128.9019317626953,1.0,108.55406188964844,125.65955352783203,1.0,83.27277374267578,123.85620880126953,1.0,59.20442581176758,121.09397888183594,1.0,50.46046447753906,108.34449005126953,1.0
9,184.66439819335938,154.08303833007812,1.0,172.25306701660156,143.22637939453125,1.0,165.82798767089844,156.24990844726562,1.0,166.42715454101562,148.4760284423828,1.0,155.6646270751953,143.12234497070312,1.0,145.87489318847656,138.62796020507812,1.0,134.8966522216797,132.82513427734375,1.0,122.84760284423828,129.17562866210938,1.0,109.52682495117188,126.23697662353516,1.0,84.93760681152344,124.61305236816406,1.0,61.178016662597656,121.2983169555664,1.0,48.43296432495117,113.94276428222656,1.0
10,181.96896362304688,155.64700317382812,1.0,170.48782348632812,142.42611694335938,1.0,163.8381805419922,155.9464569091797,1.0,164.62261962890625,148.05838012695312,1.0,154.15708923339844,142.2076416015625,1.0,145.5988311767578,137.8686981201172,1.0,133.9041748046875,131.668701171875,1.0,121.26591491699219,128.53892517089844,1.0,108.58271789550781,126.08572387695312,1.0,83.75420379638672,125.40887451171875,1.0,59.87845230102539,123.31375885009766,1.0,48.03260040283203,114.07329559326172,1.0
11,167.236328125,124.74217987060547,1.0,150.8127899169922,126.04222869873047,1.0,157.79782104492188,137.5597686767578,1.0,152.54257202148438,132.97317504882812,1.0,144.38934326171875,136.62796020507812,1.0,135.00393676757812,138.65866088867188,1.0,124.04669189453125,138.07952880859375,1.0,113.13002014160156,135.13160705566406,1.0,103.39199829101562,128.4076385498047,1.0,78.28364562988281,128.23141479492188,1.0,55.65489196777344,125.1032943725586,1.0,47.15542221069336,110.08765411376953,1.0
12,162.29124450683594,106.67610168457031,1.0,149.14767456054688,114.26651000976562,1.0,161.22509765625,123.80418395996094,1.0,152.8426971435547,122.2818603515625,1.0,147.89096069335938,129.9506378173828,1.0,140.0018768310547,133.73251342773438,1.0,129.94259643554688,137.32427978515625,1.0,118.41349029541016,139.2544403076172,1.0,107.5647201538086,132.53451538085938,1.0,83.01983642578125,135.80545043945312,1.0,58.046390533447266,137.131591796875,1.0,48.39665603637695,120.52497100830078,1.0
13,157.24485778808594,100.30790710449219,1.0,147.5590362548828,109.6365737915039,1.0,161.01800537109375,115.33434295654297,1.0,153.2703094482422,116.13060760498047,1.0,149.460205078125,123.15251922607422,1.0,144.32479858398438,129.23147583007812,1.0,135.31631469726562,134.22117614746094,1.0,127.32063293457031,138.12216186523438,1.0,118.06749725341797,140.5562744140625,1.0,97.53023529052734,149.04698181152344,1.0,73.1947021484375,152.7367706298828,1.0,62.85844039916992,141.50941467285156,1.0
14,156.74188232421875,94.59841918945312,1.0,147.41944885253906,107.1694564819336,1.0,162.58399963378906,112.43920135498047,1.0,153.3233184814453,114.15507507324219,1.0,151.56875610351562,120.88788604736328,1.0,146.03970336914062,127.03269958496094,1.0,138.8842315673828,132.4927978515625,1.0,132.45599365234375,136.5009307861328,1.0,125.04009246826172,141.51275634765625,1.0,110.1571273803711,152.17593383789062,1.0,93.77361297607422,163.88113403320312,1.0,78.13670349121094,171.17225646972656,1.0
15,172.40777587890625,102.19867706298828,1.0,157.6337890625,107.66210174560547,1.0,168.8124237060547,118.28124237060547,1.0,160.68466186523438,116.79142761230469,1.0,155.2224884033203,121.97264862060547,1.0,148.84295654296875,126.02559661865234,1.0,140.45054626464844,131.3625030517578,1.0,134.0455322265625,134.5511016845703,1.0,125.33867645263672,139.20169067382812,1.0,111.24187469482422,148.92835998535156,1.0,96.22390747070312,161.30970764160156,1.0,79.50077819824219,166.449462890625,1.0
16,173.8219757080078,99.09602355957031,1.0,159.75062561035156,104.13134002685547,1.0,171.556640625,115.35539245605469,1.0,162.3565216064453,114.27056884765625,1.0,157.37371826171875,119.3101806640625,1.0,151.0734405517578,124.1176986694336,1.0,141.5878143310547,130.23036193847656,1.0,135.018310546875,133.76072692871094,1.0,126.49317932128906,138.6508331298828,1.0,111.68838500976562,148.4030303955078,1.0,96.25631713867188,160.66407775878906,1.0,79.40811157226562,166.60009765625,1.0
17,173.75228881835938,99.24114990234375,1.0,159.90234375,104.19952392578125,1.0,171.76296997070312,115.51860809326172,1.0,161.9356689453125,115.03688049316406,1.0,157.64727783203125,119.3709716796875,1.0,151.24766540527344,124.15104675292969,1.0,141.81504821777344,129.96456909179688,1.0,134.98280334472656,133.46145629882812,1.0,126.53102111816406,138.2036895751953,1.0,111.75834655761719,147.9856719970703,1.0,96.4990005493164,160.29171752929688,1.0,79.86436462402344,166.508056640625,1.0
18,173.60760498046875,99.13548278808594,1.0,159.67117309570312,104.3541488647461,1.0,171.73074340820312,115.278076171875,1.0,161.84085083007812,115.06453704833984,1.0,157.6122589111328,119.37090301513672,1.0,151.27774047851562,124.14189910888672,1.0,141.82513427734375,130.08291625976562,1.0,134.9954376220703,133.4934539794922,1.0,126.57017517089844,138.26963806152344,1.0,111.56695556640625,148.00059509277344,1.0,96.18704986572266,160.2613525390625,1.0,79.43885040283203,166.32826232910156,1.0
19,173.78457641601562,99.40032196044922,1.0,159.96417236328125,104.62828826904297,1.0,171.8470916748047,115.62568664550781,1.0,162.05377197265625,115.30986022949219,1.0,157.8070831298828,119.64356994628906,1.0,151.35263061523438,124.34138488769531,1.0,141.82530212402344,130.05726623535156,1.0,134.8871612548828,133.6206512451172,1.0,126.45288848876953,138.3346710205078,1.0,111.57312774658203,148.13327026367188,1.0,96.26740264892578,160.3770294189453,1.0,79.57551574707031,166.3923797607422,1.0
20,173.82391357421875,99.3010482788086,1.0,159.91921997070312,104.43932342529297,1.0,171.75177001953125,115.55440521240234,1.0,161.97775268554688,115.15096282958984,1.0,157.7091064453125,119.55013275146484,1.0,151.3264923095703,124.24269104003906,1.0,141.78631591796875,129.99131774902344,1.0,134.9795379638672,133.52137756347656,1.0,126.46759033203125,138.2248077392578,1.0,111.67420196533203,148.0111541748047,1.0,96.35894012451172,160.34146118164062,1.0,79.5692367553711,166.42649841308594,1.0
21,173.94500732421875,99.51768493652344,1.0,160.2110137939453,104.39118957519531,1.0,171.8715057373047,115.57792663574219,1.0,162.16519165039062,115.12744903564453,1.0,157.77890014648438,119.39398193359375,1.0,151.38418579101562,124.07330322265625,1.0,141.8382110595703,129.71438598632812,1.0,135.03314208984375,133.34622192382812,1.0,126.49614715576172,138.13949584960938,1.0,111.71044158935547,148.00051879882812,1.0,96.45036315917969,160.207763671875,1.0,79.7907485961914,166.3717498779297,1.0
22,174.09043884277344,99.34076690673828,1.0,160.2467498779297,104.39216613769531,1.0,171.82077026367188,115.638427734375,1.0,162.1544952392578,115.13011169433594,1.0,157.73318481445312,119.43611907958984,1.0,151.34706115722656,124.07494354248047,1.0,141.85569763183594,129.8238525390625,1.0,135.03858947753906,133.44911193847656,1.0,126.49906921386719,138.22109985351562,1.0,111.74819946289062,147.98989868164062,1.0,96.42218017578125,160.236572265625,1.0,79.8716049194336,166.5508270263672,1.0
23,174.20252990722656,99.44889068603516,1.0,160.26541137695312,104.29874420166016,1.0,171.8316650390625,115.59449768066406,1.0,162.15281677246094,115.05587768554688,1.0,157.7727508544922,119.36825561523438,1.0,151.41261291503906,124.03093719482422,1.0,141.90234375,129.62820434570312,1.0,135.06353759765625,133.2721405029297,1.0,126.64649963378906,138.0807342529297,1.0,111.78642272949219,147.8831787109375,1.0,96.53760528564453,160.17892456054688,1.0,79.83174133300781,166.39468383789062,1.0
24,171.3649444580078,103.8476333618164,1.0,157.83248901367188,108.40421295166016,1.0,169.6965789794922,118.96881103515625,1.0,161.54002380371094,117.09305572509766,1.0,156.30882263183594,122.41263580322266,1.0,149.7025146484375,126.22079467773438,1.0,140.9189910888672,130.67140197753906,1.0,134.32830810546875,134.10720825195312,1.0,125.54232025146484,138.41873168945312,1.0,111.12715148925781,147.60659790039062,1.0,96.10792541503906,160.2723388671875,1.0,79.65241241455078,166.5523681640625,1.0
25,181.3023681640625,115.59549713134766,1.0,168.56541442871094,113.19082641601562,1.0,173.08084106445312,128.3290252685547,1.0,167.20376586914062,122.9970703125,1.0,160.272216796875,124.4444808959961,1.0,151.75209045410156,126.83052062988281,1.0,142.9669952392578,128.89208984375,1.0,135.18255615234375,131.74871826171875,1.0,125.1423110961914,135.529541015625,1.0,109.422119140625,143.61260986328125,1.0,95.45751953125,158.44589233398438,1.0,78.9686050415039,165.85348510742188,1.0
26,193.14271545410156,129.91880798339844,1.0,181.0830535888672,123.56875610351562,1.0,180.5887908935547,136.0937042236328,1.0,177.41453552246094,129.21377563476562,1.0,169.76858520507812,127.57040405273438,1.0,159.915283203125,126.39290618896484,1.0,151.4372100830078,126.75236511230469,1.0,142.73822021484375,127.65030670166016,1.0,131.21388244628906,129.67189025878906,1.0,111.08708190917969,136.12020874023438,1.0,91.89556884765625,147.55809020996094,1.0,78.11771392822266,161.16958618164062,1.0
27,197.74302673339844,135.87709045410156,1.0,187.6316375732422,127.3416519165039,1.0,185.3424530029297,140.48277282714844,1.0,183.75364685058594,133.152099609375,1.0,175.39328002929688,131.67877197265625,1.0,165.41566467285156,129.08575439453125,1.0,155.64561462402344,127.394775390625,1.0,146.45468139648438,127.9039535522461,1.0,135.8589324951172,129.01885986328125,1.0,114.77052307128906,133.72178649902344,1.0,90.62458038330078,139.66552734375,1.0,73.85334014892578,146.68663024902344,1.0
28,196.55223083496094,134.7225799560547,1.0,187.090087890625,126.86810302734375,1.0,185.32508850097656,141.36744689941406,1.0,183.79635620117188,133.6150360107422,1.0,175.24118041992188,132.42616271972656,1.0,165.428955078125,130.025390625,1.0,155.90093994140625,127.74384307861328,1.0,146.640625,127.77484130859375,1.0,135.88259887695312,128.6439208984375,1.0,114.6164321899414,132.65704345703125,1.0,90.2022476196289,138.87109375,1.0,73.11619567871094,144.6903839111328,1.0
29,196.691162109375,135.19601440429688,1.0,186.8997039794922,127.02655792236328,1.0,185.1045379638672,141.42030334472656,1.0,183.5096893310547,133.6244659423828,1.0,175.0853729248047,132.43350219726562,1.0,165.37904357910156,129.95700073242188,1.0,155.86392211914062,127.80021667480469,1.0,146.587646484375,127.63041687011719,1.0,135.84458923339844,128.5891876220703,1.0,114.65316009521484,132.51229858398438,1.0,90.32044219970703,138.95376586914062,1.0,73.11725616455078,144.47813415527344,1.0
30,199.12586975097656,129.339111328125,1.0,187.169921875,124.9448471069336,1.0,187.132568359375,138.5412139892578,1.0,184.91766357421875,131.25318908691406,1.0,175.42710876464844,130.74354553222656,1.0,165.58721923828125,129.58660888671875,1.0,155.7336883544922,127.85231018066406,1.0,146.15679931640625,128.04075622558594,1.0,135.53289794921875,128.7649688720703,1.0,114.06816101074219,132.22372436523438,1.0,90.23885345458984,138.58505249023438,1.0,72.59017181396484,144.3960723876953,1.0
31,204.44485473632812,132.05612182617188,1.0,192.93345642089844,126.98614501953125,1.0,192.07400512695312,139.80941772460938,1.0,189.89266967773438,132.91041564941406,1.0,180.3461456298828,132.02073669433594,1.0,170.16525268554688,130.46527099609375,1.0,160.50413513183594,128.08660888671875,1.0,149.9315185546875,126.947998046875,1.0,137.45724487304688,127.99188995361328,1.0,116.21096801757812,129.53590393066406,1.0,92.31431579589844,135.03579711914062,1.0,74.12450408935547,141.09857177734375,1.0
32,204.0596466064453,139.45516967773438,1.0,196.60606384277344,133.79547119140625,1.0,193.23020935058594,146.54653930664062,1.0,192.04257202148438,139.6661834716797,1.0,186.0471649169922,136.8035888671875,1.0,177.5196533203125,132.90611267089844,1.0,167.5268096923828,129.64093017578125,1.0,158.7288360595703,128.0955047607422,1.0,146.59234619140625,125.4609603881836,1.0,121.89273834228516,123.0081787109375,1.0,100.2245864868164,122.5106430053711,1.0,79.251220703125,123.12590789794922,1.0
33,202.0618896484375,146.49285888671875,1.0,196.82383728027344,139.46343994140625,1.0,191.38906860351562,150.37771606445312,1.0,192.83074951171875,143.14939880371094,1.0,186.04937744140625,140.12762451171875,1.0,178.68734741210938,135.6140594482422,1.0,169.51968383789062,130.47158813476562,1.0,161.05674743652344,127.69601440429688,1.0,148.2720489501953,124.5907211303711,1.0,123.76197814941406,120.8148422241211,1.0,99.98942565917969,121.02384948730469,1.0,79.35841369628906,122.43858337402344,1.0
34,201.77635192871094,146.50010681152344,1.0,196.1588592529297,139.3187713623047,1.0,190.7901153564453,150.25006103515625,1.0,192.28858947753906,143.3062744140625,1.0,186.32000732421875,139.58053588867188,1.0,178.17991638183594,135.80560302734375,1.0,169.21371459960938,130.52317810058594,1.0,160.9073486328125,127.86207580566406,1.0,148.26287841796875,124.6893310546875,1.0,124.01084899902344,120.66316986083984,1.0,100.24492645263672,121.00711822509766,1.0,79.43311309814453,122.49811553955078,1.0
35,199.6422576904297,143.37208557128906,0.9999964833259583,194.59298706054688,135.6884765625,1.0,190.16566467285156,147.91600036621094,1.0,191.22857666015625,141.41796875,1.0,185.02740478515625,138.67498779296875,1.0,177.14573669433594,134.18988037109375,1.0,167.93142700195312,130.08143615722656,1.0,159.82357788085938,127.77698516845703,1.0,147.55966186523438,124.52398681640625,1.0,123.07506561279297,120.23292541503906,1.0,99.23110961914062,120.88888549804688,1.0,78.53138732910156,122.41443634033203,1.0
36,220.13681030273438,135.9310760498047,1.0,210.50303649902344,133.9525909423828,1.0,210.05262756347656,146.20018005371094,1.0,206.9143524169922,139.82989501953125,1.0,198.02476501464844,138.44830322265625,1.0,188.649169921875,136.3656463623047,1.0,178.97589111328125,132.64346313476562,1.0,167.81304931640625,130.33448791503906,1.0,155.2822723388672,127.97943115234375,1.0,129.8911895751953,126.6878433227539,1.0,106.49851989746094,125.50633239746094,1.0,85.76348114013672,127.45779418945312,1.0
37,231.18618774414062,128.77374267578125,1.0,222.5042724609375,129.18902587890625,1.0,224.86264038085938,142.84005737304688,1.0,220.8724822998047,136.6797332763672,1.0,213.8113555908203,137.80577087402344,1.0,204.6792755126953,138.3699493408203,1.0,195.12307739257812,137.1629638671875,1.0,183.46446228027344,136.51876831054688,1.0,171.55584716796875,132.8833770751953,1.0,146.43569946289062,130.75765991210938,1.0,117.46220397949219,125.90099334716797,0.9999691247940063,90.67060852050781,124.16813659667969,0.9998996257781982
38,248.90347290039062,144.60325622558594,1.0,243.31089782714844,141.31112670898438,1.0,240.6792449951172,154.04039001464844,1.0,239.86744689941406,147.18885803222656,1.0,232.8919677734375,145.38743591308594,1.0,224.44334411621094,142.65029907226562,1.0,214.62803649902344,138.7899627685547,1.0,204.56842041015625,136.61233520507812,1.0,190.52581787109375,133.06170654296875,1.0,167.97023010253906,130.09432983398438,0.9999992251396179,138.4453887939453,127.70565032958984,0.9999845623970032,120.22310638427734,115.00257110595703,0.9994631409645081
39,267.1304626464844,154.95826721191406,1.0,258.7648620605469,151.3903350830078,1.0,256.1206970214844,161.19134521484375,1.0,254.97048950195312,155.6106719970703,1.0,245.7411651611328,151.3007354736328,1.0,235.5869598388672,147.87733459472656,1.0,225.45802307128906,142.83535766601562,1.0,214.17388916015625,138.96282958984375,1.0,200.44683837890625,136.96531677246094,1.0,175.57427978515625,133.97975158691406,1.0,155.70262145996094,132.4437255859375,1.0,134.35665893554688,123.97339630126953,0.9999711513519287
40,274.516357421875,145.3924102783203,0.9999948143959045,267.6434020996094,145.90553283691406,1.0,267.9346618652344,157.3237762451172,1.0,265.306884765625,153.3557891845703,1.0,254.67774963378906,150.68067932128906,1.0,241.58981323242188,148.07369995117188,1.0,228.9956512451172,144.0596923828125,1.0,217.8339080810547,139.709716796875,1.0,203.07540893554688,138.3649444580078,1.0,177.78811645507812,136.4730987548828,1.0,156.82789611816406,134.4145050048828,1.0,135.53619384765625,129.37779235839844,0.999984622001648
41,256.5061340332031,144.2260284423828,1.0,247.5418243408203,142.21365356445312,1.0,246.54000854492188,154.86936950683594,1.0,244.46217346191406,148.42225646972656,1.0,235.28688049316406,146.47198486328125,1.0,226.60032653808594,144.0697479248047,1.0,216.8563995361328,140.7989501953125,1.0,206.0417938232422,139.87245178222656,1.0,193.9588165283203,136.9339141845703,1.0,168.8150177001953,135.22732543945312,0.9999996423721313,142.5160369873047,135.9085235595703,0.9999886751174927,123.65916442871094,121.50318908691406,0.9992912411689758
42,244.1067352294922,124.92822265625,1.0,236.22418212890625,129.802734375,1.0,239.36328125,142.5393524169922,1.0,234.59713745117188,138.00071716308594,1.0,228.2501983642578,140.37429809570312,1.0,220.3799285888672,141.98526000976562,1.0,211.06866455078125,142.49456787109375,1.0,199.7557373046875,141.22372436523438,1.0,188.69557189941406,136.95155334472656,1.0,163.89280700683594,136.20257568359375,1.0,139.99124145507812,135.64735412597656,0.999995231628418,122.02710723876953,121.7385025024414,0.979162335395813
43,245.10633850097656,128.31460571289062,1.0,237.62940979003906,130.85855102539062,1.0,240.25315856933594,143.5426025390625,1.0,235.409423828125,138.74066162109375,1.0,228.922119140625,140.98739624023438,1.0,221.08192443847656,142.20330810546875,1.0,211.56903076171875,142.02781677246094,1.0,200.0377197265625,141.12725830078125,1.0,188.003173828125,137.37228393554688,1.0,163.3295440673828,136.0662384033203,1.0,138.74632263183594,135.38796997070312,0.9999986290931702,118.76941680908203,130.06253051757812,0.9984406232833862
44,244.8996124267578,128.93124389648438,1.0,237.66099548339844,131.0756378173828,1.0,239.88572692871094,144.2443084716797,1.0,235.2051239013672,139.15354919433594,1.0,228.79904174804688,141.2886199951172,1.0,221.02748107910156,142.43101501464844,1.0,211.63668823242188,142.14466857910156,1.0,200.08309936523438,140.98382568359375,1.0,187.8766632080078,137.0871124267578,1.0,163.25697326660156,135.71485900878906,1.0,138.74295043945312,135.35574340820312,0.9999974370002747,118.69416809082031,129.2475128173828,0.9928629398345947
45,244.72718811035156,129.13186645507812,1.0,237.55987548828125,131.18783569335938,1.0,239.5364227294922,144.4612274169922,1.0,234.91763305664062,139.29359436035156,1.0,228.54917907714844,141.42893981933594,1.0,220.90574645996094,142.5946044921875,1.0,211.5977325439453,142.36940002441406,1.0,200.00448608398438,141.12789916992188,1.0,187.79977416992188,137.1199951171875,1.0,163.38900756835938,135.86489868164062,1.0,139.01116943359375,135.2782745361328,0.9999983906745911,119.1233139038086,129.3631134033203,0.9940835237503052
46,244.5740203857422,129.05479431152344,1.0,237.5636444091797,130.93858337402344,1.0,239.6175079345703,144.44068908691406,1.0,234.94692993164062,139.18446350097656,1.0,228.6681671142578,141.23158264160156,1.0,220.94894409179688,142.3665008544922,1.0,211.64041137695312,141.87550354003906,1.0,200.16427612304688,140.7392120361328,1.0,187.8350372314453,136.91067504882812,1.0,163.2923583984375,135.74037170410156,1.0,138.9582977294922,136.21441650390625,0.9999946355819702,118.75406646728516,128.41542053222656,0.9665368795394897
