scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,256.3494567871094,109.2070083618164,0.8214182257652283,257.76361083984375,106.4791488647461,0.9999994039535522,249.3641815185547,109.797607421875,0.9999986886978149,252.19505310058594,105.47025299072266,1.0,250.5360565185547,100.50466918945312,1.0,248.158935546875,92.27235412597656,1.0,245.38861083984375,83.9924087524414,1.0,239.84361267089844,74.29219818115234,1.0,235.7078857421875,66.33123779296875,1.0,225.6483612060547,47.64169692993164,1.0,212.63168334960938,34.59856033325195,0.9999834299087524,275.5222473144531,25.26520347595215,0.9999381303787231
9,235.2747802734375,117.7557144165039,0.9902306795120239,248.8134002685547,115.7278823852539,1.0,240.6953582763672,111.66699981689453,1.0,246.2539520263672,111.88261413574219,1.0,248.51837158203125,104.17488098144531,1.0,250.7825469970703,95.4487533569336,1.0,252.00083923339844,85.88255310058594,1.0,247.41856384277344,75.43217468261719,1.0,241.59194946289062,64.78272247314453,1.0,237.5253143310547,42.99594497680664,0.9999998211860657,231.1802215576172,28.301347732543945,0.9927334189414978,273.5611267089844,24.055992126464844,0.9998835921287537
10,210.80673217773438,113.1441650390625,1.0,227.0602264404297,120.20535278320312,1.0,224.11276245117188,106.64615631103516,1.0,228.7365264892578,113.242431640625,1.0,237.13162231445312,109.64933013916016,1.0,243.3860321044922,105.50890350341797,1.0,251.68771362304688,99.60575103759766,1.0,254.64808654785156,91.06163787841797,1.0,259.14385986328125,80.64559936523438,1.0,268.2190856933594,70.39692687988281,1.0,276.8872375488281,54.767276763916016,1.0,272.1056213378906,41.74983596801758,0.9997848272323608
11,198.93478393554688,108.6829833984375,1.0,211.68443298339844,119.41714477539062,1.0,213.1621856689453,105.2175064086914,1.0,215.76016235351562,113.44719696044922,1.0,224.73448181152344,113.269775390625,1.0,232.1962127685547,110.54705810546875,1.0,240.8506622314453,108.1920166015625,1.0,247.4320831298828,102.72373962402344,1.0,253.561279296875,95.5638656616211,1.0,265.3995361328125,88.07626342773438,1.0,273.5826416015625,76.261962890625,1.0,270.3287658691406,60.62809753417969,1.0
12,196.69676208496094,99.69676208496094,1.0,208.80191040039062,113.79119873046875,1.0,213.69593811035156,99.96923828125,1.0,213.88951110839844,109.52643585205078,1.0,223.2053985595703,110.51555633544922,1.0,231.17330932617188,108.91163635253906,1.0,238.1327667236328,107.83612823486328,1.0,245.5236053466797,104.29924774169922,1.0,252.89053344726562,98.15074157714844,1.0,264.2042541503906,90.11160278320312,1.0,273.22857666015625,78.41839599609375,1.0,269.9766540527344,63.260982513427734,1.0
13,187.77980041503906,104.96382904052734,1.0,201.01882934570312,115.28215789794922,1.0,202.5548095703125,100.46349334716797,1.0,205.374755859375,108.23553466796875,1.0,215.1394805908203,108.98895263671875,1.0,223.51669311523438,109.29073333740234,1.0,232.3655242919922,108.82703399658203,1.0,239.6195068359375,106.88731384277344,1.0,247.79544067382812,104.0843276977539,1.0,259.1892395019531,101.87532043457031,1.0,272.113525390625,94.20111846923828,1.0,273.9627685546875,81.53909301757812,1.0
14,188.6165771484375,102.98369598388672,1.0,200.26107788085938,116.34498596191406,1.0,203.88092041015625,102.04016876220703,1.0,205.23760986328125,110.50570678710938,1.0,214.16921997070312,110.72500610351562,1.0,221.72293090820312,110.6634750366211,1.0,229.2164306640625,110.20259094238281,1.0,236.18157958984375,107.89849090576172,1.0,243.56277465820312,104.5315933227539,1.0,254.74652099609375,104.99421691894531,1.0,265.7193298339844,102.7002182006836,1.0,274.3067626953125,94.4498519897461,0.9999997615814209
15,189.9918670654297,86.85516357421875,1.0,195.2440948486328,105.57906341552734,1.0,206.8277130126953,94.41149139404297,1.0,203.9612579345703,103.17158508300781,1.0,211.62281799316406,107.05487823486328,1.0,219.4499053955078,108.78275299072266,1.0,227.3426971435547,109.6294174194336,1.0,235.0359649658203,107.94955444335938,1.0,242.81932067871094,105.3763198852539,1.0,254.4374237060547,104.93214416503906,1.0,265.594970703125,102.4458236694336,1.0,274.5581359863281,93.66626739501953,1.0
16,188.77365112304688,89.34093475341797,1.0,195.460693359375,106.4298095703125,1.0,206.16482543945312,95.22105407714844,1.0,203.73434448242188,103.69568634033203,1.0,211.46383666992188,107.18448638916016,1.0,218.87457275390625,108.44627380371094,1.0,227.0397491455078,109.22248840332031,1.0,234.45242309570312,107.69734191894531,1.0,242.2432098388672,105.28889465332031,1.0,253.96189880371094,104.80355834960938,1.0,265.48712158203125,102.37129974365234,1.0,274.248779296875,92.50534057617188,1.0
17,185.4027557373047,94.80987548828125,1.0,196.07675170898438,108.54376220703125,1.0,204.25680541992188,96.40357971191406,1.0,203.06565856933594,105.22701263427734,1.0,210.98020935058594,107.72203063964844,1.0,218.8816680908203,108.28270721435547,1.0,227.4492645263672,109.04912567138672,1.0,234.80221557617188,107.7685546875,1.0,242.51803588867188,105.09867858886719,1.0,254.15200805664062,104.59968566894531,1.0,265.533203125,102.06877136230469,1.0,274.3328857421875,92.54133605957031,1.0
18,186.90142822265625,94.71764373779297,1.0,196.4296112060547,109.21214294433594,1.0,204.7318115234375,96.90516662597656,1.0,203.34432983398438,105.8849105834961,1.0,211.0775909423828,108.4269790649414,1.0,219.28822326660156,109.10337829589844,1.0,227.8702392578125,109.77342224121094,1.0,235.30662536621094,108.06570434570312,1.0,243.28533935546875,105.21593475341797,1.0,254.7898712158203,104.15922546386719,1.0,266.256591796875,101.48001098632812,1.0,274.6347961425781,88.70650482177734,1.0
19,196.43475341796875,87.87725830078125,1.0,199.34413146972656,106.0722885131836,1.0,211.2044219970703,95.69730377197266,1.0,207.89431762695312,104.49822235107422,1.0,214.40553283691406,107.71499633789062,1.0,222.85922241210938,109.32025146484375,1.0,229.169677734375,110.48845672607422,1.0,236.08358764648438,108.57878112792969,1.0,243.2113494873047,106.22606658935547,1.0,254.8353271484375,105.12506866455078,1.0,266.00726318359375,101.478515625,1.0,274.35504150390625,88.43421936035156,1.0
20,202.82493591308594,62.894569396972656,1.0,198.5542449951172,85.89409637451172,1.0,214.79017639160156,80.37749481201172,1.0,207.73458862304688,87.47795867919922,1.0,211.21054077148438,95.70307922363281,1.0,217.69949340820312,102.08538055419922,1.0,224.27426147460938,106.23612976074219,1.0,231.28872680664062,108.36925506591797,1.0,238.21388244628906,109.1068344116211,1.0,249.59535217285156,111.77086639404297,1.0,262.568359375,111.73052215576172,1.0,273.23516845703125,101.24549102783203,1.0
21,219.0909881591797,67.57725524902344,1.0,207.52244567871094,83.88973236083984,1.0,224.7777862548828,85.94203186035156,1.0,215.57791137695312,89.6454849243164,1.0,214.7563934326172,98.22264099121094,1.0,216.59922790527344,105.26997375488281,1.0,220.41940307617188,110.5775146484375,1.0,226.00315856933594,115.33010864257812,1.0,231.13645935058594,118.51261138916016,1.0,241.8150634765625,126.56865692138672,1.0,255.79432678222656,128.68357849121094,1.0,267.3274841308594,120.66639709472656,1.0
22,237.51116943359375,72.72500610351562,1.0,220.7038116455078,76.33876037597656,1.0,230.3170623779297,88.50503540039062,1.0,223.02761840820312,85.21427154541016,1.0,216.67564392089844,91.36385345458984,1.0,214.33470153808594,98.47215270996094,1.0,216.52749633789062,108.34310913085938,1.0,221.01614379882812,116.0873794555664,1.0,228.2424774169922,121.2613525390625,1.0,236.2716827392578,130.93785095214844,1.0,251.64404296875,138.48941040039062,1.0,266.9001159667969,130.17469787597656,1.0
23,239.15968322753906,64.76392364501953,1.0,226.22654724121094,71.12486267089844,1.0,235.04220581054688,83.94303131103516,1.0,227.0937957763672,81.95793914794922,1.0,222.20584106445312,88.32734680175781,1.0,218.6313018798828,96.67833709716797,1.0,217.2942657470703,107.98433685302734,1.0,220.22703552246094,115.90242767333984,1.0,225.48805236816406,122.970458984375,1.0,230.54661560058594,135.59060668945312,1.0,239.7914276123047,149.96231079101562,1.0,257.9887390136719,145.59141540527344,1.0
24,241.9376983642578,58.537315368652344,1.0,226.34097290039062,70.12454986572266,1.0,238.27989196777344,80.54119873046875,1.0,229.09417724609375,80.56853485107422,1.0,225.4576416015625,89.25750732421875,1.0,222.47584533691406,96.73201751708984,1.0,218.79917907714844,107.30657958984375,1.0,218.02444458007812,115.71021270751953,1.0,220.4383544921875,123.23670959472656,1.0,223.21450805664062,136.2748260498047,1.0,232.9441375732422,149.82266235351562,1.0,249.5434112548828,148.60601806640625,1.0
25,205.57542419433594,79.09292602539062,1.0,207.08653259277344,93.2993392944336,1.0,222.20249938964844,83.5750961303711,1.0,217.68099975585938,92.96150970458984,1.0,221.5163116455078,99.64907836914062,1.0,223.16004943847656,106.80626678466797,1.0,225.94818115234375,112.32220458984375,1.0,224.8549346923828,118.69188690185547,1.0,225.8849639892578,124.43656158447266,1.0,229.13528442382812,137.91835021972656,1.0,238.15884399414062,150.09715270996094,1.0,253.53384399414062,148.44671630859375,1.0
26,198.93345642089844,91.02239227294922,1.0,207.46133422851562,101.64202117919922,1.0,211.96414184570312,87.63545989990234,1.0,212.85093688964844,96.93746185302734,1.0,219.3129119873047,99.52194213867188,1.0,225.11012268066406,103.4201431274414,1.0,230.63438415527344,107.57547760009766,1.0,235.0345458984375,112.18994140625,1.0,238.46969604492188,118.9130630493164,1.0,245.6875457763672,129.4642333984375,1.0,252.28363037109375,142.83758544921875,1.0,261.8599853515625,155.2296142578125,1.0
27,197.19140625,84.6344223022461,1.0,204.10543823242188,97.84434509277344,1.0,211.37550354003906,86.364501953125,1.0,210.4457550048828,95.00518035888672,1.0,216.3113555908203,99.23645782470703,1.0,222.5156707763672,103.4412612915039,1.0,228.03665161132812,107.66181945800781,1.0,232.87884521484375,112.90531158447266,1.0,236.98524475097656,118.661376953125,1.0,245.19769287109375,129.16812133789062,1.0,252.56698608398438,143.0326385498047,1.0,262.2425842285156,156.060302734375,1.0
28,189.33360290527344,99.98760986328125,1.0,201.62191772460938,106.86868286132812,1.0,202.7054443359375,95.0879135131836,1.0,205.5369873046875,101.42066955566406,1.0,212.95968627929688,101.4407958984375,1.0,220.14776611328125,102.84880828857422,1.0,227.90573120117188,107.0068359375,1.0,233.0808868408203,111.78610229492188,1.0,237.67201232910156,117.69945526123047,1.0,244.91683959960938,128.36138916015625,1.0,252.38441467285156,142.54061889648438,1.0,262.5624694824219,153.98805236816406,1.0
29,188.99891662597656,100.68197631835938,1.0,202.13023376464844,107.28175354003906,1.0,202.45118713378906,95.50520324707031,1.0,205.26412963867188,101.87861633300781,1.0,212.809326171875,101.70027923583984,1.0,220.05743408203125,102.72810363769531,1.0,227.94113159179688,106.72941589355469,1.0,233.10189819335938,111.533203125,1.0,237.77407836914062,117.52690124511719,1.0,244.92044067382812,128.44554138183594,1.0,252.31019592285156,142.45953369140625,1.0,262.3298034667969,153.49832153320312,1.0
30,181.68417358398438,128.8144989013672,1.0,196.7814178466797,124.05815887451172,1.0,188.330322265625,115.50070190429688,1.0,193.68528747558594,117.80497741699219,1.0,201.77191162109375,112.8797378540039,1.0,209.6072998046875,108.06330871582031,1.0,218.27308654785156,103.89286041259766,1.0,227.31773376464844,99.8500747680664,1.0,236.64273071289062,98.01384735107422,1.0,250.3982391357422,103.18046569824219,1.0,259.76116943359375,118.52608489990234,1.0,265.8854675292969,133.03250122070312,1.0
31,198.36032104492188,125.00169372558594,0.9999681711196899,209.28900146484375,121.26508331298828,1.0,198.54681396484375,115.76475524902344,1.0,203.1489715576172,116.39541625976562,1.0,207.30528259277344,110.45369720458984,1.0,213.05752563476562,104.2930908203125,1.0,219.61734008789062,100.96004486083984,1.0,228.69703674316406,96.256591796875,1.0,238.99557495117188,94.50402069091797,1.0,253.2957305908203,95.52110290527344,1.0,265.0394287109375,105.23800659179688,1.0,271.8812255859375,122.45348358154297,1.0
32,204.62608337402344,131.05245971679688,0.7216836214065552,214.8007354736328,123.88504028320312,1.0,201.74481201171875,122.10338592529297,1.0,207.48367309570312,119.29670715332031,1.0,207.80995178222656,111.984375,1.0,208.98272705078125,103.62630462646484,1.0,213.2145233154297,94.03497314453125,1.0,216.7763214111328,85.00123596191406,1.0,223.0402069091797,76.19363403320312,1.0,238.31478881835938,63.32380294799805,1.0,257.9325256347656,61.82241439819336,1.0,272.01129150390625,69.60777282714844,1.0
33,228.9742889404297,113.64973449707031,0.9999784231185913,224.52903747558594,107.8438720703125,1.0,220.10340881347656,117.58695983886719,1.0,218.60768127441406,111.34695434570312,1.0,213.5614776611328,107.14321899414062,1.0,206.5830078125,100.12324523925781,1.0,204.20059204101562,90.97306060791016,1.0,203.89324951171875,79.7077407836914,1.0,205.2801055908203,69.2041015625,1.0,211.55807495117188,49.911460876464844,1.0,234.6441192626953,38.20842361450195,0.9999940991401672,249.81553649902344,36.6677360534668,0.9985451698303223
34,237.85801696777344,112.23667907714844,0.9999996423721313,235.0546112060547,109.307861328125,1.0,231.41490173339844,119.88829803466797,1.0,230.64959716796875,113.92571258544922,1.0,223.95523071289062,109.906005859375,1.0,216.8758087158203,106.33428192138672,1.0,209.09449768066406,97.75301361083984,1.0,202.8480682373047,88.40630340576172,1.0,198.8818817138672,76.9163818359375,1.0,194.24810791015625,57.455440521240234,1.0,196.19361877441406,40.86857223510742,0.999921441078186,278.56658935546875,29.597639083862305,0.8564198017120361
35,242.05772399902344,105.74580383300781,1.0,235.5647735595703,103.92448425292969,1.0,236.25807189941406,118.03094482421875,1.0,234.15977478027344,111.2121810913086,1.0,226.56417846679688,110.00664520263672,1.0,217.7634735107422,105.94978332519531,1.0,210.1170196533203,98.98628234863281,1.0,202.31517028808594,89.73649597167969,1.0,198.5210723876953,78.02936553955078,1.0,193.47576904296875,58.27105712890625,1.0,195.785400390625,41.1281852722168,0.9998840093612671,277.89501953125,28.734350204467773,0.9845399856567383
36,254.76779174804688,87.94169616699219,1.0,247.49562072753906,92.86936950683594,1.0,251.61004638671875,105.43405151367188,1.0,246.95419311523438,101.6936264038086,1.0,240.11798095703125,105.89667510986328,1.0,230.61111450195312,104.92628479003906,1.0,219.13180541992188,99.83203887939453,1.0,209.0611114501953,93.45539093017578,1.0,202.6988983154297,82.34686279296875,1.0,192.47946166992188,66.2406234741211,1.0,191.85623168945312,45.1353645324707,0.9999978542327881,200.56509399414062,21.46356773376465,0.9746655225753784
37,269.849609375,70.34408569335938,1.0,262.09881591796875,76.61719512939453,1.0,271.1432189941406,87.83995056152344,1.0,263.7773742675781,86.46312713623047,1.0,258.19122314453125,94.08325958251953,1.0,249.02891540527344,98.3919448852539,1.0,237.67459106445312,98.53597259521484,1.0,224.33787536621094,98.66751861572266,1.0,212.32293701171875,95.38396453857422,1.0,189.14437866210938,88.00410461425781,1.0,172.29263305664062,75.39363861083984,1.0,168.96900939941406,55.67079544067383,1.0
38,251.07464599609375,60.26936721801758,1.0,244.150390625,75.81927490234375,1.0,256.9552307128906,81.65994262695312,1.0,249.59466552734375,82.8579330444336,1.0,250.9747314453125,92.29794311523438,1.0,245.34173583984375,97.9671630859375,1.0,236.27500915527344,102.3388442993164,1.0,227.30892944335938,104.57950592041016,1.0,217.4925537109375,103.49738311767578,1.0,193.46844482421875,105.51848602294922,1.0,175.54202270507812,99.1278076171875,1.0,167.2616729736328,83.41962432861328,0.9999998211860657
39,238.5460205078125,64.30825805664062,1.0,234.33392333984375,79.94595336914062,1.0,247.60118103027344,81.29364776611328,1.0,241.78753662109375,84.67412567138672,1.0,242.7884521484375,92.52361297607422,1.0,240.37535095214844,99.73989868164062,1.0,233.5083465576172,105.30845642089844,1.0,225.11917114257812,108.58087921142578,1.0,214.6113739013672,109.94351959228516,1.0,194.04458618164062,112.86727905273438,1.0,173.62884521484375,106.71143341064453,1.0,167.25599670410156,91.02877807617188,0.9999991655349731
40,238.57237243652344,64.82072448730469,1.0,234.43719482421875,79.74357604980469,1.0,247.59742736816406,81.40106201171875,1.0,241.84869384765625,84.59370422363281,1.0,242.80531311035156,92.35981750488281,1.0,240.34310913085938,99.55242156982422,1.0,233.4650421142578,105.14889526367188,1.0,225.1788787841797,108.52940368652344,1.0,214.82203674316406,109.97095489501953,1.0,194.2117462158203,112.9207763671875,1.0,173.763916015625,106.84815216064453,1.0,167.22946166992188,90.83647918701172,0.9999992847442627
41,238.4119415283203,64.53157806396484,1.0,234.39971923828125,79.8472900390625,1.0,247.46530151367188,81.31771850585938,1.0,241.84521484375,84.5810775756836,1.0,242.91830444335938,92.55955505371094,1.0,240.49655151367188,99.75023651123047,1.0,233.5228271484375,105.29834747314453,1.0,225.19186401367188,108.61965942382812,1.0,214.83531188964844,109.9439468383789,1.0,194.22496032714844,113.02828216552734,1.0,173.73716735839844,106.89129638671875,1.0,167.25,91.0015869140625,0.9999994039535522
42,238.75262451171875,64.89590454101562,1.0,234.45860290527344,79.86659240722656,1.0,247.60276794433594,81.61235046386719,1.0,241.80862426757812,84.75740051269531,1.0,242.86123657226562,92.48896026611328,1.0,240.31973266601562,99.51909637451172,1.0,233.41519165039062,104.9892578125,1.0,225.0929718017578,108.19306945800781,1.0,214.9059295654297,109.77668762207031,1.0,194.34510803222656,113.00164794921875,1.0,173.58566284179688,106.57040405273438,1.0,167.08291625976562,90.71736907958984,0.9999995231628418
43,246.77005004882812,70.67129516601562,1.0,239.04974365234375,78.61626434326172,0.9999998807907104,251.67520141601562,86.04487609863281,1.0,243.6881561279297,86.04081726074219,1.0,242.60791015625,94.0984878540039,1.0,240.28128051757812,98.79329681396484,1.0,233.42376708984375,103.85517120361328,1.0,226.0975799560547,108.13770294189453,1.0,215.7478790283203,110.2286148071289,1.0,195.061279296875,113.5012435913086,1.0,174.45681762695312,108.1739730834961,1.0,166.56246948242188,93.49602508544922,0.9999982118606567
44,240.56871032714844,60.676239013671875,1.0,235.63824462890625,76.11186981201172,1.0,249.596435546875,76.96099853515625,1.0,242.8751983642578,81.15977478027344,1.0,243.91676330566406,90.04198455810547,1.0,241.9257049560547,97.7381362915039,1.0,234.66226196289062,103.602294921875,1.0,227.28358459472656,107.24418640136719,1.0,217.11268615722656,109.53377532958984,1.0,195.4744415283203,114.43264770507812,1.0,174.98675537109375,109.10823822021484,1.0,166.919921875,95.40955352783203,0.9999896287918091
45,235.24044799804688,59.03898620605469,1.0,231.6118927001953,74.74256896972656,1.0,246.75787353515625,71.5572738647461,1.0,240.4266815185547,78.0035629272461,1.0,242.94207763671875,86.7645263671875,1.0,241.59814453125,95.70344543457031,1.0,235.42477416992188,102.60420227050781,1.0,228.33209228515625,106.6275634765625,1.0,218.49612426757812,111.35220336914062,1.0,196.4744110107422,116.8731460571289,1.0,177.4593048095703,114.4943618774414,1.0,167.8732147216797,103.9413070678711,0.9999700784683228
46,242.54771423339844,66.79216766357422,0.9999997615814209,231.71363830566406,80.7577133178711,0.9999688863754272,248.73175048828125,82.53581237792969,0.9999996423721313,240.96778869628906,85.74507904052734,1.0,242.4785919189453,93.96241760253906,1.0,241.5674285888672,100.3250732421875,1.0,235.38729858398438,106.2640151977539,1.0,230.6481170654297,112.68311309814453,0.9999983906745911,220.58091735839844,115.29279327392578,1.0,199.28468322753906,120.7408676147461,1.0,182.5236358642578,121.45352172851562,1.0,171.9856414794922,109.64512634277344,0.999989926815033
