scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
1094,121.82860565185547,134.68988037109375,1.0,112.14697265625,121.92884063720703,1.0,103.35309600830078,132.05853271484375,1.0,105.14117431640625,125.35742950439453,1.0,97.78284454345703,120.82624816894531,1.0,90.3099136352539,114.67223358154297,1.0,80.54901123046875,108.57907104492188,1.0,70.26923370361328,104.95097351074219,1.0,58.935882568359375,98.684814453125,1.0,39.17414093017578,90.48526763916016,1.0,21.704973220825195,81.04713439941406,0.9999994039535522,11.723641395568848,75.87879943847656,0.9997568130493164
1095,105.19281005859375,139.16998291015625,1.0,104.0103988647461,124.51889038085938,1.0,93.33028411865234,130.1306915283203,1.0,96.97447967529297,125.18403625488281,1.0,93.03211975097656,119.5683364868164,1.0,88.15431213378906,112.63440704345703,1.0,79.73880767822266,106.6273422241211,1.0,70.9173355102539,103.15513610839844,1.0,59.78325653076172,97.84349060058594,1.0,38.3198356628418,89.25547790527344,1.0,19.922561645507812,83.01844787597656,1.0,13.508857727050781,74.22064208984375,0.9997358322143555
1096,98.16885375976562,168.33151245117188,0.9999985694885254,98.88898468017578,154.10406494140625,1.0,85.4024429321289,157.92359924316406,1.0,93.60194396972656,152.4324493408203,1.0,91.4097900390625,141.0842742919922,1.0,88.6697769165039,129.03846740722656,1.0,84.95336151123047,119.07909393310547,1.0,79.63714599609375,109.25410461425781,1.0,75.43194580078125,100.08690643310547,1.0,60.90298080444336,83.61042785644531,1.0,45.30278396606445,73.04761505126953,1.0,27.611841201782227,74.4661636352539,1.0
1097,60.945831298828125,161.95074462890625,0.9979954957962036,74.4076919555664,161.60496520996094,1.0,65.78417205810547,154.35877990722656,1.0,71.26343536376953,155.5727081298828,1.0,75.65293884277344,148.3290252685547,1.0,80.65848541259766,139.15066528320312,1.0,82.91957092285156,128.7532501220703,1.0,83.6437759399414,119.14988708496094,1.0,81.17288208007812,108.46297454833984,1.0,75.34632873535156,88.16967010498047,1.0,62.058677673339844,72.70935821533203,1.0,43.626914978027344,70.02289581298828,1.0
1098,35.512908935546875,160.3014678955078,0.9999988079071045,48.3925666809082,164.47543334960938,1.0,41.40257263183594,153.0966033935547,1.0,47.63525390625,158.82098388671875,1.0,57.05152130126953,152.52455139160156,1.0,66.69862365722656,148.48208618164062,1.0,76.77857971191406,140.77101135253906,1.0,82.45176696777344,133.5233612060547,1.0,90.30912780761719,121.0359115600586,1.0,99.56245422363281,98.7210464477539,1.0,98.15520477294922,76.3344955444336,1.0,81.9911880493164,64.76947021484375,1.0
1099,17.505027770996094,161.20010375976562,0.9997537136077881,29.252399444580078,169.334228515625,1.0,24.985164642333984,156.31680297851562,1.0,30.8268985748291,163.12599182128906,1.0,42.39482879638672,158.7601776123047,1.0,54.132240295410156,152.7152099609375,1.0,63.714019775390625,146.27667236328125,1.0,74.00633239746094,140.57691955566406,1.0,81.79449462890625,130.91864013671875,1.0,98.20504760742188,118.52465057373047,1.0,111.81893157958984,105.15584564208984,1.0,127.08243560791016,89.15798950195312,0.9999982118606567
1100,4.217591762542725,161.02928161621094,0.7980833053588867,18.264097213745117,167.91909790039062,1.0,10.735212326049805,156.32638549804688,1.0,18.972658157348633,161.70838928222656,1.0,30.7111873626709,158.7272186279297,0.9999998807907104,43.807640075683594,154.31814575195312,1.0,54.93021774291992,148.9810791015625,1.0,67.31889343261719,142.68907165527344,1.0,75.42807006835938,134.62403869628906,1.0,91.89807891845703,122.08023071289062,1.0,106.87622833251953,110.31339263916016,1.0,118.69619750976562,92.36824035644531,1.0
1101,12.07668685913086,161.09600830078125,0.01609155535697937,22.929195404052734,168.6156463623047,1.0,14.585711479187012,156.817138671875,1.0,22.364665985107422,163.00306701660156,1.0,32.89809799194336,158.19900512695312,1.0,44.41376495361328,154.89614868164062,1.0,55.48322296142578,148.86984252929688,1.0,67.3495864868164,142.88719177246094,1.0,74.6609878540039,133.91943359375,1.0,91.74594116210938,121.25807189941406,1.0,106.57939147949219,109.69217681884766,1.0,116.37277221679688,89.21917724609375,1.0
1102,46.59444046020508,166.69424438476562,9.076181595446542e-05,56.672393798828125,162.67884826660156,1.0,42.997772216796875,158.3906707763672,1.0,50.77220153808594,157.1744384765625,1.0,56.27409744262695,149.0194091796875,1.0,63.42168045043945,140.84185791015625,1.0,71.82308959960938,136.09072875976562,1.0,81.59898376464844,129.15089416503906,1.0,90.15980529785156,122.42533111572266,1.0,105.51490020751953,110.32097625732422,1.0,120.39297485351562,99.14237213134766,1.0,130.4512939453125,78.37793731689453,0.9999997615814209
1103,36.97621154785156,164.28395080566406,0.8537057638168335,49.75775909423828,163.347900390625,1.0,38.18291473388672,155.2161865234375,1.0,46.16516876220703,157.8953857421875,1.0,54.230262756347656,149.4764404296875,1.0,63.64366149902344,141.71963500976562,1.0,71.32304382324219,135.66339111328125,1.0,80.74234771728516,127.65451049804688,1.0,88.38343811035156,119.33443450927734,1.0,104.17993927001953,106.8198013305664,1.0,120.12936401367188,94.76535034179688,1.0,131.4100341796875,76.87498474121094,1.0
1104,15.314169883728027,160.1390838623047,0.021899789571762085,26.371429443359375,165.381591796875,1.0,18.297574996948242,154.0869903564453,1.0,25.709440231323242,159.94444274902344,1.0,36.80478286743164,153.6801300048828,1.0,48.639461517333984,148.42584228515625,1.0,60.77786636352539,139.7864532470703,1.0,70.2900161743164,134.3011016845703,1.0,80.93867492675781,126.98406982421875,1.0,98.31326293945312,115.78955841064453,1.0,113.05341339111328,104.58024597167969,1.0,126.13856506347656,89.52655029296875,0.9999960660934448
1105,26.995351791381836,159.89466857910156,0.018390029668807983,39.46139144897461,160.88233947753906,1.0,28.872377395629883,152.7512969970703,1.0,36.685401916503906,155.90110778808594,1.0,45.64735412597656,149.39710998535156,1.0,56.46051025390625,143.29910278320312,1.0,66.35186004638672,137.35873413085938,1.0,77.01568603515625,132.48828125,1.0,86.67674255371094,124.19530487060547,1.0,107.45881652832031,116.11231231689453,1.0,127.1441879272461,106.14543914794922,1.0,142.49859619140625,87.7565689086914,0.9999971389770508
1106,72.51679229736328,158.63479614257812,0.002575427293777466,77.00879669189453,150.25259399414062,1.0,65.66426086425781,151.51931762695312,1.0,71.45352935791016,146.4542999267578,1.0,71.5622787475586,139.62158203125,1.0,72.92976379394531,131.3016357421875,1.0,76.65786743164062,122.46609497070312,1.0,82.3403091430664,114.51241302490234,1.0,90.44679260253906,106.33856964111328,1.0,107.84334564208984,91.07855224609375,1.0,127.8414077758789,84.13335418701172,1.0,144.91685485839844,73.45723724365234,1.0
1107,90.88322448730469,154.78541564941406,0.999244749546051,88.52607727050781,145.2034149169922,1.0,77.86388397216797,148.23658752441406,1.0,82.03955078125,145.12020874023438,1.0,79.88919830322266,139.6395263671875,1.0,75.13525390625,130.89344787597656,1.0,73.26106262207031,122.76753234863281,1.0,74.02790832519531,112.91586303710938,1.0,75.65670013427734,101.14210510253906,1.0,81.19216918945312,82.63053894042969,1.0,86.16098022460938,64.23308563232422,1.0,86.95650482177734,45.37004089355469,1.0
1108,121.27919006347656,137.0584716796875,1.0,108.84990692138672,134.3390655517578,1.0,107.04454040527344,145.8584747314453,1.0,104.2348861694336,139.61607360839844,1.0,95.92488861083984,138.02041625976562,1.0,86.88154602050781,133.02305603027344,1.0,78.80794525146484,125.6615982055664,1.0,73.58305358886719,116.27368927001953,1.0,72.75665283203125,104.80095672607422,1.0,76.08891296386719,87.13088989257812,1.0,85.29362487792969,69.25965118408203,1.0,89.1591567993164,50.221317291259766,1.0
1109,167.26475524902344,133.96498107910156,1.0,151.75335693359375,130.83509826660156,1.0,154.17828369140625,144.11856079101562,1.0,150.48489379882812,138.2611541748047,1.0,138.82418823242188,139.20376586914062,1.0,126.99980163574219,138.7632293701172,1.0,115.68742370605469,134.57667541503906,1.0,103.99790954589844,130.08572387695312,1.0,97.11605834960938,121.5834732055664,1.0,85.73725128173828,104.0592041015625,1.0,82.7203140258789,82.48139190673828,1.0,93.84288024902344,64.11405181884766,1.0
1110,199.15631103515625,134.68711853027344,1.0,186.4524688720703,130.7779083251953,1.0,187.11126708984375,144.25086975097656,1.0,184.6978759765625,138.0601348876953,1.0,174.1380157470703,138.17263793945312,1.0,163.46658325195312,135.9947052001953,1.0,152.56141662597656,132.20899963378906,1.0,141.37527465820312,128.6427764892578,1.0,133.0030975341797,120.32318115234375,1.0,115.44095611572266,107.30149841308594,1.0,99.06279754638672,92.1370849609375,1.0,97.51142120361328,72.52061462402344,1.0
1111,208.25555419921875,121.08174896240234,1.0,197.8186798095703,124.09854125976562,1.0,202.8560333251953,135.83462524414062,1.0,198.0651092529297,132.10842895507812,1.0,188.8814239501953,134.61767578125,1.0,178.748046875,136.12481689453125,1.0,167.0400848388672,134.4835662841797,1.0,154.95175170898438,132.1035919189453,1.0,146.71661376953125,125.77987670898438,1.0,122.1068115234375,115.6873550415039,1.0,104.98521423339844,105.99378967285156,1.0,93.17001342773438,90.161865234375,1.0
1112,236.6925506591797,127.57040405273438,1.0,228.83340454101562,125.59994506835938,1.0,228.66751098632812,138.91928100585938,1.0,225.562744140625,132.63340759277344,1.0,216.66465759277344,131.4137725830078,1.0,206.01943969726562,131.33937072753906,1.0,194.76458740234375,128.13414001464844,1.0,183.31251525878906,126.15206146240234,1.0,169.93011474609375,122.39347839355469,1.0,145.2612762451172,114.9354476928711,1.0,120.73458862304688,108.35464477539062,1.0,102.70501708984375,101.65154266357422,1.0
1113,255.72006225585938,129.78060913085938,1.0,248.5961151123047,127.62358093261719,1.0,248.45681762695312,141.70718383789062,1.0,245.7184295654297,135.50225830078125,1.0,236.31809997558594,134.03746032714844,1.0,224.7606964111328,132.30812072753906,1.0,213.99586486816406,127.32351684570312,1.0,203.27545166015625,123.69937896728516,1.0,189.57362365722656,118.78913879394531,1.0,169.31439208984375,112.09072875976562,1.0,150.2672882080078,106.1339111328125,1.0,130.2826385498047,99.06363677978516,1.0
1114,265.83642578125,115.0270004272461,1.0,260.6602783203125,121.48269653320312,1.0,265.05340576171875,132.72508239746094,1.0,259.1351318359375,129.40257263183594,1.0,250.5997314453125,131.11044311523438,1.0,238.10231018066406,130.2900848388672,1.0,225.6229248046875,126.23871612548828,1.0,214.38453674316406,123.8480453491211,1.0,199.3576202392578,122.60730743408203,1.0,176.31362915039062,113.58692169189453,1.0,155.9942626953125,109.73103332519531,1.0,135.42567443847656,105.69964599609375,1.0
1115,271.83929443359375,121.32758331298828,0.9999977946281433,265.5738220214844,124.4315414428711,1.0,269.2760314941406,136.0320587158203,1.0,264.0917053222656,131.21832275390625,1.0,253.55392456054688,131.90794372558594,1.0,240.24069213867188,130.4757537841797,1.0,227.34921264648438,125.951416015625,1.0,216.17745971679688,123.35174560546875,1.0,199.95208740234375,122.38101196289062,1.0,176.8475341796875,117.4234619140625,1.0,156.12759399414062,114.57966613769531,1.0,135.8060760498047,113.55069732666016,1.0
1116,209.19775390625,146.4427947998047,0.9999639987945557,212.7491912841797,140.70578002929688,1.0,202.6328887939453,146.35316467285156,1.0,207.12954711914062,140.13485717773438,1.0,204.78073120117188,133.31614685058594,1.0,201.8348388671875,125.9295654296875,1.0,196.90882873535156,117.50288391113281,1.0,190.12391662597656,110.5881576538086,1.0,180.58740234375,102.55655670166016,1.0,161.35504150390625,93.61174011230469,1.0,137.63507080078125,88.8331069946289,0.9999995231628418,113.19620513916016,93.25154113769531,0.9999960660934448
1117,162.1422882080078,135.3242645263672,1.0,179.2535858154297,144.81336975097656,1.0,175.2434539794922,133.4288330078125,1.0,181.7501220703125,139.41226196289062,1.0,188.79664611816406,134.92312622070312,1.0,193.32272338867188,127.52360534667969,1.0,195.21951293945312,117.44861602783203,1.0,191.6159210205078,108.35211944580078,1.0,188.25311279296875,98.92727661132812,1.0,175.72549438476562,83.3641128540039,1.0,157.401123046875,73.2275390625,1.0,135.0870361328125,71.31586456298828,1.0
1118,116.09086608886719,114.20744323730469,1.0,128.06201171875,127.04347229003906,1.0,130.30990600585938,115.12272644042969,1.0,133.04335021972656,121.98231506347656,1.0,143.57395935058594,122.73931121826172,1.0,156.44027709960938,122.7582015991211,1.0,168.86404418945312,120.83860778808594,1.0,179.4675750732422,117.04830932617188,1.0,187.62205505371094,109.74722290039062,0.9999991655349731,189.4376678466797,82.33416748046875,1.0,183.394775390625,63.590084075927734,0.9999991655349731,162.89805603027344,48.976234436035156,1.0
1119,54.25613021850586,97.303466796875,1.0,65.8498306274414,108.82279968261719,1.0,64.5760726928711,93.46739196777344,1.0,67.3472900390625,102.13296508789062,1.0,76.08989715576172,103.05572509765625,1.0,86.81892395019531,104.04987335205078,1.0,98.73873138427734,105.2861099243164,1.0,110.12567138671875,104.91129302978516,1.0,123.27413177490234,102.50289916992188,1.0,141.7442626953125,92.16570281982422,0.9999971389770508,154.84213256835938,70.44422149658203,0.9999948143959045,148.9369354248047,46.92340087890625,0.9999995231628418
1120,32.952999114990234,86.64692687988281,1.0,40.95334243774414,102.89995574951172,1.0,44.33516311645508,89.61952209472656,1.0,44.14376449584961,97.80715942382812,1.0,52.999794006347656,99.86876678466797,1.0,62.740638732910156,101.32096862792969,1.0,72.59445190429688,101.95796966552734,1.0,83.57587432861328,100.58812713623047,1.0,93.60511016845703,98.12146759033203,1.0,114.38123321533203,91.93701171875,1.0,133.4274139404297,79.70075988769531,0.9999997615814209,135.0218048095703,57.9781494140625,1.0
1121,28.1611385345459,52.80530548095703,1.0,30.58949851989746,72.6242446899414,1.0,41.962608337402344,64.1416015625,1.0,36.73576354980469,70.70861053466797,1.0,44.13444137573242,78.1028823852539,1.0,52.288143157958984,85.6584243774414,1.0,61.360755920410156,93.4802017211914,1.0,72.24769592285156,97.00366973876953,1.0,84.74972534179688,99.98756408691406,1.0,106.50769805908203,99.89825439453125,1.0,127.58361053466797,90.7225570678711,0.9999998807907104,139.87255859375,70.75833892822266,0.9999997615814209
1122,32.83738327026367,51.5834846496582,1.0,31.32649803161621,69.7877197265625,1.0,42.647979736328125,62.96245193481445,1.0,37.306888580322266,69.30001068115234,1.0,41.93619918823242,76.72685241699219,1.0,48.928749084472656,82.75634002685547,1.0,56.527320861816406,89.29937744140625,1.0,66.65870666503906,93.99765014648438,1.0,78.04281616210938,95.76101684570312,1.0,100.55296325683594,101.6409912109375,1.0,125.274658203125,105.0414810180664,1.0,148.1122283935547,98.0469741821289,1.0
1123,31.571441650390625,38.96815872192383,1.0,30.241199493408203,60.82035446166992,1.0,42.41188430786133,53.99752426147461,1.0,36.72783660888672,59.03785705566406,1.0,41.523277282714844,68.38900756835938,1.0,47.06315231323242,77.77165222167969,1.0,54.82080841064453,86.12786865234375,1.0,65.11932373046875,91.98292541503906,1.0,76.64825439453125,96.18693542480469,1.0,98.6794204711914,103.34568786621094,1.0,123.71480560302734,108.2421646118164,1.0,147.1332244873047,102.65579986572266,0.9999996423721313
1124,37.778480529785156,47.440773010253906,1.0,34.19729995727539,67.38548278808594,1.0,45.912044525146484,61.5277214050293,1.0,42.04323959350586,66.53111267089844,1.0,45.11000442504883,73.51464080810547,1.0,49.521827697753906,81.39924621582031,1.0,56.02362060546875,88.52378845214844,1.0,66.38113403320312,93.34513854980469,1.0,76.7770767211914,96.28408813476562,1.0,96.67144012451172,104.87429809570312,1.0,122.0033950805664,109.97579193115234,1.0,146.02780151367188,103.21031951904297,0.9999988079071045
1125,34.91536331176758,43.82437515258789,1.0,33.348262786865234,63.622825622558594,1.0,44.771148681640625,56.30459213256836,1.0,40.11472702026367,62.2143440246582,1.0,44.17976379394531,70.33934020996094,1.0,49.25938415527344,79.05632781982422,1.0,54.966400146484375,87.44573974609375,1.0,65.26676177978516,93.11820983886719,1.0,75.70836639404297,97.35192108154297,1.0,94.93758392333984,109.4250259399414,1.0,114.81356811523438,124.25438690185547,1.0,134.04051208496094,141.98825073242188,1.0
1126,26.088176727294922,57.83962631225586,1.0,29.675331115722656,71.8514404296875,1.0,36.28292465209961,61.474952697753906,1.0,34.94144821166992,68.58071899414062,1.0,41.89533996582031,74.03548431396484,1.0,48.863731384277344,80.66785430908203,1.0,55.89080810546875,87.26113891601562,1.0,64.57087707519531,91.24315643310547,1.0,75.44026947021484,97.58423614501953,1.0,91.62437438964844,109.4190902709961,1.0,109.49835968017578,122.90666198730469,1.0,131.51214599609375,132.0758056640625,1.0
1127,22.163896560668945,64.81179809570312,1.0,26.357202529907227,77.3088150024414,1.0,31.57645034790039,63.79993438720703,1.0,31.661609649658203,71.97752380371094,1.0,38.97245788574219,77.29004669189453,1.0,48.522010803222656,81.05552673339844,1.0,56.250267028808594,87.3422622680664,1.0,65.38703918457031,90.00690460205078,1.0,75.99532318115234,95.13700103759766,1.0,93.0486831665039,107.7760238647461,1.0,112.01102447509766,122.57170867919922,1.0,133.931640625,134.15701293945312,1.0
1128,20.52471923828125,62.89316940307617,1.0,24.956472396850586,75.73248291015625,1.0,30.93688201904297,63.77067947387695,1.0,30.607301712036133,71.36959838867188,1.0,38.18076705932617,76.66049194335938,1.0,47.729103088378906,81.04938507080078,1.0,55.8618049621582,87.28628540039062,1.0,65.49559783935547,90.17471313476562,1.0,76.15948486328125,94.9000015258789,1.0,93.98672485351562,107.57746124267578,1.0,113.76130676269531,121.76529693603516,1.0,134.4673614501953,134.3309326171875,1.0
1129,8.70135498046875,62.991600036621094,1.0,17.52264404296875,76.00251007080078,1.0,21.762292861938477,63.269508361816406,1.0,22.412424087524414,70.42550659179688,1.0,31.627775192260742,75.86149597167969,1.0,42.296207427978516,80.25322723388672,1.0,52.170982360839844,85.94913482666016,1.0,63.752220153808594,90.20527648925781,1.0,75.76056671142578,94.94564819335938,1.0,93.40452575683594,106.53852844238281,1.0,113.7724838256836,118.85714721679688,1.0,135.11550903320312,131.88050842285156,1.0
1130,-0.7866911888122559,65.26390075683594,0.9999262094497681,7.085397720336914,77.16019439697266,0.999994695186615,12.244741439819336,64.02799987792969,1.0,12.662075996398926,71.76106262207031,1.0,24.06767463684082,75.8675308227539,1.0,36.066566467285156,80.27957916259766,1.0,48.54972457885742,83.18302154541016,1.0,60.844825744628906,88.11286926269531,1.0,75.22799682617188,92.48876953125,1.0,95.45770263671875,101.08441162109375,1.0,117.85398864746094,111.3121109008789,1.0,142.79861450195312,121.19739532470703,0.9999893307685852
1131,21.672565460205078,55.751609802246094,1.0,26.753250122070312,74.24503326416016,1.0,34.29024887084961,66.08488464355469,1.0,32.07044982910156,71.9803466796875,1.0,38.879947662353516,78.18832397460938,1.0,47.507164001464844,82.77127075195312,1.0,56.053199768066406,88.05970001220703,1.0,66.28721618652344,90.13864135742188,1.0,76.82406616210938,93.58910369873047,1.0,96.93588256835938,104.26238250732422,1.0,120.18783569335938,115.55623626708984,1.0,145.83316040039062,122.56326293945312,0.9999994039535522
1132,31.745784759521484,52.544342041015625,1.0,31.20950698852539,72.28868865966797,1.0,41.93845748901367,65.12130737304688,1.0,37.16796112060547,71.30171203613281,1.0,42.64656066894531,78.19034576416016,1.0,49.25183868408203,83.45571899414062,1.0,56.980838775634766,89.0777359008789,1.0,66.93728637695312,93.34536743164062,1.0,77.00299072265625,95.01039123535156,1.0,97.52511596679688,106.37921905517578,1.0,119.96684265136719,116.85118103027344,1.0,146.2341766357422,123.21525573730469,0.9999996423721313
1133,32.22465896606445,48.2955207824707,1.0,31.53426170349121,68.84911346435547,1.0,43.679527282714844,62.15974807739258,1.0,38.10051345825195,68.32504272460938,1.0,43.75287628173828,74.4625473022461,1.0,48.955535888671875,81.448486328125,1.0,56.744354248046875,88.05705261230469,1.0,66.92374420166016,93.00387573242188,1.0,76.77915954589844,95.29385375976562,1.0,97.37994384765625,106.69502258300781,1.0,119.81475830078125,117.19083404541016,1.0,146.04415893554688,123.93562316894531,0.9999997615814209
1134,29.85533905029297,52.758663177490234,1.0,31.21734619140625,71.24493408203125,1.0,42.42909622192383,64.27384948730469,1.0,37.2890510559082,70.08325958251953,1.0,42.72053146362305,77.18739318847656,1.0,49.325931549072266,82.76481628417969,1.0,57.10298538208008,89.01388549804688,1.0,67.48458099365234,94.00433349609375,1.0,77.47052764892578,95.9271469116211,1.0,98.21182250976562,107.01546478271484,1.0,120.63722229003906,117.51974487304688,1.0,146.79727172851562,124.67646026611328,0.9999997615814209
1135,26.81833839416504,52.5114631652832,1.0,29.717548370361328,70.69661712646484,1.0,39.66288375854492,63.2694091796875,1.0,36.6412353515625,68.70293426513672,1.0,42.8310661315918,74.33440399169922,1.0,48.67471694946289,81.3476333618164,1.0,56.7723388671875,88.1517562866211,1.0,66.9306640625,92.98638916015625,1.0,77.05738067626953,95.28632354736328,1.0,98.08843231201172,106.97782135009766,1.0,120.69490051269531,117.69560241699219,1.0,146.5340118408203,124.86883544921875,1.0
1136,27.27704620361328,58.17629623413086,1.0,29.953330993652344,73.66926574707031,1.0,37.60558319091797,64.39823913574219,1.0,35.712059020996094,70.54889678955078,1.0,41.47431182861328,77.37113189697266,1.0,49.1431999206543,82.39644622802734,1.0,56.93891906738281,88.8770523071289,1.0,66.83538818359375,93.44725799560547,1.0,77.48970794677734,95.06221771240234,1.0,98.87367248535156,107.15239715576172,1.0,121.5280532836914,117.96456146240234,1.0,147.1043243408203,125.47628021240234,1.0
1137,25.859195709228516,57.96439743041992,1.0,28.8914737701416,73.13255310058594,1.0,36.131675720214844,63.47613525390625,1.0,34.453224182128906,69.75032043457031,1.0,40.15375900268555,76.49918365478516,1.0,48.372684478759766,81.81837463378906,1.0,56.35322189331055,88.36568450927734,1.0,66.06204223632812,91.23278045654297,1.0,77.16875457763672,95.0421142578125,1.0,98.36177062988281,106.8457260131836,1.0,120.83802795410156,117.62117004394531,1.0,146.9161376953125,125.52403259277344,1.0
1138,25.430099487304688,57.56956100463867,1.0,28.45756721496582,72.76468658447266,1.0,35.84169387817383,63.4638671875,1.0,34.1079216003418,69.64493560791016,1.0,39.774818420410156,76.36377716064453,1.0,47.92559051513672,81.68553161621094,1.0,56.04253387451172,88.22802734375,1.0,65.7751693725586,91.10529327392578,1.0,76.80561828613281,94.9080581665039,1.0,97.90715789794922,106.58685302734375,1.0,120.28086853027344,117.32657623291016,1.0,146.18899536132812,124.84818267822266,0.9999998211860657
1139,25.42292594909668,57.446372985839844,1.0,28.42401885986328,72.90599822998047,1.0,35.664268493652344,63.58201599121094,1.0,33.9898796081543,69.77515411376953,1.0,39.607757568359375,76.43138122558594,1.0,47.77287673950195,81.5726089477539,1.0,55.9965705871582,88.14171600341797,1.0,65.73785400390625,90.97527313232422,1.0,76.77605438232422,94.77696990966797,1.0,98.01124572753906,106.55017852783203,1.0,120.49493408203125,117.34476470947266,1.0,146.52984619140625,125.14730072021484,0.9999998807907104
1140,25.361373901367188,57.749237060546875,1.0,28.377918243408203,73.13302612304688,1.0,35.53838348388672,63.630531311035156,1.0,33.938358306884766,69.89524841308594,1.0,39.56230545043945,76.46449279785156,1.0,47.73967742919922,81.6344985961914,1.0,55.926536560058594,88.23955535888672,1.0,65.69268798828125,91.07251739501953,1.0,76.79872131347656,94.78621673583984,1.0,98.05813598632812,106.63057708740234,1.0,120.6048355102539,117.2673568725586,1.0,146.33987426757812,125.27766418457031,1.0
1141,25.253292083740234,57.80514144897461,1.0,28.194320678710938,73.11133575439453,1.0,35.14866638183594,63.45980453491211,1.0,33.687110900878906,69.72530364990234,1.0,39.36736297607422,76.2925796508789,1.0,47.704750061035156,81.43803405761719,1.0,55.898216247558594,88.11737823486328,1.0,65.65126037597656,91.03411865234375,1.0,76.73485565185547,94.7961654663086,1.0,97.77755737304688,106.48211669921875,1.0,119.95059967041016,117.03642272949219,1.0,145.8941650390625,124.79891204833984,0.9999996423721313
1142,25.088348388671875,57.97163391113281,1.0,28.300920486450195,73.11091613769531,1.0,35.16196823120117,63.56790542602539,1.0,33.720523834228516,69.79520416259766,1.0,39.42742919921875,76.31542205810547,1.0,47.812294006347656,81.46441650390625,1.0,55.916969299316406,87.92420196533203,1.0,65.71369934082031,90.81037902832031,1.0,76.73712921142578,94.64364624023438,1.0,97.99195861816406,106.50682830810547,1.0,120.39736938476562,117.29562377929688,1.0,146.29139709472656,124.9762191772461,0.9999998807907104
1143,25.073013305664062,57.91286849975586,1.0,28.165725708007812,73.24099731445312,1.0,34.96825408935547,63.63878631591797,1.0,33.57774353027344,69.90437316894531,1.0,39.32832336425781,76.47856140136719,1.0,47.72919845581055,81.51473999023438,1.0,55.90752029418945,88.07081604003906,1.0,65.64301300048828,90.91008758544922,1.0,76.73035430908203,94.73489379882812,1.0,98.02650451660156,106.5187759399414,1.0,120.27824401855469,117.22480773925781,1.0,146.20338439941406,125.27738952636719,0.9999997615814209
1144,25.159576416015625,58.04191589355469,1.0,28.15579605102539,73.31695556640625,1.0,35.0770149230957,63.742313385009766,1.0,33.554176330566406,70.0506591796875,1.0,39.42131042480469,76.70793151855469,1.0,47.75743865966797,81.7190933227539,1.0,55.91619110107422,88.24478912353516,1.0,65.78636169433594,91.10587310791016,1.0,76.89844512939453,94.8560791015625,1.0,98.25135803222656,106.64828491210938,1.0,120.50480651855469,117.33425903320312,1.0,146.20838928222656,124.99549102783203,0.9999997615814209
1145,25.061542510986328,58.107200622558594,1.0,28.196470260620117,73.29769897460938,1.0,35.09217834472656,63.67572021484375,1.0,33.55296325683594,69.93219757080078,1.0,39.40666580200195,76.47823333740234,1.0,47.688087463378906,81.56446838378906,1.0,55.86045455932617,88.1734848022461,1.0,65.69819641113281,90.95332336425781,1.0,76.79464721679688,94.69779968261719,1.0,97.94407653808594,106.5253677368164,1.0,120.31867980957031,117.21228790283203,1.0,146.28038024902344,125.07215881347656,0.9999997615814209
