scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,151.94972229003906,171.3543243408203,1.1974728295172099e-05,107.65924072265625,205.8391876220703,0.9997068643569946,89.46126556396484,200.88441467285156,0.9175752997398376,98.99166870117188,201.5867462158203,0.9912796020507812,106.5846939086914,194.57923889160156,0.9995850324630737,116.59363555908203,187.72271728515625,0.9999998211860657,124.89612579345703,183.01168823242188,1.0,135.9620819091797,177.4110870361328,1.0,147.91651916503906,171.95533752441406,1.0,171.0715789794922,168.49957275390625,1.0,190.14964294433594,164.38043212890625,1.0,210.46685791015625,150.9001922607422,1.0
9,151.2229461669922,171.29974365234375,8.71755946718622e-06,109.66643524169922,205.3232421875,0.9999867677688599,92.97807312011719,199.87625122070312,0.9796030521392822,104.26713562011719,201.05892944335938,0.9992124438285828,108.29754638671875,194.50665283203125,0.9999508857727051,118.19491577148438,187.27444458007812,0.9999997615814209,126.15579986572266,181.96099853515625,1.0,136.85919189453125,176.18006896972656,1.0,147.89358520507812,171.31182861328125,1.0,170.2180633544922,165.35867309570312,1.0,187.7594757080078,156.58206176757812,1.0,203.65272521972656,139.55540466308594,1.0
10,108.16004180908203,178.7451934814453,1.0,120.55300903320312,187.626708984375,1.0,120.00277709960938,174.93028259277344,1.0,124.20582580566406,182.15647888183594,1.0,133.33212280273438,181.82583618164062,1.0,143.40219116210938,180.36158752441406,1.0,153.09642028808594,179.25633239746094,1.0,162.6543426513672,175.76075744628906,1.0,171.49777221679688,170.9278106689453,1.0,192.39161682128906,169.1329803466797,1.0,212.4510040283203,164.79945373535156,1.0,226.51177978515625,148.36325073242188,1.0
11,131.1641082763672,131.14627075195312,1.0,125.11268615722656,153.48707580566406,1.0,139.89456176757812,147.8443145751953,1.0,135.21934509277344,154.0305633544922,1.0,140.19384765625,162.0613250732422,1.0,144.15455627441406,168.973388671875,1.0,150.07931518554688,174.73715209960938,1.0,158.08810424804688,179.0417938232422,1.0,168.19412231445312,181.12197875976562,1.0,184.24388122558594,188.30787658691406,1.0,205.4196014404297,189.30189514160156,1.0,224.9257049560547,178.8644256591797,1.0
12,128.93695068359375,92.68175506591797,1.0,125.29483032226562,114.58740997314453,1.0,142.67965698242188,108.07621765136719,1.0,134.76861572265625,115.08891296386719,1.0,137.6049041748047,126.16283416748047,1.0,139.8012237548828,136.7245330810547,1.0,144.0947265625,146.85443115234375,1.0,149.44288635253906,156.43658447265625,1.0,158.21937561035156,166.21377563476562,1.0,172.46710205078125,180.3343963623047,1.0,192.53138732910156,189.3494873046875,1.0,212.5060577392578,182.9596405029297,1.0
13,122.14300537109375,45.4123420715332,1.0,119.01715087890625,66.0452651977539,1.0,135.70445251464844,60.52889633178711,1.0,126.9381332397461,67.20147705078125,1.0,130.1273956298828,76.8143081665039,1.0,133.5668487548828,87.64750671386719,1.0,138.09388732910156,98.26502227783203,1.0,144.1359100341797,109.35549926757812,1.0,150.08367919921875,122.15747833251953,1.0,158.8230743408203,140.5909423828125,1.0,172.91903686523438,156.2559051513672,1.0,193.95872497558594,161.58351135253906,1.0
14,124.0137939453125,16.268321990966797,0.9993698596954346,117.6674575805664,41.91110610961914,0.9999984502792358,134.8933563232422,38.14265060424805,0.9999995827674866,124.72415924072266,43.87133026123047,0.9999998807907104,126.88336181640625,54.34901428222656,0.9999990463256836,128.5895538330078,63.98430633544922,1.0,132.30931091308594,73.48050689697266,0.9999997615814209,135.93893432617188,84.26852416992188,1.0,141.2347869873047,98.97746276855469,1.0,148.07733154296875,119.15875244140625,1.0,158.6651611328125,137.5330352783203,1.0,176.19540405273438,147.54795837402344,1.0
15,162.71839904785156,46.98014831542969,1.0,145.4286651611328,51.98598861694336,1.0,157.2816619873047,64.45904541015625,1.0,147.22055053710938,63.08956527709961,1.0,142.1931610107422,69.51180267333984,1.0,137.66937255859375,77.79390716552734,1.0,136.09271240234375,87.5648422241211,1.0,135.9815673828125,97.07736206054688,1.0,138.26817321777344,107.37970733642578,1.0,141.1388702392578,126.01737976074219,1.0,150.60350036621094,144.14114379882812,1.0,171.0048065185547,152.50279235839844,1.0
16,191.72377014160156,57.39714050292969,1.0,174.0069122314453,56.33490753173828,1.0,181.57861328125,70.19979858398438,1.0,170.57583618164062,66.61454010009766,1.0,164.1908721923828,70.12651062011719,1.0,156.75103759765625,74.58073425292969,1.0,146.45135498046875,80.9669418334961,1.0,139.40980529785156,85.81868743896484,1.0,128.80860900878906,93.60897064208984,1.0,117.1001968383789,107.51615142822266,1.0,109.79219818115234,126.212158203125,1.0,116.36771392822266,148.74623107910156,1.0
17,196.9148712158203,56.638572692871094,1.0,177.0491943359375,58.18743133544922,1.0,185.45033264160156,71.18778228759766,1.0,175.50640869140625,67.51275634765625,1.0,167.6497039794922,71.39259338378906,1.0,158.86782836914062,75.35347747802734,1.0,147.30209350585938,78.24533081054688,1.0,138.90655517578125,82.99468994140625,1.0,127.99189758300781,86.62065887451172,1.0,105.9875259399414,96.07040405273438,1.0,93.28720092773438,112.6719741821289,1.0,91.42311096191406,134.7659454345703,1.0
18,194.2559051513672,28.56123924255371,1.0,178.5082244873047,39.442649841308594,1.0,192.811767578125,50.142372131347656,1.0,180.55433654785156,50.94240188598633,1.0,175.35711669921875,58.21382141113281,1.0,167.3905792236328,66.50732421875,1.0,158.08251953125,72.56005859375,1.0,148.5574951171875,79.62286376953125,1.0,137.2734375,86.412841796875,1.0,114.31483459472656,99.46131896972656,1.0,97.364013671875,116.19049835205078,1.0,89.46797180175781,136.3994903564453,1.0
19,210.15524291992188,30.247690200805664,1.0,189.56101989746094,36.07590866088867,1.0,202.31900024414062,49.23107147216797,1.0,188.6523895263672,49.243255615234375,0.9999998807907104,181.2016143798828,55.39757537841797,1.0,172.86981201171875,62.839622497558594,1.0,162.4631805419922,67.57530212402344,1.0,153.27684020996094,74.37865447998047,1.0,141.44219970703125,81.45817565917969,1.0,119.76184844970703,94.86672973632812,1.0,104.80252075195312,112.33293914794922,1.0,95.4782485961914,130.48757934570312,1.0
20,180.54405212402344,21.2739315032959,0.9999762177467346,167.32321166992188,36.64679718017578,0.9999961853027344,182.7274932861328,45.76073455810547,0.9999980926513672,170.24978637695312,46.674827575683594,0.999997615814209,166.6332244873047,57.221435546875,0.9999998807907104,161.94577026367188,65.01808166503906,1.0,154.98019409179688,72.4914321899414,1.0,147.1749725341797,78.93294525146484,1.0,135.81703186035156,86.896728515625,1.0,111.50301361083984,100.14049530029297,0.9999986886978149,91.63849639892578,117.03961181640625,1.0,78.34233093261719,133.03561401367188,1.0
21,179.43353271484375,91.14210510253906,1.0,167.3589324951172,78.64434051513672,1.0,162.15133666992188,91.70513916015625,1.0,161.77243041992188,84.61661529541016,1.0,154.64173889160156,80.38986206054688,1.0,145.73008728027344,78.57859802246094,1.0,135.61886596679688,78.9488754272461,1.0,127.58451843261719,80.8458480834961,1.0,116.51754760742188,84.20267486572266,1.0,96.70113372802734,93.90753173828125,1.0,85.0313491821289,111.20459747314453,1.0,82.50450134277344,132.12380981445312,1.0
22,177.0123291015625,145.7890167236328,1.0,177.40574645996094,130.72802734375,1.0,164.82518005371094,137.20567321777344,1.0,170.67138671875,131.0607452392578,1.0,165.4535675048828,122.3030776977539,1.0,159.33676147460938,112.8995361328125,1.0,152.2051544189453,103.53951263427734,1.0,144.96292114257812,96.90725708007812,1.0,136.06385803222656,88.75768280029297,1.0,117.86959838867188,77.64058685302734,1.0,99.55419921875,76.2463607788086,1.0,80.3730697631836,82.95387268066406,1.0
23,214.313232421875,178.37451171875,0.9999624490737915,210.4853057861328,174.2909393310547,1.0,203.3021697998047,183.35887145996094,1.0,206.04637145996094,178.0986328125,1.0,201.51373291015625,172.9130401611328,1.0,194.63279724121094,166.5244140625,1.0,188.42092895507812,158.34877014160156,1.0,181.8033447265625,151.40045166015625,1.0,174.60939025878906,141.97787475585938,1.0,157.8355712890625,126.11901092529297,1.0,140.3233184814453,117.05949401855469,1.0,117.3591537475586,108.61759948730469,1.0
24,251.2276611328125,190.05657958984375,0.9984726309776306,242.801025390625,187.0825958251953,0.9999996423721313,239.15206909179688,194.45530700683594,1.0,240.33782958984375,190.6780548095703,1.0,233.7674560546875,189.704345703125,1.0,226.69110107421875,187.1546630859375,1.0,219.28627014160156,181.53228759765625,1.0,210.44483947753906,175.21568298339844,1.0,200.61691284179688,165.44793701171875,1.0,186.89683532714844,151.8525390625,1.0,170.21241760253906,140.63548278808594,1.0,149.3953857421875,131.8465576171875,1.0
25,255.02928161621094,189.40811157226562,0.9999580383300781,247.573974609375,187.3699951171875,1.0,244.11451721191406,196.265869140625,1.0,244.8485565185547,191.6829833984375,1.0,238.5544891357422,190.27760314941406,1.0,232.2440643310547,187.9559326171875,1.0,224.4662628173828,182.69879150390625,0.9999997615814209,218.00277709960938,175.80599975585938,1.0,207.42816162109375,167.46710205078125,1.0,192.54379272460938,155.19686889648438,1.0,172.54299926757812,143.5303192138672,1.0,151.1771240234375,138.78993225097656,1.0
26,255.80035400390625,169.21563720703125,1.0,249.36148071289062,177.87782287597656,1.0,254.7395782470703,186.2734832763672,1.0,250.01153564453125,184.9825897216797,1.0,242.06556701660156,188.2942352294922,1.0,232.7427215576172,188.72682189941406,1.0,223.64321899414062,185.55706787109375,1.0,214.25933837890625,180.09808349609375,1.0,207.67076110839844,169.3791961669922,1.0,190.42913818359375,157.61708068847656,1.0,172.16175842285156,144.8444061279297,1.0,151.83731079101562,138.3681640625,1.0
27,257.2439880371094,155.29859924316406,1.0,248.87977600097656,165.8603057861328,1.0,257.5475158691406,173.53245544433594,1.0,251.891845703125,173.63922119140625,1.0,246.38223266601562,182.13967895507812,1.0,236.49481201171875,187.49082946777344,1.0,227.27114868164062,188.641845703125,1.0,215.4569854736328,184.18356323242188,1.0,208.09609985351562,172.96258544921875,1.0,189.24609375,164.3218994140625,1.0,170.95892333984375,155.01138305664062,1.0,154.722412109375,143.75059509277344,0.9999967217445374
28,254.2278289794922,145.02926635742188,1.0,246.20970153808594,160.50881958007812,1.0,257.931640625,166.57681274414062,1.0,251.81192016601562,167.6604766845703,1.0,248.70375061035156,176.728271484375,0.9999998807907104,241.12335205078125,183.2506103515625,0.9999998211860657,232.10035705566406,188.8114776611328,0.9999998211860657,220.07630920410156,187.7769775390625,1.0,210.63351440429688,180.00685119628906,1.0,189.81980895996094,179.61817932128906,1.0,170.4408721923828,174.62652587890625,1.0,151.7133331298828,168.7534942626953,0.9999997615814209
29,244.69276428222656,141.23826599121094,1.0,238.8205108642578,157.8739013671875,0.9999992847442627,252.7305908203125,161.57862854003906,1.0,245.94354248046875,164.16146850585938,1.0,244.78897094726562,173.3350830078125,1.0,239.99362182617188,180.36070251464844,0.9999997615814209,233.77920532226562,185.86143493652344,0.9999997615814209,224.67007446289062,189.73745727539062,1.0,214.4308624267578,187.7581024169922,1.0,195.45106506347656,192.8790283203125,0.9999997615814209,171.30026245117188,193.09205627441406,0.9999987483024597,156.3109588623047,193.01853942871094,0.9983104467391968
30,243.5327606201172,136.0189971923828,1.0,238.3211669921875,153.66905212402344,1.0,252.50367736816406,156.40206909179688,1.0,244.83201599121094,159.47344970703125,1.0,243.9019775390625,168.64849853515625,1.0,239.8234405517578,176.29098510742188,0.9999997615814209,233.6016082763672,181.70327758789062,1.0,227.7211151123047,187.00279235839844,1.0,219.10780334472656,190.84255981445312,1.0,206.9590301513672,195.75845336914062,1.0,189.65219116210938,201.82748413085938,0.9999966621398926,281.75347900390625,24.14548683166504,0.656338095664978
31,236.89340209960938,137.68942260742188,1.0,233.00213623046875,155.56129455566406,1.0,247.11001586914062,155.2860870361328,1.0,241.02975463867188,159.9390869140625,1.0,241.60208129882812,168.27694702148438,1.0,238.0646209716797,176.16929626464844,1.0,232.67774963378906,181.7624053955078,1.0,227.98313903808594,186.79962158203125,1.0,220.2841796875,191.36968994140625,1.0,208.91714477539062,197.0209503173828,1.0,194.75889587402344,202.3621063232422,0.9999876022338867,282.3950500488281,24.306640625,0.7946574687957764
32,223.00804138183594,143.79530334472656,1.0,224.80160522460938,161.671630859375,1.0,236.21266174316406,153.53118896484375,1.0,234.532958984375,161.49148559570312,1.0,237.299560546875,168.07566833496094,1.0,238.0338134765625,175.70034790039062,1.0,235.68020629882812,180.7767333984375,1.0,233.48562622070312,186.85572814941406,1.0,228.53851318359375,191.12469482421875,1.0,221.83546447753906,199.7169952392578,0.9999995827674866,205.0147247314453,204.54086303710938,0.9997819662094116,281.6986999511719,24.099056243896484,0.8473250865936279
33,215.02755737304688,161.5203094482422,1.0,222.46109008789062,173.54432678222656,1.0,227.8964385986328,161.4386444091797,1.0,230.547607421875,169.85508728027344,1.0,237.33790588378906,172.7410888671875,1.0,243.09356689453125,176.2019500732422,1.0,247.46063232421875,179.49119567871094,1.0,247.99432373046875,182.64707946777344,1.0,247.38577270507812,186.66873168945312,0.9999982118606567,246.21189880371094,195.2244110107422,0.9969004392623901,259.4389343261719,199.4450225830078,0.23754402995109558,281.7869873046875,24.23124122619629,0.8455194234848022
34,203.1973114013672,170.74049377441406,1.0,213.99302673339844,181.1535186767578,1.0,216.29966735839844,167.00637817382812,1.0,219.28477478027344,175.24154663085938,1.0,226.88778686523438,176.2665252685547,1.0,234.72705078125,176.56985473632812,1.0,243.0788116455078,175.93942260742188,1.0,248.60044860839844,176.69268798828125,1.0,252.79278564453125,175.27227783203125,1.0,259.5812683105469,181.03025817871094,0.9999821186065674,260.5282897949219,191.6106414794922,0.9970887899398804,260.944091796875,201.24664306640625,0.9557649493217468
35,204.62799072265625,172.34530639648438,1.0,215.81863403320312,182.5781707763672,1.0,216.8438720703125,168.13832092285156,1.0,220.31790161132812,176.02842712402344,1.0,228.6053466796875,175.8888702392578,1.0,235.73085021972656,176.04721069335938,1.0,243.95761108398438,175.76022338867188,1.0,248.7861328125,176.4281005859375,1.0,252.27882385253906,176.98721313476562,1.0,257.58441162109375,185.06964111328125,0.9998457431793213,260.1202697753906,192.5061492919922,0.9983909130096436,261.2040100097656,202.08851623535156,0.9420242309570312
36,205.39166259765625,172.14224243164062,1.0,216.0138397216797,182.5070037841797,1.0,217.35812377929688,167.7953338623047,1.0,220.7496337890625,175.89137268066406,1.0,229.28106689453125,175.4817352294922,1.0,236.3166961669922,175.8775177001953,1.0,244.2767333984375,175.82888793945312,1.0,248.55923461914062,176.69378662109375,1.0,251.0841064453125,177.55255126953125,0.9999978542327881,257.4591064453125,185.6503448486328,0.9960059523582458,259.205322265625,194.38674926757812,0.8972545862197876,260.4796142578125,203.27381896972656,0.7892993688583374
37,205.3568115234375,171.66929626464844,1.0,215.5659637451172,182.32447814941406,1.0,217.14163208007812,167.5537567138672,1.0,220.56503295898438,175.71470642089844,1.0,229.24679565429688,175.4239959716797,1.0,236.31752014160156,175.9701385498047,1.0,244.32171630859375,175.97984313964844,1.0,247.34536743164062,176.3779296875,1.0,251.03102111816406,177.62913513183594,0.9999954104423523,257.2923583984375,185.82400512695312,0.9931125640869141,253.09432983398438,200.77392578125,0.9126176834106445,259.9832458496094,203.55201721191406,0.8531627655029297
38,212.0066680908203,163.14125061035156,1.0,218.00436401367188,176.5779571533203,1.0,224.61172485351562,162.94894409179688,1.0,225.81700134277344,172.4535369873047,1.0,232.6776123046875,174.00396728515625,1.0,238.99380493164062,176.2291717529297,1.0,245.21469116210938,177.1617431640625,1.0,248.14328002929688,177.61195373535156,1.0,250.23338317871094,180.37550354003906,1.0,256.35113525390625,186.94334411621094,0.9987702369689941,253.7198028564453,200.53172302246094,0.9366705417633057,282.4228515625,24.497703552246094,0.4274880290031433
39,205.28469848632812,159.12405395507812,1.0,212.17347717285156,172.6800079345703,1.0,220.3363037109375,161.13392639160156,1.0,220.82952880859375,168.51841735839844,1.0,229.17251586914062,171.1499481201172,1.0,235.43409729003906,173.82290649414062,1.0,242.3986358642578,174.8216094970703,1.0,247.89559936523438,176.62464904785156,1.0,250.914306640625,175.9307098388672,1.0,256.3387145996094,186.22427368164062,0.9999713897705078,259.0244140625,192.8440704345703,0.9949777722358704,259.9010009765625,201.679931640625,0.9324129819869995
40,222.36581420898438,143.9218292236328,1.0,220.39523315429688,168.13067626953125,1.0,232.61102294921875,160.1180419921875,1.0,229.71527099609375,167.97218322753906,1.0,233.2382049560547,173.21054077148438,1.0,238.1207275390625,177.23704528808594,1.0,243.63125610351562,178.8828887939453,1.0,247.24127197265625,181.1140899658203,1.0,249.94944763183594,182.69630432128906,1.0,255.70579528808594,189.9218292236328,0.999969482421875,258.7554931640625,196.01072692871094,0.9899845123291016,282.514892578125,24.376346588134766,0.43756231665611267
41,240.75241088867188,136.3164520263672,1.0,230.6849822998047,152.42123413085938,0.9999998211860657,241.57315063476562,154.4941864013672,1.0,236.5646514892578,157.0581512451172,1.0,234.86383056640625,164.9215850830078,1.0,234.78855895996094,171.67250061035156,1.0,237.39605712890625,176.3887939453125,0.9999998807907104,241.5084686279297,181.3251953125,1.0,246.46401977539062,184.1408233642578,1.0,253.99618530273438,192.1439666748047,0.9999849200248718,258.413818359375,195.8873748779297,0.9992490410804749,275.9670715332031,29.771305084228516,0.654401421546936
42,263.1961975097656,126.83152770996094,1.0,251.1476287841797,135.39451599121094,1.0,260.1882629394531,147.97216796875,1.0,252.9121856689453,145.75765991210938,1.0,247.7399139404297,151.6908721923828,0.9999996423721313,241.812255859375,158.8753662109375,1.0,239.888427734375,166.3110809326172,0.9999998807907104,241.52548217773438,174.31124877929688,0.9999997615814209,245.78775024414062,181.95274353027344,1.0,247.01829528808594,191.3951873779297,0.9999960660934448,250.84764099121094,198.20587158203125,0.9990798234939575,259.16387939453125,204.0415802001953,0.9971020221710205
43,277.1277160644531,128.34872436523438,1.0,261.3944091796875,132.04461669921875,0.9999971389770508,269.994873046875,145.85568237304688,0.9999997615814209,261.1104431152344,142.5505828857422,0.9999984502792358,253.30789184570312,149.59500122070312,0.9998558759689331,245.8964080810547,156.27426147460938,0.9999997019767761,243.39715576171875,160.23263549804688,0.9999963045120239,240.3913116455078,169.36944580078125,0.9992624521255493,242.03868103027344,181.6917724609375,0.9998843669891357,241.36622619628906,192.52597045898438,0.9992088675498962,246.82284545898438,199.88824462890625,0.6987621188163757,255.07420349121094,204.41531372070312,0.45787182450294495
44,244.03399658203125,131.5410919189453,1.0,236.24244689941406,146.1470947265625,1.0,250.10655212402344,148.42025756835938,1.0,243.3044891357422,153.0483856201172,1.0,243.36819458007812,161.44674682617188,1.0,239.5673370361328,167.6219482421875,1.0,237.92550659179688,176.00518798828125,1.0,239.4832305908203,180.779541015625,1.0,240.49281311035156,185.83450317382812,1.0,241.2841339111328,194.7412872314453,0.9999924898147583,248.50897216796875,204.4586181640625,0.788230299949646,276.4284973144531,29.61768341064453,0.6846431493759155
