scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
89,197.7772979736328,117.59847259521484,0.9999328851699829,205.47071838378906,108.31864166259766,1.0,195.1793670654297,106.33277893066406,1.0,199.77194213867188,105.38330841064453,1.0,199.2357177734375,97.89354705810547,1.0,197.91180419921875,87.83751678466797,1.0,197.05735778808594,78.19833374023438,1.0,195.8884735107422,69.39067840576172,1.0,193.90261840820312,56.48666000366211,1.0,195.67311096191406,34.12055587768555,0.9999997615814209,202.2324981689453,12.985907554626465,0.9839845895767212,221.72164916992188,11.866339683532715,0.9162800312042236
90,199.79043579101562,117.7080307006836,0.9996273517608643,206.6554718017578,107.00750732421875,1.0,196.42440795898438,106.61365509033203,1.0,200.7366485595703,104.74437713623047,1.0,199.888671875,97.27223205566406,1.0,197.9224395751953,87.14582824707031,1.0,196.5454864501953,77.2989730834961,1.0,195.50527954101562,68.59966278076172,1.0,193.8345947265625,56.10158920288086,1.0,195.46627807617188,34.19395446777344,0.9999997615814209,201.8695068359375,13.021527290344238,0.9884470701217651,221.71597290039062,11.804803848266602,0.8889250159263611
91,199.30580139160156,117.72154998779297,0.9998014569282532,206.2413330078125,107.42840576171875,1.0,196.23983764648438,106.63150787353516,1.0,200.8042755126953,105.08637237548828,1.0,200.09329223632812,97.53925323486328,1.0,198.2916717529297,87.24276733398438,1.0,196.99298095703125,77.37167358398438,1.0,195.76083374023438,68.71495056152344,1.0,193.8415985107422,56.16682815551758,1.0,195.43576049804688,34.14265823364258,0.9999998211860657,201.91273498535156,13.070876121520996,0.9847135543823242,221.73646545410156,11.650850296020508,0.9032223224639893
92,194.01332092285156,116.98475646972656,0.9999161958694458,202.06558227539062,110.35872650146484,1.0,192.17379760742188,105.34281158447266,1.0,197.26751708984375,106.1573486328125,1.0,197.56826782226562,98.14165496826172,1.0,197.6534423828125,88.1802978515625,1.0,197.77020263671875,78.82245635986328,1.0,196.55264282226562,69.81820678710938,1.0,194.16061401367188,56.847312927246094,1.0,195.62139892578125,34.57862091064453,0.9999996423721313,202.0978240966797,13.267138481140137,0.9822006225585938,221.40773010253906,11.818938255310059,0.8886029720306396
93,202.0677032470703,117.12512969970703,0.9915224313735962,207.485595703125,106.13984680175781,1.0,196.0360107421875,105.6272201538086,1.0,200.50933837890625,103.82160949707031,1.0,199.6272430419922,96.5799331665039,1.0,197.95816040039062,87.06460571289062,1.0,197.01914978027344,77.68768310546875,1.0,195.91062927246094,69.12970733642578,1.0,194.0213165283203,56.55628967285156,1.0,195.87950134277344,34.34316635131836,0.9999996423721313,202.47337341308594,12.822463989257812,0.9857285022735596,221.84808349609375,11.751785278320312,0.8633260130882263
94,204.91268920898438,116.78314971923828,0.9898822903633118,209.98721313476562,105.04067993164062,1.0,198.47132873535156,106.8539810180664,0.9999995231628418,202.51263427734375,102.55145263671875,1.0,200.71575927734375,96.48815155029297,1.0,197.6580352783203,87.0991439819336,1.0,196.28604125976562,77.53453826904297,1.0,195.1499786376953,69.0497055053711,1.0,193.772705078125,56.484737396240234,1.0,195.42025756835938,34.14273452758789,0.9999998211860657,202.6309051513672,13.14564037322998,0.9860626459121704,221.89813232421875,11.67166519165039,0.9119110107421875
95,206.70849609375,114.27234649658203,0.981084942817688,209.9218292236328,105.11944580078125,1.0,198.47329711914062,106.96405029296875,0.9999991655349731,202.55899047851562,102.79068756103516,1.0,200.67967224121094,96.67008972167969,1.0,197.7689208984375,87.3530502319336,1.0,196.450439453125,77.65311431884766,1.0,195.24363708496094,68.99998474121094,1.0,193.73446655273438,56.352928161621094,1.0,195.3395538330078,34.09726333618164,1.0,201.81964111328125,12.990348815917969,0.9911419749259949,221.2285919189453,11.726338386535645,0.8905508518218994
96,207.31202697753906,114.50186920166016,0.9996271133422852,209.75868225097656,105.19863891601562,1.0,198.89895629882812,107.65872955322266,0.9999995231628418,202.8622283935547,103.05130767822266,1.0,200.83074951171875,96.96206665039062,1.0,197.54830932617188,87.22640228271484,1.0,196.02325439453125,77.4006576538086,1.0,195.0218963623047,68.65752410888672,1.0,193.6389617919922,56.088409423828125,1.0,194.94395446777344,34.12004852294922,0.9999998807907104,201.84568786621094,12.985953330993652,0.9879793524742126,221.4208984375,11.418129920959473,0.9306156635284424
97,207.0897674560547,114.36359405517578,0.9986060857772827,209.59495544433594,105.24239349365234,1.0,198.66363525390625,107.508544921875,0.9999997019767761,202.6096954345703,103.24543762207031,1.0,200.5948028564453,97.15860748291016,1.0,197.5081024169922,87.40497589111328,1.0,196.17059326171875,77.47932434082031,1.0,195.1057891845703,68.73670959472656,1.0,193.7161102294922,56.12983322143555,1.0,195.2279510498047,33.93071746826172,0.9999998807907104,202.0860137939453,12.937246322631836,0.9902404546737671,221.3787841796875,11.431170463562012,0.9125173687934875
98,198.6204833984375,117.32119750976562,0.9998782277107239,206.3062286376953,107.43366241455078,1.0,196.2064208984375,106.10608673095703,1.0,200.83316040039062,104.87342834472656,1.0,200.20687866210938,97.21243286132812,1.0,198.42832946777344,87.00283813476562,1.0,197.10292053222656,77.19617462158203,1.0,195.80145263671875,68.65506744384766,1.0,193.8919219970703,55.94631576538086,1.0,195.50001525878906,33.89522933959961,0.9999997615814209,202.153076171875,12.838371276855469,0.9912875890731812,221.51593017578125,11.926692962646484,0.9225953817367554
99,196.3307647705078,116.69357299804688,0.9999663233757019,203.9231719970703,108.35903930664062,1.0,193.81103515625,104.26561737060547,1.0,198.40628051757812,104.9606704711914,1.0,198.5513916015625,97.25894165039062,1.0,197.9541015625,87.30175018310547,1.0,197.54702758789062,77.8748550415039,1.0,196.29837036132812,69.0599136352539,1.0,193.9657440185547,56.24368667602539,1.0,195.41229248046875,34.077842712402344,0.9999997615814209,201.93704223632812,13.032050132751465,0.9877557158470154,221.71815490722656,11.747002601623535,0.9133232831954956
100,196.85948181152344,116.3416748046875,0.9999008178710938,204.11041259765625,107.82502746582031,1.0,193.76751708984375,104.06253814697266,1.0,198.2295684814453,104.57014465332031,1.0,198.22540283203125,97.01563262939453,1.0,197.57044982910156,87.24260711669922,1.0,197.18711853027344,77.76944732666016,1.0,196.2198028564453,68.94755554199219,1.0,194.01295471191406,56.25611877441406,1.0,195.6697540283203,34.16263961791992,0.9999997615814209,202.10726928710938,13.060826301574707,0.9923266172409058,221.63815307617188,11.582040786743164,0.9252713322639465
101,196.92587280273438,116.61430358886719,0.9999579191207886,203.9556884765625,107.87913513183594,1.0,193.85316467285156,104.14659118652344,1.0,198.26211547851562,104.70054626464844,1.0,198.29501342773438,97.11695098876953,1.0,197.72474670410156,87.2912368774414,1.0,197.36758422851562,77.80855560302734,1.0,196.28236389160156,68.92858123779297,1.0,194.01947021484375,56.09528350830078,1.0,195.6117706298828,33.910911560058594,0.9999998211860657,202.11134338378906,12.78912353515625,0.9899153113365173,221.56460571289062,11.505168914794922,0.8843238353729248
102,196.95167541503906,116.43614959716797,0.9999352693557739,204.19979858398438,107.79008483886719,1.0,193.98463439941406,104.1846923828125,1.0,198.4736328125,104.65789031982422,1.0,198.4339599609375,97.05162048339844,1.0,197.76524353027344,87.13876342773438,1.0,197.37852478027344,77.66767120361328,1.0,196.2491455078125,68.86809539794922,1.0,193.89476013183594,56.08592987060547,1.0,195.41734313964844,33.97421646118164,0.9999998807907104,201.7588348388672,12.979408264160156,0.9910069704055786,221.4505157470703,11.457959175109863,0.9140163660049438
103,196.72769165039062,116.55582427978516,0.9999590516090393,204.01803588867188,107.70663452148438,1.0,193.80819702148438,104.279296875,1.0,198.21900939941406,104.68675994873047,1.0,198.24783325195312,97.15206909179688,1.0,197.5077362060547,87.29153442382812,1.0,197.1009521484375,77.72445678710938,1.0,196.2231903076172,68.89591979980469,1.0,194.02633666992188,56.08665084838867,1.0,195.59848022460938,33.96670913696289,0.9999997615814209,201.89862060546875,12.857033729553223,0.9897914528846741,221.60833740234375,11.75268840789795,0.8607060313224792
104,202.771240234375,119.17709350585938,0.9999749064445496,207.09768676757812,106.6227035522461,1.0,197.21536254882812,106.80498504638672,1.0,201.2313995361328,104.28457641601562,1.0,200.31590270996094,96.74821472167969,1.0,198.0943145751953,86.83877563476562,1.0,196.5567169189453,77.1714096069336,1.0,195.64393615722656,68.50006103515625,1.0,194.03659057617188,55.94785690307617,1.0,195.5275115966797,34.0299072265625,0.9999997615814209,202.12648010253906,12.77518367767334,0.9912545084953308,221.9153289794922,11.458304405212402,0.8653534650802612
105,207.44041442871094,113.95442962646484,0.9110424518585205,210.59141540527344,104.5737533569336,1.0,199.03369140625,106.92568969726562,0.9999959468841553,203.04617309570312,102.36860656738281,1.0,201.01754760742188,96.3252944946289,1.0,197.75820922851562,87.30220031738281,1.0,196.19163513183594,77.60285186767578,1.0,195.078857421875,68.91197204589844,1.0,193.7916259765625,56.390804290771484,1.0,195.51223754882812,34.07476806640625,1.0,202.29672241210938,13.02059268951416,0.9823259711265564,221.64962768554688,11.681161880493164,0.8871519565582275
106,207.86798095703125,113.84513854980469,0.93167644739151,210.63980102539062,104.4860610961914,1.0,199.09957885742188,106.79989624023438,0.9999902248382568,203.17791748046875,101.99805450439453,1.0,200.94216918945312,96.07978057861328,1.0,197.60986328125,87.33126831054688,1.0,196.20199584960938,77.61906433105469,1.0,195.07034301757812,68.68458557128906,1.0,193.75924682617188,56.14581298828125,1.0,195.54473876953125,33.75013732910156,0.9999997615814209,202.6422119140625,12.82841968536377,0.9869638681411743,221.6609649658203,11.62803840637207,0.9029459953308105
107,213.680908203125,113.7523422241211,0.9998618960380554,213.7863311767578,103.4268569946289,1.0,204.4541778564453,110.87429809570312,1.0,207.47532653808594,104.05192565917969,1.0,203.90919494628906,97.11547088623047,1.0,197.84698486328125,89.06000518798828,1.0,195.8631134033203,78.41803741455078,1.0,194.52967834472656,68.52210998535156,1.0,193.5284881591797,56.24796676635742,1.0,195.2100830078125,33.85230255126953,0.9999995231628418,202.54791259765625,12.699382781982422,0.986606240272522,221.8189239501953,11.377284049987793,0.8968923091888428
108,228.11495971679688,98.32975006103516,1.0,220.4427032470703,92.87895965576172,1.0,218.7608642578125,106.24726867675781,1.0,216.56443786621094,98.5571517944336,1.0,210.04310607910156,95.14099884033203,1.0,200.70645141601562,88.67668151855469,1.0,195.42710876464844,79.81366729736328,1.0,193.0695037841797,70.1409912109375,1.0,192.28236389160156,56.5529670715332,1.0,194.33966064453125,34.816749572753906,0.999998927116394,202.84173583984375,17.047800064086914,0.9686762094497681,220.88148498535156,11.511902809143066,0.9720982313156128
109,228.5258331298828,100.1069107055664,1.0,221.18162536621094,92.3618392944336,1.0,218.9547119140625,104.91848754882812,1.0,217.54896545410156,97.60981750488281,1.0,210.6027069091797,94.08857727050781,1.0,201.51065063476562,88.06753540039062,1.0,196.1877899169922,79.58574676513672,1.0,193.05799865722656,70.85702514648438,1.0,191.593994140625,57.414894104003906,1.0,191.4555206298828,36.8468132019043,0.9999659657478333,199.73753356933594,19.473983764648438,0.9970947504043579,218.43736267089844,11.92077922821045,0.882756233215332
110,219.37979125976562,109.64016723632812,0.9999986886978149,216.85829162597656,98.98700714111328,1.0,208.52854919433594,108.44039154052734,1.0,210.47518920898438,101.15410614013672,1.0,206.57774353027344,95.01490020751953,1.0,199.9786376953125,87.57740783691406,1.0,196.83090209960938,77.46147918701172,1.0,194.65357971191406,68.80402374267578,1.0,192.90321350097656,56.6307258605957,1.0,192.44537353515625,34.684696197509766,0.9999987483024597,198.6396026611328,16.362483978271484,0.9902689456939697,218.92919921875,11.769877433776855,0.7914827466011047
111,206.95802307128906,114.67825317382812,0.9997755289077759,210.45498657226562,105.8324203491211,1.0,199.84872436523438,106.82482147216797,1.0,203.83499145507812,103.15656280517578,1.0,202.62660217285156,97.10031127929688,1.0,199.7034149169922,87.41393280029297,1.0,197.91957092285156,76.98654174804688,1.0,195.5381622314453,68.05077362060547,1.0,193.66748046875,55.44816207885742,1.0,193.43167114257812,33.21181106567383,1.0,198.17654418945312,14.737682342529297,0.9951527118682861,219.10894775390625,11.691267967224121,0.6180723309516907
112,208.15440368652344,115.05660247802734,0.9997690916061401,211.9539031982422,105.98416137695312,1.0,201.2922821044922,108.52806091308594,1.0,204.9352569580078,103.89229583740234,1.0,202.743408203125,96.84467315673828,1.0,199.59620666503906,87.6876449584961,1.0,197.70285034179688,77.06989288330078,1.0,195.46153259277344,67.92723846435547,1.0,193.76199340820312,55.39841842651367,1.0,193.8949432373047,32.85663986206055,1.0,198.4112091064453,14.601489067077637,0.9959725141525269,219.80003356933594,11.524145126342773,0.706998348236084
113,209.3048553466797,114.42024230957031,0.9999351501464844,211.93653869628906,103.9607162475586,1.0,202.0010223388672,107.89176940917969,1.0,205.49876403808594,102.98759460449219,1.0,202.84776306152344,96.11016845703125,1.0,199.3715057373047,86.99508666992188,1.0,197.38162231445312,76.26785278320312,1.0,195.1769561767578,67.27680969238281,1.0,193.85574340820312,56.03691864013672,1.0,193.82965087890625,32.75578689575195,1.0,198.4876708984375,14.406828880310059,0.9957321286201477,220.05642700195312,11.207122802734375,0.5831812620162964
114,209.0391387939453,114.55805969238281,0.9999053478240967,211.54949951171875,104.67593383789062,1.0,201.63241577148438,108.26370239257812,1.0,205.1499786376953,103.51394653320312,1.0,202.7740020751953,96.46768188476562,1.0,199.71376037597656,87.33447265625,1.0,197.71762084960938,76.59464263916016,1.0,195.4061737060547,67.52201843261719,1.0,193.90365600585938,56.168399810791016,1.0,193.98072814941406,32.84645080566406,1.0,198.39405822753906,14.619930267333984,0.9966305494308472,219.57574462890625,11.233293533325195,0.5967561602592468
115,210.49014282226562,114.0013656616211,0.9999748468399048,211.88314819335938,104.31739044189453,1.0,201.98504638671875,107.81155395507812,1.0,205.74032592773438,103.08631134033203,1.0,203.0640411376953,96.3206787109375,1.0,199.7962188720703,87.04827880859375,1.0,197.8267822265625,76.27294921875,1.0,195.55099487304688,67.3968276977539,1.0,194.04693603515625,56.143348693847656,1.0,193.81143188476562,32.81354522705078,1.0,198.09095764160156,14.484112739562988,0.9948709011077881,220.02255249023438,11.506333351135254,0.48330703377723694
116,208.59031677246094,114.7219467163086,0.999845027923584,211.34068298339844,104.92929077148438,1.0,201.21017456054688,108.15138244628906,1.0,204.91262817382812,103.56564331054688,1.0,202.83978271484375,96.52257537841797,1.0,199.78701782226562,87.37373352050781,1.0,197.83477783203125,76.63978576660156,1.0,195.58938598632812,67.6626968383789,1.0,193.81546020507812,55.052364349365234,1.0,194.02369689941406,32.8527946472168,1.0,198.29359436035156,14.444173812866211,0.9977017641067505,219.72889709472656,5.334357261657715,0.45662611722946167
117,209.10879516601562,114.4339828491211,0.9999001026153564,211.24290466308594,104.734130859375,1.0,201.38304138183594,108.11119842529297,1.0,204.9412384033203,103.43563079833984,1.0,202.63739013671875,96.5833740234375,1.0,199.65321350097656,87.37843322753906,1.0,197.72877502441406,76.53428649902344,1.0,195.5536651611328,67.46614074707031,1.0,194.13015747070312,56.11085510253906,1.0,193.98902893066406,32.83926010131836,1.0,198.2759552001953,14.332113265991211,0.9964779019355774,219.6123504638672,11.146150588989258,0.4427773058414459
118,208.91549682617188,114.74080657958984,0.9998419880867004,212.27247619628906,105.69203186035156,1.0,201.33648681640625,108.24571228027344,1.0,205.08824157714844,103.5888671875,1.0,202.80767822265625,96.70182800292969,1.0,199.6989288330078,87.51079559326172,1.0,197.8391571044922,76.64063262939453,1.0,195.59669494628906,67.7153091430664,1.0,193.93267822265625,55.10123062133789,1.0,194.1409149169922,32.81240463256836,1.0,198.5346221923828,14.351726531982422,0.9960254430770874,219.9541015625,11.256458282470703,0.5526749491691589
119,208.79188537597656,114.76145935058594,0.9999170303344727,212.15528869628906,105.55111694335938,1.0,201.36598205566406,108.10987091064453,1.0,205.04367065429688,103.46569061279297,1.0,202.84756469726562,96.47354888916016,1.0,199.88323974609375,87.33853912353516,1.0,198.04351806640625,76.65206146240234,1.0,195.7635040283203,67.67133331298828,1.0,193.9798583984375,55.17862319946289,1.0,193.8663330078125,33.15704345703125,1.0,198.5155029296875,14.457184791564941,0.9957612752914429,220.100830078125,11.082246780395508,0.5493980050086975
120,209.1620635986328,114.82501983642578,0.9999368190765381,211.94764709472656,105.99871826171875,1.0,201.27859497070312,108.55934143066406,1.0,205.0124053955078,103.86589813232422,1.0,202.7991485595703,96.83068084716797,1.0,199.77511596679688,87.53740692138672,1.0,197.9288330078125,76.70634460449219,1.0,195.6830291748047,67.69645690917969,1.0,194.13394165039062,56.295127868652344,1.0,194.10911560058594,32.98098373413086,1.0,198.52130126953125,14.498652458190918,0.996441125869751,219.72315979003906,11.14507007598877,0.47799989581108093
121,208.8017120361328,114.8586654663086,0.9998067617416382,212.05755615234375,106.08349609375,1.0,201.1719512939453,108.31661224365234,0.9999998807907104,204.9851837158203,103.77861022949219,1.0,202.88217163085938,96.83654022216797,1.0,200.01614379882812,87.59129333496094,1.0,198.07582092285156,76.8597640991211,1.0,195.8121337890625,67.66619110107422,1.0,193.9871063232422,55.119041442871094,1.0,194.03990173339844,32.88205337524414,1.0,198.6881561279297,14.387508392333984,0.9954196214675903,220.0859832763672,5.71940803527832,0.4754013419151306
122,210.0401611328125,114.92079162597656,0.9999830722808838,213.05401611328125,105.68134307861328,1.0,202.04078674316406,108.50275421142578,1.0,205.9502410888672,103.80471801757812,1.0,203.34327697753906,96.76730346679688,1.0,199.96856689453125,87.3051986694336,1.0,197.86373901367188,76.36711120605469,1.0,196.7252655029297,66.94341278076172,1.0,194.4039306640625,56.149314880371094,1.0,194.12338256835938,32.711090087890625,1.0,198.4136505126953,14.073026657104492,0.9964739084243774,278.0063781738281,30.131710052490234,0.5307604670524597
123,203.9962158203125,117.09336853027344,0.9999198913574219,209.30453491210938,105.15902709960938,1.0,198.23458862304688,105.56925201416016,1.0,203.0042266845703,103.01786804199219,1.0,202.3929901123047,96.52664947509766,1.0,200.45785522460938,86.52496337890625,1.0,198.60147094726562,76.30068969726562,1.0,196.27003479003906,67.43252563476562,1.0,194.23776245117188,54.298030853271484,1.0,194.18609619140625,32.3944206237793,1.0,198.54055786132812,13.85765266418457,0.9957675337791443,220.194091796875,11.064482688903809,0.4734812378883362
124,202.70249938964844,117.8669204711914,0.9999188184738159,208.30288696289062,106.14561462402344,1.0,197.83798217773438,105.62509155273438,1.0,203.08712768554688,104.47505187988281,1.0,202.15179443359375,97.06446838378906,1.0,200.455810546875,86.7885513305664,1.0,198.6637420654297,76.54320526123047,1.0,196.54345703125,67.50477600097656,1.0,194.4892578125,54.18228530883789,1.0,194.22459411621094,32.2254638671875,1.0,198.3100128173828,13.998739242553711,0.9966096878051758,219.87295532226562,5.260758399963379,0.3837616443634033
125,203.96897888183594,117.20735168457031,0.9992151260375977,209.783203125,105.84773254394531,1.0,198.4971160888672,105.78099060058594,1.0,202.92091369628906,102.78413391113281,1.0,202.14126586914062,96.48989868164062,1.0,200.04652404785156,86.9291000366211,1.0,198.31582641601562,76.58332824707031,1.0,196.09902954101562,67.73721313476562,1.0,194.18655395507812,54.70191192626953,1.0,194.40225219726562,32.53866958618164,1.0,198.64646911621094,14.013910293579102,0.9967489242553711,220.20944213867188,11.062206268310547,0.4727538228034973
126,205.5270538330078,116.39238739013672,0.9953810572624207,210.13233947753906,103.95467376708984,1.0,199.18817138671875,106.07966613769531,0.9999997615814209,203.56166076660156,102.21949768066406,1.0,202.13577270507812,96.0164794921875,1.0,199.39230346679688,86.53126525878906,1.0,197.7167510986328,76.23491668701172,1.0,195.6522216796875,67.3644027709961,1.0,194.1941680908203,55.715599060058594,1.0,193.9213409423828,32.8602409362793,1.0,198.53225708007812,14.331746101379395,0.9955935478210449,219.95651245117188,10.912680625915527,0.4866190254688263
127,205.24148559570312,116.53015899658203,0.9974562525749207,209.8585662841797,104.19315338134766,1.0,199.1199493408203,106.07801818847656,1.0,203.44725036621094,102.4835433959961,1.0,202.23870849609375,96.1222152709961,1.0,199.7013702392578,86.6163558959961,1.0,197.9234619140625,76.22538757324219,1.0,195.72189331054688,67.30064392089844,1.0,194.117431640625,55.508174896240234,1.0,194.15061950683594,32.543636322021484,1.0,198.64198303222656,14.23124885559082,0.9960006475448608,220.1397705078125,11.101734161376953,0.5035918951034546
128,206.77462768554688,114.1974105834961,0.9963839650154114,210.1899871826172,104.22150421142578,1.0,199.4568634033203,106.6658935546875,1.0,203.7242889404297,102.79595947265625,1.0,202.18856811523438,96.39241790771484,1.0,199.42127990722656,86.78507232666016,1.0,197.76084899902344,76.41954040527344,1.0,195.63943481445312,67.4676513671875,1.0,194.01284790039062,55.82960891723633,1.0,194.10057067871094,32.68277359008789,1.0,198.48863220214844,14.085829734802246,0.9947586059570312,220.06263732910156,5.116060256958008,0.4124225378036499
129,205.9573516845703,118.32362365722656,0.9999790787696838,210.4252166748047,106.16357421875,1.0,200.26393127441406,107.50031280517578,1.0,203.87747192382812,103.50153350830078,1.0,202.118896484375,96.47509765625,1.0,199.74368286132812,87.20633697509766,1.0,197.8040313720703,76.60719299316406,1.0,195.62258911132812,67.59051513671875,1.0,194.0199432373047,54.61136245727539,1.0,194.1688995361328,32.63689041137695,1.0,198.61289978027344,14.096719741821289,0.996364951133728,220.06044006347656,5.302687644958496,0.45485085248947144
130,207.63189697265625,116.23721313476562,0.9999618530273438,210.872314453125,106.53812408447266,1.0,199.7571563720703,108.09544372558594,0.9999996423721313,204.03512573242188,103.97134399414062,1.0,202.30528259277344,97.09522247314453,1.0,199.54525756835938,87.5262222290039,1.0,197.77008056640625,76.86251831054688,1.0,195.58859252929688,67.62606811523438,1.0,194.00096130371094,54.834102630615234,1.0,194.2833251953125,32.70199203491211,1.0,198.81764221191406,14.274496078491211,0.9959321618080139,220.0276641845703,11.016891479492188,0.5510650873184204
131,207.751708984375,114.97355651855469,0.9996329545974731,211.38348388671875,105.3855209350586,1.0,200.2923126220703,107.40645599365234,0.9999997615814209,204.2799835205078,103.23959350585938,1.0,202.3961639404297,96.29227447509766,1.0,199.6785430908203,86.9845962524414,1.0,197.75277709960938,76.28148651123047,1.0,196.65005493164062,66.79910278320312,1.0,194.06776428222656,55.664085388183594,1.0,194.0869140625,32.456146240234375,1.0,198.4912109375,14.044532775878906,0.9972877502441406,219.5003662109375,5.24399995803833,0.45228615403175354
132,207.76943969726562,114.86297607421875,0.9997872114181519,211.21185302734375,105.26659393310547,1.0,200.17510986328125,107.10145568847656,0.9999997615814209,204.14662170410156,102.86698913574219,1.0,202.4718780517578,96.66163635253906,1.0,199.435302734375,86.95623016357422,1.0,197.57852172851562,76.31503295898438,1.0,195.4482879638672,67.30711364746094,1.0,193.96897888183594,55.62257385253906,1.0,194.29608154296875,32.43857955932617,1.0,198.72813415527344,13.820128440856934,0.997113823890686,220.26255798339844,5.245655536651611,0.4680325984954834
133,207.3937225341797,114.59498596191406,0.9997658729553223,211.10995483398438,105.07374572753906,1.0,200.12892150878906,106.72791290283203,0.9999998211860657,204.1490936279297,102.71434020996094,1.0,202.6006317138672,96.47432708740234,1.0,199.60757446289062,86.66730499267578,1.0,197.6146697998047,76.12025451660156,1.0,195.40716552734375,67.01339721679688,1.0,194.0890350341797,55.44518280029297,1.0,194.2282257080078,32.28323745727539,1.0,198.7112579345703,13.929420471191406,0.9963595867156982,220.1116485595703,5.374607086181641,0.4572555422782898
134,207.49862670898438,114.45575714111328,0.9991066455841064,210.66278076171875,104.30380249023438,1.0,200.09397888183594,107.02363586425781,0.9999997615814209,204.06536865234375,102.86827850341797,1.0,202.3179473876953,96.55636596679688,1.0,199.30807495117188,86.93579864501953,1.0,197.50502014160156,76.3191146850586,1.0,195.418701171875,67.28170013427734,1.0,193.9286651611328,55.633697509765625,1.0,194.298583984375,32.284149169921875,1.0,198.8499755859375,14.03637981414795,0.9949959516525269,220.4161834716797,5.220824241638184,0.4311579167842865
135,211.35997009277344,114.30420684814453,0.99998939037323,212.70066833496094,103.4280776977539,1.0,203.00375366210938,108.11314392089844,1.0,206.55642700195312,103.01095581054688,1.0,203.3971710205078,96.03761291503906,1.0,199.6195526123047,87.00611877441406,1.0,197.64151000976562,76.0518569946289,1.0,195.3303680419922,66.85661315917969,1.0,193.96923828125,55.541229248046875,1.0,194.00291442871094,32.59688186645508,1.0,198.53720092773438,14.050657272338867,0.9960651397705078,220.20155334472656,5.202212333679199,0.4383634924888611
136,211.0685272216797,112.78844451904297,0.9977629780769348,213.19068908691406,102.95547485351562,1.0,202.43197631835938,107.66793823242188,1.0,206.2920684814453,102.35865783691406,1.0,203.3140411376953,95.56768035888672,1.0,199.3562469482422,86.92976379394531,1.0,197.40878295898438,75.82743835449219,1.0,196.14016723632812,66.49003601074219,1.0,193.87342834472656,55.441280364990234,1.0,194.1356201171875,32.5089111328125,1.0,198.38430786132812,14.005943298339844,0.9974621534347534,219.80926513671875,4.951282024383545,0.38609370589256287
137,211.281494140625,112.75263214111328,0.9992927312850952,213.13279724121094,102.92076873779297,1.0,202.5593719482422,107.6373291015625,1.0,206.28265380859375,102.34719848632812,1.0,203.285888671875,95.50897216796875,1.0,199.36221313476562,86.86455535888672,1.0,197.2859649658203,75.93638610839844,1.0,196.19622802734375,66.43944549560547,1.0,194.0359344482422,55.43238067626953,1.0,194.33741760253906,32.2082633972168,1.0,198.73605346679688,13.794951438903809,0.9961847066879272,220.34405517578125,5.004591941833496,0.431816041469574
