scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,208.21421813964844,171.70248413085938,1.0,201.24351501464844,161.14910888671875,1.0,192.331787109375,170.84170532226562,1.0,194.94949340820312,164.57196044921875,1.0,187.97479248046875,154.64199829101562,1.0,179.99427795410156,146.35107421875,1.0,169.765625,137.99362182617188,1.0,160.4874267578125,130.97923278808594,1.0,149.43515014648438,120.6786880493164,1.0,126.50680541992188,103.58146667480469,1.0,107.31239318847656,96.18301391601562,1.0,84.68032836914062,91.72975158691406,1.0
9,209.9949951171875,174.8227996826172,1.0,205.07528686523438,165.64382934570312,1.0,195.74537658691406,174.68345642089844,1.0,199.1210479736328,167.17005920410156,1.0,191.61097717285156,158.40643310546875,1.0,183.28530883789062,150.60028076171875,1.0,172.95970153808594,141.0956573486328,1.0,165.09088134765625,134.39443969726562,1.0,155.66445922851562,124.56282806396484,1.0,136.7353515625,107.32585906982422,1.0,116.6462173461914,95.32023620605469,1.0,92.58600616455078,88.35855102539062,1.0
10,224.59848022460938,165.94593811035156,1.0,216.68646240234375,160.45606994628906,1.0,211.48675537109375,171.69390869140625,1.0,212.2575225830078,165.2631378173828,1.0,202.98275756835938,159.04696655273438,1.0,192.5946044921875,153.82810974121094,1.0,182.54446411132812,144.98789978027344,1.0,172.06820678710938,138.81387329101562,1.0,162.94003295898438,130.61561584472656,1.0,141.66395568847656,112.56194305419922,1.0,121.15792083740234,105.77851867675781,0.9999997615814209,98.64633178710938,99.13818359375,1.0
11,240.73812866210938,160.2469024658203,1.0,233.21112060546875,158.33285522460938,1.0,230.584228515625,169.54994201660156,1.0,229.74249267578125,163.7259979248047,1.0,218.89813232421875,159.26165771484375,1.0,207.0048828125,156.5717315673828,1.0,196.15386962890625,149.93336486816406,1.0,184.67236328125,143.5170440673828,1.0,174.03160095214844,136.383056640625,1.0,153.94912719726562,126.52188873291016,1.0,132.393798828125,120.2953109741211,0.9999996423721313,107.07598114013672,115.31932067871094,1.0
12,251.1895294189453,161.22198486328125,1.0,242.50704956054688,160.89442443847656,1.0,239.71864318847656,171.25804138183594,1.0,238.12579345703125,165.66111755371094,1.0,227.89207458496094,162.3653564453125,1.0,216.4326934814453,158.75933837890625,1.0,204.7933807373047,154.2926483154297,1.0,193.8681182861328,150.867431640625,1.0,181.39706420898438,143.55990600585938,1.0,160.45327758789062,133.7099151611328,1.0,140.0612335205078,129.2235870361328,1.0,115.7701416015625,125.8687744140625,1.0
13,257.18768310546875,163.30392456054688,1.0,246.77955627441406,161.00167846679688,1.0,244.58995056152344,170.4676971435547,1.0,243.67532348632812,165.8318328857422,1.0,232.91229248046875,161.7495574951172,1.0,220.35694885253906,158.70748901367188,1.0,209.3230438232422,154.1402587890625,1.0,196.865966796875,150.02685546875,1.0,183.370361328125,144.5753631591797,1.0,162.3814697265625,135.7282257080078,1.0,142.32115173339844,132.48048400878906,1.0,119.59201049804688,130.916259765625,1.0
14,264.5232238769531,165.42845153808594,1.0,255.481689453125,165.8294677734375,1.0,252.1015625,174.04978942871094,1.0,250.43405151367188,169.5799102783203,1.0,240.02792358398438,165.2386016845703,1.0,227.40122985839844,160.5767364501953,1.0,215.40185546875,156.11647033691406,1.0,203.13504028320312,153.6862335205078,1.0,189.3347625732422,148.4219970703125,1.0,168.40467834472656,140.5581512451172,1.0,148.7664794921875,137.93820190429688,1.0,129.13658142089844,137.90631103515625,1.0
15,252.47267150878906,171.76608276367188,1.0,244.645263671875,166.71713256835938,1.0,237.40475463867188,175.43333435058594,1.0,238.82962036132812,169.01475524902344,1.0,229.9905242919922,163.05772399902344,1.0,218.75021362304688,159.5597686767578,1.0,209.50433349609375,154.3843231201172,1.0,197.11029052734375,151.68443298339844,1.0,182.71998596191406,148.81167602539062,1.0,159.49832153320312,142.40786743164062,1.0,135.83009338378906,142.076416015625,1.0,116.05583953857422,144.66807556152344,1.0
16,241.39833068847656,182.8229522705078,0.550590991973877,235.89437866210938,179.39404296875,0.9996322393417358,223.46682739257812,185.23800659179688,0.999942421913147,229.7889862060547,179.39669799804688,0.9998270869255066,221.5273895263672,170.3505401611328,0.9999600648880005,218.27252197265625,165.3700408935547,1.0,211.25123596191406,160.98170471191406,0.9999747276306152,201.72254943847656,153.19371032714844,0.9999969601631165,189.4434814453125,146.52978515625,1.0,171.4672393798828,135.16668701171875,1.0,153.1940460205078,129.1505126953125,1.0,132.87086486816406,125.57554626464844,1.0
17,246.09005737304688,191.18435668945312,0.6026719212532043,239.5287628173828,182.47044372558594,0.9990079402923584,228.45957946777344,188.07077026367188,0.9999462962150574,233.8282012939453,181.4264678955078,0.9999158382415771,226.9312744140625,171.7457733154297,0.9999399185180664,220.9439239501953,164.7791290283203,1.0,212.6097869873047,160.32093811035156,0.999991238117218,202.12966918945312,153.8300018310547,0.9999970197677612,188.33604431152344,148.49359130859375,1.0,169.57383728027344,139.25924682617188,1.0,150.56488037109375,135.88792419433594,1.0,130.73028564453125,135.0947265625,1.0
18,228.24227905273438,145.739990234375,1.0,219.5608367919922,149.6742401123047,1.0,222.95626831054688,161.37100219726562,1.0,217.80873107910156,156.43203735351562,1.0,210.01849365234375,158.79476928710938,1.0,200.7907257080078,157.97695922851562,1.0,191.39492797851562,153.8432159423828,1.0,180.13800048828125,149.5406494140625,1.0,173.16943359375,140.91488647460938,1.0,152.8526611328125,127.36283111572266,1.0,135.0240478515625,115.10420989990234,1.0,115.08373260498047,105.52034759521484,0.9999957084655762
19,209.12802124023438,107.10840606689453,1.0,202.28465270996094,122.3154525756836,1.0,216.81796264648438,125.2502212524414,1.0,208.96340942382812,129.57887268066406,1.0,208.12193298339844,136.630615234375,1.0,203.9014892578125,143.81475830078125,1.0,198.26123046875,148.86370849609375,1.0,192.7627716064453,154.21603393554688,1.0,183.83670043945312,157.1542510986328,1.0,163.41726684570312,163.0400848388672,1.0,141.1062469482422,157.8755645751953,1.0,132.51438903808594,144.14865112304688,1.0
20,172.04039001464844,119.5250015258789,1.0,180.6846923828125,132.3165740966797,1.0,189.7291259765625,120.81914520263672,1.0,190.0275115966797,129.3123779296875,1.0,195.0907745361328,134.72824096679688,1.0,198.4869384765625,141.50807189941406,1.0,200.89112854003906,147.9842071533203,1.0,198.85842895507812,154.7452850341797,1.0,194.18539428710938,162.25669860839844,1.0,179.63133239746094,174.89715576171875,1.0,161.92538452148438,184.9936065673828,0.9999997615814209,141.51516723632812,185.78036499023438,0.9999994039535522
21,148.74069213867188,107.52197265625,1.0,156.5272979736328,122.88599395751953,1.0,165.60707092285156,110.21284484863281,1.0,163.68972778320312,118.44906616210938,1.0,171.80093383789062,122.40746307373047,1.0,180.6446990966797,127.74253845214844,1.0,189.50064086914062,132.88702392578125,1.0,197.72805786132812,140.486572265625,1.0,204.3758544921875,146.8920440673828,1.0,211.3955841064453,161.3383331298828,1.0,206.43138122558594,183.1217041015625,0.9998894929885864,190.0333251953125,192.3123321533203,0.9678253531455994
22,130.89755249023438,109.96260833740234,1.0,144.1378631591797,119.82775115966797,1.0,145.3734588623047,106.19293212890625,1.0,148.3426513671875,114.05277252197266,1.0,156.964111328125,115.49240112304688,1.0,165.6044158935547,117.20051574707031,1.0,174.73289489746094,120.33397674560547,1.0,183.76292419433594,124.69005584716797,1.0,192.76966857910156,129.32421875,1.0,205.31436157226562,139.43690490722656,1.0,216.86036682128906,155.87149047851562,1.0,232.9247283935547,165.2475128173828,1.0
23,106.87847900390625,109.12168884277344,1.0,118.7977066040039,119.45597839355469,1.0,117.25814056396484,105.1360855102539,1.0,121.16569519042969,112.6598129272461,1.0,131.4309844970703,112.16182708740234,1.0,142.12542724609375,111.720703125,1.0,152.73036193847656,112.1541748046875,1.0,164.4357147216797,112.68254089355469,1.0,175.41368103027344,113.92605590820312,1.0,194.8186492919922,121.76737976074219,1.0,211.57147216796875,131.8909912109375,1.0,230.4712371826172,141.52243041992188,1.0
24,114.12828063964844,114.17261505126953,1.0,125.59635925292969,119.37462615966797,1.0,121.8614273071289,106.96581268310547,1.0,126.67943572998047,113.54241943359375,1.0,135.90773010253906,112.64869689941406,1.0,145.0747833251953,111.78968048095703,1.0,154.71961975097656,112.03827667236328,1.0,164.3369598388672,111.85902404785156,1.0,174.48008728027344,112.67903137207031,1.0,193.88018798828125,120.20620727539062,1.0,211.5878448486328,130.76766967773438,1.0,233.2169189453125,136.75621032714844,1.0
25,99.82054138183594,115.26490020751953,1.0,115.24286651611328,121.7934799194336,1.0,110.96035766601562,109.01872253417969,1.0,116.47278594970703,115.51664733886719,1.0,126.31781768798828,113.7847900390625,1.0,136.83267211914062,112.81982421875,1.0,147.7754669189453,112.43806457519531,1.0,159.3752899169922,112.96829986572266,1.0,170.2078857421875,114.51823425292969,1.0,189.27830505371094,120.69794464111328,1.0,208.20819091796875,130.1559295654297,1.0,229.61859130859375,135.87548828125,1.0
26,103.08092498779297,92.16635131835938,1.0,110.37821960449219,105.80485534667969,1.0,115.8476791381836,93.64281463623047,1.0,115.22911071777344,101.37567901611328,1.0,123.87606811523438,103.75557708740234,1.0,133.1119842529297,104.95760345458984,1.0,142.28402709960938,106.52020263671875,1.0,151.50894165039062,106.19084930419922,1.0,162.68154907226562,107.2872543334961,1.0,183.50189208984375,113.53982543945312,1.0,204.5365753173828,121.21150970458984,1.0,226.23394775390625,129.7318572998047,1.0
27,71.43875122070312,70.73394775390625,1.0,76.01588439941406,84.87279510498047,1.0,83.23523712158203,72.1807861328125,1.0,81.1570816040039,80.10169219970703,1.0,89.8687744140625,84.0018310546875,1.0,100.04003143310547,88.26630401611328,1.0,109.49369812011719,92.8571548461914,1.0,121.3603744506836,96.59636688232422,1.0,133.4833526611328,99.89944458007812,1.0,154.5066680908203,109.2425765991211,1.0,175.42446899414062,121.02774810791016,1.0,201.30194091796875,127.99844360351562,1.0
28,30.637428283691406,51.87122344970703,1.0,38.652339935302734,69.55500030517578,1.0,43.957706451416016,53.9697265625,1.0,44.93321990966797,62.476802825927734,1.0,53.338104248046875,67.28604125976562,1.0,64.72032928466797,71.96465301513672,1.0,76.44075775146484,77.051513671875,1.0,90.309814453125,82.69702911376953,1.0,103.87313079833984,88.75241088867188,1.0,125.73567199707031,99.77959442138672,1.0,150.3158416748047,112.0307388305664,0.9999988079071045,176.52359008789062,121.24439239501953,0.9999997615814209
29,8.282517433166504,50.32083511352539,0.9999996423721313,15.544510841369629,63.78586959838867,1.0,18.233306884765625,50.87759017944336,1.0,20.285884857177734,59.20261001586914,1.0,31.46016502380371,62.12818908691406,0.9999995231628418,44.98933410644531,64.86341094970703,1.0,58.20188522338867,67.03504943847656,0.999997079372406,72.28805541992188,70.41867065429688,1.0,87.57286071777344,74.98187255859375,1.0,111.48294830322266,85.85050964355469,1.0,136.22076416015625,94.62362670898438,0.9999996423721313,160.39976501464844,103.89720153808594,0.9999822974205017
30,17.263710021972656,62.12228775024414,0.9858980774879456,25.757766723632812,73.34752655029297,1.0,23.616243362426758,58.83127975463867,1.0,28.057411193847656,65.90141296386719,1.0,37.030006408691406,66.14156341552734,1.0,51.178287506103516,67.08421325683594,1.0,62.24880599975586,68.55240631103516,0.9999997615814209,75.46070861816406,73.58946990966797,1.0,88.95909881591797,78.13856506347656,1.0,112.12416076660156,87.87901306152344,1.0,137.79141235351562,97.35990905761719,0.999998927116394,161.56979370117188,107.60276794433594,0.9999926090240479
31,12.951316833496094,69.69403076171875,0.9663271307945251,22.619049072265625,77.15409851074219,1.0,16.588768005371094,63.88349533081055,1.0,22.546249389648438,70.93034362792969,1.0,33.0607795715332,68.94664764404297,1.0,46.772335052490234,67.45279693603516,1.0,58.69902038574219,68.42720794677734,1.0,72.48737335205078,71.6526107788086,1.0,86.8545150756836,74.87098693847656,1.0,112.01888275146484,83.22913360595703,1.0,136.3280029296875,91.71724700927734,1.0,160.09024047851562,95.68147277832031,0.9999898672103882
32,12.555730819702148,70.46582794189453,0.9674285054206848,22.448528289794922,77.363525390625,1.0,16.876445770263672,65.51530456542969,1.0,22.29431915283203,71.41210174560547,1.0,32.92226028442383,69.27485656738281,0.9999997615814209,46.99462127685547,67.7139892578125,1.0,58.819297790527344,68.44557189941406,0.9999997615814209,72.6351318359375,71.25861358642578,1.0,87.58799743652344,74.00125122070312,1.0,112.23199462890625,82.73661804199219,1.0,136.74671936035156,90.9681167602539,0.9999998211860657,160.3683624267578,94.21595764160156,0.9999942183494568
33,12.204325675964355,49.70570755004883,1.0,18.644540786743164,63.81648254394531,1.0,24.748558044433594,53.721435546875,1.0,25.28600311279297,60.32181167602539,1.0,34.251976013183594,64.4363784790039,1.0,46.12593460083008,67.32151794433594,1.0,58.26908493041992,69.60741424560547,1.0,71.96401977539062,70.77058410644531,1.0,85.51827239990234,73.76375579833984,1.0,109.9369125366211,80.99029541015625,1.0,135.43435668945312,88.67847442626953,0.9999991655349731,159.81129455566406,96.54788208007812,0.9999840259552002
34,4.312575817108154,45.792057037353516,1.0,11.047194480895996,59.52610397338867,1.0,18.61829948425293,50.452545166015625,1.0,17.01883316040039,57.273765563964844,1.0,27.982402801513672,61.840354919433594,1.0,41.0201301574707,66.36485290527344,1.0,52.35799789428711,69.14854431152344,0.9999997615814209,68.8870620727539,71.0114517211914,1.0,84.43782043457031,74.15164184570312,1.0,108.93499755859375,81.60629272460938,1.0,133.8914031982422,89.43211364746094,0.9999994039535522,158.24781799316406,96.57460021972656,0.999994695186615
35,3.1999340057373047,43.63483810424805,0.9999956488609314,7.814427375793457,57.04219055175781,1.0,13.965604782104492,45.090938568115234,1.0,13.511762619018555,53.17744064331055,1.0,24.25318145751953,58.27140808105469,1.0,36.26873779296875,62.96506118774414,1.0,48.70197677612305,66.73450469970703,0.9999991655349731,63.915740966796875,68.90019226074219,1.0,77.61444854736328,72.65469360351562,1.0,103.73184204101562,81.15995025634766,1.0,130.1320343017578,89.32925415039062,0.9999994039535522,154.3555450439453,97.52804565429688,0.9999996423721313
36,4.402278900146484,32.91339874267578,0.999996542930603,7.754230499267578,52.339698791503906,1.0,16.63759994506836,41.3072509765625,1.0,14.606036186218262,48.446250915527344,1.0,24.123815536499023,55.203880310058594,1.0,34.905723571777344,61.0699348449707,1.0,46.69758987426758,65.50234985351562,0.9999911785125732,61.44768142700195,69.22804260253906,0.9999997019767761,75.86727142333984,73.76182556152344,1.0,102.26128387451172,83.12036895751953,1.0,128.89466857910156,91.69108581542969,0.999999463558197,152.6538848876953,101.58271789550781,0.999999463558197
37,11.162796020507812,28.33551597595215,0.9999979734420776,12.516817092895508,45.89265060424805,1.0,21.530990600585938,37.2642822265625,1.0,18.437332153320312,44.77264404296875,1.0,26.690664291381836,52.43419647216797,1.0,36.095272064208984,59.172386169433594,1.0,47.262596130371094,65.4012451171875,0.9999986886978149,61.572792053222656,69.96318817138672,0.9999997615814209,75.67032623291016,74.46136474609375,1.0,100.73702239990234,85.03551483154297,1.0,126.01545715332031,95.10163116455078,0.9999914169311523,151.12448120117188,105.69271850585938,0.9999959468841553
38,10.025710105895996,28.771270751953125,0.9999998807907104,11.265328407287598,45.86561965942383,1.0,20.767051696777344,38.532405853271484,1.0,17.513656616210938,44.41292190551758,1.0,26.238384246826172,52.87980651855469,1.0,35.81637954711914,59.58629608154297,1.0,47.012794494628906,65.39620971679688,0.9999989867210388,61.332767486572266,69.90538024902344,0.9999998807907104,75.29224395751953,74.6822509765625,1.0,100.56035614013672,85.30228424072266,1.0,125.66827392578125,95.58182525634766,0.9999873042106628,150.6526336669922,106.43907165527344,0.9999966621398926
39,7.014510631561279,43.42463684082031,1.0,13.41926383972168,58.614925384521484,1.0,21.062026977539062,46.44020462036133,1.0,19.53681182861328,54.930999755859375,1.0,29.696792602539062,59.68170166015625,1.0,42.35736846923828,63.942195892333984,1.0,53.28489303588867,68.29070281982422,1.0,69.03960418701172,70.4516830444336,1.0,84.40602111816406,75.09796142578125,1.0,108.60174560546875,84.78488159179688,1.0,133.1408233642578,96.2086410522461,1.0,157.60540771484375,107.42279052734375,0.999998927116394
40,56.0970344543457,125.27719116210938,0.9999346733093262,64.3368148803711,114.66264343261719,1.0,52.86922073364258,112.9879379272461,1.0,59.27092742919922,109.93144226074219,1.0,60.344573974609375,100.17241668701172,1.0,64.3843002319336,90.07613372802734,1.0,69.79198455810547,81.32678985595703,1.0,77.88421630859375,73.70625305175781,1.0,90.26998901367188,67.46405792236328,1.0,118.18309783935547,67.77774047851562,1.0,143.465576171875,72.25760650634766,0.9999995231628418,165.89712524414062,82.31100463867188,0.9999997615814209
41,50.05225372314453,144.04046630859375,0.999991774559021,57.9610595703125,132.7318115234375,1.0,47.43568801879883,128.7609100341797,1.0,54.56483840942383,126.0103530883789,1.0,56.5775032043457,114.75363159179688,1.0,59.26414108276367,101.20835876464844,1.0,61.58561706542969,86.63411712646484,1.0,64.63211059570312,75.6059341430664,1.0,69.1611557006836,67.28582763671875,1.0,81.550537109375,51.3687744140625,1.0,100.06654357910156,39.94757843017578,0.9999986886978149,114.42234802246094,22.906221389770508,0.9999715685844421
42,51.07421112060547,140.90185546875,0.9995054006576538,58.79243469238281,131.08212280273438,1.0,47.689369201660156,126.65404510498047,1.0,54.40618896484375,123.94590759277344,1.0,56.86344528198242,113.65261840820312,0.9999998211860657,60.67884063720703,100.93904876708984,1.0,63.60753631591797,86.0059814453125,0.9999994039535522,68.04431915283203,73.86714935302734,1.0,72.5163803100586,64.79810333251953,1.0,83.13792419433594,51.16261672973633,1.0,100.90022277832031,39.01854705810547,1.0,115.35437774658203,23.568262100219727,1.0
43,87.68112182617188,108.8102035522461,1.0,84.35521697998047,95.53262329101562,1.0,71.48812866210938,100.7325668334961,1.0,76.79574584960938,95.98104858398438,1.0,70.5085220336914,92.2406005859375,1.0,63.90834426879883,83.94225311279297,1.0,63.005523681640625,75.85404968261719,1.0,62.17394256591797,68.02728271484375,1.0,67.4018783569336,59.43851852416992,1.0,78.21402740478516,44.7835693359375,1.0,96.0672607421875,33.85391616821289,0.9999997615814209,112.53365325927734,21.806257247924805,1.0
44,141.58116149902344,105.69989776611328,1.0,128.07533264160156,94.837158203125,1.0,124.04439544677734,109.85857391357422,1.0,123.5096206665039,101.45478820800781,1.0,113.79401397705078,99.76514434814453,1.0,102.26566314697266,97.28216552734375,1.0,91.0411605834961,92.93618774414062,1.0,80.17650604248047,87.76106262207031,1.0,71.59002685546875,79.72174072265625,1.0,57.81747055053711,65.32405853271484,1.0,57.862491607666016,41.86726760864258,0.999996542930603,68.25215148925781,18.773836135864258,0.999987006187439
45,173.39283752441406,97.80435180664062,1.0,157.93743896484375,93.14308166503906,1.0,161.6989288330078,106.17913055419922,1.0,157.2974090576172,100.42073822021484,1.0,147.26197814941406,101.56463623046875,1.0,136.36692810058594,102.16519165039062,1.0,125.05762481689453,101.31085205078125,1.0,113.29236602783203,99.30552673339844,1.0,102.05159759521484,93.87199401855469,1.0,81.9748764038086,84.4001693725586,1.0,61.82400894165039,73.37533569335938,1.0,54.21036911010742,60.65140914916992,0.9999997615814209
