scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
521,139.00498962402344,116.28614044189453,1.0,127.87800598144531,131.05859375,1.0,144.55447387695312,130.8846435546875,1.0,138.2023162841797,134.19859313964844,1.0,138.72975158691406,143.3597869873047,1.0,140.78970336914062,150.6580352783203,1.0,147.98724365234375,156.6226043701172,1.0,156.3238525390625,161.6236572265625,1.0,168.0751953125,164.6060333251953,1.0,183.86209106445312,173.80697631835938,1.0,197.30137634277344,182.2718048095703,1.0,213.17642211914062,189.6991729736328,0.9988003969192505
522,145.67454528808594,113.58575439453125,1.0,133.22763061523438,127.3164291381836,1.0,149.1546173095703,128.7118377685547,1.0,141.04678344726562,131.05250549316406,1.0,140.80838012695312,140.31866455078125,1.0,140.9803009033203,148.47341918945312,1.0,147.0068359375,155.86444091796875,1.0,154.696044921875,161.75396728515625,1.0,165.942626953125,166.4641571044922,1.0,180.72108459472656,178.704833984375,1.0,193.3253173828125,190.76800537109375,0.9999003410339355,284.9696044921875,22.45962905883789,0.7814478874206543
523,147.34486389160156,107.46603393554688,1.0,137.08326721191406,121.84120178222656,1.0,152.18194580078125,122.19615936279297,1.0,144.28004455566406,126.99949645996094,1.0,144.07357788085938,136.47975158691406,1.0,143.5292510986328,146.42864990234375,1.0,146.27285766601562,154.3791961669922,1.0,151.71258544921875,163.46414184570312,1.0,161.73486328125,171.55734252929688,1.0,173.5541534423828,184.3198699951172,1.0,185.83636474609375,195.52772521972656,0.9999930262565613,205.2496795654297,196.12295532226562,0.8704217672348022
524,147.67630004882812,103.77198791503906,1.0,138.51708984375,120.55189514160156,1.0,154.48960876464844,120.20881652832031,1.0,145.95582580566406,125.21780395507812,1.0,146.3961181640625,134.78158569335938,1.0,145.00936889648438,145.47772216796875,1.0,148.59381103515625,154.96156311035156,1.0,152.88278198242188,163.91342163085938,1.0,161.43238830566406,172.86631774902344,1.0,170.84017944335938,187.4069366455078,1.0,181.00807189941406,199.75804138183594,0.9999184608459473,194.8080291748047,203.8874969482422,0.8125060796737671
525,147.828857421875,106.04866790771484,1.0,137.69786071777344,121.99264526367188,1.0,152.86376953125,122.54998016357422,1.0,145.44932556152344,126.66285705566406,1.0,145.86053466796875,136.329833984375,1.0,145.44186401367188,146.19873046875,1.0,148.57371520996094,156.0350799560547,1.0,153.79551696777344,164.53009033203125,1.0,163.16986083984375,173.03736877441406,1.0,174.62896728515625,187.03411865234375,1.0,186.7073211669922,198.36973571777344,0.9999444484710693,206.1051025390625,197.21902465820312,0.8343297243118286
526,163.9392852783203,100.22084045410156,1.0,149.57192993164062,110.47889709472656,1.0,164.74908447265625,118.78195190429688,1.0,154.6105194091797,119.85200500488281,1.0,150.77392578125,129.36346435546875,1.0,148.1118927001953,137.97996520996094,1.0,148.8765869140625,150.1166534423828,1.0,152.74366760253906,160.5192413330078,1.0,158.44602966308594,170.70608520507812,1.0,166.0570526123047,186.73272705078125,1.0,176.49366760253906,200.45095825195312,0.9995543956756592,190.95587158203125,203.84304809570312,0.9388734102249146
527,171.30776977539062,112.44438171386719,1.0,155.85110473632812,118.0433120727539,1.0,168.2895050048828,130.35113525390625,1.0,159.3432159423828,128.02578735351562,1.0,153.2801971435547,134.22012329101562,1.0,148.10044860839844,141.8258056640625,1.0,148.7470245361328,152.27731323242188,1.0,151.89442443847656,162.16221618652344,1.0,157.4984588623047,171.5797882080078,1.0,164.0743408203125,187.69215393066406,1.0,172.09791564941406,200.95111083984375,0.9998960494995117,187.02392578125,205.12008666992188,0.986147403717041
528,185.76734924316406,123.1936264038086,1.0,169.85121154785156,123.63959503173828,1.0,176.86460876464844,140.10513305664062,1.0,168.58822631835938,135.38528442382812,1.0,161.7081756591797,139.182373046875,1.0,156.39015197753906,145.34034729003906,1.0,152.6526336669922,156.1740264892578,1.0,152.51416015625,163.8726806640625,1.0,154.85891723632812,173.28280639648438,1.0,157.15809631347656,188.5614013671875,0.9999995231628418,163.1375274658203,201.0598907470703,0.9999279975891113,284.49285888671875,22.502025604248047,0.7479162216186523
529,195.6546173095703,127.60697937011719,1.0,179.61622619628906,124.69805908203125,1.0,183.17312622070312,141.29298400878906,1.0,174.70053100585938,136.3577423095703,1.0,167.9601593017578,139.7832489013672,1.0,159.59967041015625,145.96510314941406,1.0,154.6190643310547,154.19058227539062,1.0,151.54685974121094,162.708251953125,1.0,151.2604217529297,172.90321350097656,1.0,150.27978515625,187.70257568359375,1.0,147.59259033203125,201.4634246826172,0.9997676610946655,285.1482849121094,22.850282669067383,0.23612982034683228
530,197.9390411376953,123.27165222167969,1.0,180.8129119873047,123.03130340576172,1.0,187.26638793945312,138.3614959716797,1.0,178.89801025390625,134.64666748046875,1.0,170.8889923095703,139.09841918945312,1.0,162.8140869140625,144.6986083984375,1.0,158.09298706054688,152.64459228515625,1.0,152.79995727539062,162.42437744140625,1.0,151.26705932617188,171.42379760742188,1.0,150.0118865966797,187.3994598388672,1.0,146.373046875,201.63607788085938,0.9999722242355347,284.9442138671875,22.443540573120117,0.6021670699119568
531,189.09182739257812,111.53819274902344,1.0,173.92654418945312,119.88162231445312,1.0,186.27322387695312,133.45236206054688,1.0,175.26712036132812,132.17970275878906,1.0,170.01368713378906,139.01612854003906,1.0,163.5635986328125,145.63949584960938,1.0,158.68016052246094,155.35179138183594,1.0,154.05886840820312,162.85353088378906,1.0,151.7498779296875,171.68719482421875,1.0,149.7532196044922,189.192138671875,1.0,146.58424377441406,202.32241821289062,0.9999648928642273,285.34649658203125,22.52774429321289,0.48160475492477417
532,179.9566192626953,107.4715576171875,1.0,169.17762756347656,119.2090835571289,1.0,182.59759521484375,128.25070190429688,1.0,171.8858184814453,128.93116760253906,1.0,168.61280822753906,137.71669006347656,1.0,163.04483032226562,145.7837677001953,1.0,158.69679260253906,155.07655334472656,1.0,154.13430786132812,162.8518524169922,1.0,151.6714324951172,170.90867614746094,1.0,150.0596466064453,188.4735870361328,1.0,146.96360778808594,202.6672821044922,0.9999660849571228,284.7937316894531,22.35546875,0.5387068390846252
533,170.51181030273438,108.17236328125,1.0,161.565185546875,123.48687744140625,1.0,176.12094116210938,127.17886352539062,1.0,168.07579040527344,130.22799682617188,1.0,165.6148223876953,139.20436096191406,1.0,161.4886932373047,146.3896026611328,1.0,157.26084899902344,155.9909210205078,1.0,153.8856201171875,163.96908569335938,1.0,152.26956176757812,171.8394775390625,1.0,150.15773010253906,189.4283905029297,1.0,146.95623779296875,202.44322204589844,0.9999855160713196,284.63018798828125,22.700796127319336,0.5664520263671875
534,171.0908660888672,107.10965728759766,1.0,162.5459747314453,121.62114715576172,1.0,177.75076293945312,126.6666030883789,1.0,168.00579833984375,129.61929321289062,1.0,166.42604064941406,139.37472534179688,1.0,161.77114868164062,146.50390625,1.0,157.34832763671875,156.1354522705078,1.0,154.06956481933594,163.98643493652344,1.0,152.5462646484375,171.96556091308594,1.0,150.17933654785156,189.7706756591797,1.0,146.78555297851562,202.25192260742188,0.9999940395355225,285.4593811035156,22.203990936279297,0.42355969548225403
535,170.87234497070312,106.93283081054688,1.0,162.45201110839844,121.55440521240234,1.0,177.78038024902344,126.4537582397461,1.0,168.05979919433594,129.43368530273438,1.0,166.45790100097656,139.3693084716797,1.0,161.89337158203125,146.54115295410156,1.0,157.46392822265625,156.21078491210938,1.0,154.32818603515625,163.98606872558594,1.0,152.69589233398438,171.9639129638672,1.0,150.1998748779297,189.84463500976562,1.0,146.87489318847656,202.2247314453125,0.9999915361404419,284.6624450683594,22.405193328857422,0.8033241033554077
536,170.92138671875,107.09721374511719,1.0,162.61390686035156,121.73916625976562,1.0,177.79800415039062,126.80243682861328,1.0,168.0972137451172,129.71539306640625,1.0,166.243896484375,139.658935546875,1.0,161.659912109375,146.64503479003906,1.0,157.18653869628906,156.19140625,1.0,154.08074951171875,164.04244995117188,1.0,152.51719665527344,172.11961364746094,1.0,149.87741088867188,189.84793090820312,1.0,146.9656219482422,201.98773193359375,0.9999905824661255,285.4598388671875,22.375102996826172,0.7051547765731812
537,170.82432556152344,106.930419921875,1.0,162.4412384033203,121.65357208251953,1.0,177.53665161132812,126.73171997070312,1.0,167.95455932617188,129.6287078857422,1.0,166.19705200195312,139.44268798828125,1.0,161.67408752441406,146.55337524414062,1.0,157.2736053466797,156.23033142089844,1.0,154.16616821289062,164.0316619873047,1.0,152.6726837158203,172.05615234375,1.0,150.00051879882812,189.8701629638672,1.0,146.8095245361328,201.89724731445312,0.999991774559021,285.4798889160156,22.693584442138672,0.264065146446228
538,170.7648468017578,107.05772399902344,1.0,162.0597381591797,123.2825927734375,1.0,177.47080993652344,126.68163299560547,1.0,167.9361114501953,129.65231323242188,1.0,166.1595916748047,139.49810791015625,1.0,161.7240447998047,146.57627868652344,1.0,157.26121520996094,156.2029266357422,1.0,154.1895294189453,163.9253387451172,1.0,152.67352294921875,171.96250915527344,1.0,149.98922729492188,189.72744750976562,1.0,146.9053955078125,201.8660125732422,0.9999908208847046,285.50604248046875,22.7840633392334,0.17384105920791626
539,170.53700256347656,107.229736328125,1.0,162.27413940429688,121.61394500732422,1.0,177.3154296875,126.52163696289062,1.0,167.7683868408203,129.5457763671875,1.0,166.24391174316406,139.3751678466797,1.0,161.81912231445312,146.5659942626953,1.0,157.41278076171875,156.14552307128906,1.0,154.3057861328125,163.99295043945312,1.0,152.80154418945312,172.0474853515625,1.0,150.02540588378906,189.66873168945312,1.0,146.8838653564453,202.0909423828125,0.9999904632568359,284.0282287597656,22.325963973999023,0.9444652199745178
540,170.52894592285156,107.38642120361328,1.0,161.7078857421875,123.37643432617188,1.0,177.37998962402344,126.61555480957031,1.0,167.72483825683594,129.76344299316406,1.0,166.09274291992188,139.5226593017578,1.0,161.520263671875,146.67913818359375,1.0,157.1390838623047,156.0806884765625,1.0,154.0264892578125,163.84536743164062,1.0,152.32789611816406,172.06478881835938,1.0,149.70372009277344,189.78460693359375,1.0,146.67532348632812,201.6358642578125,0.9999933242797852,285.7065734863281,22.417518615722656,0.2701560854911804
541,170.48629760742188,122.37601470947266,0.9999719858169556,158.7203826904297,131.15362548828125,0.9999991655349731,172.65322875976562,138.64309692382812,1.0,164.25350952148438,141.50498962402344,1.0,160.10330200195312,150.74127197265625,1.0,155.4243927001953,155.16659545898438,1.0,155.01681518554688,159.2089385986328,0.9999997615814209,155.27679443359375,166.0505828857422,0.9999866485595703,153.7291717529297,179.8565216064453,0.9996972680091858,148.5553741455078,192.2247314453125,0.8927555084228516,141.9513702392578,207.0621795654297,0.020970016717910767,285.6901550292969,22.62762451171875,0.450935035943985
542,178.57595825195312,131.59117126464844,1.0,164.93760681152344,136.44857788085938,1.0,175.08116149902344,149.71286010742188,1.0,166.8456268310547,147.3651580810547,1.0,162.69151306152344,152.4829559326172,1.0,155.74356079101562,158.36203002929688,1.0,151.9624786376953,164.5577850341797,1.0,150.27992248535156,171.69644165039062,1.0,148.0811309814453,179.7555694580078,1.0,144.00271606445312,191.97909545898438,1.0,140.7711181640625,204.03680419921875,0.9987181425094604,285.23687744140625,22.343982696533203,0.2992265820503235
543,193.66835021972656,143.92762756347656,1.0,182.5287628173828,140.37734985351562,1.0,186.09445190429688,156.0672607421875,1.0,180.18382263183594,149.65313720703125,1.0,171.83824157714844,151.3458251953125,1.0,163.30426025390625,154.2013702392578,1.0,155.72335815429688,155.65731811523438,1.0,148.09097290039062,161.0782012939453,1.0,139.97671508789062,167.33041381835938,1.0,128.2511444091797,179.21890258789062,1.0,116.01593780517578,192.12525939941406,0.9999995827674866,285.3754577636719,22.318805694580078,0.29844754934310913
544,195.6694793701172,142.27597045898438,1.0,185.2481231689453,140.67214965820312,1.0,188.17071533203125,155.58041381835938,1.0,183.15481567382812,149.3739776611328,1.0,175.417724609375,151.18045043945312,1.0,166.59962463378906,153.86019897460938,1.0,157.93255615234375,155.444091796875,1.0,148.36935424804688,158.62193298339844,1.0,138.62432861328125,162.02957153320312,1.0,123.42517852783203,171.86965942382812,1.0,110.13545989990234,184.85882568359375,0.9999889135360718,284.7916259765625,22.3787841796875,0.4395177364349365
545,196.82154846191406,142.76837158203125,0.9999997615814209,186.7369384765625,138.8443603515625,1.0,189.1107177734375,153.99395751953125,1.0,184.52291870117188,147.61497497558594,1.0,176.79844665527344,149.1182098388672,1.0,167.16812133789062,151.1368408203125,1.0,158.09078979492188,152.57388305664062,1.0,148.3925323486328,156.67556762695312,1.0,138.33731079101562,161.13375854492188,1.0,123.19141387939453,170.4860382080078,1.0,109.43338775634766,183.21934509277344,0.9999994039535522,285.1967468261719,22.26079559326172,0.6149225234985352
546,213.58639526367188,160.0308380126953,1.0,204.37994384765625,156.5283660888672,1.0,201.28968811035156,168.0342254638672,1.0,199.81246948242188,162.1426239013672,1.0,189.15293884277344,159.9936065673828,1.0,178.49734497070312,158.76536560058594,1.0,166.80979919433594,157.58157348632812,1.0,154.6780548095703,157.87994384765625,1.0,141.05751037597656,160.42481994628906,1.0,123.21571350097656,165.0971221923828,1.0,103.51087188720703,175.11631774902344,1.0,85.40682220458984,177.94146728515625,1.0
547,210.61817932128906,161.08486938476562,1.0,204.54403686523438,155.88345336914062,1.0,200.50894165039062,166.63946533203125,1.0,199.9176025390625,160.69387817382812,1.0,190.07154846191406,158.23428344726562,1.0,180.4481201171875,156.37965393066406,1.0,170.40176391601562,154.78028869628906,1.0,157.930908203125,155.14691162109375,1.0,144.5435791015625,157.0499725341797,1.0,126.41663360595703,162.799560546875,1.0,104.63850402832031,171.71080017089844,1.0,86.6826400756836,174.11289978027344,1.0
548,214.3553924560547,180.53709411621094,0.9999803304672241,210.26443481445312,175.09510803222656,1.0,201.76571655273438,184.05604553222656,1.0,205.71615600585938,178.33811950683594,1.0,199.9017791748047,170.94570922851562,1.0,192.10098266601562,163.82826232910156,1.0,183.70420837402344,157.86062622070312,1.0,173.39581298828125,153.85032653808594,1.0,159.25465393066406,148.1968536376953,1.0,138.38302612304688,142.9664306640625,1.0,113.7363510131836,146.43856811523438,1.0,94.09352111816406,149.30686950683594,1.0
549,223.4526824951172,193.06784057617188,0.14718830585479736,219.36219787597656,188.80575561523438,0.9970217943191528,205.13076782226562,194.1746368408203,0.9955376386642456,211.5071563720703,188.80642700195312,0.9993292093276978,206.76708984375,182.47865295410156,0.9996417164802551,204.1516876220703,175.32200622558594,0.9999994039535522,199.27223205566406,165.9546661376953,0.9999992847442627,191.85060119628906,157.27508544921875,0.9999997019767761,184.19808959960938,146.2298126220703,1.0,168.34959411621094,130.17343139648438,0.9999997615814209,148.65289306640625,117.39647674560547,1.0,135.0987548828125,99.53726196289062,0.9998983144760132
550,218.0902099609375,197.9290008544922,0.00017374753952026367,212.42999267578125,196.5289764404297,0.996688723564148,197.98521423339844,199.37899780273438,0.9431549310684204,205.1910400390625,195.61029052734375,0.9972529411315918,203.76898193359375,187.12344360351562,0.9992680549621582,204.4984588623047,178.64813232421875,0.9999963045120239,203.30850219726562,170.21466064453125,0.9999997615814209,198.1604461669922,160.1335906982422,1.0,193.86083984375,149.2779083251953,1.0,184.26168823242188,130.69358825683594,1.0,170.29541015625,114.24508666992188,1.0,156.8068389892578,97.19489288330078,0.9999930262565613
551,211.53997802734375,170.24822998046875,2.3607730327057652e-05,209.7029266357422,197.80734252929688,0.998387336730957,194.166015625,201.60049438476562,0.9904274344444275,203.42974853515625,196.04379272460938,0.999630868434906,202.9579620361328,187.28463745117188,0.9998093247413635,203.9569854736328,178.47975158691406,0.9999980330467224,202.8938446044922,169.01405334472656,1.0,198.6126251220703,159.63882446289062,1.0,195.22183227539062,148.0293426513672,1.0,186.319091796875,128.9010009765625,1.0,174.8144989013672,110.10369110107422,1.0,166.5802459716797,92.76555633544922,0.9999988079071045
552,219.06698608398438,196.9036865234375,0.0001537799835205078,212.67559814453125,197.33921813964844,0.9749159812927246,196.056884765625,202.38450622558594,0.8931221961975098,205.37582397460938,196.70457458496094,0.9802983999252319,203.50289916992188,188.92752075195312,0.9979344606399536,204.2527618408203,181.23643493652344,0.999995231628418,202.85098266601562,172.0302276611328,0.9999997615814209,198.62774658203125,161.94851684570312,1.0,194.97134399414062,151.48802185058594,1.0,189.04005432128906,132.88706970214844,1.0,178.7412872314453,115.12579345703125,1.0,170.97189331054688,97.10751342773438,0.9999939203262329
553,178.953125,187.081787109375,0.9922963380813599,193.66746520996094,190.2290496826172,1.0,186.66661071777344,180.79872131347656,1.0,192.65602111816406,183.43572998046875,1.0,197.4488525390625,177.1573486328125,1.0,201.4416961669922,168.99246215820312,1.0,202.1196746826172,158.71188354492188,1.0,201.3527374267578,148.0501708984375,1.0,199.33929443359375,135.6591033935547,1.0,197.58346557617188,113.84728240966797,1.0,189.54396057128906,88.42485809326172,0.9999992847442627,183.5417022705078,68.06788635253906,0.9999841451644897
554,163.70985412597656,157.88641357421875,1.0,176.34811401367188,172.2314910888672,1.0,179.22427368164062,159.6827850341797,1.0,182.2744903564453,167.52413940429688,1.0,191.2373046875,166.43060302734375,1.0,200.36767578125,164.39332580566406,1.0,208.93165588378906,158.02430725097656,1.0,211.4893798828125,147.89955139160156,1.0,214.6976318359375,134.9043731689453,1.0,222.62368774414062,116.13395690917969,0.9999977350234985,227.1461181640625,91.73920440673828,0.9999513626098633,224.88290405273438,68.46969604492188,1.0
555,146.43145751953125,137.4720916748047,1.0,150.6732635498047,155.63621520996094,1.0,161.48646545410156,145.2607879638672,1.0,160.05841064453125,152.61744689941406,1.0,169.1730194091797,157.3848876953125,1.0,177.5949249267578,161.84228515625,1.0,188.3214569091797,162.53102111816406,1.0,196.8521270751953,159.54425048828125,1.0,207.5509033203125,154.1719970703125,1.0,222.13626098632812,141.64842224121094,1.0,236.5323028564453,124.99453735351562,1.0,243.64947509765625,102.32469177246094,1.0
556,130.63345336914062,129.7803192138672,1.0,140.90919494628906,147.15577697753906,1.0,148.83187866210938,135.2667999267578,1.0,147.0608367919922,143.14321899414062,1.0,156.30323791503906,146.7942352294922,1.0,164.03086853027344,151.90933227539062,1.0,172.883544921875,155.15736389160156,1.0,181.78128051757812,156.1090545654297,1.0,191.07073974609375,155.74609375,1.0,210.73265075683594,154.97935485839844,1.0,230.45822143554688,149.7291717529297,1.0,246.9877471923828,137.3843231201172,1.0
557,127.77938842773438,138.15052795410156,1.0,138.56674194335938,150.02316284179688,1.0,142.0082550048828,136.17762756347656,1.0,143.967041015625,143.99807739257812,1.0,152.35400390625,146.93771362304688,1.0,161.5178985595703,149.65097045898438,1.0,170.2238311767578,153.54795837402344,1.0,180.3188934326172,155.18914794921875,1.0,189.66978454589844,155.4838409423828,1.0,206.1031036376953,158.61643981933594,1.0,223.8085479736328,159.70654296875,1.0,243.0818634033203,158.34036254882812,1.0
558,128.5832061767578,122.03105926513672,1.0,133.5601043701172,139.33810424804688,1.0,143.86322021484375,128.2501220703125,1.0,140.93572998046875,136.0555877685547,1.0,148.435791015625,141.42335510253906,1.0,156.0549774169922,147.68820190429688,1.0,165.324462890625,151.83555603027344,1.0,175.22520446777344,154.43275451660156,1.0,186.01779174804688,155.59356689453125,1.0,202.44371032714844,159.09901428222656,1.0,219.64279174804688,161.04051208496094,1.0,240.92495727539062,156.99378967285156,1.0
559,132.02716064453125,119.20439910888672,1.0,132.43943786621094,136.67282104492188,1.0,143.91017150878906,127.39704895019531,1.0,140.66464233398438,134.8997802734375,1.0,146.4503173828125,140.4857940673828,1.0,153.7504119873047,146.15159606933594,1.0,161.89320373535156,150.4019012451172,1.0,170.5130615234375,152.4792022705078,1.0,180.3547821044922,152.61776733398438,1.0,197.26422119140625,156.66712951660156,1.0,213.9386749267578,159.1022491455078,1.0,235.0454559326172,158.87380981445312,1.0
560,133.20191955566406,107.1452865600586,1.0,130.71759033203125,128.4968719482422,1.0,144.24588012695312,119.88021087646484,1.0,138.75677490234375,127.3483657836914,1.0,144.41786193847656,133.61843872070312,1.0,149.79745483398438,140.9014434814453,1.0,155.83200073242188,146.81268310546875,1.0,165.47915649414062,150.78903198242188,1.0,175.78245544433594,152.4601593017578,1.0,191.38998413085938,160.3208465576172,1.0,208.5977783203125,163.9534912109375,1.0,229.3795928955078,166.65145874023438,1.0
561,125.30599212646484,97.7065200805664,1.0,121.81327056884766,116.6751937866211,1.0,137.98110961914062,109.38677215576172,1.0,130.67271423339844,116.71421813964844,1.0,135.3743133544922,125.59566497802734,1.0,139.48095703125,133.06814575195312,1.0,144.65011596679688,139.5256805419922,1.0,152.8312530517578,145.7923126220703,1.0,162.7982177734375,151.13572692871094,1.0,177.4588165283203,160.9762420654297,1.0,194.03399658203125,165.7870330810547,1.0,213.13796997070312,171.0274200439453,1.0
562,111.5628433227539,113.2704849243164,1.0,118.59910583496094,126.17378234863281,1.0,125.21047973632812,111.83174896240234,1.0,124.46124267578125,120.89610290527344,1.0,131.64686584472656,125.64632415771484,1.0,137.41383361816406,131.53622436523438,1.0,145.5981903076172,137.45887756347656,1.0,153.23927307128906,142.74801635742188,1.0,162.83786010742188,147.8975067138672,1.0,175.9947052001953,159.14622497558594,1.0,189.9262237548828,169.7204132080078,1.0,205.97935485839844,179.8527374267578,1.0
563,113.22749328613281,127.29470825195312,1.0,120.15025329589844,137.07696533203125,1.0,120.64048767089844,121.08869171142578,1.0,122.58135223388672,129.39105224609375,1.0,130.55836486816406,131.3214874267578,1.0,138.93849182128906,134.21798706054688,1.0,146.27101135253906,137.85816955566406,1.0,154.79998779296875,141.22586059570312,1.0,164.16246032714844,146.36236572265625,1.0,177.92039489746094,157.20358276367188,1.0,192.5284881591797,167.3890380859375,1.0,207.91635131835938,178.29042053222656,1.0
564,107.23733520507812,132.2531280517578,1.0,117.56946563720703,140.33572387695312,1.0,115.06222534179688,125.29373168945312,1.0,118.56122589111328,132.39852905273438,1.0,126.87486267089844,132.63253784179688,1.0,136.5709228515625,133.71234130859375,1.0,145.80880737304688,136.75938415527344,1.0,155.44313049316406,140.49594116210938,1.0,165.99844360351562,145.1066131591797,1.0,180.93618774414062,154.70388793945312,1.0,194.9239501953125,163.98565673828125,1.0,212.17617797851562,173.1425018310547,1.0
565,107.23968505859375,132.9676055908203,1.0,117.1837387084961,141.07894897460938,1.0,114.403564453125,126.15154266357422,1.0,117.66169738769531,132.88919067382812,1.0,126.20899963378906,133.10287475585938,1.0,136.2541046142578,133.90969848632812,1.0,145.730224609375,137.0138702392578,1.0,156.34523010253906,140.41830444335938,1.0,167.11553955078125,144.17010498046875,1.0,182.5708465576172,153.09072875976562,1.0,196.73751831054688,162.4938201904297,1.0,215.1507568359375,170.81671142578125,1.0
566,107.30579376220703,133.1737518310547,1.0,117.25012969970703,141.16270446777344,1.0,114.26612091064453,126.17743682861328,1.0,117.55548858642578,132.93423461914062,1.0,126.04899597167969,133.14569091796875,1.0,136.03836059570312,133.9150848388672,1.0,146.0030059814453,136.4721221923828,1.0,156.18344116210938,140.43568420410156,1.0,167.0311737060547,144.0681610107422,1.0,182.56585693359375,152.9581298828125,1.0,196.75633239746094,162.33790588378906,1.0,215.18966674804688,170.41455078125,1.0
567,98.35082244873047,125.13561248779297,1.0,110.23084259033203,135.94296264648438,1.0,109.8392562866211,120.96231079101562,1.0,113.32887268066406,128.43321228027344,1.0,123.4482650756836,130.43844604492188,1.0,132.48757934570312,132.7864990234375,1.0,143.3020782470703,136.00071716308594,1.0,153.05296325683594,139.7589111328125,1.0,165.5359344482422,144.09796142578125,1.0,182.45848083496094,152.30026245117188,1.0,198.72207641601562,160.8103790283203,1.0,219.1818389892578,168.3524627685547,1.0
568,62.402034759521484,120.33283996582031,1.0,73.5683364868164,130.5851593017578,1.0,71.57997131347656,114.33975982666016,1.0,74.83147430419922,121.7660140991211,1.0,85.07288360595703,122.8012466430664,1.0,96.15864562988281,123.23709869384766,1.0,108.87175750732422,125.78681182861328,1.0,121.75616455078125,126.61767578125,1.0,134.31101989746094,127.84959411621094,1.0,156.2327880859375,132.84861755371094,1.0,181.71173095703125,138.05438232421875,1.0,208.2529296875,143.36842346191406,1.0
569,71.24022674560547,122.63616180419922,1.0,81.84977722167969,131.76409912109375,1.0,76.2020263671875,116.54753112792969,1.0,80.91069793701172,122.81549072265625,1.0,89.78024291992188,123.34182739257812,1.0,101.06757354736328,123.48615264892578,1.0,111.4312515258789,126.22638702392578,1.0,122.83775329589844,127.8098373413086,1.0,134.38023376464844,130.3465118408203,1.0,153.20840454101562,137.2131805419922,1.0,174.6803741455078,143.6483612060547,1.0,198.5792999267578,152.11126708984375,0.9999998807907104
570,65.10780334472656,133.2822265625,1.0,76.00057983398438,138.59213256835938,1.0,68.36812591552734,125.52740478515625,1.0,74.76630401611328,130.63156127929688,1.0,82.85425567626953,127.30691528320312,1.0,94.19518280029297,124.948486328125,1.0,106.05145263671875,125.65103912353516,1.0,119.28153991699219,127.20484924316406,1.0,132.1503143310547,129.18710327148438,1.0,152.1316680908203,135.15260314941406,1.0,173.65899658203125,138.9365234375,1.0,198.73863220214844,145.11997985839844,1.0
571,70.03045654296875,129.9818572998047,1.0,79.53072357177734,136.87655639648438,1.0,73.91126251220703,123.25455474853516,1.0,78.62979125976562,128.92906188964844,1.0,87.65300750732422,126.25066375732422,1.0,97.67263793945312,124.50215148925781,1.0,109.16754913330078,126.60830688476562,1.0,121.13775634765625,127.15391540527344,1.0,133.28501892089844,128.3288116455078,1.0,153.7430877685547,133.6960906982422,1.0,175.17982482910156,137.72271728515625,1.0,199.91064453125,144.01748657226562,1.0
