scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,131.6958465576172,109.06990814208984,1.0,137.34234619140625,124.7637939453125,1.0,145.74496459960938,113.41413116455078,1.0,143.93890380859375,121.57574462890625,1.0,151.4900360107422,124.64128112792969,1.0,160.13824462890625,127.8456802368164,1.0,169.58596801757812,130.66189575195312,1.0,179.53651428222656,131.0119171142578,1.0,188.5305633544922,129.24830627441406,1.0,207.42103576660156,130.8281707763672,1.0,228.6844482421875,126.2294692993164,1.0,242.95323181152344,110.59144592285156,1.0
9,132.89991760253906,110.09255981445312,1.0,138.08029174804688,126.0662612915039,1.0,145.5776824951172,114.31183624267578,1.0,144.36141967773438,122.38957977294922,1.0,151.9163818359375,125.53414916992188,1.0,160.37680053710938,128.22206115722656,1.0,168.34918212890625,130.5597686767578,1.0,178.40513610839844,130.40673828125,1.0,186.42105102539062,129.42547607421875,1.0,205.58609008789062,130.57664489746094,1.0,226.4126434326172,126.52333068847656,1.0,241.82305908203125,112.37834167480469,1.0
10,139.2745361328125,88.0534896850586,1.0,137.0530548095703,109.6146011352539,1.0,150.2132568359375,104.77571105957031,1.0,144.77671813964844,111.5962905883789,1.0,150.166015625,118.17400360107422,1.0,156.8876953125,122.85688781738281,1.0,164.11962890625,128.3465576171875,1.0,173.87538146972656,130.85244750976562,1.0,183.16612243652344,132.1702117919922,1.0,202.16949462890625,134.72718811035156,1.0,222.15672302246094,135.24807739257812,1.0,240.3450164794922,121.51390075683594,1.0
11,128.34967041015625,107.83302307128906,1.0,132.97933959960938,123.16918182373047,1.0,143.3765106201172,113.62091827392578,1.0,140.34320068359375,121.00543975830078,1.0,147.8021697998047,123.8604736328125,1.0,155.32672119140625,126.12489318847656,1.0,161.4869384765625,128.09420776367188,1.0,170.02938842773438,128.5997772216797,1.0,176.88156127929688,127.56754302978516,1.0,195.21240234375,132.60325622558594,1.0,214.91917419433594,133.1798858642578,1.0,235.44845581054688,121.48570251464844,1.0
12,116.80474090576172,131.95437622070312,1.0,130.1265869140625,137.77239990234375,1.0,126.42219543457031,125.3250961303711,1.0,132.07199096679688,131.56552124023438,1.0,141.0152130126953,129.9537811279297,1.0,149.1425018310547,129.05162048339844,1.0,158.998291015625,128.34246826171875,1.0,168.00872802734375,125.96235656738281,1.0,178.18313598632812,126.10138702392578,1.0,197.89564514160156,126.73299407958984,1.0,220.7801971435547,124.94738006591797,1.0,238.68373107910156,110.64318084716797,1.0
13,101.89282989501953,157.2984619140625,1.0,117.10057830810547,154.967041015625,1.0,107.96366882324219,146.7625732421875,1.0,114.2778091430664,150.23574829101562,1.0,121.35858917236328,143.50914001464844,1.0,127.75833892822266,137.87266540527344,1.0,137.4816436767578,130.91075134277344,1.0,146.13546752929688,123.91671752929688,1.0,155.02700805664062,117.85578155517578,1.0,177.77294921875,110.205078125,1.0,201.59054565429688,110.15314483642578,1.0,224.1007080078125,105.61046600341797,1.0
14,57.191009521484375,151.89271545410156,1.0,66.37706756591797,160.8523406982422,1.0,62.971038818359375,146.97206115722656,1.0,66.96969604492188,153.6284637451172,1.0,76.1102523803711,151.9014129638672,1.0,86.06432342529297,149.75721740722656,1.0,97.10308074951172,147.4017333984375,1.0,107.84810638427734,143.0318145751953,1.0,117.76873016357422,136.2180633544922,1.0,139.99594116210938,125.41954040527344,0.9999997019767761,165.18223571777344,116.7364730834961,1.0,189.7229461669922,112.4759292602539,1.0
15,13.321122169494629,156.6153106689453,0.9498773813247681,21.321760177612305,166.13389587402344,1.0,18.11608123779297,152.94078063964844,1.0,22.7374210357666,160.64910888671875,1.0,31.57338523864746,158.9801025390625,1.0,41.85486602783203,157.6056671142578,1.0,51.281829833984375,157.3468017578125,1.0,60.991695404052734,152.82803344726562,1.0,71.2474136352539,148.63722229003906,1.0,94.46670532226562,144.45339965820312,1.0,115.79389190673828,138.0762481689453,1.0,138.8754425048828,131.38754272460938,1.0
16,6.888235569000244,153.47752380371094,0.9989392161369324,15.299236297607422,163.3642578125,1.0,13.841411590576172,150.93267822265625,1.0,18.213939666748047,157.5712432861328,1.0,28.40533447265625,157.87730407714844,1.0,38.71255874633789,158.21578979492188,1.0,48.6692008972168,158.12229919433594,1.0,58.36524200439453,154.6279296875,1.0,68.26143646240234,150.18919372558594,1.0,89.86405944824219,145.6011505126953,1.0,110.10969543457031,138.90122985839844,1.0,133.04312133789062,129.9164581298828,1.0
17,7.480600833892822,149.35411071777344,0.9999313354492188,16.33588409423828,162.31515502929688,1.0,15.62091064453125,149.22854614257812,1.0,18.77643394470215,156.96658325195312,1.0,28.841100692749023,158.09353637695312,1.0,39.08464431762695,158.47918701171875,1.0,48.93147277832031,158.2261962890625,1.0,58.72554397583008,154.61720275878906,1.0,69.16996002197266,150.5505828857422,1.0,91.1608657836914,146.50112915039062,1.0,112.47220611572266,141.3297576904297,1.0,135.1767120361328,132.84097290039062,1.0
18,5.182168960571289,140.7688446044922,0.9999641180038452,11.485089302062988,153.72409057617188,1.0,16.522533416748047,143.86819458007812,1.0,15.570625305175781,150.0844268798828,1.0,27.36559295654297,154.4366455078125,1.0,38.101173400878906,157.56817626953125,1.0,48.57514190673828,158.46791076660156,1.0,59.75080871582031,156.41165161132812,1.0,70.77413940429688,151.8328857421875,1.0,92.2114486694336,148.0574188232422,1.0,115.82908630371094,144.3618927001953,1.0,135.98912048339844,134.57455444335938,1.0
19,5.062024116516113,127.32173156738281,0.9999994039535522,10.313335418701172,145.15362548828125,1.0,18.270423889160156,135.03582763671875,1.0,16.185144424438477,141.44747924804688,1.0,25.563358306884766,148.07933044433594,1.0,36.04314422607422,153.35205078125,1.0,45.19921875,157.80152893066406,1.0,57.8234977722168,156.77745056152344,1.0,71.0743637084961,154.9190216064453,1.0,91.73184204101562,154.24851989746094,1.0,113.92584991455078,153.97535705566406,1.0,136.2311248779297,146.52902221679688,1.0
20,7.322817802429199,127.84967803955078,1.0,13.924673080444336,146.34764099121094,1.0,21.921382904052734,136.5769805908203,1.0,20.72382926940918,143.5758819580078,1.0,28.892507553100586,148.34036254882812,1.0,39.070186614990234,154.15945434570312,1.0,48.550453186035156,158.09817504882812,1.0,60.14876937866211,157.06527709960938,1.0,72.25695037841797,155.0128173828125,1.0,93.89784240722656,155.78756713867188,1.0,115.96414947509766,154.4622344970703,1.0,138.67422485351562,148.9513702392578,1.0
21,28.83357810974121,129.32257080078125,1.0,33.18537139892578,147.65135192871094,1.0,40.694889068603516,140.4735107421875,1.0,38.524417877197266,147.37277221679688,1.0,44.37337112426758,150.32833862304688,1.0,51.84440612792969,155.02833557128906,1.0,59.39164733886719,157.89247131347656,1.0,69.00988006591797,157.06797790527344,1.0,77.2438735961914,155.58717346191406,1.0,97.71940612792969,157.1077117919922,1.0,119.30683135986328,155.93252563476562,1.0,143.0143585205078,145.9160614013672,1.0
22,31.188322067260742,136.49942016601562,1.0,34.26082229614258,153.9391326904297,1.0,42.36378479003906,146.5937042236328,1.0,39.84830093383789,151.35440063476562,1.0,46.79899978637695,156.19686889648438,1.0,54.68922424316406,159.1898193359375,1.0,62.44717788696289,160.9032745361328,1.0,69.05089569091797,158.2427978515625,1.0,77.74424743652344,155.74615478515625,1.0,98.54114532470703,156.08489990234375,1.0,119.72450256347656,153.9632568359375,1.0,144.9292755126953,146.86141967773438,1.0
23,32.26264953613281,137.35552978515625,1.0,35.334896087646484,156.3841552734375,1.0,42.03176498413086,148.5441436767578,1.0,41.12248992919922,154.6359100341797,1.0,47.03403854370117,157.48582458496094,1.0,55.22830581665039,159.49371337890625,1.0,62.61957931518555,160.47630310058594,1.0,69.004150390625,157.5735626220703,1.0,77.43054962158203,155.22848510742188,1.0,98.08206939697266,156.2550811767578,1.0,120.3416748046875,155.4521026611328,1.0,143.96946716308594,146.97393798828125,1.0
24,31.622272491455078,143.0615234375,1.0,35.73286819458008,155.64064025878906,1.0,37.76402282714844,144.40982055664062,1.0,39.06147003173828,152.28668212890625,1.0,45.72258758544922,154.8488006591797,1.0,53.72665786743164,158.68675231933594,1.0,63.18973922729492,161.22340393066406,1.0,71.22965240478516,160.56187438964844,1.0,80.52090454101562,157.7959442138672,1.0,102.1941909790039,158.37643432617188,1.0,123.19230651855469,154.32647705078125,1.0,144.48573303222656,143.1009979248047,1.0
25,14.347789764404297,139.5040283203125,1.0,20.76587677001953,153.36148071289062,1.0,24.42086410522461,140.53733825683594,1.0,24.628870010375977,148.32672119140625,1.0,32.92771911621094,151.47567749023438,1.0,42.30815887451172,155.55404663085938,1.0,51.7239875793457,157.5126495361328,1.0,62.66130828857422,157.02024841308594,1.0,73.89883422851562,154.87738037109375,1.0,94.91691589355469,153.67935180664062,1.0,116.33956146240234,151.8327178955078,1.0,136.68441772460938,140.77816772460938,1.0
26,14.72476863861084,140.85182189941406,1.0,21.76034927368164,153.87562561035156,1.0,24.77943992614746,141.07106018066406,1.0,25.418296813964844,148.61878967285156,1.0,33.8343620300293,151.85806274414062,1.0,43.10179901123047,155.72012329101562,1.0,52.48359680175781,157.5445098876953,1.0,63.2431755065918,156.91867065429688,1.0,74.30955505371094,154.73934936523438,1.0,95.22380065917969,153.39498901367188,1.0,116.61058044433594,151.43685913085938,1.0,138.31253051757812,139.38238525390625,1.0
27,26.35254669189453,139.41561889648438,1.0,30.04045295715332,154.7527618408203,1.0,34.695892333984375,144.21701049804688,1.0,34.841068267822266,151.21397399902344,1.0,40.99239730834961,154.91334533691406,1.0,49.29840087890625,157.48876953125,1.0,58.141761779785156,159.06277465820312,1.0,67.62112426757812,157.3267059326172,1.0,76.15046691894531,154.37396240234375,1.0,95.88062286376953,152.9175567626953,1.0,116.92410278320312,150.19662475585938,1.0,136.05406188964844,136.77322387695312,1.0
28,37.757118225097656,129.10330200195312,1.0,36.642608642578125,150.80416870117188,1.0,43.62400436401367,142.82073974609375,1.0,41.63496780395508,149.240966796875,1.0,46.90254211425781,152.8824920654297,1.0,54.0980224609375,156.88526916503906,1.0,61.67100143432617,160.73934936523438,1.0,68.61160278320312,159.19932556152344,1.0,77.46583557128906,156.47950744628906,1.0,97.59264373779297,156.01980590820312,1.0,118.1102523803711,152.20233154296875,1.0,136.8265380859375,137.35997009277344,1.0
29,31.825504302978516,124.99202728271484,1.0,34.1054573059082,146.67889404296875,1.0,41.75049591064453,140.70579528808594,1.0,38.90496063232422,146.29542541503906,1.0,44.46292495727539,150.2931671142578,1.0,51.32350540161133,155.7797088623047,1.0,58.5418701171875,158.68984985351562,1.0,67.29298400878906,158.67465209960938,1.0,77.0575180053711,156.90884399414062,1.0,97.32164764404297,158.44546508789062,1.0,118.11165618896484,154.67941284179688,1.0,137.0233154296875,141.88970947265625,1.0
30,29.6411190032959,129.1822052001953,1.0,33.83237075805664,148.78041076660156,1.0,41.26630401611328,141.46951293945312,1.0,39.03424072265625,148.4325714111328,1.0,44.85062026977539,151.37451171875,1.0,51.97167205810547,156.0718994140625,1.0,59.428955078125,159.15704345703125,1.0,68.7803955078125,158.30226135253906,1.0,77.12973022460938,156.6436004638672,1.0,97.1107406616211,158.3014678955078,1.0,118.0924301147461,154.78106689453125,1.0,137.24066162109375,142.11703491210938,1.0
31,29.026227951049805,129.31968688964844,1.0,33.473148345947266,148.96578979492188,1.0,40.88941192626953,141.67617797851562,1.0,38.72809600830078,148.50888061523438,1.0,44.63697052001953,151.4615478515625,1.0,51.76523208618164,156.2236785888672,1.0,59.24272537231445,159.2289581298828,1.0,68.58781433105469,158.4481201171875,1.0,77.18267059326172,156.6474151611328,1.0,97.13038635253906,158.267578125,1.0,118.0867919921875,154.86019897460938,1.0,137.1138916015625,142.0720977783203,1.0
32,25.814800262451172,156.1587677001953,0.01772955060005188,34.03774642944336,163.42236328125,1.0,28.295860290527344,154.03651428222656,1.0,33.58546829223633,158.39901733398438,1.0,40.62751007080078,155.93649291992188,1.0,49.413753509521484,154.91842651367188,1.0,56.89096450805664,155.1992645263672,1.0,66.26708984375,153.20286560058594,1.0,76.81005859375,151.75332641601562,1.0,97.1395492553711,151.50973510742188,1.0,117.42768859863281,149.7617950439453,1.0,136.05313110351562,135.4383544921875,1.0
33,115.0750732421875,126.43299102783203,1.0270971870340873e-05,32.77518081665039,182.42578125,1.0,23.071256637573242,176.73342895507812,1.0,30.0408878326416,178.62762451171875,1.0,34.41075897216797,171.596435546875,1.0,40.09621047973633,164.27049255371094,1.0,46.376953125,158.21055603027344,1.0,52.85968017578125,152.27505493164062,1.0,61.35063552856445,144.52377319335938,1.0,78.88360595703125,136.07643127441406,1.0,98.30193328857422,133.0303955078125,1.0,117.39103698730469,128.98158264160156,1.0
34,22.41639518737793,197.42745971679688,3.0010040063643828e-05,28.312410354614258,193.18325805664062,1.0,18.09759521484375,188.3883514404297,1.0,24.9722957611084,189.46246337890625,1.0,27.634313583374023,180.77252197265625,1.0,32.75981521606445,170.79307556152344,1.0,37.59645462036133,163.12657165527344,1.0,42.17137908935547,155.80325317382812,1.0,47.91565704345703,147.23965454101562,1.0,62.87025833129883,134.42185974121094,1.0,81.0192642211914,125.67820739746094,1.0,98.8460922241211,119.32511901855469,1.0
35,19.0139102935791,173.93983459472656,3.803590516326949e-05,28.374134063720703,180.6057891845703,0.9999991655349731,19.441293716430664,173.17100524902344,0.9999997615814209,25.234228134155273,175.64230346679688,0.9999998211860657,29.707731246948242,171.84762573242188,1.0,37.14697265625,166.024658203125,1.0,43.03549575805664,160.94717407226562,1.0,48.93677520751953,153.9057159423828,1.0,55.860721588134766,144.34671020507812,1.0,71.1718521118164,130.98809814453125,1.0,89.1723403930664,120.37184143066406,1.0,110.04540252685547,112.9666976928711,1.0
36,12.68553352355957,172.2093505859375,0.0980895459651947,23.733993530273438,178.55670166015625,1.0,15.6478910446167,169.46530151367188,1.0,22.619613647460938,174.76431274414062,1.0,28.677038192749023,170.76373291015625,1.0,37.035221099853516,165.62806701660156,1.0,43.158607482910156,161.47352600097656,1.0,49.560455322265625,155.09213256835938,1.0,56.99382019042969,146.46786499023438,1.0,71.71765899658203,133.8983154296875,1.0,88.53589630126953,120.58960723876953,1.0,107.87931823730469,110.49063873291016,1.0
37,33.158172607421875,202.98434448242188,0.0002060234546661377,43.05280685424805,191.9767608642578,0.9999575614929199,32.55607604980469,190.32545471191406,0.9999129176139832,38.433563232421875,188.5847625732422,0.9999978542327881,39.39372253417969,179.68295288085938,0.9999977946281433,41.31222915649414,169.68362426757812,1.0,43.64754867553711,159.5964813232422,1.0,47.097991943359375,151.32318115234375,1.0,53.03999328613281,141.66603088378906,1.0,66.74056243896484,127.2682113647461,1.0,83.62997436523438,114.79121398925781,1.0,98.26359558105469,103.39564514160156,1.0
38,86.1205825805664,98.74940490722656,0.00025665760040283203,46.63092041015625,193.61135864257812,0.9901907444000244,35.94241714477539,194.88038635253906,0.994968056678772,41.62572479248047,190.4587860107422,0.9996820688247681,39.08626937866211,184.535400390625,0.9994996786117554,40.645748138427734,175.63206481933594,0.9999994039535522,43.11439514160156,165.57521057128906,1.0,45.97105407714844,154.62161254882812,1.0,49.52186965942383,146.01136779785156,1.0,58.501373291015625,128.02810668945312,1.0,75.56983184814453,113.52043914794922,1.0,88.34217071533203,101.18180847167969,1.0
39,79.97662353515625,98.5118408203125,0.00010649817704688758,39.227779388427734,196.51486206054688,0.9958915710449219,33.031150817871094,194.54347229003906,0.9128003120422363,36.58774948120117,194.4615936279297,0.9998093247413635,36.93012237548828,187.09803771972656,0.999836802482605,40.66245651245117,177.5500946044922,0.9999983906745911,43.132442474365234,166.87667846679688,1.0,45.1968879699707,156.9019317626953,1.0,47.58999252319336,146.20187377929688,1.0,54.53538513183594,127.63627624511719,0.9999997615814209,69.00548553466797,111.64787292480469,1.0,82.51780700683594,99.5699462890625,1.0
40,72.52857971191406,183.21017456054688,0.9999958276748657,64.97077941894531,178.79437255859375,1.0,56.67105484008789,186.16256713867188,1.0,58.3015251159668,180.99179077148438,1.0,53.1693229675293,177.1278533935547,1.0,45.64145278930664,170.66232299804688,1.0,41.79723358154297,162.8160400390625,1.0,41.3527946472168,153.01251220703125,1.0,41.22357177734375,143.11868286132812,1.0,46.079689025878906,125.39728546142578,1.0,58.36831283569336,109.16793823242188,1.0,72.874755859375,96.29793548583984,1.0
41,84.49413299560547,166.60665893554688,1.0,72.36833953857422,166.91661071777344,1.0,77.32915496826172,179.065673828125,1.0,72.25091552734375,175.2103271484375,1.0,64.77066802978516,176.025146484375,1.0,55.88338088989258,175.53323364257812,1.0,48.64288330078125,174.58285522460938,1.0,40.37882614135742,166.77862548828125,1.0,36.56910705566406,155.3634490966797,1.0,27.203550338745117,141.97328186035156,0.9999996423721313,26.90445899963379,125.6537857055664,1.0,39.31095886230469,112.84160614013672,1.0
42,97.0555648803711,149.92457580566406,1.0,84.92566680908203,153.54336547851562,1.0,92.44659423828125,166.24403381347656,1.0,85.61068725585938,162.71934509277344,1.0,79.17900848388672,169.23269653320312,1.0,70.66439819335938,173.63604736328125,1.0,64.14984893798828,176.28477478027344,1.0,52.136592864990234,174.46170043945312,1.0,46.55713653564453,161.25294494628906,1.0,29.286775588989258,157.9577178955078,1.0,17.385570526123047,148.8373260498047,0.999998927116394,17.811410903930664,127.80094146728516,1.0
43,122.73355102539062,136.51600646972656,1.0,107.66342163085938,141.2040557861328,1.0,117.08051300048828,153.50863647460938,1.0,108.27942657470703,151.60867309570312,1.0,102.76799774169922,157.33343505859375,1.0,96.8539047241211,161.13272094726562,1.0,90.02316284179688,165.80418395996094,1.0,80.56609344482422,168.269287109375,1.0,73.2265396118164,163.0189666748047,1.0,56.2979736328125,169.33409118652344,1.0,37.38829040527344,169.7955322265625,1.0,29.95433235168457,151.835693359375,1.0
44,136.85308837890625,123.2100601196289,1.0,122.98346710205078,129.59161376953125,1.0,134.1901397705078,138.7510528564453,1.0,124.93079376220703,137.7500457763672,1.0,119.87086486816406,143.26559448242188,1.0,113.80598449707031,147.44686889648438,1.0,104.28791809082031,152.40286254882812,1.0,96.34552001953125,155.6051788330078,1.0,88.52818298339844,153.96240234375,1.0,71.8855972290039,163.5862274169922,1.0,52.252689361572266,166.5311737060547,1.0,38.627437591552734,155.0747833251953,1.0
45,130.7867431640625,97.53377532958984,1.0,119.0840072631836,110.32624053955078,1.0,132.95309448242188,116.75186920166016,1.0,123.91815948486328,119.47547149658203,1.0,120.7296371459961,126.27012634277344,1.0,117.17298126220703,133.123779296875,1.0,110.91692352294922,140.87982177734375,1.0,107.20155334472656,148.74148559570312,1.0,104.70795440673828,154.53616333007812,1.0,94.11668395996094,167.86753845214844,1.0,81.3898696899414,182.0495147705078,0.9999997615814209,62.945220947265625,188.28846740722656,0.819955587387085
