scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
82,126.11920928955078,175.29429626464844,0.0003064572811126709,129.5403289794922,167.52255249023438,1.0,116.00083923339844,168.0715789794922,1.0,123.16096496582031,164.06585693359375,1.0,121.40980529785156,157.4645538330078,1.0,120.3455581665039,147.311767578125,1.0,119.15839385986328,138.18841552734375,1.0,118.71268463134766,127.64347839355469,1.0,118.92084503173828,116.56602478027344,1.0,119.62166595458984,95.97137451171875,0.9999990463256836,126.69461059570312,71.83625793457031,0.9999992847442627,136.3426971435547,58.419254302978516,0.9999872446060181
83,125.96926879882812,175.1691131591797,0.0002964437007904053,129.41607666015625,167.2058563232422,1.0,115.7544174194336,167.72178649902344,1.0,122.87448120117188,163.725830078125,1.0,121.25458526611328,156.95779418945312,1.0,120.58755493164062,147.20986938476562,1.0,119.33378601074219,138.06585693359375,1.0,118.90229034423828,127.65965270996094,1.0,119.18878173828125,116.64680480957031,1.0,121.03265380859375,96.07655334472656,0.999998927116394,126.64547729492188,71.85871124267578,0.9999994039535522,136.16082763671875,58.24483108520508,0.9999768733978271
84,125.83824920654297,174.9138946533203,0.00027805566787719727,129.37289428710938,166.97032165527344,1.0,115.7669448852539,167.52621459960938,1.0,123.028076171875,163.6241912841797,1.0,121.15031433105469,156.85684204101562,1.0,120.38042449951172,147.1038055419922,1.0,119.17552185058594,137.94979858398438,1.0,118.82762908935547,127.56686401367188,1.0,119.20645141601562,116.55245971679688,1.0,121.22705078125,96.01492309570312,0.9999988675117493,126.6522216796875,71.77978515625,0.9999995231628418,136.27490234375,58.267051696777344,0.9999798536300659
85,127.91140747070312,175.38601684570312,0.00027757883071899414,129.69308471679688,167.1410369873047,1.0,115.99913024902344,167.67581176757812,1.0,123.16203308105469,163.68606567382812,1.0,121.23971557617188,156.96055603027344,1.0,120.34142303466797,147.0847930908203,1.0,119.09876251220703,137.95401000976562,1.0,118.73410034179688,127.51795196533203,1.0,119.11969757080078,116.50377655029297,1.0,121.19641876220703,96.03814697265625,0.9999989867210388,126.73933410644531,71.85084533691406,0.9999994039535522,136.22589111328125,58.408050537109375,0.9999836683273315
86,128.12002563476562,175.61447143554688,0.00016832351684570312,130.1123504638672,167.39779663085938,1.0,116.13591003417969,168.040283203125,1.0,123.31969451904297,163.9282684326172,1.0,121.6688003540039,157.17434692382812,1.0,120.55462646484375,147.28990173339844,1.0,119.28422546386719,138.2538299560547,1.0,118.7903823852539,127.86532592773438,1.0,119.00398254394531,116.88356018066406,1.0,119.54451751708984,96.06304931640625,0.9999987483024597,126.70150756835938,71.71856689453125,0.9999995231628418,136.51283264160156,58.37992477416992,0.9999852180480957
87,128.22422790527344,175.3185272216797,6.605165981454775e-05,130.15432739257812,167.24273681640625,1.0,116.11531829833984,167.9777069091797,1.0,123.1113052368164,163.75167846679688,1.0,121.46379852294922,157.18841552734375,1.0,120.24846649169922,147.40528869628906,1.0,118.94458770751953,138.43209838867188,1.0,118.5673828125,128.05850219726562,1.0,118.99940490722656,117.02342224121094,1.0,120.99694061279297,96.36945343017578,0.9999992847442627,126.58757019042969,72.06292724609375,0.9999992847442627,136.18179321289062,58.29365539550781,0.999977707862854
88,128.01583862304688,175.1066436767578,0.00010379737068433315,129.9732666015625,166.90371704101562,1.0,116.00900268554688,167.6050262451172,1.0,123.18608093261719,163.58229064941406,1.0,121.38111877441406,156.83592224121094,1.0,120.4286117553711,147.1577911376953,1.0,119.1422348022461,138.12548828125,1.0,118.65303039550781,127.85191345214844,1.0,119.18387603759766,116.92527770996094,1.0,121.23417663574219,96.27399444580078,0.9999990463256836,126.69121551513672,71.8539047241211,0.9999994039535522,136.3104705810547,58.304935455322266,0.9999856352806091
89,128.17291259765625,175.0831298828125,9.465804760111496e-05,130.12608337402344,166.9384765625,1.0,116.05721282958984,167.62435913085938,1.0,123.30060577392578,163.5357208251953,1.0,121.47469329833984,156.84732055664062,1.0,120.64480590820312,147.1793212890625,1.0,119.26708984375,138.1880340576172,1.0,118.75090026855469,127.83353424072266,1.0,119.10379028320312,116.8603286743164,1.0,121.02654266357422,96.32829284667969,0.9999994039535522,126.4625015258789,72.05795288085938,0.9999992847442627,136.13525390625,58.261383056640625,0.9999843239784241
90,127.99559783935547,175.29598999023438,7.88764373282902e-05,129.91680908203125,167.38890075683594,1.0,115.98778533935547,167.90972900390625,1.0,122.9696044921875,163.8972625732422,1.0,121.39781951904297,157.22854614257812,1.0,120.431884765625,147.42681884765625,1.0,119.23069763183594,138.32667541503906,1.0,118.76995849609375,127.91040802001953,1.0,119.23977661132812,116.81383514404297,1.0,121.10401153564453,96.27349853515625,0.9999990463256836,126.6720962524414,71.83738708496094,0.9999995231628418,136.40992736816406,58.34901428222656,0.9999897480010986
91,126.28003692626953,176.47723388671875,0.001179039478302002,129.6327362060547,168.1275634765625,1.0,115.87645721435547,169.0092010498047,1.0,123.43547058105469,165.36708068847656,1.0,121.58428955078125,157.87399291992188,1.0,120.5020751953125,147.5431365966797,1.0,119.44420623779297,138.3773956298828,1.0,118.90613555908203,127.81977081298828,1.0,119.14260864257812,116.67534637451172,1.0,121.07560729980469,96.02555084228516,0.9999985694885254,126.82032775878906,71.70548248291016,0.9999996423721313,136.60617065429688,58.360260009765625,0.9999884366989136
92,131.55328369140625,172.38136291503906,0.01938849687576294,133.43092346191406,165.04730224609375,1.0,119.15225219726562,167.0833740234375,1.0,125.2086181640625,162.30145263671875,1.0,122.51528930664062,156.03549194335938,1.0,120.57939910888672,146.93174743652344,1.0,118.25922393798828,138.12425231933594,1.0,117.97935485839844,127.86666107177734,1.0,118.47571563720703,116.99544525146484,1.0,119.5622787475586,96.42091369628906,0.9999997615814209,126.19725036621094,72.26274871826172,0.9999991655349731,135.72091674804688,58.52342987060547,0.9999758005142212
93,130.40353393554688,173.0745391845703,0.0005706250667572021,133.39404296875,165.4602813720703,1.0,118.6641845703125,166.97561645507812,1.0,124.80226135253906,162.18878173828125,1.0,122.37923431396484,156.00442504882812,1.0,120.51981353759766,146.93251037597656,1.0,118.2689437866211,137.98988342285156,1.0,118.03440856933594,127.66718292236328,1.0,118.67296600341797,116.93769836425781,1.0,119.76350402832031,96.38591003417969,0.9999992847442627,126.27973937988281,72.19554138183594,0.9999992251396179,135.62966918945312,58.569419860839844,0.9999827742576599
94,130.60145568847656,173.09786987304688,0.00027829408645629883,133.45274353027344,165.58966064453125,1.0,118.84156799316406,166.96475219726562,1.0,124.95466613769531,162.30982971191406,1.0,122.6869888305664,156.01206970214844,1.0,120.86190795898438,147.00393676757812,1.0,118.58728790283203,138.06053161621094,1.0,118.1066665649414,127.82937622070312,1.0,118.61713409423828,117.1463623046875,1.0,119.77107238769531,96.52809143066406,0.9999995231628418,126.31562805175781,72.1631851196289,0.9999990463256836,135.9941864013672,58.413150787353516,0.9999847412109375
95,130.79156494140625,173.200927734375,0.00023546814918518066,133.56919860839844,165.5873260498047,1.0,118.86335754394531,166.96340942382812,1.0,124.95621490478516,162.20513916015625,1.0,122.74242401123047,156.06753540039062,1.0,120.15621185302734,147.18565368652344,1.0,118.543212890625,138.06178283691406,1.0,118.13127136230469,127.82554626464844,1.0,118.67416381835938,117.13835144042969,1.0,119.6990966796875,96.43854522705078,0.9999994039535522,126.39701080322266,72.14682006835938,0.9999991655349731,135.83230590820312,58.42356872558594,0.9999692440032959
96,130.925537109375,173.226806640625,0.0003794729709625244,133.8264617919922,165.62139892578125,1.0,119.36940002441406,167.2902069091797,1.0,125.31884002685547,162.5059051513672,1.0,123.13326263427734,156.16500854492188,1.0,120.83405303955078,146.9937286376953,1.0,118.60594940185547,137.92967224121094,1.0,118.212158203125,127.70822143554688,1.0,118.78834533691406,116.91206359863281,1.0,119.6898193359375,96.287841796875,0.9999991655349731,126.4479751586914,72.07437133789062,0.9999992251396179,135.83042907714844,58.41957473754883,0.9999780654907227
97,129.4720916748047,176.3477783203125,0.13520371913909912,130.8874053955078,167.53741455078125,1.0,117.34506225585938,168.99819946289062,1.0,124.33831024169922,164.44151306152344,1.0,122.58934020996094,157.76214599609375,1.0,120.10216522216797,147.71487426757812,1.0,118.89502716064453,138.21527099609375,1.0,118.38958740234375,127.80480194091797,1.0,118.51768493652344,116.80199432373047,1.0,119.17913055419922,96.10948944091797,0.9999995231628418,126.1848373413086,72.22664642333984,0.999998927116394,135.46701049804688,58.55506134033203,0.9999576807022095
98,132.4758758544922,180.32435607910156,1.0,130.6589813232422,167.5479736328125,1.0,118.90460968017578,169.58352661132812,1.0,125.33820343017578,166.0226287841797,1.0,123.53617858886719,158.0401611328125,1.0,120.2918930053711,147.80848693847656,1.0,118.76146697998047,138.5804901123047,1.0,118.45257568359375,127.9192886352539,1.0,118.60487365722656,116.74563598632812,1.0,119.27806091308594,96.07127380371094,0.9999994039535522,123.2667007446289,73.59599304199219,0.9999991655349731,135.36134338378906,58.568641662597656,0.9999615550041199
99,132.6799774169922,183.6852264404297,0.9999997615814209,130.92013549804688,170.72918701171875,1.0,119.69623565673828,172.9492950439453,1.0,125.56259155273438,168.85719299316406,1.0,123.03007507324219,159.27565002441406,1.0,121.18585205078125,149.50509643554688,1.0,119.08865356445312,139.44949340820312,1.0,118.82321166992188,127.97139739990234,1.0,119.0731201171875,116.40869140625,1.0,119.32906341552734,95.52262878417969,0.9999985694885254,126.52119445800781,72.03179931640625,0.9999993443489075,135.46206665039062,58.507381439208984,0.9999564290046692
100,133.60365295410156,180.91131591796875,0.1072382926940918,134.3807830810547,172.22003173828125,1.0,121.23607635498047,175.27134704589844,1.0,127.21084594726562,169.62290954589844,1.0,124.09265899658203,160.41502380371094,1.0,122.11421203613281,150.48538208007812,1.0,119.42267608642578,139.1705780029297,1.0,118.83100128173828,128.089111328125,1.0,119.04136657714844,116.36882781982422,1.0,119.23472595214844,95.32378387451172,0.9999980926513672,126.71917724609375,71.79544830322266,0.9999992847442627,135.74734497070312,58.591209411621094,0.9999573826789856
101,134.38096618652344,184.35183715820312,0.9997997283935547,133.20130920410156,172.4341278076172,1.0,121.32457733154297,174.831298828125,1.0,127.537109375,170.0713348388672,1.0,124.69702911376953,160.05859375,1.0,122.31153106689453,149.69708251953125,1.0,119.50881958007812,139.3864288330078,1.0,118.98284912109375,127.4271011352539,1.0,119.23381042480469,116.0344009399414,1.0,121.43991088867188,94.97863006591797,0.9999967813491821,126.53978729248047,71.62841033935547,0.999999463558197,135.84873962402344,58.205265045166016,0.999971330165863
102,104.5430908203125,164.2655029296875,0.24530363082885742,117.01245880126953,161.35812377929688,1.0,105.18333435058594,157.87991333007812,1.0,112.31657409667969,157.23992919921875,1.0,115.19428253173828,150.95523071289062,1.0,118.90576171875,143.5275421142578,1.0,122.06330871582031,133.65283203125,1.0,123.53302764892578,123.99459075927734,1.0,125.37491607666016,114.39048767089844,1.0,128.53236389160156,94.10160827636719,1.0,126.7449722290039,73.37501525878906,1.0,129.65283203125,54.40742874145508,0.9999948740005493
103,86.3702392578125,140.0228271484375,1.0,98.01422119140625,151.8748321533203,1.0,97.4112548828125,138.6588592529297,1.0,101.25117492675781,146.56546020507812,1.0,109.83029174804688,144.30264282226562,1.0,118.22310638427734,140.49647521972656,1.0,125.02105712890625,133.25953674316406,1.0,129.27597045898438,124.09062957763672,1.0,133.19830322265625,113.65728759765625,1.0,140.59165954589844,93.95773315429688,0.9999994039535522,138.34571838378906,73.00729370117188,0.9999909400939941,137.94532775878906,49.719886779785156,0.9999951124191284
104,73.51880645751953,112.96210479736328,1.0,77.65925598144531,131.27096557617188,1.0,85.02433776855469,119.71699523925781,1.0,83.57266235351562,127.33292388916016,1.0,92.27994537353516,131.8236541748047,1.0,102.83897399902344,133.4058837890625,1.0,113.60333251953125,133.99098205566406,1.0,124.3147964477539,131.89102172851562,1.0,135.13389587402344,123.78965759277344,1.0,145.56048583984375,108.01927185058594,0.9999994039535522,151.29367065429688,87.92037963867188,0.9999995231628418,153.44227600097656,71.63645935058594,0.9994189739227295
105,57.50958251953125,107.65483856201172,1.0,64.76001739501953,124.26296997070312,1.0,72.55723571777344,111.70571899414062,1.0,71.11537170410156,119.93828582763672,1.0,80.1865463256836,123.71331024169922,1.0,91.48663330078125,128.10890197753906,1.0,103.15106964111328,131.1560821533203,1.0,116.55573272705078,132.8204345703125,1.0,130.50839233398438,131.47003173828125,1.0,154.83753967285156,131.90533447265625,1.0,177.5010528564453,132.1107940673828,1.0,203.08538818359375,126.95332336425781,1.0
106,56.57937240600586,109.21493530273438,1.0,67.1131591796875,124.08052062988281,1.0,71.85005950927734,111.51075744628906,1.0,71.52344512939453,119.76483917236328,1.0,82.69923400878906,124.29853820800781,1.0,93.1727066040039,128.12290954589844,1.0,104.64883422851562,130.69439697265625,1.0,118.10508728027344,132.39776611328125,1.0,131.36181640625,131.42604064941406,1.0,154.77557373046875,133.67454528808594,1.0,176.89088439941406,136.08645629882812,1.0,201.0506591796875,137.16432189941406,1.0
107,57.563880920410156,108.83448791503906,1.0,66.88900756835938,124.1943359375,1.0,73.1691665649414,111.15185546875,1.0,72.4456558227539,119.18122100830078,1.0,82.82616424560547,123.93180847167969,1.0,92.90338134765625,127.90119934082031,1.0,104.58575439453125,130.88829040527344,1.0,118.05293273925781,132.68116760253906,1.0,131.37319946289062,131.8941192626953,1.0,154.51504516601562,134.53875732421875,1.0,176.96673583984375,135.53561401367188,1.0,200.88357543945312,137.6296844482422,1.0
108,70.09984588623047,101.55929565429688,1.0,72.8009033203125,119.3713150024414,1.0,80.49298095703125,108.44173431396484,1.0,78.53829956054688,116.36161804199219,1.0,87.37079620361328,121.30839538574219,1.0,95.69149017333984,127.28801727294922,1.0,107.3995590209961,130.94857788085938,1.0,120.12455749511719,133.27040100097656,1.0,132.50950622558594,132.8756103515625,1.0,152.7537078857422,135.4659881591797,1.0,173.29153442382812,137.53802490234375,1.0,197.3391571044922,136.77752685546875,1.0
109,82.08275604248047,85.7537612915039,1.0,77.22140502929688,109.43970489501953,1.0,90.42475891113281,102.29306030273438,1.0,84.71623992919922,107.95689392089844,1.0,90.20032501220703,116.33802795410156,1.0,97.02263641357422,123.50881958007812,1.0,106.55850219726562,130.2935791015625,1.0,119.33992767333984,133.62451171875,1.0,132.0277557373047,134.1453094482422,1.0,152.1246795654297,136.93817138671875,1.0,172.3671875,138.73834228515625,1.0,196.42991638183594,137.02420043945312,1.0
110,95.77544403076172,84.28697204589844,1.0,84.38570404052734,100.6633529663086,1.0,99.09407806396484,99.50509643554688,1.0,92.68696594238281,104.20384979248047,1.0,94.927734375,113.05964660644531,1.0,98.69429016113281,122.46732330322266,1.0,107.22010040283203,129.3488006591797,1.0,119.32237243652344,133.65780639648438,1.0,132.16969299316406,136.46939086914062,1.0,150.965087890625,141.10052490234375,1.0,171.62733459472656,143.5583953857422,1.0,194.73699951171875,139.82345581054688,1.0
111,104.1773452758789,80.86294555664062,1.0,91.66899871826172,95.66466522216797,1.0,108.26807403564453,98.59923553466797,1.0,98.68919372558594,101.30516052246094,1.0,97.96424102783203,110.08867645263672,1.0,97.03462219238281,118.8292007446289,1.0,101.44158172607422,128.03863525390625,1.0,109.43942260742188,136.3955535888672,1.0,121.30013275146484,142.14402770996094,1.0,139.16233825683594,151.59298706054688,1.0,159.9729766845703,156.50332641601562,1.0,186.36456298828125,154.08522033691406,1.0
112,123.1741943359375,96.87992858886719,1.0,107.19074249267578,101.20345306396484,1.0,115.39535522460938,113.85333251953125,1.0,109.21049499511719,109.63623809814453,1.0,103.16596984863281,115.59014892578125,1.0,99.32551574707031,122.44327545166016,1.0,101.07034301757812,130.17019653320312,1.0,105.56143188476562,137.92501831054688,1.0,113.37631225585938,145.5914764404297,1.0,125.92373657226562,158.09950256347656,1.0,142.6707000732422,169.47911071777344,1.0,165.02407836914062,174.42376708984375,1.0
113,140.4728546142578,98.08235168457031,1.0,121.23310089111328,99.29606628417969,1.0,128.83677673339844,112.23487854003906,1.0,119.80174255371094,109.70574188232422,1.0,113.07157897949219,114.3336181640625,1.0,106.74201965332031,120.09626007080078,1.0,103.15848541259766,129.08685302734375,1.0,103.68241882324219,136.41989135742188,1.0,108.28358459472656,144.76866149902344,1.0,115.5347671508789,159.60443115234375,1.0,130.8423309326172,172.69517517089844,1.0,155.1262969970703,179.66293334960938,1.0
114,143.3717041015625,99.05094146728516,1.0,125.474853515625,99.91742706298828,1.0,133.09063720703125,114.61286926269531,1.0,123.00161743164062,111.27977752685547,1.0,116.57782745361328,115.603271484375,1.0,109.95278930664062,120.90168762207031,1.0,104.76262664794922,128.75022888183594,1.0,102.03045654296875,135.29507446289062,1.0,101.19910430908203,144.7255401611328,1.0,100.20420837402344,162.34219360351562,1.0,91.09121704101562,178.64402770996094,1.0,81.44939422607422,190.48464965820312,0.9999906420707703
115,142.99668884277344,98.89006805419922,1.0,126.4000015258789,99.91165161132812,1.0,133.73756408691406,114.79239654541016,1.0,124.0687255859375,111.41712951660156,1.0,117.75535583496094,115.9679946899414,1.0,111.97145080566406,120.80525207519531,1.0,106.16008758544922,128.46987915039062,1.0,102.32331848144531,134.67074584960938,1.0,98.40204620361328,143.1027374267578,1.0,93.25794982910156,155.56431579589844,1.0,83.60212707519531,168.91795349121094,1.0,74.1389389038086,176.28541564941406,1.0
116,142.43507385253906,98.07763671875,1.0,125.93248748779297,99.75253295898438,1.0,133.4687042236328,114.1961898803711,1.0,123.69005584716797,111.25320434570312,1.0,117.28240966796875,116.0223617553711,1.0,111.49529266357422,120.50511932373047,1.0,105.60816955566406,128.02822875976562,1.0,101.90757751464844,134.35562133789062,1.0,97.60264587402344,142.4640655517578,1.0,92.97145080566406,155.06112670898438,1.0,83.81509399414062,166.59768676757812,1.0,73.87622833251953,175.2364959716797,1.0
117,140.95899963378906,95.24706268310547,1.0,124.3709945678711,99.05770874023438,1.0,134.2081298828125,112.60545349121094,1.0,123.7254638671875,110.41632843017578,1.0,117.63238525390625,116.16110229492188,1.0,111.62054443359375,120.56886291503906,1.0,105.91093444824219,128.33203125,1.0,101.98748016357422,134.30712890625,1.0,96.93914794921875,142.2526092529297,1.0,91.95054626464844,154.59527587890625,1.0,83.11974334716797,165.92416381835938,1.0,73.59645080566406,174.4171142578125,1.0
118,136.656982421875,88.9474868774414,1.0,122.32955932617188,97.58177185058594,1.0,134.9445343017578,107.28107452392578,1.0,124.48649597167969,107.61334228515625,1.0,119.12348175048828,114.6981201171875,1.0,113.73414611816406,120.16580200195312,1.0,106.55950164794922,128.7598876953125,1.0,102.84910583496094,134.5487518310547,1.0,96.87455749511719,142.4365692138672,1.0,91.24526977539062,154.6873779296875,1.0,82.37792205810547,165.7661895751953,1.0,72.95166015625,173.9929962158203,1.0
119,140.87591552734375,90.06561279296875,1.0,124.3302230834961,96.69233703613281,1.0,136.13160705566406,107.81128692626953,1.0,126.0944595336914,107.38422393798828,1.0,119.7472915649414,113.9492416381836,1.0,113.6911392211914,119.27508544921875,1.0,107.37478637695312,128.11083984375,1.0,102.92161560058594,133.64297485351562,1.0,96.3543472290039,140.98016357421875,1.0,90.30303955078125,153.2100067138672,1.0,81.67549133300781,164.11953735351562,1.0,72.90296173095703,172.4152374267578,1.0
120,139.13624572753906,90.4527816772461,1.0,123.66619873046875,97.44649505615234,1.0,135.33815002441406,108.44903564453125,1.0,124.71732330322266,107.81539154052734,1.0,119.18270874023438,114.64436340332031,1.0,113.22393035888672,119.81721496582031,1.0,107.162353515625,128.51560974121094,1.0,102.70822143554688,133.7919158935547,1.0,96.33210754394531,141.25946044921875,1.0,90.3221435546875,153.24209594726562,1.0,81.51958465576172,163.7146759033203,1.0,72.915771484375,171.9429473876953,1.0
121,137.1695556640625,92.22169494628906,1.0,121.48715209960938,98.97154235839844,1.0,134.49842834472656,110.3398208618164,1.0,124.17088317871094,109.96380615234375,1.0,118.74201202392578,116.4531478881836,1.0,113.15387725830078,121.56831359863281,1.0,106.47050476074219,129.57296752929688,1.0,102.88545989990234,134.3392333984375,1.0,96.59793090820312,141.50657653808594,1.0,90.70831298828125,153.0019989013672,1.0,81.52578735351562,163.44728088378906,1.0,72.89444732666016,171.6258544921875,1.0
122,137.64146423339844,91.32166290283203,1.0,122.19703674316406,98.51553344726562,1.0,133.89183044433594,109.17936706542969,1.0,123.53572082519531,108.56957244873047,1.0,118.07585144042969,115.2177734375,1.0,112.47344207763672,120.20246887207031,1.0,106.88710021972656,128.58639526367188,1.0,102.58941650390625,133.7498016357422,1.0,96.27254486083984,141.11695861816406,1.0,90.55863952636719,153.35975646972656,1.0,81.39246368408203,163.0068359375,1.0,72.7038803100586,171.26023864746094,1.0
123,138.03570556640625,91.3527603149414,1.0,122.59346771240234,98.26995849609375,1.0,134.2125701904297,109.4017105102539,1.0,123.75906372070312,108.5323257446289,1.0,118.24022674560547,115.1725845336914,1.0,112.4359130859375,119.94924926757812,1.0,106.9395751953125,128.25680541992188,1.0,102.74097442626953,133.5099639892578,1.0,96.39421844482422,140.93890380859375,1.0,90.74053955078125,153.28289794921875,1.0,81.4629135131836,162.99081420898438,1.0,72.85108947753906,171.3852996826172,1.0
124,137.73809814453125,91.5910415649414,1.0,122.40404510498047,98.59751892089844,1.0,134.0618896484375,109.26406860351562,1.0,123.74519348144531,108.6974105834961,1.0,118.23503112792969,115.27421569824219,1.0,112.57070922851562,120.29265594482422,1.0,106.95204162597656,128.6536865234375,1.0,102.56310272216797,133.6973419189453,1.0,96.24176025390625,140.94674682617188,1.0,90.59892272949219,153.281982421875,1.0,81.4625015258789,162.9250946044922,1.0,72.6737289428711,171.14627075195312,1.0
125,137.80442810058594,91.71504974365234,1.0,122.52558898925781,98.451904296875,1.0,134.10543823242188,109.63935852050781,1.0,123.7562255859375,108.70745849609375,1.0,118.16919708251953,115.31885528564453,1.0,112.48530578613281,120.20976257324219,1.0,106.98544311523438,128.49041748046875,1.0,102.67860412597656,133.6241912841797,1.0,96.3685531616211,141.02574157714844,1.0,90.46212005615234,153.32846069335938,1.0,81.3044662475586,163.4793701171875,1.0,72.49263763427734,171.3985595703125,1.0
126,137.970947265625,91.74342346191406,1.0,122.5705337524414,98.48097229003906,1.0,134.08450317382812,109.3763656616211,1.0,123.65414428710938,108.64662170410156,1.0,118.15296173095703,115.10688018798828,1.0,112.4784164428711,120.10099792480469,1.0,107.04052734375,128.46527099609375,1.0,102.74353790283203,133.61834716796875,1.0,96.35798645019531,140.9256134033203,1.0,90.65120697021484,153.2454833984375,1.0,81.30781555175781,162.91079711914062,1.0,72.8914794921875,171.5420684814453,1.0
127,137.78958129882812,91.681396484375,1.0,122.5438003540039,98.411865234375,1.0,134.0144500732422,109.41651153564453,1.0,123.69699096679688,108.65574645996094,1.0,118.16354370117188,115.22439575195312,1.0,112.53777313232422,120.15130615234375,1.0,107.07830047607422,128.3519744873047,1.0,102.77294158935547,133.58224487304688,1.0,96.51663970947266,140.94845581054688,1.0,90.65686798095703,153.2422637939453,1.0,81.43893432617188,163.42796325683594,1.0,72.62306213378906,171.30381774902344,1.0
128,137.85784912109375,91.78447723388672,1.0,122.52020263671875,98.5634765625,1.0,133.9735107421875,109.72858428955078,1.0,123.71570587158203,108.92078399658203,1.0,118.17088317871094,115.45355224609375,1.0,112.42973327636719,120.2888412475586,1.0,107.0099105834961,128.50015258789062,1.0,102.7354736328125,133.67062377929688,1.0,96.34339141845703,141.0272216796875,1.0,90.62865447998047,153.09193420410156,1.0,81.6208267211914,163.3489990234375,1.0,72.93389129638672,171.29405212402344,1.0
129,137.89341735839844,91.75144958496094,1.0,122.60905456542969,98.65792083740234,1.0,134.0126953125,109.70954132080078,1.0,123.86652374267578,108.94344329833984,1.0,118.31682586669922,115.52304077148438,1.0,112.68052673339844,120.42733001708984,1.0,107.10536193847656,128.64353942871094,1.0,102.59757232666016,133.73739624023438,1.0,96.31629943847656,141.1261749267578,1.0,90.53468322753906,153.31402587890625,1.0,81.38107299804688,163.51780700683594,1.0,72.54542541503906,171.4861602783203,1.0
130,137.8513641357422,91.76177215576172,1.0,122.50286865234375,98.60328674316406,1.0,133.9105987548828,109.6641616821289,1.0,123.6784439086914,108.8632583618164,1.0,118.15929412841797,115.41850280761719,1.0,112.60381317138672,120.31788635253906,1.0,107.04258728027344,128.47055053710938,1.0,102.6687240600586,133.6228790283203,1.0,96.44171142578125,140.94888305664062,1.0,90.63045501708984,153.1488494873047,1.0,81.61642456054688,163.43283081054688,1.0,72.61095428466797,171.1815185546875,1.0
131,137.6370849609375,91.7049560546875,1.0,122.49842834472656,98.51844024658203,1.0,134.02462768554688,109.42704772949219,1.0,123.71038055419922,108.66224670410156,1.0,118.18196868896484,115.25212860107422,1.0,112.58531951904297,120.16270446777344,1.0,107.01032257080078,128.33949279785156,1.0,102.6154556274414,133.54446411132812,1.0,96.36934661865234,140.9517822265625,1.0,90.63916015625,153.28848266601562,1.0,81.58715057373047,163.51715087890625,1.0,72.67599487304688,171.37506103515625,1.0
132,137.88909912109375,91.7442855834961,1.0,122.60797882080078,98.54515075683594,1.0,134.09384155273438,109.53577423095703,1.0,123.80876159667969,108.77310180664062,1.0,118.28629302978516,115.39186096191406,1.0,112.68722534179688,120.34479522705078,1.0,107.11530303955078,128.63058471679688,1.0,102.63923645019531,133.69146728515625,1.0,96.26500701904297,141.01702880859375,1.0,90.51598358154297,153.2991180419922,1.0,81.45008087158203,163.4840850830078,1.0,72.77114868164062,171.45703125,1.0
