scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,128.4102325439453,93.48941802978516,1.0,144.23728942871094,102.6037368774414,1.0,144.69227600097656,91.05696868896484,1.0,147.780029296875,98.08943176269531,1.0,156.9915313720703,98.01454162597656,1.0,166.289306640625,95.80683898925781,1.0,175.69256591796875,94.38189697265625,1.0,184.99197387695312,90.50397491455078,1.0,194.73843383789062,88.142333984375,1.0,209.60394287109375,89.24658966064453,1.0,222.71075439453125,89.93783569335938,1.0,237.2909698486328,91.88927459716797,1.0
9,128.26348876953125,93.51844024658203,1.0,144.2218475341797,102.5582046508789,1.0,144.8718719482422,91.11091613769531,1.0,147.86492919921875,98.06119537353516,1.0,157.10313415527344,98.02239227294922,1.0,166.39669799804688,95.71737670898438,1.0,175.6784210205078,94.27845764160156,1.0,184.9568328857422,90.47683715820312,1.0,194.61068725585938,88.02880096435547,1.0,209.562744140625,89.28208923339844,1.0,222.646728515625,90.06173706054688,1.0,237.60426330566406,90.24008178710938,1.0
10,128.2449951171875,93.3779296875,1.0,143.95278930664062,102.51950073242188,1.0,144.57530212402344,91.01480865478516,1.0,147.74000549316406,98.02194213867188,1.0,156.8376007080078,97.92518615722656,1.0,166.10009765625,95.51686096191406,1.0,175.262451171875,94.29883575439453,1.0,184.95599365234375,90.2878189086914,1.0,194.68524169921875,88.06768035888672,1.0,209.58160400390625,89.36174011230469,1.0,222.97018432617188,89.82996368408203,1.0,237.58534240722656,91.70877838134766,1.0
11,128.18484497070312,93.37367248535156,1.0,143.96336364746094,102.51863861083984,1.0,144.47010803222656,91.13765716552734,1.0,147.6220703125,98.00870513916016,1.0,156.82772827148438,97.91949462890625,1.0,166.1231689453125,95.6876220703125,1.0,175.43301391601562,94.43550109863281,1.0,184.93714904785156,90.3963851928711,1.0,194.7155303955078,88.05171203613281,1.0,209.6748046875,89.30396270751953,1.0,222.92849731445312,89.96736145019531,1.0,237.6056671142578,91.8106460571289,1.0
12,128.3043975830078,93.54792785644531,1.0,143.9875030517578,102.47794342041016,1.0,144.38656616210938,90.6847152709961,1.0,147.5867462158203,98.03927612304688,1.0,156.8111572265625,97.91270446777344,1.0,166.08619689941406,95.57791137695312,1.0,175.43695068359375,94.27735137939453,1.0,184.88107299804688,90.33373260498047,1.0,194.710205078125,87.98057556152344,1.0,209.55404663085938,89.27828979492188,1.0,222.67587280273438,89.81981658935547,1.0,237.25831604003906,91.7496109008789,1.0
13,128.3293914794922,93.67523956298828,1.0,144.09576416015625,102.61830139160156,1.0,144.51834106445312,91.15260314941406,1.0,147.73141479492188,98.11369323730469,1.0,156.950439453125,98.04656982421875,1.0,166.23654174804688,95.67494201660156,1.0,175.60147094726562,94.3931884765625,1.0,184.86978149414062,90.504150390625,1.0,194.5618438720703,88.08954620361328,1.0,209.64881896972656,89.2328109741211,1.0,222.86512756347656,89.90203857421875,1.0,237.52857971191406,91.79843139648438,1.0
14,139.49542236328125,109.87391662597656,1.0,153.25401306152344,111.74742889404297,1.0,147.53823852539062,100.65359497070312,1.0,152.2480926513672,104.11691284179688,1.0,159.48260498046875,101.70573425292969,1.0,167.7361297607422,97.509521484375,1.0,176.85597229003906,95.19351959228516,1.0,185.55850219726562,89.81404876708984,1.0,195.7116241455078,87.68401336669922,1.0,209.4730987548828,88.5848159790039,1.0,221.11630249023438,90.2186050415039,1.0,233.565185546875,92.87067413330078,1.0
15,146.4527587890625,117.86604309082031,1.0,159.8828125,112.97760009765625,1.0,149.96710205078125,106.03582000732422,1.0,154.69517517089844,107.19844818115234,1.0,160.4982147216797,102.10130310058594,1.0,167.91990661621094,96.45281982421875,1.0,176.30694580078125,93.05220794677734,1.0,185.48524475097656,88.15265655517578,1.0,196.48544311523438,86.82020568847656,1.0,210.1915283203125,87.8892822265625,1.0,221.42669677734375,89.84505462646484,1.0,235.1016082763672,96.22244262695312,1.0
16,149.54913330078125,133.00491333007812,1.0,162.06080627441406,124.4903793334961,1.0,149.4027557373047,120.73218536376953,1.0,156.9692840576172,120.1216812133789,1.0,159.36985778808594,111.3028793334961,1.0,163.3613739013672,102.35934448242188,1.0,170.91184997558594,94.93409729003906,1.0,177.7345733642578,86.21435546875,1.0,187.72879028320312,79.86659240722656,1.0,201.00498962402344,71.26702880859375,1.0,214.7150115966797,70.04915618896484,1.0,226.0179901123047,66.00213623046875,1.0
17,145.2624053955078,139.86155700683594,0.9999982118606567,158.50205993652344,131.30332946777344,1.0,144.69557189941406,128.2959747314453,1.0,153.0081329345703,127.7016830444336,1.0,156.3059539794922,118.02005767822266,1.0,160.88754272460938,107.50054931640625,1.0,167.05636596679688,98.60064697265625,1.0,173.6519012451172,88.63301849365234,1.0,183.37625122070312,80.94075775146484,1.0,197.04330444335938,70.02777862548828,1.0,212.26025390625,62.96970748901367,1.0,225.28567504882812,56.266666412353516,1.0
18,126.33273315429688,132.87867736816406,1.0,141.5778350830078,135.61080932617188,1.0,132.58944702148438,123.71148681640625,1.0,140.45945739746094,129.19927978515625,1.0,149.17459106445312,120.77357482910156,1.0,157.6400604248047,111.73584747314453,1.0,165.1339111328125,100.64678192138672,1.0,173.5985870361328,91.2214584350586,1.0,183.6907501220703,82.98237609863281,1.0,197.852783203125,71.67704010009766,1.0,212.92208862304688,64.53192138671875,1.0,226.99148559570312,57.20424270629883,1.0
19,113.7059555053711,127.1322021484375,1.0,131.56858825683594,133.36375427246094,1.0,125.87982177734375,119.3148422241211,1.0,132.681884765625,126.39216613769531,1.0,142.3885498046875,120.58158111572266,1.0,151.45440673828125,113.57477569580078,1.0,160.46788024902344,104.6884765625,1.0,169.4413299560547,95.43092346191406,1.0,178.8219451904297,85.98583984375,1.0,195.40997314453125,73.93762969970703,1.0,213.8094482421875,65.42650604248047,1.0,228.39186096191406,55.52449035644531,1.0
20,112.36946868896484,121.08625030517578,1.0,128.02777099609375,130.58663940429688,1.0,124.23312377929688,116.28829193115234,1.0,130.07369995117188,123.54055786132812,1.0,140.79483032226562,119.22264862060547,1.0,150.2548828125,112.63371276855469,1.0,160.36058044433594,104.71527099609375,1.0,169.65701293945312,95.90423583984375,1.0,179.02195739746094,86.38407897949219,1.0,195.18386840820312,75.00566101074219,1.0,211.996337890625,64.32437896728516,1.0,225.0362548828125,55.1956672668457,1.0
21,111.23828887939453,120.57152557373047,1.0,125.8128433227539,130.02337646484375,1.0,122.4983139038086,116.26946258544922,1.0,128.3970489501953,122.38128662109375,1.0,139.616455078125,118.83629608154297,1.0,149.33901977539062,112.44226837158203,1.0,159.80435180664062,104.53655242919922,0.9999997019767761,169.14508056640625,95.85520935058594,1.0,178.88021850585938,86.5087661743164,1.0,195.10472106933594,75.80150604248047,1.0,211.9691925048828,65.60909271240234,1.0,225.24627685546875,56.83946228027344,1.0
22,111.17540740966797,121.07310485839844,1.0,126.03062438964844,130.3838348388672,1.0,122.46629333496094,116.88775634765625,1.0,128.49119567871094,123.13418579101562,1.0,139.55760192871094,119.0678939819336,1.0,149.3048553466797,112.51026153564453,1.0,159.56292724609375,104.73265075683594,0.9999996423721313,169.068115234375,96.23206329345703,1.0,178.812744140625,86.71073150634766,1.0,195.12440490722656,75.97608184814453,1.0,211.93865966796875,65.6069564819336,1.0,225.19900512695312,56.64503479003906,1.0
23,111.12604522705078,121.78941345214844,1.0,126.62787628173828,130.0167236328125,1.0,122.8101806640625,116.67691040039062,1.0,128.8544464111328,122.75071716308594,1.0,139.86614990234375,118.71283721923828,1.0,149.61007690429688,112.13188171386719,1.0,159.90365600585938,104.4860610961914,1.0,169.1924591064453,95.91781616210938,1.0,179.05557250976562,86.50584411621094,1.0,195.2798614501953,75.8760757446289,1.0,211.92308044433594,65.54115295410156,1.0,225.14910888671875,56.86023712158203,1.0
24,110.92963409423828,121.29083251953125,1.0,126.15752410888672,130.52191162109375,1.0,122.40814971923828,116.77220916748047,1.0,128.43060302734375,122.98905181884766,1.0,139.7504119873047,118.8901596069336,1.0,149.474609375,112.17144012451172,1.0,159.65902709960938,104.5740737915039,0.9999998211860657,169.27052307128906,95.93800354003906,1.0,179.12527465820312,86.53917694091797,1.0,195.34559631347656,75.99425506591797,1.0,212.08456420898438,65.81675720214844,1.0,225.16685485839844,57.03358459472656,1.0
25,110.88621520996094,121.22870635986328,1.0,125.9483642578125,130.6108856201172,1.0,122.31631469726562,116.819091796875,1.0,128.30453491210938,122.95533752441406,1.0,139.51327514648438,118.9345703125,1.0,149.33181762695312,112.4222412109375,1.0,159.57308959960938,104.58695220947266,0.9999997615814209,169.05520629882812,96.05542755126953,1.0,178.8467559814453,86.78640747070312,1.0,195.12391662597656,76.11177825927734,1.0,212.00747680664062,65.80702209472656,1.0,225.11895751953125,56.77838897705078,1.0
26,110.84672546386719,121.43852233886719,1.0,126.23169708251953,130.55419921875,1.0,122.41790008544922,116.93890380859375,1.0,128.45162963867188,123.13587188720703,1.0,139.7145538330078,118.9982681274414,1.0,149.44656372070312,112.2847900390625,1.0,159.49754333496094,104.87337493896484,0.9999997615814209,168.96002197265625,96.27423095703125,1.0,178.7710723876953,86.82401275634766,1.0,195.0372314453125,76.09115600585938,1.0,211.98660278320312,65.74658203125,1.0,225.2164764404297,56.83414840698242,1.0
27,116.50662231445312,124.43319702148438,1.0,133.53402709960938,127.65006256103516,1.0,126.4128189086914,115.43054962158203,1.0,133.86773681640625,121.51235961914062,1.0,143.04537963867188,116.65921020507812,1.0,152.57327270507812,110.55561828613281,1.0,161.66900634765625,102.74388885498047,1.0,171.5962677001953,95.65191650390625,1.0,179.10736083984375,85.91804504394531,1.0,195.12376403808594,75.6871337890625,1.0,212.03695678710938,66.1390380859375,1.0,225.7097625732422,56.60381317138672,1.0
28,136.1148681640625,136.55445861816406,0.9999749660491943,148.25970458984375,129.86009216308594,1.0,134.7666015625,126.52079010009766,1.0,143.07984924316406,126.12671661376953,1.0,147.52587890625,118.29737854003906,1.0,154.08587646484375,110.23126220703125,1.0,161.1656951904297,102.65978240966797,1.0,169.78460693359375,94.40613555908203,1.0,177.8573760986328,85.18608856201172,1.0,193.24801635742188,72.17127227783203,1.0,210.13009643554688,62.71895980834961,1.0,224.73243713378906,55.240745544433594,1.0
29,136.53955078125,148.063232421875,0.9999984502792358,146.4346160888672,139.0606231689453,1.0,134.74127197265625,135.26727294921875,1.0,140.79327392578125,134.20895385742188,1.0,144.9383544921875,125.70801544189453,1.0,149.07205200195312,115.89996337890625,1.0,157.05746459960938,107.56380462646484,1.0,163.72491455078125,99.49234008789062,1.0,172.30404663085938,90.30108642578125,1.0,189.27919006347656,77.08667755126953,1.0,208.18162536621094,65.66619873046875,1.0,223.6038055419922,51.437015533447266,1.0
30,136.5504913330078,141.0739288330078,0.9983124136924744,148.01779174804688,134.59503173828125,1.0,134.661376953125,131.8363037109375,1.0,142.18438720703125,131.51963806152344,1.0,144.8157196044922,122.74968719482422,1.0,150.30087280273438,114.17455291748047,1.0,157.9927215576172,105.61318969726562,1.0,164.92379760742188,98.89993286132812,1.0,174.1705780029297,91.34898376464844,1.0,193.10533142089844,76.10255432128906,1.0,211.90110778808594,65.50786590576172,1.0,229.4834747314453,57.27656936645508,1.0
31,135.52622985839844,147.12059020996094,1.0,146.38076782226562,137.31797790527344,1.0,134.5279998779297,133.32635498046875,1.0,140.62379455566406,132.88534545898438,1.0,145.3426971435547,124.96868896484375,1.0,150.08380126953125,114.96077728271484,1.0,158.0963897705078,107.08734130859375,1.0,165.01271057128906,98.86886596679688,1.0,173.9742889404297,89.90294647216797,1.0,191.21469116210938,76.51484680175781,1.0,211.4226531982422,63.384368896484375,1.0,228.70425415039062,55.13296127319336,1.0
32,134.27627563476562,145.7545928955078,1.0,145.4280242919922,135.71121215820312,1.0,133.31675720214844,132.1799774169922,1.0,141.22216796875,132.01707458496094,1.0,144.6486053466797,123.98576354980469,1.0,150.01516723632812,115.48866271972656,1.0,158.177734375,106.73558044433594,1.0,165.1626739501953,98.70170593261719,1.0,174.33200073242188,89.845947265625,1.0,191.44757080078125,76.6611099243164,1.0,210.9275665283203,63.57975769042969,1.0,227.86297607421875,54.821266174316406,1.0
33,126.14942932128906,134.37850952148438,1.0,141.26486206054688,130.99253845214844,1.0,130.4600067138672,123.26210021972656,1.0,137.0560760498047,125.74468994140625,1.0,143.11143493652344,118.58550262451172,1.0,150.17132568359375,112.64019012451172,1.0,158.86346435546875,105.12490844726562,1.0,166.1448211669922,98.51453399658203,1.0,174.46554565429688,90.16075134277344,1.0,193.70945739746094,75.73722839355469,1.0,214.295166015625,65.946044921875,1.0,232.7464599609375,59.28248596191406,1.0
34,122.92626953125,138.75498962402344,1.0,138.93150329589844,133.37884521484375,1.0,127.48960876464844,126.80609130859375,1.0,134.74900817871094,129.4206085205078,1.0,141.4623565673828,121.2713394165039,1.0,148.8245086669922,114.32389068603516,1.0,158.1239776611328,106.16716766357422,1.0,165.27243041992188,99.18388366699219,1.0,175.096923828125,90.01615905761719,1.0,193.92674255371094,75.69183349609375,1.0,215.138427734375,65.48188781738281,1.0,232.58181762695312,61.770816802978516,1.0
35,123.04922485351562,139.05870056152344,1.0,139.1068115234375,133.34124755859375,1.0,127.4028549194336,127.1488037109375,1.0,134.717041015625,129.6400146484375,1.0,141.31190490722656,121.58650970458984,1.0,148.76608276367188,114.41498565673828,1.0,157.9407958984375,106.20105743408203,1.0,165.07742309570312,99.10297393798828,1.0,174.9236602783203,90.03364562988281,1.0,193.9875030517578,75.76544189453125,1.0,215.23228454589844,65.48922729492188,1.0,233.02354431152344,62.002437591552734,1.0
36,123.38906860351562,138.4449462890625,1.0,139.43386840820312,133.06576538085938,1.0,127.94058227539062,126.57621002197266,1.0,135.14035034179688,129.17059326171875,1.0,141.5392303466797,121.12086486816406,1.0,148.94061279296875,114.2099838256836,1.0,158.12806701660156,106.07444763183594,1.0,165.31472778320312,99.24934387207031,1.0,175.044677734375,90.25756072998047,1.0,194.02310180664062,75.72893524169922,1.0,215.2926483154297,65.4874038696289,1.0,232.9003448486328,62.05335998535156,1.0
37,122.40901184082031,136.60699462890625,1.0,139.1175537109375,132.93722534179688,1.0,127.9670639038086,126.11844635009766,1.0,135.058349609375,128.930908203125,1.0,141.44479370117188,120.9652099609375,1.0,148.82733154296875,114.09822082519531,1.0,158.14419555664062,106.00358581542969,1.0,165.29295349121094,99.08857727050781,1.0,175.01065063476562,90.20053100585938,1.0,193.95187377929688,75.75712585449219,1.0,215.34219360351562,65.55984497070312,1.0,232.97425842285156,61.92695236206055,1.0
38,122.55946350097656,136.50802612304688,1.0,139.19873046875,132.84381103515625,1.0,127.97705078125,126.09651184082031,1.0,135.11856079101562,128.90174865722656,1.0,141.47817993164062,120.90901184082031,1.0,148.8082275390625,114.00129699707031,1.0,158.05970764160156,105.92676544189453,1.0,165.18789672851562,99.00917053222656,1.0,174.858642578125,90.22130584716797,1.0,193.8129425048828,75.88529205322266,1.0,215.08416748046875,65.58866882324219,1.0,232.73228454589844,62.128597259521484,1.0
39,130.75595092773438,145.22181701660156,1.0,141.99671936035156,134.47479248046875,1.0,130.07969665527344,131.3805389404297,1.0,137.3529052734375,130.85939025878906,1.0,142.50997924804688,122.78520965576172,1.0,149.06101989746094,114.57869720458984,1.0,158.1667938232422,105.71146392822266,1.0,166.0967254638672,98.28547668457031,1.0,176.4956512451172,89.45216369628906,1.0,196.1444091796875,76.02877807617188,1.0,217.31082153320312,66.75914764404297,1.0,236.3138427734375,64.54013061523438,1.0
40,132.29974365234375,137.4248809814453,0.9999997615814209,144.6449737548828,130.0009307861328,1.0,131.96849060058594,126.70552062988281,1.0,139.41427612304688,126.4430160522461,1.0,144.11581420898438,118.4885482788086,1.0,150.56044006347656,111.24131774902344,1.0,158.75389099121094,103.82792663574219,1.0,166.6875457763672,97.25318908691406,1.0,176.63645935058594,89.27555847167969,1.0,196.80665588378906,75.92159271240234,1.0,217.9445037841797,66.83201599121094,1.0,237.48731994628906,64.54006958007812,1.0
41,132.8790283203125,137.0688018798828,0.999998927116394,145.08087158203125,129.96380615234375,1.0,132.30117797851562,126.79767608642578,1.0,139.82769775390625,126.51665496826172,1.0,144.48129272460938,118.64404296875,1.0,150.88818359375,111.3418960571289,1.0,159.05776977539062,103.927734375,1.0,166.75711059570312,97.28038024902344,1.0,176.5717010498047,89.30329895019531,1.0,196.4995880126953,75.87523651123047,1.0,217.5433807373047,66.762939453125,1.0,237.03952026367188,64.6064682006836,1.0
42,133.12918090820312,136.95361328125,0.999998927116394,145.11004638671875,129.8614044189453,1.0,132.33538818359375,126.67727661132812,1.0,139.7933807373047,126.40986633300781,1.0,144.46481323242188,118.58451080322266,1.0,150.83248901367188,111.23509979248047,1.0,159.03158569335938,103.73902893066406,1.0,166.67990112304688,97.25890350341797,1.0,176.55178833007812,89.37837219238281,1.0,196.33905029296875,76.10758972167969,1.0,217.14617919921875,66.8182144165039,1.0,236.66590881347656,64.27491760253906,1.0
43,133.0906524658203,136.9689178466797,0.9999991655349731,145.08416748046875,129.9492950439453,1.0,132.32421875,126.77072143554688,1.0,139.80601501464844,126.48453521728516,1.0,144.4150848388672,118.6285629272461,1.0,150.7777557373047,111.13090515136719,1.0,158.91465759277344,103.62167358398438,1.0,166.51304626464844,97.18229675292969,1.0,176.4958953857422,89.22343444824219,1.0,196.0618896484375,76.00106048583984,1.0,216.91082763671875,66.78154754638672,1.0,236.3922882080078,64.1474380493164,1.0
44,133.11517333984375,137.01210021972656,0.9999988079071045,145.0424346923828,129.97451782226562,1.0,132.3289794921875,126.80276489257812,1.0,139.8118133544922,126.49781036376953,1.0,144.41580200195312,118.62166595458984,1.0,150.7364959716797,111.24706268310547,1.0,158.8232879638672,103.8094711303711,1.0,166.55381774902344,97.35369873046875,1.0,176.5592041015625,89.40634155273438,1.0,196.0832977294922,76.1441421508789,1.0,216.78634643554688,66.86988830566406,1.0,236.21835327148438,64.31214904785156,1.0
45,133.3439483642578,137.01129150390625,0.9999980926513672,145.32379150390625,129.8473663330078,1.0,132.3766632080078,126.93511962890625,1.0,139.9285888671875,126.47467803955078,1.0,144.471435546875,118.64804077148438,1.0,150.85585021972656,111.09408569335938,1.0,159.01580810546875,103.6664810180664,1.0,166.57801818847656,97.14274597167969,1.0,176.47877502441406,89.24783325195312,1.0,196.2086639404297,75.9167251586914,1.0,217.06752014160156,66.81192016601562,1.0,236.54039001464844,64.35531616210938,1.0
46,133.30406188964844,137.1722412109375,0.999998927116394,144.9647216796875,129.88751220703125,1.0,132.4036865234375,126.71867370605469,1.0,139.82040405273438,126.47132873535156,1.0,144.35610961914062,118.63330841064453,1.0,150.7800750732422,111.1868896484375,1.0,158.8440399169922,103.74778747558594,1.0,166.4566192626953,97.25028228759766,1.0,176.44151306152344,89.32849884033203,1.0,196.12841796875,76.0475845336914,1.0,216.9601593017578,66.82427978515625,1.0,236.53269958496094,64.2734603881836,1.0
