scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
239,138.43252563476562,168.05331420898438,1.0,128.28355407714844,159.98594665527344,1.0,121.69310760498047,170.43475341796875,1.0,122.598388671875,164.77438354492188,1.0,113.96793365478516,159.756591796875,1.0,104.5029296875,156.31561279296875,1.0,94.59989166259766,153.75186157226562,1.0,82.72460174560547,151.71824645996094,1.0,70.74699401855469,151.51547241210938,1.0,51.25283432006836,156.28419494628906,0.9999997615814209,30.075912475585938,164.9319305419922,0.9999996423721313,22.32562255859375,176.8749237060547,0.9948357939720154
240,137.84059143066406,167.0696563720703,1.0,127.68203735351562,159.5363006591797,1.0,121.53916931152344,170.34591674804688,1.0,122.72691345214844,163.80796813964844,1.0,114.12007141113281,160.67645263671875,1.0,105.11894226074219,157.4973602294922,1.0,96.30152893066406,154.77146911621094,1.0,84.57136535644531,152.26026916503906,1.0,73.60741424560547,150.602294921875,1.0,58.22462463378906,152.30982971191406,1.0,41.533321380615234,155.168212890625,0.9999925494194031,30.159751892089844,157.5137481689453,0.9999880790710449
241,128.4752655029297,174.0174102783203,0.9999988079071045,124.27442169189453,162.77122497558594,1.0,112.91427612304688,171.517822265625,1.0,117.90444946289062,165.92825317382812,1.0,111.36270141601562,160.7100067138672,1.0,104.99317932128906,156.59637451171875,1.0,95.98285675048828,153.55459594726562,1.0,85.17743682861328,151.05841064453125,1.0,74.03704833984375,148.5871124267578,1.0,57.954227447509766,147.0613250732422,1.0,41.87066650390625,147.7394561767578,1.0,27.88792610168457,154.1045379638672,0.9999896287918091
242,139.51551818847656,187.78660583496094,0.9999468326568604,135.6021728515625,175.1776123046875,1.0,125.29114532470703,182.73411560058594,1.0,129.6217041015625,176.72622680664062,1.0,124.31757354736328,170.486328125,1.0,118.42678833007812,164.02793884277344,1.0,111.0298080444336,157.45181274414062,1.0,101.80457305908203,153.92514038085938,1.0,89.59058380126953,149.08560180664062,1.0,74.87999725341797,144.07135009765625,1.0,56.51826095581055,140.51966857910156,1.0,40.9478759765625,137.64102172851562,1.0
243,138.86431884765625,200.9163055419922,0.0005835890769958496,137.12582397460938,194.2496795654297,0.999961793422699,122.57362365722656,195.47085571289062,0.9999748468399048,130.7198944091797,192.27841186523438,0.9999740123748779,129.11756896972656,182.9287567138672,0.9999610185623169,126.523193359375,172.9335479736328,1.0,122.08753967285156,165.5696258544922,1.0,114.92769622802734,158.3248291015625,1.0,106.67959594726562,146.57235717773438,1.0,90.89830017089844,134.0250244140625,1.0,74.6958999633789,124.78297424316406,1.0,58.85344696044922,115.4731216430664,1.0
244,122.12677001953125,197.78958129882812,0.00010171192116104066,124.95362854003906,194.49801635742188,0.9995895624160767,112.23435974121094,194.75234985351562,0.9992063045501709,121.5985107421875,190.53871154785156,0.9998964071273804,122.5331802368164,182.35317993164062,0.9999558329582214,123.29034423828125,172.03851318359375,1.0,120.92080688476562,163.65867614746094,1.0,115.35786437988281,155.81185913085938,1.0,109.47036743164062,144.71876525878906,1.0,98.65505981445312,129.85311889648438,1.0,85.65653991699219,113.088623046875,1.0,69.61321258544922,100.77703094482422,1.0
245,119.4012680053711,199.76092529296875,2.2376687411451712e-05,121.70783233642578,194.84906005859375,0.8043755292892456,107.61506652832031,195.26400756835938,0.5501474738121033,117.14111328125,189.77223205566406,0.9405726194381714,121.60977172851562,182.36474609375,0.9952429533004761,123.78704071044922,173.75994873046875,0.9999991059303284,121.33522033691406,166.16615295410156,0.9999997019767761,117.94654083251953,157.31394958496094,1.0,112.51951599121094,144.51011657714844,1.0,104.69850158691406,126.11702728271484,1.0,92.77518463134766,108.37361145019531,1.0,76.94216918945312,96.93455505371094,1.0
246,105.53526306152344,206.16049194335938,5.3933912568027154e-05,123.11841583251953,203.42880249023438,0.8076599836349487,108.23342895507812,198.34593200683594,0.15581941604614258,115.4317398071289,199.79135131835938,0.13428014516830444,120.46798706054688,189.58824157714844,0.9941944479942322,122.82219696044922,181.08799743652344,0.9999955892562866,121.08211517333984,171.63497924804688,0.9999997615814209,119.30213928222656,162.8000030517578,1.0,116.69464111328125,150.6408233642578,1.0,110.65583801269531,131.77340698242188,1.0,101.18758392333984,115.42648315429688,1.0,89.2756576538086,101.55978393554688,1.0
247,126.25797271728516,154.564697265625,6.11284194746986e-05,116.61335754394531,204.96994018554688,0.6028936505317688,98.0426254272461,199.9842071533203,0.025718361139297485,108.77987670898438,202.47476196289062,0.1930171549320221,122.30912780761719,189.22601318359375,0.9827350378036499,122.67713165283203,186.11712646484375,0.9999889135360718,121.85266876220703,175.1132049560547,0.9999994039535522,121.20124816894531,164.9523468017578,1.0,120.6623306274414,150.70082092285156,1.0,115.06847381591797,129.70811462402344,1.0,107.55055236816406,111.52873992919922,1.0,95.64546203613281,96.9318618774414,0.9999995827674866
248,78.1877212524414,191.71754455566406,0.9874436855316162,94.77812957763672,199.37075805664062,0.9998782873153687,89.46208953857422,188.80047607421875,0.9994581341743469,95.49010467529297,194.74737548828125,0.9998807907104492,105.10790252685547,191.5175323486328,0.9999964237213135,115.62903594970703,185.51918029785156,1.0,119.6103515625,176.072265625,0.9999996423721313,121.2432861328125,163.98760986328125,1.0,122.3172607421875,150.61178588867188,1.0,122.96697998046875,128.7721710205078,0.9999998807907104,116.11929321289062,108.66254425048828,1.0,107.61954498291016,92.91295623779297,0.9999991655349731
249,130.83387756347656,154.1497039794922,0.00013893842697143555,107.30950927734375,203.03643798828125,0.9309138059616089,90.97561645507812,198.60549926757812,0.09078577160835266,99.24400329589844,199.2752685546875,0.1316186785697937,108.18743896484375,189.47998046875,0.9988903999328613,112.9688949584961,182.49014282226562,0.9999996423721313,114.22753143310547,173.59019470214844,0.9999974370002747,118.58443450927734,160.90234375,0.9999972581863403,120.92131042480469,148.6807861328125,1.0,120.19027709960938,126.4717788696289,0.9999992847442627,113.9521484375,106.42752838134766,1.0,107.29438781738281,90.45968627929688,0.9999997615814209
250,130.18675231933594,156.10369873046875,0.0005043148994445801,110.54634094238281,204.9661102294922,0.6378037929534912,129.4505615234375,178.36514282226562,0.09200239181518555,107.8369140625,201.28506469726562,0.051051557064056396,111.69230651855469,188.57861328125,0.9985955953598022,112.03714752197266,185.53038024902344,0.9999986886978149,112.80207824707031,178.89578247070312,0.9999274015426636,116.85519409179688,168.20571899414062,0.9999728202819824,123.37230682373047,155.18414306640625,1.0,122.40638732910156,135.0966339111328,0.9999904632568359,119.2083511352539,118.40239715576172,0.9999834299087524,114.66580963134766,103.3343734741211,0.9982813596725464
251,114.80821990966797,192.00193786621094,3.8098144159448566e-06,119.54397583007812,187.01995849609375,1.0,106.4599838256836,185.81484985351562,1.0,114.37970733642578,184.0988006591797,1.0,114.4300308227539,176.1797332763672,1.0,116.62528228759766,167.0538330078125,1.0,118.4406967163086,157.49456787109375,1.0,119.11174774169922,147.97422790527344,1.0,118.72991180419922,136.89598083496094,1.0,116.36865997314453,118.24559783935547,1.0,109.2852783203125,99.53437042236328,1.0,106.39270782470703,83.72659301757812,0.9999986886978149
252,137.61184692382812,183.23277282714844,0.999994158744812,131.52218627929688,175.76756286621094,1.0,120.47744750976562,181.90512084960938,1.0,126.07637786865234,177.06674194335938,1.0,120.85022735595703,171.66639709472656,1.0,116.16937255859375,163.33877563476562,1.0,112.96171569824219,154.4751739501953,1.0,109.86546325683594,145.90280151367188,1.0,106.76493835449219,135.94371032714844,1.0,102.48715209960938,119.91445922851562,1.0,102.51685333251953,100.987060546875,1.0,110.53507232666016,87.78861999511719,0.9999988079071045
253,148.30941772460938,163.2711944580078,1.0,138.1251678466797,161.5876007080078,1.0,136.02940368652344,174.68899536132812,1.0,134.88438415527344,168.4479522705078,1.0,126.78434753417969,167.81744384765625,1.0,118.55917358398438,163.7300567626953,1.0,111.1992416381836,157.10861206054688,1.0,103.06039428710938,148.47958374023438,1.0,98.71669006347656,137.15914916992188,1.0,96.25641632080078,120.61834716796875,1.0,99.75670623779297,100.97604370117188,1.0,90.81748962402344,87.9602279663086,1.0
254,157.53842163085938,147.5881805419922,1.0,141.7259979248047,151.0349578857422,1.0,149.90655517578125,162.10670471191406,1.0,142.86891174316406,159.44493103027344,1.0,134.44387817382812,163.3660125732422,1.0,123.49888610839844,164.84722900390625,1.0,113.55683135986328,163.7332763671875,1.0,102.6299819946289,157.94174194335938,1.0,96.63899230957031,148.29202270507812,1.0,81.31015014648438,138.54251098632812,1.0,68.95811462402344,128.21282958984375,1.0,80.36260986328125,110.70896911621094,0.9999982118606567
255,179.10897827148438,139.47161865234375,1.0,160.43399047851562,140.23760986328125,1.0,168.31996154785156,153.39414978027344,1.0,160.9239044189453,148.63185119628906,1.0,152.2891387939453,153.3218994140625,1.0,142.8359375,158.00267028808594,1.0,131.31427001953125,160.6068878173828,1.0,117.79425048828125,162.3687286376953,1.0,108.01873779296875,155.96116638183594,1.0,87.54179382324219,154.1272735595703,1.0,68.86851501464844,147.96746826171875,1.0,59.27018737792969,136.07363891601562,1.0
256,177.1407928466797,142.4447784423828,1.0,164.25897216796875,141.79769897460938,1.0,169.54730224609375,156.16004943847656,1.0,162.79454040527344,150.61752319335938,1.0,154.29698181152344,154.09925842285156,1.0,146.76263427734375,158.4296875,1.0,136.82058715820312,160.76649475097656,1.0,122.27786254882812,162.41012573242188,1.0,113.60870361328125,158.30967712402344,1.0,93.19049835205078,159.82373046875,1.0,73.86346435546875,157.38833618164062,1.0,61.95821762084961,151.86158752441406,1.0
257,177.742919921875,142.5866241455078,1.0,165.32406616210938,142.02772521972656,1.0,169.79598999023438,156.6520233154297,1.0,163.58154296875,151.78668212890625,1.0,154.70635986328125,153.67160034179688,1.0,146.82530212402344,157.43824768066406,1.0,137.17117309570312,159.43731689453125,1.0,122.74615478515625,161.85633850097656,1.0,113.873779296875,159.55250549316406,1.0,92.29682922363281,161.25926208496094,1.0,73.83381652832031,159.0040740966797,1.0,62.833030700683594,150.936767578125,1.0
258,182.6273956298828,147.8358917236328,1.0,168.82794189453125,146.28109741210938,1.0,171.8055877685547,159.2258758544922,1.0,165.74282836914062,154.14694213867188,1.0,156.14491271972656,155.2266845703125,1.0,146.56802368164062,157.18966674804688,1.0,137.80291748046875,159.35398864746094,0.9999995827674866,123.63964080810547,160.7298583984375,1.0,114.16920471191406,159.14247131347656,1.0,92.30403900146484,160.75909423828125,1.0,73.42113494873047,158.1533660888672,1.0,62.75806427001953,148.15232849121094,1.0
259,178.97943115234375,138.11453247070312,1.0,162.83486938476562,140.26490783691406,1.0,170.94424438476562,154.28985595703125,1.0,162.96255493164062,150.02659606933594,1.0,154.8119659423828,154.885986328125,1.0,145.76016235351562,159.33209228515625,1.0,138.3978729248047,161.02252197265625,1.0,123.54127502441406,163.69956970214844,1.0,114.83865356445312,161.05718994140625,1.0,93.47824096679688,162.38479614257812,1.0,73.58613586425781,161.5904083251953,1.0,63.126983642578125,153.15985107421875,1.0
260,175.28402709960938,125.93101501464844,1.0,161.03147888183594,134.48382568359375,1.0,173.81825256347656,144.36862182617188,1.0,166.1339874267578,143.5069122314453,1.0,160.6482696533203,148.9234619140625,1.0,153.80987548828125,156.17172241210938,1.0,144.8327178955078,160.7271270751953,1.0,130.98190307617188,163.5784454345703,1.0,120.33039855957031,160.22781372070312,1.0,98.8709487915039,163.59425354003906,1.0,75.76973724365234,163.5331268310547,1.0,67.67523193359375,151.04879760742188,1.0
261,178.53041076660156,106.07231903076172,1.0,167.9112091064453,118.44869232177734,1.0,181.90414428710938,128.01593017578125,1.0,171.70257568359375,128.57107543945312,1.0,168.63336181640625,136.7537384033203,1.0,162.08457946777344,144.8706817626953,1.0,154.96932983398438,151.1171417236328,1.0,147.78329467773438,157.808837890625,1.0,138.75537109375,163.3131103515625,1.0,121.27521514892578,168.420166015625,1.0,102.76648712158203,176.64352416992188,1.0,86.07649993896484,177.8935546875,1.0
262,148.16802978515625,113.0662841796875,1.0,146.95443725585938,130.04856872558594,1.0,162.26670837402344,124.33637237548828,1.0,156.78807067871094,132.07254028320312,1.0,158.74522399902344,138.88287353515625,1.0,157.22491455078125,146.87538146972656,1.0,152.75375366210938,153.52700805664062,1.0,148.2384796142578,158.62210083007812,1.0,141.7530517578125,164.60589599609375,1.0,125.27098083496094,175.0633087158203,1.0,107.31087493896484,183.21644592285156,1.0,91.50234985351562,183.57313537597656,0.9999992847442627
263,141.8722686767578,114.3838882446289,1.0,142.13937377929688,131.67137145996094,1.0,156.60159301757812,123.06725311279297,1.0,153.05511474609375,131.30567932128906,1.0,156.0101776123047,138.28379821777344,1.0,155.46023559570312,146.97674560546875,1.0,153.32736206054688,154.03834533691406,1.0,149.8928680419922,160.17129516601562,1.0,143.27886962890625,165.90711975097656,1.0,131.5233612060547,177.5365753173828,1.0,115.8924331665039,186.9932861328125,1.0,97.49742889404297,189.8582763671875,0.999679684638977
264,140.16873168945312,115.40878295898438,1.0,140.9341278076172,132.34613037109375,1.0,154.29319763183594,123.33726501464844,1.0,151.4390869140625,131.41989135742188,1.0,154.26797485351562,138.28038024902344,1.0,154.36553955078125,146.73794555664062,1.0,152.7321014404297,153.7916717529297,1.0,149.8001708984375,160.01681518554688,1.0,143.4142303466797,165.80471801757812,1.0,132.5666961669922,177.94332885742188,1.0,117.05226135253906,187.82215881347656,1.0,99.33506774902344,192.13534545898438,0.9815601110458374
265,140.4918975830078,115.1983642578125,1.0,140.9905548095703,132.30703735351562,1.0,154.7108917236328,123.0950698852539,1.0,151.79037475585938,131.26861572265625,1.0,154.6314239501953,138.15798950195312,1.0,154.66104125976562,146.6541290283203,1.0,152.8020477294922,153.7208709716797,1.0,149.84725952148438,159.978759765625,1.0,143.4224395751953,165.81971740722656,1.0,132.52743530273438,177.88162231445312,1.0,116.90792846679688,187.69638061523438,1.0,99.1971206665039,191.9533233642578,0.9909569025039673
266,140.58953857421875,114.96318817138672,1.0,141.0264129638672,132.0225372314453,1.0,154.4954071044922,123.03003692626953,1.0,151.576904296875,131.146728515625,1.0,154.45533752441406,137.99917602539062,1.0,154.58262634277344,146.4846954345703,1.0,152.8090057373047,153.58078002929688,1.0,149.9097442626953,159.78611755371094,1.0,143.50772094726562,165.6581268310547,1.0,132.54148864746094,177.72010803222656,1.0,117.16813659667969,187.4713897705078,1.0,99.07538604736328,191.6013946533203,0.9975014328956604
267,140.55007934570312,114.74694061279297,1.0,140.9998321533203,131.9846954345703,1.0,154.60107421875,123.00801086425781,1.0,151.5687713623047,131.06106567382812,1.0,154.51504516601562,137.9799346923828,1.0,154.6145477294922,146.48416137695312,1.0,152.9347686767578,153.51947021484375,1.0,149.8880615234375,159.69970703125,1.0,143.48403930664062,165.6488800048828,1.0,132.39492797851562,177.64308166503906,1.0,117.06432342529297,187.53848266601562,1.0,99.1561508178711,191.7246856689453,0.9959630966186523
268,140.593994140625,114.84186553955078,1.0,141.0984344482422,132.0686798095703,1.0,154.79443359375,122.92723083496094,1.0,151.76806640625,131.08486938476562,1.0,154.67739868164062,137.99688720703125,1.0,154.7823028564453,146.52008056640625,1.0,152.90309143066406,153.61129760742188,1.0,149.83030700683594,159.66705322265625,1.0,143.36322021484375,165.60047912597656,1.0,132.5331573486328,177.64674377441406,1.0,117.07621002197266,187.47787475585938,1.0,99.26338195800781,191.62826538085938,0.9947299957275391
269,140.42990112304688,115.1065673828125,1.0,141.09251403808594,132.34683227539062,1.0,154.68409729003906,123.29631805419922,1.0,151.66099548339844,131.39060974121094,1.0,154.628662109375,138.2602081298828,1.0,154.66050720214844,146.7758026123047,1.0,152.8787384033203,153.7621612548828,1.0,149.79327392578125,159.95504760742188,1.0,143.4081268310547,165.74745178222656,1.0,132.54469299316406,177.81443786621094,1.0,116.94153594970703,187.6145782470703,1.0,99.25529479980469,192.06881713867188,0.9879693984985352
270,140.35565185546875,115.07247161865234,1.0,141.06747436523438,132.12954711914062,1.0,154.53353881835938,122.97891235351562,1.0,151.6757354736328,131.10415649414062,1.0,154.58631896972656,137.90525817871094,1.0,154.73208618164062,146.33621215820312,1.0,153.05780029296875,153.48646545410156,1.0,149.9727020263672,159.73280334472656,1.0,143.6573028564453,165.48727416992188,1.0,132.63734436035156,177.56797790527344,1.0,117.13685607910156,187.61837768554688,1.0,99.13216400146484,191.9541778564453,0.9904600381851196
271,140.6593780517578,115.14693450927734,1.0,141.2051239013672,132.3381805419922,1.0,154.99949645996094,123.22920227050781,1.0,152.0004119873047,131.38255310058594,1.0,154.81788635253906,138.30728149414062,1.0,154.83949279785156,146.7631378173828,1.0,152.9983367919922,153.71229553222656,1.0,149.95018005371094,159.921875,1.0,143.48358154296875,165.7743682861328,1.0,132.60850524902344,177.84803771972656,1.0,116.8196029663086,187.7265625,1.0,99.1570816040039,192.08172607421875,0.972266435623169
272,140.43284606933594,115.29875946044922,1.0,141.1626739501953,132.45301818847656,1.0,154.75929260253906,123.41322326660156,1.0,151.81546020507812,131.44384765625,1.0,154.66311645507812,138.37869262695312,1.0,154.64674377441406,146.72665405273438,1.0,152.89939880371094,153.61378479003906,1.0,149.89016723632812,159.70823669433594,1.0,143.43080139160156,165.65672302246094,1.0,132.65431213378906,177.68704223632812,1.0,116.91384887695312,187.76846313476562,1.0,99.17646789550781,192.0475311279297,0.9844169616699219
273,140.5673370361328,115.10113525390625,1.0,140.98146057128906,132.35252380371094,1.0,154.82000732421875,123.2142333984375,1.0,151.58204650878906,131.9779815673828,1.0,154.6477508544922,138.37550354003906,1.0,154.7681427001953,146.71319580078125,1.0,152.93121337890625,153.62252807617188,1.0,149.86013793945312,159.75257873535156,1.0,143.5185546875,165.55870056152344,1.0,132.834716796875,177.77606201171875,1.0,117.14006805419922,187.7793426513672,1.0,99.66087341308594,192.54901123046875,0.9280506372451782
274,140.52810668945312,115.23017120361328,1.0,141.05438232421875,132.33152770996094,1.0,154.75076293945312,123.26778411865234,1.0,151.8035125732422,131.3805389404297,1.0,154.64193725585938,138.2659912109375,1.0,154.67579650878906,146.711181640625,1.0,152.93539428710938,153.6112518310547,1.0,149.91815185546875,159.81610107421875,1.0,143.57681274414062,165.54489135742188,1.0,132.7139892578125,177.85720825195312,1.0,117.11174011230469,187.85939025878906,1.0,99.6608657836914,192.55062866210938,0.9276641607284546
275,140.61859130859375,115.22830963134766,1.0,141.0513916015625,132.3195343017578,1.0,154.88345336914062,123.18072509765625,1.0,151.93251037597656,131.32765197753906,1.0,154.70578002929688,138.1635284423828,1.0,154.71119689941406,146.4584197998047,1.0,153.0093994140625,153.46482849121094,1.0,150.0161590576172,159.76583862304688,1.0,143.647216796875,165.5368194580078,1.0,132.805908203125,177.73524475097656,1.0,117.0999755859375,187.74661254882812,1.0,99.57007598876953,192.5855712890625,0.9031428098678589
276,140.71380615234375,115.09940338134766,1.0,141.12106323242188,132.126953125,1.0,154.89483642578125,123.24571990966797,1.0,151.8448486328125,131.30699157714844,1.0,154.68800354003906,138.267578125,1.0,154.75096130371094,146.6500701904297,1.0,152.88653564453125,153.5823516845703,1.0,149.86375427246094,159.7335662841797,1.0,143.5469970703125,165.49815368652344,1.0,132.7444305419922,177.75067138671875,1.0,117.04485321044922,187.88827514648438,1.0,99.62997436523438,192.71629333496094,0.8789417743682861
277,139.90658569335938,115.98762512207031,1.0,140.8453826904297,133.96151733398438,1.0,156.69175720214844,124.67211151123047,1.0,152.17808532714844,133.20701599121094,1.0,155.45883178710938,140.05979919433594,1.0,155.22982788085938,147.5708465576172,1.0,153.11968994140625,154.43463134765625,1.0,150.18820190429688,160.39447021484375,1.0,143.5266571044922,165.9154052734375,1.0,133.27696228027344,178.54652404785156,1.0,117.55902099609375,188.9370574951172,0.9999995231628418,100.33692932128906,194.2197265625,0.20216411352157593
278,165.6850128173828,119.5580825805664,1.0,153.74009704589844,128.98837280273438,1.0,167.56582641601562,135.0382843017578,1.0,159.7770233154297,137.64608764648438,1.0,157.1239776611328,143.9757537841797,1.0,153.34255981445312,149.75473022460938,1.0,149.12208557128906,156.14845275878906,1.0,145.84588623046875,161.5377655029297,1.0,142.0465087890625,167.8390350341797,1.0,131.01109313964844,179.7400665283203,1.0,116.97673034667969,191.91673278808594,0.999997079372406,107.093994140625,201.07936096191406,0.012255609035491943
279,172.65037536621094,122.05848693847656,1.0,159.8709716796875,128.85450744628906,1.0,171.61968994140625,138.7399444580078,1.0,163.56497192382812,138.1610870361328,1.0,159.99293518066406,143.20904541015625,1.0,155.69223022460938,148.56558227539062,1.0,150.54185485839844,155.17703247070312,1.0,146.6419219970703,160.08827209472656,1.0,141.73890686035156,166.27227783203125,1.0,131.09512329101562,177.03988647460938,1.0,116.35514831542969,188.117919921875,1.0,101.4242935180664,194.71864318847656,0.8872919082641602
280,178.15219116210938,123.69544982910156,1.0,164.69091796875,128.375732421875,1.0,173.80416870117188,139.81871032714844,1.0,165.8551025390625,137.9659423828125,1.0,161.21420288085938,142.69432067871094,1.0,156.8240203857422,148.07460021972656,1.0,151.4770050048828,154.9053192138672,1.0,147.0870361328125,159.9547882080078,1.0,141.30845642089844,166.0823516845703,1.0,130.4923553466797,176.18418884277344,1.0,117.35452270507812,186.68690490722656,1.0,99.94025421142578,192.1108856201172,0.9998645782470703
281,178.41954040527344,123.72857666015625,1.0,164.99134826660156,128.4016876220703,1.0,174.0777130126953,139.9713592529297,1.0,166.15101623535156,138.08531188964844,1.0,161.54489135742188,142.8250274658203,1.0,156.99929809570312,148.11770629882812,1.0,151.653564453125,154.8787841796875,1.0,147.1909637451172,160.0155792236328,1.0,141.3492889404297,166.09393310546875,1.0,130.5826873779297,176.11549377441406,1.0,117.52045440673828,186.5387420654297,1.0,100.39029693603516,191.8050537109375,0.9999237060546875
282,178.32839965820312,123.96273803710938,1.0,165.07447814941406,128.6420135498047,1.0,174.21987915039062,140.14784240722656,1.0,166.19100952148438,138.27178955078125,1.0,161.61624145507812,142.96060180664062,1.0,156.97027587890625,148.2301788330078,1.0,151.55874633789062,154.92027282714844,1.0,147.01904296875,160.01177978515625,1.0,141.1790771484375,166.06068420410156,1.0,129.44773864746094,175.80455017089844,1.0,117.33039093017578,186.3096466064453,1.0,100.28518676757812,191.5463409423828,0.9999653100967407
283,178.41665649414062,123.95085906982422,1.0,165.1464080810547,128.58489990234375,1.0,174.24258422851562,140.1421661376953,1.0,166.21865844726562,138.24038696289062,1.0,161.56369018554688,142.93702697753906,1.0,155.04600524902344,148.74940490722656,1.0,151.66017150878906,154.935302734375,1.0,147.14111328125,160.11712646484375,1.0,141.17233276367188,166.0738525390625,1.0,129.34535217285156,175.65037536621094,1.0,117.4251480102539,186.226806640625,1.0,100.3443603515625,191.18675231933594,0.9999877214431763
284,178.53648376464844,124.10031127929688,1.0,165.26434326171875,128.79684448242188,1.0,174.83120727539062,140.27247619628906,1.0,166.45526123046875,138.496337890625,1.0,161.8291473388672,143.14601135253906,1.0,157.13502502441406,148.37869262695312,1.0,151.7356414794922,155.0322723388672,1.0,147.1041717529297,160.0572967529297,1.0,141.13011169433594,165.9907684326172,1.0,129.3920440673828,175.61630249023438,1.0,117.38664245605469,186.21377563476562,1.0,100.21831512451172,191.1295166015625,0.9999887943267822
285,178.66293334960938,124.00117492675781,1.0,165.4514923095703,128.63449096679688,1.0,174.9103240966797,140.1925811767578,1.0,166.45008850097656,138.27621459960938,1.0,161.76724243164062,142.833984375,1.0,155.22789001464844,148.6156768798828,1.0,151.7271270751953,154.83291625976562,1.0,147.14859008789062,159.90777587890625,1.0,141.2296142578125,165.91000366210938,1.0,129.29273986816406,175.41819763183594,1.0,117.22624206542969,185.99208068847656,1.0,100.19169616699219,190.80535888671875,0.9999927878379822
286,178.60073852539062,123.98348999023438,1.0,165.35372924804688,128.67410278320312,1.0,174.9572296142578,140.2454376220703,1.0,166.50985717773438,138.3970184326172,1.0,161.84686279296875,143.0445098876953,1.0,157.20465087890625,148.4180145263672,1.0,151.9046630859375,155.1636962890625,1.0,147.21705627441406,160.25387573242188,1.0,141.25924682617188,166.00027465820312,1.0,129.30282592773438,175.37435913085938,1.0,117.26351165771484,186.03915405273438,1.0,100.08078002929688,190.74449157714844,0.9999953508377075
287,178.85121154785156,123.90693664550781,1.0,165.6534881591797,128.6322784423828,1.0,174.97706604003906,140.32032775878906,1.0,166.63133239746094,138.40850830078125,1.0,161.98599243164062,142.9721221923828,1.0,157.2603759765625,148.27117919921875,1.0,151.898681640625,155.0193328857422,1.0,147.18692016601562,160.13758850097656,1.0,141.18917846679688,166.0418243408203,1.0,129.2327880859375,175.37722778320312,1.0,117.18881225585938,185.9933624267578,1.0,100.15571594238281,190.68995666503906,0.9999957084655762
288,178.9575958251953,123.96293640136719,1.0,165.62388610839844,128.67996215820312,1.0,175.13497924804688,140.42083740234375,1.0,166.712890625,138.5377655029297,1.0,162.0272216796875,142.9813690185547,1.0,157.31402587890625,148.392822265625,1.0,151.91314697265625,155.09149169921875,1.0,147.17965698242188,160.13665771484375,1.0,141.23855590820312,166.00732421875,1.0,129.2711944580078,175.2880096435547,1.0,117.19773864746094,185.83758544921875,1.0,100.47547912597656,190.6560821533203,0.9999958872795105
289,178.78829956054688,123.90489196777344,1.0,165.55905151367188,128.66627502441406,1.0,175.14703369140625,140.27003479003906,1.0,166.7349395751953,138.3876190185547,1.0,162.09417724609375,142.8810577392578,1.0,157.48977661132812,148.26959228515625,1.0,152.01495361328125,154.9686737060547,1.0,147.39285278320312,160.07833862304688,1.0,141.2500457763672,165.91488647460938,1.0,129.2752685546875,175.39724731445312,1.0,117.07817077636719,186.01739501953125,1.0,100.29767608642578,190.6737060546875,0.999997079372406
