scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,226.33853149414062,126.45126342773438,0.9999991655349731,224.85400390625,116.71476745605469,1.0,217.3060760498047,122.05763244628906,1.0,219.79481506347656,117.7215805053711,1.0,215.7007598876953,110.57535552978516,1.0,212.27012634277344,100.50377655029297,1.0,211.69578552246094,89.0503158569336,0.9999998807907104,212.95816040039062,77.29727935791016,1.0,212.55003356933594,64.80836486816406,1.0,213.24569702148438,39.51966094970703,0.9999911785125732,205.62501525878906,19.492223739624023,0.9337948560714722,275.47509765625,26.715801239013672,0.9897991418838501
9,213.80426025390625,127.08011627197266,0.9855084419250488,221.2200164794922,117.19013214111328,1.0,209.6943817138672,115.45636749267578,1.0,215.03286743164062,114.96285247802734,1.0,215.28125,107.23355865478516,1.0,215.14700317382812,97.80412292480469,1.0,215.31948852539062,88.50724792480469,1.0,214.4888153076172,76.94140625,1.0,212.90980529785156,64.32954406738281,1.0,212.94094848632812,39.98476791381836,0.999996542930603,205.9347381591797,22.293087005615234,0.9421361684799194,276.24017333984375,25.744752883911133,0.9997624158859253
10,190.55990600585938,109.45628356933594,0.9999998211860657,206.11514282226562,112.71461486816406,1.0,201.0554656982422,100.20597839355469,1.0,206.2657470703125,105.5606689453125,1.0,211.7796173095703,101.08124542236328,1.0,215.84555053710938,92.99495697021484,1.0,218.4126434326172,84.13431549072266,1.0,218.71180725097656,74.52747344970703,1.0,218.62893676757812,62.27497863769531,1.0,222.91494750976562,39.88693618774414,0.9999784231185913,221.99591064453125,22.11568260192871,0.8830798268318176,273.7679443359375,25.91893768310547,0.9999834895133972
11,186.13462829589844,101.4324722290039,1.0,199.70001220703125,108.59122467041016,1.0,197.57586669921875,96.03507995605469,1.0,202.242919921875,102.1921157836914,1.0,208.61199951171875,97.98767852783203,1.0,214.50445556640625,92.9806900024414,1.0,218.20501708984375,84.81632995605469,1.0,220.25709533691406,74.40599060058594,1.0,220.6661834716797,64.69021606445312,1.0,228.4919891357422,47.93520736694336,0.9999983310699463,239.86524963378906,28.583585739135742,0.9952083826065063,274.5679016113281,25.756128311157227,0.9997012615203857
12,185.31292724609375,99.85193634033203,1.0,198.96034240722656,108.49383544921875,1.0,197.2992401123047,95.1850357055664,1.0,201.71578979492188,101.9354476928711,1.0,208.19796752929688,97.97206115722656,1.0,214.26255798339844,93.18473052978516,1.0,218.30760192871094,84.97345733642578,1.0,220.42840576171875,74.77519226074219,1.0,220.53692626953125,64.9397201538086,1.0,228.47703552246094,48.22335433959961,0.9999991655349731,239.96534729003906,29.04631805419922,0.9947701096534729,273.86309814453125,26.083555221557617,0.9997599720954895
13,185.4169464111328,100.50652313232422,1.0,199.12738037109375,108.578369140625,1.0,197.27061462402344,95.38809967041016,1.0,201.81590270996094,101.98265075683594,1.0,208.29689025878906,97.91881561279297,1.0,214.4119415283203,93.00833892822266,1.0,218.30380249023438,84.84175872802734,1.0,220.4656524658203,74.49952697753906,1.0,220.6028594970703,64.8284683227539,1.0,228.52626037597656,48.16195297241211,0.9999990463256836,239.93748474121094,29.192689895629883,0.9942169189453125,274.267578125,25.845584869384766,0.9997516870498657
14,185.37014770507812,100.52259063720703,1.0,199.11053466796875,108.69734191894531,1.0,197.0248260498047,95.57351684570312,1.0,201.62872314453125,102.11737823486328,1.0,208.11280822753906,97.93782043457031,1.0,214.1598358154297,92.9460678100586,1.0,218.0576934814453,84.85601806640625,1.0,220.27244567871094,74.521240234375,1.0,220.64675903320312,64.79157257080078,1.0,228.6254425048828,48.04421615600586,0.9999990463256836,239.882080078125,28.958200454711914,0.9957410097122192,273.83990478515625,25.901592254638672,0.999614953994751
15,187.08717346191406,120.07782745361328,1.0,201.4285125732422,113.39009094238281,1.0,193.06935119628906,106.78691101074219,1.0,198.99447631835938,108.49901580810547,1.0,204.37229919433594,101.3135986328125,1.0,209.95863342285156,93.36030578613281,1.0,215.63290405273438,85.95520782470703,1.0,217.70338439941406,75.55883026123047,1.0,219.53404235839844,65.4372329711914,1.0,228.09498596191406,47.93589401245117,0.9999970197677612,240.2980499267578,29.142728805541992,0.9913734197616577,274.315185546875,25.929977416992188,0.9997915029525757
16,186.8743896484375,117.100830078125,1.0,202.44093322753906,113.15425872802734,1.0,193.835205078125,105.66983795166016,1.0,200.1868438720703,107.5395278930664,1.0,205.19137573242188,100.65292358398438,1.0,210.18118286132812,92.77261352539062,1.0,215.87225341796875,85.4247055053711,1.0,218.05613708496094,75.31294250488281,1.0,219.6394805908203,65.25418853759766,1.0,228.2774658203125,48.221824645996094,0.9999986886978149,239.63131713867188,29.75600814819336,0.9928248524665833,274.1949157714844,26.16309928894043,0.9989726543426514
17,187.6103057861328,116.19328308105469,1.0,202.91261291503906,112.37374877929688,1.0,194.20101928710938,104.87724304199219,1.0,200.46351623535156,106.69200897216797,1.0,205.336181640625,99.95926666259766,1.0,210.00531005859375,92.06763458251953,1.0,215.6453094482422,84.79383087158203,1.0,217.703857421875,74.6776351928711,1.0,219.6275634765625,64.91666412353516,1.0,228.27113342285156,48.17410659790039,0.9999979734420776,239.9778289794922,29.839242935180664,0.9882508516311646,274.45892333984375,25.8104248046875,0.9997928142547607
18,187.68869018554688,115.80726623535156,1.0,202.76515197753906,112.41474914550781,1.0,194.32138061523438,104.57913970947266,1.0,200.5011749267578,106.6171646118164,1.0,205.5564727783203,99.95370483398438,1.0,210.2686004638672,92.13533782958984,1.0,215.79840087890625,84.83568572998047,1.0,217.80172729492188,74.71063232421875,1.0,219.62997436523438,64.94196319580078,1.0,228.3979034423828,48.288795471191406,0.9999982118606567,239.87440490722656,29.860301971435547,0.9907118082046509,274.1796569824219,25.93555450439453,0.999160647392273
19,187.58860778808594,115.50762939453125,1.0,202.7820587158203,112.38005065917969,1.0,194.4241180419922,104.55400848388672,1.0,200.50318908691406,106.5787353515625,1.0,205.54638671875,99.98870849609375,1.0,210.23486328125,92.14453887939453,1.0,215.7228546142578,84.88689422607422,1.0,217.69454956054688,74.84375762939453,1.0,219.5918426513672,65.03887939453125,1.0,228.3123016357422,48.19633483886719,0.9999980330467224,239.7391357421875,29.495811462402344,0.9938254356384277,274.5469055175781,25.898298263549805,0.9995691776275635
20,194.5774688720703,114.56329345703125,1.0,207.07125854492188,112.15218353271484,1.0,197.7010040283203,105.33544921875,1.0,203.3671112060547,106.73872375488281,1.0,207.357421875,99.99153900146484,1.0,210.67221069335938,91.33486938476562,1.0,215.54063415527344,84.91878509521484,1.0,217.23828125,74.69371795654297,1.0,219.1327667236328,65.54624938964844,1.0,227.37351989746094,48.138877868652344,0.9999988675117493,239.4821319580078,29.388734817504883,0.9941403865814209,273.7132263183594,26.519563674926758,0.9997518062591553
21,201.22067260742188,123.84707641601562,0.9999988079071045,209.93040466308594,114.7216796875,1.0,200.65647888183594,112.12306213378906,1.0,206.15737915039062,111.0705337524414,1.0,208.03628540039062,102.79135131835938,1.0,210.21676635742188,93.08580780029297,1.0,213.57762145996094,86.00301361083984,1.0,216.1278076171875,74.95283508300781,1.0,218.47738647460938,65.67616271972656,1.0,226.69100952148438,47.748374938964844,0.999995768070221,240.24240112304688,28.52349090576172,0.9893536567687988,273.4850158691406,26.033863067626953,0.9998631477355957
22,196.44369506835938,122.89358520507812,1.0,207.64694213867188,114.75726318359375,1.0,198.07904052734375,110.61669158935547,1.0,204.2412109375,110.35211944580078,1.0,207.50218200683594,102.5893325805664,1.0,210.8362579345703,94.75348663330078,1.0,214.35513305664062,86.04666900634766,1.0,216.4551239013672,75.05812072753906,1.0,218.43283081054688,65.62239837646484,1.0,226.8123016357422,47.868003845214844,0.9999966025352478,239.87046813964844,29.115633010864258,0.9917433261871338,274.5650634765625,25.694612503051758,0.9995242357254028
23,196.69998168945312,122.16182708740234,1.0,208.47509765625,114.28160858154297,1.0,198.1525421142578,109.04572296142578,1.0,204.23321533203125,109.24947357177734,1.0,207.5845947265625,101.80085754394531,1.0,210.54006958007812,92.74132537841797,1.0,214.5832061767578,85.60992431640625,1.0,216.71047973632812,74.67761993408203,1.0,218.5459442138672,65.4000473022461,1.0,227.02883911132812,47.666046142578125,0.9999953508377075,239.7746124267578,28.653507232666016,0.9930925369262695,274.1773681640625,25.86246109008789,0.9996239542961121
24,196.97364807128906,121.80846405029297,1.0,208.69876098632812,114.25765991210938,1.0,198.2756805419922,109.301025390625,1.0,204.2703399658203,109.30878448486328,1.0,207.5756072998047,101.9450454711914,1.0,210.44505310058594,92.93618774414062,1.0,214.40225219726562,85.78374481201172,1.0,216.50827026367188,74.93492889404297,1.0,218.51348876953125,65.50555419921875,1.0,226.8156280517578,47.89591598510742,0.9999966621398926,240.10824584960938,29.167585372924805,0.9904875755310059,274.41943359375,26.177635192871094,0.9997531175613403
25,207.60755920410156,119.4734115600586,0.9999874830245972,212.95030212402344,112.5701675415039,1.0,203.02247619628906,110.85316467285156,1.0,207.87425231933594,108.858154296875,1.0,208.7997589111328,100.89517974853516,1.0,210.16697692871094,90.96194458007812,1.0,212.7176055908203,83.98300170898438,1.0,215.11753845214844,73.38752746582031,1.0,218.03509521484375,65.33158874511719,1.0,226.3079071044922,47.59716033935547,0.9999955892562866,240.16360473632812,29.35439682006836,0.9895153045654297,274.6138610839844,25.814586639404297,0.9998817443847656
26,222.20315551757812,116.21949005126953,0.0679401159286499,222.90933227539062,111.32232666015625,1.0,213.19483947753906,113.49153900146484,0.9999983310699463,216.20870971679688,109.73617553710938,1.0,212.98878479003906,103.75992584228516,1.0,210.61566162109375,95.561767578125,1.0,210.95188903808594,84.94654846191406,1.0,213.0181427001953,74.30280303955078,1.0,217.46502685546875,66.0553207397461,1.0,225.73255920410156,47.82789993286133,0.9999986290931702,239.75193786621094,29.224597930908203,0.9959486722946167,273.6558837890625,26.0247859954834,0.9992300868034363
27,224.56427001953125,115.4017333984375,0.9861429929733276,224.66122436523438,110.56324768066406,1.0,215.26556396484375,114.27899169921875,0.9999992847442627,218.28363037109375,109.94259643554688,1.0,214.16604614257812,103.95345306396484,1.0,211.24932861328125,96.12954711914062,1.0,211.19618225097656,85.39010620117188,1.0,213.14999389648438,74.83684539794922,1.0,217.4973602294922,66.02482604980469,1.0,225.72471618652344,47.82025146484375,0.9999974966049194,240.4214324951172,29.0076904296875,0.989560604095459,274.2304382324219,25.907705307006836,0.9999147653579712
28,223.90626525878906,115.66075897216797,0.9590550065040588,224.6172332763672,110.56696319580078,1.0,214.8260040283203,113.84119415283203,0.9999978542327881,217.93865966796875,109.66704559326172,1.0,213.97987365722656,103.73762512207031,1.0,211.00799560546875,95.8072280883789,1.0,210.89427185058594,85.0345687866211,1.0,212.8150177001953,74.43623352050781,1.0,216.66468811035156,65.25334167480469,1.0,225.3885040283203,47.9006233215332,0.9999985694885254,240.1481170654297,29.52634048461914,0.9922550916671753,273.79608154296875,25.940649032592773,0.9998573064804077
29,218.1861114501953,128.60865783691406,0.9999977350234985,220.10658264160156,115.2081298828125,1.0,211.64718627929688,115.40106964111328,1.0,215.53565979003906,113.0408706665039,1.0,213.8574981689453,105.91514587402344,1.0,212.07919311523438,95.81538391113281,1.0,212.9756317138672,85.93397521972656,1.0,214.28810119628906,74.8077163696289,1.0,217.33969116210938,66.25444793701172,1.0,225.49478149414062,47.39754104614258,0.9999977946281433,240.00425720214844,28.981515884399414,0.9940587282180786,273.65740966796875,25.72364044189453,0.9999580979347229
30,197.92837524414062,116.85295104980469,1.0,211.15176391601562,114.5591049194336,1.0,201.80201721191406,106.06330871582031,1.0,207.657958984375,108.4374008178711,1.0,211.17767333984375,101.15892028808594,1.0,213.9274139404297,93.18590545654297,1.0,216.359130859375,85.06122589111328,1.0,216.5566864013672,74.4082260131836,1.0,218.2030792236328,65.70648193359375,1.0,226.0126495361328,47.7216796875,0.9999979734420776,239.4181365966797,29.510183334350586,0.9928150177001953,274.42486572265625,25.853195190429688,0.9997915029525757
31,189.55516052246094,108.52342987060547,1.0,204.370849609375,111.75849151611328,1.0,198.2244873046875,100.81591796875,1.0,203.7379608154297,104.60413360595703,1.0,209.45040893554688,98.46682739257812,1.0,213.36192321777344,91.78890991210938,1.0,216.87088012695312,83.4668960571289,1.0,218.1295166015625,73.57088470458984,1.0,218.8773651123047,65.07303619384766,1.0,227.2222900390625,48.02986526489258,0.9999992847442627,239.53021240234375,30.442726135253906,0.9937663674354553,274.2967224121094,25.910736083984375,0.9995620250701904
32,186.13597106933594,110.12882232666016,1.0,202.03121948242188,112.90007781982422,1.0,195.92066955566406,101.52255249023438,1.0,201.82655334472656,105.87660217285156,1.0,207.999755859375,99.20135498046875,1.0,212.470947265625,92.94619750976562,1.0,217.0354766845703,84.4593276977539,1.0,218.7610321044922,74.55570983886719,1.0,219.13275146484375,65.3018798828125,1.0,227.8561248779297,48.62641906738281,0.9999992251396179,239.5816650390625,33.7616081237793,0.9917935132980347,273.8553466796875,26.061664581298828,0.999557614326477
33,186.06890869140625,110.19120025634766,1.0,201.96763610839844,112.25430297851562,1.0,195.9056854248047,101.29380798339844,1.0,201.77235412597656,105.34745025634766,1.0,207.79824829101562,98.73045349121094,1.0,212.20736694335938,92.6202621459961,1.0,216.73043823242188,84.205810546875,1.0,218.3240966796875,74.36517333984375,1.0,219.19793701171875,65.26996612548828,1.0,227.73919677734375,48.893402099609375,0.999998927116394,239.7893829345703,34.0965461730957,0.9897313714027405,274.8243713378906,25.647891998291016,0.9997104406356812
34,185.69024658203125,110.28096771240234,1.0,201.615234375,112.49662780761719,1.0,196.2560272216797,101.4570541381836,1.0,201.50282287597656,105.56084442138672,1.0,207.7314453125,98.9052505493164,1.0,212.24806213378906,92.77137756347656,1.0,216.86764526367188,84.30760955810547,1.0,218.4744873046875,74.35677337646484,1.0,218.958251953125,65.26237487792969,1.0,227.7111358642578,48.770050048828125,0.9999991655349731,239.8810272216797,34.068485260009766,0.9920703768730164,274.2861022949219,26.15302848815918,0.9994694590568542
35,185.64755249023438,110.3332748413086,1.0,201.73452758789062,112.36276245117188,1.0,196.3155975341797,101.27207946777344,1.0,201.55284118652344,105.48307800292969,1.0,207.62962341308594,98.79947662353516,1.0,212.0662384033203,92.60065460205078,1.0,216.66026306152344,84.21273803710938,1.0,218.2176513671875,74.1548843383789,1.0,218.8985595703125,65.32672119140625,1.0,227.6329803466797,48.75983428955078,0.9999992847442627,239.60116577148438,34.02460861206055,0.9948500394821167,273.7974548339844,26.167346954345703,0.997725248336792
36,185.5713653564453,110.25979614257812,1.0,201.5526580810547,112.50042724609375,1.0,196.19363403320312,101.30951690673828,1.0,201.4713134765625,105.55464935302734,1.0,207.67897033691406,98.89840698242188,1.0,212.28688049316406,92.85328674316406,1.0,216.9743194580078,84.46488952636719,1.0,218.71450805664062,74.6247787475586,1.0,219.00454711914062,65.27919006347656,1.0,227.6149444580078,48.77088928222656,0.9999992847442627,239.69046020507812,33.836265563964844,0.9926493763923645,274.19439697265625,26.21114158630371,0.9995235204696655
37,185.53062438964844,110.25851440429688,1.0,201.670654296875,112.6404037475586,1.0,195.7181854248047,101.41139221191406,1.0,201.57839965820312,105.57504272460938,1.0,207.7958221435547,99.07935333251953,1.0,212.3176727294922,92.94051361083984,1.0,216.89373779296875,84.38011169433594,1.0,218.75640869140625,74.58699035644531,1.0,219.26358032226562,65.0869140625,1.0,227.84957885742188,48.830078125,0.999998927116394,239.710693359375,34.01470947265625,0.9864709973335266,275.8306884765625,24.398101806640625,0.9996281862258911
38,185.60433959960938,110.11763763427734,1.0,201.54544067382812,112.19300842285156,1.0,196.16065979003906,101.11973571777344,1.0,201.45339965820312,105.26007843017578,1.0,207.6693572998047,98.58204650878906,1.0,212.20339965820312,92.52304077148438,1.0,216.8489227294922,84.19464874267578,1.0,218.45021057128906,74.23629760742188,1.0,219.03150939941406,65.35550689697266,1.0,227.68719482421875,48.88628005981445,0.9999990463256836,239.72299194335938,34.33700180053711,0.9930204153060913,274.77886962890625,26.0079345703125,0.9986200928688049
39,195.55606079101562,126.04741668701172,1.0,207.82460021972656,117.25344848632812,1.0,198.38717651367188,113.17183685302734,1.0,204.54148864746094,113.21722412109375,1.0,208.39047241210938,104.51237487792969,1.0,211.41905212402344,95.98632049560547,1.0,214.7999725341797,86.79790496826172,1.0,216.83782958984375,75.07406616210938,1.0,218.50572204589844,65.62841796875,1.0,227.0249481201172,48.19354248046875,0.9999979734420776,240.01039123535156,29.719985961914062,0.9893037676811218,274.0845947265625,26.111648559570312,0.9998371601104736
40,204.7293701171875,120.98006439208984,0.9999820590019226,214.07144165039062,114.35637664794922,1.0,203.88470458984375,111.52693176269531,1.0,209.50244140625,110.26100158691406,1.0,210.73756408691406,102.32051849365234,1.0,212.03892517089844,94.21826934814453,1.0,214.3073272705078,85.4720687866211,1.0,215.7919921875,74.60969543457031,1.0,218.2487335205078,66.04237365722656,1.0,226.3010711669922,48.46334457397461,0.9999989867210388,239.32740783691406,29.65549087524414,0.9913057088851929,274.0649108886719,26.00665283203125,0.9997460246086121
41,189.0264434814453,107.25923156738281,1.0,202.6722869873047,111.55001831054688,1.0,196.77139282226562,99.77644348144531,1.0,202.6121826171875,104.42269134521484,1.0,208.52291870117188,97.92548370361328,1.0,213.1984100341797,91.88314819335938,1.0,217.3019256591797,83.76557922363281,1.0,219.1540069580078,74.20024871826172,1.0,219.6130828857422,65.12164306640625,1.0,228.31163024902344,48.94234085083008,0.9999992847442627,239.9893035888672,34.02010726928711,0.9869949817657471,274.2716369628906,26.054458618164062,0.999748945236206
42,184.48023986816406,106.98890686035156,1.0,200.7039337158203,111.37117004394531,1.0,195.2301025390625,100.63335418701172,1.0,200.94284057617188,104.59598541259766,1.0,207.28038024902344,98.37016296386719,1.0,212.38357543945312,92.59391784667969,1.0,217.0437469482422,84.19200897216797,1.0,218.69967651367188,74.58193969726562,1.0,219.26600646972656,65.30870819091797,1.0,228.047607421875,48.98334503173828,0.9999992847442627,239.4599609375,34.06357955932617,0.9869176149368286,274.7021179199219,26.25470733642578,0.9997516870498657
43,182.1412353515625,108.95201873779297,1.0,199.73326110839844,112.21173095703125,1.0,194.17147827148438,100.35346221923828,1.0,199.97218322753906,105.20111083984375,1.0,206.57510375976562,99.06922912597656,1.0,211.98342895507812,93.27214813232422,1.0,217.38072204589844,84.65389251708984,1.0,218.87924194335938,74.69945526123047,1.0,219.27728271484375,65.34298706054688,1.0,228.21994018554688,48.803443908691406,0.9999990463256836,239.54339599609375,30.18735122680664,0.9884862899780273,274.7602233886719,25.951087951660156,0.9997167587280273
