scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
86,172.77000427246094,131.03155517578125,1.0,159.21817016601562,131.26576232910156,1.0,165.1857147216797,146.71774291992188,1.0,157.17019653320312,141.86355590820312,1.0,151.95211791992188,145.62203979492188,1.0,146.0035858154297,148.9884490966797,1.0,139.30679321289062,154.8645477294922,1.0,133.30560302734375,159.34326171875,1.0,126.1342544555664,164.3801727294922,1.0,114.49551391601562,173.12110900878906,1.0,102.7604751586914,183.50010681152344,1.0,90.8402099609375,189.19021606445312,1.0
87,172.41018676757812,130.32835388183594,1.0,158.90383911132812,131.04476928710938,1.0,165.48867797851562,146.1105499267578,1.0,157.20877075195312,141.55538940429688,1.0,151.90321350097656,145.3502655029297,1.0,145.97100830078125,148.7260284423828,1.0,139.1719207763672,154.57998657226562,1.0,133.18441772460938,158.8683319091797,1.0,126.043212890625,163.9827423095703,1.0,114.3668441772461,173.02220153808594,1.0,102.51145935058594,183.560546875,1.0,90.52731323242188,189.55735778808594,1.0
88,172.15223693847656,130.3162384033203,1.0,158.80067443847656,130.81405639648438,1.0,165.2455596923828,146.13035583496094,1.0,156.99229431152344,141.56871032714844,1.0,151.90818786621094,145.46107482910156,1.0,145.9962921142578,148.86500549316406,1.0,139.21653747558594,154.7462615966797,1.0,133.2088623046875,159.08251953125,1.0,126.02710723876953,164.1833038330078,1.0,114.40910339355469,173.12367248535156,1.0,102.64009094238281,183.49649047851562,1.0,90.59123229980469,189.18728637695312,1.0
89,172.06517028808594,130.13986206054688,1.0,158.5292510986328,130.70884704589844,1.0,165.0794219970703,145.83297729492188,1.0,156.8092498779297,141.38662719726562,1.0,151.65309143066406,145.2855987548828,1.0,145.82229614257812,148.68380737304688,1.0,139.1481170654297,154.64218139648438,1.0,133.23202514648438,159.00872802734375,1.0,126.15062713623047,164.17510986328125,1.0,114.45401000976562,173.0419158935547,1.0,102.74774932861328,183.41543579101562,1.0,90.62599182128906,189.1024169921875,1.0
90,172.86224365234375,130.36080932617188,1.0,158.53709411621094,130.6529541015625,1.0,165.35482788085938,145.57594299316406,1.0,157.06300354003906,141.27125549316406,1.0,151.90838623046875,145.1830596923828,1.0,146.01681518554688,148.62200927734375,1.0,139.28846740722656,154.62498474121094,1.0,133.3233184814453,158.95651245117188,1.0,126.17459106445312,164.12083435058594,1.0,114.4933853149414,173.087646484375,1.0,102.8083267211914,183.36959838867188,1.0,90.674072265625,189.0401611328125,1.0
91,172.68002319335938,130.0933837890625,1.0,158.45611572265625,130.49986267089844,1.0,165.5239715576172,145.42333984375,1.0,157.02056884765625,141.15365600585938,1.0,151.92626953125,145.1544189453125,1.0,146.0501251220703,148.66915893554688,1.0,139.3197021484375,154.6675262451172,1.0,133.37942504882812,159.07057189941406,1.0,126.24073791503906,164.3607635498047,1.0,114.48412322998047,173.09811401367188,1.0,102.60802459716797,183.42977905273438,1.0,90.5559310913086,189.19525146484375,1.0
92,172.6230010986328,130.0207977294922,1.0,158.4561767578125,130.46371459960938,1.0,165.4225311279297,145.3538818359375,1.0,156.9832763671875,141.1330108642578,1.0,151.7723846435547,145.044921875,1.0,145.89161682128906,148.5018768310547,1.0,139.2010498046875,154.4828643798828,1.0,133.15182495117188,158.85531616210938,1.0,126.06696319580078,164.1583251953125,1.0,114.46441650390625,173.02784729003906,1.0,102.76162719726562,183.277099609375,1.0,90.78331756591797,188.95849609375,1.0
93,172.60646057128906,130.08523559570312,1.0,158.48110961914062,130.5784912109375,1.0,165.4788360595703,145.43190002441406,1.0,157.1112060546875,141.16831970214844,1.0,151.90057373046875,145.1317138671875,1.0,146.0725555419922,148.6920928955078,1.0,139.32154846191406,154.66612243652344,1.0,133.2424774169922,159.0552520751953,1.0,126.0495834350586,164.25631713867188,1.0,114.421142578125,173.13064575195312,1.0,102.65367889404297,183.22439575195312,1.0,90.733642578125,189.07899475097656,1.0
94,172.69200134277344,130.18385314941406,1.0,158.37893676757812,130.65023803710938,1.0,165.31298828125,145.50660705566406,1.0,156.9029998779297,141.24732971191406,1.0,151.7773895263672,145.2418670654297,1.0,145.9590606689453,148.72486877441406,1.0,139.22276306152344,154.6606903076172,1.0,133.1448516845703,158.93284606933594,1.0,126.03203582763672,163.99903869628906,1.0,114.38775634765625,172.96511840820312,1.0,102.69290924072266,183.22801208496094,1.0,90.55522155761719,188.8699188232422,1.0
95,172.6327667236328,130.0362548828125,1.0,158.2271270751953,130.4467315673828,1.0,165.32330322265625,145.27450561523438,1.0,156.74710083007812,141.07821655273438,1.0,151.63418579101562,145.0767364501953,1.0,145.8999786376953,148.70957946777344,1.0,139.18739318847656,154.7659912109375,1.0,133.16519165039062,159.12928771972656,1.0,125.97974395751953,164.2581024169922,1.0,114.27972412109375,173.0462646484375,1.0,102.53980255126953,183.22579956054688,1.0,90.52867126464844,189.01731872558594,1.0
96,172.7515869140625,129.9562530517578,1.0,158.5709686279297,130.4914093017578,1.0,165.53628540039062,145.32952880859375,1.0,157.14166259765625,141.10910034179688,1.0,151.97447204589844,145.052734375,1.0,146.03065490722656,148.6161651611328,1.0,139.2197723388672,154.63392639160156,1.0,133.1906280517578,158.9031982421875,1.0,125.95330047607422,164.04974365234375,1.0,114.38448333740234,172.97193908691406,1.0,102.52559661865234,183.1302032470703,1.0,90.70671844482422,188.95672607421875,1.0
97,172.19564819335938,126.74969482421875,1.0,157.5913848876953,129.7498016357422,1.0,165.88931274414062,142.97276306152344,1.0,157.04132080078125,139.86331176757812,1.0,151.745849609375,144.5850067138672,1.0,146.10218811035156,148.45639038085938,1.0,139.46986389160156,154.8860626220703,1.0,133.679931640625,159.30474853515625,1.0,126.72249603271484,164.21066284179688,1.0,114.37349700927734,173.4432373046875,1.0,102.7182388305664,183.48521423339844,1.0,90.55848693847656,188.81829833984375,1.0
98,162.93450927734375,112.02230834960938,1.0,152.7644500732422,124.50862121582031,1.0,168.73623657226562,130.18380737304688,1.0,157.99757385253906,132.98684692382812,1.0,154.11874389648438,139.90809631347656,1.0,149.08848571777344,147.30734252929688,1.0,141.2685546875,154.49974060058594,1.0,134.711669921875,160.29537963867188,1.0,127.22503662109375,164.39251708984375,1.0,115.06856536865234,174.28009033203125,1.0,102.80240631103516,183.02682495117188,1.0,92.29544830322266,187.0732879638672,1.0
99,145.01708984375,98.79243469238281,1.0,140.4582061767578,118.21971130371094,1.0,157.7135467529297,117.8242416381836,1.0,149.57937622070312,123.72499084472656,1.0,150.26470947265625,132.9187774658203,1.0,146.6344451904297,142.1671142578125,1.0,142.2249298095703,150.33221435546875,1.0,136.8169403076172,157.37164306640625,1.0,129.24423217773438,164.33709716796875,1.0,118.24928283691406,174.9254913330078,1.0,104.43737030029297,183.89256286621094,1.0,92.40121459960938,186.72006225585938,1.0
100,126.1483383178711,92.4738998413086,1.0,128.54248046875,112.21163177490234,1.0,142.00250244140625,104.04683685302734,1.0,136.75486755371094,111.3896484375,1.0,140.39581298828125,120.23809814453125,1.0,141.79327392578125,132.529052734375,1.0,140.4889373779297,142.7600555419922,1.0,139.27557373046875,151.5548858642578,1.0,135.05874633789062,162.18792724609375,1.0,123.87480163574219,178.4958038330078,0.9999953508377075,110.69874572753906,189.6074676513672,0.9999967217445374,93.46463775634766,195.58262634277344,0.9961668252944946
101,118.087890625,90.64754486083984,1.0,122.05815887451172,111.05384826660156,1.0,136.19338989257812,102.63331604003906,1.0,130.8884735107422,110.14091491699219,1.0,134.62368774414062,118.7187271118164,1.0,137.7041778564453,129.08505249023438,0.9999997615814209,139.8433380126953,138.4800567626953,1.0,139.63082885742188,148.8112335205078,1.0,136.91134643554688,160.40023803710938,1.0,129.90402221679688,177.8487548828125,0.9999986290931702,115.80389404296875,191.1975860595703,0.9999963045120239,103.59349822998047,202.28860473632812,0.3165630102157593
102,102.45600891113281,102.49250030517578,1.0,111.8313217163086,117.81029510498047,1.0,120.43287658691406,106.41986846923828,1.0,118.26013946533203,113.22179412841797,1.0,124.26769256591797,119.51248168945312,1.0,130.4866943359375,126.91759490966797,1.0,135.96112060546875,137.36732482910156,0.9999998807907104,139.26031494140625,147.99867248535156,1.0,139.65293884277344,160.8511962890625,1.0,134.52459716796875,179.39625549316406,0.999999463558197,124.17668914794922,194.32101440429688,0.9999982118606567,116.58599853515625,202.52320861816406,0.8101372718811035
103,93.45977783203125,100.56289672851562,1.0,103.8048324584961,115.53719329833984,1.0,111.2348861694336,103.07972717285156,1.0,109.6810531616211,110.90153503417969,1.0,115.904296875,117.29410552978516,1.0,124.03550720214844,124.697021484375,1.0,132.0025634765625,133.62559509277344,1.0,136.62135314941406,145.19967651367188,0.9999985694885254,140.45501708984375,157.1455841064453,1.0,136.13648986816406,177.96043395996094,0.9999967813491821,127.09380340576172,193.49331665039062,0.9999966025352478,121.00822448730469,202.3809814453125,0.8845446109771729
104,75.8992691040039,91.62905883789062,1.0,86.00335693359375,107.05682373046875,1.0,94.02053833007812,94.46794891357422,1.0,92.41382598876953,102.2108383178711,1.0,99.37487030029297,108.73810577392578,1.0,108.56559753417969,116.06501007080078,1.0,117.44393157958984,125.07536315917969,1.0,126.12214660644531,135.56985473632812,1.0,132.65525817871094,145.3272247314453,1.0,135.67800903320312,167.72198486328125,0.9999971985816956,129.61187744140625,186.8058624267578,0.9999977350234985,121.15240478515625,202.4113311767578,0.9959937334060669
105,73.39266967773438,114.46589660644531,1.0,83.45834350585938,125.52228546142578,1.0,83.38746643066406,109.45256042480469,1.0,86.28564453125,117.51268005371094,1.0,94.28711700439453,120.53533172607422,1.0,105.84011840820312,124.28424072265625,1.0,116.27273559570312,130.00326538085938,1.0,126.79695129394531,137.90771484375,1.0,133.92791748046875,146.53787231445312,1.0,141.37020874023438,165.91456604003906,1.0,140.91378784179688,186.72422790527344,0.9999998807907104,133.85153198242188,199.68792724609375,0.9998897314071655
106,66.52537536621094,137.92735290527344,1.0,79.89063262939453,141.26446533203125,1.0,75.06779479980469,128.4715576171875,1.0,80.57880401611328,133.1483917236328,1.0,90.62818145751953,130.82614135742188,1.0,102.92283630371094,131.26856994628906,1.0,114.68994140625,134.7571563720703,1.0,128.43865966796875,139.22836303710938,1.0,136.7616424560547,146.6525421142578,1.0,149.2950897216797,163.98484802246094,1.0,152.55120849609375,186.0782470703125,0.999998927116394,149.0192413330078,203.70582580566406,0.9997960329055786
107,67.65328216552734,137.6227569580078,1.0,82.52896118164062,142.85079956054688,1.0,77.4815444946289,129.44920349121094,1.0,83.47895050048828,134.9593505859375,1.0,92.32524108886719,132.96334838867188,1.0,105.41178894042969,132.6064910888672,1.0,116.6133804321289,135.65512084960938,1.0,129.00013732910156,140.92874145507812,1.0,137.8794403076172,147.59230041503906,1.0,150.20556640625,163.54849243164062,1.0,157.87449645996094,185.43382263183594,0.9999972581863403,155.45314025878906,203.1834259033203,0.9972378611564636
108,67.20814514160156,134.35882568359375,1.0,78.98115539550781,142.33145141601562,1.0,75.8329849243164,127.60337829589844,1.0,80.39405059814453,134.073974609375,1.0,89.91212463378906,132.9667205810547,1.0,102.32799530029297,134.37245178222656,1.0,114.39100646972656,137.60440063476562,1.0,128.234130859375,141.21759033203125,1.0,137.0960235595703,147.51881408691406,1.0,149.88720703125,164.05117797851562,1.0,157.19229125976562,186.4990997314453,0.9999983310699463,176.25051879882812,125.89329528808594,0.9991999268531799
109,60.98543930053711,136.6038360595703,1.0,74.77616119384766,143.35195922851562,1.0,71.02191925048828,129.23858642578125,1.0,76.52979278564453,135.1595458984375,1.0,86.19303131103516,132.94561767578125,1.0,97.49947357177734,132.80276489257812,1.0,111.17784881591797,135.94105529785156,1.0,124.3987808227539,140.49688720703125,1.0,135.01107788085938,144.4232635498047,1.0,148.42471313476562,163.1427001953125,0.9999995827674866,155.31739807128906,186.34622192382812,0.9999938011169434,176.3673095703125,125.61707305908203,0.9995129108428955
110,115.4653549194336,114.59554290771484,1.0,106.77759552001953,131.35658264160156,1.0,124.3109130859375,126.64783477783203,1.0,115.28965759277344,132.14947509765625,1.0,119.19280242919922,138.31898498535156,1.0,124.94657897949219,143.7679443359375,1.0,131.7947540283203,149.03770446777344,1.0,138.161865234375,154.35830688476562,1.0,144.70919799804688,161.00332641601562,1.0,150.6328125,176.99649047851562,0.9999980926513672,151.1077117919922,194.8716278076172,0.9999784231185913,176.74070739746094,125.7133560180664,0.997623085975647
111,149.7130126953125,112.47098541259766,1.0,133.2015838623047,120.6111068725586,1.0,145.30470275878906,129.96542358398438,1.0,136.67221069335938,128.90130615234375,1.0,132.22560119628906,134.93963623046875,1.0,127.68743896484375,141.885986328125,1.0,128.11045837402344,150.19412231445312,1.0,130.040283203125,159.0823974609375,1.0,132.03321838378906,166.9190216064453,1.0,133.9866485595703,183.72097778320312,1.0,133.6759490966797,199.24502563476562,0.9999174475669861,144.25648498535156,207.1422882080078,0.7626292705535889
112,159.27926635742188,105.15645599365234,1.0,143.8481903076172,111.22858428955078,1.0,156.9312744140625,122.81261444091797,1.0,146.9103240966797,122.52886962890625,1.0,141.5802001953125,127.95455169677734,1.0,136.9082489013672,134.480224609375,1.0,130.76991271972656,141.31260681152344,1.0,126.4788818359375,147.89797973632812,1.0,121.81575012207031,156.41273498535156,1.0,109.86602020263672,167.5152130126953,1.0,97.44384765625,181.0262451171875,1.0,92.57992553710938,196.77191162109375,0.9999424815177917
113,172.158203125,128.2359619140625,1.0,156.38558959960938,124.69705200195312,1.0,161.46397399902344,139.2416534423828,1.0,154.25906372070312,134.42672729492188,1.0,147.5999755859375,137.13038635253906,1.0,140.11260986328125,141.75344848632812,1.0,131.56581115722656,146.51272583007812,1.0,125.55592346191406,149.24501037597656,1.0,116.68080139160156,153.45582580566406,1.0,102.1180648803711,161.0875701904297,1.0,85.63074493408203,168.61529541015625,1.0,70.89449310302734,175.17422485351562,1.0
114,178.2933349609375,123.20486450195312,1.0,165.603759765625,122.98553466796875,1.0,168.54904174804688,137.09153747558594,1.0,163.1356658935547,131.3483428955078,1.0,156.47677612304688,134.67347717285156,1.0,147.32025146484375,137.9411163330078,1.0,138.4195098876953,140.7196807861328,1.0,128.7820281982422,141.1632843017578,1.0,117.98869323730469,142.7378692626953,1.0,100.15626525878906,145.55467224121094,1.0,79.81193542480469,151.33575439453125,1.0,66.4057846069336,160.3545684814453,1.0
115,178.9307098388672,137.34239196777344,1.0,165.4718017578125,130.81625366210938,1.0,165.45425415039062,144.85870361328125,1.0,161.1976318359375,138.04750061035156,1.0,154.1435546875,138.9378204345703,1.0,146.32247924804688,139.70025634765625,1.0,137.13504028320312,140.57806396484375,1.0,127.54203796386719,141.3204345703125,1.0,116.6310806274414,138.77664184570312,1.0,96.06681060791016,137.53671264648438,1.0,74.19942474365234,139.50990295410156,1.0,60.0205078125,142.97373962402344,1.0
116,178.0135955810547,134.92684936523438,1.0,165.66624450683594,130.81178283691406,1.0,166.01060485839844,145.752197265625,1.0,161.76828002929688,138.9287567138672,1.0,154.6231231689453,139.53968811035156,1.0,146.6724853515625,140.2294158935547,1.0,137.28453063964844,140.8063507080078,1.0,127.4188232421875,141.1190948486328,1.0,116.50139617919922,138.08331298828125,1.0,95.23583221435547,135.63954162597656,1.0,73.4517593383789,136.17123413085938,1.0,58.46934509277344,137.9514617919922,1.0
117,177.93359375,134.52325439453125,1.0,165.62966918945312,130.579345703125,1.0,165.94537353515625,145.5640869140625,1.0,161.74989318847656,138.6671905517578,1.0,154.75344848632812,139.5911102294922,1.0,146.7708282470703,140.273681640625,1.0,137.3716583251953,140.74571228027344,1.0,127.45166015625,140.7915802001953,1.0,116.5091781616211,138.039794921875,1.0,95.35304260253906,134.91651916503906,1.0,73.94296264648438,134.73165893554688,1.0,59.17966079711914,137.11801147460938,1.0
118,179.5535430908203,136.13987731933594,1.0,166.5972137451172,130.96177673339844,1.0,166.75350952148438,145.8339385986328,1.0,162.77328491210938,138.8554229736328,1.0,155.23619079589844,139.45652770996094,1.0,147.01683044433594,140.33229064941406,1.0,137.59458923339844,140.5984649658203,1.0,127.4783706665039,140.62144470214844,1.0,116.53125762939453,138.08477783203125,1.0,95.71885681152344,134.8551788330078,1.0,74.20354461669922,134.61276245117188,1.0,59.35224914550781,136.87115478515625,1.0
119,178.05870056152344,129.50338745117188,1.0,165.05076599121094,127.85166931152344,1.0,168.44363403320312,142.7850799560547,1.0,163.1976776123047,136.99423217773438,1.0,155.54124450683594,139.08934020996094,1.0,147.02886962890625,141.35606384277344,1.0,138.24147033691406,142.90599060058594,1.0,127.01835632324219,141.65895080566406,1.0,116.49685668945312,138.33938598632812,1.0,94.87754821777344,135.21507263183594,1.0,73.65909576416016,135.07229614257812,1.0,58.91179656982422,137.39990234375,1.0
120,177.90785217285156,128.85165405273438,1.0,165.02523803710938,127.47215270996094,1.0,168.4954071044922,142.1451416015625,1.0,163.32554626464844,136.57054138183594,1.0,155.54640197753906,138.59500122070312,1.0,147.1338348388672,140.8445587158203,1.0,138.24032592773438,142.65675354003906,1.0,126.841064453125,141.49794006347656,1.0,116.42830657958984,138.20632934570312,1.0,95.0801010131836,134.93528747558594,1.0,73.81710052490234,134.92686462402344,1.0,59.151676177978516,137.33914184570312,1.0
121,177.8069305419922,128.83897399902344,1.0,165.03585815429688,127.05272674560547,1.0,168.54074096679688,141.88009643554688,1.0,163.32957458496094,136.29461669921875,1.0,155.5812225341797,138.27374267578125,1.0,147.20578002929688,140.60940551757812,1.0,138.2079315185547,142.37994384765625,1.0,126.82737731933594,141.4777069091797,1.0,116.45020294189453,138.20533752441406,1.0,95.02774047851562,134.99546813964844,1.0,73.77120208740234,134.89593505859375,1.0,58.988914489746094,137.66624450683594,1.0
122,177.80648803710938,128.66847229003906,1.0,164.97389221191406,126.99072265625,1.0,168.56826782226562,141.91676330566406,1.0,163.3007049560547,136.29296875,1.0,155.62249755859375,138.37217712402344,1.0,147.14691162109375,140.72047424316406,1.0,138.26547241210938,142.66433715820312,1.0,126.88411712646484,141.58628845214844,1.0,116.58212280273438,138.27061462402344,1.0,95.16777801513672,134.96632385253906,1.0,74.00886535644531,134.63351440429688,1.0,59.366493225097656,137.26951599121094,1.0
123,177.8764190673828,128.59048461914062,1.0,165.07342529296875,126.95207977294922,1.0,168.7028350830078,141.7586669921875,1.0,163.48614501953125,136.18162536621094,1.0,155.7711944580078,138.24169921875,1.0,147.2897186279297,140.58132934570312,1.0,138.39443969726562,142.3681182861328,1.0,126.97306060791016,141.45895385742188,1.0,116.61707305908203,138.2244415283203,1.0,95.12677001953125,134.9857940673828,1.0,73.93339538574219,134.79534912109375,1.0,59.188018798828125,137.43280029296875,1.0
124,178.04296875,128.52342224121094,1.0,165.20213317871094,127.06956481933594,1.0,168.75320434570312,141.82200622558594,1.0,163.60260009765625,136.24288940429688,1.0,155.74453735351562,138.2493133544922,1.0,147.2142333984375,140.6188201904297,1.0,138.31076049804688,142.53871154785156,1.0,126.88677978515625,141.46755981445312,1.0,116.51298522949219,138.27801513671875,1.0,95.14798736572266,134.99456787109375,1.0,74.06619262695312,134.77317810058594,1.0,59.40302276611328,137.12977600097656,1.0
125,177.8972930908203,128.61672973632812,1.0,165.0983428955078,127.10899353027344,1.0,168.52035522460938,141.885986328125,1.0,163.38694763183594,136.30429077148438,1.0,155.69493103027344,138.2998809814453,1.0,147.25827026367188,140.59925842285156,1.0,138.42686462402344,142.35379028320312,1.0,126.97393035888672,141.44602966308594,1.0,116.63787841796875,138.1743927001953,1.0,95.09893035888672,134.95436096191406,1.0,73.9542465209961,134.66305541992188,1.0,59.14342498779297,137.321533203125,1.0
126,178.00921630859375,128.43348693847656,1.0,165.24440002441406,127.00373840332031,1.0,168.8772430419922,141.65707397460938,1.0,163.68899536132812,136.0937042236328,1.0,155.83050537109375,138.29200744628906,1.0,147.3497772216797,140.69412231445312,1.0,138.41954040527344,142.50315856933594,1.0,127.02288818359375,141.5709228515625,1.0,116.64066314697266,138.3160400390625,1.0,94.98709106445312,135.02195739746094,1.0,73.81019592285156,134.8037872314453,1.0,59.24394607543945,137.13926696777344,1.0
127,178.1206817626953,128.49081420898438,1.0,165.28126525878906,126.96212005615234,1.0,168.82077026367188,141.73268127441406,1.0,163.7421112060547,136.07411193847656,1.0,155.9811553955078,138.16021728515625,1.0,147.39834594726562,140.46658325195312,1.0,138.3806610107422,142.25228881835938,1.0,127.01763916015625,141.36688232421875,1.0,116.54509735107422,138.21754455566406,1.0,95.10536193847656,134.91888427734375,1.0,73.80118560791016,134.699951171875,1.0,59.11198806762695,137.3570556640625,1.0
128,178.00999450683594,128.43028259277344,1.0,165.12513732910156,126.9924545288086,1.0,168.74520874023438,141.57855224609375,1.0,163.64479064941406,136.05120849609375,1.0,155.83580017089844,138.19525146484375,1.0,147.28057861328125,140.51690673828125,1.0,138.3418426513672,142.1149444580078,1.0,126.88050842285156,141.44175720214844,1.0,116.4875259399414,138.2785186767578,1.0,95.11434173583984,134.96139526367188,1.0,73.79576110839844,134.79559326171875,1.0,59.11491012573242,137.03768920898438,1.0
129,178.11990356445312,128.32699584960938,1.0,165.23019409179688,126.9234848022461,1.0,168.84535217285156,141.6316680908203,1.0,163.7215576171875,136.03634643554688,1.0,155.83995056152344,138.25450134277344,1.0,147.3011474609375,140.63455200195312,1.0,138.33554077148438,142.32965087890625,1.0,126.88590240478516,141.4729461669922,1.0,116.45278930664062,138.3038787841797,1.0,94.98646545410156,134.98052978515625,1.0,73.74192810058594,134.74069213867188,1.0,59.109962463378906,137.25680541992188,1.0
130,183.93670654296875,133.86895751953125,1.0,168.8209228515625,128.4990234375,1.0,170.98207092285156,142.6644744873047,1.0,166.1456756591797,136.3799285888672,1.0,157.65313720703125,137.8411865234375,1.0,148.02320861816406,139.21315002441406,1.0,138.51010131835938,140.84373474121094,1.0,127.11663055419922,141.3019256591797,1.0,116.58858489990234,139.21792602539062,1.0,94.70545959472656,136.78909301757812,1.0,73.35424041748047,135.91592407226562,1.0,58.678646087646484,137.77670288085938,1.0
131,179.29937744140625,128.8824462890625,1.0,165.82208251953125,126.59417724609375,1.0,169.07601928710938,140.63722229003906,1.0,164.2229766845703,135.02957153320312,1.0,156.47677612304688,137.5205841064453,1.0,147.89364624023438,140.4197998046875,1.0,138.68763732910156,142.18577575683594,1.0,127.83196258544922,141.75526428222656,1.0,117.15959930419922,138.93313598632812,1.0,95.66996765136719,135.76022338867188,1.0,74.3638916015625,135.1356964111328,1.0,59.47083282470703,137.06500244140625,1.0
132,178.0391387939453,133.72247314453125,1.0,166.412841796875,129.8457794189453,1.0,166.55929565429688,145.0247039794922,1.0,162.68707275390625,137.9478759765625,1.0,156.43899536132812,139.56077575683594,1.0,147.8426971435547,140.10255432128906,1.0,138.57542419433594,140.63804626464844,1.0,128.696044921875,140.47689819335938,1.0,117.66217041015625,138.28404235839844,1.0,96.74113464355469,134.0684356689453,1.0,76.64676666259766,132.64991760253906,1.0,60.010284423828125,132.88467407226562,1.0
133,178.6929473876953,133.63363647460938,1.0,166.9420928955078,129.10655212402344,1.0,167.3845672607422,144.93499755859375,1.0,163.62075805664062,137.8240509033203,1.0,156.8401336669922,139.0294952392578,1.0,148.26055908203125,140.2904815673828,1.0,138.6930694580078,140.30978393554688,1.0,128.60267639160156,140.23809814453125,1.0,117.66901397705078,138.05067443847656,1.0,96.65159606933594,133.91981506347656,1.0,76.575927734375,132.51583862304688,1.0,60.126625061035156,133.03819274902344,1.0
134,178.96600341796875,133.23497009277344,1.0,167.02365112304688,128.87611389160156,1.0,167.49365234375,144.83694458007812,1.0,163.8154754638672,137.7040252685547,1.0,156.9512176513672,139.1196746826172,1.0,148.0434112548828,140.2142791748047,1.0,138.78594970703125,140.7678680419922,1.0,128.68704223632812,140.32936096191406,1.0,117.616943359375,138.17884826660156,1.0,96.91497039794922,133.97715759277344,1.0,76.79351806640625,132.54782104492188,1.0,60.388633728027344,132.98611450195312,1.0
135,178.8812255859375,133.28565979003906,1.0,166.9151153564453,128.81033325195312,1.0,167.47427368164062,144.7339324951172,1.0,163.76119995117188,137.61831665039062,1.0,156.7972869873047,139.0239715576172,1.0,147.853271484375,140.07261657714844,1.0,138.64474487304688,140.46893310546875,1.0,128.54287719726562,140.3160400390625,1.0,117.55335998535156,138.19534301757812,1.0,96.78770446777344,133.94302368164062,1.0,76.69078826904297,132.49049377441406,1.0,60.3121223449707,133.12936401367188,1.0
136,179.07785034179688,133.15933227539062,1.0,166.9635467529297,128.74346923828125,1.0,167.63157653808594,144.5660400390625,1.0,163.7704315185547,137.52294921875,1.0,156.9086151123047,138.86865234375,1.0,148.3043670654297,140.3673095703125,1.0,138.67080688476562,140.5858917236328,1.0,128.53387451171875,140.3254852294922,1.0,117.58367919921875,138.1467742919922,1.0,96.71459197998047,133.94142150878906,1.0,76.79629516601562,132.39141845703125,1.0,60.397682189941406,133.1085662841797,1.0
137,177.92274475097656,125.40364837646484,1.0,165.39944458007812,125.12409210205078,1.0,169.3307647705078,138.64044189453125,1.0,165.00387573242188,133.80630493164062,1.0,157.45751953125,137.49220275878906,1.0,148.32203674316406,140.91954040527344,1.0,139.39764404296875,143.11846923828125,1.0,127.32460021972656,141.77044677734375,1.0,117.30014038085938,138.74781799316406,1.0,96.30783081054688,134.3278350830078,1.0,76.38475036621094,132.78248596191406,1.0,60.34282684326172,133.753173828125,1.0
