scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,182.01171875,152.3783416748047,0.999994158744812,187.27403259277344,138.7938690185547,1.0,174.55706787109375,144.35183715820312,1.0,180.72500610351562,138.37159729003906,1.0,177.06500244140625,131.9701385498047,1.0,172.7119598388672,123.38459014892578,1.0,165.56455993652344,116.45462799072266,1.0,157.01702880859375,111.31873321533203,1.0,146.36581420898438,104.29547119140625,1.0,123.31574249267578,91.00029754638672,1.0,106.47926330566406,81.3687744140625,0.9999997615814209,88.87820434570312,66.30365753173828,0.9999995827674866
9,162.80538940429688,166.7801513671875,0.9999812841415405,172.82273864746094,158.7033233642578,1.0,162.06124877929688,156.58607482910156,1.0,168.60560607910156,154.47900390625,1.0,169.4903106689453,144.52943420410156,1.0,169.78489685058594,134.4842987060547,1.0,166.2163848876953,124.07879638671875,1.0,159.81507873535156,115.01420593261719,0.9999992847442627,151.9036102294922,103.4215087890625,1.0,137.72384643554688,86.38349914550781,1.0,123.81166076660156,65.40138244628906,0.9999992847442627,111.55201721191406,47.52682113647461,0.9999821782112122
10,162.9061737060547,160.72085571289062,0.9998518228530884,173.1660919189453,151.22572326660156,1.0,161.95071411132812,150.51271057128906,1.0,168.30703735351562,147.8403778076172,1.0,168.9017333984375,139.9572296142578,1.0,169.67294311523438,130.69061279296875,1.0,167.39112854003906,121.25968170166016,1.0,161.58248901367188,111.94725036621094,1.0,155.39535522460938,100.5868148803711,1.0,142.82571411132812,82.87862396240234,1.0,130.4208526611328,62.126373291015625,0.9999977350234985,116.9334487915039,44.88840866088867,0.9999518394470215
11,160.47584533691406,160.20921325683594,0.9999994039535522,172.28782653808594,151.8873748779297,1.0,161.15280151367188,150.40126037597656,1.0,167.69593811035156,147.98402404785156,1.0,169.08624267578125,140.2498779296875,1.0,170.74383544921875,130.8520050048828,1.0,167.43325805664062,121.08940887451172,1.0,161.8345489501953,111.34869384765625,1.0,155.69384765625,100.23435974121094,1.0,145.1361083984375,82.70633697509766,1.0,132.7115020751953,61.2560920715332,0.9999992847442627,123.22459411621094,42.578060150146484,0.9999959468841553
12,186.11224365234375,159.1025390625,1.0,184.68109130859375,146.55470275878906,1.0,174.70315551757812,151.0983428955078,1.0,179.25975036621094,146.0321044921875,1.0,176.6345977783203,138.2752685546875,1.0,171.9619903564453,128.472900390625,1.0,166.41893005371094,119.54033660888672,1.0,159.62159729003906,110.81477355957031,1.0,154.46197509765625,100.19696807861328,1.0,143.32644653320312,82.60762023925781,1.0,130.45993041992188,61.71282958984375,0.9999994039535522,122.80101776123047,41.281097412109375,0.9999988079071045
13,198.5673828125,146.6445770263672,1.0,192.53768920898438,138.4700927734375,1.0,186.49461364746094,147.41748046875,1.0,187.76272583007812,141.2600555419922,1.0,180.6212921142578,136.28982543945312,1.0,174.06585693359375,129.91798400878906,1.0,166.83096313476562,120.98575592041016,1.0,158.88784790039062,112.59639739990234,1.0,153.0606689453125,101.01272583007812,1.0,140.4974822998047,83.7874984741211,1.0,125.56793975830078,61.79249572753906,0.9999940395355225,116.96925354003906,42.54590606689453,0.9999881386756897
14,200.70118713378906,143.4140167236328,1.0,193.63209533691406,136.501220703125,1.0,188.89987182617188,146.4811248779297,1.0,189.0734100341797,139.9032440185547,1.0,181.82659912109375,135.53758239746094,1.0,174.86244201660156,129.8331298828125,1.0,167.09228515625,121.25213623046875,1.0,158.8183135986328,113.15515899658203,1.0,152.4520721435547,101.94044494628906,1.0,138.69729614257812,85.00936889648438,1.0,123.4024887084961,65.034423828125,0.9999974966049194,113.27906799316406,44.07000732421875,0.9999949932098389
15,196.4873046875,156.43641662597656,1.0,193.647705078125,143.4011993408203,1.0,184.31033325195312,150.91754150390625,1.0,188.71311950683594,145.00479125976562,1.0,182.60598754882812,137.6105194091797,1.0,175.67149353027344,128.7610626220703,1.0,168.79100036621094,120.29347229003906,1.0,160.9460906982422,111.12265014648438,1.0,153.68038940429688,101.77739715576172,1.0,138.9152069091797,85.40219116210938,1.0,123.7307357788086,66.17993927001953,0.9999988079071045,113.1324691772461,46.30893325805664,0.9999723434448242
16,198.4463653564453,162.27342224121094,0.9999993443489075,196.5406951904297,151.6493682861328,1.0,187.94610595703125,160.1182098388672,1.0,191.4599609375,153.58642578125,1.0,185.19705200195312,142.79733276367188,1.0,179.0081787109375,134.16880798339844,1.0,171.364501953125,124.2870864868164,1.0,164.01795959472656,116.38831329345703,1.0,155.80516052246094,104.7896499633789,1.0,140.01828002929688,88.5468521118164,1.0,126.42130279541016,68.77708435058594,0.9999982714653015,114.78678894042969,50.696083068847656,0.9999958276748657
17,208.03558349609375,171.62893676757812,0.9999995231628418,202.74928283691406,161.73109436035156,1.0,193.8498992919922,170.34796142578125,1.0,197.44158935546875,163.53125,1.0,190.8103485107422,154.10162353515625,1.0,183.2396697998047,144.35797119140625,1.0,175.55482482910156,134.4457550048828,1.0,169.2461395263672,123.55024719238281,1.0,164.3342742919922,113.695068359375,1.0,152.6131591796875,96.24095153808594,1.0,140.1923828125,74.54174041748047,1.0,131.83251953125,54.12663650512695,1.0
18,222.80316162109375,184.27239990234375,0.9947271347045898,216.59556579589844,176.5106658935547,0.9998557567596436,206.75759887695312,183.16343688964844,0.9996614456176758,209.5146484375,177.78768920898438,0.9999504089355469,202.64620971679688,168.12477111816406,0.9999891519546509,196.1413116455078,159.8542022705078,0.9999996423721313,188.0615997314453,150.75350952148438,0.9999985694885254,178.26327514648438,141.7109832763672,1.0,170.91433715820312,132.43942260742188,1.0,159.31546020507812,118.4871826171875,1.0,146.46823120117188,106.27552032470703,1.0,138.14268493652344,90.9913101196289,1.0
19,209.27047729492188,196.34275817871094,0.049212872982025146,208.70333862304688,188.23831176757812,0.9911603927612305,195.5360565185547,189.33702087402344,0.9993622899055481,203.02822875976562,184.45455932617188,0.9994406700134277,198.70504760742188,170.93435668945312,0.9942800998687744,197.96368408203125,162.5812225341797,0.9999997615814209,193.1087646484375,153.49703979492188,0.9994924068450928,183.7415008544922,143.39984130859375,0.9999998807907104,178.12106323242188,133.87484741210938,1.0,171.22390747070312,117.49254608154297,1.0,163.20562744140625,101.11199188232422,0.9999992847442627,159.46836853027344,87.81771850585938,0.9998737573623657
20,219.27960205078125,194.70474243164062,0.019383400678634644,209.58148193359375,190.51136779785156,0.8424813747406006,202.56982421875,191.81765747070312,0.8895643949508667,204.73532104492188,188.495361328125,0.9636056423187256,199.31915283203125,180.21719360351562,0.9601026177406311,200.55984497070312,169.3315887451172,0.9998463988304138,196.93624877929688,159.1399688720703,0.9999663233757019,193.8719940185547,148.64971923828125,0.9999996423721313,189.937744140625,136.31968688964844,1.0,182.58741760253906,121.08231353759766,1.0,176.68629455566406,105.27974700927734,0.9999986886978149,174.84762573242188,91.4717025756836,0.9999979734420776
21,221.73046875,194.8531494140625,0.029437094926834106,192.44654846191406,171.55006408691406,0.8180469274520874,196.865966796875,158.24424743652344,0.3110097646713257,197.44151306152344,164.87417602539062,0.060496121644973755,199.6027374267578,177.44110107421875,0.9725713729858398,201.53762817382812,180.70474243164062,0.9998783469200134,203.6181182861328,180.16110229492188,0.976197361946106,194.9713134765625,162.3238983154297,0.9978477954864502,192.47695922851562,148.75906372070312,0.9999997615814209,185.3478546142578,136.39805603027344,0.9995759725570679,181.63145446777344,122.98465728759766,0.9978209733963013,181.35321044921875,113.61150360107422,0.9782315492630005
22,180.45458984375,151.63986206054688,0.5463598966598511,189.96630859375,167.49609375,0.47527366876602173,194.61703491210938,199.9297332763672,0.2512863874435425,203.2393798828125,190.64047241210938,0.22283223271369934,198.8887481689453,171.79249572753906,0.9776843786239624,201.2112274169922,174.22943115234375,0.9999264478683472,202.59811401367188,176.98524475097656,0.9419169425964355,197.9802703857422,155.03981018066406,0.998823344707489,194.721435546875,142.72723388671875,1.0,195.31951904296875,126.57168579101562,0.999999463558197,196.86520385742188,113.26612854003906,0.9998413324356079,202.74093627929688,102.03950500488281,0.9999975562095642
23,212.02166748046875,171.6443634033203,0.999178946018219,210.55218505859375,166.96942138671875,1.0,201.2404022216797,174.6089630126953,0.999998927116394,204.53782653808594,169.60472106933594,1.0,200.05755615234375,164.71389770507812,1.0,193.5676727294922,158.31295776367188,1.0,188.6505889892578,150.17710876464844,1.0,183.03419494628906,141.50660705566406,1.0,178.08364868164062,130.2755584716797,1.0,169.08477783203125,111.9554214477539,0.9999996423721313,160.33265686035156,88.07440948486328,0.9999812841415405,154.239013671875,66.98818969726562,0.9999545812606812
24,225.98721313476562,155.90257263183594,1.0,217.1113739013672,156.44659423828125,1.0,216.7400665283203,167.14617919921875,0.9999998807907104,215.35809326171875,162.3134765625,1.0,206.685791015625,161.57546997070312,1.0,197.87347412109375,158.80279541015625,1.0,189.31887817382812,153.6717071533203,1.0,180.1132049560547,146.33529663085938,1.0,173.3197784423828,133.9252471923828,1.0,156.14312744140625,121.82292175292969,1.0,140.1731414794922,106.52854919433594,1.0,132.07162475585938,88.8360595703125,0.9999964237213135
25,218.11805725097656,126.08378601074219,1.0,209.83929443359375,135.39041137695312,1.0,221.6575927734375,144.09515380859375,1.0,214.836181640625,143.01722717285156,1.0,208.7098388671875,150.76580810546875,1.0,199.72935485839844,155.63063049316406,1.0,190.59933471679688,155.16009521484375,1.0,177.80943298339844,151.5361328125,1.0,169.74899291992188,138.5291290283203,1.0,145.83306884765625,129.19615173339844,1.0,126.44359588623047,117.11721801757812,0.9999996423721313,116.87673950195312,97.70091247558594,0.9999973773956299
26,202.33139038085938,100.89006042480469,1.0,199.58766174316406,118.73249053955078,1.0,215.72921752929688,113.10476684570312,1.0,209.0068359375,121.59417724609375,1.0,211.2333984375,128.83270263671875,1.0,209.57337951660156,137.4445037841797,1.0,204.5404815673828,145.383544921875,1.0,200.29295349121094,149.63104248046875,1.0,194.32679748535156,155.15505981445312,1.0,174.05250549316406,166.6129150390625,0.9999971389770508,153.28207397460938,167.3778076171875,0.9999994039535522,142.5809326171875,155.4065399169922,1.0
27,206.9840545654297,94.97216033935547,1.0,200.02685546875,112.8222427368164,1.0,216.90090942382812,110.07511138916016,1.0,209.26223754882812,117.35045623779297,1.0,210.72251892089844,125.94536590576172,1.0,209.459228515625,133.8504180908203,1.0,204.73648071289062,142.35145568847656,1.0,202.06236267089844,147.14100646972656,1.0,197.9866943359375,153.66976928710938,1.0,185.7796173095703,168.47889709472656,0.9999886751174927,169.91360473632812,181.17379760742188,0.999997615814209,149.15609741210938,183.21018981933594,0.9976149797439575
28,214.8107147216797,91.74177551269531,1.0,206.55706787109375,108.57781219482422,0.9999998807907104,221.57142639160156,112.1440200805664,1.0,213.0428009033203,115.79393768310547,1.0,212.3121337890625,124.7121810913086,1.0,209.84536743164062,131.54920959472656,1.0,205.91839599609375,139.52944946289062,1.0,203.82655334472656,145.81578063964844,1.0,200.0438232421875,152.8807830810547,1.0,191.28089904785156,169.272216796875,0.9999885559082031,180.20474243164062,183.16360473632812,0.9999440908432007,164.3730010986328,192.16676330566406,0.8483737707138062
29,221.45481872558594,93.07809448242188,1.0,210.0031280517578,106.13178253173828,1.0,225.52169799804688,113.34418487548828,1.0,215.9503631591797,115.91444396972656,1.0,213.83489990234375,124.06668853759766,1.0,210.67408752441406,130.2508087158203,1.0,205.99386596679688,138.8775634765625,1.0,203.9814453125,145.4707794189453,1.0,201.02066040039062,153.08155822753906,1.0,192.34735107421875,170.0104522705078,0.9999973773956299,179.58767700195312,184.8375244140625,0.9999807476997375,159.19424438476562,189.52099609375,0.9998737573623657
30,227.51589965820312,94.96807861328125,1.0,213.9360809326172,104.47814178466797,1.0,226.87747192382812,115.76712036132812,1.0,218.21957397460938,116.21631622314453,1.0,215.1719970703125,122.93631744384766,1.0,210.88064575195312,129.30715942382812,1.0,207.10911560058594,139.13490295410156,1.0,204.09706115722656,145.47964477539062,1.0,199.66281127929688,153.4740753173828,1.0,191.34170532226562,170.51991271972656,0.9999976754188538,178.97271728515625,184.67764282226562,0.999984622001648,157.1282196044922,188.72789001464844,0.9999328255653381
31,211.13059997558594,95.5154800415039,1.0,207.02078247070312,111.73576354980469,1.0,221.8378143310547,110.8167953491211,1.0,214.2305145263672,116.74027252197266,1.0,214.20278930664062,125.70922088623047,1.0,211.35255432128906,132.8146514892578,1.0,205.70858764648438,140.80157470703125,1.0,203.98086547851562,146.7335662841797,1.0,200.833740234375,153.67562866210938,1.0,190.94212341308594,169.97610473632812,0.9999939203262329,177.8812255859375,183.23184204101562,0.9999481439590454,157.916748046875,190.11253356933594,0.9982811212539673
32,202.45834350585938,95.13685607910156,1.0,198.6441192626953,114.26141357421875,1.0,215.32147216796875,109.29154205322266,1.0,208.56088256835938,117.50455474853516,1.0,210.5376434326172,125.96147155761719,1.0,209.90911865234375,132.98257446289062,1.0,205.99136352539062,140.27706909179688,1.0,204.4444122314453,146.81959533691406,1.0,200.31350708007812,152.8980255126953,1.0,192.8462677001953,169.0634307861328,0.9999990463256836,180.9127655029297,184.62351989746094,0.9999924898147583,159.90501403808594,189.32913208007812,0.9997515678405762
33,206.68934631347656,95.74658203125,1.0,200.16253662109375,114.27812194824219,1.0,219.07374572753906,112.31376647949219,1.0,209.8455810546875,118.74388885498047,1.0,211.09922790527344,127.0851821899414,0.9999996423721313,209.71044921875,134.31573486328125,1.0,205.3071746826172,141.79554748535156,1.0,203.86178588867188,147.45779418945312,1.0,199.88107299804688,153.23516845703125,1.0,192.55604553222656,169.2450714111328,0.9999988079071045,180.9016571044922,183.48033142089844,0.9999966025352478,161.70225524902344,190.5184326171875,0.9991060495376587
34,205.2515106201172,93.0260238647461,1.0,198.17735290527344,110.4739761352539,1.0,215.8897705078125,106.6908187866211,1.0,208.47279357910156,114.40758514404297,1.0,210.7727508544922,123.64994049072266,0.9999998211860657,209.9897918701172,131.30340576171875,1.0,206.29859924316406,139.300537109375,1.0,204.5252685546875,145.81781005859375,1.0,200.14080810546875,152.5634002685547,1.0,192.77928161621094,169.9503173828125,0.9999986886978149,180.70150756835938,184.19541931152344,0.9999980926513672,162.08843994140625,190.48779296875,0.999756932258606
35,189.94772338867188,96.27449035644531,1.0,191.46627807617188,114.16515350341797,1.0,205.3434295654297,106.38656616210938,1.0,201.22142028808594,114.37934112548828,1.0,204.29510498046875,121.39250946044922,1.0,206.58767700195312,129.53091430664062,1.0,206.47373962402344,136.87158203125,1.0,206.24005126953125,144.53787231445312,1.0,204.70010375976562,151.39569091796875,1.0,201.60609436035156,170.92965698242188,0.9999865889549255,193.4148712158203,186.50550842285156,0.9999918937683105,179.93983459472656,195.92074584960938,0.8293266296386719
36,179.52621459960938,104.06214141845703,1.0,186.50694274902344,117.4136962890625,1.0,195.22645568847656,105.63458251953125,1.0,194.47787475585938,114.15717315673828,1.0,198.46861267089844,119.8592529296875,1.0,204.01263427734375,125.11434173583984,1.0,207.93629455566406,131.23590087890625,1.0,210.73361206054688,138.82955932617188,1.0,212.3578643798828,146.6234130859375,1.0,215.46755981445312,164.48654174804688,0.9999756813049316,213.0042724609375,187.95916748046875,0.9998197555541992,205.5254364013672,201.22767639160156,0.23710909485816956
37,179.79893493652344,103.845458984375,1.0,186.40196228027344,118.60293579101562,1.0,196.06076049804688,107.47434997558594,1.0,193.5531768798828,115.77667236328125,1.0,198.76329040527344,121.62757873535156,1.0,203.70042419433594,127.052978515625,1.0,207.57301330566406,132.24172973632812,1.0,209.8736114501953,138.74058532714844,1.0,210.83676147460938,146.7762451171875,1.0,214.59169006347656,164.05508422851562,0.999991774559021,213.46961975097656,187.04385375976562,0.9999501705169678,211.52565002441406,195.6240692138672,0.3522980809211731
38,179.06619262695312,102.2474365234375,1.0,185.88290405273438,116.74234771728516,1.0,196.53700256347656,105.74446868896484,1.0,193.37071228027344,114.10496520996094,1.0,198.39173889160156,119.83563232421875,1.0,203.87789916992188,125.55957794189453,1.0,208.3992156982422,130.93572998046875,1.0,211.34263610839844,138.4283447265625,1.0,213.4476318359375,146.1175537109375,1.0,217.17726135253906,163.4408721923828,0.9999574422836304,214.82850646972656,186.17535400390625,0.9997866153717041,211.7283477783203,193.77105712890625,0.4405227601528168
39,169.98590087890625,119.19039154052734,1.0,182.0305633544922,127.76319885253906,1.0,184.50877380371094,115.09041595458984,1.0,186.63526916503906,122.24691772460938,1.0,194.84225463867188,124.35735321044922,1.0,202.1856231689453,127.03195190429688,1.0,209.64859008789062,131.21173095703125,1.0,214.32005310058594,136.5439453125,1.0,216.93728637695312,143.06338500976562,1.0,222.07177734375,157.90521240234375,0.9999989867210388,226.71951293945312,178.97726440429688,0.9997591972351074,218.4061279296875,189.03762817382812,0.5515164732933044
40,132.49269104003906,116.2234115600586,1.0,144.7427978515625,128.7259063720703,1.0,145.4058074951172,114.25982666015625,1.0,148.57357788085938,122.56844329833984,1.0,158.4201202392578,123.23411560058594,1.0,169.6668243408203,122.59632873535156,1.0,179.81597900390625,123.15704345703125,1.0,190.6597900390625,121.20630645751953,1.0,201.4580078125,119.33645629882812,1.0,219.53404235839844,124.22208404541016,1.0,231.943115234375,141.91390991210938,0.9999972581863403,241.3175506591797,157.00045776367188,0.999957799911499
41,94.21663665771484,123.57453918457031,1.0,106.27135467529297,134.2641143798828,1.0,104.78693389892578,119.69234466552734,1.0,108.0358657836914,127.2567138671875,1.0,120.24498748779297,127.0635757446289,1.0,131.34616088867188,124.5423583984375,1.0,142.7343292236328,122.6268539428711,1.0,154.75559997558594,117.15082550048828,1.0,166.3865966796875,112.70767974853516,1.0,190.20469665527344,112.91246032714844,1.0,211.5216522216797,116.49897003173828,1.0,234.044189453125,119.41197204589844,1.0
42,67.21247863769531,97.77186584472656,1.0,75.26708221435547,113.40524291992188,1.0,79.99678802490234,100.08358764648438,1.0,79.21290588378906,107.86351776123047,1.0,88.48828887939453,111.96541595458984,1.0,98.50923919677734,116.40318298339844,1.0,110.08757019042969,119.48381805419922,1.0,123.62320709228516,119.64110565185547,1.0,137.0586395263672,118.55913543701172,1.0,162.00326538085938,119.91250610351562,1.0,187.33462524414062,124.6919937133789,1.0,211.56954956054688,125.19733428955078,1.0
43,37.87734603881836,89.84712219238281,1.0,45.03255081176758,105.98590850830078,1.0,49.11563491821289,91.67598724365234,1.0,50.018768310546875,100.29167175292969,1.0,59.3766975402832,103.40094757080078,1.0,71.51203155517578,107.85579681396484,1.0,83.51647186279297,111.10336303710938,1.0,97.37622833251953,113.90596008300781,1.0,110.46168518066406,117.16252899169922,1.0,132.08055114746094,127.532958984375,1.0,152.46847534179688,141.2238311767578,1.0,176.84234619140625,151.0238037109375,1.0
