scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
88,161.18960571289062,86.21513366699219,1.0,148.32029724121094,92.6111068725586,1.0,159.59735107421875,102.50027465820312,1.0,151.56011962890625,101.63611602783203,1.0,147.30996704101562,107.6919174194336,1.0,141.78054809570312,112.85557556152344,1.0,136.36502075195312,118.97978210449219,1.0,131.5154571533203,123.408447265625,1.0,126.17681121826172,130.4106903076172,1.0,116.2740707397461,144.0964813232422,1.0,103.89077758789062,159.9316864013672,1.0,86.42569732666016,167.91656494140625,1.0
89,161.16053771972656,86.21003723144531,1.0,148.4290771484375,92.69221496582031,1.0,159.72894287109375,102.4920883178711,1.0,151.67381286621094,101.73838806152344,1.0,147.42282104492188,107.59236907958984,1.0,141.85299682617188,112.74890899658203,1.0,136.48605346679688,118.87581634521484,1.0,131.5143585205078,123.32070922851562,1.0,126.1496810913086,130.06979370117188,1.0,116.21343231201172,143.99375915527344,1.0,103.80850219726562,159.86289978027344,1.0,86.20613098144531,167.6165771484375,1.0
90,160.91555786132812,86.01283264160156,1.0,148.27586364746094,92.72015380859375,1.0,159.7675323486328,102.24903106689453,1.0,151.7137451171875,101.58656311035156,1.0,147.55039978027344,107.53726196289062,1.0,142.0294952392578,112.70993041992188,1.0,136.5175018310547,118.920166015625,1.0,131.56700134277344,123.33445739746094,1.0,126.20513153076172,130.13861083984375,1.0,116.32807922363281,143.9933319091797,1.0,103.86969757080078,159.81019592285156,1.0,86.38861846923828,167.45994567871094,1.0
91,155.2813720703125,78.63697814941406,1.0,144.43861389160156,91.55217742919922,1.0,158.1886749267578,97.19841766357422,1.0,150.0692138671875,99.27070617675781,1.0,146.47911071777344,106.52869415283203,1.0,141.74734497070312,112.00611114501953,1.0,136.19577026367188,118.8843002319336,1.0,130.6737060546875,122.3364028930664,1.0,125.35677337646484,130.23558044433594,1.0,115.76240539550781,144.76025390625,1.0,103.49799346923828,160.46922302246094,1.0,86.43496704101562,167.93075561523438,1.0
92,155.24449157714844,80.38274383544922,1.0,143.93959045410156,92.07511138916016,1.0,157.06944274902344,97.84553527832031,1.0,149.3947296142578,99.79141235351562,1.0,145.90365600585938,106.7483901977539,1.0,141.2687530517578,112.2345199584961,1.0,136.11895751953125,118.88545227050781,1.0,131.61441040039062,123.77387237548828,1.0,125.84265899658203,130.30856323242188,1.0,116.0020751953125,144.62387084960938,1.0,103.81973266601562,160.5672149658203,1.0,86.5032958984375,168.00344848632812,1.0
93,155.31427001953125,80.39228820800781,1.0,144.17662048339844,91.9781494140625,1.0,157.14569091796875,97.78382873535156,1.0,149.59259033203125,99.70585632324219,1.0,146.11041259765625,106.68592071533203,1.0,141.45745849609375,112.16948699951172,1.0,136.132568359375,118.82173156738281,1.0,131.50259399414062,123.58179473876953,1.0,125.70606994628906,130.3236846923828,1.0,115.93382263183594,144.5262908935547,1.0,103.78643035888672,160.2399444580078,1.0,86.52162170410156,167.8461456298828,1.0
94,155.31593322753906,80.41535186767578,1.0,143.96322631835938,91.87838745117188,1.0,157.0720672607422,97.73119354248047,1.0,149.42245483398438,99.6305160522461,1.0,146.01585388183594,106.5167236328125,1.0,141.44207763671875,111.86378479003906,1.0,136.1003875732422,118.63005828857422,1.0,131.447509765625,123.3121566772461,1.0,125.74510955810547,129.90692138671875,1.0,115.93599700927734,144.26333618164062,1.0,103.61254119873047,160.2564239501953,1.0,86.18183135986328,167.7550506591797,1.0
95,155.26878356933594,80.1884536743164,1.0,144.15313720703125,91.7060546875,1.0,157.1134490966797,97.63507843017578,1.0,149.48049926757812,99.5599594116211,1.0,146.0548858642578,106.38874053955078,1.0,141.4246063232422,111.8594741821289,1.0,136.12632751464844,118.62052917480469,1.0,131.50465393066406,123.42115020751953,1.0,125.68077850341797,130.18080139160156,1.0,116.08919525146484,144.4818878173828,1.0,103.7557144165039,160.35487365722656,1.0,86.40269470214844,167.81558227539062,1.0
96,155.42092895507812,80.17837524414062,1.0,144.07888793945312,92.00874328613281,1.0,156.99005126953125,97.49771881103516,1.0,149.4741973876953,99.57042694091797,1.0,146.08460998535156,106.51592254638672,1.0,141.5038604736328,111.81285095214844,1.0,136.26547241210938,118.62738037109375,1.0,131.70181274414062,123.35163879394531,1.0,125.82530212402344,129.89334106445312,1.0,116.06671905517578,144.29908752441406,1.0,103.66688537597656,160.22637939453125,1.0,86.2450180053711,167.80357360839844,1.0
97,159.8320770263672,80.23991394042969,1.0,145.63839721679688,91.69432830810547,1.0,159.1129608154297,98.81161499023438,1.0,150.5522918701172,100.00164794921875,1.0,146.84710693359375,106.78515625,1.0,141.94073486328125,112.040771484375,1.0,136.3145294189453,118.87235260009766,1.0,131.60955810546875,123.57014465332031,1.0,125.47443389892578,130.07803344726562,1.0,116.02347564697266,144.5420684814453,1.0,103.65425109863281,160.05809020996094,1.0,86.61974334716797,167.70449829101562,1.0
98,163.431396484375,90.82485961914062,1.0,150.08912658691406,93.35540008544922,1.0,159.22024536132812,104.72777557373047,1.0,151.5778045654297,102.5138931274414,1.0,146.62257385253906,107.62276458740234,1.0,140.60009765625,113.00679016113281,1.0,135.7997283935547,119.05870056152344,1.0,131.03265380859375,123.59638977050781,1.0,126.23294067382812,130.53509521484375,1.0,116.19782257080078,143.83470153808594,1.0,103.9267578125,159.642578125,1.0,86.36421966552734,167.56124877929688,1.0
99,167.27647399902344,90.971923828125,1.0,152.8620147705078,93.02239227294922,1.0,161.54769897460938,105.30583190917969,1.0,153.82627868652344,102.74115753173828,1.0,148.17640686035156,107.07603454589844,1.0,141.82008361816406,112.17784118652344,1.0,136.52838134765625,118.52574157714844,1.0,131.20375061035156,123.2911376953125,1.0,126.08430480957031,130.301513671875,1.0,115.92269897460938,143.73846435546875,1.0,103.95524597167969,159.71893310546875,1.0,86.62330627441406,167.78138732910156,1.0
100,166.97445678710938,91.1136474609375,1.0,152.90638732910156,93.06909942626953,1.0,161.8927001953125,105.53851318359375,1.0,153.86843872070312,102.88710021972656,1.0,148.30572509765625,107.20669555664062,1.0,141.757568359375,112.2176742553711,1.0,136.4337158203125,118.54180145263672,1.0,131.24520874023438,123.30146789550781,1.0,126.07417297363281,130.17906188964844,1.0,115.98080444335938,143.5972900390625,1.0,103.69982147216797,159.64706420898438,1.0,86.58233642578125,167.6555938720703,1.0
101,167.19754028320312,90.99604797363281,1.0,153.12420654296875,92.93577575683594,1.0,162.0755615234375,105.47874450683594,1.0,154.11917114257812,102.76315307617188,1.0,148.489501953125,106.99862670898438,1.0,142.02622985839844,112.14323425292969,1.0,136.65936279296875,118.42805480957031,1.0,131.29652404785156,123.19136047363281,1.0,125.9140853881836,130.12132263183594,1.0,115.77383422851562,143.50860595703125,1.0,103.80947875976562,159.54185485839844,1.0,86.59701538085938,167.7737579345703,1.0
102,167.1251983642578,90.92072296142578,1.0,153.1006317138672,92.64659881591797,1.0,161.57554626464844,105.4231948852539,1.0,154.08604431152344,102.63648223876953,1.0,148.44558715820312,106.92079162597656,1.0,142.0687255859375,111.9154052734375,1.0,136.64549255371094,118.28147888183594,1.0,131.25950622558594,123.01165771484375,1.0,125.92831420898438,129.9385223388672,1.0,115.78097534179688,143.4145965576172,1.0,103.7151870727539,159.610107421875,1.0,86.23834991455078,167.7286834716797,1.0
103,167.4280242919922,90.71790313720703,1.0,153.0818634033203,92.61729431152344,1.0,162.372802734375,105.0523681640625,1.0,154.18289184570312,102.54314422607422,1.0,148.54742431640625,106.91819763183594,1.0,142.1317596435547,112.02625274658203,1.0,136.61253356933594,118.48222351074219,1.0,131.28135681152344,123.19872283935547,1.0,125.97489166259766,130.04026794433594,1.0,115.72386169433594,143.54714965820312,1.0,103.71439361572266,159.7320556640625,1.0,86.55598449707031,167.96969604492188,1.0
104,165.72601318359375,90.20642852783203,1.0,151.96807861328125,92.34732055664062,1.0,161.1493377685547,104.62470245361328,1.0,153.33155822753906,102.1806640625,1.0,148.16876220703125,106.95454406738281,1.0,141.86770629882812,112.15739440917969,1.0,136.59683227539062,118.534912109375,1.0,131.3938751220703,123.21561431884766,1.0,126.005615234375,130.03102111816406,1.0,115.89531707763672,143.4495849609375,1.0,103.80489349365234,159.47784423828125,1.0,86.38667297363281,167.64585876464844,1.0
105,165.76065063476562,90.29363250732422,1.0,152.09864807128906,92.46786499023438,1.0,161.24720764160156,104.71298217773438,1.0,153.5357666015625,102.21430969238281,1.0,148.31881713867188,106.91282653808594,1.0,141.958251953125,112.10664367675781,1.0,136.67660522460938,118.46987915039062,1.0,131.4463348388672,123.15074920654297,1.0,125.96300506591797,129.9564666748047,1.0,115.90460205078125,143.43954467773438,1.0,103.527587890625,159.51177978515625,1.0,86.13926696777344,167.7499542236328,1.0
106,165.88612365722656,90.30889892578125,1.0,151.96221923828125,92.38595581054688,1.0,161.14230346679688,104.66144561767578,1.0,153.28892517089844,102.16743469238281,1.0,148.15582275390625,106.83183288574219,1.0,141.85214233398438,112.1517333984375,1.0,136.57809448242188,118.60906219482422,1.0,131.3444366455078,123.34550476074219,1.0,125.88526916503906,130.0192413330078,1.0,115.83963775634766,143.52084350585938,1.0,103.54674530029297,159.57835388183594,1.0,86.45856475830078,167.57228088378906,1.0
107,166.095703125,90.3906021118164,1.0,152.2476806640625,92.5247573852539,1.0,161.35240173339844,104.80598449707031,1.0,153.60765075683594,102.31535339355469,1.0,148.2884979248047,106.91246032714844,1.0,141.9199981689453,112.05392456054688,1.0,136.65719604492188,118.36471557617188,1.0,131.33697509765625,123.03157043457031,1.0,125.91340637207031,129.66111755371094,1.0,115.84039306640625,143.28384399414062,1.0,103.6401596069336,159.53196716308594,1.0,86.08406829833984,167.6099090576172,1.0
108,165.87289428710938,90.10102844238281,1.0,151.97616577148438,92.32444763183594,1.0,161.09754943847656,104.68684387207031,1.0,153.32012939453125,102.16448974609375,1.0,148.1009063720703,106.82954406738281,1.0,141.77154541015625,112.02967071533203,1.0,136.6066131591797,118.36873626708984,1.0,131.32237243652344,123.13687133789062,1.0,125.98200225830078,130.0371551513672,1.0,115.93233489990234,143.36260986328125,1.0,103.86276245117188,159.48670959472656,1.0,86.75296783447266,167.5902557373047,1.0
109,166.23275756835938,90.28468322753906,1.0,152.21141052246094,92.42528533935547,1.0,161.25770568847656,104.66741943359375,1.0,153.4720001220703,102.18067932128906,1.0,148.17245483398438,106.75247955322266,1.0,141.71530151367188,111.83403015136719,1.0,136.59442138671875,118.1683120727539,1.0,131.40011596679688,122.94633483886719,1.0,125.9878158569336,129.83285522460938,1.0,115.83943939208984,143.21286010742188,1.0,103.95968627929688,159.4070281982422,1.0,86.5196762084961,167.68504333496094,1.0
110,166.12188720703125,90.2111587524414,1.0,152.31387329101562,92.11566925048828,1.0,161.27085876464844,104.74063110351562,1.0,153.61688232421875,102.09877014160156,1.0,148.2140350341797,106.70614624023438,1.0,141.79656982421875,111.80450439453125,1.0,136.595458984375,118.20465850830078,1.0,131.2369384765625,122.91022491455078,1.0,125.8106918334961,129.90853881835938,1.0,115.784423828125,143.42149353027344,1.0,103.67120361328125,159.52392578125,1.0,86.48373413085938,167.75132751464844,1.0
111,166.12681579589844,90.18528747558594,1.0,152.28167724609375,92.18653106689453,1.0,161.32373046875,104.66123962402344,1.0,153.59832763671875,102.04666900634766,1.0,148.32554626464844,106.7056884765625,1.0,141.94517517089844,111.85547637939453,1.0,136.779541015625,118.23455810546875,1.0,131.4653778076172,122.99248504638672,1.0,125.96107482910156,129.861572265625,1.0,115.83894348144531,143.26502990722656,1.0,103.96244812011719,159.40530395507812,1.0,86.76493835449219,167.83563232421875,1.0
112,166.02601623535156,90.06988525390625,1.0,152.0947265625,92.12450408935547,1.0,161.28321838378906,104.56246185302734,1.0,153.45167541503906,101.99371337890625,1.0,148.22494506835938,106.68726348876953,1.0,141.80047607421875,111.76221466064453,1.0,136.5669403076172,118.22946166992188,1.0,131.34832763671875,122.88663482666016,1.0,125.89800262451172,129.7877197265625,1.0,115.79645538330078,143.15879821777344,1.0,103.8924789428711,159.31893920898438,1.0,86.89395904541016,167.82757568359375,1.0
113,166.0276641845703,89.97134399414062,1.0,152.241455078125,92.14990234375,1.0,161.32196044921875,104.59243774414062,1.0,153.58795166015625,102.15735626220703,1.0,148.35546875,106.82340240478516,1.0,141.93125915527344,112.03471374511719,1.0,136.7354278564453,118.38182067871094,1.0,131.42698669433594,123.09516906738281,1.0,125.84075164794922,129.7395477294922,1.0,115.89945983886719,143.31317138671875,1.0,103.96037292480469,159.25833129882812,1.0,86.84503173828125,167.47601318359375,1.0
114,166.0530548095703,90.00765228271484,1.0,152.36575317382812,92.130615234375,1.0,161.42779541015625,104.53865051269531,1.0,153.62237548828125,102.07318115234375,1.0,148.38787841796875,106.72972106933594,1.0,141.97901916503906,111.96611785888672,1.0,136.82313537597656,118.35306549072266,1.0,131.4553985595703,123.04939270019531,1.0,125.8321533203125,129.6510009765625,1.0,115.7865982055664,143.29359436035156,1.0,103.75106811523438,159.40420532226562,1.0,86.55094146728516,167.58929443359375,1.0
115,166.13034057617188,90.01329040527344,1.0,152.33547973632812,92.11677551269531,1.0,161.41888427734375,104.533203125,1.0,153.62554931640625,102.01848602294922,1.0,148.32762145996094,106.64297485351562,1.0,141.9062957763672,111.88597869873047,1.0,136.76089477539062,118.29454040527344,1.0,131.44789123535156,123.03927612304688,1.0,125.87286376953125,129.81121826171875,1.0,115.93272399902344,143.3018035888672,1.0,103.89095306396484,159.22523498535156,1.0,86.92057800292969,167.64817810058594,1.0
116,166.13209533691406,89.79612731933594,1.0,152.35414123535156,91.72061157226562,1.0,161.42916870117188,104.40776824951172,1.0,153.64199829101562,101.80728149414062,1.0,148.38050842285156,106.4654541015625,1.0,142.05218505859375,111.64091491699219,1.0,136.83566284179688,118.07605743408203,1.0,131.37799072265625,122.80333709716797,1.0,125.80780792236328,129.54937744140625,1.0,115.88927459716797,143.1634521484375,1.0,103.85325622558594,159.28216552734375,1.0,86.43693542480469,167.5589141845703,1.0
117,166.04400634765625,89.87551879882812,1.0,152.3591766357422,91.87029266357422,1.0,161.44984436035156,104.43959045410156,1.0,153.7445526123047,101.84481048583984,1.0,148.48779296875,106.52369689941406,1.0,142.14419555664062,111.619140625,1.0,136.90821838378906,118.01103973388672,1.0,131.5330352783203,122.67887878417969,1.0,125.9473876953125,129.6356964111328,1.0,115.96559143066406,143.07992553710938,1.0,103.78627014160156,159.26524353027344,1.0,86.39976501464844,167.5745391845703,1.0
118,166.03543090820312,89.7691421508789,1.0,152.36306762695312,91.7713623046875,1.0,161.39613342285156,104.35124206542969,1.0,153.68182373046875,101.81673431396484,1.0,148.33197021484375,106.48591613769531,1.0,141.95272827148438,111.58577728271484,1.0,136.75181579589844,118.01607513427734,1.0,131.29405212402344,122.78571319580078,1.0,125.74263763427734,129.61553955078125,1.0,115.86576843261719,143.20436096191406,1.0,103.87406158447266,159.31578063964844,1.0,86.42911529541016,167.59608459472656,1.0
119,166.1161651611328,89.72079467773438,1.0,152.41180419921875,91.72863006591797,1.0,161.4751739501953,104.34235382080078,1.0,153.71084594726562,101.79998016357422,1.0,148.4131317138672,106.40234375,1.0,142.00271606445312,111.75298309326172,1.0,136.79632568359375,118.26659393310547,1.0,131.33583068847656,122.97386169433594,1.0,125.71318054199219,129.5949249267578,1.0,115.7944107055664,143.26028442382812,1.0,103.81246948242188,159.4069061279297,1.0,86.5147476196289,167.6781463623047,1.0
120,166.0749053955078,89.6400146484375,1.0,152.40980529785156,91.6028060913086,1.0,161.60374450683594,104.21720886230469,1.0,153.80213928222656,101.7214126586914,1.0,148.56277465820312,106.43682861328125,1.0,142.19189453125,111.63178253173828,1.0,136.85458374023438,118.01582336425781,1.0,131.5648956298828,122.74211883544922,1.0,125.98928833007812,129.6400604248047,1.0,115.9403305053711,143.12254333496094,1.0,104.08348083496094,159.2924346923828,1.0,86.69986724853516,167.79373168945312,1.0
121,166.14585876464844,89.67552185058594,1.0,152.46726989746094,91.61849212646484,1.0,161.5428924560547,104.34059143066406,1.0,153.76759338378906,101.7545166015625,1.0,148.44248962402344,106.41893005371094,1.0,142.1643524169922,111.70574188232422,1.0,136.93182373046875,118.10289001464844,1.0,131.39076232910156,122.85672760009766,1.0,125.80760955810547,129.60948181152344,1.0,115.89002227783203,143.18173217773438,1.0,104.04436492919922,159.2812957763672,1.0,86.71947479248047,167.56674194335938,1.0
122,166.08811950683594,89.71232604980469,1.0,152.37698364257812,91.59457397460938,1.0,161.49765014648438,104.29439544677734,1.0,153.6783905029297,101.6491928100586,1.0,148.40087890625,106.30613708496094,1.0,141.9642791748047,111.4775390625,1.0,136.73388671875,117.94798278808594,1.0,131.34133911132812,122.72395324707031,1.0,125.75562286376953,129.6314697265625,1.0,115.83335876464844,143.20213317871094,1.0,103.88356018066406,159.25364685058594,1.0,86.63240051269531,167.59341430664062,1.0
123,166.1568145751953,89.67330169677734,1.0,152.32249450683594,91.60404205322266,1.0,161.44862365722656,104.27516174316406,1.0,153.69723510742188,101.67362213134766,1.0,148.41744995117188,106.38480377197266,1.0,142.0393829345703,111.37014770507812,1.0,136.8900909423828,117.78618621826172,1.0,131.4501190185547,122.51762390136719,1.0,125.84719848632812,129.569091796875,1.0,115.89417266845703,142.87452697753906,1.0,104.07289123535156,159.12950134277344,1.0,86.6925277709961,167.43299865722656,1.0
124,167.05215454101562,88.99664306640625,1.0,152.84690856933594,91.19490051269531,1.0,162.0977783203125,104.05068969726562,1.0,154.12059020996094,101.63078308105469,1.0,148.84519958496094,106.23854064941406,1.0,142.44247436523438,111.48442077636719,1.0,136.94801330566406,117.90902709960938,1.0,131.46755981445312,122.73125457763672,1.0,125.76983642578125,129.47512817382812,1.0,115.8635025024414,143.13897705078125,1.0,103.75823211669922,159.17994689941406,1.0,86.40715026855469,167.5258331298828,1.0
125,166.5989532470703,89.36376953125,1.0,152.7390899658203,91.4889907836914,1.0,161.87960815429688,104.14932250976562,1.0,154.01953125,101.6798095703125,1.0,148.7510223388672,106.30306243896484,1.0,142.39137268066406,111.51808166503906,1.0,136.9929962158203,117.90377807617188,1.0,131.52464294433594,122.64382934570312,1.0,125.75119018554688,129.44113159179688,1.0,115.9414291381836,143.0811767578125,1.0,104.00819396972656,159.11807250976562,1.0,86.93467712402344,167.5689697265625,1.0
126,166.54356384277344,89.35651397705078,1.0,152.75863647460938,91.33122253417969,1.0,161.70672607421875,104.179443359375,1.0,153.966796875,101.58845520019531,1.0,148.6299591064453,106.22535705566406,1.0,142.27871704101562,111.57469940185547,1.0,136.9073944091797,117.95561981201172,1.0,131.39608764648438,122.77108001708984,1.0,125.76673889160156,129.5425567626953,1.0,115.84468078613281,143.21176147460938,1.0,103.90521240234375,159.16336059570312,1.0,86.87054443359375,167.6825408935547,1.0
127,166.32150268554688,89.16297149658203,1.0,152.46640014648438,91.27440643310547,1.0,161.63461303710938,104.0050277709961,1.0,153.80563354492188,101.54863739013672,1.0,148.59519958496094,106.28509521484375,1.0,142.2841033935547,111.50851440429688,1.0,136.88949584960938,117.9993896484375,1.0,131.52500915527344,122.70806884765625,1.0,125.80296325683594,129.4440155029297,1.0,115.9085693359375,143.07957458496094,1.0,103.88491821289062,159.2735137939453,1.0,86.53589630126953,167.6833038330078,1.0
128,166.54031372070312,89.13341522216797,1.0,152.73057556152344,91.37003326416016,1.0,161.86761474609375,104.16324615478516,1.0,154.04075622558594,101.70207977294922,1.0,148.7487030029297,106.3454360961914,1.0,142.30740356445312,111.49459838867188,1.0,136.98550415039062,117.91803741455078,1.0,131.41761779785156,122.6866455078125,1.0,125.72245788574219,129.5065155029297,1.0,115.87356567382812,143.15843200683594,1.0,104.15118408203125,159.1007537841797,1.0,87.13805389404297,167.58465576171875,1.0
129,166.39364624023438,89.21273040771484,1.0,152.57630920410156,91.27822875976562,1.0,161.79161071777344,104.00193786621094,1.0,153.94027709960938,101.53709411621094,1.0,148.61912536621094,106.24531555175781,1.0,142.22640991210938,111.36917877197266,1.0,136.95298767089844,117.81812286376953,1.0,131.41014099121094,122.54120635986328,1.0,125.62905883789062,129.3595733642578,1.0,115.8696517944336,143.0205535888672,1.0,104.08735656738281,159.16213989257812,1.0,86.55242156982422,167.54257202148438,1.0
130,169.81964111328125,84.79829406738281,1.0,152.57766723632812,89.85663604736328,1.0,165.2715606689453,101.35111999511719,1.0,154.7137451171875,100.52533721923828,1.0,149.7037353515625,106.10604858398438,1.0,144.29356384277344,111.34510803222656,1.0,137.32513427734375,118.52787780761719,1.0,131.75222778320312,123.68562316894531,1.0,125.13003540039062,130.79794311523438,1.0,115.30381774902344,144.8047637939453,1.0,103.19776153564453,160.67945861816406,1.0,86.15227508544922,167.95785522460938,1.0
131,151.97950744628906,72.35012817382812,1.0,142.68240356445312,87.54911804199219,1.0,157.1330108642578,90.21893310546875,1.0,149.0770263671875,95.97534942626953,1.0,147.28419494628906,102.95288848876953,1.0,142.70481872558594,110.26216125488281,1.0,137.8374786376953,118.1985092163086,1.0,133.16433715820312,123.24425506591797,1.0,126.69721984863281,130.9369354248047,1.0,117.36854553222656,145.84088134765625,1.0,104.69044494628906,161.7609100341797,1.0,87.25944519042969,168.51351928710938,1.0
132,147.90838623046875,65.67659759521484,1.0,139.9407958984375,83.6550521850586,1.0,156.822265625,85.28252410888672,1.0,147.06581115722656,90.66094207763672,1.0,146.63612365722656,99.06485748291016,1.0,142.46046447753906,107.32588195800781,1.0,139.0635528564453,115.77215576171875,1.0,134.29385375976562,121.9792251586914,1.0,127.9538803100586,130.5830078125,1.0,120.8188247680664,146.01971435546875,1.0,109.09457397460938,161.30433654785156,1.0,92.25914764404297,170.78488159179688,1.0
133,148.97119140625,65.08880615234375,1.0,140.13824462890625,83.30091094970703,1.0,157.59548950195312,85.46147918701172,1.0,147.22119140625,90.67118835449219,1.0,146.9747314453125,98.90206146240234,1.0,142.22442626953125,107.38480377197266,1.0,139.4817352294922,115.88358306884766,1.0,134.87493896484375,122.32274627685547,1.0,127.98068237304688,131.26397705078125,1.0,122.32341766357422,147.60958862304688,1.0,110.09242248535156,164.65516662597656,1.0,95.03602600097656,174.8754425048828,1.0
134,149.8287353515625,75.19296264648438,1.0,140.2164306640625,88.78823852539062,1.0,154.6492156982422,91.93358612060547,1.0,147.0557861328125,96.980224609375,1.0,145.31480407714844,104.57498931884766,1.0,140.4416046142578,112.46638488769531,1.0,137.09815979003906,119.89964294433594,1.0,132.83303833007812,125.28570556640625,1.0,126.86249542236328,133.31817626953125,1.0,119.85862731933594,147.98464965820312,1.0,109.21913146972656,164.97830200195312,1.0,94.07649230957031,174.74046325683594,1.0
135,153.21563720703125,74.47893524169922,1.0,143.28477478027344,88.22885131835938,1.0,157.26744079589844,92.94873809814453,1.0,148.86294555664062,96.91813659667969,1.0,146.96170043945312,103.75826263427734,1.0,142.2376708984375,110.9058609008789,1.0,137.74562072753906,118.6387710571289,1.0,133.14158630371094,124.10973358154297,1.0,126.91873931884766,132.46267700195312,1.0,120.43292236328125,147.5270538330078,1.0,109.78527069091797,163.84320068359375,1.0,94.81507110595703,174.5218505859375,1.0
136,152.3366241455078,75.45121002197266,1.0,142.61558532714844,88.3355484008789,1.0,156.25595092773438,93.27363586425781,1.0,148.04074096679688,97.11577606201172,1.0,146.0499267578125,103.89656066894531,1.0,141.4420928955078,110.965576171875,1.0,137.1810760498047,118.492919921875,1.0,132.68287658691406,124.06726837158203,1.0,126.77864074707031,132.32806396484375,1.0,120.45947265625,147.38792419433594,1.0,109.55461883544922,163.88742065429688,1.0,94.53350830078125,174.36097717285156,1.0
137,151.99978637695312,75.47150421142578,1.0,142.44384765625,88.55128479003906,1.0,156.28903198242188,93.26997375488281,1.0,148.18841552734375,97.2418212890625,1.0,146.33645629882812,104.05052185058594,1.0,141.68853759765625,111.10289001464844,1.0,137.33544921875,118.61542510986328,1.0,132.80165100097656,124.11553955078125,1.0,126.9442367553711,132.30575561523438,1.0,120.40877532958984,147.29888916015625,1.0,109.65682983398438,163.81607055664062,1.0,94.47015380859375,174.52645874023438,1.0
138,151.90074157714844,75.5842514038086,1.0,142.52194213867188,88.77235412597656,1.0,156.31724548339844,93.55378723144531,1.0,148.22068786621094,97.39741516113281,1.0,146.3590087890625,104.13188171386719,1.0,141.65264892578125,110.97394561767578,1.0,137.08946228027344,118.45936584472656,1.0,132.54884338378906,123.87432861328125,1.0,126.95536804199219,131.6873016357422,1.0,120.57320404052734,147.33120727539062,1.0,109.72761535644531,164.01263427734375,1.0,94.45948791503906,174.3991241455078,1.0
139,152.03170776367188,75.56817626953125,1.0,142.56185913085938,88.47804260253906,1.0,156.3020782470703,93.3582992553711,1.0,148.12030029296875,97.30509185791016,1.0,146.1479034423828,104.00982666015625,1.0,141.58961486816406,110.99171447753906,1.0,137.1783905029297,118.5032958984375,1.0,132.7272491455078,123.81658935546875,1.0,126.94910430908203,132.1450958251953,1.0,120.61516571044922,147.21371459960938,1.0,109.81175994873047,163.8386688232422,1.0,94.55501556396484,174.38534545898438,1.0
140,152.61712646484375,76.31094360351562,1.0,142.41482543945312,88.52743530273438,1.0,156.19644165039062,93.44692993164062,1.0,148.08651733398438,97.36348724365234,1.0,146.1018829345703,104.04743957519531,1.0,141.50067138671875,111.00501251220703,1.0,137.02462768554688,118.4752197265625,1.0,132.5320281982422,123.82459259033203,1.0,127.03062438964844,131.90042114257812,1.0,120.56005859375,147.2250213623047,1.0,109.88573455810547,163.80081176757812,1.0,94.61724853515625,174.47337341308594,1.0
