scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
166,203.16954040527344,137.71426391601562,1.0,205.66156005859375,117.82792663574219,1.0,193.19091796875,124.01515197753906,1.0,197.4372100830078,117.69804382324219,1.0,193.4592742919922,109.53398132324219,1.0,186.2469024658203,101.6310806274414,1.0,174.48460388183594,94.65734100341797,1.0,164.4461212158203,92.04639434814453,1.0,151.18399047851562,88.51949310302734,1.0,128.7785186767578,82.52014923095703,1.0,110.7158203125,78.52002716064453,1.0,89.36021423339844,76.08892059326172,1.0
167,190.16566467285156,143.2388916015625,1.0,198.0752716064453,126.45045471191406,0.9999994039535522,186.47850036621094,128.52725219726562,1.0,191.15330505371094,123.53445434570312,1.0,189.95855712890625,114.92218017578125,1.0,185.00173950195312,104.09477996826172,0.9999995231628418,176.98007202148438,96.17999267578125,0.9999995827674866,165.9136199951172,91.04016876220703,1.0,151.6249237060547,86.53893280029297,1.0,130.1900634765625,79.3958969116211,1.0,112.58235168457031,75.9495849609375,1.0,90.55274200439453,71.3050537109375,1.0
168,187.64120483398438,145.74609375,1.0,195.6541748046875,127.50153350830078,0.9999994039535522,184.22372436523438,129.12872314453125,1.0,189.52099609375,124.31194305419922,1.0,188.36767578125,115.90998840332031,1.0,184.0037384033203,105.97013854980469,1.0,175.94166564941406,97.2765121459961,1.0,165.39573669433594,91.48078155517578,1.0,151.6460418701172,85.04483795166016,1.0,131.58544921875,76.50907135009766,1.0,112.45213317871094,71.59320831298828,1.0,88.97595977783203,68.29966735839844,1.0
169,188.2173309326172,144.7955322265625,1.0,195.8299560546875,126.7317123413086,0.9999992847442627,184.5126953125,128.4913787841797,1.0,189.4711456298828,123.74476623535156,1.0,188.32559204101562,115.43089294433594,1.0,184.27011108398438,105.50249481201172,1.0,176.27291870117188,96.8717041015625,1.0,165.4981689453125,91.2277603149414,1.0,151.64895629882812,85.09827423095703,1.0,130.6975860595703,76.20398712158203,1.0,111.87545776367188,71.90000915527344,1.0,88.52875518798828,68.54584503173828,1.0
170,188.45298767089844,144.46246337890625,1.0,196.0907745361328,126.26795959472656,0.9999987483024597,184.5009765625,128.66754150390625,0.9999998807907104,189.69699096679688,123.37010192871094,1.0,188.33180236816406,115.05982208251953,1.0,184.30722045898438,105.25342559814453,1.0,176.12918090820312,96.68887329101562,1.0,165.4336700439453,91.13045501708984,1.0,151.67860412597656,85.00236511230469,1.0,130.6102294921875,76.18346405029297,1.0,111.87071990966797,71.85372924804688,1.0,88.73112487792969,68.4903335571289,1.0
171,188.57406616210938,143.9969940185547,1.0,196.12103271484375,125.59416961669922,0.9999980926513672,184.98924255371094,128.10430908203125,1.0,189.79833984375,123.09429931640625,1.0,188.31883239746094,114.87006378173828,1.0,183.72203063964844,104.97225189208984,1.0,176.1603546142578,96.72655487060547,1.0,165.36097717285156,91.34130859375,1.0,151.66616821289062,85.08809661865234,1.0,130.64857482910156,76.37190246582031,1.0,111.80396270751953,72.06827545166016,1.0,88.63399505615234,68.57503509521484,1.0
172,198.5635223388672,138.27166748046875,1.0,201.6986846923828,119.56886291503906,0.9999997615814209,189.2290802001953,124.87700653076172,1.0,194.3835906982422,119.76123046875,1.0,190.1558837890625,111.13294982910156,1.0,184.13986206054688,102.81966400146484,1.0,173.72413635253906,95.02995300292969,1.0,164.16773986816406,91.35381317138672,1.0,151.2672576904297,86.81453704833984,1.0,129.87783813476562,78.52835083007812,1.0,111.27169799804688,75.05393981933594,1.0,88.89283752441406,70.38434600830078,1.0
173,209.7371063232422,124.11346435546875,1.0,202.90719604492188,112.4616928100586,1.0,196.2015838623047,124.42141723632812,1.0,197.64878845214844,117.2662353515625,1.0,190.56887817382812,111.00861358642578,1.0,182.4758758544922,104.50155639648438,1.0,173.09657287597656,96.47382354736328,1.0,163.1378173828125,94.05809783935547,1.0,151.16445922851562,87.88052368164062,1.0,129.82806396484375,79.5752944946289,1.0,111.93212127685547,76.18360137939453,1.0,89.88423156738281,71.20550537109375,1.0
174,209.08453369140625,124.33445739746094,1.0,202.5076141357422,112.49083709716797,1.0,195.6387939453125,124.556396484375,1.0,197.22486877441406,117.2081069946289,1.0,190.18276977539062,110.99031066894531,1.0,182.3902587890625,104.48816680908203,1.0,173.037109375,96.43659973144531,1.0,163.27120971679688,93.98057556152344,1.0,151.32359313964844,87.86531829833984,1.0,129.94126892089844,79.37711334228516,1.0,111.89656829833984,75.85275268554688,1.0,89.53113555908203,71.18682861328125,1.0
175,209.36109924316406,124.43097686767578,1.0,202.86488342285156,112.66049194335938,1.0,195.96487426757812,124.61334991455078,1.0,197.4263153076172,117.38983154296875,1.0,190.47314453125,111.06576538085938,1.0,182.41708374023438,104.53874206542969,1.0,173.0857696533203,96.51427459716797,1.0,163.20794677734375,93.93479919433594,1.0,151.25730895996094,87.88154602050781,1.0,129.93350219726562,79.3056411743164,1.0,111.6652603149414,75.9691390991211,1.0,89.53174591064453,71.21595764160156,1.0
176,209.45379638671875,124.39617156982422,1.0,202.7196807861328,112.63410949707031,1.0,195.9530792236328,124.59883880615234,1.0,197.44683837890625,117.3626480102539,1.0,190.58270263671875,111.10248565673828,1.0,182.54391479492188,104.41006469726562,1.0,173.28675842285156,96.30388641357422,1.0,163.38320922851562,93.87715911865234,1.0,151.3776092529297,87.74993896484375,1.0,129.96783447265625,79.46286010742188,1.0,111.89939880371094,76.02457427978516,1.0,89.74846649169922,71.27408599853516,1.0
177,209.703857421875,124.17940521240234,1.0,202.65274047851562,112.67053985595703,1.0,196.10824584960938,124.71730041503906,1.0,197.537109375,117.43802642822266,1.0,190.44940185546875,111.25891876220703,1.0,182.34715270996094,104.73406219482422,1.0,173.1077880859375,96.63013458251953,1.0,163.0557403564453,94.01900482177734,1.0,151.1551055908203,87.89137268066406,1.0,130.02499389648438,79.33113098144531,1.0,111.97794342041016,75.931396484375,1.0,89.70246124267578,71.02664947509766,1.0
178,209.49264526367188,124.34315490722656,1.0,202.72645568847656,112.48356628417969,1.0,195.84164428710938,124.3093490600586,1.0,197.42669677734375,117.1109619140625,1.0,190.4776153564453,110.96675109863281,1.0,182.59060668945312,104.45896911621094,1.0,173.30453491210938,96.49409484863281,1.0,163.37742614746094,93.93281555175781,1.0,151.39981079101562,87.87706756591797,1.0,130.0155792236328,79.50717163085938,1.0,111.88613891601562,76.06099700927734,1.0,89.55101013183594,70.99569702148438,1.0
179,209.68922424316406,124.0317611694336,1.0,203.09170532226562,112.21820831298828,1.0,196.27590942382812,124.18164825439453,1.0,197.6857452392578,116.99283599853516,1.0,190.56753540039062,110.93035888671875,1.0,182.49391174316406,104.6294174194336,1.0,173.00006103515625,96.65260314941406,1.0,163.07077026367188,94.18737030029297,1.0,151.18157958984375,87.97220611572266,1.0,129.87539672851562,79.44407653808594,1.0,111.75459289550781,75.97563171386719,1.0,89.46829223632812,71.17182922363281,1.0
180,210.464111328125,122.20698547363281,1.0,202.82711791992188,110.67984008789062,1.0,197.21421813964844,123.6543960571289,1.0,198.2928466796875,116.17811584472656,1.0,190.49658203125,110.472412109375,1.0,182.34274291992188,104.4218978881836,1.0,172.6702117919922,96.69725799560547,1.0,163.09332275390625,94.0046157836914,1.0,151.0619354248047,88.3646011352539,1.0,129.0962677001953,80.47760772705078,1.0,111.23199462890625,76.75173950195312,1.0,89.73173522949219,72.53694152832031,1.0
181,214.36138916015625,118.66102600097656,1.0,205.225830078125,109.48137664794922,1.0,201.236572265625,123.47718811035156,1.0,200.60659790039062,115.75337982177734,1.0,192.8030548095703,110.90283966064453,1.0,183.67706298828125,105.68698120117188,1.0,173.81671142578125,97.79248046875,1.0,163.3959197998047,94.1722640991211,1.0,151.4854736328125,88.640625,1.0,129.55552673339844,81.30870819091797,1.0,111.83441162109375,77.4032211303711,1.0,90.5844497680664,72.13847351074219,1.0
182,213.91867065429688,118.1352310180664,1.0,204.8016357421875,109.16747283935547,1.0,201.0303955078125,123.41112518310547,1.0,200.30714416503906,115.55838775634766,1.0,192.50570678710938,110.86044311523438,1.0,183.42337036132812,105.91199493408203,1.0,173.23240661621094,99.11372375488281,1.0,163.2265625,94.69075012207031,1.0,151.23326110839844,88.63973236083984,1.0,129.42660522460938,81.0482406616211,1.0,111.47191619873047,77.23161315917969,1.0,90.0196304321289,72.60143280029297,1.0
183,215.15574645996094,119.61048889160156,1.0,206.04632568359375,109.99565887451172,1.0,201.55499267578125,123.28486633300781,1.0,201.34103393554688,115.38418579101562,1.0,193.4499969482422,110.83224487304688,1.0,183.75144958496094,105.33944702148438,1.0,173.78860473632812,97.6953353881836,1.0,163.3702392578125,94.2073974609375,1.0,151.4875946044922,88.8590316772461,1.0,129.5896453857422,81.61978149414062,1.0,112.05736541748047,77.41206359863281,1.0,90.79610443115234,72.03466033935547,1.0
184,214.7563018798828,119.32097625732422,1.0,205.78485107421875,109.84403991699219,1.0,201.59280395507812,123.34370422363281,1.0,201.1527099609375,115.31995391845703,1.0,193.2532958984375,110.81759643554688,1.0,183.65780639648438,105.42472076416016,1.0,173.86537170410156,97.56965637207031,1.0,163.44049072265625,94.10294342041016,1.0,151.54026794433594,88.94139099121094,1.0,129.48452758789062,81.86701202392578,1.0,112.03536224365234,77.73998260498047,1.0,90.59681701660156,71.94231414794922,1.0
185,214.47653198242188,119.2869644165039,1.0,205.7515411376953,109.68273162841797,1.0,201.4904327392578,123.12759399414062,1.0,201.08058166503906,115.1038589477539,1.0,193.31710815429688,110.27391052246094,1.0,183.7344207763672,104.79151916503906,1.0,173.66314697265625,97.10265350341797,1.0,163.4197540283203,93.79767608642578,1.0,151.50462341308594,88.68402099609375,1.0,129.2779998779297,81.42082214355469,1.0,111.69783020019531,77.44807434082031,1.0,90.09324645996094,72.39818572998047,1.0
186,214.37371826171875,119.06629943847656,1.0,205.6700897216797,109.51636505126953,1.0,201.44740295410156,123.1147232055664,1.0,200.9828338623047,115.49996948242188,1.0,193.09695434570312,110.52018737792969,1.0,183.78440856933594,105.25931549072266,1.0,173.90777587890625,97.54107666015625,1.0,163.52430725097656,94.07835388183594,1.0,151.69082641601562,88.78675079345703,1.0,129.7567901611328,81.3260726928711,1.0,112.17976379394531,77.23809051513672,1.0,90.35916900634766,71.78803253173828,1.0
187,214.74624633789062,119.1330337524414,1.0,205.845947265625,109.83907318115234,1.0,201.7437744140625,123.25552368164062,1.0,201.31173706054688,115.28790283203125,1.0,193.46153259277344,110.8096694946289,1.0,183.95274353027344,105.35385131835938,1.0,174.05381774902344,98.77814483642578,1.0,163.729248046875,94.22705841064453,1.0,151.85321044921875,88.65950775146484,1.0,129.90823364257812,81.10997009277344,1.0,112.06611633300781,77.0762939453125,1.0,90.20775604248047,71.84683990478516,1.0
188,214.57191467285156,118.95379638671875,1.0,205.6810302734375,109.69837951660156,1.0,201.5023193359375,123.0956802368164,1.0,200.96998596191406,115.50817108154297,1.0,193.10302734375,110.4704818725586,1.0,183.76681518554688,105.1399917602539,1.0,173.7696990966797,97.35347747802734,1.0,163.36163330078125,94.00051879882812,1.0,151.6267547607422,88.57917785644531,1.0,129.84454345703125,81.06331634521484,1.0,112.1966552734375,76.92461395263672,1.0,90.57855224609375,71.5121841430664,1.0
189,214.7226104736328,119.19347381591797,1.0,205.76914978027344,109.9115219116211,1.0,201.61512756347656,123.38236236572266,1.0,201.15966796875,115.38230895996094,1.0,193.3356475830078,110.89480590820312,1.0,183.8404083251953,105.53298950195312,1.0,174.07945251464844,97.68729400634766,1.0,163.63449096679688,94.19258117675781,1.0,151.77041625976562,88.74302673339844,1.0,129.83181762695312,81.11561584472656,1.0,112.10212707519531,77.03560638427734,1.0,90.31167602539062,71.54279327392578,1.0
190,214.55482482910156,119.0901107788086,1.0,205.7429962158203,109.62899017333984,1.0,201.4333038330078,123.02776336669922,1.0,200.92918395996094,115.36589050292969,1.0,193.09051513671875,110.33549499511719,1.0,183.6442108154297,105.02555084228516,1.0,173.79541015625,97.44796752929688,1.0,163.4273223876953,94.07833099365234,1.0,151.66822814941406,88.60076904296875,1.0,129.9480438232422,80.88861846923828,1.0,112.18756866455078,76.711669921875,1.0,90.44720458984375,71.14307403564453,1.0
191,212.756591796875,121.64657592773438,1.0,205.3035125732422,111.06767272949219,1.0,199.43429565429688,122.97734832763672,1.0,200.32261657714844,115.77481079101562,1.0,192.5205078125,110.3882064819336,1.0,183.42469787597656,104.64248657226562,1.0,173.52944946289062,96.8720932006836,1.0,163.33602905273438,93.6932144165039,1.0,151.5382843017578,88.71199798583984,1.0,129.64805603027344,81.16844177246094,1.0,112.02949523925781,77.17058563232422,1.0,90.3302993774414,71.74658966064453,1.0
192,207.63885498046875,125.6579818725586,1.0,204.46534729003906,112.08280181884766,1.0,196.28553771972656,122.19835662841797,1.0,198.60366821289062,116.0511703491211,1.0,192.62408447265625,109.31124114990234,1.0,184.61373901367188,103.3718032836914,1.0,173.7742156982422,96.6252670288086,1.0,163.93736267089844,94.06385040283203,1.0,151.4263153076172,89.30098724365234,1.0,129.25396728515625,82.53401947021484,1.0,112.10966491699219,78.21300506591797,1.0,90.77507781982422,71.74051666259766,1.0
193,191.63751220703125,141.9687957763672,1.0,200.37025451660156,123.27789306640625,0.9999996423721313,188.34445190429688,127.28086853027344,1.0,194.0013885498047,122.1998062133789,1.0,191.3373565673828,113.10871124267578,1.0,187.0471954345703,105.0245590209961,1.0,177.99066162109375,97.22709655761719,1.0,166.32510375976562,92.53279876708984,1.0,152.30001831054688,87.68539428710938,1.0,131.048828125,80.366943359375,1.0,113.30523681640625,75.61824798583984,1.0,91.01970672607422,69.92256164550781,1.0
194,190.82467651367188,145.32162475585938,1.0,198.85472106933594,127.20484924316406,0.9999998807907104,186.801513671875,129.71754455566406,1.0,191.78863525390625,124.81533813476562,1.0,190.68264770507812,116.56068420410156,1.0,186.75506591796875,106.70987701416016,1.0,177.66159057617188,98.5618667602539,1.0,167.19781494140625,92.92790222167969,1.0,154.57666015625,87.53086853027344,1.0,131.88096618652344,78.64527130126953,1.0,113.9001235961914,73.69013214111328,1.0,90.4973373413086,67.85639190673828,1.0
195,198.8846893310547,145.89430236816406,1.0,202.2832794189453,125.07196044921875,1.0,190.7836456298828,129.7624053955078,1.0,195.5950927734375,124.47201538085938,1.0,192.27748107910156,115.5398178100586,1.0,186.78184509277344,105.87554931640625,1.0,176.6041717529297,97.89210510253906,1.0,166.1396026611328,92.76122283935547,1.0,152.56590270996094,86.8607406616211,1.0,131.8775634765625,78.15934753417969,1.0,113.5513916015625,73.4619140625,1.0,90.7557601928711,68.12877655029297,1.0
196,213.95704650878906,122.24614715576172,1.0,206.20509338378906,112.4620361328125,1.0,200.60606384277344,124.83751678466797,1.0,201.22637939453125,117.64095306396484,1.0,193.5469512939453,112.00343322753906,1.0,184.1617889404297,105.07199096679688,1.0,174.33984375,97.04838562011719,1.0,163.92164611816406,93.5089111328125,1.0,151.73365783691406,88.51903533935547,1.0,129.69091796875,80.46702575683594,1.0,111.98313903808594,76.14812469482422,1.0,89.90995788574219,70.9248046875,1.0
197,216.11505126953125,117.95030212402344,1.0,207.10157775878906,108.83091735839844,1.0,203.62371826171875,122.53640747070312,1.0,202.757080078125,114.91558074951172,1.0,195.18739318847656,110.64836120605469,1.0,185.3443603515625,105.22068786621094,1.0,175.21731567382812,98.90525817871094,1.0,164.494384765625,94.51667785644531,1.0,152.1641845703125,89.15707397460938,1.0,130.259521484375,82.18614196777344,1.0,112.38373565673828,77.4467544555664,1.0,90.68872833251953,71.60505676269531,1.0
198,216.08840942382812,118.65157318115234,1.0,207.10476684570312,109.71389770507812,1.0,203.43040466308594,123.27702331542969,1.0,202.6781768798828,115.67311096191406,1.0,195.01058959960938,111.20191192626953,1.0,185.25750732421875,105.43165588378906,1.0,175.35296630859375,98.98553466796875,1.0,164.63412475585938,94.35401153564453,1.0,152.27687072753906,88.80243682861328,1.0,130.349853515625,81.56527709960938,1.0,112.3706283569336,76.99488067626953,1.0,90.43898010253906,71.85419464111328,1.0
199,216.43942260742188,118.40199279785156,1.0,207.3558349609375,109.54346466064453,1.0,203.79039001464844,123.25775146484375,1.0,202.98887634277344,115.607666015625,1.0,195.2322998046875,111.06712341308594,1.0,185.49484252929688,105.26741027832031,1.0,175.36038208007812,98.820068359375,1.0,164.49502563476562,94.3558349609375,1.0,152.17010498046875,88.84349060058594,1.0,130.16012573242188,81.46041870117188,1.0,112.16292572021484,76.99929809570312,1.0,90.2530746459961,71.71021270751953,1.0
200,217.55201721191406,118.93769073486328,1.0,207.9698944091797,110.07273864746094,1.0,204.18496704101562,123.07625579833984,1.0,203.54531860351562,115.64546966552734,1.0,195.70040893554688,111.37408447265625,1.0,185.73370361328125,105.3175048828125,1.0,175.77981567382812,98.86323547363281,1.0,164.82615661621094,94.3588638305664,1.0,152.3102569580078,88.84318542480469,1.0,130.4101104736328,81.49559020996094,1.0,112.2887191772461,76.89263916015625,1.0,90.41049194335938,71.37602233886719,1.0
201,217.6074981689453,122.26516723632812,1.0,208.54676818847656,111.89214324951172,1.0,203.3654022216797,123.62374114990234,1.0,203.40682983398438,116.4844741821289,1.0,195.78126525878906,111.79630279541016,1.0,184.7794952392578,105.6007308959961,1.0,175.718017578125,98.94422912597656,1.0,164.6807861328125,94.1474609375,1.0,152.17245483398438,88.92005920410156,1.0,130.15274047851562,81.1952133178711,1.0,112.02527618408203,76.5326919555664,1.0,90.11087036132812,71.20065307617188,1.0
202,218.99462890625,120.9117660522461,1.0,209.1217041015625,110.93406677246094,1.0,204.64300537109375,123.32256317138672,1.0,204.28839111328125,115.94813537597656,1.0,196.29673767089844,111.7254638671875,1.0,185.00682067871094,105.6720962524414,1.0,176.0078582763672,98.78221893310547,1.0,164.8809051513672,94.19551086425781,1.0,152.93911743164062,89.476318359375,1.0,130.5788116455078,81.04432678222656,1.0,112.43134307861328,76.2077407836914,1.0,90.5979232788086,70.81547546386719,1.0
203,218.9720001220703,121.03500366210938,1.0,209.23497009277344,111.09012603759766,1.0,204.639404296875,123.48064422607422,1.0,204.32545471191406,116.08351135253906,1.0,196.37588500976562,111.73873901367188,1.0,184.98797607421875,105.6837158203125,1.0,175.8636474609375,98.78662872314453,1.0,164.7665252685547,94.05995178222656,1.0,152.3536376953125,88.66422271728516,1.0,130.58349609375,80.79820251464844,1.0,112.5401840209961,75.98902130126953,1.0,90.87865447998047,70.37430572509766,1.0
204,218.57485961914062,120.70498657226562,1.0,208.83265686035156,110.91978454589844,1.0,204.41590881347656,123.27625274658203,1.0,204.05487060546875,115.91143035888672,1.0,196.04161071777344,111.72299194335938,1.0,184.70791625976562,105.65380859375,1.0,175.85421752929688,98.72964477539062,1.0,164.78292846679688,94.16980743408203,1.0,152.39556884765625,88.64128112792969,1.0,130.50308227539062,80.82008361816406,1.0,112.30962371826172,75.9706039428711,1.0,90.52095031738281,70.2048110961914,1.0
205,219.1429443359375,120.51011657714844,1.0,209.15078735351562,110.73761749267578,1.0,204.962646484375,123.27796173095703,1.0,204.4366455078125,115.7727279663086,1.0,196.5016326904297,111.63726043701172,1.0,185.11875915527344,105.66397094726562,1.0,176.16822814941406,98.6730728149414,1.0,164.9948272705078,94.19359588623047,1.0,152.48785400390625,88.68333435058594,1.0,130.54263305664062,80.64002990722656,1.0,112.11274719238281,75.9187240600586,1.0,90.23367309570312,70.26715087890625,1.0
206,218.87863159179688,120.50078582763672,1.0,208.88587951660156,110.57550811767578,1.0,204.6116180419922,123.07846069335938,1.0,204.15675354003906,115.6529769897461,1.0,196.09542846679688,111.64181518554688,1.0,184.82461547851562,105.66683959960938,1.0,175.8383331298828,98.84321594238281,1.0,164.7731170654297,94.2030029296875,1.0,152.30490112304688,88.69275665283203,1.0,130.59579467773438,80.57197570800781,1.0,112.18971252441406,75.68433380126953,1.0,90.53482055664062,70.06330108642578,1.0
207,218.5931854248047,120.40777587890625,1.0,208.86956787109375,110.65804290771484,1.0,204.59225463867188,123.1799545288086,1.0,204.18394470214844,115.77099609375,1.0,196.15768432617188,111.61458587646484,1.0,184.74850463867188,105.74723052978516,1.0,175.90638732910156,98.72003173828125,1.0,164.7873077392578,94.17971801757812,1.0,152.28919982910156,88.48783874511719,1.0,130.5950927734375,80.41022491455078,1.0,112.23725891113281,75.51382446289062,1.0,90.38675689697266,69.95946502685547,1.0
208,218.68014526367188,120.18090057373047,1.0,208.8499755859375,110.60050964355469,1.0,204.670654296875,123.1784439086914,1.0,204.197998046875,115.78316497802734,1.0,196.09906005859375,111.65863037109375,1.0,184.79603576660156,105.7691650390625,1.0,175.77439880371094,98.83873748779297,1.0,164.65460205078125,94.28099822998047,1.0,152.0669403076172,88.61463165283203,1.0,130.53199768066406,80.31527709960938,1.0,112.41564178466797,76.03126525878906,1.0,90.29279327392578,69.7174072265625,1.0
209,216.5986785888672,120.23389434814453,1.0,208.02748107910156,110.22704315185547,1.0,203.74533081054688,122.91138458251953,1.0,203.65206909179688,115.34956359863281,1.0,195.7051239013672,110.9049072265625,1.0,185.51271057128906,104.78850555419922,1.0,175.51571655273438,98.54348754882812,1.0,164.55389404296875,94.17718505859375,1.0,152.6479949951172,89.31361389160156,1.0,130.3314666748047,80.71456146240234,1.0,112.14453887939453,75.62905883789062,1.0,90.3407211303711,69.8701171875,1.0
210,188.4186248779297,138.19114685058594,0.9999995827674866,197.75213623046875,123.21817016601562,0.9999995827674866,185.91680908203125,125.07798767089844,1.0,191.7299041748047,120.47611999511719,1.0,190.29908752441406,111.85919189453125,1.0,185.55093383789062,102.36653137207031,1.0,175.90081787109375,95.2161865234375,1.0,166.9256134033203,91.1041030883789,1.0,154.76376342773438,86.11148071289062,1.0,132.3179168701172,74.1135025024414,1.0,113.86213684082031,66.82135009765625,1.0,89.55492401123047,62.185909271240234,1.0
211,167.10504150390625,127.36730194091797,0.9999274015426636,184.59686279296875,125.20276641845703,0.9999995231628418,175.88954162597656,121.04601287841797,0.9999997019767761,181.533935546875,120.3191909790039,1.0,183.70364379882812,112.79804229736328,1.0,182.60458374023438,104.3377456665039,1.0,178.59091186523438,96.38562774658203,0.9999992251396179,166.43313598632812,90.59318542480469,0.9999996423721313,157.11546325683594,83.1062240600586,1.0,134.094970703125,69.52992248535156,1.0,116.00550079345703,57.291160583496094,1.0,91.05985260009766,51.82119369506836,1.0
212,164.06124877929688,124.11180114746094,0.9999748468399048,181.8607177734375,123.03921508789062,1.0,173.22116088867188,117.87174224853516,1.0,179.20166015625,117.60807037353516,1.0,182.22901916503906,110.6119155883789,1.0,182.1160430908203,102.35629272460938,1.0,175.5848388671875,94.24520874023438,1.0,167.69195556640625,88.54013061523438,0.9999992847442627,159.45687866210938,81.69434356689453,1.0,140.26370239257812,66.8355712890625,1.0,122.12847137451172,48.58778381347656,1.0,101.36734771728516,40.45628356933594,1.0
213,195.52139282226562,127.67252349853516,0.9999964237213135,196.50074768066406,114.00590515136719,1.0,185.56851196289062,121.41263580322266,1.0,190.155517578125,115.6695785522461,1.0,187.21340942382812,109.24779510498047,1.0,181.4881591796875,101.75813293457031,1.0,172.94668579101562,95.57575988769531,1.0,164.21029663085938,90.60301971435547,1.0,156.64576721191406,83.58386993408203,1.0,140.7769317626953,66.5159912109375,1.0,125.45980072021484,47.448429107666016,1.0,105.9179916381836,36.8967170715332,1.0
214,215.40335083007812,121.0379867553711,1.0,208.31063842773438,111.20578002929688,1.0,202.71514892578125,122.14620208740234,1.0,203.7570037841797,115.2585220336914,1.0,196.1278533935547,109.73192596435547,1.0,186.32479858398438,104.24361419677734,1.0,176.41871643066406,98.41390991210938,1.0,166.6219024658203,95.61188507080078,1.0,158.91539001464844,88.65585327148438,1.0,141.92335510253906,74.10356140136719,1.0,132.1621856689453,53.282779693603516,1.0,122.64529418945312,32.01329040527344,0.9999990463256836
215,230.09913635253906,115.96046447753906,1.0,219.92852783203125,110.11212921142578,1.0,217.45518493652344,123.30059814453125,1.0,216.2360382080078,115.91426086425781,1.0,207.17376708984375,112.60760498046875,1.0,196.2682342529297,109.62338256835938,1.0,185.53623962402344,103.91577911376953,1.0,175.40638732910156,100.78925323486328,1.0,164.99819946289062,94.62919616699219,1.0,146.86720275878906,80.96097564697266,1.0,134.54624938964844,60.4947624206543,1.0,130.89154052734375,38.19667053222656,1.0
216,232.4698944091797,130.9140625,1.0,225.383056640625,122.47550964355469,1.0,221.5274200439453,133.79525756835938,1.0,222.2945556640625,127.52760314941406,1.0,213.75489807128906,120.58425903320312,1.0,204.94264221191406,114.71939849853516,1.0,195.5862579345703,107.5935287475586,1.0,185.749755859375,102.80992889404297,1.0,177.02862548828125,95.13858795166016,1.0,159.25625610351562,79.61216735839844,1.0,144.21766662597656,64.49044036865234,1.0,130.25985717773438,47.425662994384766,1.0
217,239.74269104003906,130.41110229492188,1.0,233.47312927246094,124.16070556640625,1.0,230.38888549804688,136.6914825439453,1.0,229.42005920410156,129.0049591064453,1.0,220.1969451904297,123.94672393798828,1.0,212.24575805664062,118.47306823730469,1.0,202.01248168945312,111.05296325683594,1.0,192.88912963867188,105.44149780273438,1.0,183.85064697265625,96.24174499511719,1.0,164.69723510742188,84.09354400634766,1.0,149.68545532226562,67.91287231445312,1.0,130.9391326904297,50.575130462646484,1.0
218,251.5299072265625,123.3180923461914,1.0,241.79180908203125,120.704833984375,1.0,240.8243408203125,133.02906799316406,1.0,238.4648895263672,125.3822250366211,1.0,229.54454040527344,123.74749755859375,1.0,219.88040161132812,120.13910675048828,1.0,209.85821533203125,114.04206848144531,1.0,199.44850158691406,108.7679214477539,1.0,190.15499877929688,100.31127166748047,1.0,171.5142059326172,86.58690643310547,1.0,153.1342010498047,75.09439086914062,1.0,133.3363494873047,59.87459945678711,1.0
