scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,167.80242919921875,192.107666015625,1.0,153.99484252929688,187.7374267578125,1.0,149.42831420898438,199.33139038085938,1.0,150.19918823242188,193.98602294921875,1.0,141.27197265625,191.435302734375,1.0,131.81124877929688,188.5704345703125,1.0,121.02559661865234,185.13540649414062,0.9999993443489075,110.38124084472656,180.3526611328125,1.0,100.80398559570312,169.13833618164062,1.0,81.39898681640625,160.555908203125,1.0,62.928218841552734,144.52243041992188,1.0,61.65345764160156,124.95896911621094,1.0
9,157.77012634277344,197.08010864257812,0.9999980330467224,147.41603088378906,191.3563232421875,1.0,139.57553100585938,201.60333251953125,0.9999996423721313,143.27752685546875,196.1887969970703,1.0,136.72657775878906,192.81668090820312,1.0,128.80099487304688,188.992919921875,1.0,119.80717468261719,184.14776611328125,1.0,111.5997314453125,178.9101104736328,1.0,101.50741577148438,167.97589111328125,1.0,84.60365295410156,159.34793090820312,1.0,66.57014465332031,147.07017517089844,1.0,64.09735107421875,128.05458068847656,1.0
10,153.3699951171875,197.72935485839844,0.9999111294746399,145.16616821289062,193.77752685546875,0.9999997019767761,134.80316162109375,201.61138916015625,0.9999977350234985,140.30091857910156,197.11439514160156,1.0,134.65921020507812,193.34988403320312,1.0,127.48077392578125,188.72804260253906,1.0,119.42875671386719,183.67376708984375,1.0,112.05744171142578,178.38623046875,1.0,101.9895248413086,167.95748901367188,1.0,86.55317687988281,159.4247283935547,1.0,69.00835418701172,148.5314178466797,1.0,64.7020263671875,131.98863220214844,1.0
11,153.40704345703125,197.22900390625,0.9999951124191284,145.31655883789062,192.89608764648438,0.9999998807907104,136.19659423828125,201.376953125,0.9999997615814209,140.77517700195312,196.64901733398438,1.0,135.07000732421875,192.78756713867188,1.0,127.60343933105469,188.7618408203125,1.0,118.98423767089844,183.55918884277344,1.0,111.53950500488281,178.31710815429688,1.0,101.80375671386719,167.7464141845703,1.0,85.93186950683594,159.49420166015625,1.0,67.30976104736328,149.07518005371094,1.0,64.58851623535156,132.41635131835938,1.0
12,159.562744140625,191.3067626953125,1.0,147.56309509277344,189.12496948242188,1.0,143.67120361328125,201.04483032226562,0.999998927116394,143.80482482910156,195.6643829345703,1.0,135.99658203125,193.60577392578125,1.0,127.73365020751953,191.5120086669922,1.0,118.62055969238281,185.96640014648438,1.0,109.96826934814453,179.7179412841797,1.0,101.56490325927734,168.38233947753906,1.0,85.70472717285156,160.30673217773438,1.0,67.28014373779297,149.57135009765625,1.0,64.89287567138672,132.841064453125,1.0
13,157.73471069335938,190.99159240722656,1.0,146.72451782226562,191.11892700195312,1.0,142.65301513671875,200.9748077392578,0.9999997615814209,142.7552032470703,196.04005432128906,1.0,135.6637420654297,193.72219848632812,1.0,127.6485366821289,191.6882781982422,1.0,118.82705688476562,186.0346221923828,1.0,110.52688598632812,179.73944091796875,1.0,101.90127563476562,168.58285522460938,1.0,85.96542358398438,160.79226684570312,1.0,67.4542465209961,150.07090759277344,1.0,64.84313201904297,133.0703125,1.0
14,158.1829071044922,190.8931427001953,1.0,146.58392333984375,190.81219482421875,1.0,142.94491577148438,200.87428283691406,0.999999463558197,142.72801208496094,195.91554260253906,1.0,135.47018432617188,193.65516662597656,1.0,127.3238296508789,191.72010803222656,1.0,118.41752624511719,186.06884765625,1.0,110.0279541015625,179.7746124267578,1.0,101.40989685058594,168.6859130859375,1.0,85.45654296875,161.04469299316406,1.0,67.09375762939453,150.39288330078125,1.0,64.83302307128906,133.46109008789062,1.0
15,153.94993591308594,181.85313415527344,1.0,144.59645080566406,185.72853088378906,1.0,145.45697021484375,198.12594604492188,0.9999997615814209,142.5966339111328,194.04592895507812,1.0,134.43191528320312,194.16978454589844,1.0,125.88195037841797,192.55934143066406,1.0,116.6806640625,188.42604064941406,1.0,106.9822769165039,181.07521057128906,1.0,101.0000991821289,168.5841827392578,1.0,84.6978759765625,160.97877502441406,1.0,66.80316925048828,150.67286682128906,1.0,64.71256256103516,133.72608947753906,1.0
16,157.24618530273438,182.27618408203125,1.0,145.88523864746094,185.13040161132812,1.0,148.63990783691406,198.070556640625,1.0,145.09686279296875,194.46621704101562,1.0,136.0528106689453,194.52256774902344,1.0,127.20587158203125,193.01425170898438,1.0,117.31272888183594,188.8617706298828,1.0,107.46781921386719,181.40640258789062,1.0,101.47823333740234,168.7757110595703,1.0,85.09581756591797,161.2412567138672,1.0,66.89485931396484,150.93563842773438,1.0,64.98008728027344,134.21165466308594,1.0
17,157.0925750732422,183.396728515625,1.0,146.51022338867188,184.85040283203125,1.0,146.95339965820312,198.1365203857422,1.0,144.38526916503906,193.7464599609375,1.0,136.0304718017578,193.34246826171875,1.0,127.6506576538086,192.2200469970703,1.0,117.84888458251953,188.2130126953125,1.0,108.23430633544922,180.9479522705078,1.0,101.38400268554688,168.85189819335938,1.0,85.17134857177734,161.53781127929688,1.0,67.11400604248047,151.36325073242188,1.0,65.07274627685547,134.4311065673828,1.0
18,154.7928924560547,194.8822784423828,0.9999997615814209,145.40887451171875,191.74998474121094,1.0,138.16989135742188,201.24276733398438,1.0,140.8712615966797,195.95240783691406,1.0,134.85423278808594,192.64990234375,1.0,127.14512634277344,189.7485809326172,1.0,118.69738006591797,184.57232666015625,1.0,111.10353088378906,178.78184509277344,1.0,101.39030456542969,168.65982055664062,1.0,85.41627502441406,161.45167541503906,1.0,67.2648696899414,151.9608917236328,1.0,65.11124420166016,135.04293823242188,1.0
19,149.0882110595703,198.3943328857422,0.17418161034584045,141.954833984375,198.4619598388672,0.9998481273651123,131.72543334960938,204.28680419921875,0.9978585839271545,136.81253051757812,201.02032470703125,0.9999884963035583,131.11788940429688,197.8284912109375,0.9999950528144836,126.49476623535156,191.70704650878906,0.9999960064888,122.63874053955078,185.3175506591797,0.9999992847442627,115.30406951904297,179.10867309570312,1.0,107.09178161621094,168.4530029296875,1.0,91.29593658447266,159.61180114746094,1.0,71.8286361694336,151.966796875,1.0,63.996253967285156,137.7548370361328,1.0
20,139.833740234375,207.9587860107422,9.581915946910158e-05,137.09719848632812,202.5155029296875,0.9999406337738037,124.53378295898438,205.3297882080078,0.9897956848144531,131.0813751220703,201.7729949951172,0.9999551177024841,127.98047637939453,197.560302734375,0.9999963045120239,125.01338958740234,189.53500366210938,0.9999997615814209,120.64064025878906,182.38821411132812,1.0,115.81436157226562,175.63494873046875,1.0,109.36776733398438,165.42283630371094,1.0,96.57504272460938,154.05517578125,1.0,77.24030303955078,146.78793334960938,1.0,63.09159469604492,138.1363525390625,1.0
21,139.19796752929688,207.65672302246094,0.00026604533195495605,136.57586669921875,201.87396240234375,0.9999516010284424,123.38786315917969,204.9898223876953,0.9925268888473511,130.1836395263672,201.1650848388672,0.9999327659606934,127.090576171875,196.37612915039062,0.9999945163726807,124.29182434082031,189.23318481445312,0.9999997615814209,120.581298828125,182.04649353027344,1.0,114.87589263916016,174.35874938964844,1.0,108.25794982910156,164.15365600585938,1.0,95.86851501464844,153.23699951171875,1.0,77.63093566894531,145.46324157714844,1.0,62.4937629699707,138.64036560058594,1.0
22,141.09170532226562,206.43338012695312,0.004249662160873413,138.77769470214844,200.4596405029297,0.9999942779541016,124.22632598876953,204.08755493164062,0.999692440032959,131.84861755371094,201.1219024658203,0.9999985694885254,128.91970825195312,194.75546264648438,0.9999995231628418,125.48284149169922,186.86959838867188,1.0,121.03790283203125,179.19422912597656,1.0,116.5390625,171.6497802734375,1.0,110.2261962890625,163.2841796875,1.0,95.94822692871094,150.43960571289062,1.0,77.28768157958984,143.11178588867188,1.0,62.30813980102539,135.055419921875,1.0
23,123.60836029052734,205.96054077148438,1.6354249964933842e-05,129.20997619628906,201.201171875,0.9971998929977417,113.82647705078125,202.6335906982422,0.8515552878379822,122.67281341552734,199.63888549804688,0.9993152618408203,122.53573608398438,194.73487854003906,0.9997958540916443,123.11598205566406,186.98146057128906,0.9999967813491821,120.16085815429688,178.55593872070312,0.9999996423721313,117.62590789794922,170.77479553222656,1.0,112.79114532470703,161.35093688964844,1.0,100.81441497802734,147.44131469726562,1.0,82.89752197265625,138.71697998046875,1.0,62.52972412109375,134.56674194335938,1.0
24,92.68373107910156,200.18101501464844,4.948968125972897e-06,118.79837799072266,198.43612670898438,0.9980453252792358,100.51162719726562,199.01942443847656,0.9997607469558716,111.24259185791016,196.77859497070312,0.9992368817329407,117.33915710449219,193.7313995361328,0.9999777674674988,120.88719940185547,186.67718505859375,0.9999989867210388,120.79299926757812,176.552001953125,0.9999997019767761,120.28390502929688,169.14584350585938,1.0,117.05443572998047,157.96641540527344,1.0,109.73675537109375,140.1961212158203,1.0,90.65461730957031,127.23085021972656,0.9999998211860657,68.81037139892578,123.74657440185547,1.0
25,88.91927337646484,182.98989868164062,0.9958449602127075,102.75825500488281,195.97293090820312,0.9999935030937195,95.85045623779297,186.70797729492188,0.9999997615814209,102.20433044433594,192.54554748535156,1.0,108.99734497070312,189.94525146484375,1.0,118.84636688232422,185.80844116210938,0.9999998211860657,123.38288116455078,177.21580505371094,1.0,126.23149108886719,168.97776794433594,1.0,125.42224884033203,157.95237731933594,1.0,124.70243835449219,136.4300537109375,1.0,113.52233123779297,119.24076080322266,1.0,94.27587127685547,108.92523956298828,1.0
26,83.32904815673828,170.80294799804688,1.0,88.88257598876953,186.04171752929688,1.0,95.48614501953125,177.66685485839844,1.0,95.79301452636719,183.35357666015625,1.0,103.44078063964844,186.00418090820312,1.0,113.58045959472656,186.24559020996094,1.0,122.35994720458984,186.1175079345703,0.9999993443489075,128.04928588867188,179.08529663085938,1.0,134.9474334716797,169.39732360839844,1.0,148.0798797607422,152.81813049316406,1.0,152.9652557373047,133.59251403808594,0.9999997615814209,141.40113830566406,113.36920166015625,1.0
27,79.64617919921875,153.6905975341797,1.0,82.66547393798828,172.5325469970703,1.0,90.79170227050781,165.08456420898438,1.0,89.69757843017578,171.0733642578125,1.0,95.79710388183594,175.97738647460938,1.0,104.18522644042969,180.7805938720703,1.0,112.74573516845703,183.37200927734375,1.0,121.34688568115234,181.83401489257812,1.0,131.4336700439453,178.13990783691406,1.0,149.5823974609375,170.44586181640625,1.0,166.66030883789062,157.23974609375,1.0,167.63958740234375,132.81236267089844,0.9999997019767761
28,70.2782974243164,144.38182067871094,1.0,73.68399810791016,166.2281951904297,1.0,80.70160675048828,156.54989624023438,1.0,80.118408203125,163.34262084960938,1.0,87.10845184326172,168.76925659179688,1.0,94.73738861083984,174.51918029785156,1.0,103.96148681640625,180.06594848632812,1.0,112.9026870727539,181.53707885742188,1.0,124.67221069335938,181.2952880859375,1.0,142.53988647460938,182.1140594482422,1.0,162.56272888183594,173.92247009277344,1.0,177.2365264892578,155.41461181640625,1.0
29,86.5370864868164,145.3720703125,1.0,81.44487762451172,164.53843688964844,1.0,92.12861633300781,159.35665893554688,1.0,89.15677642822266,164.52027893066406,1.0,93.06705474853516,169.93324279785156,1.0,98.01502227783203,177.6814422607422,1.0,104.53770446777344,182.30563354492188,1.0,112.17146301269531,184.21348571777344,1.0,121.26815032958984,185.19009399414062,1.0,138.1492919921875,189.77427673339844,1.0,157.8526153564453,186.23291015625,1.0,173.64395141601562,172.74266052246094,1.0
30,91.73575592041016,145.35906982421875,1.0,83.42526245117188,166.204833984375,1.0,96.28402709960938,163.39724731445312,1.0,91.51485443115234,168.09957885742188,1.0,95.17803955078125,173.59054565429688,1.0,99.6219253540039,179.81968688964844,1.0,105.90264892578125,183.99728393554688,1.0,113.28828430175781,185.11758422851562,1.0,121.04835510253906,184.5548095703125,1.0,137.25466918945312,189.88148498535156,1.0,155.67642211914062,187.2565460205078,1.0,172.5799560546875,176.4821014404297,1.0
31,91.40876770019531,145.24557495117188,1.0,83.5323257446289,166.119384765625,1.0,96.27079772949219,162.85386657714844,1.0,91.65695190429688,167.70558166503906,1.0,95.46184539794922,173.2605438232422,1.0,100.11489868164062,179.43971252441406,1.0,106.32286834716797,183.6504669189453,1.0,113.69365692138672,185.06497192382812,1.0,121.29716491699219,184.52584838867188,1.0,137.36631774902344,189.92710876464844,1.0,155.01039123535156,187.4852294921875,1.0,172.53797912597656,176.9473114013672,1.0
32,90.87273406982422,145.63302612304688,1.0,83.25759887695312,166.59535217285156,1.0,95.81556701660156,163.0789794921875,1.0,91.37354278564453,168.0947265625,1.0,95.27449035644531,173.58474731445312,1.0,99.97529602050781,179.83274841308594,1.0,106.31526184082031,184.06649780273438,1.0,113.72185516357422,185.301513671875,1.0,121.12337493896484,184.5655517578125,1.0,137.25180053710938,189.79922485351562,1.0,155.60862731933594,187.47500610351562,1.0,172.54049682617188,176.89739990234375,1.0
33,75.80508422851562,155.69171142578125,1.0,79.39256286621094,169.9995574951172,1.0,85.1929931640625,158.6431427001953,1.0,85.4272689819336,166.52877807617188,1.0,91.42095947265625,171.0550537109375,1.0,97.12505340576172,176.92820739746094,1.0,104.98489379882812,181.05604553222656,1.0,112.66697692871094,183.05250549316406,1.0,121.87523651123047,184.96636962890625,1.0,137.40538024902344,189.14669799804688,1.0,155.19790649414062,187.8883514404297,1.0,172.04635620117188,177.93797302246094,1.0
34,62.664512634277344,163.31491088867188,1.0,70.5694351196289,174.7200164794922,1.0,75.13729858398438,162.05322265625,1.0,76.3611831665039,169.2523193359375,1.0,83.89031982421875,172.65750122070312,1.0,92.41905975341797,176.5581512451172,1.0,102.15347290039062,180.04702758789062,1.0,110.23684692382812,181.66610717773438,1.0,120.85997772216797,183.73464965820312,1.0,136.96807861328125,186.69076538085938,1.0,156.03076171875,186.83982849121094,1.0,172.345947265625,177.9643096923828,1.0
35,70.30625915527344,154.78758239746094,1.0,75.83866119384766,170.68043518066406,1.0,82.13141632080078,161.12158203125,1.0,81.84459686279297,167.3653564453125,1.0,88.26127624511719,172.2322235107422,1.0,95.72350311279297,176.68304443359375,1.0,103.68106079101562,180.6820068359375,1.0,111.8695297241211,182.86163330078125,1.0,121.1941909790039,184.333251953125,1.0,136.85971069335938,187.41819763183594,1.0,154.84017944335938,187.5015106201172,1.0,171.93569946289062,178.1083221435547,1.0
36,79.84223937988281,143.85348510742188,1.0,77.84307098388672,164.33131408691406,1.0,87.19772338867188,157.99606323242188,1.0,85.00688171386719,164.274169921875,1.0,90.14631652832031,168.73953247070312,1.0,95.3562240600586,175.3265838623047,1.0,102.49524688720703,181.24746704101562,1.0,110.49976348876953,183.29888916015625,1.0,119.77555847167969,185.3089141845703,1.0,136.33680725097656,190.2907257080078,1.0,153.9845733642578,189.36094665527344,1.0,171.59759521484375,180.7237548828125,1.0
37,79.24454498291016,142.0613555908203,1.0,77.89327239990234,163.9061737060547,1.0,87.52120208740234,158.06651306152344,1.0,84.99786376953125,164.0128631591797,1.0,90.00125122070312,168.5738983154297,1.0,95.2209243774414,175.06651306152344,1.0,101.90152740478516,180.9035186767578,1.0,109.7103271484375,183.09356689453125,1.0,118.647705078125,185.39820861816406,1.0,135.20993041992188,190.5840606689453,1.0,153.33975219726562,189.7926483154297,1.0,171.463134765625,181.1891326904297,1.0
38,78.9788589477539,143.20883178710938,1.0,77.89397430419922,164.9877471923828,1.0,87.2583236694336,158.88961791992188,1.0,85.03475189208984,164.19906616210938,1.0,89.935791015625,169.66140747070312,1.0,95.37653350830078,175.802734375,1.0,102.07402801513672,181.39117431640625,1.0,109.9234848022461,183.4839324951172,1.0,118.68197631835938,185.37554931640625,1.0,135.22271728515625,190.5301055908203,1.0,153.31300354003906,189.7753143310547,1.0,171.55917358398438,181.13504028320312,1.0
39,74.32758331298828,152.37525939941406,1.0,78.51522064208984,169.032958984375,1.0,85.8551025390625,160.57537841796875,1.0,85.1805648803711,167.12351989746094,1.0,90.29417419433594,172.09657287597656,1.0,97.36726379394531,177.08409118652344,1.0,104.07076263427734,181.69024658203125,1.0,111.56430053710938,183.955078125,1.0,120.07441711425781,185.14271545410156,1.0,136.0076904296875,190.30609130859375,1.0,154.12432861328125,190.09808349609375,1.0,171.80072021484375,180.8985595703125,1.0
40,69.41692352294922,158.12548828125,1.0,76.3525161743164,171.0684051513672,1.0,81.50069427490234,160.7111053466797,1.0,82.18114471435547,167.35093688964844,1.0,89.00983428955078,171.64622497558594,1.0,96.08724212646484,176.47154235839844,1.0,103.4321060180664,179.86337280273438,1.0,111.13275909423828,182.33648681640625,1.0,120.3128890991211,184.58224487304688,1.0,136.1603240966797,189.26803588867188,1.0,154.20962524414062,189.97311401367188,1.0,171.86090087890625,181.72909545898438,1.0
41,69.33129119873047,158.1740264892578,1.0,76.66297912597656,171.06651306152344,1.0,81.748779296875,160.65931701660156,1.0,82.4009780883789,167.3461151123047,1.0,89.22959899902344,171.44012451171875,1.0,96.35871124267578,176.05125427246094,1.0,104.43742370605469,180.1148223876953,1.0,111.22941589355469,182.07858276367188,1.0,120.29336547851562,184.5007781982422,1.0,136.26148986816406,189.11781311035156,1.0,154.4339141845703,189.89273071289062,1.0,172.15419006347656,181.64215087890625,1.0
42,75.87936401367188,154.32778930664062,1.0,78.74475860595703,169.4977264404297,1.0,85.10321807861328,158.70199584960938,1.0,84.74092102050781,166.24085998535156,1.0,90.72882843017578,170.8042755126953,1.0,96.28498840332031,176.91171264648438,1.0,103.81326293945312,181.399169921875,1.0,111.62584686279297,183.4792022705078,1.0,121.22625732421875,185.39468383789062,1.0,136.7408447265625,189.85768127441406,1.0,154.7334442138672,189.9346466064453,1.0,172.13616943359375,181.4329376220703,1.0
43,78.27999114990234,150.11871337890625,1.0,79.61222839355469,168.1851348876953,1.0,87.08030700683594,160.4091796875,1.0,85.95941162109375,166.84996032714844,1.0,91.07576751708984,171.3004150390625,1.0,97.0123291015625,176.91561889648438,1.0,104.04029083251953,181.30531311035156,1.0,111.49920654296875,183.36866760253906,1.0,120.08460235595703,184.578369140625,1.0,136.0073699951172,189.6345672607422,1.0,153.979248046875,189.82498168945312,1.0,171.93190002441406,181.9889373779297,1.0
44,80.16700744628906,149.1606903076172,1.0,79.75289154052734,168.0645751953125,1.0,87.75479888916016,160.91278076171875,1.0,86.58439636230469,166.96466064453125,1.0,91.12812042236328,172.0253448486328,1.0,97.07378387451172,177.62806701660156,1.0,103.98218536376953,182.1909637451172,1.0,111.5200424194336,183.9220733642578,1.0,119.9505386352539,184.8910675048828,1.0,136.01617431640625,189.8717498779297,1.0,153.98716735839844,189.79457092285156,1.0,171.9968719482422,181.94712829589844,1.0
45,80.08030700683594,149.34266662597656,1.0,80.0223388671875,167.9844970703125,1.0,87.76446533203125,160.20289611816406,1.0,86.84439086914062,166.56736755371094,1.0,91.40301513671875,171.33570861816406,1.0,97.40801239013672,177.1541290283203,1.0,104.18819427490234,181.50070190429688,1.0,111.5609359741211,183.3753662109375,1.0,119.91764068603516,184.4207763671875,1.0,135.7196044921875,189.48370361328125,1.0,153.93629455566406,189.6394500732422,1.0,172.00921630859375,181.8218231201172,1.0
