scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
539,176.69642639160156,49.00788116455078,1.0,161.91204833984375,44.57337188720703,1.0,162.6974639892578,56.20347213745117,1.0,158.23182678222656,50.33019256591797,1.0,149.07823181152344,48.409202575683594,1.0,138.67758178710938,45.72803497314453,1.0,128.63018798828125,41.47682571411133,1.0,118.4349365234375,39.21052932739258,1.0,106.11139678955078,36.29435729980469,1.0,84.83023834228516,35.17938995361328,1.0,65.35369873046875,35.699424743652344,1.0,48.90834045410156,43.53292465209961,1.0
540,176.39913940429688,49.05572509765625,1.0,161.8287353515625,44.632328033447266,1.0,162.4384765625,56.4216423034668,1.0,158.09530639648438,50.435081481933594,1.0,149.04766845703125,48.478702545166016,1.0,138.7105712890625,45.82850646972656,1.0,128.65431213378906,41.5012092590332,1.0,118.4170150756836,39.04588317871094,1.0,106.06626892089844,36.1211051940918,1.0,84.6892318725586,34.97634506225586,1.0,65.14856719970703,35.64267349243164,1.0,48.83917236328125,43.68600082397461,1.0
541,176.20443725585938,49.04603958129883,1.0,161.730224609375,44.53217697143555,1.0,162.28823852539062,56.39736557006836,1.0,158.08372497558594,50.299068450927734,1.0,149.03253173828125,48.41343688964844,1.0,138.73663330078125,45.78202438354492,1.0,128.833984375,42.31132507324219,1.0,118.46832275390625,39.160499572753906,1.0,106.1787338256836,36.2210693359375,1.0,84.68555450439453,35.02302551269531,1.0,64.93476867675781,35.747718811035156,1.0,48.8607063293457,44.112449645996094,1.0
542,176.85272216796875,47.24081802368164,1.0,163.5538330078125,43.00971603393555,1.0,163.87774658203125,55.59096145629883,1.0,159.0589141845703,49.85442352294922,1.0,149.68295288085938,48.30765914916992,1.0,139.13352966308594,45.84959030151367,1.0,128.81463623046875,42.060245513916016,1.0,118.64029693603516,39.935646057128906,1.0,106.23257446289062,37.55189895629883,1.0,83.83097076416016,36.50680923461914,1.0,65.20207214355469,38.10638427734375,1.0,48.92056655883789,45.99021530151367,1.0
543,168.0465545654297,38.19831085205078,1.0,155.05206298828125,40.97378921508789,1.0,162.64926147460938,51.105438232421875,1.0,155.0854949951172,48.23686218261719,1.0,146.87448120117188,48.749717712402344,1.0,137.2979736328125,47.302635192871094,1.0,126.86270904541016,45.497535705566406,1.0,117.54576110839844,41.55891418457031,1.0,106.43449401855469,38.46236038208008,1.0,84.64204406738281,36.73466491699219,1.0,65.63919067382812,37.08946990966797,1.0,48.91429901123047,45.24319076538086,1.0
544,168.9619598388672,35.773292541503906,1.0,155.55418395996094,38.86350631713867,1.0,163.22146606445312,48.67564010620117,1.0,155.97996520996094,46.01630783081055,1.0,147.82032775878906,47.467857360839844,1.0,137.90724182128906,46.68351745605469,1.0,127.0071029663086,44.90260314941406,1.0,117.27416229248047,41.59718704223633,1.0,106.16279602050781,38.67162322998047,1.0,84.27516174316406,36.81098175048828,1.0,65.50889587402344,37.88759994506836,1.0,48.7989501953125,45.5591926574707,1.0
545,168.7870330810547,35.89750289916992,1.0,155.5455780029297,38.87422561645508,1.0,163.21571350097656,48.59272384643555,1.0,156.04148864746094,45.92686462402344,1.0,147.81455993652344,47.36406707763672,1.0,137.79823303222656,46.604549407958984,1.0,126.88195037841797,44.880393981933594,1.0,117.10110473632812,41.5328483581543,1.0,106.0195083618164,38.665313720703125,1.0,84.01237487792969,36.707393646240234,1.0,65.2286605834961,38.11170196533203,1.0,48.86113739013672,45.82538986206055,1.0
546,168.8955078125,35.97370910644531,1.0,155.5829620361328,38.78647232055664,1.0,163.2506103515625,48.64094924926758,1.0,156.07098388671875,45.95684814453125,1.0,147.943115234375,47.48691940307617,1.0,138.00872802734375,46.878780364990234,1.0,127.10528564453125,45.05119705200195,1.0,117.20700073242188,41.77762985229492,1.0,106.19416809082031,38.80210494995117,1.0,84.17155456542969,36.916603088378906,1.0,65.3639144897461,38.10517883300781,1.0,48.669921875,45.89765167236328,1.0
547,168.97067260742188,36.02037048339844,1.0,155.7229461669922,38.82939147949219,1.0,163.2175750732422,48.636653900146484,1.0,156.080810546875,45.92604446411133,1.0,147.9438018798828,47.37961959838867,1.0,137.94131469726562,46.646488189697266,1.0,127.00981140136719,44.95624542236328,1.0,117.26676177978516,41.64818572998047,1.0,106.20590209960938,38.72538757324219,1.0,84.38959503173828,36.98482894897461,1.0,65.96507263183594,38.303592681884766,1.0,49.08680725097656,45.396968841552734,1.0
548,168.97711181640625,35.98381805419922,1.0,155.59617614746094,38.9395637512207,1.0,163.10987854003906,48.50248336791992,1.0,156.01327514648438,45.94773864746094,1.0,147.6806182861328,47.28580856323242,1.0,137.68310546875,46.337608337402344,1.0,126.73458862304688,44.728172302246094,1.0,117.04251861572266,41.45838928222656,1.0,105.93902587890625,38.737342834472656,1.0,84.07617950439453,36.91276168823242,1.0,65.43180847167969,38.270347595214844,1.0,48.82619857788086,45.607093811035156,1.0
549,169.02442932128906,36.1326904296875,1.0,155.91879272460938,38.860565185546875,1.0,163.32752990722656,48.71001434326172,1.0,156.1619110107422,45.95903396606445,1.0,148.10545349121094,47.28204345703125,1.0,138.04598999023438,46.44306182861328,1.0,127.14556121826172,44.74604415893555,1.0,117.37437438964844,41.49787139892578,1.0,106.22522735595703,38.71394348144531,1.0,84.15505981445312,37.0161247253418,1.0,65.52838897705078,38.39575958251953,1.0,48.83162307739258,45.790096282958984,1.0
550,167.91976928710938,70.41954803466797,1.0,159.72640991210938,54.907623291015625,1.0,150.3960723876953,64.02278137207031,1.0,152.66546630859375,57.21953582763672,1.0,146.87196350097656,50.24772262573242,1.0,138.89208984375,45.2698860168457,1.0,130.0309600830078,40.43504333496094,1.0,119.80614471435547,38.560733795166016,1.0,107.70743560791016,35.83494186401367,1.0,85.1589126586914,34.60023498535156,1.0,65.43875122070312,36.13518524169922,1.0,49.26784133911133,43.438987731933594,1.0
551,154.7097625732422,82.2392578125,1.0,156.5391082763672,65.05860900878906,1.0,144.57797241210938,68.68289184570312,1.0,149.3071746826172,63.549686431884766,1.0,146.74026489257812,56.262733459472656,1.0,141.2858123779297,48.66990280151367,1.0,134.6796417236328,42.723934173583984,1.0,126.29147338867188,38.21579360961914,1.0,114.77851867675781,34.1668586730957,1.0,90.41693878173828,28.370037078857422,1.0,71.31317901611328,26.44228172302246,0.9999992847442627,51.739173889160156,32.87029266357422,1.0
552,131.51219177246094,86.60685729980469,1.0,143.3748321533203,73.27613830566406,0.9999997615814209,131.54595947265625,72.26329803466797,1.0,138.01821899414062,69.89847564697266,1.0,139.56695556640625,62.473411560058594,1.0,140.149169921875,53.725337982177734,1.0,137.41490173339844,45.366416931152344,1.0,132.6904296875,37.540000915527344,1.0,124.11482238769531,29.280847549438477,1.0,103.27652740478516,13.192164421081543,0.9999964237213135,83.83031463623047,12.91136646270752,0.9952644109725952,69.68301391601562,11.563370704650879,0.9916161298751831
553,131.98300170898438,86.34709167480469,1.0,143.49107360839844,73.11981201171875,1.0,131.6722412109375,72.28241729736328,1.0,138.12612915039062,69.9723129272461,1.0,139.58534240722656,62.5544548034668,1.0,140.02713012695312,53.659610748291016,1.0,137.45266723632812,45.213497161865234,1.0,132.65567016601562,37.553672790527344,1.0,124.13562774658203,29.333648681640625,1.0,104.14567565917969,13.732755661010742,0.999993085861206,88.73187255859375,10.39295768737793,0.8772335052490234,66.5304183959961,10.300877571105957,0.5340139269828796
554,131.50045776367188,86.94403839111328,1.0,143.22012329101562,73.11360168457031,0.9999997615814209,131.27682495117188,72.48146057128906,1.0,137.66810607910156,70.06712341308594,1.0,139.18519592285156,62.637081146240234,1.0,139.7878875732422,53.80809783935547,1.0,137.25242614746094,45.2838134765625,1.0,132.4905548095703,37.575923919677734,1.0,124.21208190917969,29.18834114074707,1.0,104.8093032836914,13.682774543762207,0.9999957084655762,89.3880615234375,10.474167823791504,0.9397026300430298,67.13782501220703,11.100231170654297,0.10340401530265808
555,121.72665405273438,89.66952514648438,1.0,137.11659240722656,79.94428253173828,0.9999996423721313,126.68461608886719,77.10816955566406,1.0,132.73016357421875,74.41372680664062,1.0,136.703857421875,66.2864990234375,1.0,139.55686950683594,57.611572265625,1.0,136.31768798828125,47.121307373046875,0.9999998807907104,134.53494262695312,38.441986083984375,0.9999998211860657,126.77518463134766,28.809873580932617,0.9999995827674866,104.91764068603516,13.67516803741455,0.9999899864196777,89.46060943603516,10.375638961791992,0.914095938205719,77.84845733642578,11.18762493133545,0.19952011108398438
556,118.20387268066406,90.6475601196289,1.0,133.74880981445312,82.44007873535156,1.0,124.61642456054688,78.17967224121094,1.0,130.91848754882812,76.28666687011719,1.0,135.54603576660156,68.16435241699219,1.0,138.14901733398438,59.6868896484375,1.0,137.7938690185547,49.91238021850586,0.9999997615814209,135.35757446289062,39.899261474609375,0.9999991655349731,128.40652465820312,31.899797439575195,0.9999992251396179,111.74981689453125,12.709929466247559,0.9999841451644897,101.19377899169922,12.894054412841797,0.7400891184806824,105.46260833740234,1.619230031967163,0.004597455263137817
557,118.7458267211914,89.92230987548828,1.0,134.00270080566406,81.85042572021484,1.0,124.6075210571289,77.52696990966797,1.0,130.85824584960938,75.73445892333984,1.0,136.30661010742188,68.31320190429688,1.0,137.89956665039062,59.54423904418945,1.0,137.6346893310547,49.86261749267578,0.9999997615814209,135.2333221435547,39.86627197265625,0.9999987483024597,128.54307556152344,32.002960205078125,0.999998927116394,111.3746337890625,13.017333984375,0.9999561905860901,99.98050689697266,13.569162368774414,0.7048990726470947,105.19012451171875,1.6168842315673828,0.002868145704269409
558,119.07467651367188,90.01073455810547,1.0,134.2140350341797,81.86333465576172,1.0,124.84111785888672,77.62492370605469,1.0,131.0042724609375,75.8986587524414,1.0,136.33840942382812,68.50808715820312,1.0,138.04840087890625,59.710418701171875,1.0,137.58770751953125,49.86627197265625,1.0,135.36351013183594,40.003578186035156,0.9999989867210388,128.66912841796875,31.995784759521484,0.9999994039535522,112.15068054199219,13.21415901184082,0.9999418258666992,100.4681625366211,13.722640991210938,0.48652589321136475,105.40882110595703,1.7868144512176514,0.002240419387817383
559,128.92564392089844,87.18842315673828,0.9999997615814209,141.8136444091797,76.9142074584961,1.0,129.23960876464844,74.41124725341797,1.0,135.1812286376953,72.32440185546875,1.0,137.1809539794922,65.47718048095703,1.0,139.1428985595703,56.18849182128906,1.0,137.0412139892578,47.669986724853516,1.0,135.5944061279297,39.724822998046875,1.0,129.0192413330078,31.62128257751465,0.9999997019767761,111.56230926513672,12.886245727539062,0.9999840259552002,99.42342376708984,13.1832914352417,0.5390700101852417,92.85076904296875,4.680789470672607,0.001856982707977295
560,127.26419830322266,92.7872085571289,1.0,139.71095275878906,79.84680938720703,1.0,128.7594757080078,78.2858657836914,1.0,134.5489501953125,75.9295425415039,1.0,137.18238830566406,67.42823791503906,1.0,139.2366180419922,57.66812515258789,1.0,137.4156036376953,48.1584587097168,1.0,135.66714477539062,39.760284423828125,0.9999998807907104,128.74891662597656,31.40843963623047,0.9999996423721313,111.60871887207031,12.817704200744629,0.9999933242797852,99.58629608154297,12.88923454284668,0.7745736837387085,93.292236328125,5.035245418548584,0.002000570297241211
561,127.8572006225586,91.03366088867188,1.0,139.92684936523438,78.82749938964844,1.0,128.60385131835938,76.68023681640625,1.0,134.5618438720703,74.61556243896484,1.0,137.18629455566406,66.73192596435547,1.0,139.3717041015625,57.21165084838867,1.0,137.4746551513672,48.05070495605469,1.0,135.70050048828125,39.78709411621094,1.0,128.77304077148438,31.51486587524414,0.9999996423721313,112.07177734375,13.09272575378418,0.9999840259552002,100.4424057006836,13.409749031066895,0.8025138974189758,104.912841796875,1.5747156143188477,0.0022892355918884277
562,127.70874786376953,91.08641052246094,1.0,139.57058715820312,78.76689147949219,1.0,128.3647003173828,76.68792724609375,1.0,134.2719268798828,74.53247833251953,1.0,136.94589233398438,66.64126586914062,1.0,139.24925231933594,57.045387268066406,1.0,137.35145568847656,47.7728271484375,1.0,135.56610107421875,39.72925567626953,1.0,128.55960083007812,31.427337646484375,0.9999996423721313,112.08512115478516,12.988458633422852,0.9999895095825195,100.46490478515625,13.064245223999023,0.7184789776802063,104.67317962646484,1.417909860610962,0.0018598735332489014
563,116.78115844726562,91.10079193115234,1.0,132.10684204101562,82.67884826660156,0.9999998211860657,123.64889526367188,78.52734375,1.0,130.2234344482422,76.0639877319336,1.0,135.98651123046875,68.51793670654297,0.9999998211860657,137.70790100097656,60.24271774291992,1.0,137.47947692871094,50.6002311706543,0.9999985694885254,135.5828094482422,40.4028205871582,0.9999970197677612,129.00360107421875,32.40900421142578,0.9999985694885254,113.95835876464844,13.765192031860352,0.999933123588562,101.89097595214844,14.273563385009766,0.3752177059650421,106.32908630371094,2.088228225708008,0.0017097890377044678
564,115.56483459472656,85.2544174194336,1.0,131.13726806640625,81.84416198730469,1.0,122.78010559082031,75.39774322509766,1.0,129.4564208984375,75.31622314453125,1.0,135.40484619140625,68.36670684814453,1.0,137.43594360351562,60.709205627441406,1.0,138.10806274414062,50.89702224731445,0.9999994039535522,135.8236541748047,40.864715576171875,0.9999918937683105,129.49472045898438,32.74802780151367,0.9999986886978149,114.1236572265625,13.609298706054688,0.9999062418937683,101.5761947631836,14.494197845458984,0.24136054515838623,106.14771270751953,2.2759082317352295,0.0010543465614318848
565,116.11946105957031,93.0679702758789,1.0,131.25209045410156,82.7918472290039,0.9999997615814209,122.35492706298828,79.19757843017578,0.9999997615814209,129.25453186035156,76.36084747314453,1.0,135.14126586914062,68.86872863769531,0.9999998807907104,137.16806030273438,61.47798538208008,1.0,137.30943298339844,52.226585388183594,0.9999958276748657,135.1712646484375,40.714595794677734,0.999975323677063,129.1825408935547,32.56517028808594,0.9999926090240479,113.89237213134766,13.81461238861084,0.9998843669891357,100.91802978515625,14.462119102478027,0.23821908235549927,106.33645629882812,1.992905616760254,0.0009686648845672607
566,116.39846801757812,91.62224578857422,1.0,131.2983856201172,82.70170593261719,1.0,122.76734924316406,78.57928466796875,1.0,129.4362030029297,76.03449249267578,1.0,135.1688995361328,68.60958862304688,0.9999998807907104,137.072265625,61.44356918334961,1.0,137.5658416748047,52.68896484375,0.9999834299087524,135.07945251464844,40.53076934814453,0.9999231100082397,129.08447265625,33.045562744140625,0.9999704360961914,113.53540802001953,13.794374465942383,0.9997200965881348,101.37837982177734,14.992968559265137,0.20540085434913635,106.66809844970703,2.2694602012634277,0.0011179149150848389
567,116.43341064453125,91.63201141357422,1.0,131.5860137939453,82.71006774902344,1.0,122.56724548339844,78.73013305664062,1.0,129.4654541015625,76.256591796875,1.0,135.21295166015625,69.04319763183594,1.0,137.1851043701172,61.401702880859375,1.0,137.52072143554688,51.8994140625,0.9999974966049194,135.41317749023438,40.71560287475586,0.9999858140945435,129.49716186523438,32.49174118041992,0.9999972581863403,114.20491790771484,13.505422592163086,0.9999110698699951,101.52565002441406,14.129414558410645,0.23568546772003174,106.49950408935547,1.772799015045166,0.0014632642269134521
568,138.25057983398438,95.14607238769531,1.0,143.669677734375,76.89840698242188,1.0,133.22982788085938,78.20170593261719,1.0,138.94517517089844,75.05622100830078,1.0,138.96368408203125,66.76179504394531,1.0,139.69371032714844,56.58747100830078,1.0,137.9911346435547,46.81673049926758,1.0,135.50216674804688,39.6408576965332,1.0,128.94253540039062,31.751882553100586,0.9999993443489075,113.1815414428711,13.655564308166504,0.9999528527259827,101.43543243408203,13.660900115966797,0.2787894904613495,106.19123840332031,1.7715730667114258,0.0015550851821899414
569,169.4735107421875,83.9075927734375,1.0,163.83070373535156,71.06700134277344,1.0,157.32839965820312,80.74136352539062,1.0,158.16488647460938,74.36930084228516,1.0,151.9348907470703,66.97750091552734,1.0,146.66561889648438,58.44712829589844,1.0,141.7947235107422,50.243621826171875,1.0,135.27761840820312,42.284420013427734,1.0,130.1150360107422,33.19366455078125,1.0,107.4405288696289,15.588546752929688,0.9999963045120239,95.01307678222656,10.820289611816406,0.9999755620956421,81.56050109863281,13.784629821777344,0.9577605724334717
570,202.34542846679688,69.55587768554688,1.0,187.69522094726562,62.88306427001953,1.0,186.879150390625,76.78721618652344,1.0,183.982666015625,69.72186279296875,1.0,174.62876892089844,66.81571960449219,1.0,164.40567016601562,64.31080627441406,1.0,154.17498779296875,59.29096603393555,1.0,145.4298858642578,54.70673751831055,1.0,134.13723754882812,49.37956619262695,1.0,111.40484619140625,40.1557731628418,1.0,93.63570404052734,35.859832763671875,1.0,71.68379211425781,28.607315063476562,1.0
571,222.98117065429688,53.683441162109375,1.0,209.37448120117188,54.11639404296875,1.0,215.84425354003906,66.23396301269531,1.0,209.9381561279297,61.98603439331055,1.0,200.304443359375,64.56490325927734,1.0,188.21156311035156,66.18659210205078,1.0,176.33335876464844,66.13544464111328,1.0,164.87786865234375,66.61566162109375,1.0,152.4718017578125,65.85945129394531,1.0,125.76973724365234,62.49769973754883,1.0,106.82401275634766,59.386295318603516,1.0,86.49071502685547,58.15441131591797,1.0
572,252.50306701660156,39.32801818847656,1.0,240.08670043945312,42.36433410644531,1.0,246.66943359375,55.52382278442383,1.0,239.80874633789062,51.469825744628906,1.0,230.5911407470703,53.35669708251953,1.0,219.38059997558594,56.12336730957031,1.0,208.3299102783203,56.931480407714844,1.0,196.7415008544922,60.34469223022461,1.0,183.39547729492188,63.70855712890625,1.0,161.1751251220703,67.66375732421875,1.0,141.2216339111328,73.7253189086914,1.0,118.83647918701172,78.21267700195312,1.0
573,250.07920837402344,40.1619758605957,1.0,240.7103271484375,43.72489929199219,1.0,248.25975036621094,56.782676696777344,1.0,241.1908416748047,52.283721923828125,1.0,232.7328338623047,54.49993896484375,1.0,221.110107421875,57.535118103027344,1.0,209.94253540039062,57.39277648925781,1.0,198.6734619140625,60.19474411010742,1.0,185.94268798828125,63.98069381713867,1.0,163.53201293945312,68.12615966796875,1.0,144.7926483154297,75.04125213623047,1.0,123.82315063476562,79.22622680664062,1.0
574,243.6643829345703,22.470870971679688,0.0034676194190979004,237.12692260742188,32.76133728027344,0.8278558254241943,249.4343719482422,41.53273391723633,0.5508654117584229,241.88186645507812,47.15700149536133,0.1258947253227234,234.15261840820312,53.34956359863281,0.9996452331542969,229.84959411621094,53.341636657714844,0.999998927116394,218.68499755859375,56.775184631347656,0.9993169903755188,209.27737426757812,61.17010498046875,0.9999953508377075,194.01220703125,68.23485565185547,1.0,175.3920135498047,78.1085433959961,1.0,156.82638549804688,91.03903198242188,1.0,138.35287475585938,98.30232238769531,1.0
575,257.0528869628906,25.109642028808594,0.008390426635742188,242.14768981933594,36.760501861572266,0.4421423077583313,252.66949462890625,45.20582962036133,0.44711729884147644,238.3201141357422,44.43601989746094,0.48259782791137695,233.9183807373047,51.711856842041016,0.9998489618301392,230.06494140625,51.83012390136719,1.0,218.94424438476562,56.18376159667969,0.9994125366210938,209.56085205078125,60.934608459472656,0.9999973177909851,195.32704162597656,68.80923461914062,1.0,176.55502319335938,81.80363464355469,1.0,158.97593688964844,96.41390228271484,1.0,141.09603881835938,105.013671875,1.0
576,243.51611328125,22.832305908203125,0.0023626089096069336,236.62716674804688,33.17538070678711,0.415904700756073,250.90847778320312,40.393978118896484,0.13270831108093262,238.7006072998047,49.26652526855469,0.006803780794143677,232.85816955566406,54.891639709472656,0.9981491565704346,229.2595977783203,53.74949645996094,0.999998927116394,218.09414672851562,56.15818405151367,0.9994004964828491,208.69583129882812,60.73081970214844,0.9999924898147583,193.71595764160156,68.63908386230469,1.0,174.4337921142578,78.34435272216797,1.0,156.3317108154297,92.12229919433594,1.0,138.11294555664062,99.4791030883789,1.0
577,242.06787109375,22.71293830871582,0.24233338236808777,239.01405334472656,38.314796447753906,0.9823052883148193,245.52012634277344,46.15653991699219,0.8918343782424927,239.36473083496094,46.187034606933594,0.9683895111083984,234.12940979003906,53.65422439575195,0.9999822974205017,228.85987854003906,54.136287689208984,0.9999997615814209,217.66439819335938,56.62883758544922,0.999944806098938,207.58563232421875,60.886932373046875,0.9999983310699463,193.05560302734375,69.0215072631836,1.0,173.01815795898438,77.00641632080078,1.0,153.82713317871094,88.76028442382812,1.0,136.8044891357422,96.3050308227539,1.0
578,245.77330017089844,42.84416198730469,1.0,234.03533935546875,41.07296371459961,1.0,241.42962646484375,55.24325180053711,1.0,234.2569580078125,50.22154998779297,1.0,226.96214294433594,51.626365661621094,1.0,218.3783721923828,55.298885345458984,1.0,209.4775848388672,57.940189361572266,1.0,199.72006225585938,62.1385498046875,1.0,188.50743103027344,67.3990707397461,1.0,168.1694793701172,75.90288543701172,1.0,151.30825805664062,88.28713989257812,1.0,134.64505004882812,97.55427551269531,1.0
579,260.8392639160156,55.402896881103516,1.0,251.17864990234375,52.10649871826172,1.0,253.6828155517578,65.18701934814453,1.0,247.551513671875,58.358238220214844,1.0,240.37400817871094,56.42449188232422,1.0,229.47308349609375,55.9246711730957,1.0,218.38014221191406,55.89043426513672,1.0,206.84695434570312,57.508155822753906,1.0,192.40997314453125,61.16789627075195,1.0,170.29638671875,67.19279479980469,1.0,151.8738250732422,75.44161987304688,1.0,133.70089721679688,83.51935577392578,1.0
580,257.34283447265625,83.3643798828125,0.9999763369560242,254.7810821533203,74.89395904541016,0.999996542930603,250.00521850585938,82.35903930664062,1.0,250.66781616210938,77.35213470458984,1.0,244.18548583984375,69.01884460449219,1.0,237.13906860351562,62.03371810913086,1.0,228.64080810546875,56.6964225769043,1.0,217.79318237304688,53.436363220214844,1.0,203.3310089111328,50.38056182861328,1.0,178.7499237060547,50.389957427978516,1.0,159.68438720703125,57.21725845336914,1.0,140.24403381347656,65.58403015136719,1.0
581,253.90682983398438,95.41573333740234,0.999853253364563,254.02174377441406,81.04119110107422,0.9999954700469971,246.11766052246094,89.13410949707031,1.0,248.09283447265625,83.181396484375,1.0,243.80325317382812,72.59888458251953,1.0,238.00357055664062,63.190147399902344,1.0,229.08700561523438,58.26205062866211,1.0,219.104736328125,53.52025604248047,1.0,204.842529296875,49.84326171875,1.0,179.90684509277344,47.09574508666992,1.0,159.35470581054688,51.462127685546875,1.0,138.60015869140625,57.86376190185547,1.0
582,275.6853332519531,89.99960327148438,1.0,267.5616149902344,80.49974822998047,1.0,264.3298034667969,91.82488250732422,1.0,262.6648864746094,84.4186782836914,1.0,252.8895721435547,76.33634185791016,1.0,244.3120574951172,69.26399230957031,1.0,235.75608825683594,62.06391143798828,1.0,226.10052490234375,55.779136657714844,1.0,214.47628784179688,49.92176055908203,1.0,191.1084442138672,43.067867279052734,1.0,171.04075622558594,41.85739517211914,1.0,147.04873657226562,41.41213607788086,1.0
583,283.1713562011719,96.92925262451172,0.9999934434890747,273.9750061035156,88.38031005859375,0.9999997615814209,270.5570373535156,96.92861938476562,1.0,268.54608154296875,91.61711120605469,1.0,260.071044921875,83.72142791748047,1.0,251.33517456054688,75.72956848144531,1.0,243.6087646484375,67.33307647705078,1.0,234.2581024169922,60.21027755737305,1.0,225.21633911132812,51.853553771972656,1.0,206.8301239013672,38.184200286865234,1.0,189.04307556152344,32.65315628051758,1.0,165.6489715576172,27.636978149414062,0.9999991655349731
584,274.7904968261719,82.97462463378906,0.9999485015869141,270.0608825683594,80.2706298828125,1.0,267.8034973144531,92.62593078613281,1.0,266.7779235839844,85.55039978027344,1.0,258.52301025390625,81.49678802490234,1.0,250.9185028076172,74.4229736328125,1.0,242.7394256591797,66.5669937133789,1.0,233.6114501953125,58.558685302734375,1.0,224.2281494140625,50.97541809082031,1.0,205.84719848632812,37.318336486816406,1.0,187.9522705078125,32.12348175048828,1.0,164.66075134277344,27.51335334777832,0.9999998211860657
585,278.18658447265625,81.44760131835938,0.9999839663505554,271.6512756347656,79.73131561279297,1.0,271.2684020996094,91.87100219726562,1.0,267.56182861328125,85.4552001953125,1.0,259.9696350097656,81.88877868652344,1.0,251.94509887695312,74.98584747314453,1.0,242.8363037109375,67.93740844726562,1.0,234.18463134765625,60.138614654541016,1.0,224.17166137695312,51.17738342285156,1.0,206.68392944335938,37.633583068847656,1.0,189.7358856201172,31.881744384765625,1.0,166.42784118652344,27.182815551757812,0.999992847442627
586,264.90814208984375,93.73362731933594,0.9999996423721313,261.2312316894531,80.79886627197266,1.0,256.74676513671875,89.35997772216797,1.0,256.7461242675781,83.59627532958984,1.0,251.36764526367188,75.79618835449219,1.0,245.15293884277344,68.33929443359375,1.0,239.13290405273438,61.0748176574707,1.0,232.6280975341797,53.04570007324219,1.0,223.3061981201172,44.054931640625,1.0,207.51388549804688,27.62700653076172,0.9999582767486572,191.63165283203125,18.91448402404785,0.9901416301727295,174.8519287109375,12.4162015914917,0.865078330039978
587,244.32179260253906,96.75005340576172,0.9988722205162048,250.6800537109375,85.80376434326172,1.0,242.73536682128906,88.70738220214844,1.0,245.28207397460938,84.18824768066406,1.0,244.81883239746094,76.21810150146484,1.0,243.5539093017578,67.4833984375,1.0,239.66778564453125,59.61239242553711,1.0,233.4882049560547,51.45280838012695,1.0,223.82901000976562,42.13179397583008,1.0,211.27940368652344,25.43207550048828,0.999996542930603,202.3876190185547,15.847160339355469,0.9998170137405396,187.99661254882812,13.8040132522583,0.8373252153396606
588,227.43106079101562,101.1456069946289,1.0,242.54342651367188,96.2770004272461,1.0,233.2390899658203,90.76200866699219,1.0,238.8553009033203,90.28278350830078,1.0,242.81112670898438,82.5765609741211,1.0,244.1033477783203,71.84603881835938,0.9999997615814209,241.46221923828125,62.95025634765625,0.9999963641166687,236.0095672607422,52.010009765625,1.0,227.3184051513672,43.40127944946289,1.0,214.96971130371094,24.8031063079834,0.9999986886978149,207.19068908691406,15.27730655670166,0.9999917149543762,192.10475158691406,16.342668533325195,0.7278830409049988
