scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,82.982177734375,109.49116516113281,1.0,75.72468566894531,129.04112243652344,1.0,89.46336364746094,126.2217788696289,1.0,83.41072845458984,131.73440551757812,1.0,86.37164306640625,138.97239685058594,1.0,89.80198669433594,146.05235290527344,1.0,94.99742126464844,152.7821502685547,1.0,101.73392486572266,157.1774444580078,1.0,111.08032989501953,162.7796173095703,1.0,124.4579086303711,174.11260986328125,1.0,139.38746643066406,185.86843872070312,1.0,158.09828186035156,190.5896759033203,0.999996542930603
9,82.32794952392578,110.40794372558594,1.0,75.00297546386719,130.0183563232422,1.0,88.86993408203125,126.69579315185547,1.0,82.20231628417969,132.17027282714844,1.0,86.16189575195312,139.45828247070312,1.0,89.5362548828125,146.53439331054688,1.0,95.17269897460938,153.06153869628906,1.0,101.9571762084961,157.4485321044922,1.0,111.33419799804688,162.99148559570312,1.0,124.65582275390625,174.21218872070312,1.0,139.6015625,185.77268981933594,1.0,158.22903442382812,190.46041870117188,0.9999969005584717
10,82.09635925292969,110.87447357177734,1.0,75.59474182128906,132.36166381835938,1.0,88.52185821533203,127.2149658203125,1.0,82.22696685791016,132.80690002441406,1.0,86.10284423828125,140.27493286132812,1.0,89.7082748413086,146.56927490234375,1.0,95.41411590576172,153.07470703125,1.0,102.13117980957031,157.33944702148438,1.0,111.35405731201172,162.73353576660156,1.0,124.59423828125,174.10684204101562,1.0,139.48895263671875,185.66676330566406,1.0,158.15110778808594,190.64535522460938,0.9999940395355225
11,85.22184753417969,115.9437484741211,1.0,77.16010284423828,132.51104736328125,1.0,92.86799621582031,129.8471221923828,1.0,86.47740936279297,134.0336456298828,1.0,88.05165100097656,141.88052368164062,1.0,90.91847229003906,148.1663818359375,1.0,96.1457290649414,154.24371337890625,1.0,102.42425537109375,158.76007080078125,1.0,111.7602310180664,163.2164764404297,1.0,125.17835235595703,174.876708984375,1.0,140.38050842285156,185.90997314453125,1.0,160.2887420654297,192.1913604736328,0.9999857544898987
12,104.49669647216797,116.38300323486328,1.0,90.2030029296875,124.0707015991211,1.0,101.75836944580078,132.9077911376953,1.0,95.265625,131.89036560058594,1.0,90.08995056152344,137.28018188476562,1.0,87.90766143798828,144.46961975097656,1.0,91.56143188476562,152.38157653808594,1.0,99.09404754638672,157.5922088623047,1.0,109.47672271728516,161.7509002685547,1.0,123.16482543945312,174.82366943359375,1.0,137.09698486328125,186.6963653564453,1.0,157.64788818359375,192.14410400390625,0.9999986886978149
13,117.67938995361328,117.09416961669922,1.0,101.22496795654297,120.91284942626953,1.0,111.64537048339844,133.68040466308594,1.0,103.47005462646484,131.0504150390625,1.0,96.52899169921875,135.56439208984375,1.0,93.31379699707031,142.64817810058594,1.0,93.41758728027344,150.7756805419922,1.0,97.02029418945312,159.16665649414062,1.0,103.69189453125,166.0452880859375,1.0,111.58624267578125,179.5508575439453,1.0,119.44187927246094,195.14682006835938,0.9999986290931702,134.69873046875,202.47021484375,0.9997296333312988
14,131.9799346923828,115.03772735595703,1.0,116.17474365234375,116.7826156616211,1.0,124.72409057617188,130.1839141845703,1.0,115.1256332397461,127.05615234375,1.0,109.25716400146484,130.95126342773438,1.0,101.89729309082031,135.71139526367188,1.0,96.57870483398438,140.57090759277344,1.0,91.83074188232422,147.9936065673828,1.0,88.04716491699219,154.5420684814453,1.0,78.89414978027344,167.09226989746094,1.0,70.73749542236328,183.59239196777344,0.9999980926513672,76.74073028564453,199.6046600341797,0.9940184950828552
15,152.08863830566406,113.90774536132812,1.0,135.79519653320312,113.26078033447266,1.0,141.2635498046875,128.1560516357422,1.0,132.99099731445312,122.97852325439453,1.0,123.42745971679688,125.5236587524414,1.0,113.12588500976562,128.26235961914062,1.0,103.17254638671875,132.06869506835938,1.0,94.96166229248047,135.65773010253906,1.0,85.21961975097656,141.08560180664062,1.0,71.19334411621094,150.046142578125,1.0,57.66595458984375,160.40296936035156,1.0,47.80514907836914,175.57435607910156,0.9999994039535522
16,164.1959991455078,104.72859191894531,1.0,147.12147521972656,106.3595199584961,1.0,155.7013397216797,120.52249145507812,1.0,147.0489501953125,116.33441925048828,1.0,136.9429931640625,120.2507095336914,1.0,125.09210968017578,125.29399871826172,1.0,113.00054931640625,128.91952514648438,1.0,104.47564697265625,133.18312072753906,1.0,93.30696868896484,138.0790557861328,1.0,77.62939453125,145.9125213623047,1.0,60.145851135253906,156.40603637695312,1.0,45.8697624206543,168.164306640625,1.0
17,174.59617614746094,119.3116455078125,1.0,159.9480438232422,114.15807342529297,1.0,160.10043334960938,129.36717224121094,1.0,156.1420440673828,121.8598861694336,1.0,144.72509765625,121.08439636230469,1.0,132.9458770751953,122.84844970703125,1.0,121.39883422851562,125.13329315185547,0.9999997615814209,110.91582489013672,128.1519775390625,1.0,98.3293228149414,134.31350708007812,1.0,79.6607437133789,140.1962432861328,1.0,59.09716033935547,148.0107879638672,1.0,47.162818908691406,158.8406982421875,1.0
18,175.4427032470703,118.07726287841797,1.0,159.7247314453125,111.49822998046875,1.0,161.0399932861328,126.31166076660156,1.0,156.53807067871094,119.41728210449219,1.0,145.71212768554688,119.84608459472656,1.0,133.4954071044922,121.72657012939453,1.0,121.7944564819336,123.92847442626953,1.0,112.18112182617188,128.14979553222656,1.0,99.73544311523438,134.3043212890625,1.0,81.39481353759766,140.4794921875,1.0,61.85715103149414,150.74378967285156,1.0,47.67238998413086,163.12081909179688,1.0
19,170.06134033203125,129.36187744140625,1.0,159.55465698242188,119.24467468261719,0.9999997019767761,155.21104431152344,132.27879333496094,1.0,153.67428588867188,125.47087097167969,1.0,143.29376220703125,124.41676330566406,1.0,132.48516845703125,122.64452362060547,1.0,121.24418640136719,123.81011199951172,1.0,111.38082885742188,127.1937255859375,1.0,98.93049621582031,131.66957092285156,1.0,81.12918090820312,137.1306610107422,1.0,58.42838668823242,143.2511444091797,1.0,45.38252639770508,151.79432678222656,1.0
20,169.21873474121094,138.87115478515625,1.0,162.82061767578125,128.79348754882812,1.0,154.7356719970703,139.4471893310547,1.0,156.7439727783203,132.37525939941406,1.0,148.62371826171875,129.22219848632812,1.0,136.40579223632812,126.0394058227539,1.0,124.2967758178711,124.3476333618164,1.0,114.25910186767578,126.77754211425781,1.0,101.97862243652344,130.284912109375,1.0,83.27214813232422,134.5803680419922,1.0,60.355369567871094,139.32395935058594,1.0,47.57849884033203,145.5376434326172,1.0
21,180.74916076660156,127.83334350585938,1.0,166.03822326660156,121.92027282714844,1.0,164.48269653320312,136.56939697265625,1.0,161.83541870117188,129.2840576171875,1.0,151.17323303222656,128.6950225830078,1.0,138.56622314453125,128.00828552246094,1.0,125.59510040283203,126.02950286865234,1.0,114.71220397949219,127.59425354003906,1.0,102.24358367919922,130.6956787109375,1.0,83.35469818115234,134.48046875,1.0,60.64537811279297,139.2158966064453,1.0,47.530784606933594,144.67784118652344,1.0
22,183.6228485107422,128.08522033691406,1.0,169.87451171875,121.2386703491211,1.0,168.12522888183594,135.69158935546875,1.0,165.78115844726562,129.0313262939453,1.0,155.64491271972656,128.05616760253906,1.0,141.74063110351562,128.30406188964844,1.0,128.95648193359375,125.46514129638672,1.0,118.10932159423828,126.80810546875,1.0,104.5363540649414,129.95513916015625,1.0,85.80193328857422,133.9913330078125,1.0,63.57892608642578,139.8452606201172,1.0,49.87625503540039,145.36257934570312,1.0
23,187.5419158935547,130.68382263183594,1.0,171.5592803955078,121.27104187011719,1.0,170.704345703125,136.1219940185547,1.0,166.80947875976562,129.20974731445312,1.0,156.3494415283203,128.16224670410156,1.0,143.1682586669922,128.43777465820312,0.9999997615814209,129.9121551513672,125.92037963867188,1.0,118.94601440429688,127.35613250732422,1.0,105.30793762207031,130.55526733398438,1.0,87.19586181640625,135.0535125732422,1.0,64.57217407226562,141.05267333984375,1.0,48.968631744384766,146.1195831298828,1.0
24,184.5766143798828,104.2763671875,1.0,167.6437530517578,108.43345642089844,1.0,177.01220703125,120.29121398925781,1.0,169.77670288085938,117.3690414428711,1.0,159.4359893798828,123.10664367675781,1.0,145.75189208984375,126.19873046875,1.0,133.96298217773438,128.01739501953125,1.0,122.02412414550781,130.13343811035156,1.0,108.870361328125,130.82716369628906,1.0,88.13611602783203,133.48768615722656,1.0,66.95208740234375,137.7237548828125,1.0,50.79258728027344,140.5616455078125,1.0
25,186.78317260742188,101.52021789550781,1.0,168.14688110351562,106.21501922607422,1.0,179.02061462402344,118.55945587158203,1.0,169.93612670898438,115.19971466064453,1.0,159.69454956054688,120.9404296875,0.9999998807907104,147.42153930664062,124.72724151611328,1.0,134.55551147460938,127.73206329345703,1.0,123.47317504882812,130.55613708496094,1.0,110.4433364868164,133.314453125,1.0,90.00985717773438,137.6474151611328,1.0,69.58309173583984,142.36752319335938,1.0,54.49704360961914,147.1390838623047,1.0
26,187.64486694335938,103.8141860961914,1.0,168.21380615234375,108.97561645507812,1.0,179.8516387939453,120.96035766601562,1.0,170.92494201660156,117.17390441894531,1.0,159.5537109375,122.27904510498047,1.0,146.334228515625,124.89199829101562,1.0,134.20947265625,127.66638946533203,1.0,123.86917877197266,130.5795135498047,1.0,110.87044525146484,133.48939514160156,1.0,90.26089477539062,138.57000732421875,1.0,69.10657501220703,143.61712646484375,1.0,54.1502685546875,149.3380126953125,1.0
27,187.8422393798828,101.31248474121094,1.0,167.92929077148438,107.34284210205078,1.0,180.12399291992188,119.04854583740234,1.0,170.70840454101562,115.97369384765625,1.0,160.26806640625,122.16796875,0.9999996423721313,147.45758056640625,125.28593444824219,1.0,134.6260223388672,128.10589599609375,1.0,123.7301254272461,130.66966247558594,1.0,111.09906768798828,134.33494567871094,1.0,90.48506927490234,140.32489013671875,1.0,69.46728515625,145.67938232421875,1.0,54.231109619140625,152.32672119140625,1.0
28,184.2923126220703,102.68748474121094,1.0,166.36744689941406,107.39277648925781,1.0,178.75428771972656,119.3320083618164,1.0,169.5684814453125,115.92882537841797,1.0,159.50401306152344,122.04413604736328,0.9999997615814209,147.52902221679688,125.15657806396484,1.0,135.10623168945312,128.11351013183594,1.0,124.29349517822266,130.72845458984375,1.0,112.03598022460938,134.52618408203125,1.0,92.15921020507812,141.2845001220703,1.0,71.07865905761719,147.69532775878906,1.0,55.53116989135742,153.8274383544922,1.0
29,176.12889099121094,122.74246215820312,1.0,163.09356689453125,118.66522216796875,1.0,162.4472198486328,133.78082275390625,1.0,159.10926818847656,126.93571472167969,1.0,149.60073852539062,126.39554595947266,1.0,137.74049377441406,126.95057678222656,1.0,125.79068756103516,127.6231460571289,1.0,114.88479614257812,129.81222534179688,1.0,102.45225524902344,132.8562469482422,1.0,83.88414001464844,138.30055236816406,1.0,61.351654052734375,144.3181915283203,1.0,47.464210510253906,150.78929138183594,1.0
30,172.9540252685547,130.87745666503906,1.0,162.1776123046875,122.62495422363281,1.0,159.6590576171875,136.6890106201172,1.0,157.80410766601562,129.2939910888672,1.0,148.36474609375,127.8336181640625,1.0,136.5540771484375,127.29403686523438,1.0,124.86619567871094,126.70923614501953,1.0,114.2509765625,128.3343505859375,1.0,102.2403793334961,130.87020874023438,1.0,83.83982849121094,134.13427734375,1.0,62.048828125,137.79832458496094,1.0,48.224769592285156,141.92494201660156,1.0
31,174.28453063964844,131.98330688476562,1.0,161.81924438476562,122.47023010253906,1.0,159.7804412841797,135.8421173095703,1.0,157.84007263183594,128.79183959960938,1.0,148.44886779785156,127.43624114990234,1.0,136.44166564941406,126.86608123779297,1.0,124.8169937133789,126.52584838867188,1.0,114.32275390625,128.331787109375,1.0,102.50730895996094,130.9751739501953,1.0,84.32453155517578,134.353759765625,1.0,62.63197326660156,137.20437622070312,1.0,48.507240295410156,140.7923126220703,1.0
32,174.11439514160156,131.91525268554688,1.0,161.74444580078125,122.4693832397461,1.0,159.7026824951172,135.87351989746094,1.0,157.77720642089844,128.81198120117188,1.0,148.4318084716797,127.45846557617188,1.0,136.6655731201172,126.89010620117188,1.0,124.97518920898438,126.63279724121094,1.0,114.34330749511719,128.3622283935547,1.0,102.54589080810547,130.92308044433594,1.0,84.17677307128906,134.23855590820312,1.0,62.22407531738281,137.26812744140625,1.0,48.1922492980957,141.02972412109375,1.0
33,173.8817138671875,131.87835693359375,1.0,161.4311981201172,122.17230224609375,1.0,159.13624572753906,135.64247131347656,1.0,157.26910400390625,128.5181121826172,1.0,148.06765747070312,127.17816925048828,1.0,136.28016662597656,126.88951873779297,1.0,124.7646484375,126.71685028076172,1.0,114.28174591064453,128.5361328125,1.0,102.61668395996094,130.87242126464844,1.0,84.28443908691406,134.2406463623047,1.0,62.34838104248047,137.18026733398438,1.0,48.344764709472656,140.87184143066406,1.0
34,173.6116943359375,131.8677520751953,1.0,161.12550354003906,122.1950454711914,1.0,158.87289428710938,135.6527862548828,1.0,157.1382293701172,128.64842224121094,1.0,147.96826171875,127.23471069335938,1.0,136.2298583984375,126.9345474243164,1.0,124.68299102783203,126.69799041748047,1.0,114.16405487060547,128.51065063476562,1.0,102.45052337646484,130.83346557617188,1.0,84.20039367675781,134.12643432617188,1.0,62.34716796875,137.04373168945312,1.0,48.405582427978516,140.84405517578125,1.0
35,173.47433471679688,131.8148956298828,1.0,161.2620086669922,122.1141128540039,1.0,158.99989318847656,135.52732849121094,1.0,157.19252014160156,128.4600067138672,1.0,148.0569610595703,127.1788558959961,1.0,136.3893280029297,126.90912628173828,1.0,124.86618041992188,126.79742431640625,1.0,114.2981948852539,128.59327697753906,1.0,102.54290771484375,130.9108123779297,1.0,84.35718536376953,134.16098022460938,1.0,62.732486724853516,136.8651123046875,1.0,48.710357666015625,140.62246704101562,1.0
36,173.4913330078125,131.5674591064453,1.0,161.14732360839844,122.14505004882812,1.0,158.90652465820312,135.46923828125,1.0,157.12506103515625,128.41358947753906,1.0,147.8594970703125,126.96540832519531,1.0,136.11805725097656,126.66264343261719,1.0,124.59707641601562,126.56748962402344,1.0,114.09075927734375,128.45010375976562,1.0,102.42941284179688,130.9838409423828,1.0,84.18374633789062,134.19654846191406,1.0,62.723846435546875,137.0002899169922,1.0,48.6834602355957,140.7254638671875,1.0
37,173.63111877441406,131.5191650390625,1.0,161.34201049804688,122.14923858642578,1.0,159.18084716796875,135.52931213378906,1.0,157.43038940429688,128.4803466796875,1.0,148.07630920410156,127.04879760742188,1.0,136.2885284423828,126.67485046386719,1.0,124.74580383300781,126.58705139160156,1.0,114.22683715820312,128.39598083496094,1.0,102.49787902832031,130.90199279785156,1.0,84.28082275390625,134.24061584472656,1.0,62.74225616455078,137.08291625976562,1.0,48.707664489746094,140.62789916992188,1.0
38,171.30780029296875,126.38846588134766,1.0,158.68157958984375,120.26839447021484,1.0,157.30316162109375,135.41461181640625,1.0,154.4811248779297,128.39657592773438,1.0,145.1772003173828,127.86588287353516,1.0,134.2230682373047,127.86337280273438,1.0,123.30961608886719,127.51811218261719,1.0,113.23595428466797,129.2149658203125,1.0,101.95487213134766,131.14231872558594,1.0,83.7907485961914,134.12896728515625,1.0,62.14213943481445,136.9619598388672,1.0,48.241695404052734,140.19723510742188,1.0
39,178.57652282714844,112.7803726196289,1.0,163.21469116210938,113.41314697265625,1.0,170.61268615722656,127.0195541381836,1.0,164.09906005859375,122.65678405761719,1.0,156.13693237304688,127.116943359375,1.0,146.2139129638672,130.52943420410156,1.0,134.46156311035156,130.9071807861328,1.0,122.64947509765625,132.65078735351562,1.0,110.99517822265625,130.7417755126953,1.0,89.82152557373047,129.9765625,1.0,68.76853942871094,128.43470764160156,1.0,53.26894760131836,126.5583724975586,1.0
40,184.56362915039062,111.30213928222656,1.0,170.52011108398438,111.65287017822266,1.0,176.85671997070312,124.94245147705078,1.0,170.13221740722656,120.93113708496094,1.0,164.21383666992188,124.9034194946289,1.0,156.27198791503906,129.0400390625,1.0,148.62278747558594,132.63002014160156,1.0,139.70413208007812,135.8744354248047,1.0,129.10414123535156,139.02210998535156,1.0,110.02277374267578,142.56991577148438,1.0,89.79096221923828,148.8128662109375,1.0,73.8711166381836,150.7049560546875,1.0
41,186.93692016601562,114.51142120361328,1.0,173.23617553710938,112.63560485839844,1.0,178.7606201171875,126.73343658447266,1.0,171.29977416992188,122.14509582519531,1.0,164.6991424560547,125.57917022705078,1.0,157.5149383544922,129.20799255371094,1.0,149.59169006347656,132.2012939453125,1.0,140.7410888671875,135.20326232910156,1.0,129.11146545410156,138.382080078125,1.0,110.05403137207031,141.9279022216797,1.0,89.42582702636719,147.27659606933594,1.0,73.14495086669922,154.33641052246094,1.0
42,168.3255157470703,101.9652328491211,1.0,158.7113800048828,111.70191955566406,1.0,173.0817108154297,117.29851531982422,1.0,164.87039184570312,117.58106231689453,1.0,161.34884643554688,124.47621154785156,1.0,156.75030517578125,129.2383270263672,1.0,149.35707092285156,132.9739990234375,1.0,143.22312927246094,136.1221160888672,1.0,133.68142700195312,140.02362060546875,1.0,117.29768371582031,145.97496032714844,1.0,95.41960144042969,152.41806030273438,1.0,80.15694427490234,154.19308471679688,1.0
43,163.9275665283203,92.92951202392578,1.0,154.4220733642578,105.55640411376953,1.0,170.73992919921875,109.27030181884766,1.0,161.8931427001953,113.47098541259766,1.0,160.6019744873047,119.26461029052734,1.0,156.8448944091797,125.42347717285156,1.0,152.68943786621094,130.57725524902344,1.0,148.88705444335938,135.10354614257812,1.0,141.4256134033203,141.6724395751953,1.0,125.09017944335938,154.79502868652344,1.0,107.23297882080078,157.50926208496094,1.0,94.34263610839844,152.7653045654297,1.0
44,154.89122009277344,94.03730773925781,1.0,147.70115661621094,109.48529815673828,1.0,166.330078125,107.99898529052734,1.0,157.9196319580078,114.22554779052734,1.0,158.94178771972656,120.2920913696289,1.0,157.13375854492188,127.42721557617188,1.0,153.72732543945312,132.78932189941406,1.0,149.3378448486328,136.5626220703125,1.0,144.02784729003906,142.17987060546875,1.0,129.76608276367188,157.09722900390625,1.0,109.97000885009766,162.1011505126953,1.0,97.85730743408203,158.3507080078125,1.0
45,157.23492431640625,95.86547088623047,1.0,148.0137176513672,110.72743225097656,1.0,167.798583984375,109.8208999633789,1.0,158.1685333251953,115.82422637939453,1.0,159.16859436035156,122.53153228759766,1.0,156.85487365722656,128.6649169921875,1.0,153.81124877929688,133.62118530273438,1.0,149.5841827392578,137.543701171875,1.0,144.71981811523438,142.94105529785156,1.0,129.70281982421875,157.58749389648438,1.0,109.65291595458984,162.2101287841797,1.0,97.68553161621094,158.31137084960938,1.0
46,160.1402587890625,97.63329315185547,1.0,150.05690002441406,110.99720764160156,1.0,169.50108337402344,111.48290252685547,1.0,160.25137329101562,116.5732421875,1.0,160.5433349609375,122.85679626464844,1.0,158.03121948242188,128.90086364746094,1.0,154.29501342773438,133.81082153320312,1.0,149.68356323242188,137.5633087158203,1.0,144.8983917236328,142.95028686523438,1.0,130.00856018066406,157.69163513183594,1.0,110.3828353881836,162.5555877685547,1.0,97.930908203125,159.30787658691406,0.9999997615814209
