scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
601,154.15518188476562,90.28629302978516,1.0,149.75758361816406,106.03575134277344,1.0,168.34571838378906,103.6623306274414,1.0,160.4373321533203,109.89576721191406,1.0,161.6436767578125,117.7135009765625,1.0,158.53878784179688,125.11442565917969,1.0,154.4120330810547,131.4999542236328,1.0,149.3949737548828,136.2786865234375,1.0,141.44131469726562,141.98501586914062,1.0,132.38124084472656,150.2281036376953,1.0,122.72821044921875,159.041259765625,1.0,119.18801879882812,167.50050354003906,0.9999978542327881
602,126.88854217529297,79.5113754272461,1.0,130.5338592529297,95.49110412597656,1.0,142.33468627929688,86.15010833740234,1.0,138.58950805664062,94.27265930175781,1.0,143.22250366210938,101.34580993652344,1.0,147.84573364257812,108.80017852783203,1.0,152.18556213378906,117.59525299072266,1.0,154.27255249023438,127.27072143554688,1.0,155.88150024414062,136.70208740234375,1.0,155.75897216796875,153.8660888671875,1.0,146.63067626953125,168.73092651367188,1.0,131.47653198242188,176.09925842285156,1.0
603,96.80070495605469,80.64293670654297,1.0,105.22296905517578,94.2696762084961,1.0,113.11551666259766,82.90043640136719,1.0,111.0234375,90.08198547363281,1.0,119.94606018066406,94.9990463256836,1.0,128.62109375,101.32887268066406,1.0,137.39044189453125,108.43975067138672,1.0,147.40139770507812,115.39732360839844,1.0,157.67848205566406,122.86009979248047,1.0,168.88186645507812,137.0950164794922,1.0,179.9402618408203,151.96542358398438,1.0,194.21279907226562,164.36805725097656,1.0
604,67.69197845458984,107.88478088378906,1.0,79.88230895996094,112.09085083007812,1.0,73.38644409179688,99.6745376586914,1.0,79.21821594238281,104.22529602050781,1.0,89.2121353149414,102.2646255493164,1.0,100.95533752441406,99.8941879272461,1.0,112.09630584716797,99.90185546875,1.0,126.36945343017578,98.4605712890625,1.0,138.39328002929688,99.88095092773438,1.0,160.30868530273438,106.26428985595703,1.0,180.40328979492188,116.17939758300781,1.0,199.30833435058594,129.97377014160156,1.0
605,38.943443298339844,123.71836853027344,0.9999988079071045,52.259193420410156,128.76315307617188,1.0,43.61006164550781,116.8609848022461,1.0,50.77559280395508,122.74208068847656,1.0,60.55451583862305,117.7270278930664,1.0,73.5086898803711,113.67665100097656,1.0,85.92745208740234,107.95378875732422,1.0,97.87340545654297,102.69544982910156,1.0,110.44581604003906,97.0318603515625,1.0,132.9003448486328,93.19137573242188,1.0,158.32217407226562,90.7577133178711,1.0,181.0270538330078,87.78892517089844,0.9999793767929077
606,20.835142135620117,124.28433227539062,0.0066551268100738525,34.06480026245117,128.95352172851562,1.0,25.378324508666992,117.9144515991211,1.0,31.58146858215332,123.93773651123047,1.0,41.77505874633789,118.64576721191406,1.0,54.983795166015625,113.80713653564453,1.0,65.6043472290039,111.09489440917969,1.0,79.82673645019531,107.58252716064453,1.0,91.68641662597656,102.26314544677734,1.0,115.06473541259766,96.20646667480469,1.0,136.93333435058594,90.12767791748047,1.0,158.48013305664062,76.99189758300781,0.9999880194664001
607,42.71562576293945,149.4306182861328,0.00033727288246154785,51.49656677246094,142.83908081054688,1.0,36.520015716552734,138.48098754882812,1.0,45.38229751586914,137.61508178710938,1.0,50.13717269897461,128.0763397216797,1.0,57.74836349487305,119.2993392944336,1.0,65.95555877685547,112.08981323242188,1.0,75.57389068603516,103.7406005859375,1.0,86.79559326171875,95.73404693603516,1.0,109.28471374511719,83.8149642944336,0.9999997615814209,142.07240295410156,70.9742660522461,0.9990662932395935,165.00909423828125,65.21895599365234,0.9999183416366577
608,50.45125961303711,161.9708709716797,0.0014078915119171143,57.1962776184082,153.40536499023438,1.0,41.85929870605469,152.15740966796875,1.0,50.37202835083008,149.4456024169922,1.0,53.05742263793945,139.24925231933594,1.0,58.14003372192383,126.79593658447266,1.0,64.27076721191406,118.0051498413086,1.0,72.28901672363281,109.43974304199219,1.0,81.28746032714844,101.96289825439453,1.0,97.33415985107422,88.88834381103516,1.0,114.06179809570312,77.17646789550781,1.0,130.27186584472656,61.245521545410156,0.9999951124191284
609,12.74032211303711,195.15447998046875,0.00022730231285095215,29.658756256103516,153.91993713378906,1.0,19.106794357299805,142.86932373046875,1.0,28.24045181274414,148.3326416015625,1.0,36.26233673095703,140.99716186523438,1.0,45.56151580810547,134.24285888671875,1.0,54.57048034667969,126.6634750366211,1.0,64.2339096069336,117.82633972167969,1.0,72.52064514160156,108.69873809814453,1.0,89.78854370117188,94.9094009399414,1.0,108.4737548828125,84.7072525024414,1.0,119.6397705078125,67.59056091308594,0.999999463558197
610,2.7417774200439453,148.1215057373047,0.6832981109619141,16.594018936157227,156.4122314453125,1.0,10.30488395690918,144.31466674804688,1.0,16.4447078704834,150.95404052734375,1.0,28.614227294921875,146.81936645507812,1.0,39.72738265991211,141.29873657226562,1.0,48.36939239501953,133.29676818847656,1.0,59.158058166503906,125.82301330566406,1.0,65.5047378540039,115.92889404296875,1.0,84.25906372070312,102.81336212158203,1.0,101.58671569824219,89.49385833740234,1.0,114.0702896118164,72.2093734741211,1.0
611,4.534823417663574,141.74423217773438,0.34356945753097534,16.076541900634766,152.7891082763672,1.0,11.047483444213867,138.34478759765625,1.0,17.9195613861084,146.61427307128906,1.0,29.213058471679688,143.67941284179688,1.0,40.41315841674805,139.0443878173828,1.0,48.996238708496094,132.31845092773438,1.0,59.27806091308594,124.08892059326172,1.0,67.03046417236328,115.94041442871094,1.0,85.52073669433594,103.89478302001953,1.0,104.47496795654297,92.68571472167969,1.0,117.73873901367188,78.28561401367188,1.0
612,16.782093048095703,191.0388946533203,0.0003108084201812744,29.704416275024414,161.25372314453125,1.0,17.463455200195312,152.5401611328125,1.0,27.14568328857422,156.1896514892578,1.0,34.366180419921875,146.4665069580078,1.0,45.62491989135742,137.830322265625,1.0,54.409366607666016,130.76812744140625,1.0,64.16537475585938,121.95094299316406,1.0,74.41766357421875,113.41795349121094,1.0,92.89207458496094,101.45915985107422,1.0,113.25466918945312,91.7472915649414,1.0,127.21070098876953,79.71963500976562,0.9999557733535767
613,24.78915786743164,197.73550415039062,4.6383262088056654e-05,41.31361770629883,160.72227478027344,1.0,28.497547149658203,152.40420532226562,1.0,37.444942474365234,155.65411376953125,1.0,42.0969123840332,145.79750061035156,1.0,49.17509460449219,136.39761352539062,1.0,55.942874908447266,128.00933837890625,1.0,63.87448501586914,119.48049926757812,1.0,71.86229705810547,110.50138092041016,1.0,90.38487243652344,98.19229125976562,1.0,108.501708984375,85.95255279541016,1.0,122.64293670654297,70.36614227294922,0.9999990463256836
614,31.13104820251465,169.232666015625,5.9304904425516725e-05,42.3135986328125,164.6261749267578,1.0,30.254213333129883,157.6204071044922,1.0,39.288516998291016,159.5522918701172,1.0,42.967044830322266,148.53208923339844,1.0,48.801910400390625,138.28790283203125,1.0,54.37619400024414,129.68289184570312,1.0,60.9981803894043,121.20221710205078,1.0,67.81392669677734,110.90126037597656,1.0,83.75859069824219,95.38074493408203,1.0,102.3723373413086,82.60861206054688,1.0,115.79950714111328,66.73677062988281,1.0
615,20.2883243560791,196.86154174804688,5.996541221975349e-05,44.667030334472656,162.5098419189453,1.0,31.988235473632812,156.709228515625,1.0,40.58729934692383,157.0574188232422,1.0,43.0201301574707,146.84500122070312,1.0,48.945594787597656,136.5151824951172,1.0,55.78053283691406,127.90655517578125,1.0,63.57698059082031,119.57925415039062,1.0,72.15894317626953,112.13128662109375,1.0,88.62811279296875,99.18693542480469,1.0,105.12578582763672,86.45904541015625,1.0,115.6537094116211,69.70645141601562,1.0
616,19.60679054260254,197.021484375,7.465108501492068e-05,42.458251953125,165.0251007080078,1.0,30.274063110351562,157.48744201660156,1.0,39.66825485229492,159.3953094482422,1.0,43.80610656738281,148.314697265625,1.0,50.58940887451172,138.752685546875,1.0,56.05419158935547,129.12841796875,1.0,63.152435302734375,120.41547393798828,1.0,70.74006652832031,111.1904525756836,1.0,86.2828140258789,97.11675262451172,1.0,104.41056823730469,85.33074951171875,1.0,116.3862533569336,69.60252380371094,1.0
617,17.087215423583984,143.0965118408203,0.9996450543403625,27.62525177001953,153.2536163330078,1.0,24.087923049926758,141.06480407714844,1.0,29.86221694946289,147.7136993408203,1.0,39.19560241699219,144.33306884765625,1.0,49.037574768066406,138.2056427001953,1.0,57.77223587036133,130.744873046875,1.0,64.19345092773438,122.2964859008789,1.0,73.5650405883789,113.17437744140625,1.0,89.90514373779297,100.04859161376953,1.0,106.04108428955078,89.43016815185547,1.0,117.7458724975586,74.07212829589844,1.0
618,18.048376083374023,112.53520202636719,1.0,21.433591842651367,128.59622192382812,1.0,27.167524337768555,117.25228118896484,1.0,27.696027755737305,125.00349426269531,1.0,36.58885955810547,128.01963806152344,1.0,46.237281799316406,128.35157775878906,1.0,57.47494888305664,127.41030883789062,1.0,67.79283142089844,123.3372573852539,1.0,78.20850372314453,114.7010498046875,1.0,95.50862884521484,107.41873931884766,1.0,111.39395904541016,99.83446502685547,1.0,119.33638763427734,84.69161224365234,0.9999979734420776
619,1.533850908279419,91.16368103027344,0.999906063079834,6.42754602432251,105.91307830810547,1.0,12.469861030578613,94.8399429321289,1.0,13.228936195373535,101.72740173339844,1.0,22.625057220458984,109.17925262451172,1.0,32.18035888671875,114.74345397949219,1.0,41.22245788574219,121.86637115478516,1.0,55.31040954589844,125.60077667236328,1.0,70.89510345458984,128.92056274414062,1.0,90.51620483398438,130.83702087402344,1.0,108.99629211425781,128.99867248535156,1.0,127.80988311767578,119.17837524414062,1.0
620,-0.8923854827880859,105.9495849609375,0.9789810180664062,6.090878486633301,119.8729019165039,0.9999988079071045,9.536030769348145,105.13599395751953,1.0,11.363531112670898,113.1632080078125,1.0,22.144704818725586,117.93379211425781,1.0,33.317752838134766,120.91951751708984,1.0,45.014339447021484,124.25154876708984,1.0,59.305870056152344,126.7521743774414,1.0,73.56117248535156,128.00123596191406,1.0,91.30353546142578,128.9501190185547,1.0,109.5482406616211,128.23855590820312,1.0,125.5244369506836,117.50830078125,1.0
621,45.832279205322266,84.17001342773438,1.0,41.228084564208984,104.84684753417969,1.0,54.038387298583984,100.50270080566406,1.0,47.11252975463867,105.44076538085938,1.0,51.00101089477539,114.85498809814453,1.0,54.66384506225586,123.74490356445312,1.0,59.6324348449707,131.48312377929688,1.0,67.23811340332031,135.6752471923828,1.0,76.90277862548828,139.69393920898438,1.0,91.91358947753906,146.2796173095703,1.0,106.83926391601562,150.11105346679688,1.0,125.2777328491211,144.27523803710938,1.0
622,91.11314392089844,84.78833770751953,1.0,72.16376495361328,91.70207977294922,1.0,85.3238754272461,102.37509155273438,1.0,74.9436264038086,102.73328399658203,1.0,69.10673522949219,110.48725128173828,1.0,62.51277542114258,117.21454620361328,1.0,59.76985549926758,127.01122283935547,1.0,62.31252670288086,134.40704345703125,1.0,71.33113098144531,139.98460388183594,1.0,85.50706481933594,148.76043701171875,1.0,101.43907928466797,157.8863983154297,1.0,121.54469299316406,156.55043029785156,1.0
623,115.25770568847656,62.303184509277344,1.0,96.88644409179688,73.54572296142578,0.9999985694885254,111.0197525024414,82.49645233154297,1.0,97.41899108886719,84.634521484375,1.0,91.8425521850586,91.27914428710938,1.0,85.4376220703125,100.79464721679688,1.0,76.54549407958984,108.10157775878906,1.0,70.99695587158203,116.14313507080078,1.0,63.54433822631836,126.4889907836914,1.0,61.07155227661133,143.6652374267578,1.0,60.16132354736328,157.77174377441406,1.0,67.62637329101562,173.0028533935547,1.0
624,153.4475555419922,87.56119537353516,1.0,133.68128967285156,85.21599578857422,1.0,136.47239685058594,100.66114044189453,1.0,130.12535095214844,94.3544692993164,0.9999997615814209,119.1637191772461,96.73343658447266,0.9999998211860657,106.63356018066406,99.07548522949219,1.0,95.26722717285156,102.26475524902344,1.0,85.83576202392578,106.82677459716797,1.0,75.27616119384766,112.3984375,1.0,63.70264434814453,122.84868621826172,1.0,55.28167724609375,138.50936889648438,1.0,55.58971405029297,156.57180786132812,1.0
625,202.63833618164062,74.66681671142578,1.0,184.17630004882812,73.07740783691406,1.0,188.9221954345703,86.82752990722656,1.0,181.49842834472656,81.83183288574219,1.0,170.56710815429688,85.56500244140625,1.0,160.2163848876953,90.29986572265625,0.9999978542327881,146.81951904296875,94.20767974853516,1.0,136.77548217773438,98.30476379394531,1.0,124.68091583251953,104.76799774169922,1.0,106.75121307373047,115.72100830078125,1.0,91.92028045654297,128.24497985839844,1.0,76.80897521972656,139.15956115722656,1.0
626,237.5367431640625,72.07661437988281,1.0,223.43405151367188,69.00546264648438,1.0,225.735595703125,83.90126037597656,1.0,219.91171264648438,77.73594665527344,1.0,208.8854217529297,78.05972290039062,1.0,197.34974670410156,80.3636703491211,1.0,184.8878936767578,84.30777740478516,1.0,175.07794189453125,88.65657043457031,1.0,161.18846130371094,93.9796371459961,1.0,141.71246337890625,106.96699523925781,1.0,124.07424926757812,119.1698989868164,1.0,108.29966735839844,130.08953857421875,1.0
627,269.3691711425781,65.00749969482422,0.999999463558197,257.8360900878906,65.09526062011719,1.0,260.7460632324219,75.63443756103516,1.0,254.9799041748047,69.72203063964844,0.9999960660934448,244.23338317871094,73.34776306152344,0.9999748468399048,231.7117919921875,74.47838592529297,1.0,221.86618041992188,73.49365234375,0.9999589920043945,209.05023193359375,77.03862762451172,0.9999547004699707,193.6214141845703,83.4695816040039,1.0,171.41468811035156,88.71934509277344,1.0,153.0814971923828,98.97386932373047,1.0,135.8526611328125,110.02494812011719,1.0
628,274.3833923339844,61.92831039428711,0.9999959468841553,264.42181396484375,63.94390106201172,0.9999997019767761,267.5194091796875,75.669189453125,1.0,262.64544677734375,71.49773406982422,0.9999997615814209,253.33062744140625,74.59593963623047,0.9999989867210388,239.83303833007812,73.29273986816406,1.0,228.40652465820312,75.0259780883789,0.9999985098838806,215.7913055419922,78.72834014892578,0.9999992251396179,201.14505004882812,82.99116516113281,1.0,178.94509887695312,93.53231048583984,1.0,162.37904357910156,103.92774200439453,1.0,142.5924530029297,112.6798324584961,1.0
629,249.2185821533203,47.1107063293457,1.0,240.22166442871094,58.157928466796875,1.0,251.3914337158203,67.53430938720703,1.0,242.29859924316406,66.4379653930664,1.0,236.93934631347656,75.21926879882812,1.0,228.17384338378906,79.69151306152344,1.0,216.77191162109375,84.40963745117188,1.0,207.05125427246094,89.38334655761719,1.0,194.2035675048828,95.65461730957031,1.0,176.43978881835938,106.62140655517578,1.0,158.1692352294922,119.01871490478516,1.0,140.8834228515625,126.13229370117188,1.0
630,211.71182250976562,42.31055450439453,1.0,208.48228454589844,56.82630157470703,1.0,224.08152770996094,56.73824691772461,1.0,216.30043029785156,62.688018798828125,1.0,216.50009155273438,71.38788604736328,1.0,212.53286743164062,79.5074691772461,1.0,205.4818572998047,86.93682098388672,1.0,198.67369079589844,92.48188781738281,1.0,189.02903747558594,98.93817138671875,1.0,171.59341430664062,109.66468811035156,1.0,156.5322723388672,121.19751739501953,1.0,140.80093383789062,126.463134765625,1.0
631,194.4932403564453,20.855863571166992,1.0,195.1533660888672,41.25279235839844,0.9999995231628418,211.2442626953125,36.865234375,0.9999997615814209,203.57215881347656,42.95521545410156,0.9999973773956299,206.52584838867188,51.819358825683594,0.9999912977218628,207.6527099609375,62.1226806640625,0.9999886751174927,206.40643310546875,73.37406921386719,0.9999967813491821,204.60398864746094,82.92137145996094,1.0,200.7635498046875,92.23702239990234,1.0,193.18519592285156,113.1856460571289,1.0,181.46206665039062,134.0466766357422,1.0,165.82278442382812,146.97825622558594,0.9999998807907104
632,172.88316345214844,13.80181884765625,0.9999140501022339,175.58795166015625,33.94034194946289,0.9999958872795105,187.6799774169922,27.60274887084961,1.0,183.9881591796875,32.55231475830078,0.9999960660934448,189.89015197753906,42.065277099609375,0.9999977350234985,193.54664611816406,52.194679260253906,0.9999997019767761,197.6114959716797,63.62213134765625,0.999993085861206,201.0581512451172,74.86703491210938,0.9999992251396179,201.71853637695312,88.54696655273438,1.0,200.97462463378906,109.52608489990234,1.0,192.6705322265625,131.56248474121094,1.0,182.4625244140625,145.93397521972656,1.0
633,138.13670349121094,45.86940002441406,1.0,152.370849609375,56.81367492675781,1.0,158.58897399902344,44.85662841796875,1.0,158.49424743652344,52.27421188354492,1.0,168.02584838867188,55.20922088623047,1.0,178.15521240234375,60.486572265625,1.0,187.10130310058594,65.65345001220703,1.0,197.0717315673828,75.36665344238281,1.0,201.93629455566406,84.45429992675781,1.0,206.6112823486328,102.9853286743164,1.0,200.0460205078125,126.64826965332031,1.0,183.4720916748047,139.03050231933594,1.0
634,93.43814086914062,37.35661315917969,1.0,104.6897201538086,48.608619689941406,1.0,109.88992309570312,33.83445358276367,1.0,111.14641571044922,42.86061096191406,1.0,120.45394134521484,45.60594177246094,1.0,131.91555786132812,52.20247268676758,1.0,143.7326202392578,56.790008544921875,0.9999991655349731,156.37939453125,63.11834716796875,0.9999996423721313,166.60740661621094,72.09082794189453,1.0,178.2514190673828,89.3827896118164,1.0,182.32177734375,113.07501220703125,1.0,179.2568817138672,131.81454467773438,1.0
635,91.30824279785156,14.767779350280762,0.9288124442100525,98.8541488647461,35.3729133605957,0.9996844530105591,108.79371643066406,26.138254165649414,0.9999990463256836,103.85700225830078,33.39436721801758,0.9997262954711914,114.98141479492188,41.061370849609375,0.9998036026954651,122.65998840332031,45.79435729980469,1.0,131.0105743408203,53.03734588623047,0.9999955296516418,145.94007873535156,59.684959411621094,0.9999997019767761,156.5806427001953,68.89353942871094,1.0,170.74392700195312,86.39823150634766,1.0,177.5758056640625,107.15513610839844,1.0,179.41384887695312,126.82331085205078,1.0
636,85.1301040649414,23.009811401367188,1.0,90.84578704833984,40.00690460205078,1.0,103.13583374023438,30.97579002380371,1.0,98.76074981689453,36.671730041503906,1.0,106.50086212158203,43.2291145324707,1.0,117.21810150146484,52.05000305175781,1.0,126.1073989868164,59.55189895629883,0.9999998211860657,139.09176635742188,66.8135986328125,0.9999997615814209,150.4241943359375,76.20306396484375,1.0,161.21929931640625,94.1181869506836,1.0,169.23719787597656,115.9598617553711,1.0,178.5003662109375,134.14601135253906,1.0
637,106.06843566894531,11.687704086303711,0.04026442766189575,106.99304962158203,44.459259033203125,0.35180628299713135,117.61066436767578,37.394283294677734,0.6080907583236694,116.43406677246094,43.3041877746582,0.15970617532730103,119.63530731201172,49.477325439453125,0.9607928991317749,123.17280578613281,53.90739440917969,1.0,130.2830047607422,61.05704116821289,0.9999954700469971,140.36663818359375,68.99935150146484,0.9999986290931702,149.9965057373047,77.75476837158203,1.0,160.15737915039062,95.5769271850586,1.0,168.48280334472656,114.04461669921875,1.0,179.9964141845703,131.71115112304688,1.0
638,113.52903747558594,11.769715309143066,0.025904089212417603,112.95824432373047,41.90985107421875,0.6832030415534973,121.9200668334961,33.33529281616211,0.9939252138137817,117.2908706665039,36.94780349731445,0.7626447081565857,121.71621704101562,48.430721282958984,0.9807292819023132,126.6153564453125,55.12104034423828,0.9999990463256836,133.2691650390625,62.18986892700195,0.9999808669090271,144.19363403320312,70.76493835449219,0.9999925494194031,152.43460083007812,82.00650024414062,1.0,162.9923095703125,98.03705596923828,1.0,170.63705444335938,115.8112564086914,1.0,178.9810333251953,129.92286682128906,1.0
639,102.6969223022461,49.49687957763672,0.018414795398712158,125.58753967285156,44.90266036987305,0.27286237478256226,133.37448120117188,35.4097900390625,0.9119358062744141,128.4423065185547,46.088382720947266,0.3430922031402588,128.4712371826172,53.35190963745117,0.9723258018493652,132.2347869873047,57.70005416870117,0.9999989867210388,138.08160400390625,65.5610122680664,0.9999611973762512,146.6244659423828,73.92375183105469,0.9999982118606567,154.3241729736328,84.29719543457031,1.0,163.79673767089844,98.09605407714844,1.0,171.50460815429688,113.44906616210938,1.0,180.88475036621094,126.94646453857422,1.0
640,186.01499938964844,36.45913314819336,1.0,168.1150665283203,40.55564498901367,1.0,177.83543395996094,51.283409118652344,1.0,168.69273376464844,50.77388381958008,1.0,162.85711669921875,56.19480514526367,1.0,158.70448303222656,61.23488235473633,1.0,155.10189819335938,69.01512908935547,1.0,155.2532196044922,76.74022674560547,1.0,158.62594604492188,85.61157989501953,1.0,162.6211700439453,99.35255432128906,1.0,170.3518829345703,114.07389068603516,1.0,180.0360565185547,125.99329376220703,1.0
641,219.87277221679688,33.47174072265625,1.0,200.3559112548828,38.716129302978516,1.0,212.76565551757812,51.41669464111328,1.0,200.24415588378906,50.84872817993164,1.0,194.0543670654297,56.674156188964844,1.0,187.69114685058594,62.18751525878906,1.0,180.4266815185547,69.51647186279297,1.0,177.32150268554688,76.07711791992188,1.0,173.35235595703125,85.70146179199219,1.0,169.92713928222656,98.04932403564453,1.0,170.7568359375,112.34112548828125,1.0,177.91978454589844,125.203857421875,0.9999998211860657
642,243.79833984375,29.28654670715332,0.9974923133850098,230.69525146484375,37.34687423706055,0.9999970197677612,241.32315063476562,49.21752166748047,0.9999990463256836,230.903076171875,46.990386962890625,0.9999860525131226,224.74644470214844,53.714691162109375,0.9999995827674866,218.15350341796875,60.60032653808594,1.0,210.0919189453125,65.81613159179688,1.0,202.78367614746094,71.54344177246094,1.0,194.64175415039062,82.93407440185547,1.0,184.77877807617188,98.05469512939453,1.0,177.4074249267578,115.05757141113281,1.0,162.55377197265625,125.59467315673828,0.9999994039535522
643,241.72998046875,27.381080627441406,0.0034051835536956787,229.63632202148438,40.947200775146484,0.059413641691207886,237.48765563964844,49.567909240722656,0.1487484574317932,224.99465942382812,50.99845886230469,0.003732830286026001,218.86727905273438,58.55202865600586,0.9931149482727051,215.6667022705078,60.029701232910156,1.0,210.231201171875,64.86946105957031,0.9997961521148682,201.2492218017578,71.50325775146484,0.9998859167098999,192.22222900390625,84.45812225341797,1.0,180.27798461914062,100.55474090576172,1.0,167.41949462890625,110.90565490722656,1.0,145.27163696289062,113.64630126953125,0.9999996423721313
644,211.59530639648438,25.04010581970215,0.0545731782913208,217.5120086669922,40.55548095703125,0.7510690689086914,228.2217254638672,47.24042892456055,0.645057737827301,222.08169555664062,52.31895065307617,0.7207343578338623,217.8643035888672,57.96678924560547,0.9998024702072144,212.334228515625,62.37964630126953,0.9999996423721313,207.16978454589844,69.93489837646484,0.9999948143959045,197.3857421875,76.6515121459961,0.9999908208847046,188.46902465820312,87.785888671875,1.0,177.32508850097656,104.07861328125,1.0,165.23580932617188,116.9686508178711,1.0,145.7113800048828,120.56549072265625,0.9999987483024597
645,201.5078582763672,19.794172286987305,0.9999997615814209,200.05792236328125,37.963592529296875,0.9999394416809082,215.74331665039062,36.63786315917969,0.9999992847442627,207.9125518798828,42.649566650390625,0.9999840259552002,209.12574768066406,52.092491149902344,0.9999923706054688,206.78106689453125,62.16975784301758,0.9999953508377075,201.01487731933594,71.3896484375,1.0,197.4204864501953,78.72053527832031,1.0,189.12811279296875,88.18025207519531,1.0,177.3871612548828,103.79744720458984,1.0,164.6358184814453,117.42098236083984,1.0,146.56146240234375,123.23944854736328,1.0
646,190.85877990722656,21.59090232849121,1.0,191.97073364257812,39.14917755126953,0.999998927116394,206.03286743164062,36.867244720458984,1.0,199.90025329589844,43.01133346557617,0.9999992847442627,202.60337829589844,51.80828094482422,0.9999990463256836,202.28909301757812,62.04159164428711,0.9999985694885254,198.76730346679688,71.47079467773438,0.9999998807907104,196.17076110839844,80.12464904785156,1.0,189.23965454101562,88.69265747070312,1.0,178.28375244140625,105.36604309082031,1.0,165.75567626953125,121.30892944335938,1.0,146.19215393066406,128.5966796875,1.0
647,183.09896850585938,26.51407241821289,1.0,185.175048828125,42.99888229370117,1.0,200.0632781982422,37.75813293457031,1.0,193.06927490234375,44.55868911743164,1.0,196.82431030273438,53.004188537597656,1.0,198.3459014892578,62.756126403808594,0.9999998807907104,196.50531005859375,71.91728973388672,1.0,194.25527954101562,81.56422424316406,1.0,189.34503173828125,88.81587982177734,1.0,179.94967651367188,105.8339614868164,1.0,168.09877014160156,120.47506713867188,1.0,150.6375274658203,129.38729858398438,1.0
648,182.74391174316406,24.965972900390625,1.0,184.4354248046875,42.40454864501953,0.9999997615814209,199.21731567382812,37.64344787597656,1.0,192.08090209960938,44.114540100097656,1.0,195.94805908203125,52.67499542236328,1.0,196.80535888671875,62.51932144165039,1.0,196.09271240234375,72.42288208007812,1.0,193.3940887451172,82.03713989257812,1.0,187.14712524414062,90.2042236328125,1.0,179.61944580078125,106.48776245117188,1.0,168.07046508789062,121.59122467041016,1.0,150.51194763183594,130.44244384765625,1.0
649,186.28782653808594,27.426483154296875,1.0,184.4199981689453,43.0676155090332,1.0,200.1720733642578,38.730712890625,1.0,192.5695037841797,45.24796676635742,1.0,195.76174926757812,53.56288146972656,1.0,196.0936737060547,63.359161376953125,1.0,195.7410430908203,72.64681243896484,1.0,193.47647094726562,81.83794403076172,1.0,187.92750549316406,90.87216186523438,1.0,179.81582641601562,105.9570541381836,1.0,168.303466796875,120.93870544433594,1.0,150.67005920410156,130.03890991210938,1.0
650,187.53121948242188,29.011972427368164,1.0,186.28250122070312,44.69071578979492,1.0,201.18272399902344,40.52743148803711,1.0,194.04837036132812,47.4961051940918,1.0,196.85763549804688,55.81958770751953,1.0,197.3927001953125,64.8697280883789,1.0,196.34727478027344,73.39683532714844,1.0,194.31906127929688,80.79073333740234,1.0,188.92022705078125,89.21046447753906,1.0,179.3874053955078,105.5645751953125,1.0,168.16383361816406,120.8387451171875,1.0,150.67787170410156,130.24636840820312,1.0
