scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
540,155.58729553222656,166.1840057373047,1.0,170.1065216064453,162.73892211914062,1.0,162.640380859375,153.3843231201172,1.0,170.46551513671875,156.3853759765625,1.0,178.18711853027344,147.6121368408203,1.0,183.31741333007812,138.7421417236328,1.0,187.3538055419922,126.32355499267578,1.0,188.4192657470703,115.81951904296875,1.0,186.22093200683594,103.7265625,1.0,180.26504516601562,81.54042053222656,1.0,163.68214416503906,63.071128845214844,0.9999977350234985,145.48484802246094,46.318115234375,0.9999977350234985
541,157.00167846679688,149.07601928710938,1.0,171.4144744873047,154.3123321533203,1.0,166.8055419921875,142.34170532226562,1.0,172.79212951660156,147.84442138671875,1.0,180.7174835205078,140.59840393066406,1.0,187.64016723632812,134.42657470703125,1.0,191.86328125,123.12299346923828,1.0,193.4014892578125,113.0156478881836,1.0,191.1634979248047,99.83055114746094,1.0,188.2506103515625,76.88970184326172,1.0,177.1166534423828,55.80427169799805,0.9999949932098389,160.16275024414062,37.6700553894043,0.9999943971633911
542,157.31613159179688,136.3857879638672,1.0,169.92123413085938,145.65283203125,1.0,169.17498779296875,132.92982482910156,1.0,173.3665008544922,139.91998291015625,1.0,182.09071350097656,137.2283935546875,1.0,190.7104949951172,132.63169860839844,1.0,196.02224731445312,124.05047607421875,1.0,199.00704956054688,113.75409698486328,1.0,198.29324340820312,101.40155029296875,1.0,197.13140869140625,77.9664535522461,1.0,188.1614990234375,54.606624603271484,1.0,166.37387084960938,39.982086181640625,0.9999792575836182
543,160.8513641357422,131.96795654296875,1.0,173.7936553955078,143.6433868408203,1.0,174.47976684570312,131.62599182128906,1.0,177.97061157226562,137.2415008544922,1.0,186.4506378173828,136.20318603515625,1.0,194.26699829101562,131.0247344970703,1.0,200.53250122070312,122.83216094970703,1.0,201.83265686035156,112.34838104248047,1.0,201.26869201660156,99.88214111328125,1.0,203.2660675048828,76.35499572753906,1.0,195.9755401611328,56.04928970336914,1.0,175.01502990722656,41.98130416870117,0.9999984502792358
544,150.12823486328125,113.267578125,1.0,159.8052520751953,130.55889892578125,1.0,166.06321716308594,117.71056365966797,1.0,166.42869567871094,128.04347229003906,1.0,175.94317626953125,128.05970764160156,1.0,186.05606079101562,126.78407287597656,1.0,195.85226440429688,122.5085678100586,1.0,202.1302490234375,113.39762115478516,1.0,206.3992462158203,102.75656127929688,1.0,214.24879455566406,82.81651306152344,1.0,213.21336364746094,60.70344161987305,0.999997615814209,204.39393615722656,38.68000411987305,1.0
545,133.3430938720703,101.73670959472656,1.0,142.331298828125,117.48429870605469,1.0,148.0806121826172,105.613037109375,1.0,147.6973419189453,113.8982925415039,1.0,157.4105682373047,117.50962829589844,1.0,166.28660583496094,121.47417449951172,1.0,176.470458984375,124.45929718017578,1.0,187.05206298828125,124.03563690185547,1.0,198.07913208007812,121.55799102783203,1.0,215.6153564453125,109.10182189941406,0.9999998211860657,226.70175170898438,88.21328735351562,0.9999874830245972,218.5761260986328,66.29723358154297,1.0
546,108.18309020996094,107.83320617675781,1.0,119.53689575195312,117.5549087524414,1.0,121.18990325927734,104.94100952148438,1.0,124.07239532470703,112.11778259277344,1.0,133.60597229003906,113.87464141845703,1.0,144.23252868652344,116.22823333740234,1.0,154.12664794921875,119.2513427734375,1.0,165.5270538330078,121.2061767578125,1.0,176.40863037109375,122.18047332763672,1.0,197.60357666015625,120.9586181640625,1.0,218.1067352294922,111.0427017211914,1.0,231.4866943359375,93.78752136230469,1.0
547,88.9950942993164,109.4932861328125,1.0,101.28176879882812,117.00213623046875,1.0,98.82814025878906,103.79352569580078,1.0,102.79486846923828,110.21943664550781,1.0,112.09840393066406,110.69664001464844,1.0,122.28829193115234,110.65338897705078,1.0,133.0020751953125,111.13837432861328,1.0,145.22930908203125,110.93466186523438,1.0,155.88412475585938,108.5072250366211,1.0,178.54893493652344,103.76292419433594,1.0,200.52561950683594,98.69692993164062,1.0,222.26695251464844,92.55894470214844,1.0
548,95.90250396728516,119.39579010009766,1.0,107.93804931640625,123.36662292480469,1.0,102.02833557128906,110.89199829101562,1.0,106.84645080566406,117.3682861328125,1.0,115.22869873046875,115.65394592285156,1.0,124.46168518066406,113.7286148071289,1.0,133.77154541015625,112.90055084228516,1.0,144.84588623046875,110.93759155273438,1.0,155.71932983398438,109.07220458984375,1.0,178.45504760742188,106.05073547363281,1.0,202.5515594482422,103.85982513427734,1.0,224.07301330566406,108.3859634399414,1.0
549,93.62179565429688,115.62262725830078,1.0,105.06327056884766,123.60684967041016,1.0,100.71127319335938,109.52901458740234,1.0,104.98872375488281,117.58873748779297,1.0,114.4915771484375,115.9761734008789,1.0,123.8775405883789,114.80855560302734,1.0,133.46771240234375,114.06959533691406,1.0,144.4659881591797,112.02772521972656,1.0,154.7405548095703,109.27953338623047,1.0,178.77099609375,105.21495819091797,1.0,203.732421875,102.8890151977539,1.0,226.1820526123047,104.31346893310547,1.0
550,88.75061798095703,110.09648895263672,1.0,98.4068603515625,121.7349853515625,1.0,98.3354263305664,107.031005859375,1.0,100.79559326171875,115.51673126220703,1.0,110.28421020507812,115.06257629394531,1.0,120.68573760986328,114.81865692138672,1.0,132.2266082763672,114.79939270019531,1.0,144.310546875,113.0548324584961,1.0,154.81976318359375,109.50666809082031,1.0,177.99307250976562,105.78301239013672,1.0,203.2431182861328,102.29061889648438,1.0,226.12066650390625,101.74059295654297,1.0
551,86.56903076171875,98.43414306640625,1.0,92.6192855834961,114.00785827636719,1.0,99.1731948852539,102.21993255615234,1.0,97.77523040771484,109.86749267578125,1.0,107.69612121582031,112.64985656738281,1.0,117.7167739868164,115.91188049316406,1.0,128.82992553710938,116.47563934326172,1.0,141.16783142089844,114.71499633789062,1.0,152.63465881347656,110.67151641845703,1.0,175.5438995361328,108.75956726074219,1.0,201.25611877441406,102.64887237548828,1.0,225.60508728027344,98.0189208984375,1.0
552,86.05989837646484,112.60835266113281,1.0,96.70364379882812,121.64523315429688,1.0,94.8369140625,107.61920928955078,1.0,98.2013168334961,114.96957397460938,1.0,107.82443237304688,115.61566162109375,1.0,117.9168930053711,115.38220977783203,1.0,129.17291259765625,116.09893035888672,1.0,141.801513671875,113.90152740478516,1.0,152.11276245117188,110.04158020019531,1.0,175.1566925048828,107.90120697021484,1.0,199.6012420654297,102.10261535644531,1.0,222.75843811035156,93.3932876586914,1.0
553,86.11573791503906,115.91981506347656,1.0,98.4717788696289,123.53115844726562,1.0,95.09322357177734,109.74308013916016,1.0,99.63687896728516,117.38814544677734,1.0,109.0041732788086,116.94488525390625,1.0,118.9581527709961,116.12476348876953,1.0,130.20899963378906,116.59078979492188,1.0,142.87831115722656,113.31874084472656,1.0,153.29092407226562,109.47694396972656,1.0,175.70526123046875,107.2365951538086,1.0,200.08139038085938,101.43791961669922,1.0,222.84165954589844,93.07415008544922,1.0
554,90.74427795410156,118.49280548095703,1.0,101.74795532226562,125.75039672851562,1.0,97.52610778808594,111.22869873046875,1.0,101.69407653808594,117.83367919921875,1.0,110.3001708984375,117.28785705566406,1.0,120.27153015136719,115.36417388916016,1.0,131.60145568847656,114.6096420288086,1.0,143.1724395751953,111.9405288696289,1.0,153.49246215820312,109.2933578491211,1.0,175.7410888671875,106.95191192626953,1.0,200.33338928222656,100.93440246582031,1.0,223.62530517578125,92.8748779296875,1.0
555,90.48735046386719,117.55008697509766,1.0,101.4817886352539,125.08710479736328,1.0,97.66908264160156,110.69956970214844,1.0,101.85372161865234,117.67727661132812,1.0,110.5882568359375,117.4975357055664,1.0,120.39740753173828,115.93952178955078,1.0,131.71632385253906,115.18061065673828,1.0,143.2230224609375,112.48967742919922,1.0,153.5498504638672,109.59774780273438,1.0,175.6691436767578,107.3547134399414,1.0,200.20228576660156,101.40713500976562,1.0,223.70089721679688,93.60870361328125,1.0
556,89.96977233886719,116.33936309814453,1.0,101.17015075683594,124.28108978271484,1.0,97.63436889648438,110.11976623535156,1.0,101.94956970214844,117.65435791015625,1.0,110.66690063476562,116.81216430664062,1.0,120.40426635742188,115.44256591796875,1.0,131.69740295410156,115.13429260253906,1.0,143.29383850097656,112.66490936279297,1.0,153.38528442382812,109.77827453613281,1.0,175.6570587158203,107.66561126708984,1.0,200.3125762939453,101.71192169189453,1.0,223.75523376464844,93.7707748413086,1.0
557,90.3161849975586,114.9297103881836,1.0,101.21575927734375,123.2802963256836,1.0,97.86865997314453,109.19715118408203,1.0,101.8573989868164,116.88844299316406,1.0,110.93659210205078,116.22463989257812,1.0,120.61904907226562,115.07743835449219,1.0,131.55027770996094,115.12474060058594,1.0,143.30946350097656,112.7109375,1.0,153.3079071044922,109.62690734863281,1.0,175.57461547851562,107.54840087890625,1.0,200.22674560546875,101.63753509521484,1.0,223.67910766601562,93.73894500732422,1.0
558,90.60344696044922,116.77015686035156,1.0,101.73417663574219,124.03533935546875,1.0,98.27947998046875,109.94305419921875,1.0,102.49652862548828,117.32282257080078,1.0,111.25946807861328,116.49081420898438,1.0,121.06253051757812,115.22688293457031,1.0,132.25228881835938,114.98050689697266,1.0,143.80264282226562,112.4857406616211,1.0,153.9646453857422,109.62549591064453,1.0,175.90768432617188,105.2408447265625,1.0,200.75140380859375,101.01972198486328,1.0,224.2017822265625,93.59815216064453,1.0
559,91.14744567871094,115.88185119628906,1.0,101.89148712158203,124.04519653320312,1.0,98.55985260009766,109.5711441040039,1.0,102.73035430908203,116.82859802246094,1.0,111.55917358398438,116.92074584960938,1.0,121.21591186523438,115.67340850830078,1.0,132.02474975585938,115.42130279541016,1.0,143.47035217285156,112.83404541015625,1.0,153.6175994873047,109.70154571533203,1.0,175.81964111328125,107.55413818359375,1.0,200.700927734375,101.56195831298828,1.0,224.21922302246094,93.7141342163086,1.0
560,91.24090576171875,115.16217041015625,1.0,102.40384674072266,123.91195678710938,1.0,99.39872741699219,109.51718139648438,1.0,103.27366638183594,116.67626953125,1.0,112.15679168701172,116.66100311279297,1.0,121.6393814086914,115.43072509765625,1.0,132.37161254882812,115.1344223022461,1.0,143.65965270996094,112.74058532714844,1.0,153.7510223388672,109.80110931396484,1.0,175.85264587402344,107.34412384033203,1.0,200.36663818359375,101.44964599609375,1.0,223.85955810546875,93.96046447753906,1.0
561,90.20298767089844,112.234619140625,1.0,101.00811004638672,122.01079559326172,1.0,99.42379760742188,108.00154113769531,1.0,102.76496887207031,116.03455352783203,1.0,111.86463928222656,115.94236755371094,1.0,121.92440795898438,116.1176986694336,1.0,132.00428771972656,115.45930480957031,1.0,143.3475799560547,113.26567840576172,1.0,153.29855346679688,110.05804443359375,1.0,175.67861938476562,107.69329071044922,1.0,200.53140258789062,101.93721771240234,1.0,224.2363739013672,93.843017578125,1.0
562,89.13336944580078,104.74976348876953,1.0,98.09107971191406,117.59661102294922,1.0,101.44441986083984,105.29852294921875,1.0,101.72144317626953,113.42273712158203,1.0,110.8249282836914,115.04141998291016,1.0,120.6851806640625,115.23928833007812,1.0,131.68310546875,115.60537719726562,1.0,142.38243103027344,113.72373962402344,1.0,152.55987548828125,109.95259857177734,1.0,175.32240295410156,107.30689239501953,1.0,200.1058807373047,101.11196899414062,1.0,223.4921875,93.55818939208984,1.0
563,90.5359115600586,108.50711059570312,1.0,100.02694702148438,119.6872329711914,1.0,100.80073547363281,106.59532165527344,1.0,102.93842315673828,114.87667083740234,1.0,111.99811553955078,115.28044891357422,1.0,121.91073608398438,115.42405700683594,1.0,132.86746215820312,115.56106567382812,1.0,143.7751007080078,113.5593490600586,1.0,153.50697326660156,109.74057006835938,1.0,175.80589294433594,105.31684875488281,1.0,200.61424255371094,100.80972290039062,1.0,224.0461883544922,93.70391845703125,1.0
564,90.08221435546875,107.9806137084961,1.0,99.52129364013672,119.35281372070312,1.0,100.03495025634766,105.97136688232422,1.0,102.06840515136719,114.35498809814453,1.0,111.35713195800781,114.85938262939453,1.0,121.35337829589844,115.1278076171875,1.0,131.91651916503906,115.4920883178711,1.0,143.1687469482422,113.68545532226562,1.0,153.06410217285156,110.00828552246094,1.0,175.72174072265625,107.62632751464844,1.0,200.64251708984375,101.2340316772461,1.0,224.03175354003906,93.48588562011719,1.0
565,87.76264190673828,109.77131652832031,1.0,98.73483276367188,119.89965057373047,1.0,98.43934631347656,106.81901550292969,1.0,100.7679214477539,114.5304946899414,1.0,109.7091064453125,115.63158416748047,1.0,120.30043029785156,115.23133087158203,1.0,131.878173828125,115.76338958740234,1.0,143.08998107910156,113.6387939453125,1.0,152.97898864746094,109.79497528076172,1.0,175.69320678710938,107.45059967041016,1.0,200.7568359375,101.18399047851562,1.0,224.21815490722656,93.2886962890625,1.0
566,92.30904388427734,117.0493392944336,1.0,103.39501190185547,123.60838317871094,1.0,99.79447937011719,109.83443450927734,1.0,103.93758392333984,116.9559326171875,1.0,112.83734130859375,116.25361633300781,1.0,123.00788879394531,115.58150482177734,1.0,132.84127807617188,114.93641662597656,1.0,144.03265380859375,112.54985809326172,1.0,153.98046875,109.75468444824219,1.0,176.00799560546875,107.46056365966797,1.0,201.2167510986328,101.79322052001953,1.0,225.5029296875,97.31819915771484,1.0
567,90.76421356201172,118.54300689697266,1.0,102.52806091308594,125.32073211669922,1.0,98.79681396484375,111.86573028564453,1.0,103.14867401123047,118.19630432128906,1.0,112.01683044433594,117.75811767578125,1.0,121.84648132324219,116.21768951416016,1.0,133.09951782226562,115.38483428955078,1.0,144.29315185546875,112.48201751708984,1.0,154.39109802246094,109.56131744384766,1.0,176.32241821289062,105.84766387939453,1.0,201.25534057617188,101.91250610351562,1.0,225.5497283935547,97.02568817138672,1.0
568,90.49034881591797,117.1739273071289,1.0,102.05823516845703,124.90998840332031,1.0,98.56548309326172,110.89299774169922,1.0,102.80978393554688,117.58432006835938,1.0,111.57036590576172,117.37805938720703,1.0,120.99147033691406,115.81614685058594,1.0,132.18646240234375,115.16910552978516,1.0,143.53659057617188,112.6336898803711,1.0,153.5947723388672,109.87045288085938,1.0,175.73411560058594,108.01353454589844,1.0,200.75094604492188,102.19001007080078,1.0,225.09251403808594,96.94317626953125,1.0
569,90.93452453613281,117.0914077758789,1.0,102.495361328125,124.7894058227539,1.0,99.22014617919922,110.92204284667969,1.0,103.45374298095703,117.5077896118164,1.0,112.2803726196289,117.34817504882812,1.0,121.7507553100586,115.78988647460938,1.0,132.6345977783203,115.2159423828125,1.0,143.74826049804688,112.55650329589844,1.0,153.82293701171875,109.71756744384766,1.0,175.94317626953125,107.99934387207031,1.0,201.0477294921875,102.06090545654297,1.0,225.34341430664062,97.26343536376953,1.0
570,90.79829406738281,117.04267883300781,1.0,102.28144073486328,124.6679916381836,1.0,98.9683837890625,110.7126693725586,1.0,103.13409423828125,117.39620208740234,1.0,111.93130493164062,117.2778549194336,1.0,121.34025573730469,115.80928039550781,1.0,132.40179443359375,115.23788452148438,1.0,143.6164093017578,112.7647933959961,1.0,153.68296813964844,109.90666961669922,1.0,175.7299346923828,107.94607543945312,1.0,201.02101135253906,101.918701171875,1.0,225.36141967773438,96.70130157470703,1.0
571,86.78545379638672,130.22048950195312,1.0,101.82999420166016,128.56837463378906,1.0,92.4165267944336,119.25672912597656,1.0,99.25298309326172,121.59403991699219,1.0,107.3355941772461,118.51089477539062,1.0,118.26980590820312,115.10670471191406,1.0,130.12232971191406,113.90654754638672,1.0,142.91563415527344,111.03539276123047,1.0,154.65179443359375,109.512939453125,1.0,176.67808532714844,105.05496215820312,1.0,201.63548278808594,101.43706512451172,1.0,225.50379943847656,96.66011047363281,1.0
572,85.58553314208984,131.895751953125,1.0,101.2986068725586,130.9800567626953,1.0,92.33381652832031,120.72998809814453,1.0,98.0995864868164,124.57289123535156,1.0,107.3075942993164,120.41807556152344,1.0,117.89544677734375,116.4360580444336,1.0,129.31805419921875,114.28863525390625,1.0,142.3083953857422,110.7447280883789,1.0,154.60324096679688,108.675537109375,1.0,178.1311492919922,103.8000259399414,1.0,201.818359375,99.3935317993164,1.0,225.01742553710938,93.93817901611328,1.0
573,89.42154693603516,107.16217803955078,1.0,99.17745208740234,119.27592468261719,1.0,101.17366790771484,106.73331451416016,1.0,102.58731079101562,114.933837890625,1.0,111.83047485351562,114.94407653808594,1.0,122.794677734375,115.86749267578125,1.0,132.45921325683594,114.98847961425781,1.0,143.64096069335938,112.97088623046875,1.0,153.78302001953125,109.09346771240234,1.0,176.3543701171875,104.26756286621094,1.0,201.72213745117188,99.62127685546875,1.0,225.15663146972656,94.29080200195312,1.0
574,90.634521484375,105.92589569091797,1.0,99.61986541748047,117.83502960205078,1.0,102.06346130371094,105.21979522705078,1.0,103.00434875488281,113.4603271484375,1.0,112.21906280517578,114.91998291015625,1.0,123.04535675048828,115.44593811035156,1.0,132.34835815429688,115.0108642578125,1.0,143.2443389892578,113.29360961914062,1.0,153.15792846679688,109.69715881347656,1.0,175.7323760986328,105.31849670410156,1.0,201.06680297851562,100.98577880859375,1.0,224.75985717773438,94.68411254882812,1.0
575,89.7155532836914,105.30228424072266,1.0,99.00083923339844,117.29756164550781,1.0,101.70160675048828,105.08267211914062,1.0,102.40181732177734,113.21147155761719,1.0,111.28517150878906,114.6951675415039,1.0,122.3487777709961,115.24114227294922,1.0,131.9620361328125,114.91844177246094,1.0,142.8902130126953,113.287841796875,1.0,152.88751220703125,109.65494537353516,1.0,175.60557556152344,105.49845886230469,1.0,201.2606201171875,101.12353515625,1.0,224.89353942871094,94.76268768310547,1.0
576,90.61817169189453,106.37593841552734,1.0,99.6601333618164,118.18019104003906,1.0,102.0713119506836,105.60002899169922,1.0,103.10041809082031,113.8960189819336,1.0,112.12641143798828,114.47012329101562,1.0,123.05973815917969,115.67172241210938,1.0,132.3233642578125,115.27606201171875,1.0,143.15440368652344,113.47334289550781,1.0,153.0775604248047,109.79065704345703,1.0,175.76873779296875,107.3878173828125,1.0,201.01918029785156,101.062744140625,1.0,224.57745361328125,94.64002227783203,1.0
577,90.06673431396484,106.1646728515625,1.0,99.46649169921875,117.8140869140625,1.0,102.02106475830078,105.5435562133789,1.0,102.94342803955078,113.65193939208984,1.0,112.05096435546875,114.23287200927734,1.0,122.95836639404297,115.47948455810547,1.0,132.1907958984375,115.05827331542969,1.0,143.03070068359375,113.34101867675781,1.0,152.9635772705078,109.5654296875,1.0,175.75900268554688,107.35396575927734,1.0,201.00022888183594,101.16436004638672,1.0,224.69061279296875,94.70191955566406,1.0
578,89.80256652832031,106.20963287353516,1.0,99.28131866455078,117.73736572265625,1.0,101.9760513305664,105.52120971679688,1.0,102.89443969726562,113.62653350830078,1.0,111.90055084228516,114.23721313476562,1.0,122.7508544921875,115.50293731689453,1.0,132.03729248046875,115.1487808227539,1.0,142.8645782470703,113.38725280761719,1.0,152.7703399658203,109.5716323852539,1.0,175.51524353027344,105.322509765625,1.0,201.00262451171875,101.00360870361328,1.0,224.69561767578125,94.54550170898438,1.0
579,90.31248474121094,105.75822448730469,1.0,99.54266357421875,117.13871002197266,1.0,101.71044158935547,104.49327087402344,1.0,102.72000122070312,112.78730010986328,1.0,111.56922149658203,114.30952453613281,1.0,122.6222915649414,115.01321411132812,1.0,131.93508911132812,114.79781341552734,1.0,142.71177673339844,113.17513275146484,1.0,152.6563262939453,109.62672424316406,1.0,175.6958465576172,107.30963897705078,1.0,201.04420471191406,101.0787353515625,1.0,224.8375244140625,94.7608642578125,1.0
580,93.27783203125,105.94160461425781,1.0,101.46405029296875,117.56073760986328,1.0,103.66053009033203,104.41375732421875,1.0,105.2637939453125,112.93212890625,1.0,113.94964599609375,114.63623046875,1.0,123.8396987915039,115.10675048828125,1.0,132.81109619140625,115.26923370361328,1.0,143.28134155273438,113.42186737060547,1.0,152.9388885498047,109.87055969238281,1.0,175.74266052246094,107.47283172607422,1.0,200.7233428955078,101.41876220703125,1.0,224.54092407226562,95.45013427734375,1.0
581,99.36773681640625,89.79427337646484,1.0,100.02308654785156,110.45234680175781,1.0,110.48664093017578,102.13465881347656,1.0,107.00323486328125,109.47257995605469,1.0,113.60819244384766,113.58404541015625,1.0,121.21468353271484,115.57867431640625,1.0,131.06016540527344,115.97156524658203,1.0,141.25143432617188,114.70528411865234,1.0,151.78964233398438,111.0215835571289,1.0,175.4866485595703,106.03130340576172,1.0,200.6593780517578,101.88361358642578,1.0,224.48159790039062,95.08164978027344,1.0
582,99.09294128417969,90.2115249633789,1.0,99.13343811035156,109.30230712890625,1.0,109.52017211914062,100.88827514648438,1.0,105.89911651611328,107.88125610351562,1.0,112.50142669677734,112.72189331054688,1.0,120.34300231933594,115.89816284179688,1.0,130.08917236328125,117.37521362304688,1.0,140.65200805664062,115.52763366699219,1.0,151.45687866210938,112.386962890625,1.0,174.90528869628906,109.37898254394531,1.0,199.90765380859375,103.34796142578125,1.0,224.0174102783203,96.34800720214844,1.0
583,86.07313537597656,105.64457702636719,1.0,96.54236602783203,117.12348175048828,1.0,98.45304870605469,104.4354248046875,1.0,99.2752914428711,111.14799499511719,1.0,108.42842102050781,114.20882415771484,1.0,118.17108154296875,114.75955200195312,1.0,129.2249755859375,115.74076080322266,1.0,140.5611114501953,114.63109588623047,1.0,150.70758056640625,110.74219512939453,1.0,174.2886505126953,108.49121856689453,1.0,198.684814453125,103.04045104980469,1.0,222.0889129638672,94.15233612060547,1.0
584,84.46337127685547,122.84333801269531,1.0,97.88325500488281,125.77798461914062,1.0,92.67984008789062,114.53665924072266,1.0,98.03905487060547,118.16817474365234,1.0,107.22624969482422,117.17839813232422,1.0,117.62065124511719,115.59994506835938,1.0,128.56521606445312,114.97907257080078,1.0,140.73255920410156,112.37481689453125,1.0,151.6684112548828,110.33454895019531,1.0,175.0568389892578,108.93975067138672,1.0,199.8882598876953,106.02566528320312,1.0,224.51866149902344,103.7369155883789,1.0
585,75.98373413085938,134.5746307373047,1.0,90.85321044921875,136.36021423339844,1.0,82.5114517211914,126.22927856445312,1.0,89.34386444091797,129.57379150390625,1.0,100.03604125976562,125.14726257324219,1.0,112.40939331054688,120.47761535644531,1.0,124.77983856201172,115.63123321533203,1.0,136.86119079589844,111.84679412841797,1.0,150.16441345214844,107.62999725341797,1.0,173.75047302246094,103.90399932861328,1.0,198.24502563476562,100.23750305175781,1.0,222.19419860839844,95.751953125,1.0
586,94.23987579345703,143.079345703125,1.0,107.67288970947266,137.8843231201172,1.0,98.02946472167969,131.3605194091797,1.0,104.42703247070312,132.4953155517578,1.0,110.80305480957031,126.38087463378906,1.0,118.83248138427734,118.70808410644531,1.0,128.91763305664062,112.50304412841797,1.0,137.85263061523438,104.18663787841797,1.0,148.40126037597656,96.46305084228516,1.0,169.8358612060547,84.0218734741211,1.0,194.6815948486328,74.5412368774414,1.0,214.4405059814453,67.98287200927734,1.0
587,122.64302825927734,158.4028778076172,0.9999726414680481,128.70867919921875,146.14500427246094,1.0,116.59271240234375,147.11109924316406,1.0,122.15556335449219,143.0778045654297,1.0,122.46678161621094,134.80801391601562,1.0,122.77886962890625,122.40298461914062,1.0,127.37158966064453,111.74728393554688,1.0,131.54415893554688,102.92633819580078,1.0,139.41986083984375,94.27478790283203,1.0,157.01625061035156,77.62720489501953,1.0,179.49085998535156,63.230438232421875,0.9999997615814209,200.51918029785156,52.29600143432617,1.0
588,127.69895935058594,157.13449096679688,0.9999801516532898,130.0103759765625,145.32444763183594,1.0,119.26880645751953,146.4950408935547,1.0,125.34757995605469,143.18731689453125,1.0,124.34485626220703,134.68910217285156,1.0,123.58357238769531,124.45443725585938,1.0,124.89347839355469,112.11048126220703,1.0,126.44698333740234,103.52149200439453,1.0,131.23435974121094,93.28834533691406,1.0,139.86280822753906,72.33857727050781,1.0,154.13201904296875,53.44419479370117,0.9999991059303284,164.37026977539062,29.279396057128906,1.0
589,152.7024383544922,144.03131103515625,0.9999936819076538,148.55474853515625,134.6018829345703,1.0,139.2084503173828,141.89828491210938,1.0,142.06468200683594,136.4518585205078,1.0,135.81275939941406,131.59262084960938,1.0,129.544921875,124.91253662109375,1.0,125.40277862548828,114.84663391113281,1.0,122.53673553466797,106.19469451904297,1.0,122.56661987304688,96.05396270751953,1.0,123.9963607788086,73.615478515625,1.0,141.34796142578125,52.924598693847656,1.0,155.53030395507812,34.401432037353516,1.0
590,179.77066040039062,141.31546020507812,1.0,166.3095245361328,135.06947326660156,1.0,164.8211212158203,146.41778564453125,1.0,163.286376953125,140.26519775390625,1.0,153.15989685058594,137.71829223632812,1.0,143.23065185546875,133.4668426513672,1.0,133.84158325195312,126.88078308105469,1.0,124.93914794921875,119.39649200439453,1.0,119.9164047241211,110.04512786865234,1.0,116.37129974365234,88.87433624267578,1.0,126.32828521728516,66.72291564941406,0.9999958276748657,138.64022827148438,44.6395149230957,1.0
591,190.75384521484375,146.1957550048828,1.0,180.35569763183594,141.20330810546875,1.0,177.52418518066406,152.06056213378906,1.0,176.71728515625,145.78443908691406,1.0,167.64659118652344,143.28504943847656,1.0,157.32766723632812,140.10226440429688,1.0,147.3291473388672,133.97161865234375,1.0,137.75,128.79722595214844,1.0,129.97779846191406,120.47435760498047,1.0,116.27930450439453,106.72984313964844,1.0,112.70651245117188,86.0237808227539,0.9990653395652771,108.64659881591797,66.97505950927734,0.9962999224662781
592,192.34466552734375,140.79656982421875,1.0,180.3475799560547,138.2001495361328,1.0,179.34634399414062,150.0869598388672,1.0,177.25743103027344,144.40530395507812,1.0,167.78550720214844,142.59817504882812,1.0,157.69886779785156,139.42184448242188,1.0,147.3514862060547,133.76235961914062,1.0,137.74649047851562,129.05296325683594,1.0,129.6885223388672,120.85674285888672,1.0,113.1927261352539,106.64300537109375,1.0,105.15853118896484,82.0931396484375,0.9998140931129456,88.0013427734375,66.35883331298828,0.9999978542327881
