scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,170.9925994873047,85.44913482666016,1.0,184.01400756835938,95.1015625,1.0,189.43377685546875,81.65758514404297,1.0,189.7698516845703,90.04442596435547,1.0,198.51528930664062,93.61196899414062,1.0,206.9405059814453,97.19490051269531,1.0,215.3909912109375,100.314697265625,1.0,223.2987060546875,105.555908203125,1.0,230.81155395507812,111.03369140625,1.0,238.4593048095703,117.44651794433594,1.0,247.74609375,126.63322448730469,1.0,257.9014587402344,135.88604736328125,1.0
9,174.88853454589844,77.50739288330078,1.0,183.83424377441406,91.24545288085938,1.0,193.12127685546875,79.6534423828125,1.0,191.27882385253906,87.93101501464844,1.0,199.01844787597656,92.23328399658203,1.0,207.320556640625,96.68994140625,1.0,214.4588623046875,100.36029815673828,1.0,222.06858825683594,105.63865661621094,1.0,229.52908325195312,111.23279571533203,1.0,237.43934631347656,117.38884735107422,1.0,246.75210571289062,126.2760009765625,1.0,256.91912841796875,134.89820861816406,1.0
10,184.84024047851562,68.99905395507812,1.0,187.42076110839844,87.65548706054688,1.0,200.843017578125,78.8281021118164,1.0,196.478515625,87.48403930664062,1.0,201.2398681640625,92.86482238769531,1.0,207.4671173095703,97.83382415771484,1.0,214.45640563964844,101.54224395751953,1.0,221.26336669921875,106.79170989990234,1.0,228.15577697753906,112.32279205322266,1.0,236.4498291015625,118.35995483398438,1.0,245.63388061523438,127.08069610595703,1.0,256.1197204589844,135.03469848632812,1.0
11,194.50436401367188,62.56977844238281,1.0,191.4224853515625,81.74943542480469,1.0,206.7287139892578,76.06034851074219,1.0,200.9498291015625,84.0877914428711,1.0,203.76779174804688,90.85999298095703,1.0,208.5714569091797,97.28730773925781,1.0,213.60296630859375,103.226318359375,1.0,220.9685516357422,107.98942565917969,1.0,226.21034240722656,113.37671661376953,1.0,235.37655639648438,121.0633316040039,1.0,244.74937438964844,129.22036743164062,1.0,255.5438995361328,136.092529296875,1.0
12,204.06307983398438,58.478797912597656,1.0,195.34478759765625,75.47728729248047,1.0,212.45130920410156,76.62177276611328,1.0,203.7428741455078,80.34273529052734,1.0,204.4027862548828,88.94745635986328,1.0,207.00172424316406,96.60436248779297,1.0,211.29995727539062,103.87648010253906,1.0,217.69956970214844,108.80340576171875,1.0,224.68939208984375,113.58292388916016,1.0,234.98663330078125,121.33429718017578,1.0,244.55752563476562,130.17538452148438,1.0,255.8141326904297,136.33433532714844,1.0
13,218.7418212890625,60.836029052734375,1.0,203.48500061035156,71.8652572631836,1.0,218.4097137451172,78.98706817626953,1.0,208.6168212890625,79.3643798828125,1.0,205.3230438232422,86.86593627929688,1.0,204.38401794433594,95.05427551269531,1.0,208.43067932128906,102.52362060546875,1.0,216.21185302734375,109.3392105102539,1.0,224.71348571777344,114.2654800415039,1.0,234.8573760986328,122.39225006103516,1.0,244.64405822753906,131.47821044921875,1.0,256.02581787109375,137.0596923828125,1.0
14,222.83204650878906,61.76971435546875,1.0,208.4149932861328,70.0540771484375,1.0,220.48709106445312,79.37203216552734,1.0,211.69065856933594,78.82789611816406,1.0,207.02333068847656,85.16028594970703,1.0,205.6490020751953,94.13385009765625,1.0,210.064697265625,102.94890594482422,1.0,216.4471435546875,109.91222381591797,1.0,224.9366455078125,115.1592788696289,1.0,233.04190063476562,123.33386993408203,1.0,244.40736389160156,132.34642028808594,1.0,255.76748657226562,137.64944458007812,1.0
15,230.96539306640625,64.68130493164062,1.0,212.9751739501953,70.05601501464844,1.0,222.62094116210938,79.95702362060547,1.0,214.95819091796875,78.32217407226562,1.0,209.33712768554688,84.0745849609375,1.0,207.20523071289062,93.28257751464844,1.0,209.29042053222656,101.91175842285156,1.0,215.8267059326172,109.77671813964844,1.0,224.26551818847656,115.78614044189453,1.0,232.1963348388672,123.61280059814453,1.0,243.30271911621094,133.64315795898438,1.0,255.24371337890625,137.90164184570312,1.0
16,215.4223175048828,58.561309814453125,1.0,203.41131591796875,74.53693389892578,1.0,219.66326904296875,76.8734130859375,1.0,210.12611389160156,80.94363403320312,1.0,208.6350555419922,89.53265380859375,1.0,208.13104248046875,97.28759002685547,1.0,211.66146850585938,105.72927856445312,1.0,216.1961212158203,112.08135223388672,1.0,224.59283447265625,116.63370513916016,1.0,232.30453491210938,124.37665557861328,1.0,243.87327575683594,133.43939208984375,1.0,255.77821350097656,137.96258544921875,1.0
17,186.3578338623047,71.9565200805664,1.0,190.36257934570312,88.11885070800781,1.0,203.78146362304688,78.58570098876953,1.0,199.9761505126953,87.23167419433594,1.0,203.84970092773438,93.7462158203125,1.0,209.38050842285156,100.38733673095703,1.0,214.73426818847656,104.53365325927734,1.0,220.30368041992188,110.0455551147461,1.0,226.05044555664062,115.54417419433594,1.0,235.06866455078125,122.93396759033203,1.0,244.86280822753906,131.15872192382812,1.0,255.53375244140625,137.94960021972656,1.0
18,176.83450317382812,85.72992706298828,1.0,187.83079528808594,96.08145904541016,1.0,192.75782775878906,83.3429183959961,1.0,194.4495086669922,91.65162658691406,1.0,201.5312042236328,93.96546936035156,1.0,208.38494873046875,97.99635314941406,1.0,214.9500274658203,101.87688446044922,1.0,221.623779296875,107.11038208007812,1.0,228.26580810546875,113.26090240478516,1.0,236.44032287597656,119.35706329345703,1.0,245.15176391601562,128.78488159179688,1.0,255.94178771972656,136.3910675048828,1.0
19,175.23471069335938,82.9152603149414,1.0,186.0531463623047,93.45074462890625,1.0,192.9298858642578,82.44571685791016,1.0,192.2310791015625,89.30998229980469,1.0,200.34442138671875,93.07420349121094,1.0,207.7873992919922,97.24755859375,1.0,214.58932495117188,101.23006439208984,1.0,221.25840759277344,106.68938446044922,1.0,228.11390686035156,112.74507904052734,1.0,236.3143768310547,118.54093933105469,1.0,245.30252075195312,127.3638916015625,1.0,255.53683471679688,134.60421752929688,1.0
20,173.03221130371094,93.60223388671875,1.0,187.93209838867188,101.26618194580078,1.0,186.67190551757812,88.21794128417969,1.0,190.49037170410156,94.80469512939453,1.0,199.15359497070312,95.60713958740234,1.0,206.3179473876953,97.44103240966797,1.0,215.3770751953125,100.65750122070312,1.0,222.4904327392578,105.764404296875,1.0,229.49234008789062,111.67387390136719,1.0,236.54115295410156,117.66570281982422,1.0,245.51800537109375,126.66044616699219,1.0,255.8092041015625,134.14218139648438,1.0
21,172.65142822265625,92.51364135742188,1.0,187.86190795898438,100.49250030517578,1.0,187.1271514892578,87.79167175292969,1.0,190.80409240722656,94.38420867919922,1.0,199.46041870117188,95.61799621582031,1.0,206.50802612304688,97.65201568603516,1.0,215.2305450439453,100.65384674072266,1.0,222.29629516601562,105.6917724609375,1.0,229.2100067138672,111.33114624023438,1.0,236.45703125,117.48863983154297,1.0,245.37017822265625,126.37604522705078,1.0,255.63475036621094,133.3044891357422,1.0
22,175.41250610351562,85.32970428466797,1.0,186.91012573242188,96.35016632080078,1.0,192.6328887939453,83.73462677001953,1.0,193.24276733398438,91.64493560791016,1.0,201.1261749267578,94.65438079833984,1.0,208.26797485351562,98.46928405761719,1.0,215.27122497558594,101.73360443115234,1.0,222.24818420410156,106.4791259765625,1.0,228.7000732421875,112.06388854980469,1.0,236.61924743652344,117.96695709228516,1.0,245.58935546875,126.50135803222656,1.0,255.7733612060547,133.6262664794922,1.0
23,180.3201446533203,76.5966796875,1.0,187.16122436523438,92.1262435913086,1.0,196.40762329101562,81.25563049316406,1.0,193.4726104736328,88.68307495117188,1.0,200.5147247314453,93.38738250732422,1.0,207.6676025390625,98.02304077148438,1.0,214.46730041503906,101.59590911865234,1.0,221.3590545654297,106.83680725097656,1.0,227.45680236816406,112.10292053222656,1.0,235.9332275390625,119.11066436767578,1.0,245.28317260742188,126.62158203125,1.0,255.8094940185547,133.39280700683594,1.0
24,181.43666076660156,72.3313980102539,1.0,186.41050720214844,89.71037292480469,1.0,197.64849853515625,79.79132843017578,1.0,194.1447296142578,87.51314544677734,1.0,200.02914428710938,92.95527648925781,1.0,207.18771362304688,97.9889907836914,1.0,214.17884826660156,101.69505310058594,1.0,221.10568237304688,106.92959594726562,1.0,227.9210205078125,112.56295013427734,1.0,236.35154724121094,118.20475006103516,1.0,245.52505493164062,126.48956298828125,1.0,255.76116943359375,133.08221435546875,1.0
25,183.6407928466797,68.12570190429688,1.0,187.0206756591797,87.6347427368164,1.0,199.6564483642578,78.2811279296875,1.0,195.14498901367188,86.4736099243164,1.0,200.20425415039062,92.41586303710938,1.0,206.6726531982422,97.75186157226562,1.0,213.59104919433594,101.8528823852539,1.0,220.5998077392578,106.98927307128906,1.0,227.28274536132812,112.3619613647461,1.0,236.2678680419922,118.4518051147461,1.0,245.55056762695312,126.70958709716797,1.0,255.90626525878906,133.3406219482422,1.0
26,183.46983337402344,68.78089904785156,1.0,187.0660858154297,87.57327270507812,1.0,199.68907165527344,78.50817108154297,1.0,195.11679077148438,86.40267181396484,1.0,200.3611602783203,92.40934753417969,1.0,206.83985900878906,97.87252807617188,1.0,213.7781524658203,102.1009521484375,1.0,220.72682189941406,107.20976257324219,1.0,227.43505859375,112.69607543945312,1.0,236.38009643554688,118.44647979736328,1.0,245.55752563476562,126.52774047851562,1.0,255.88169860839844,133.11715698242188,1.0
27,188.0774688720703,65.4680404663086,1.0,187.33251953125,85.9770278930664,1.0,203.00433349609375,78.15459442138672,1.0,197.13088989257812,86.93964385986328,1.0,201.72396850585938,93.48473358154297,1.0,207.33416748046875,98.80145263671875,1.0,213.8225555419922,102.79119110107422,1.0,220.86012268066406,107.23198699951172,1.0,227.05784606933594,112.65740203857422,1.0,236.20452880859375,118.82366180419922,1.0,245.5430145263672,127.0879135131836,1.0,255.99415588378906,133.6090087890625,1.0
28,192.39894104003906,63.96007537841797,1.0,188.52955627441406,84.07890319824219,1.0,204.76551818847656,77.48084259033203,1.0,198.69749450683594,85.7603988647461,1.0,202.4158935546875,93.43052673339844,1.0,207.56747436523438,99.07575988769531,1.0,213.2616729736328,103.35130310058594,1.0,220.46302795410156,107.95537567138672,1.0,226.45144653320312,113.02808380126953,1.0,235.98841857910156,119.53068542480469,1.0,245.39938354492188,127.42985534667969,1.0,256.1407165527344,133.59841918945312,1.0
29,190.12057495117188,64.7922134399414,1.0,187.98248291015625,85.20568084716797,1.0,204.06805419921875,77.66667938232422,1.0,198.24221801757812,86.55803680419922,1.0,202.23460388183594,93.79157257080078,1.0,207.71514892578125,99.23223876953125,1.0,213.61058044433594,103.2411880493164,1.0,220.56591796875,107.64234161376953,1.0,226.45401000976562,113.03118896484375,1.0,236.0148162841797,119.40078735351562,1.0,245.31773376464844,127.2116928100586,1.0,255.9199676513672,133.39500427246094,1.0
30,189.99212646484375,64.4203109741211,1.0,187.8955841064453,84.59542083740234,1.0,204.1129913330078,77.24414825439453,1.0,198.14295959472656,85.93104553222656,1.0,202.2249755859375,93.38450622558594,1.0,207.73727416992188,98.87165069580078,1.0,213.46530151367188,103.14916229248047,1.0,220.3957977294922,107.54913330078125,1.0,226.24557495117188,113.0634765625,1.0,235.9188232421875,119.50102233886719,1.0,245.23182678222656,127.25684356689453,1.0,255.91415405273438,133.43429565429688,1.0
31,188.6333770751953,67.28770446777344,1.0,188.1097869873047,85.81041717529297,1.0,203.77267456054688,77.8302230834961,1.0,198.1770477294922,86.63908386230469,1.0,202.36895751953125,93.47470092773438,1.0,207.78489685058594,99.09139251708984,1.0,213.8459930419922,103.0893325805664,1.0,220.6947021484375,107.63203430175781,1.0,226.74729919433594,113.04595947265625,1.0,236.0034637451172,119.22343444824219,1.0,245.32945251464844,127.11251831054688,1.0,255.8256378173828,133.52853393554688,1.0
32,190.81410217285156,66.96105194091797,1.0,188.78790283203125,85.4749755859375,1.0,204.44207763671875,78.15409851074219,1.0,199.10995483398438,86.7945327758789,1.0,203.1492462158203,93.99410247802734,1.0,208.0684814453125,99.79428100585938,1.0,213.8673095703125,103.6712875366211,1.0,220.892822265625,108.31439971923828,1.0,226.5653839111328,113.48410034179688,1.0,236.0937957763672,119.75113677978516,1.0,245.27554321289062,127.70632934570312,1.0,256.0032043457031,134.02259826660156,1.0
33,182.06082153320312,75.82281494140625,1.0,187.92178344726562,90.64256286621094,1.0,198.6956329345703,80.56610870361328,1.0,196.21261596679688,88.8481216430664,1.0,201.95895385742188,93.66192626953125,1.0,208.46307373046875,98.79773712158203,1.0,214.8526611328125,102.70890045166016,1.0,221.34979248046875,107.8709716796875,1.0,227.80296325683594,113.38310241699219,1.0,236.38755798339844,119.08222961425781,1.0,245.522216796875,127.20072174072266,1.0,256.1330261230469,133.75360107421875,1.0
34,173.4785614013672,90.7080307006836,1.0,186.58314514160156,99.27326965332031,1.0,187.8553466796875,87.0591812133789,1.0,191.3205108642578,93.70691680908203,1.0,199.84423828125,95.339111328125,1.0,206.7740936279297,98.00667572021484,1.0,215.02301025390625,101.18567657470703,1.0,221.9988250732422,106.31734466552734,1.0,228.8411102294922,112.183349609375,1.0,236.3350372314453,118.83577728271484,1.0,245.2253875732422,126.49247741699219,1.0,255.4523162841797,133.0778045654297,1.0
35,173.6409149169922,99.83334350585938,1.0,188.45388793945312,106.58639526367188,1.0,186.1369171142578,93.44342041015625,1.0,190.27200317382812,99.573486328125,1.0,198.54869079589844,98.89794921875,1.0,205.65237426757812,99.63304901123047,1.0,215.19183349609375,101.86070251464844,1.0,222.77252197265625,105.66629028320312,1.0,229.71023559570312,111.34171295166016,1.0,236.74424743652344,117.37387084960938,1.0,245.46742248535156,125.97451782226562,1.0,255.86903381347656,132.79629516601562,1.0
36,173.27662658691406,99.2892074584961,1.0,188.46627807617188,106.55046081542969,1.0,186.79876708984375,93.58960723876953,1.0,190.87457275390625,99.72611236572266,1.0,198.9855499267578,99.28988647460938,1.0,206.17237854003906,100.12387084960938,1.0,215.52777099609375,102.28511810302734,1.0,223.01565551757812,105.89301300048828,1.0,229.7158966064453,111.49140167236328,1.0,236.8277130126953,117.44698333740234,1.0,245.47059631347656,125.88258361816406,1.0,255.8330078125,132.76116943359375,1.0
37,172.85316467285156,99.00920867919922,1.0,188.24990844726562,106.15461730957031,1.0,186.38583374023438,93.34288787841797,1.0,190.54722595214844,99.36302947998047,1.0,198.8941192626953,99.20899963378906,1.0,206.16622924804688,100.08414459228516,1.0,215.56488037109375,102.24302673339844,1.0,223.08448791503906,105.89152526855469,1.0,229.77264404296875,111.52364349365234,1.0,236.85545349121094,117.34613037109375,1.0,245.63571166992188,125.80506896972656,1.0,256.0359802246094,132.8416748046875,1.0
38,174.8213348388672,87.73177337646484,1.0,187.0310516357422,100.22565460205078,1.0,191.19766235351562,86.09790802001953,1.0,191.91131591796875,94.01721954345703,1.0,200.22592163085938,96.39195251464844,1.0,207.34593200683594,99.55258178710938,1.0,215.228759765625,101.98594665527344,1.0,222.72604370117188,106.4111557006836,1.0,229.0484161376953,111.49264526367188,1.0,236.77719116210938,117.44914245605469,1.0,245.67413330078125,125.89811706542969,1.0,256.06317138671875,132.71136474609375,1.0
39,181.51161193847656,73.62896728515625,1.0,186.11941528320312,90.4422607421875,1.0,197.0797882080078,80.58641052246094,1.0,193.62184143066406,88.33316802978516,1.0,199.58331298828125,93.59664916992188,1.0,206.7406768798828,98.5217514038086,1.0,213.6593017578125,101.74136352539062,1.0,220.6821746826172,106.68128967285156,1.0,227.22634887695312,111.50251770019531,1.0,235.70713806152344,118.52298736572266,1.0,245.4748077392578,126.25276184082031,1.0,256.1714172363281,132.64447021484375,1.0
40,182.87603759765625,68.2330551147461,1.0,185.97499084472656,88.69170379638672,1.0,198.86256408691406,79.46794891357422,1.0,194.48854064941406,87.47453308105469,1.0,199.56253051757812,93.30545043945312,1.0,206.46791076660156,98.81377410888672,1.0,213.03077697753906,102.18575286865234,1.0,220.2418670654297,106.78825378417969,1.0,226.7798309326172,112.03782653808594,1.0,235.694091796875,118.68380737304688,1.0,245.3250274658203,126.14927673339844,1.0,255.65211486816406,132.66319274902344,1.0
41,181.44277954101562,67.25725555419922,1.0,185.3917694091797,88.52344512939453,1.0,198.39532470703125,78.8124008178711,1.0,193.91790771484375,87.03729248046875,1.0,199.17538452148438,92.95600891113281,1.0,206.28948974609375,98.69810485839844,1.0,212.9133758544922,102.241943359375,1.0,220.1167449951172,106.85308837890625,1.0,226.72401428222656,112.03246307373047,1.0,235.79995727539062,118.66936492919922,1.0,245.54786682128906,126.3727035522461,1.0,255.91049194335938,132.61978149414062,1.0
42,180.25222778320312,68.43647003173828,1.0,185.12623596191406,88.39115142822266,1.0,197.89227294921875,78.5435562133789,1.0,193.28729248046875,86.63407897949219,1.0,198.68630981445312,92.46199798583984,1.0,206.11293029785156,98.07052612304688,1.0,212.8614044189453,102.15069580078125,1.0,220.162841796875,106.89889526367188,1.0,226.89227294921875,112.26740264892578,1.0,236.08973693847656,118.31269836425781,1.0,245.6895294189453,126.4935073852539,1.0,256.05706787109375,132.8712615966797,1.0
43,180.75790405273438,68.99041748046875,1.0,185.1658172607422,88.5898208618164,1.0,197.86648559570312,78.97319793701172,1.0,193.44415283203125,87.00972747802734,1.0,198.85858154296875,92.9251708984375,1.0,206.2664794921875,98.3298110961914,1.0,213.01898193359375,102.12513732910156,1.0,220.25961303710938,106.88605499267578,1.0,226.83982849121094,112.3138198852539,1.0,235.84991455078125,118.74774932861328,1.0,245.58502197265625,126.37046813964844,1.0,255.9500274658203,132.69911193847656,1.0
44,192.1691436767578,67.56010437011719,1.0,188.3734893798828,86.6337890625,1.0,204.47418212890625,80.63697052001953,1.0,198.77479553222656,88.14376831054688,1.0,202.1799774169922,94.96419525146484,1.0,207.53945922851562,100.71245574951172,1.0,213.34536743164062,103.8396224975586,1.0,220.3120880126953,108.54999542236328,1.0,225.64378356933594,112.81779479980469,1.0,235.43264770507812,119.95435333251953,1.0,245.00482177734375,127.31715393066406,1.0,255.95457458496094,133.38075256347656,1.0
45,202.03895568847656,64.12826538085938,1.0,194.41860961914062,80.3558349609375,1.0,210.25106811523438,78.39622497558594,1.0,202.5120391845703,83.52198791503906,1.0,203.24404907226562,92.00183868408203,1.0,206.32064819335938,98.76092529296875,1.0,211.3244171142578,105.09113311767578,1.0,217.71539306640625,109.47484588623047,1.0,224.4434356689453,113.7740478515625,1.0,234.136962890625,121.37272644042969,1.0,244.2501983642578,128.84860229492188,1.0,255.5650177001953,133.84437561035156,1.0
46,204.3013916015625,60.9386100769043,1.0,194.95932006835938,77.45709228515625,1.0,211.2991943359375,76.40364074707031,1.0,203.251953125,81.65931701660156,1.0,203.9062042236328,90.43115997314453,1.0,206.31280517578125,98.1279067993164,1.0,210.399169921875,104.87427520751953,1.0,216.5138397216797,109.47032165527344,1.0,223.3573455810547,113.64126586914062,1.0,233.51795959472656,121.63005828857422,1.0,243.95130920410156,129.0655975341797,1.0,255.2010955810547,134.15374755859375,1.0
47,204.4057159423828,62.31324768066406,1.0,195.4673309326172,78.37620544433594,1.0,212.8494415283203,78.03889465332031,1.0,204.21258544921875,82.56842041015625,1.0,205.0385284423828,91.33816528320312,1.0,205.90512084960938,98.66629028320312,1.0,210.38198852539062,105.97003936767578,1.0,216.68788146972656,111.39812469482422,1.0,223.83824157714844,115.6162338256836,1.0,234.65562438964844,122.8272705078125,1.0,244.74176025390625,130.0572967529297,1.0,255.6929473876953,134.57589721679688,1.0
