scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
89,56.566165924072266,136.68128967285156,1.0,59.93817901611328,156.48951721191406,1.0,64.93879699707031,145.47288513183594,1.0,63.421382904052734,152.83236694335938,1.0,71.01869201660156,156.2335205078125,1.0,78.82469940185547,159.248291015625,1.0,88.19511413574219,161.6263427734375,1.0,98.10783386230469,160.36215209960938,1.0,107.62623596191406,155.90916442871094,1.0,130.1490936279297,153.01425170898438,1.0,151.4635009765625,149.80958557128906,1.0,172.9606170654297,134.8759002685547,1.0
90,56.43870544433594,137.83627319335938,1.0,60.100894927978516,156.71795654296875,1.0,64.78555297851562,145.30169677734375,1.0,63.63066864013672,152.9075469970703,1.0,71.79718017578125,155.9025115966797,1.0,78.64704895019531,159.1435089111328,1.0,88.1190414428711,161.45877075195312,1.0,98.06830596923828,160.1308135986328,1.0,107.6985855102539,155.9819793701172,1.0,130.3207244873047,153.2606201171875,1.0,151.5026092529297,150.07855224609375,1.0,172.92562866210938,135.48008728027344,1.0
91,56.246212005615234,138.23965454101562,1.0,60.083946228027344,156.92982482910156,1.0,63.91967010498047,145.14675903320312,1.0,63.60371017456055,152.90316772460938,1.0,71.84465026855469,155.85142517089844,1.0,78.6695327758789,159.11727905273438,1.0,88.16089630126953,161.4638671875,1.0,98.11333465576172,160.29986572265625,1.0,107.774169921875,156.05018615722656,1.0,129.97943115234375,153.19224548339844,1.0,150.9425811767578,150.11546325683594,1.0,170.50845336914062,135.48956298828125,1.0
92,56.037391662597656,138.1549530029297,1.0,59.93224334716797,156.775146484375,1.0,64.04399871826172,145.28164672851562,1.0,63.55123519897461,152.83108520507812,1.0,71.76467895507812,155.76040649414062,1.0,78.64605712890625,158.9231414794922,1.0,87.94142150878906,161.41806030273438,1.0,97.83192443847656,160.26284790039062,1.0,107.5521469116211,155.86790466308594,1.0,129.83328247070312,153.31175231933594,1.0,150.89231872558594,150.2295684814453,1.0,170.58447265625,135.67449951171875,1.0
93,56.155731201171875,138.4047393798828,1.0,59.86196517944336,156.83322143554688,1.0,63.89982986450195,145.28660583496094,1.0,63.40238571166992,152.82144165039062,1.0,71.65172576904297,155.7622833251953,1.0,78.6019058227539,159.00924682617188,1.0,87.89505767822266,161.441162109375,1.0,97.81702423095703,160.1376953125,1.0,107.59222412109375,155.82635498046875,1.0,129.99024963378906,153.2111053466797,1.0,151.12387084960938,150.02976989746094,1.0,172.4680633544922,135.5146026611328,1.0
94,52.15022659301758,144.7571258544922,1.0,59.210914611816406,159.86158752441406,1.0,61.688175201416016,146.24244689941406,1.0,62.25313949584961,153.52735900878906,1.0,70.35562896728516,155.9197235107422,1.0,78.93199157714844,158.06396484375,1.0,88.56565856933594,159.96360778808594,1.0,98.61970520019531,157.99485778808594,1.0,107.86143493652344,153.87301635742188,1.0,129.40357971191406,151.7772216796875,1.0,152.12832641601562,144.0653076171875,1.0,172.79660034179688,129.22161865234375,1.0
95,64.69479370117188,129.3787841796875,1.0,61.93842697143555,152.47434997558594,1.0,71.1990737915039,145.26174926757812,1.0,67.90724182128906,151.07498168945312,1.0,74.53695678710938,155.1902313232422,1.0,81.22992706298828,158.22776794433594,1.0,90.43736267089844,162.6296844482422,1.0,98.16677856445312,159.9552764892578,1.0,107.89177703857422,156.92501831054688,1.0,129.68087768554688,156.95713806152344,1.0,151.39785766601562,153.654296875,1.0,173.07147216796875,140.00701904296875,1.0
96,67.69308471679688,133.19854736328125,1.0,64.137451171875,154.69578552246094,1.0,74.45877075195312,147.96031188964844,1.0,71.58692932128906,153.0570831298828,1.0,77.82645416259766,157.2511444091797,1.0,85.00708770751953,160.10140991210938,1.0,93.24962615966797,162.32196044921875,1.0,100.13774871826172,159.96298217773438,1.0,107.94751739501953,156.99472045898438,1.0,129.595458984375,159.75318908691406,1.0,152.525390625,157.6752471923828,1.0,176.42172241210938,145.7147979736328,1.0
97,82.20561218261719,121.20306396484375,1.0,71.56410217285156,137.09814453125,1.0,84.395751953125,139.81893920898438,1.0,77.48243713378906,141.3263397216797,1.0,79.3163833618164,148.4834442138672,1.0,81.8260726928711,155.48744201660156,1.0,86.60094451904297,162.5314483642578,1.0,93.66300201416016,163.2263641357422,1.0,107.35811614990234,160.73931884765625,1.0,128.59771728515625,165.19720458984375,1.0,152.17266845703125,165.03367614746094,1.0,176.20396423339844,154.55934143066406,1.0
98,87.20401000976562,117.7819595336914,1.0,73.78490447998047,134.252685546875,1.0,87.91758728027344,136.2156219482422,1.0,79.07693481445312,137.97552490234375,1.0,78.94093322753906,145.50950622558594,1.0,81.02578735351562,152.8212890625,1.0,86.72247314453125,160.69546508789062,1.0,93.06366729736328,163.52923583984375,1.0,105.8440170288086,163.17803955078125,1.0,125.0135269165039,168.69955444335938,1.0,148.23228454589844,170.16322326660156,1.0,172.4547119140625,162.07275390625,1.0
99,58.453155517578125,133.4449462890625,1.0,65.30722045898438,151.4713592529297,1.0,70.61717224121094,138.4437713623047,1.0,69.9103012084961,146.5410919189453,1.0,76.3819808959961,150.47250366210938,1.0,82.8469467163086,155.54234313964844,1.0,90.50141143798828,160.08460998535156,1.0,99.42115783691406,161.63192749023438,1.0,109.25813293457031,162.54055786132812,1.0,128.8740997314453,166.9974365234375,1.0,152.10321044921875,169.05892944335938,1.0,176.9734344482422,160.37530517578125,1.0
100,58.447444915771484,151.00106811523438,1.0,65.96833038330078,161.2741241455078,1.0,64.47564697265625,146.05203247070312,1.0,67.3145523071289,153.8288116455078,1.0,74.04961395263672,155.28453063964844,1.0,81.80874633789062,156.75802612304688,1.0,91.56887817382812,158.909423828125,1.0,100.71118927001953,158.31724548339844,1.0,111.12738800048828,156.98997497558594,1.0,131.9160614013672,159.9042205810547,1.0,155.3891143798828,158.35751342773438,1.0,179.84873962402344,147.58717346191406,1.0
101,61.9166145324707,156.72784423828125,0.9999978542327881,68.94291687011719,163.41717529296875,1.0,64.64657592773438,151.78936767578125,1.0,67.81224060058594,156.99876403808594,1.0,74.04778289794922,154.91812133789062,1.0,81.27491760253906,156.6527862548828,1.0,92.45551300048828,157.40792846679688,1.0,101.64373779296875,154.17689514160156,1.0,111.98368072509766,151.457275390625,1.0,135.61651611328125,151.59963989257812,1.0,158.60499572753906,152.22683715820312,1.0,182.3919219970703,143.67601013183594,1.0
102,70.17974853515625,174.63125610351562,3.2456621283927234e-06,79.97142791748047,169.1731719970703,1.0,66.89654541015625,168.66433715820312,1.0,74.39054107666016,164.9270477294922,1.0,76.8287124633789,158.60128784179688,1.0,81.71387481689453,152.40274047851562,1.0,89.39789581298828,147.37216186523438,1.0,98.44021606445312,142.8274688720703,1.0,108.49888610839844,139.1595001220703,1.0,132.61895751953125,129.96824645996094,1.0,154.9268798828125,128.57908630371094,1.0,180.08291625976562,128.2301025390625,1.0
103,181.56520080566406,126.8022232055664,2.6396710381959565e-06,83.39057922363281,164.18551635742188,1.0,69.29417419433594,164.45350646972656,1.0,77.00230407714844,160.5849609375,1.0,79.27535247802734,154.22586059570312,1.0,83.83943939208984,148.28990173339844,1.0,91.66285705566406,142.39459228515625,1.0,98.61265563964844,136.46568298339844,1.0,109.36783599853516,131.316650390625,1.0,133.519775390625,121.33279418945312,1.0,157.0159149169922,121.68820190429688,1.0,182.00933837890625,128.38421630859375,1.0
104,110.42839813232422,109.5693359375,3.4343424886174034e-06,94.1380386352539,164.75338745117188,1.0,80.7789306640625,168.60855102539062,1.0,87.3447494506836,162.17193603515625,1.0,84.7689208984375,156.41729736328125,1.0,84.54742431640625,147.66900634765625,1.0,87.69343566894531,138.9603729248047,1.0,93.73294830322266,129.57347106933594,1.0,103.06340026855469,124.38479614257812,1.0,123.42101287841797,112.03833770751953,1.0,150.2007293701172,109.39971923828125,1.0,175.34605407714844,114.03665924072266,1.0
105,114.73277282714844,172.9507293701172,0.9998217821121216,108.7948989868164,167.1823272705078,1.0,96.85010528564453,172.23178100585938,1.0,101.97389221191406,167.11497497558594,1.0,95.40760803222656,162.0880584716797,1.0,88.39469146728516,153.2731170654297,1.0,86.50198364257812,144.02342224121094,1.0,88.3825912475586,133.99542236328125,1.0,95.5810775756836,124.28206634521484,1.0,108.95035552978516,105.8666000366211,0.9999992251396179,135.9265899658203,94.154296875,0.9999997615814209,159.12277221679688,91.76908874511719,1.0
106,128.28504943847656,167.589111328125,1.0,117.98028564453125,163.78334045410156,1.0,113.64091491699219,175.9501190185547,1.0,112.59253692626953,169.5846710205078,1.0,104.41363525390625,166.1104278564453,1.0,95.23603057861328,159.14505004882812,1.0,89.65574645996094,149.9263458251953,1.0,87.56338500976562,140.07791137695312,1.0,89.99830627441406,128.6448974609375,1.0,93.19004821777344,107.34034729003906,1.0,105.18826293945312,85.8880615234375,1.0,117.6775894165039,68.18815612792969,1.0
107,136.19287109375,156.02529907226562,1.0,123.34877014160156,159.0762176513672,1.0,125.47808837890625,169.68980407714844,1.0,119.71516418457031,164.8458251953125,1.0,109.79197692871094,164.80596923828125,1.0,100.2264633178711,159.23175048828125,1.0,92.23661804199219,151.11468505859375,1.0,88.84490966796875,141.76556396484375,1.0,91.47796630859375,128.1153564453125,1.0,92.39410400390625,107.29527282714844,1.0,100.77770233154297,85.75638580322266,1.0,113.81404113769531,66.92752838134766,1.0
108,136.5076904296875,173.50218200683594,0.9999997019767761,127.06950378417969,166.9631805419922,1.0,119.77021026611328,176.00379943847656,1.0,122.07215118408203,169.51268005371094,1.0,113.54240417480469,165.20278930664062,1.0,104.1304702758789,158.73757934570312,1.0,96.93821716308594,150.5389404296875,1.0,91.73426055908203,140.6106719970703,1.0,91.71100616455078,127.91606140136719,1.0,88.35369873046875,106.32838439941406,1.0,93.07381439208984,82.98394775390625,1.0,105.9173355102539,63.03560256958008,1.0
109,124.37538146972656,185.1162567138672,0.9988847970962524,121.79177856445312,174.01382446289062,1.0,109.23666381835938,179.0147705078125,1.0,115.05908966064453,173.31536865234375,1.0,109.35507202148438,166.34519958496094,1.0,103.43289184570312,157.5428466796875,1.0,98.48735046386719,148.05551147460938,1.0,94.66207885742188,138.0609893798828,1.0,94.47344970703125,126.06067657470703,1.0,92.64434051513672,102.39746856689453,1.0,95.9010009765625,79.7845230102539,1.0,107.36043548583984,60.14738082885742,1.0
110,113.27361297607422,176.2825164794922,0.020014792680740356,113.67888641357422,169.26651000976562,1.0,100.04959106445312,171.1005401611328,1.0,106.06986999511719,167.29348754882812,1.0,103.6141128540039,162.25970458984375,1.0,99.83002471923828,153.5604705810547,1.0,97.9186019897461,144.62127685546875,1.0,95.18963623046875,135.2639617919922,1.0,93.91352081298828,123.76334381103516,1.0,93.78976440429688,100.84169006347656,1.0,96.8421630859375,78.25152587890625,1.0,107.55470275878906,55.9855842590332,1.0
111,100.67257690429688,179.40359497070312,6.641590061917668e-06,108.16963195800781,174.9870147705078,1.0,94.40811157226562,173.44395446777344,1.0,102.45230865478516,171.22775268554688,1.0,102.59805297851562,164.81004333496094,1.0,104.39633178710938,155.5418701171875,1.0,104.63378143310547,145.7362823486328,1.0,103.26190948486328,136.15664672851562,1.0,101.49980163574219,123.75377655029297,1.0,102.05741882324219,99.82221984863281,0.9999998807907104,102.76105499267578,75.2645034790039,1.0,109.1641845703125,53.0156364440918,1.0
112,79.36358642578125,158.36614990234375,1.0,88.69522094726562,168.16299438476562,1.0,84.25322723388672,155.40975952148438,1.0,90.29397583007812,162.85377502441406,1.0,97.36844635009766,159.57456970214844,1.0,104.94189453125,155.19667053222656,1.0,112.87339782714844,148.0343017578125,1.0,114.92423248291016,140.38687133789062,1.0,118.48397827148438,128.87026977539062,1.0,117.8043441772461,107.2777328491211,0.9999964237213135,113.97872161865234,86.80342102050781,0.9999974966049194,122.10413360595703,66.67633819580078,0.9999920129776001
113,56.06288146972656,138.66148376464844,1.0,63.782474517822266,153.55670166015625,1.0,64.58895874023438,138.29322814941406,1.0,66.63738250732422,147.5708770751953,1.0,74.88267517089844,148.66494750976562,1.0,84.55862426757812,151.43280029296875,1.0,94.38443756103516,152.70751953125,1.0,104.83331298828125,151.32125854492188,1.0,116.338623046875,147.70745849609375,1.0,138.96282958984375,145.47645568847656,1.0,163.6123504638672,143.24136352539062,1.0,185.46534729003906,130.6958465576172,1.0
114,36.91441345214844,110.28889465332031,1.0,39.413143157958984,131.1982879638672,1.0,46.254886627197266,119.5552749633789,1.0,45.14977264404297,126.33841705322266,1.0,52.19633483886719,132.89413452148438,1.0,59.389259338378906,140.27357482910156,1.0,69.34505462646484,146.96119689941406,1.0,80.16978454589844,151.38185119628906,1.0,95.25399780273438,154.15493774414062,1.0,115.9587173461914,158.54676818847656,1.0,139.7357940673828,155.10545349121094,1.0,162.80149841308594,142.47288513183594,1.0
115,14.511032104492188,124.00193786621094,1.0,20.90946388244629,136.1300048828125,1.0,22.667600631713867,120.96232604980469,1.0,24.51375961303711,129.69912719726562,1.0,35.78627395629883,133.18515014648438,1.0,47.51061248779297,136.337890625,1.0,59.31031036376953,138.4564971923828,1.0,71.46930694580078,142.5869598388672,1.0,84.40046691894531,147.6422576904297,1.0,104.0103759765625,155.48475646972656,1.0,128.90634155273438,159.64077758789062,1.0,155.58413696289062,154.7201385498047,1.0
116,16.204845428466797,103.47606658935547,1.0,17.331836700439453,123.424560546875,1.0,27.068239212036133,111.5113296508789,1.0,23.75583267211914,119.41448974609375,1.0,32.98488998413086,127.27557373046875,1.0,42.97247314453125,132.52230834960938,1.0,52.809444427490234,138.39547729492188,1.0,66.63795471191406,141.16372680664062,1.0,79.59337615966797,145.71414184570312,1.0,100.4425048828125,153.5353546142578,1.0,122.5582046508789,157.89520263671875,1.0,150.71688842773438,154.50537109375,1.0
117,28.225114822387695,97.12034606933594,1.0,25.86651611328125,118.44110107421875,1.0,35.627017974853516,108.81169891357422,1.0,32.511985778808594,116.88629150390625,1.0,39.700401306152344,125.2855224609375,1.0,46.337852478027344,131.80491638183594,1.0,54.580284118652344,138.65565490722656,1.0,65.52519989013672,143.88467407226562,1.0,78.12297821044922,149.7464599609375,1.0,96.43510437011719,162.173583984375,1.0,117.10030364990234,170.50547790527344,0.9999998807907104,145.19847106933594,169.3035430908203,1.0
118,56.951839447021484,101.2654800415039,1.0,46.7288703918457,117.47588348388672,1.0,60.58374786376953,118.46357727050781,1.0,53.85332107543945,121.52762603759766,1.0,55.16661071777344,129.8782958984375,1.0,56.34865188598633,137.607666015625,1.0,60.95381164550781,145.49119567871094,1.0,68.35757446289062,150.41732788085938,1.0,78.26049041748047,155.3307647705078,1.0,93.22510528564453,168.94259643554688,1.0,111.27127838134766,178.15902709960938,1.0,137.62074279785156,177.8086395263672,1.0
119,68.30043029785156,100.36256408691406,1.0,52.836917877197266,109.42540740966797,1.0,65.3732681274414,117.64141082763672,1.0,58.3411979675293,117.66580200195312,1.0,55.04767608642578,126.09725952148438,1.0,53.57438278198242,133.92147827148438,1.0,55.35755157470703,143.1234130859375,1.0,62.076416015625,149.8279266357422,1.0,72.52776336669922,155.70741271972656,1.0,86.5118408203125,170.4456329345703,1.0,101.82410430908203,181.0593719482422,1.0,126.32943725585938,184.4308624267578,1.0
120,94.27505493164062,105.58787536621094,1.0,77.23037719726562,108.78262329101562,1.0,87.72615051269531,122.5240478515625,1.0,78.45025634765625,119.83906555175781,1.0,71.86515045166016,125.40848541259766,1.0,65.8230972290039,130.4420166015625,1.0,63.42169189453125,139.07089233398438,1.0,63.05274963378906,148.29904174804688,1.0,67.03449249267578,156.21234130859375,1.0,70.21488189697266,174.17364501953125,1.0,77.10948944091797,188.70814514160156,0.9999984502792358,100.72074127197266,199.01495361328125,0.999819278717041
121,111.69774627685547,108.09980010986328,1.0,92.67835998535156,105.6924057006836,0.9999997615814209,100.66239166259766,121.64727020263672,1.0,90.9204330444336,116.52960968017578,1.0,84.43803405761719,120.3199234008789,1.0,76.34900665283203,125.3467025756836,1.0,69.56549835205078,130.7967071533203,1.0,64.74050903320312,135.9333038330078,1.0,60.719058990478516,144.364013671875,1.0,54.904640197753906,158.87103271484375,1.0,53.31362533569336,175.29922485351562,0.999977707862854,73.90784454345703,192.8065643310547,0.9812880754470825
122,109.51548767089844,117.71614074707031,1.0,93.98983001708984,114.56758117675781,1.0,98.2488784790039,130.0088653564453,1.0,90.94593811035156,124.57681274414062,1.0,83.86619567871094,126.78858184814453,1.0,76.4674301147461,129.0825653076172,1.0,69.99575805664062,131.6565399169922,1.0,64.10552978515625,136.12217712402344,1.0,58.786521911621094,142.1963348388672,1.0,52.37063217163086,155.8256072998047,1.0,50.395957946777344,172.8044891357422,1.0,59.6087532043457,189.53224182128906,0.9999994039535522
123,110.36971282958984,133.7722930908203,1.0,101.33856964111328,125.39170837402344,1.0,97.13861846923828,140.5633544921875,1.0,96.22525787353516,133.5258331298828,1.0,89.70745086669922,132.2475128173828,1.0,81.67184448242188,131.04190063476562,1.0,75.34645080566406,130.35794067382812,1.0,66.57167053222656,133.59349060058594,1.0,59.63521957397461,136.142578125,1.0,47.64316177368164,146.64207458496094,1.0,40.985347747802734,161.92323303222656,0.999997615814209,48.93126678466797,180.9342498779297,0.9999990463256836
124,105.44133758544922,154.17579650878906,1.0,101.4178695678711,138.56150817871094,1.0,90.8846664428711,146.8531036376953,1.0,93.90265655517578,140.46324157714844,1.0,89.30890655517578,134.56031799316406,1.0,83.1275863647461,131.14886474609375,1.0,75.00251770019531,128.59005737304688,1.0,65.5280532836914,128.8072052001953,1.0,57.195091247558594,130.15155029296875,1.0,40.264503479003906,137.89186096191406,1.0,29.46419334411621,151.24752807617188,1.0,32.640907287597656,170.868408203125,0.9999992847442627
125,97.27392578125,158.99671936035156,0.9999857544898987,100.27391052246094,144.2100830078125,1.0,86.8465805053711,150.23861694335938,1.0,94.29365539550781,145.02622985839844,1.0,89.58297729492188,138.6913604736328,1.0,84.55403137207031,132.96102905273438,1.0,76.35285186767578,128.5985565185547,1.0,67.3365478515625,126.31231689453125,1.0,56.987525939941406,125.94121551513672,1.0,38.866546630859375,129.10052490234375,1.0,22.811372756958008,141.92173767089844,1.0,19.316926956176758,159.182861328125,0.9997662305831909
126,93.10490417480469,170.1860809326172,0.999988853931427,96.7490463256836,156.4453887939453,1.0,82.95575714111328,158.95220947265625,1.0,90.17640686035156,153.15054321289062,1.0,88.71295928955078,144.25242614746094,1.0,82.91936492919922,136.99317932128906,1.0,77.80750274658203,129.45782470703125,1.0,67.5362319946289,125.78684997558594,1.0,57.25359344482422,122.87721252441406,1.0,39.4772834777832,120.83381652832031,1.0,21.055612564086914,127.20255279541016,1.0,15.302475929260254,145.341552734375,0.9999998807907104
127,93.31639862060547,159.78958129882812,0.9984381198883057,94.70917510986328,147.69284057617188,1.0,81.6097412109375,154.0064697265625,1.0,86.94449615478516,148.24928283691406,1.0,83.97550964355469,142.2611541748047,1.0,79.24861907958984,136.51087951660156,1.0,72.40211486816406,130.88641357421875,1.0,65.18041229248047,125.69054412841797,1.0,55.88084411621094,118.69634246826172,1.0,39.62104034423828,112.53944396972656,1.0,21.697429656982422,114.41670989990234,1.0,12.666882514953613,126.01629638671875,0.9999991655349731
128,101.85337829589844,151.83558654785156,1.0,95.24864959716797,142.72837829589844,1.0,86.29843139648438,153.37904357910156,1.0,90.07717895507812,146.2620086669922,1.0,84.7406234741211,141.92579650878906,1.0,77.95368957519531,137.3618927001953,1.0,71.48796844482422,131.9610137939453,1.0,63.95514678955078,127.26438903808594,1.0,54.67097473144531,119.97830200195312,1.0,39.66771697998047,113.7501220703125,1.0,21.85261344909668,115.0269546508789,1.0,12.814800262451172,124.13788604736328,0.9999995231628418
129,105.42877197265625,148.2322235107422,1.0,96.44294738769531,139.9505157470703,1.0,89.39486694335938,151.73562622070312,1.0,91.7350845336914,144.62445068359375,1.0,85.44234466552734,141.865478515625,1.0,78.3012466430664,137.8981475830078,1.0,71.2502212524414,132.63002014160156,1.0,63.681861877441406,127.71730041503906,1.0,54.45247268676758,120.1613998413086,1.0,38.63505172729492,114.55552673339844,1.0,21.295917510986328,115.49957275390625,1.0,12.460636138916016,123.91593170166016,0.9999995231628418
130,105.02716827392578,148.15367126464844,1.0,96.32978057861328,140.19143676757812,1.0,89.04496002197266,151.23345947265625,1.0,91.68069458007812,144.41421508789062,1.0,85.01407623291016,140.75164794921875,1.0,77.96125793457031,137.21348571777344,1.0,71.1450424194336,132.0458221435547,1.0,63.7367057800293,127.22181701660156,1.0,54.19842529296875,120.26692962646484,1.0,38.45061111450195,115.15184783935547,1.0,21.002408981323242,116.56356048583984,1.0,12.361440658569336,124.35124969482422,0.9999990463256836
131,105.39257049560547,147.68026733398438,1.0,96.24800872802734,139.86448669433594,1.0,89.26425170898438,151.05909729003906,1.0,90.8309555053711,144.5937957763672,1.0,84.92559814453125,140.6534423828125,1.0,77.84439849853516,137.18966674804688,1.0,71.04119110107422,132.0404052734375,1.0,63.691410064697266,127.4130859375,1.0,54.42179489135742,120.26778411865234,1.0,38.494606018066406,115.1878890991211,1.0,20.619678497314453,116.85032653808594,1.0,11.984925270080566,125.09518432617188,0.9999978542327881
132,105.38256072998047,147.6705322265625,1.0,96.47250366210938,139.86146545410156,1.0,89.36145782470703,151.16725158691406,1.0,91.76205444335938,144.23992919921875,1.0,85.18023681640625,140.710205078125,1.0,78.08326721191406,137.37037658691406,1.0,71.16596984863281,132.1617889404297,1.0,63.68504333496094,127.41584014892578,1.0,54.40204620361328,120.14833068847656,1.0,38.627723693847656,115.09246826171875,1.0,21.061283111572266,116.57491302490234,1.0,12.232719421386719,124.59767150878906,0.999998927116394
133,105.5362777709961,147.74330139160156,1.0,96.4680404663086,139.9460906982422,1.0,89.51625061035156,151.11672973632812,1.0,91.83505249023438,144.2395477294922,1.0,85.20023345947266,140.6527862548828,1.0,78.03556823730469,137.30397033691406,1.0,71.07955169677734,132.28684997558594,1.0,63.660118103027344,127.54456329345703,1.0,54.309871673583984,120.25980377197266,1.0,38.57368850708008,115.34430694580078,1.0,20.827579498291016,116.9442138671875,1.0,11.950782775878906,124.60685729980469,0.9999983310699463
134,105.39411163330078,147.59767150878906,1.0,96.43966674804688,139.7808380126953,1.0,89.5146255493164,151.1003875732422,1.0,91.85678100585938,144.10784912109375,1.0,85.1607666015625,140.65130615234375,1.0,78.06085205078125,137.25604248046875,1.0,71.10552978515625,132.1689453125,1.0,63.61857986450195,127.44513702392578,1.0,54.2647590637207,120.18694305419922,1.0,38.379241943359375,115.12808990478516,1.0,20.45081329345703,116.60369873046875,1.0,11.829126358032227,125.02130889892578,0.9999990463256836
135,105.63423156738281,147.38961791992188,1.0,96.54457092285156,139.89279174804688,1.0,89.83439636230469,151.2222442626953,1.0,91.9663314819336,144.21385192871094,1.0,85.20686340332031,140.76258850097656,1.0,77.98922729492188,137.55020141601562,1.0,70.9897689819336,132.364501953125,1.0,63.5040283203125,127.55870819091797,1.0,54.312381744384766,120.28697967529297,1.0,38.372169494628906,115.27880859375,1.0,20.689945220947266,116.86393737792969,1.0,11.944454193115234,124.56522369384766,0.9999988079071045
136,105.45419311523438,147.4658660888672,1.0,96.72970581054688,139.8162384033203,1.0,89.76885223388672,151.08506774902344,1.0,92.06767272949219,144.13780212402344,1.0,85.28431701660156,140.56451416015625,1.0,78.1464614868164,137.277099609375,1.0,71.12317657470703,132.17343139648438,1.0,63.593502044677734,127.46810913085938,1.0,54.29966735839844,120.23953247070312,1.0,38.47465133666992,115.27519989013672,1.0,20.74943733215332,116.86112976074219,1.0,12.193299293518066,124.81056213378906,0.9999990463256836
137,95.53657531738281,147.89486694335938,0.9997309446334839,93.41423034667969,138.88316345214844,1.0,82.56095123291016,146.02171325683594,1.0,87.2281723022461,141.24220275878906,1.0,82.64675903320312,137.45677185058594,1.0,76.43612670898438,132.84921264648438,1.0,70.04900360107422,128.76185607910156,1.0,63.33723449707031,125.93486785888672,1.0,53.423912048339844,121.58043670654297,1.0,37.172019958496094,116.75096893310547,1.0,19.967195510864258,120.3687744140625,1.0,13.191055297851562,130.64456176757812,0.9999983310699463
138,85.51094818115234,156.95840454101562,0.9988569617271423,90.39928436279297,145.06661987304688,1.0,78.14988708496094,149.7826385498047,1.0,84.07218170166016,144.1835174560547,1.0,82.14279174804688,139.1143035888672,1.0,78.15572357177734,132.84356689453125,1.0,72.08123779296875,127.85526275634766,1.0,64.46597290039062,122.6888656616211,1.0,54.28089904785156,118.17218780517578,1.0,38.52323913574219,112.07013702392578,1.0,21.348440170288086,114.39231872558594,1.0,13.035449028015137,123.36930084228516,0.9999989867210388
139,83.2635726928711,157.31954956054688,0.999231219291687,89.26947021484375,147.27330017089844,1.0,76.40556335449219,149.5288848876953,1.0,82.70152282714844,143.8274383544922,1.0,81.46957397460938,138.23910522460938,1.0,77.81041717529297,131.82408142089844,1.0,71.6473388671875,126.8194808959961,1.0,64.40573120117188,121.4261245727539,1.0,54.42691421508789,117.08342742919922,1.0,38.48219299316406,111.24383544921875,1.0,21.342601776123047,114.10343933105469,1.0,13.483319282531738,123.49563598632812,0.9999969601631165
140,90.46212768554688,162.27615356445312,1.0,90.38558197021484,148.99472045898438,1.0,79.74089050292969,151.9920654296875,1.0,84.7828369140625,146.63380432128906,1.0,83.00143432617188,139.86956787109375,1.0,78.71298217773438,132.79476928710938,1.0,72.33094024658203,126.7413558959961,1.0,64.79583740234375,121.90416717529297,1.0,54.799354553222656,117.44407653808594,1.0,38.47712707519531,111.37444305419922,1.0,21.1680850982666,113.67925262451172,1.0,13.133965492248535,122.70706939697266,0.9999978542327881
