scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
88,117.76766204833984,110.38764953613281,1.0,131.7667694091797,115.123779296875,1.0,127.27133178710938,101.98779296875,1.0,132.46261596679688,107.03425598144531,1.0,140.82969665527344,105.750244140625,1.0,149.6524200439453,104.24079132080078,1.0,158.39230346679688,104.11366271972656,1.0,168.56297302246094,104.82691192626953,1.0,178.14657592773438,108.54097747802734,1.0,191.5872039794922,114.40941619873047,1.0,207.1216278076172,118.32511901855469,1.0,221.9512481689453,123.17076110839844,1.0
89,117.74236297607422,110.19161224365234,1.0,131.6754913330078,115.07759857177734,1.0,127.25563049316406,101.84550476074219,1.0,132.42288208007812,107.07097625732422,1.0,140.77786254882812,105.78031158447266,1.0,149.59432983398438,104.41209411621094,1.0,158.3439178466797,104.24557495117188,1.0,168.40892028808594,104.87643432617188,1.0,178.07676696777344,108.51715087890625,1.0,191.6642608642578,114.5175552368164,1.0,206.9485321044922,118.26448059082031,1.0,221.9347381591797,123.02696228027344,1.0
90,117.59747314453125,109.89391326904297,1.0,131.63780212402344,114.90257263183594,1.0,127.24859619140625,101.65248107910156,1.0,132.48887634277344,106.87918853759766,1.0,140.87115478515625,105.59521484375,1.0,149.65415954589844,104.13682556152344,1.0,158.4032440185547,104.11138153076172,1.0,168.51901245117188,104.90835571289062,1.0,178.115478515625,108.5716781616211,1.0,191.5747833251953,114.3844223022461,1.0,207.06491088867188,118.43241119384766,1.0,221.9700927734375,123.1505126953125,1.0
91,117.60924530029297,109.87132263183594,1.0,131.4958953857422,114.89463806152344,1.0,127.09761047363281,101.54268646240234,1.0,132.271728515625,106.90309143066406,1.0,140.7472381591797,105.61976623535156,1.0,149.62570190429688,104.22339630126953,1.0,158.4311981201172,104.1799545288086,1.0,168.6222686767578,104.95736694335938,1.0,178.27099609375,108.55562591552734,1.0,191.76235961914062,114.42440032958984,1.0,207.0838165283203,118.37525939941406,1.0,222.023193359375,123.16707611083984,1.0
92,117.36859130859375,110.021240234375,1.0,131.38414001464844,114.97041320800781,1.0,126.86270141601562,101.7258529663086,1.0,132.20054626464844,107.02762603759766,1.0,140.62319946289062,105.71929168701172,1.0,149.5482177734375,104.36500549316406,1.0,158.45370483398438,104.30733489990234,1.0,168.66708374023438,105.05117797851562,1.0,178.3877716064453,108.7197265625,1.0,191.82113647460938,114.48065948486328,1.0,207.11375427246094,118.2858657836914,1.0,222.03213500976562,123.01371002197266,1.0
93,115.51351928710938,94.4218978881836,1.0,127.49290466308594,104.38508605957031,1.0,129.99180603027344,91.63312530517578,1.0,131.8854522705078,99.65045928955078,1.0,139.94482421875,101.118408203125,1.0,148.7129364013672,101.95244598388672,1.0,158.03228759765625,104.2275619506836,1.0,168.00315856933594,105.69398498535156,1.0,177.56349182128906,108.9043960571289,1.0,191.036376953125,114.63516235351562,1.0,206.91868591308594,118.10568237304688,1.0,222.39149475097656,122.91581726074219,1.0
94,116.939697265625,93.95451354980469,1.0,127.91798400878906,104.45157623291016,1.0,129.98020935058594,91.16084289550781,1.0,132.05438232421875,99.46829223632812,1.0,140.0955352783203,101.1194839477539,1.0,148.67738342285156,101.97689056396484,1.0,157.81260681152344,104.27133178710938,1.0,167.9598846435547,105.5768814086914,1.0,177.4356689453125,108.55889129638672,1.0,191.0093994140625,114.2061538696289,1.0,206.9990692138672,117.65628051757812,1.0,222.28871154785156,122.33192443847656,1.0
95,116.81140899658203,94.2408447265625,1.0,127.78910064697266,105.04244232177734,1.0,129.29537963867188,92.02848052978516,1.0,132.072998046875,100.05076599121094,1.0,140.09320068359375,101.63533782958984,1.0,148.6705322265625,102.32010650634766,1.0,157.87344360351562,104.46383666992188,1.0,167.96640014648438,105.74344635009766,1.0,177.3336944580078,108.77478790283203,1.0,190.89712524414062,114.43043518066406,1.0,206.75515747070312,117.79241180419922,1.0,222.3408966064453,120.867431640625,1.0
96,116.56262969970703,94.45142364501953,1.0,127.8013687133789,105.10794067382812,1.0,129.32371520996094,92.27291870117188,1.0,132.25973510742188,100.19560241699219,1.0,140.2209930419922,101.70716094970703,1.0,148.73326110839844,102.25248718261719,1.0,157.99188232421875,104.5380630493164,1.0,167.98634338378906,105.81857299804688,1.0,177.37794494628906,108.80350494384766,1.0,190.97543334960938,114.28689575195312,1.0,206.99488830566406,117.59870910644531,1.0,222.4244384765625,122.1822738647461,1.0
97,116.35108947753906,94.25996398925781,1.0,127.53937530517578,104.56706237792969,1.0,129.9363555908203,91.45153045654297,1.0,131.68418884277344,99.82853698730469,1.0,139.78665161132812,101.36424255371094,1.0,148.54347229003906,101.99658203125,1.0,157.6978302001953,104.13957214355469,1.0,167.83969116210938,105.49386596679688,1.0,177.1417694091797,108.63278198242188,1.0,190.74569702148438,114.24351501464844,1.0,206.5934295654297,117.64360046386719,1.0,222.2301483154297,120.78092956542969,1.0
98,116.45297241210938,94.56612396240234,1.0,127.69993591308594,104.70893859863281,1.0,130.05221557617188,91.57012939453125,1.0,132.06349182128906,99.83687591552734,1.0,140.0437469482422,101.48529815673828,1.0,148.58547973632812,102.18934631347656,1.0,157.79257202148438,104.49824523925781,1.0,167.85604858398438,105.80491638183594,1.0,177.25518798828125,108.80174255371094,1.0,190.8884735107422,114.31831359863281,1.0,206.84881591796875,117.46595001220703,1.0,222.35635375976562,120.65076446533203,1.0
99,116.5758285522461,93.97622680664062,1.0,127.72496032714844,104.75616455078125,1.0,129.93359375,91.62309265136719,1.0,131.9256591796875,99.9133071899414,1.0,139.9522247314453,101.5497055053711,1.0,148.5430450439453,102.12022399902344,1.0,157.7495574951172,104.33309936523438,1.0,167.90147399902344,105.58895111083984,1.0,177.20700073242188,108.7068099975586,1.0,190.7642822265625,114.17678833007812,1.0,206.7797393798828,117.45501708984375,1.0,222.36329650878906,120.48567199707031,1.0
100,116.31651306152344,94.71410369873047,1.0,127.8038330078125,104.6495132446289,1.0,129.92626953125,91.55453491210938,1.0,132.05979919433594,99.80952453613281,1.0,139.9990692138672,101.3458480834961,1.0,148.62734985351562,102.06559753417969,1.0,157.72055053710938,104.29634094238281,1.0,167.9308319091797,105.62476348876953,1.0,177.38546752929688,108.7971420288086,1.0,190.8760223388672,114.32897186279297,1.0,206.88719177246094,117.56669616699219,1.0,222.2464599609375,120.67147064208984,1.0
101,116.6971664428711,94.15667724609375,1.0,127.77896118164062,104.71739959716797,1.0,129.83154296875,91.58883666992188,1.0,131.9987335205078,99.85537719726562,1.0,139.92776489257812,101.39785766601562,1.0,148.56272888183594,102.05208587646484,1.0,157.6763916015625,104.32151794433594,1.0,167.823486328125,105.58699035644531,1.0,177.19749450683594,108.78363037109375,1.0,190.7290802001953,114.25209045410156,1.0,206.87918090820312,117.60499572753906,1.0,222.3223114013672,120.5101318359375,1.0
102,116.51525115966797,94.26498413085938,1.0,127.71394348144531,104.68524932861328,1.0,128.96737670898438,91.93496704101562,1.0,131.71795654296875,99.83997344970703,1.0,139.81768798828125,101.40401458740234,1.0,148.3811798095703,102.11003875732422,1.0,157.7097625732422,104.23352813720703,1.0,167.7965087890625,105.50592803955078,1.0,177.1675262451172,108.6393814086914,1.0,190.84423828125,114.2671890258789,1.0,206.96214294433594,117.68807220458984,1.0,222.3035125732422,120.77239990234375,1.0
103,116.26235961914062,94.88020324707031,1.0,127.7431411743164,104.6357421875,1.0,129.66952514648438,91.62063598632812,1.0,131.86306762695312,99.66941833496094,1.0,139.88897705078125,101.23169708251953,1.0,148.48751831054688,101.83808898925781,1.0,157.7142333984375,104.04618835449219,1.0,167.83941650390625,105.36193084716797,1.0,176.7095489501953,107.96896362304688,1.0,190.71694946289062,114.05435180664062,1.0,206.7803955078125,117.41368103027344,1.0,222.2721710205078,120.34275817871094,1.0
104,116.50242614746094,94.31629943847656,1.0,127.8385238647461,104.59437561035156,1.0,129.5706329345703,91.5181655883789,1.0,131.7577362060547,99.62123107910156,1.0,139.7665557861328,101.25023651123047,1.0,148.38169860839844,101.93942260742188,1.0,157.61680603027344,104.11187744140625,1.0,167.81842041015625,105.46353912353516,1.0,177.18447875976562,108.64700317382812,1.0,190.82797241210938,114.090576171875,1.0,206.86325073242188,117.44134521484375,1.0,222.4322052001953,120.3086929321289,1.0
105,116.13864135742188,94.89344024658203,1.0,127.4268569946289,104.5167236328125,1.0,128.65806579589844,91.80000305175781,1.0,131.25137329101562,99.62400817871094,1.0,139.406494140625,101.32916259765625,1.0,148.1168975830078,102.1182861328125,1.0,157.35044860839844,104.28457641601562,1.0,167.5808563232422,105.50240325927734,1.0,176.605712890625,107.82044982910156,1.0,190.7067413330078,114.05812072753906,1.0,206.79776000976562,117.55108642578125,1.0,222.33328247070312,120.44742584228516,1.0
106,114.63336181640625,94.75922393798828,1.0,127.25715637207031,104.20957946777344,1.0,128.81906127929688,91.96643829345703,1.0,131.3835906982422,99.78760528564453,1.0,139.6548309326172,101.36906433105469,1.0,148.49850463867188,102.1193618774414,1.0,157.8776092529297,104.45038604736328,1.0,167.98838806152344,105.90386199951172,1.0,177.5614013671875,108.8095703125,1.0,190.8885955810547,114.2638168334961,1.0,206.73480224609375,117.62774658203125,1.0,222.43948364257812,120.40019989013672,1.0
107,114.14569091796875,89.7583999633789,1.0,126.03736114501953,103.09430694580078,1.0,131.1037139892578,90.39484405517578,1.0,131.58169555664062,97.88870239257812,1.0,140.8192138671875,99.39103698730469,1.0,149.51095581054688,102.26161193847656,1.0,157.9989013671875,104.37600708007812,1.0,167.85546875,106.05236053466797,1.0,176.93043518066406,109.04749298095703,1.0,190.60232543945312,114.5735855102539,1.0,206.4963836669922,117.67212677001953,1.0,222.26829528808594,120.5817642211914,1.0
108,113.52114868164062,84.32494354248047,1.0,122.21163177490234,100.02505493164062,1.0,131.36306762695312,88.96109771728516,1.0,129.75413513183594,96.37330627441406,1.0,139.65359497070312,98.65542602539062,1.0,148.7987518310547,102.18805694580078,1.0,157.37200927734375,104.43833923339844,1.0,167.67474365234375,106.09587097167969,1.0,176.77622985839844,108.99586486816406,1.0,190.40960693359375,114.81892395019531,1.0,206.3827667236328,118.00736999511719,1.0,222.2733154296875,120.71774291992188,1.0
109,124.87486267089844,78.31361389160156,1.0,127.05286407470703,95.82460021972656,1.0,136.75379943847656,86.29795837402344,1.0,133.58665466308594,94.11481475830078,1.0,140.9739990234375,98.11082458496094,1.0,149.2165985107422,101.8537826538086,1.0,157.01536560058594,105.21730041503906,1.0,166.5782470703125,107.39817810058594,1.0,175.5102081298828,109.09258270263672,1.0,190.34259033203125,116.65355682373047,1.0,206.0091094970703,119.23816680908203,1.0,222.5166473388672,121.35889434814453,1.0
110,127.91593170166016,72.97221374511719,1.0,127.93370819091797,92.81207275390625,1.0,139.71730041503906,83.91704559326172,1.0,135.39364624023438,90.90634155273438,1.0,141.4392547607422,96.31026458740234,1.0,149.13827514648438,101.1381607055664,1.0,156.75375366210938,104.89952087402344,1.0,166.16639709472656,107.02507019042969,1.0,174.93099975585938,108.99410247802734,1.0,190.1064910888672,117.0244140625,1.0,205.540283203125,119.83583068847656,1.0,222.2040557861328,121.56768035888672,1.0
111,126.67191314697266,74.04963684082031,1.0,128.2692108154297,93.32620239257812,1.0,139.16868591308594,83.9266357421875,1.0,135.39682006835938,91.01693725585938,1.0,141.5645294189453,96.184326171875,1.0,149.41151428222656,100.9128189086914,1.0,156.98947143554688,104.68231201171875,1.0,166.39508056640625,107.01622009277344,1.0,175.17942810058594,109.15373229980469,1.0,190.355712890625,115.83540344238281,1.0,205.86253356933594,119.75749206542969,1.0,222.27906799316406,121.94447326660156,1.0
112,126.57514953613281,74.26055908203125,1.0,128.63099670410156,93.22772216796875,1.0,139.09657287597656,83.90165710449219,1.0,135.50814819335938,90.88484191894531,1.0,141.61463928222656,96.12466430664062,1.0,149.2332763671875,100.89746856689453,1.0,156.7574462890625,104.8256607055664,1.0,166.2295684814453,107.11637115478516,1.0,175.02328491210938,109.23377990722656,1.0,190.3402099609375,115.8553237915039,1.0,205.85606384277344,119.78286743164062,1.0,222.21791076660156,122.12236785888672,1.0
113,126.30696105957031,74.55278778076172,1.0,128.76998901367188,93.5059585571289,1.0,139.0469512939453,83.920654296875,1.0,135.5918731689453,91.00680541992188,1.0,141.82110595703125,96.18988037109375,1.0,149.50596618652344,100.88279724121094,1.0,157.08999633789062,104.79862976074219,1.0,166.41542053222656,107.0527114868164,1.0,175.0526580810547,108.99775695800781,1.0,190.30630493164062,115.86683654785156,1.0,205.6674041748047,119.86512756347656,1.0,222.25465393066406,121.91461181640625,1.0
114,126.4007568359375,74.42133331298828,1.0,128.78890991210938,93.35414123535156,1.0,139.0738525390625,83.86444091796875,1.0,135.5457763671875,90.82488250732422,1.0,141.7769012451172,95.95348358154297,1.0,149.44290161132812,100.63255310058594,1.0,157.00433349609375,104.53324890136719,1.0,166.46627807617188,106.92225646972656,1.0,175.208740234375,109.11677551269531,1.0,190.2946014404297,115.8998794555664,1.0,205.65078735351562,119.8049545288086,1.0,222.1984405517578,121.90664672851562,1.0
115,126.31404876708984,74.58428192138672,1.0,128.8217315673828,93.506103515625,1.0,138.99464416503906,83.88169860839844,1.0,135.588134765625,90.93412017822266,1.0,141.70706176757812,96.04720306396484,1.0,149.44708251953125,100.71687316894531,1.0,156.98426818847656,104.63772583007812,1.0,166.3325958251953,106.95759582519531,1.0,175.1159210205078,109.0287094116211,1.0,190.21542358398438,115.95204162597656,1.0,205.60342407226562,119.8499755859375,1.0,222.2764434814453,122.13560485839844,1.0
116,126.2523193359375,74.70037841796875,1.0,128.83535766601562,93.5981674194336,1.0,139.0108184814453,84.03946685791016,1.0,135.63438415527344,91.12215423583984,1.0,141.88963317871094,96.29629516601562,1.0,149.5822296142578,100.94951629638672,1.0,157.09169006347656,104.80625915527344,1.0,166.450439453125,107.14167785644531,1.0,175.2467041015625,109.29351806640625,1.0,190.2986602783203,115.95834350585938,1.0,205.69577026367188,120.0105972290039,1.0,222.3362274169922,122.02137756347656,1.0
117,120.76683807373047,84.71372985839844,1.0,127.42181396484375,98.57525634765625,1.0,134.47874450683594,87.60218811035156,1.0,133.45997619628906,95.3792724609375,1.0,141.52249145507812,98.07707977294922,1.0,150.0814208984375,101.56710815429688,1.0,158.155029296875,104.94000244140625,1.0,167.33975219726562,107.88414001464844,1.0,176.42091369628906,109.8389892578125,1.0,190.18637084960938,116.11875915527344,1.0,205.54251098632812,120.42853546142578,1.0,222.0518341064453,121.85382080078125,1.0
118,114.71602630615234,94.8905258178711,1.0,127.50981140136719,103.91840362548828,1.0,129.2775115966797,90.93315887451172,1.0,131.61814880371094,98.85397338867188,1.0,140.4556121826172,99.62313842773438,1.0,148.72262573242188,101.60494232177734,1.0,158.18612670898438,104.17196655273438,1.0,168.21693420410156,106.1214599609375,1.0,178.06692504882812,109.46710205078125,1.0,190.6846466064453,115.85099792480469,1.0,206.1147003173828,119.9088134765625,1.0,221.93295288085938,123.21603393554688,1.0
119,116.6872787475586,100.48501586914062,1.0,130.1376190185547,108.05135345458984,1.0,128.2526397705078,95.11344909667969,1.0,131.6234130859375,102.2643051147461,1.0,141.33714294433594,102.04357147216797,1.0,149.5697021484375,102.37545776367188,1.0,158.94656372070312,104.29694366455078,1.0,168.73133850097656,106.0864028930664,1.0,178.37930297851562,109.56196594238281,1.0,190.99842834472656,115.820068359375,1.0,206.29994201660156,119.9380874633789,1.0,221.7041778564453,123.29402160644531,1.0
120,127.25642395019531,108.27978515625,1.0,136.55706787109375,113.16555786132812,1.0,132.4035186767578,99.94959259033203,1.0,136.4617919921875,104.94567108154297,1.0,143.61541748046875,104.7626724243164,1.0,152.46575927734375,103.1983871459961,1.0,160.4015655517578,103.72492980957031,1.0,169.5585479736328,104.92809295654297,1.0,178.50140380859375,108.86021423339844,1.0,191.9019317626953,115.39825439453125,1.0,206.76988220214844,119.41325378417969,1.0,221.80870056152344,123.27458953857422,1.0
121,127.18915557861328,117.42494201660156,1.0,138.36317443847656,117.90157318115234,1.0,132.55088806152344,107.47601318359375,1.0,136.5249481201172,112.20328521728516,1.0,143.88275146484375,108.66962432861328,1.0,152.47593688964844,104.67618560791016,1.0,160.0823211669922,103.77613830566406,1.0,169.31463623046875,104.468994140625,1.0,179.2783966064453,108.32691955566406,1.0,192.5369873046875,115.0552978515625,1.0,207.18975830078125,118.98377990722656,1.0,221.58294677734375,123.53591918945312,1.0
122,130.8031768798828,117.8498306274414,0.9999990463256836,140.15640258789062,119.5544204711914,1.0,133.4132080078125,109.95691680908203,1.0,137.9889678955078,113.6126480102539,1.0,144.0945281982422,109.39117431640625,1.0,152.4349365234375,104.65389251708984,1.0,159.8656768798828,103.19501495361328,1.0,169.69500732421875,103.59488677978516,1.0,179.80978393554688,107.53125762939453,1.0,193.7906951904297,113.9350814819336,1.0,208.06661987304688,117.12179565429688,1.0,221.99298095703125,123.29863739013672,1.0
123,135.19491577148438,122.34500885009766,0.999995231628418,144.09388732910156,120.31289672851562,1.0,135.6617889404297,113.23169708251953,1.0,139.2701416015625,115.80194091796875,1.0,144.6476287841797,110.28803253173828,1.0,152.6748046875,105.38905334472656,1.0,160.05137634277344,103.26451873779297,1.0,169.3121337890625,102.77145385742188,1.0,179.06356811523438,106.7969970703125,1.0,193.31910705566406,112.671875,1.0,208.20248413085938,116.12115478515625,1.0,222.18765258789062,122.44686889648438,1.0
124,135.1065673828125,122.84242248535156,0.9999978542327881,143.71185302734375,120.2540283203125,1.0,135.55323791503906,113.06291198730469,1.0,139.0423583984375,115.61043548583984,1.0,144.54574584960938,110.18168640136719,1.0,152.7677764892578,105.32583618164062,1.0,160.14215087890625,103.22759246826172,1.0,169.40768432617188,102.64224243164062,1.0,179.2334442138672,106.62525939941406,1.0,193.48004150390625,112.66703796386719,1.0,208.28875732421875,115.92809295654297,1.0,222.15771484375,121.97116088867188,1.0
125,134.97523498535156,122.979248046875,0.9999994039535522,143.79502868652344,120.43861389160156,1.0,135.61334228515625,113.17402648925781,1.0,139.14871215820312,115.82305145263672,1.0,144.7457733154297,110.3268051147461,1.0,152.9371337890625,105.49815368652344,1.0,160.3286590576172,103.33903503417969,1.0,169.41973876953125,102.60762023925781,1.0,179.35154724121094,106.56841278076172,1.0,193.6788787841797,112.57987213134766,1.0,208.2367706298828,115.86424255371094,1.0,222.11106872558594,122.21430969238281,1.0
126,134.83010864257812,122.9231185913086,0.999998927116394,143.6121063232422,120.45240020751953,1.0,134.90223693847656,114.42949676513672,1.0,138.93850708007812,115.74323272705078,1.0,144.48922729492188,110.2628402709961,1.0,152.61607360839844,105.37969207763672,1.0,159.95570373535156,103.2607650756836,1.0,169.2571563720703,102.54875946044922,1.0,179.24351501464844,106.58636474609375,1.0,193.42918395996094,112.66175079345703,1.0,208.10842895507812,115.86661529541016,1.0,222.14083862304688,121.8984375,1.0
127,134.78262329101562,122.60733032226562,0.9999986886978149,143.6485595703125,120.49368286132812,1.0,135.3697967529297,113.13440704345703,1.0,139.00253295898438,115.78394317626953,1.0,144.58656311035156,110.30819702148438,1.0,152.767578125,105.39238739013672,1.0,160.14547729492188,103.33414459228516,1.0,169.41847229003906,102.65023040771484,1.0,179.31826782226562,106.59039306640625,1.0,193.4758758544922,112.70632934570312,1.0,208.21243286132812,116.0457763671875,1.0,222.03277587890625,121.95291900634766,1.0
128,134.96607971191406,122.48799133300781,0.9999991655349731,143.70765686035156,120.23613739013672,1.0,135.09962463378906,114.0550537109375,1.0,139.11521911621094,115.57322692871094,1.0,144.71072387695312,110.10799407958984,1.0,152.9013214111328,105.27650451660156,1.0,160.2926483154297,103.10527038574219,1.0,169.57891845703125,102.43144226074219,1.0,179.42184448242188,106.49385070800781,1.0,193.84030151367188,112.47026824951172,1.0,208.3515625,115.84069061279297,1.0,222.00904846191406,122.35588836669922,1.0
129,134.9519500732422,122.54573822021484,0.9999995231628418,143.87118530273438,120.58334350585938,1.0,135.5968475341797,113.1871337890625,1.0,139.30770874023438,115.93412017822266,1.0,144.88302612304688,110.37197875976562,1.0,152.9539794921875,105.533203125,1.0,160.2381134033203,103.35733795166016,1.0,169.48199462890625,102.63453674316406,1.0,179.32066345214844,106.59716796875,1.0,193.6058349609375,112.5779800415039,1.0,208.22166442871094,115.77728271484375,1.0,222.15887451171875,121.93063354492188,1.0
130,134.79751586914062,122.557861328125,0.999998927116394,143.60752868652344,120.67316436767578,1.0,134.99444580078125,114.48895263671875,1.0,139.05917358398438,115.96142578125,1.0,144.62600708007812,110.4052734375,1.0,152.75448608398438,105.4957046508789,1.0,160.0461883544922,103.30836486816406,1.0,169.3679656982422,102.50755310058594,1.0,179.2316131591797,106.43582916259766,1.0,193.55047607421875,112.37372589111328,1.0,208.3370361328125,115.73340606689453,1.0,222.2571258544922,122.27081298828125,1.0
131,134.80393981933594,122.51329803466797,0.9999985694885254,143.60760498046875,120.47235870361328,1.0,134.83729553222656,114.32923126220703,1.0,138.92637634277344,115.74858093261719,1.0,144.50450134277344,110.27940368652344,1.0,152.6591033935547,105.38435363769531,1.0,160.0693359375,103.26513671875,1.0,169.49200439453125,102.60309600830078,1.0,179.42315673828125,106.49506378173828,1.0,193.78915405273438,112.50304412841797,1.0,208.39364624023438,115.7522201538086,1.0,222.06031799316406,122.2126693725586,1.0
132,134.91831970214844,122.7896499633789,0.9999985098838806,143.76483154296875,120.45172119140625,1.0,135.38882446289062,113.22087860107422,1.0,139.03729248046875,115.81195068359375,1.0,144.51010131835938,110.28438568115234,1.0,152.77015686035156,105.39772033691406,1.0,160.15830993652344,103.19989013671875,1.0,169.4503936767578,102.39814758300781,1.0,179.30430603027344,106.42172241210938,1.0,193.65475463867188,112.45906829833984,1.0,208.36001586914062,115.87215423583984,1.0,221.936279296875,122.31641387939453,1.0
133,134.96266174316406,122.85971069335938,0.9999988079071045,143.86038208007812,120.74744415283203,1.0,135.49755859375,113.43910217285156,1.0,139.1641082763672,116.07139587402344,1.0,144.70291137695312,110.55167388916016,1.0,152.8655242919922,105.60538482666016,1.0,160.25193786621094,103.4703598022461,1.0,169.6090087890625,102.6396713256836,1.0,179.608642578125,106.48998260498047,1.0,194.0347900390625,112.52688598632812,1.0,208.40533447265625,115.80111694335938,1.0,222.00930786132812,122.37525939941406,1.0
134,134.9497833251953,122.56570434570312,0.9999987483024597,143.7440948486328,120.56805419921875,1.0,135.10450744628906,114.38683319091797,1.0,139.11065673828125,115.8648452758789,1.0,144.716796875,110.39643859863281,1.0,152.8272705078125,105.6439208984375,1.0,160.2171630859375,103.48545837402344,1.0,169.54852294921875,102.7063980102539,1.0,179.46551513671875,106.56880187988281,1.0,193.88673400878906,112.4010009765625,1.0,208.33767700195312,115.64694213867188,1.0,222.000244140625,122.09392547607422,1.0
135,134.823486328125,122.5654525756836,0.9999990463256836,143.7337188720703,120.71168518066406,1.0,135.4216766357422,113.20426177978516,1.0,139.09503173828125,115.98567199707031,1.0,144.74708557128906,110.47895812988281,1.0,152.93069458007812,105.6031723022461,1.0,160.28419494628906,103.4212417602539,1.0,169.54351806640625,102.60440826416016,1.0,179.38348388671875,106.48399353027344,1.0,193.70082092285156,112.41279602050781,1.0,208.3220977783203,115.82769012451172,1.0,221.99713134765625,122.43303680419922,1.0
136,135.01284790039062,122.52268981933594,0.9999988079071045,143.81304931640625,120.38488006591797,1.0,135.5289306640625,113.05547332763672,1.0,139.15101623535156,115.73237609863281,1.0,144.75241088867188,110.29021453857422,1.0,152.9015655517578,105.49874877929688,1.0,160.33912658691406,103.35184478759766,1.0,169.5965576171875,102.49825286865234,1.0,179.34912109375,106.48625946044922,1.0,193.82789611816406,112.5350341796875,1.0,208.30857849121094,115.8002700805664,1.0,221.76243591308594,122.48523712158203,1.0
137,134.8354949951172,122.58285522460938,0.9999987483024597,143.751953125,120.6398696899414,1.0,135.38113403320312,113.1790542602539,1.0,139.02880859375,115.886962890625,1.0,144.57640075683594,110.46907043457031,1.0,152.75779724121094,105.70609283447266,1.0,160.1840362548828,103.62391662597656,1.0,169.5552520751953,102.79634094238281,1.0,179.4161834716797,106.58978271484375,1.0,193.7462615966797,112.46060943603516,1.0,208.38040161132812,115.72616577148438,1.0,221.8857879638672,122.3113784790039,1.0
138,134.8159942626953,122.39257049560547,0.9999993443489075,143.69004821777344,120.46334075927734,1.0,135.17904663085938,114.1944351196289,1.0,139.153564453125,115.80048370361328,1.0,144.77426147460938,110.25902557373047,1.0,152.8849334716797,105.39299011230469,1.0,160.2301788330078,103.28016662597656,1.0,169.49154663085938,102.55924224853516,1.0,179.27902221679688,106.51560974121094,1.0,193.6809539794922,112.53848266601562,1.0,208.43836975097656,115.74510955810547,1.0,221.90977478027344,122.3359146118164,1.0
139,134.88722229003906,122.65266418457031,0.9999985694885254,143.74298095703125,120.5019302368164,1.0,135.31944274902344,113.24993896484375,1.0,138.9813232421875,115.81450653076172,1.0,144.52618408203125,110.32261657714844,1.0,152.67047119140625,105.39874267578125,1.0,160.0301971435547,103.25174713134766,1.0,169.5064239501953,102.4727554321289,1.0,179.4216766357422,106.45652770996094,1.0,193.89842224121094,112.4144287109375,1.0,208.484130859375,115.76409912109375,1.0,222.0630340576172,122.31180572509766,1.0
140,134.88931274414062,122.68640899658203,0.9999990463256836,143.83799743652344,120.4574203491211,1.0,135.46365356445312,113.1714859008789,1.0,139.1094970703125,115.78208923339844,1.0,144.68057250976562,110.2600326538086,1.0,152.7993621826172,105.3035659790039,1.0,160.1527862548828,103.21096801757812,1.0,169.58250427246094,102.501220703125,1.0,179.49615478515625,106.3552017211914,1.0,193.9522247314453,112.4035415649414,1.0,208.42417907714844,115.68608856201172,1.0,221.91378784179688,122.39633178710938,1.0
