scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,55.59182357788086,133.41171264648438,1.0,63.402103424072266,149.16815185546875,1.0,63.020729064941406,133.91925048828125,1.0,65.69434356689453,141.80691528320312,1.0,74.72139739990234,142.06903076171875,1.0,86.29153442382812,138.52882385253906,1.0,94.37379455566406,131.20652770996094,1.0,99.5149917602539,122.98866271972656,1.0,100.07347106933594,110.25482940673828,1.0,100.73828887939453,91.29204559326172,1.0,93.47127532958984,71.60429382324219,1.0,78.57183837890625,54.257781982421875,1.0
9,37.36545944213867,116.97505950927734,1.0,44.790367126464844,135.2221221923828,1.0,49.41326904296875,122.20132446289062,1.0,48.942138671875,130.22137451171875,1.0,58.19975662231445,133.12049865722656,1.0,70.8560791015625,135.74546813964844,1.0,82.04396057128906,135.61038208007812,1.0,93.89434814453125,132.87937927246094,1.0,105.35563659667969,125.6387710571289,1.0,117.59867858886719,111.09999084472656,0.999999463558197,123.13591766357422,90.6440658569336,0.9999995827674866,125.15892791748047,70.25941467285156,0.9999994039535522
10,35.99498748779297,81.95491027832031,1.0,37.015724182128906,104.2285385131836,1.0,43.740875244140625,91.807373046875,1.0,43.07267761230469,98.89688873291016,1.0,50.143192291259766,108.63780212402344,1.0,58.027252197265625,116.78762817382812,1.0,68.3059310913086,124.3976821899414,1.0,77.51628112792969,129.29080200195312,1.0,91.1071548461914,132.88192749023438,1.0,111.46465301513672,126.57832336425781,1.0,128.88905334472656,121.18976593017578,1.0,146.1326141357422,103.462890625,0.9999978542327881
11,34.27220153808594,86.2031478881836,1.0,38.447750091552734,109.63045501708984,1.0,47.3715705871582,97.01045989990234,1.0,44.73633575439453,105.16996002197266,1.0,53.0423583984375,113.04493713378906,1.0,61.02030944824219,119.12240600585938,1.0,70.44583892822266,124.96128845214844,1.0,82.44078826904297,129.0784912109375,1.0,95.00668334960938,131.59222412109375,1.0,117.6269760131836,132.40545654296875,1.0,139.3948974609375,129.06689453125,1.0,161.30137634277344,118.99388122558594,1.0
12,67.49837493896484,92.88957977294922,1.0,58.805912017822266,111.63102722167969,1.0,72.20603942871094,107.91879272460938,1.0,64.82770538330078,113.40960693359375,1.0,68.67610168457031,121.25601959228516,1.0,73.06068420410156,129.02862548828125,1.0,78.7265625,134.9657745361328,1.0,88.0319595336914,137.45343017578125,1.0,98.18267059326172,139.4321746826172,1.0,117.5988540649414,144.46502685546875,1.0,139.14378356933594,144.8560791015625,1.0,160.95269775390625,137.1621856689453,1.0
13,76.71310424804688,98.8109359741211,1.0,66.32862091064453,111.97296905517578,1.0,80.13381958007812,112.73727416992188,1.0,73.29056549072266,115.84781646728516,1.0,72.90415954589844,124.64153289794922,1.0,73.67327880859375,131.7293701171875,1.0,77.87202453613281,138.1836700439453,1.0,85.83171844482422,140.33961486816406,1.0,96.04719543457031,142.1678924560547,1.0,114.96221923828125,150.65997314453125,1.0,136.32855224609375,154.41323852539062,1.0,160.27554321289062,147.5616912841797,1.0
14,68.85733032226562,98.35578918457031,1.0,62.49876022338867,114.42576599121094,1.0,75.50955200195312,109.5925064086914,1.0,70.13011169433594,114.65900421142578,1.0,72.22832489013672,122.79460144042969,1.0,75.87345886230469,130.565673828125,1.0,80.72880554199219,136.8986358642578,1.0,87.57469177246094,138.8367156982422,1.0,96.91790771484375,141.95484924316406,1.0,115.57998657226562,150.4681854248047,1.0,136.32748413085938,155.2334442138672,1.0,160.12124633789062,149.44261169433594,1.0
15,52.85179138183594,110.88818359375,1.0,59.377410888671875,125.21595001220703,1.0,62.581809997558594,109.97557067871094,1.0,62.56502914428711,118.29994201660156,1.0,70.51496124267578,123.30187225341797,1.0,77.35492706298828,128.68023681640625,1.0,84.32222747802734,134.6969451904297,1.0,90.89366149902344,137.24110412597656,1.0,99.81005859375,142.5802459716797,1.0,117.87970733642578,149.534912109375,1.0,136.2361602783203,157.17193603515625,1.0,159.71168518066406,152.9535675048828,1.0
16,33.660491943359375,130.7869415283203,0.7169229984283447,42.80671691894531,138.34275817871094,1.0,34.85504913330078,125.93934631347656,1.0,41.20461654663086,131.6621856689453,1.0,51.37149429321289,129.16690063476562,1.0,63.114261627197266,127.35247039794922,1.0,75.58647155761719,129.58848571777344,1.0,86.67446899414062,131.39962768554688,1.0,98.91024780273438,133.63258361816406,1.0,117.61839294433594,140.30242919921875,1.0,136.93789672851562,148.0771484375,1.0,160.90298461914062,147.67572021484375,1.0
17,27.97987174987793,157.2769012451172,3.568379952412215e-06,38.8175163269043,155.88230895996094,1.0,28.37605857849121,146.22898864746094,1.0,36.60810852050781,150.28419494628906,1.0,43.157997131347656,141.3114776611328,1.0,51.823692321777344,132.70152282714844,1.0,59.96826934814453,126.05144500732422,1.0,68.9703140258789,118.12399291992188,1.0,79.9521484375,111.53598022460938,1.0,103.54788970947266,102.21158599853516,1.0,125.96005249023438,98.60691833496094,1.0,146.720458984375,96.47737884521484,1.0
18,60.65739059448242,182.1961669921875,0.9882413148880005,60.4596061706543,173.29757690429688,1.0,48.88376998901367,173.356201171875,1.0,55.41191482543945,168.73812866210938,1.0,54.402915954589844,158.739013671875,1.0,52.9709587097168,147.35350036621094,1.0,53.287269592285156,136.76544189453125,1.0,53.81168746948242,126.23065185546875,1.0,54.84812545776367,115.69674682617188,1.0,63.8601188659668,95.13502502441406,1.0,79.2473373413086,85.07193756103516,1.0,94.15240478515625,74.19984436035156,1.0
19,72.5296630859375,186.18429565429688,0.999901294708252,67.50276947021484,176.9168243408203,1.0,57.14266586303711,181.5666046142578,1.0,62.33382034301758,176.4266357421875,1.0,56.79985809326172,165.77642822265625,0.9999996423721313,53.51459884643555,152.60232543945312,1.0,51.474117279052734,142.12242126464844,1.0,48.180686950683594,132.30450439453125,1.0,48.1678581237793,119.87799072265625,1.0,51.17039108276367,97.68055725097656,1.0,58.81069564819336,82.64108276367188,1.0,70.74623107910156,69.45974731445312,1.0
20,62.7518310546875,189.24267578125,0.9965031147003174,62.12301254272461,177.30734252929688,0.9999997019767761,50.24647521972656,178.51266479492188,1.0,57.968955993652344,174.20413208007812,1.0,54.880462646484375,162.23724365234375,0.9999990463256836,53.5820426940918,149.13279724121094,1.0,51.872650146484375,138.5586700439453,1.0,50.145328521728516,127.32698059082031,1.0,46.96470642089844,115.59896087646484,1.0,47.928138732910156,94.28011322021484,0.9999997019767761,53.78611755371094,76.0323715209961,1.0,66.3871078491211,62.48529052734375,1.0
21,40.85874557495117,185.41268920898438,0.0006517469882965088,53.90879440307617,180.37033081054688,0.9999995231628418,41.280731201171875,174.47047424316406,0.9999909400939941,49.878883361816406,172.15557861328125,0.9999984502792358,53.0084342956543,162.04539489746094,0.999997615814209,54.541297912597656,150.5779266357422,1.0,53.6059455871582,141.3088836669922,1.0,52.202171325683594,129.54983520507812,1.0,50.00322341918945,117.85844421386719,1.0,50.48692321777344,97.72840881347656,1.0,56.446773529052734,80.8829345703125,1.0,66.80374908447266,67.60444641113281,1.0
22,64.75858306884766,165.8140411376953,0.9994648694992065,63.052154541015625,160.2586669921875,1.0,49.5767936706543,163.77488708496094,1.0,56.97112274169922,159.74432373046875,1.0,53.8016357421875,152.0067901611328,1.0,51.97109603881836,141.9519805908203,1.0,49.380821228027344,132.96484375,1.0,47.18418502807617,122.24919128417969,1.0,44.68373107910156,111.1149673461914,1.0,42.08367919921875,91.13140106201172,1.0,45.98149871826172,72.91754150390625,1.0,55.673301696777344,57.5528678894043,1.0
23,88.68989562988281,148.94068908691406,1.0,74.94280242919922,148.89395141601562,1.0,78.087646484375,161.04400634765625,1.0,73.74051666259766,156.8436279296875,1.0,65.53899383544922,155.76657104492188,1.0,55.173255920410156,152.3656463623047,1.0,46.40520477294922,146.97312927246094,1.0,38.40607452392578,137.21055603027344,1.0,32.03449630737305,125.1290054321289,1.0,18.167810440063477,112.87415313720703,1.0,7.547359466552734,95.39128112792969,0.9999960064888,15.372633934020996,74.30020904541016,0.9989354610443115
24,81.60084533691406,135.14988708496094,1.0,68.62702178955078,141.91668701171875,1.0,79.07929229736328,153.82203674316406,1.0,71.42442321777344,151.46473693847656,1.0,66.83455657958984,157.9112091064453,1.0,59.169471740722656,161.11947631835938,1.0,51.46052169799805,164.0608367919922,1.0,42.72310256958008,163.1075439453125,1.0,35.6997184753418,152.7046661376953,1.0,22.396963119506836,153.2601318359375,1.0,13.331933975219727,148.71438598632812,0.9999991655349731,16.246782302856445,129.25999450683594,0.9999067783355713
25,65.33882904052734,116.88672637939453,1.0,56.1077995300293,131.93191528320312,1.0,70.11431884765625,134.68443298339844,1.0,62.79303741455078,138.22789001464844,1.0,62.546783447265625,146.62925720214844,1.0,58.55265808105469,155.0784454345703,1.0,54.05046463012695,160.18319702148438,0.9999991655349731,48.29604721069336,162.5247802734375,1.0,42.36857604980469,161.9190673828125,1.0,28.466854095458984,166.95849609375,0.9999997019767761,19.0003662109375,164.31736755371094,0.9999997615814209,20.546052932739258,148.06101989746094,0.999311089515686
26,45.1091194152832,117.37864685058594,1.0,45.65068054199219,135.60194396972656,1.0,55.231895446777344,124.05535888671875,1.0,54.30800247192383,134.13262939453125,1.0,58.11013412475586,141.21250915527344,1.0,60.53691101074219,147.8672637939453,1.0,61.69324493408203,156.725341796875,1.0,59.64622497558594,163.5570068359375,1.0,54.08872985839844,169.90602111816406,1.0,43.10628890991211,182.09548950195312,0.9999980926513672,32.51840591430664,185.9710235595703,0.9999731779098511,22.505128860473633,176.27525329589844,0.0006110966205596924
27,27.01335334777832,121.29537200927734,1.0,34.26360321044922,136.63258361816406,1.0,35.762451171875,120.33900451660156,1.0,37.98012924194336,129.6942138671875,1.0,45.56368637084961,134.8341522216797,1.0,54.41720199584961,140.16163635253906,1.0,62.40861511230469,146.59251403808594,1.0,70.43069458007812,154.6267852783203,1.0,75.64586639404297,164.3643798828125,1.0,82.17308044433594,177.80479431152344,0.999961793422699,76.38555145263672,191.22279357910156,0.9982492923736572,26.106115341186523,196.88841247558594,0.8497602343559265
28,4.869408130645752,132.04379272460938,0.9997678995132446,14.189363479614258,144.7508087158203,1.0,14.751468658447266,130.68011474609375,1.0,18.881404876708984,138.48387145996094,1.0,30.574748992919922,140.82528686523438,1.0,42.68564987182617,143.1302032470703,1.0,54.517234802246094,146.08828735351562,1.0,66.50983428955078,150.41024780273438,1.0,77.40245819091797,154.84375,1.0,90.10977935791016,163.0878143310547,1.0,101.00143432617188,175.31210327148438,1.0,104.91362762451172,188.95217895507812,0.9999926090240479
29,22.055160522460938,147.76502990722656,9.586275700712577e-05,32.10606002807617,152.7707061767578,1.0,25.152494430541992,141.7808837890625,1.0,30.788291931152344,146.83566284179688,1.0,39.779598236083984,142.67881774902344,1.0,51.14257049560547,140.17315673828125,1.0,61.530662536621094,140.76950073242188,1.0,72.96139526367188,140.31605529785156,1.0,83.87545013427734,139.89971923828125,1.0,101.36591339111328,146.35928344726562,1.0,112.97117614746094,160.66749572753906,1.0,112.81587219238281,177.91033935546875,0.9999978542327881
30,117.66536712646484,129.17605590820312,2.2701384295942262e-05,46.57868194580078,168.28677368164062,1.0,35.86113357543945,164.21261596679688,1.0,42.7564582824707,164.09988403320312,1.0,45.1225700378418,155.17088317871094,1.0,48.324398040771484,145.9771270751953,1.0,55.346290588378906,140.53128051757812,1.0,63.11618423461914,134.57882690429688,1.0,73.21809387207031,131.50570678710938,1.0,89.64710998535156,124.4940414428711,1.0,106.10714721679688,124.24394226074219,1.0,122.02970886230469,128.42776489257812,1.0
31,59.060340881347656,187.05078125,0.08211228251457214,58.877838134765625,181.0845947265625,1.0,45.4969482421875,182.95223999023438,0.9999983906745911,52.46132278442383,178.28231811523438,0.9999997615814209,50.05768585205078,168.7404327392578,0.9999948740005493,46.77643585205078,156.80050659179688,1.0,45.49848937988281,147.3874969482422,0.999998927116394,43.250762939453125,136.52157592773438,1.0,41.06191635131836,124.59325408935547,1.0,48.25989532470703,104.04606628417969,0.9999992251396179,62.49970245361328,91.66969299316406,1.0,76.64427947998047,84.36872863769531,1.0
32,77.98487091064453,199.17893981933594,0.9997472763061523,69.87155151367188,188.6273651123047,1.0,60.78337097167969,194.49729919433594,0.9999996423721313,65.30990600585938,189.24742126464844,0.9999998807907104,59.252506256103516,179.51148986816406,0.9999995231628418,53.293373107910156,167.5081024169922,1.0,48.03400421142578,158.30430603027344,1.0,43.22453689575195,148.14060974121094,1.0,36.383697509765625,137.66590881347656,1.0,29.076831817626953,121.64818572998047,1.0,30.195032119750977,104.0140380859375,1.0,42.36540222167969,88.15095520019531,1.0
33,77.61527252197266,205.07826232910156,0.000125199556350708,68.61278533935547,195.1223907470703,0.08861672878265381,57.58327102661133,194.74484252929688,0.14475110173225403,62.303794860839844,193.5892333984375,0.0636921226978302,53.91290283203125,180.69027709960938,0.24009686708450317,56.077266693115234,174.3892822265625,0.9999995231628418,54.1434211730957,166.24026489257812,0.9999998807907104,47.6889533996582,155.40281677246094,0.9999998211860657,39.60068130493164,146.0312957763672,1.0,30.6588077545166,130.945556640625,1.0,29.015029907226562,112.69763946533203,1.0,37.91331481933594,94.91635131835938,1.0
34,74.5733871459961,184.28367614746094,0.9999993443489075,68.15403747558594,177.49612426757812,1.0,60.573665618896484,186.33966064453125,1.0,62.3416748046875,179.9040985107422,1.0,57.82387161254883,172.87452697753906,1.0,50.61070251464844,164.75856018066406,1.0,45.35721969604492,156.2318572998047,1.0,39.21805953979492,146.9508056640625,1.0,32.336002349853516,136.8690948486328,1.0,22.76761817932129,123.10240936279297,1.0,20.09933090209961,106.28241729736328,1.0,28.540367126464844,88.88762664794922,1.0
35,86.4124526977539,168.93975830078125,1.0,74.01065826416016,167.50732421875,1.0,73.18744659423828,178.8869171142578,1.0,71.1571044921875,174.20057678222656,1.0,63.08013153076172,170.3606414794922,1.0,53.711605072021484,165.3216094970703,1.0,45.92776870727539,159.01625061035156,1.0,37.62014389038086,150.68914794921875,1.0,31.45291519165039,140.21388244628906,1.0,18.49831199645996,127.06938171386719,1.0,11.045513153076172,111.63800048828125,1.0,17.944305419921875,95.7323226928711,1.0
36,87.51286315917969,172.26441955566406,1.0,76.06800842285156,168.54638671875,1.0,71.19915771484375,178.63687133789062,1.0,71.74847412109375,173.42633056640625,1.0,63.905086517333984,169.8170166015625,1.0,55.16850280761719,164.63087463378906,1.0,47.43442916870117,158.6177978515625,1.0,38.274112701416016,150.8273468017578,1.0,31.436138153076172,140.87586975097656,1.0,18.386892318725586,127.81871032714844,1.0,10.441407203674316,112.08834838867188,0.9999998807907104,17.904388427734375,96.00867462158203,1.0
37,87.48082733154297,171.6988983154297,1.0,76.05650329589844,167.47373962402344,1.0,71.45450592041016,177.57957458496094,1.0,71.50617218017578,172.0159454345703,1.0,64.218994140625,168.84735107421875,1.0,55.087921142578125,163.872314453125,1.0,47.558780670166016,158.0951690673828,1.0,38.046878814697266,150.46115112304688,1.0,31.60020637512207,140.6953125,1.0,18.66482925415039,127.932373046875,1.0,11.627067565917969,113.54057312011719,0.9999996423721313,17.223087310791016,95.41751861572266,0.9999991655349731
38,86.9503402709961,171.65098571777344,1.0,76.26785278320312,167.7149200439453,1.0,71.9207534790039,177.53317260742188,1.0,72.16194915771484,172.27218627929688,1.0,64.7858657836914,168.9199981689453,1.0,55.42824935913086,163.97222900390625,1.0,47.680335998535156,158.21896362304688,1.0,38.14708709716797,150.6886444091797,1.0,31.57289695739746,140.74766540527344,1.0,18.828079223632812,128.08673095703125,1.0,12.221519470214844,113.79935455322266,0.9999998211860657,18.42510986328125,98.09822845458984,1.0
39,84.61886596679688,176.24758911132812,1.0,74.87313079833984,170.45066833496094,1.0,68.46510314941406,179.2592315673828,1.0,70.66584014892578,174.202880859375,1.0,63.226951599121094,168.64862060546875,1.0,54.888126373291016,162.67962646484375,1.0,47.5223503112793,156.65234375,1.0,38.63821029663086,149.38645935058594,1.0,31.5391845703125,140.25868225097656,1.0,20.72183609008789,127.79627227783203,1.0,15.416954040527344,114.78743743896484,0.9999994039535522,19.23906707763672,97.96248626708984,1.0
40,83.36517333984375,174.36402893066406,1.0,74.0845718383789,168.8754425048828,1.0,68.0484619140625,178.73126220703125,1.0,70.2502212524414,173.50579833984375,1.0,62.70651626586914,168.56137084960938,1.0,54.52302932739258,162.70407104492188,1.0,47.12156295776367,156.9589080810547,1.0,38.1522102355957,149.21908569335938,1.0,31.145875930786133,139.71742248535156,1.0,20.827163696289062,126.60723876953125,1.0,16.097217559814453,111.8637924194336,0.9999997615814209,18.723121643066406,95.89148712158203,0.9999996423721313
41,74.67108154296875,176.10545349121094,0.9999707937240601,70.22763061523438,168.7687530517578,1.0,60.86709976196289,178.8291015625,1.0,64.42269134521484,171.72320556640625,1.0,59.06149673461914,167.42593383789062,1.0,52.517250061035156,160.7935028076172,1.0,47.094444274902344,154.69461059570312,1.0,38.63962173461914,147.21742248535156,1.0,30.868968963623047,136.89425659179688,1.0,21.980852127075195,125.63858795166016,1.0,17.314626693725586,112.40665435791016,0.9999918937683105,21.143043518066406,97.33151245117188,0.9999889135360718
42,75.23269653320312,176.81607055664062,0.9999881982803345,69.88070678710938,169.3780517578125,1.0,61.21757888793945,179.2457275390625,1.0,64.54350280761719,172.9623565673828,1.0,58.791194915771484,167.78042602539062,1.0,52.03411102294922,161.17848205566406,1.0,46.857486724853516,154.88760375976562,1.0,38.74248504638672,147.26516723632812,1.0,31.504926681518555,137.4541473388672,1.0,22.72854232788086,126.02881622314453,0.9999997615814209,16.566436767578125,114.36400604248047,0.9999735355377197,21.628246307373047,101.0492935180664,0.9993119239807129
43,75.59967041015625,177.0525665283203,0.9999904632568359,70.08340454101562,169.6265411376953,1.0,61.294776916503906,179.44540405273438,1.0,64.7024917602539,173.05856323242188,1.0,58.93208694458008,167.8747100830078,1.0,52.16401290893555,161.2036895751953,1.0,46.99370193481445,155.0341033935547,1.0,38.748111724853516,147.37428283691406,1.0,31.627174377441406,138.20957946777344,1.0,22.514041900634766,126.19524383544922,0.9999997615814209,16.339780807495117,114.09175109863281,0.9999558925628662,21.862346649169922,100.9754409790039,0.9995014667510986
44,75.34638977050781,178.14540100097656,0.9999911785125732,69.80394744873047,169.58938598632812,1.0,61.214725494384766,179.3337860107422,1.0,64.5569839477539,173.03489685058594,1.0,58.8004150390625,167.83456420898438,1.0,51.952781677246094,160.89610290527344,1.0,46.74066925048828,154.70306396484375,1.0,38.71187973022461,146.95037841796875,1.0,30.809566497802734,136.71324157714844,1.0,22.146007537841797,125.87145233154297,0.9999997615814209,16.21466827392578,113.5011978149414,0.9999539852142334,21.428449630737305,100.39656066894531,0.9995644092559814
45,78.51824951171875,185.8531036376953,1.0,71.0289077758789,174.79962158203125,1.0,62.881168365478516,182.49085998535156,1.0,65.76406860351562,175.92010498046875,1.0,60.16429901123047,169.52792358398438,1.0,52.785037994384766,161.2930145263672,1.0,47.34950256347656,154.02088928222656,1.0,39.576663970947266,146.38856506347656,1.0,31.999942779541016,137.46826171875,1.0,22.39280891418457,126.32404327392578,0.9999992847442627,16.904560089111328,115.46210479736328,0.9999518394470215,21.65951156616211,102.83572387695312,0.9998411536216736
