scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,4.947506904602051,82.19865417480469,0.08070093393325806,15.711923599243164,90.87384796142578,1.0,10.119504928588867,76.7385025024414,1.0,15.66472053527832,83.9154052734375,1.0,27.53028678894043,82.02056121826172,1.0,39.64238357543945,79.92436218261719,1.0,51.433570861816406,78.85474395751953,1.0,63.81520080566406,76.79576110839844,1.0,75.46141052246094,72.7051773071289,1.0,95.12327575683594,76.37691497802734,1.0,110.8512191772461,81.59652709960938,1.0,125.60302734375,91.107421875,0.9999994039535522
9,26.844839096069336,103.89240264892578,0.0015405118465423584,38.06591033935547,98.65928649902344,1.0,26.97505760192871,92.7829360961914,1.0,34.40873336791992,94.90113067626953,1.0,42.19812774658203,86.04391479492188,1.0,51.744144439697266,78.75392150878906,1.0,60.70600891113281,74.60303497314453,1.0,71.51761627197266,69.94097900390625,1.0,82.7088851928711,67.13607788085938,1.0,106.80734252929688,64.50042724609375,1.0,129.9141082763672,66.78528594970703,0.9999997615814209,148.04141235351562,71.55686950683594,0.9999947547912598
10,5.422280311584473,101.45636749267578,0.017036914825439453,20.718725204467773,101.83367156982422,1.0,9.00901985168457,92.49059295654297,1.0,18.043827056884766,96.12728881835938,1.0,28.448793411254883,90.35330200195312,1.0,41.6668815612793,83.30340576171875,1.0,53.42367172241211,77.66267395019531,1.0,66.27384948730469,70.82386779785156,1.0,78.1036376953125,67.06139373779297,1.0,97.3236083984375,62.56681442260742,1.0,117.50828552246094,59.63096618652344,1.0,133.29727172851562,66.76435852050781,0.9997478723526001
11,93.43659210205078,100.66688537597656,0.9999985694885254,86.90492248535156,88.17630004882812,1.0,75.90682220458984,93.0994644165039,1.0,80.14788818359375,88.3128662109375,1.0,75.16973876953125,83.27556610107422,1.0,70.63147735595703,74.5621337890625,1.0,69.1956558227539,66.42455291748047,1.0,71.52647399902344,56.79402542114258,1.0,77.32768249511719,47.86836624145508,1.0,88.08985900878906,36.346893310546875,1.0,104.02972412109375,28.01267433166504,1.0,116.64718627929688,22.43442726135254,0.9999973773956299
12,199.7190399169922,145.64073181152344,1.0,190.6951446533203,139.1511993408203,1.0,185.78306579589844,149.2733154296875,1.0,185.754638671875,142.79539489746094,1.0,176.37344360351562,135.67750549316406,1.0,166.7613525390625,129.66265869140625,1.0,156.0113525390625,122.36502838134766,1.0,145.71185302734375,116.64618682861328,1.0,136.12197875976562,107.95182800292969,1.0,116.14649200439453,97.71221923828125,1.0,101.59859466552734,84.25641632080078,1.0,93.67658233642578,66.14154815673828,0.9999874830245972
13,260.5117492675781,199.46958923339844,0.9998084306716919,254.92469787597656,195.2689666748047,1.0,246.32252502441406,202.0337677001953,1.0,249.7795867919922,197.33035278320312,1.0,244.28817749023438,193.89193725585938,1.0,237.03143310546875,189.27456665039062,1.0,230.31533813476562,182.95680236816406,1.0,221.54803466796875,176.21444702148438,1.0,213.56109619140625,167.5604248046875,1.0,203.7267608642578,162.45724487304688,1.0,190.8031768798828,153.5140838623047,1.0,181.1041717529297,144.75343322753906,0.9999895095825195
14,247.23411560058594,154.17848205566406,1.0,239.09596252441406,163.06546020507812,1.0,248.01608276367188,171.4134979248047,1.0,241.66708374023438,170.3238983154297,1.0,235.9047088623047,176.76669311523438,1.0,226.79556274414062,180.79025268554688,1.0,218.1515655517578,181.6640167236328,1.0,206.66595458984375,177.0274200439453,1.0,200.1736602783203,164.4778594970703,1.0,182.59942626953125,159.37039184570312,1.0,167.51080322265625,149.45135498046875,1.0,163.60867309570312,133.9623565673828,0.9999901056289673
15,245.69741821289062,91.78253173828125,1.0,238.12242126464844,108.21312713623047,1.0,251.20230102539062,113.78204345703125,1.0,242.31861877441406,116.79766845703125,1.0,241.45571899414062,124.8629379272461,1.0,237.8370819091797,135.15304565429688,0.9999997615814209,234.9275360107422,144.60113525390625,1.0,235.63150024414062,153.01768493652344,1.0,232.53013610839844,164.1700439453125,1.0,226.30702209472656,179.3109893798828,0.9999973177909851,214.5310821533203,189.3058319091797,0.9999995231628418,196.14263916015625,191.07899475097656,0.9997632503509521
16,268.07781982421875,39.24285888671875,1.0,258.18914794921875,53.48924255371094,1.0,271.0070495605469,60.2684326171875,0.9999995231628418,263.1014709472656,61.403995513916016,0.9999926090240479,260.4952697753906,72.596435546875,0.9999908208847046,256.28912353515625,81.31698608398438,1.0,254.04017639160156,89.19920349121094,1.0,248.07337951660156,97.97161102294922,1.0,241.29383850097656,106.30607604980469,1.0,233.8640594482422,121.72702026367188,1.0,224.0264434814453,136.23109436035156,1.0,210.85562133789062,142.57574462890625,0.9999992847442627
17,261.4095153808594,48.816734313964844,1.0,254.47714233398438,64.38158416748047,1.0,267.9603271484375,68.41173553466797,1.0,259.5723876953125,71.41304779052734,1.0,258.7895812988281,79.49539947509766,1.0,256.495361328125,84.21038055419922,1.0,252.05841064453125,90.73339080810547,1.0,247.6811065673828,97.70689392089844,1.0,241.35574340820312,104.85771942138672,1.0,233.90928649902344,119.7004165649414,1.0,222.48558044433594,132.18247985839844,1.0,207.04368591308594,139.6655731201172,0.9999987483024597
18,189.18287658691406,86.87337493896484,1.0,205.6806640625,96.33809661865234,1.0,206.26800537109375,84.01834869384766,1.0,209.06333923339844,90.53743743896484,1.0,218.64990234375,89.38725280761719,1.0,229.15919494628906,88.8038101196289,1.0,238.89027404785156,90.14930725097656,1.0,248.4801788330078,93.554443359375,1.0,255.55918884277344,97.58761596679688,1.0,262.76995849609375,105.05909729003906,1.0,265.47076416015625,124.7165756225586,0.9999979138374329,261.591064453125,141.53665161132812,0.9999996423721313
19,103.33186340332031,100.21994018554688,1.0,117.52481842041016,109.23025512695312,1.0,119.01802062988281,97.26318359375,1.0,121.62472534179688,103.86100006103516,1.0,133.79014587402344,103.84759521484375,1.0,146.8843536376953,101.69557189941406,1.0,157.92466735839844,100.58401489257812,1.0,172.4265899658203,96.2890853881836,1.0,184.2867889404297,91.62353515625,1.0,204.9355010986328,92.50770568847656,1.0,221.07510375976562,92.56996154785156,1.0,237.3345184326172,98.3999252319336,1.0
20,90.89778137207031,108.97377014160156,1.0,104.5844955444336,111.73423767089844,1.0,98.10282135009766,99.0361557006836,1.0,104.29652404785156,104.1794204711914,1.0,113.38333129882812,101.69984436035156,1.0,125.94596099853516,99.1878662109375,1.0,138.1430206298828,96.76065826416016,0.9999997615814209,150.5080108642578,93.57567596435547,1.0,161.41015625,88.49175262451172,1.0,183.69570922851562,86.88225555419922,1.0,200.94049072265625,88.20508575439453,1.0,218.20458984375,96.02855682373047,1.0
21,179.6909942626953,150.40762329101562,1.0,178.28184509277344,137.87660217285156,1.0,167.6064910888672,144.39059448242188,1.0,172.4423065185547,138.17469787597656,1.0,165.71653747558594,131.53810119628906,1.0,158.67623901367188,120.67898559570312,1.0,156.37506103515625,108.70933532714844,1.0,154.15072631835938,97.91316986083984,1.0,157.00099182128906,87.2841796875,1.0,166.14833068847656,70.14108276367188,1.0,182.25767517089844,58.30175018310547,1.0,197.73834228515625,50.721622467041016,1.0
22,176.95626831054688,191.62905883789062,0.00010906540410360321,179.55799865722656,182.309814453125,1.0,168.54824829101562,182.03273010253906,1.0,175.20803833007812,178.66668701171875,1.0,174.7322540283203,168.83306884765625,1.0,174.38330078125,157.20700073242188,1.0,173.6553497314453,144.34017944335938,0.9999992847442627,172.97059631347656,134.07989501953125,1.0,174.32351684570312,123.67046356201172,1.0,174.4630126953125,104.73625946044922,0.9999998807907104,178.25936889648438,85.74256896972656,0.9999887347221375,186.16989135742188,74.33314514160156,0.9966554641723633
23,113.2152099609375,191.8319549560547,0.04802340269088745,128.4741973876953,191.6748046875,1.0,115.77659606933594,185.4518585205078,1.0,124.91856384277344,187.89906311035156,1.0,131.98692321777344,180.33103942871094,1.0,141.7270965576172,172.64112854003906,1.0,149.69729614257812,167.02029418945312,1.0,159.16140747070312,158.53067016601562,1.0,167.6797332763672,149.46588134765625,1.0,181.9204559326172,138.6533203125,1.0,195.7006072998047,130.4977264404297,1.0,210.83770751953125,121.2979736328125,1.0
24,132.85726928710938,154.01385498046875,9.536292964185122e-06,119.93290710449219,200.2373504638672,0.9999996423721313,108.8817367553711,197.88723754882812,0.9999997019767761,115.3047866821289,196.81893920898438,1.0,116.93772888183594,190.26380920410156,1.0,122.04554748535156,182.12828063964844,1.0,126.23676300048828,172.39683532714844,1.0,130.41165161132812,165.3166961669922,1.0,135.5670166015625,154.6918182373047,1.0,142.05844116210938,135.03121948242188,1.0,150.20968627929688,119.57971954345703,1.0,155.95541381835938,103.22175598144531,0.9999899864196777
25,157.91522216796875,204.62173461914062,0.005133509635925293,147.39877319335938,197.46597290039062,0.9897560477256775,135.66909790039062,201.66587829589844,0.9979234933853149,137.83908081054688,196.09812927246094,0.9980781674385071,131.58460998535156,192.76275634765625,0.9989359378814697,128.04200744628906,185.6478271484375,0.9999998211860657,125.73052978515625,176.2577362060547,0.9999997019767761,126.2252426147461,164.181396484375,1.0,130.49000549316406,154.4649200439453,1.0,137.9858856201172,137.31790161132812,1.0,148.30126953125,124.89485931396484,1.0,156.47509765625,107.08670043945312,0.9999998807907104
26,167.49755859375,198.86534118652344,0.7713524103164673,157.67295837402344,194.90782165527344,0.9999997615814209,147.352294921875,200.1742706298828,0.9999808669090271,151.86819458007812,195.316650390625,0.9999985694885254,144.0636749267578,191.1280059814453,0.9999991655349731,135.14541625976562,184.45266723632812,0.9999997615814209,131.52252197265625,175.57728576660156,0.9999979734420776,128.1652374267578,164.57513427734375,1.0,129.4264373779297,154.71705627441406,1.0,135.28787231445312,140.04576110839844,1.0,144.0985107421875,127.75077819824219,1.0,155.02084350585938,114.65826416015625,1.0
27,163.86532592773438,186.14866638183594,1.0,153.18548583984375,187.6630401611328,1.0,155.208251953125,197.51919555664062,0.9999991655349731,150.33460998535156,192.86727905273438,1.0,142.17286682128906,190.32647705078125,1.0,133.65174865722656,186.07412719726562,1.0,127.0461654663086,180.06942749023438,1.0,121.69610595703125,170.17697143554688,0.9999996423721313,118.9498062133789,159.17823791503906,1.0,121.24311828613281,143.28652954101562,1.0,131.68772888183594,128.69703674316406,0.9999987483024597,146.7132110595703,118.38479614257812,1.0
28,139.96217346191406,73.10272216796875,1.0,133.75192260742188,92.9831314086914,1.0,149.7893829345703,92.03282165527344,1.0,139.93748474121094,97.20999908447266,1.0,141.05743408203125,109.33096313476562,1.0,138.32472229003906,119.7903060913086,1.0,136.79525756835938,129.3355712890625,1.0,135.94943237304688,137.80039978027344,1.0,131.88722229003906,149.4750213623047,1.0,122.91162872314453,166.54624938964844,0.9999958276748657,109.01624298095703,174.17591857910156,1.0,94.73356628417969,173.6771697998047,1.0
29,139.30612182617188,34.85317611694336,1.0,132.63427734375,51.56391143798828,1.0,146.95359802246094,48.25457763671875,1.0,138.91998291015625,53.81267166137695,1.0,139.96380615234375,62.95990753173828,1.0,140.41909790039062,72.1440658569336,1.0,140.1868896484375,81.0190200805664,1.0,142.97215270996094,89.25248718261719,1.0,144.87889099121094,101.70390319824219,1.0,143.97344970703125,121.25057983398438,1.0,135.60787963867188,140.00213623046875,1.0,120.18132781982422,150.7408447265625,0.9999986886978149
30,101.89247131347656,70.90078735351562,1.0,111.68476104736328,77.94903564453125,1.0,111.83177947998047,65.94145965576172,1.0,114.09627532958984,72.29689025878906,1.0,123.16212463378906,72.88141632080078,1.0,131.55311584472656,75.59910583496094,1.0,138.55596923828125,81.02342224121094,1.0,145.76943969726562,88.34825897216797,1.0,149.37623596191406,98.39228820800781,1.0,153.60696411132812,115.88484954833984,1.0,151.42759704589844,138.09303283691406,1.0,140.03570556640625,150.85018920898438,1.0
31,110.16163635253906,105.21691131591797,1.0,117.89334106445312,94.25901794433594,1.0,106.44771575927734,92.46421813964844,1.0,112.9873275756836,90.55924224853516,1.0,115.61680603027344,83.29147338867188,1.0,120.1097640991211,75.04395294189453,1.0,125.8945541381836,66.9611587524414,1.0,132.57913208007812,58.88800048828125,1.0,141.95065307617188,51.761436462402344,1.0,159.6890411376953,47.19169235229492,1.0,177.54901123046875,51.45804214477539,1.0,191.56861877441406,67.45294189453125,0.9999940395355225
32,124.22107696533203,102.5480728149414,0.5880874395370483,128.38299560546875,90.79850769042969,1.0,116.18565368652344,91.58768463134766,1.0,120.91627502441406,87.87162017822266,1.0,120.55268859863281,82.31765747070312,1.0,120.36714172363281,74.44204711914062,1.0,123.20628356933594,64.272705078125,1.0,127.06311798095703,56.14545822143555,1.0,135.23948669433594,49.53630447387695,1.0,150.36062622070312,38.87334442138672,1.0,169.68865966796875,36.35950469970703,1.0,184.91827392578125,43.32982635498047,0.9999403953552246
33,118.84648132324219,98.85680389404297,0.0457291305065155,126.75171661376953,90.059326171875,1.0,113.14781951904297,89.94566345214844,1.0,118.63150787353516,87.06322479248047,1.0,118.33213806152344,81.4992446899414,1.0,118.57369232177734,73.70951843261719,1.0,121.920654296875,64.38335418701172,1.0,125.73184204101562,56.36970520019531,1.0,133.62078857421875,49.09524154663086,1.0,148.9522247314453,37.96080017089844,1.0,168.6499786376953,35.31998825073242,1.0,182.94369506835938,42.218265533447266,0.9999642968177795
34,127.60894775390625,102.79668426513672,0.9994350671768188,129.6333770751953,89.48857116699219,1.0,118.5428466796875,91.7784194946289,1.0,123.33330535888672,87.73336029052734,1.0,121.6999282836914,81.2997817993164,1.0,120.00389099121094,71.79114532470703,1.0,121.03582763671875,61.557212829589844,1.0,124.37199401855469,51.78239822387695,1.0,131.18679809570312,42.85790252685547,1.0,142.7269287109375,27.78154754638672,0.9999947547912598,159.8448486328125,14.662549018859863,0.9987074136734009,176.58253479003906,7.884423732757568,0.9815553426742554
35,160.27255249023438,93.0823974609375,1.0,150.787841796875,84.90304565429688,1.0,145.37156677246094,95.6245346069336,1.0,144.30442810058594,90.34510040283203,1.0,137.01219177246094,84.72076416015625,1.0,129.59080505371094,77.9791030883789,1.0,125.0999984741211,69.75685119628906,1.0,121.7555160522461,60.34627151489258,1.0,122.37657928466797,50.006805419921875,1.0,124.11467742919922,31.247770309448242,0.9999936819076538,141.08935546875,11.753226280212402,0.9997726678848267,155.1947784423828,7.324488639831543,0.9948858022689819
36,189.7711181640625,74.65773010253906,1.0,175.47019958496094,76.8046875,1.0,180.59869384765625,87.82833099365234,1.0,176.1313934326172,83.82112884521484,1.0,166.1504669189453,85.26060485839844,1.0,155.67388916015625,85.17943572998047,1.0,145.64126586914062,82.70665740966797,1.0,133.74981689453125,79.38964080810547,1.0,125.57042694091797,72.01370239257812,1.0,109.86534881591797,61.25611114501953,1.0,101.79258728027344,46.405731201171875,1.0,110.340087890625,29.23240089416504,1.0
37,200.6504364013672,47.882606506347656,1.0,186.43446350097656,54.884422302246094,1.0,198.03652954101562,66.43400573730469,1.0,187.64759826660156,65.43206787109375,1.0,181.8566436767578,71.16658020019531,1.0,174.30943298339844,77.08088684082031,1.0,164.31695556640625,82.40370178222656,1.0,154.12496948242188,84.66070556640625,1.0,144.3064727783203,86.88899993896484,1.0,119.88470458984375,90.4838638305664,1.0,103.12277221679688,85.41123962402344,1.0,94.69989013671875,65.7795181274414,0.9999997615814209
38,173.69888305664062,27.19794273376465,1.0,168.53782653808594,42.870723724365234,1.0,182.24160766601562,45.58951187133789,1.0,174.31463623046875,50.410438537597656,1.0,173.0627899169922,59.45400619506836,1.0,169.03956604003906,68.40350341796875,1.0,162.68234252929688,77.11681365966797,1.0,156.9380645751953,83.35606384277344,1.0,146.33963012695312,91.99722290039062,1.0,126.43468475341797,102.23184204101562,1.0,108.81002044677734,102.71699523925781,1.0,98.94853973388672,88.2380142211914,0.9999964237213135
39,196.54806518554688,60.98777770996094,1.0,179.38719177246094,62.279911041259766,1.0,186.4761962890625,74.8586654663086,1.0,179.37026977539062,71.15814208984375,1.0,172.48350524902344,74.82500457763672,1.0,164.8604278564453,79.50531768798828,1.0,156.54502868652344,83.8961181640625,1.0,148.388427734375,88.64776611328125,1.0,136.75457763671875,92.43209838867188,1.0,116.06378936767578,99.39720153808594,1.0,97.89167022705078,99.34341430664062,1.0,87.32099151611328,85.33839416503906,0.9999997615814209
40,184.74713134765625,116.77057647705078,1.0,186.35400390625,100.77180480957031,1.0,174.00149536132812,108.59471893310547,1.0,178.08827209472656,103.06715393066406,1.0,173.8553466796875,95.24394226074219,1.0,168.14654541015625,89.02384948730469,1.0,158.53805541992188,83.00457763671875,1.0,148.70877075195312,79.78911590576172,1.0,136.4252166748047,76.79741668701172,1.0,113.4783706665039,74.62340545654297,1.0,96.05647277832031,70.73612976074219,1.0,83.05244445800781,55.56941604614258,1.0
41,180.8157958984375,121.51787567138672,1.0,181.98861694335938,102.71585083007812,1.0,171.23927307128906,110.18135070800781,1.0,175.679443359375,104.70834350585938,1.0,171.32498168945312,96.1162338256836,1.0,165.66017150878906,88.39229583740234,1.0,155.95046997070312,80.66112518310547,1.0,147.02706909179688,76.94495391845703,1.0,134.93792724609375,72.32313537597656,1.0,112.38298797607422,66.25150299072266,1.0,94.35655212402344,60.10953903198242,1.0,81.48880004882812,45.34665298461914,0.9999997615814209
42,125.91648864746094,107.11883544921875,1.0,139.70449829101562,114.47649383544922,1.0,137.06959533691406,102.57838439941406,1.0,141.98574829101562,107.32356262207031,1.0,149.83352661132812,103.64246368408203,1.0,156.54940795898438,97.79585266113281,1.0,160.25778198242188,87.25128173828125,1.0,159.20059204101562,76.81767272949219,1.0,157.05386352539062,66.7868881225586,1.0,152.59307861328125,50.10943603515625,1.0,142.84190368652344,39.164024353027344,1.0,127.66349029541016,29.202878952026367,0.999998927116394
43,50.599937438964844,100.80203247070312,1.0,58.644195556640625,114.33325958251953,1.0,61.33769226074219,100.28446960449219,1.0,61.83021545410156,108.45996856689453,1.0,71.79623413085938,111.1027603149414,1.0,83.02938842773438,113.5261001586914,1.0,94.12056732177734,114.44159698486328,1.0,107.41443634033203,113.85785675048828,1.0,120.8567886352539,110.49747467041016,1.0,137.4943084716797,105.83513641357422,1.0,150.2032470703125,93.8006591796875,1.0,158.3147430419922,76.16793823242188,0.9999797344207764
44,14.084957122802734,42.82814407348633,1.0,14.260605812072754,59.61427307128906,1.0,22.520410537719727,46.93157196044922,1.0,19.988479614257812,55.52988815307617,1.0,26.815561294555664,63.42539596557617,1.0,32.34008026123047,72.17814636230469,1.0,39.04872131347656,80.99317169189453,1.0,49.848114013671875,88.60356903076172,1.0,60.53183364868164,98.39927673339844,1.0,74.8469009399414,104.45702362060547,1.0,92.6131591796875,106.52607727050781,1.0,109.84213256835938,104.57621765136719,1.0
