scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
91,130.25634765625,161.03070068359375,1.0,129.8810272216797,180.9227294921875,1.0,140.0556640625,171.8479461669922,1.0,139.24273681640625,179.4512939453125,1.0,143.16079711914062,184.65179443359375,1.0,146.3957061767578,192.30982971191406,1.0,150.6540985107422,196.35040283203125,1.0,152.8545379638672,200.9504852294922,0.9999996423721313,153.68727111816406,204.4077606201172,0.9999191164970398,172.56736755371094,211.24908447265625,0.9030481576919556,188.89816284179688,210.298095703125,0.00903385877609253,212.26771545410156,198.0590362548828,2.4463670342811383e-05
92,129.92132568359375,161.17420959472656,1.0,129.75265502929688,181.00634765625,1.0,139.861328125,172.1278076171875,1.0,139.09425354003906,179.70216369628906,1.0,142.8920440673828,184.81654357910156,1.0,146.4542999267578,190.99317932128906,1.0,150.7820587158203,195.99420166015625,1.0,153.32400512695312,200.2674102783203,0.9999998807907104,159.41542053222656,203.35391235351562,0.9999591112136841,173.72129821777344,209.79611206054688,0.9762563705444336,189.935546875,210.15444946289062,0.08903667330741882,32.607513427734375,200.75784301757812,0.00018218159675598145
93,129.88543701171875,160.53099060058594,1.0,129.68960571289062,180.5752410888672,1.0,139.5304412841797,171.75804138183594,1.0,139.18930053710938,179.1305389404297,1.0,143.101318359375,184.27587890625,1.0,146.48329162597656,190.7564239501953,1.0,150.68655395507812,196.0549774169922,1.0,153.4016876220703,200.1690673828125,1.0,159.1226043701172,204.0174560546875,0.9999462962150574,172.66343688964844,210.6404266357422,0.9336922764778137,188.813720703125,209.7662353515625,0.014596283435821533,212.5516357421875,198.11000061035156,3.6470235500019044e-05
94,130.3743438720703,160.3998260498047,1.0,129.49069213867188,180.75123596191406,1.0,140.08346557617188,171.8958282470703,1.0,139.03997802734375,179.4767608642578,1.0,142.87399291992188,184.54443359375,1.0,146.3779296875,190.9588623046875,1.0,150.79798889160156,196.29263305664062,1.0,153.68019104003906,200.22039794921875,1.0,159.50025939941406,203.0987091064453,0.9999887943267822,174.0922393798828,209.5786895751953,0.988271951675415,189.67462158203125,209.60072326660156,0.20318925380706787,212.47262573242188,198.02432250976562,0.0001518726348876953
95,130.3466796875,160.42372131347656,1.0,129.56973266601562,179.9892578125,1.0,139.5300750732422,171.56039428710938,1.0,138.91671752929688,178.68357849121094,1.0,142.799072265625,183.8788604736328,1.0,146.38815307617188,190.3805389404297,1.0,151.0313720703125,195.62167358398438,1.0,154.15101623535156,199.61141967773438,1.0,159.9971466064453,203.3763885498047,0.9999879002571106,173.96658325195312,209.48594665527344,0.978793740272522,190.12362670898438,209.56727600097656,0.019034475088119507,213.26785278320312,198.0515899658203,3.1317034881794825e-05
96,130.07611083984375,160.67770385742188,1.0,129.8255615234375,180.50831604003906,1.0,139.55238342285156,171.60220336914062,1.0,139.02976989746094,178.89071655273438,1.0,142.9500732421875,184.02577209472656,1.0,146.51470947265625,190.47525024414062,1.0,150.90924072265625,195.31607055664062,1.0,153.57777404785156,199.4677734375,1.0,159.65313720703125,203.4607391357422,0.999984860420227,173.7772979736328,209.6382293701172,0.9873805642127991,190.13107299804688,209.50994873046875,0.05690973997116089,213.2402801513672,197.93406677246094,8.31313882372342e-05
97,130.05718994140625,160.65492248535156,1.0,129.7711639404297,180.54537963867188,1.0,139.6805877685547,171.7241668701172,1.0,139.19432067871094,179.04315185546875,1.0,143.16969299316406,184.20458984375,1.0,146.606201171875,190.6779022216797,1.0,150.78919982910156,195.96734619140625,1.0,153.2280731201172,200.44302368164062,0.9999998211860657,159.36367797851562,204.35025024414062,0.9998548030853271,173.1068878173828,210.99966430664062,0.8801713585853577,26.200176239013672,194.13580322265625,0.019343554973602295,23.157852172851562,199.5301055908203,0.00032901763916015625
98,129.1385040283203,160.41839599609375,1.0,128.6167449951172,180.43258666992188,1.0,138.56236267089844,171.3880615234375,1.0,138.26834106445312,178.7420654296875,1.0,142.322021484375,183.986328125,1.0,145.91796875,190.66339111328125,1.0,150.4075469970703,196.41677856445312,1.0,153.9902801513672,199.99124145507812,1.0,159.60910034179688,203.31581115722656,0.9999973177909851,173.51922607421875,209.25010681152344,0.9947739243507385,188.3446502685547,209.9794464111328,0.020989209413528442,211.7762908935547,197.7357177734375,7.885101513238624e-05
99,139.743896484375,160.4184112548828,1.0,130.76136779785156,178.42279052734375,1.0,144.9380340576172,174.7550811767578,1.0,139.7999267578125,179.88377380371094,1.0,141.81918334960938,186.40968322753906,1.0,144.7958221435547,193.02450561523438,1.0,149.18707275390625,196.6343536376953,1.0,152.87916564941406,199.41537475585938,0.9999994039535522,159.64356994628906,201.63607788085938,0.9999989867210388,173.80491638183594,208.32925415039062,0.9998670816421509,188.7288360595703,210.89447021484375,0.24154585599899292,211.39120483398438,197.57493591308594,0.0005626082420349121
100,150.6824951171875,160.84381103515625,1.0,139.15399169921875,173.32269287109375,1.0,153.6046905517578,176.79957580566406,1.0,146.70286560058594,178.6737518310547,1.0,144.27276611328125,184.489990234375,1.0,141.1165771484375,190.22434997558594,1.0,141.25779724121094,195.614501953125,0.999996542930603,148.5987548828125,200.03590393066406,0.9999538660049438,154.4769287109375,201.7108612060547,0.9996269941329956,172.56201171875,208.37466430664062,0.9767163991928101,189.60133361816406,211.6924591064453,0.019961684942245483,23.766937255859375,199.4159698486328,0.00016635656356811523
101,167.95944213867188,168.49192810058594,1.0,155.02613830566406,171.63507080078125,1.0,160.14898681640625,183.35711669921875,0.9999997019767761,155.17591857910156,179.6422576904297,1.0,150.98753356933594,184.3249053955078,1.0,143.28102111816406,188.07960510253906,1.0,141.15895080566406,194.0399169921875,1.0,138.58251953125,198.94839477539062,0.9999963045120239,138.40878295898438,202.16407775878906,0.9508602619171143,125.86259460449219,209.1418914794922,0.9889567494392395,106.81035614013672,208.1741485595703,0.020409852266311646,72.34712982177734,196.10897827148438,7.6611693657469e-05
102,167.783447265625,164.71853637695312,1.0,151.219970703125,170.9297332763672,1.0,160.41519165039062,182.87762451171875,1.0,155.5685272216797,179.18646240234375,1.0,150.89968872070312,184.0036163330078,1.0,143.85308837890625,188.94456481933594,0.9999992251396179,142.11839294433594,194.09234619140625,1.0,139.29164123535156,198.42604064941406,0.9999988079071045,139.0245361328125,201.50636291503906,0.9680178165435791,127.47994995117188,208.58148193359375,0.9969909191131592,113.6372299194336,210.0928955078125,0.032409071922302246,72.22882843017578,195.6889190673828,4.7731969971209764e-05
103,149.17604064941406,155.94931030273438,1.0,138.21871948242188,172.77108764648438,1.0,153.69775390625,172.79782104492188,1.0,148.4573974609375,176.92239379882812,1.0,147.3743133544922,183.85104370117188,1.0,146.61187744140625,190.66087341308594,1.0,146.28988647460938,195.58602905273438,1.0,146.2576141357422,199.7878875732422,0.9999975562095642,146.96751403808594,202.3388671875,0.9939168691635132,127.86012268066406,209.19007873535156,0.9918980598449707,106.02825927734375,207.4092254638672,0.024333268404006958,211.3683319091797,196.59591674804688,8.362195330846589e-06
104,141.6986846923828,158.64979553222656,1.0,133.31849670410156,176.8272247314453,1.0,149.06881713867188,172.07643127441406,1.0,143.41018676757812,178.66717529296875,1.0,145.78269958496094,184.84176635742188,1.0,147.49403381347656,191.14813232421875,1.0,148.92405700683594,195.75637817382812,1.0,149.3692169189453,199.58572387695312,0.9999961853027344,150.83641052246094,202.84828186035156,0.9990084171295166,170.90863037109375,210.6780242919922,0.7366825938224792,188.35330200195312,210.95623779296875,0.002881467342376709,40.905452728271484,194.18212890625,0.00018671154975891113
105,129.18165588378906,163.240234375,1.0,129.63177490234375,182.62713623046875,1.0,140.1714324951172,172.881103515625,1.0,137.9210662841797,180.4420623779297,1.0,143.44728088378906,186.27761840820312,1.0,146.58836364746094,193.72622680664062,1.0,150.33172607421875,197.36048889160156,1.0,152.029296875,201.1569366455078,0.999990701675415,158.8602294921875,203.903564453125,0.9983425140380859,172.9591827392578,210.70252990722656,0.831092894077301,189.83935546875,210.56814575195312,0.009820699691772461,213.1940155029297,197.7405242919922,3.570999615476467e-05
106,129.24305725097656,164.07325744628906,1.0,129.86239624023438,181.94305419921875,1.0,141.32681274414062,173.1543426513672,1.0,138.63681030273438,180.30967712402344,1.0,143.5322265625,186.18856811523438,1.0,146.78619384765625,193.8340301513672,1.0,150.41737365722656,197.4192352294922,1.0,152.65309143066406,200.90353393554688,0.9999973773956299,159.2898712158203,203.08706665039062,0.9998940229415894,172.9265594482422,209.59494018554688,0.9788405895233154,189.22140502929688,210.74375915527344,0.01800471544265747,33.75922775268555,200.06292724609375,0.00029584765434265137
107,128.922607421875,163.49102783203125,1.0,129.68443298339844,181.777587890625,1.0,140.6387176513672,172.91224670410156,1.0,138.00660705566406,180.1331329345703,1.0,143.1782684326172,185.7727508544922,1.0,146.22706604003906,193.6639404296875,1.0,150.39266967773438,197.42587280273438,1.0,152.89138793945312,201.22006225585938,0.9999984502792358,159.90447998046875,203.79461669921875,0.9999239444732666,173.85009765625,209.89920043945312,0.9607686996459961,190.19032287597656,210.90321350097656,0.018826186656951904,33.64497375488281,200.44573974609375,0.0002048015594482422
108,129.2162628173828,163.85443115234375,1.0,129.8245391845703,181.59837341308594,1.0,141.04212951660156,172.632568359375,1.0,138.40599060058594,179.89988708496094,1.0,143.40524291992188,185.54287719726562,1.0,146.3361053466797,192.00819396972656,1.0,150.03123474121094,197.1243896484375,1.0,152.3068389892578,201.0421142578125,0.9999994039535522,159.09056091308594,203.79415893554688,0.9999017715454102,172.8439483642578,210.4201202392578,0.9614155292510986,189.03790283203125,211.3888397216797,0.011192888021469116,212.7981414794922,198.07334899902344,1.9185006749466993e-05
109,129.4872283935547,163.91189575195312,1.0,129.77371215820312,181.9407958984375,1.0,140.9645233154297,172.96267700195312,1.0,138.3748016357422,180.27049255371094,1.0,143.28976440429688,186.04229736328125,1.0,146.45904541015625,193.72145080566406,1.0,150.57164001464844,197.5733642578125,1.0,153.3271484375,201.35958862304688,0.9999995827674866,160.1124725341797,203.48175048828125,0.9999799132347107,174.2354278564453,209.83346557617188,0.9879683256149292,190.28501892089844,211.32217407226562,0.05931413173675537,31.910518646240234,200.51614379882812,0.0007507801055908203
110,129.43153381347656,163.7266082763672,1.0,129.66738891601562,181.80357360839844,1.0,140.80642700195312,172.84532165527344,1.0,138.18861389160156,180.06533813476562,1.0,143.05409240722656,185.7970733642578,1.0,146.1832275390625,193.35447692871094,1.0,150.3597869873047,197.26214599609375,1.0,153.2841033935547,201.01646423339844,0.9999996423721313,159.89755249023438,203.47085571289062,0.9999861121177673,173.8928985595703,210.00567626953125,0.9909038543701172,189.51377868652344,211.08995056152344,0.04367488622665405,212.2704315185547,198.1968231201172,9.038278949446976e-05
111,129.109375,163.72702026367188,1.0,129.8849639892578,181.77304077148438,1.0,140.6967010498047,172.64019775390625,1.0,138.25376892089844,179.98155212402344,1.0,143.23191833496094,185.56707763671875,1.0,146.38726806640625,193.20111083984375,1.0,150.49098205566406,197.02073669433594,1.0,153.23411560058594,200.8609161376953,0.9999996423721313,159.81947326660156,203.60472106933594,0.9999774098396301,173.7628173828125,209.94776916503906,0.9853081703186035,189.31863403320312,210.9084930419922,0.028142184019088745,32.69317626953125,200.32640075683594,0.00029546022415161133
112,117.6284408569336,169.1797332763672,1.0,126.31199645996094,182.8842010498047,1.0,133.0440216064453,170.7553253173828,1.0,135.45567321777344,178.0495147705078,1.0,141.04913330078125,183.52008056640625,1.0,145.53182983398438,189.04327392578125,1.0,151.24636840820312,194.40452575683594,1.0,152.6320037841797,199.0266876220703,1.0,152.30030822753906,204.6638641357422,0.9818354845046997,176.82073974609375,207.18017578125,0.06661757826805115,188.80516052246094,209.7908172607422,0.0008390247821807861,213.30886840820312,198.4860382080078,7.218300197564531e-06
113,104.33912658691406,181.133544921875,1.0,117.24170684814453,190.57913208007812,1.0,118.77153015136719,177.897216796875,1.0,123.57054901123047,184.2700958251953,1.0,131.88507080078125,187.5295867919922,1.0,140.8237762451172,189.2208251953125,1.0,149.1355438232422,192.88088989257812,1.0,154.6674346923828,196.25341796875,1.0,163.8175506591797,203.3406982421875,0.9999985694885254,178.22842407226562,204.31153869628906,0.9774866104125977,198.28089904785156,205.84402465820312,0.007325977087020874,37.93324661254883,193.88845825195312,0.0006307065486907959
114,93.29132080078125,174.2244873046875,1.0,102.21900177001953,184.91952514648438,1.0,104.55906677246094,170.3940887451172,1.0,107.61515045166016,178.07608032226562,1.0,116.83386993408203,182.3276824951172,1.0,126.73539733886719,184.55682373046875,1.0,137.27474975585938,187.69166564941406,1.0,147.95115661621094,192.35523986816406,1.0,157.6415252685547,198.8385467529297,0.9999982118606567,173.45635986328125,205.12554931640625,0.9998514652252197,189.60813903808594,209.44891357421875,0.17179492115974426,209.85325622558594,195.52317810058594,0.0002282261848449707
115,89.44029235839844,180.15853881835938,1.0,101.6081314086914,189.0739288330078,1.0,100.26206970214844,174.5644989013672,1.0,105.01570129394531,181.5707550048828,1.0,115.67957305908203,183.65855407714844,1.0,126.88325500488281,184.402099609375,0.9999997615814209,137.0276336669922,187.2948760986328,1.0,147.4278106689453,191.92198181152344,1.0,157.7229766845703,198.3716583251953,0.9999997615814209,173.18568420410156,204.32571411132812,0.9999712705612183,190.10055541992188,209.332763671875,0.4770825505256653,31.567472457885742,200.82470703125,0.0004674196243286133
116,88.7607192993164,179.8685302734375,1.0,101.34388732910156,188.91746520996094,1.0,99.94635009765625,174.5963134765625,1.0,104.9305648803711,181.47007751464844,1.0,115.50473022460938,183.64418029785156,1.0,126.76676177978516,184.42613220214844,0.9999997615814209,137.130615234375,187.23475646972656,1.0,147.62469482421875,192.01809692382812,1.0,158.02667236328125,198.4708709716797,0.9999998807907104,173.53329467773438,204.66175842285156,0.9999679923057556,190.7749481201172,209.29576110839844,0.3966561555862427,212.0061492919922,194.1033172607422,0.0006201863288879395
117,89.36846923828125,179.34349060058594,1.0,100.70215606689453,188.58148193359375,1.0,100.18087005615234,174.03683471679688,1.0,104.7798843383789,181.27655029296875,1.0,115.53665924072266,183.6183624267578,1.0,126.8341064453125,184.68478393554688,0.9999997615814209,137.04689025878906,187.4391632080078,1.0,147.5906524658203,192.01597595214844,1.0,157.8246307373047,198.28118896484375,0.9999996423721313,172.98744201660156,204.99720764160156,0.999954342842102,189.46791076660156,209.8656768798828,0.46673715114593506,31.397199630737305,200.0838623046875,0.0005053877830505371
118,115.40543365478516,167.66029357910156,1.0,116.91571807861328,185.33773803710938,1.0,125.58110046386719,174.62139892578125,1.0,124.10612487792969,182.8492431640625,1.0,131.5171661376953,187.8126678466797,1.0,138.08270263671875,192.78433227539062,1.0,147.00051879882812,196.69842529296875,1.0,154.30064392089844,198.177734375,1.0,164.4181671142578,200.4624481201172,1.0,181.02279663085938,204.25498962402344,0.9997820854187012,198.8661346435547,202.63192749023438,0.3711109757423401,213.68377685546875,194.9451446533203,0.005045175552368164
119,128.58322143554688,158.6380157470703,1.0,120.31065368652344,180.51405334472656,1.0,133.97354125976562,175.28773498535156,1.0,129.29470825195312,181.80902099609375,1.0,132.755859375,188.04208374023438,1.0,137.31289672851562,193.78660583496094,1.0,145.85577392578125,198.0842742919922,1.0,152.7742462158203,199.7706756591797,0.9999995827674866,161.8771514892578,202.6187286376953,0.9999988079071045,177.2093505859375,207.49424743652344,0.9993128180503845,192.07472229003906,210.93508911132812,0.7017531991004944,212.51333618164062,196.9334259033203,0.0007679462432861328
120,123.322021484375,157.96864318847656,1.0,119.06452178955078,180.38894653320312,1.0,132.4954071044922,173.96621704101562,1.0,127.74454498291016,180.44818115234375,1.0,132.76393127441406,186.91827392578125,1.0,137.01942443847656,193.56236267089844,1.0,145.13803100585938,198.062255859375,1.0,152.36502075195312,199.50901794433594,0.9999995827674866,161.9263916015625,202.55613708496094,0.9999987483024597,177.40338134765625,207.43792724609375,0.9993678331375122,192.82980346679688,210.94967651367188,0.47800207138061523,212.1974639892578,195.42752075195312,0.0011687874794006348
121,116.11035919189453,156.81051635742188,1.0,115.8053207397461,179.67970275878906,1.0,126.59960174560547,170.73558044433594,1.0,124.47149658203125,177.84292602539062,1.0,130.66867065429688,184.6693878173828,1.0,136.50302124023438,190.61334228515625,1.0,144.1846466064453,196.69532775878906,1.0,151.81143188476562,198.22593688964844,1.0,162.00796508789062,201.1558074951172,0.9999990463256836,177.52760314941406,207.6254119873047,0.997431218624115,192.90890502929688,210.79000854492188,0.22329995036125183,212.48678588867188,195.4707794189453,0.00036475062370300293
122,116.62386322021484,155.26123046875,1.0,115.35285186767578,178.72811889648438,1.0,126.70032501220703,169.96157836914062,1.0,124.51232147216797,176.9425506591797,1.0,130.72032165527344,183.1663055419922,1.0,136.3420867919922,190.07408142089844,1.0,143.93048095703125,196.3249053955078,0.9999998807907104,152.23915100097656,198.04600524902344,1.0,162.3596649169922,201.0889129638672,0.9999990463256836,177.75881958007812,207.42796325683594,0.995844841003418,192.82054138183594,210.238525390625,0.24507811665534973,212.8196258544922,196.3535919189453,0.0005879104137420654
123,117.06658172607422,155.36795043945312,1.0,115.42182922363281,179.09884643554688,1.0,126.864990234375,170.8794403076172,1.0,124.3980712890625,177.60772705078125,1.0,130.6494903564453,183.799072265625,1.0,136.27926635742188,190.57839965820312,1.0,143.43797302246094,196.06678771972656,0.9999998807907104,151.731689453125,198.221435546875,0.9999998807907104,161.6895294189453,202.57638549804688,0.9999984502792358,176.97157287597656,207.86566162109375,0.9945970773696899,192.21531677246094,211.53077697753906,0.1384803056716919,212.2657470703125,195.76800537109375,0.00014537572860717773
124,116.86715698242188,155.80123901367188,1.0,115.78990936279297,179.4185333251953,1.0,126.95765686035156,171.08932495117188,1.0,124.7060546875,177.9856414794922,1.0,130.73348999023438,184.01483154296875,1.0,136.3221893310547,190.6393280029297,1.0,143.6331024169922,196.2260284423828,1.0,151.7461700439453,198.3931884765625,0.9999998807907104,161.86822509765625,202.70860290527344,0.9999984502792358,177.05130004882812,207.892822265625,0.9959224462509155,192.2080078125,211.2610321044922,0.1895466446876526,212.293701171875,196.75131225585938,0.00033929944038391113
125,116.72167205810547,156.0151824951172,1.0,115.86300659179688,179.18539428710938,1.0,127.35750579833984,171.1695098876953,1.0,124.81852722167969,177.92840576171875,1.0,130.9056396484375,184.6591033935547,1.0,136.49720764160156,190.69805908203125,1.0,144.1541290283203,196.65370178222656,1.0,152.1573028564453,198.37847900390625,0.9999998807907104,161.85154724121094,200.9688720703125,0.9999988079071045,177.23748779296875,207.0738983154297,0.9984186887741089,192.44769287109375,209.9974822998047,0.24801105260849,211.94895935058594,196.51153564453125,0.0010684430599212646
126,116.21019744873047,156.44134521484375,1.0,115.8077621459961,179.47772216796875,1.0,127.22834014892578,171.2117156982422,1.0,124.67205810546875,178.06436157226562,1.0,130.9471435546875,184.741943359375,1.0,136.76210021972656,190.7014923095703,1.0,143.92576599121094,196.3838348388672,1.0,152.39089965820312,198.3043975830078,1.0,162.41146850585938,200.89627075195312,0.9999992847442627,178.72254943847656,205.6716766357422,0.9970691800117493,193.20115661621094,209.9862518310547,0.2231210172176361,211.90179443359375,194.5963134765625,0.0017127692699432373
127,116.08441162109375,156.68328857421875,1.0,116.32782745361328,179.9268035888672,1.0,126.63980102539062,171.05007934570312,1.0,124.6900863647461,177.92994689941406,1.0,131.1204833984375,184.87155151367188,1.0,137.0048828125,190.5586395263672,1.0,143.85711669921875,195.98777770996094,0.9999998807907104,151.90306091308594,198.34523010253906,0.9999998807907104,161.92266845703125,202.28469848632812,0.9999984502792358,177.33631896972656,207.9247589111328,0.9956086874008179,192.61038208007812,210.7218475341797,0.6437705755233765,211.72705078125,194.49632263183594,0.001035839319229126
128,114.03422546386719,159.66836547851562,1.0,116.69947052001953,179.4846649169922,1.0,124.63495635986328,171.6117401123047,1.0,124.1734390258789,178.06875610351562,1.0,130.37652587890625,183.86366271972656,1.0,135.85647583007812,190.7779998779297,1.0,143.5805206298828,196.3651123046875,1.0,151.6477508544922,198.2044219970703,0.9999997615814209,161.854248046875,200.51646423339844,0.999998927116394,177.15533447265625,205.87503051757812,0.9987301230430603,192.52676391601562,209.19749450683594,0.22729745507240295,212.46482849121094,194.4691925048828,0.0068972110748291016
129,115.62199401855469,176.9093780517578,1.0,120.95994567871094,189.59359741210938,1.0,125.46735382080078,174.96563720703125,1.0,127.36103057861328,183.55221557617188,1.0,134.63983154296875,187.83192443847656,1.0,141.51219177246094,190.90008544921875,1.0,149.10374450683594,194.66871643066406,1.0,154.9554443359375,196.02415466308594,1.0,163.14434814453125,199.9681854248047,1.0,175.7747344970703,205.2491912841797,0.9997937679290771,189.47943115234375,209.20651245117188,0.289584219455719,220.95948791503906,195.68496704101562,0.0013979971408843994
130,115.20475769042969,182.39100646972656,1.0,122.33158111572266,193.40016174316406,1.0,123.55905151367188,178.6522674560547,1.0,126.2868423461914,185.57077026367188,1.0,132.8126678466797,187.8011016845703,1.0,140.70657348632812,189.73828125,1.0,148.50265502929688,192.90647888183594,1.0,155.3686981201172,194.22451782226562,1.0,163.7447967529297,198.70062255859375,1.0,176.45399475097656,203.37307739257812,0.9999610781669617,189.4637451171875,208.7489471435547,0.16684910655021667,221.45664978027344,195.38145446777344,0.0020473897457122803
131,114.9941635131836,192.21197509765625,0.11000397801399231,123.00457000732422,197.5621795654297,1.0,117.08203125,188.74456787109375,0.9999997615814209,123.20220184326172,191.4823455810547,1.0,129.46177673339844,190.10804748535156,1.0,137.94271850585938,189.81129455566406,0.9999991655349731,146.1692657470703,191.01722717285156,0.9999991655349731,155.37095642089844,192.64100646972656,1.0,165.0418243408203,197.5884552001953,1.0,180.23184204101562,201.91648864746094,0.9999829530715942,24.988113403320312,190.75975036621094,0.26526373624801636,40.20681381225586,194.95970153808594,0.005762308835983276
132,170.52024841308594,190.5182342529297,0.00013440847396850586,123.57917022705078,201.04933166503906,0.9999997615814209,113.16806030273438,195.1119842529297,0.9999997615814209,120.5715103149414,196.10984802246094,1.0,126.94868469238281,192.75242614746094,0.999999463558197,136.89593505859375,189.81997680664062,0.9999997615814209,146.0435333251953,190.39231872558594,0.9999997615814209,156.26710510253906,191.81089782714844,0.9999997615814209,167.104248046875,196.16357421875,1.0,182.31968688964844,201.68191528320312,0.999998927116394,199.52923583984375,203.81781005859375,0.23474252223968506,223.32508850097656,195.7913360595703,0.009612113237380981
133,169.88497924804688,189.735107421875,0.0006476342678070068,124.79402160644531,203.79995727539062,0.9999967217445374,114.72732543945312,197.06898498535156,0.9999942779541016,121.90747833251953,197.31272888183594,0.9999996423721313,128.51495361328125,192.4075164794922,0.9999943971633911,137.4771728515625,190.6253662109375,0.9999995827674866,145.8839569091797,190.31935119628906,0.9999995231628418,156.0880889892578,191.62451171875,0.9999990463256836,167.1392059326172,196.08848571777344,1.0,181.8121337890625,201.76109313964844,0.9999992847442627,198.54617309570312,204.01724243164062,0.26481956243515015,223.00416564941406,196.34710693359375,0.007138878107070923
134,167.33941650390625,182.97344970703125,0.0007987916469573975,127.22200775146484,205.67974853515625,0.9876245856285095,116.97799682617188,199.1956787109375,0.9844329357147217,124.89346313476562,197.32180786132812,0.9979108572006226,131.74073791503906,194.92283630371094,0.9997915029525757,139.27688598632812,193.27206420898438,0.99998939037323,147.31448364257812,193.06353759765625,0.9999942183494568,157.19674682617188,191.82411193847656,0.9999935626983643,168.9577178955078,194.31033325195312,1.0,183.883056640625,199.8391876220703,0.9999982714653015,204.56263732910156,200.6909942626953,0.6907488107681274,222.8793182373047,193.76878356933594,0.03553476929664612
135,114.85104370117188,194.67478942871094,0.0008353888988494873,127.27114868164062,204.14256286621094,0.9919826984405518,117.50679779052734,198.20394897460938,0.9989293813705444,124.8236312866211,196.77088928222656,0.9997974634170532,131.51052856445312,194.299072265625,0.9999555349349976,139.4531707763672,193.0114288330078,0.9999881982803345,147.84417724609375,192.49925231933594,0.9999953508377075,157.54681396484375,191.0981903076172,0.9999885559082031,169.1869354248047,193.7864990234375,1.0,183.41513061523438,199.60484313964844,0.9999986290931702,204.489013671875,200.7470245361328,0.7359620332717896,222.4437713623047,193.6074981689453,0.06117638945579529
136,115.27583312988281,180.17893981933594,1.0,121.3870620727539,194.31427001953125,1.0,125.02716827392578,180.63714599609375,1.0,126.9225845336914,190.1803741455078,1.0,134.46286010742188,192.11790466308594,1.0,141.5629119873047,193.92970275878906,1.0,151.07289123535156,195.12094116210938,1.0,157.88916015625,195.0617218017578,1.0,166.30809020996094,196.7918701171875,1.0,181.7251739501953,201.97232055664062,0.9999966621398926,198.5314178466797,205.5431671142578,0.5929545760154724,223.46112060546875,196.73098754882812,0.0069675445556640625
137,116.65220642089844,166.6609649658203,1.0,119.86486053466797,184.66197204589844,1.0,127.87439727783203,174.24993896484375,1.0,127.39984893798828,181.72769165039062,1.0,133.8690948486328,186.56369018554688,1.0,140.5868377685547,190.60214233398438,1.0,147.9611053466797,194.26490783691406,1.0,155.09474182128906,196.27183532714844,1.0,163.86866760253906,198.47183227539062,1.0,179.70933532714844,202.7425079345703,0.9999740123748779,193.05653381347656,207.09381103515625,0.49581003189086914,221.6863555908203,195.882080078125,0.004021286964416504
138,114.59423065185547,166.66563415527344,1.0,119.67816162109375,184.06106567382812,1.0,126.8493423461914,172.35110473632812,1.0,127.02912902832031,180.09469604492188,1.0,133.8496856689453,184.99700927734375,1.0,140.79635620117188,189.62240600585938,1.0,148.1177978515625,193.3683319091797,1.0,155.02223205566406,196.5458526611328,1.0,163.3953094482422,199.5155792236328,1.0,178.7624053955078,203.9002685546875,0.9997711181640625,191.3742218017578,208.700439453125,0.18628427386283875,221.1256103515625,196.1239471435547,0.0014675557613372803
