scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
87,124.70941162109375,171.46372985839844,2.098049662890844e-05,130.64950561523438,163.57374572753906,1.0,117.64517211914062,164.20095825195312,1.0,124.96321105957031,159.893310546875,1.0,124.75138092041016,152.03732299804688,1.0,125.4364013671875,142.07249450683594,1.0,128.6905517578125,133.31561279296875,1.0,134.11630249023438,123.96178436279297,1.0,141.49586486816406,116.34355163574219,1.0,152.47776794433594,102.38092803955078,1.0,165.79669189453125,88.20470428466797,1.0,155.9477996826172,71.87008666992188,0.9999983310699463
88,112.5678482055664,167.4641571044922,0.7788846492767334,123.61579895019531,164.22213745117188,1.0,112.26681518554688,161.0273895263672,1.0,119.08052062988281,158.629150390625,1.0,121.73493194580078,150.87576293945312,1.0,126.13666534423828,141.96826171875,1.0,131.03683471679688,133.73342895507812,1.0,135.94418334960938,124.79122924804688,1.0,142.4585723876953,116.52592468261719,1.0,154.95530700683594,101.86202239990234,1.0,165.977294921875,87.65711975097656,1.0,153.38894653320312,72.25585174560547,0.9999996423721313
89,117.79112243652344,170.3817596435547,3.5506451240507886e-05,128.20849609375,161.77911376953125,1.0,114.61337280273438,162.58132934570312,1.0,121.90824890136719,157.650390625,1.0,122.92525482177734,150.14154052734375,1.0,124.86688232421875,140.5552978515625,1.0,129.568115234375,132.22219848632812,1.0,135.56410217285156,123.23210906982422,1.0,142.47438049316406,115.72528076171875,1.0,155.0255584716797,101.6171646118164,1.0,165.9861602783203,87.60771179199219,1.0,153.4286346435547,72.27690887451172,0.9999995231628418
90,133.82212829589844,171.07850646972656,3.198054764652625e-05,136.63485717773438,162.68397521972656,1.0,123.88232421875,164.9488525390625,1.0,129.18638610839844,160.26991271972656,1.0,127.33096313476562,153.1000518798828,1.0,126.3577651977539,142.75930786132812,1.0,127.97018432617188,133.73277282714844,1.0,132.78204345703125,124.33226013183594,1.0,140.9333953857422,117.05891418457031,1.0,152.2440185546875,102.7977294921875,1.0,165.42628479003906,88.30115509033203,1.0,154.87115478515625,72.18321990966797,0.9999992251396179
91,141.78314208984375,167.40232849121094,0.00028321146965026855,140.7721405029297,160.6848602294922,1.0,127.56893157958984,165.27993774414062,1.0,133.5977020263672,159.45004272460938,1.0,128.77606201171875,153.55751037597656,1.0,125.89934539794922,143.70872497558594,1.0,126.7995376586914,134.3317413330078,1.0,131.1026153564453,123.8885269165039,1.0,140.0941619873047,117.46189880371094,1.0,151.58856201171875,103.55847930908203,1.0,165.00721740722656,89.08259582519531,1.0,155.41146850585938,72.46427917480469,0.9999990463256836
92,154.3076171875,162.2470703125,0.9972727298736572,146.15130615234375,156.31399536132812,1.0,136.80392456054688,164.49449157714844,1.0,139.8610382080078,158.52288818359375,1.0,133.44027709960938,152.8670196533203,1.0,127.07475280761719,144.9350128173828,1.0,126.56705474853516,135.46934509277344,1.0,129.84341430664062,124.51020050048828,1.0,139.4025421142578,117.07372283935547,1.0,150.66622924804688,103.66275024414062,1.0,164.5964813232422,89.35262298583984,1.0,155.45407104492188,72.8748550415039,0.9999995231628418
93,155.7065887451172,158.2458038330078,0.9992012977600098,147.30923461914062,153.73184204101562,1.0,139.8426055908203,164.54588317871094,1.0,140.58486938476562,158.34510803222656,1.0,134.12062072753906,152.82296752929688,1.0,127.22453308105469,145.1787872314453,1.0,126.67035675048828,135.67587280273438,1.0,129.56236267089844,124.68373107910156,1.0,139.11949157714844,116.92456817626953,1.0,150.3875274658203,103.96728515625,1.0,164.5894775390625,89.69991302490234,1.0,155.90574645996094,72.90979766845703,0.9999992847442627
94,164.9296417236328,152.2172393798828,1.0,153.58119201660156,152.1129913330078,1.0,150.3433837890625,162.36358642578125,1.0,149.1522979736328,157.2501220703125,1.0,139.46218872070312,153.01158142089844,1.0,130.08734130859375,147.0625,1.0,126.7710952758789,137.46144104003906,1.0,127.39640808105469,126.86754608154297,1.0,135.0023193359375,117.32854461669922,1.0,148.4676055908203,105.25131225585938,1.0,160.1376190185547,93.42684173583984,1.0,155.7498779296875,73.85265350341797,0.9999997615814209
95,158.97030639648438,166.0519561767578,1.0,150.6798858642578,157.23345947265625,1.0,142.06578063964844,164.26791381835938,1.0,142.6320037841797,158.09616088867188,1.0,136.4894256591797,152.77603149414062,1.0,126.77470397949219,144.81573486328125,1.0,124.94312286376953,135.45974731445312,1.0,126.30552673339844,124.83856964111328,1.0,134.7331085205078,117.38320922851562,1.0,146.951904296875,105.12960815429688,1.0,160.42132568359375,92.51622772216797,1.0,156.04498291015625,75.35383605957031,0.9999992847442627
96,132.06190490722656,170.00094604492188,1.4409414688998368e-05,135.800537109375,160.9743194580078,1.0,122.78424072265625,163.41513061523438,1.0,127.97238159179688,157.96099853515625,1.0,125.5891342163086,151.37835693359375,1.0,123.63469696044922,141.86106872558594,1.0,125.09196472167969,132.1564178466797,1.0,130.01629638671875,124.09523010253906,1.0,138.61561584472656,116.66374206542969,1.0,150.0350799560547,103.32391357421875,1.0,164.2848663330078,90.0600357055664,1.0,155.47860717773438,74.39800262451172,0.999998927116394
97,114.17408752441406,167.19970703125,0.00496286153793335,125.7484130859375,162.82167053222656,1.0,113.86502838134766,160.55429077148438,1.0,120.43377685546875,157.6294708251953,1.0,122.30042266845703,150.12911987304688,1.0,125.1405258178711,140.88796997070312,1.0,129.16685485839844,132.4456329345703,1.0,134.61875915527344,123.54651641845703,1.0,141.7874298095703,116.30131530761719,1.0,152.5469207763672,102.715576171875,1.0,165.12283325195312,89.01429748535156,1.0,154.46380615234375,74.45321655273438,0.9999996423721313
98,103.12379455566406,156.77537536621094,1.0,117.68282318115234,164.51248168945312,1.0,112.72724914550781,151.70809936523438,1.0,118.02973937988281,155.99522399902344,1.0,122.86551666259766,150.48016357421875,1.0,128.0164031982422,142.76016235351562,1.0,132.66146850585938,133.98681640625,1.0,137.05271911621094,123.9095458984375,1.0,142.56243896484375,116.41184997558594,1.0,154.99240112304688,101.76190185546875,1.0,165.32774353027344,88.45162200927734,1.0,152.73826599121094,72.45912170410156,0.9999995231628418
99,97.6880111694336,150.4698486328125,1.0,110.3154525756836,161.75233459472656,1.0,108.7682113647461,148.4121551513672,1.0,114.43827056884766,155.116455078125,1.0,121.71542358398438,150.87733459472656,1.0,128.94874572753906,144.0865020751953,1.0,135.00965881347656,135.53639221191406,1.0,139.33782958984375,125.81707000732422,1.0,143.0542755126953,116.8681640625,1.0,156.3380889892578,101.60513305664062,1.0,165.9825897216797,87.48347473144531,1.0,151.6153564453125,72.02078247070312,0.9999998211860657
100,99.20030212402344,151.68191528320312,1.0,111.90927124023438,163.2297821044922,1.0,108.95530700683594,149.30401611328125,1.0,114.76774597167969,155.5096893310547,1.0,121.88835906982422,151.09396362304688,1.0,129.0449676513672,144.23439025878906,1.0,134.8919677734375,135.45997619628906,1.0,139.21728515625,125.67890167236328,1.0,143.1001739501953,116.75814819335938,1.0,156.33230590820312,101.5615005493164,1.0,165.78477478027344,87.45465850830078,1.0,151.68051147460938,73.53300476074219,1.0
101,98.91543579101562,155.5005340576172,1.0,112.27311706542969,164.2486114501953,1.0,109.24629211425781,150.43846130371094,1.0,114.88871002197266,156.14781188964844,1.0,121.69941711425781,150.91116333007812,1.0,128.39889526367188,143.97384643554688,1.0,134.2886505126953,135.1588592529297,1.0,138.90460205078125,125.36373138427734,1.0,143.50880432128906,116.42774963378906,1.0,156.40151977539062,101.41900634765625,1.0,166.1579132080078,87.41973876953125,1.0,152.08717346191406,73.28950500488281,0.9999997019767761
102,100.9482421875,160.53321838378906,1.0,114.74325561523438,165.08001708984375,1.0,110.84416961669922,153.57984924316406,1.0,115.76018524169922,158.30697631835938,1.0,121.98490905761719,150.89239501953125,1.0,127.93379974365234,143.2422332763672,1.0,133.12738037109375,134.59764099121094,1.0,137.85801696777344,124.70806884765625,1.0,143.44532775878906,116.30082702636719,1.0,156.12742614746094,101.48043823242188,1.0,166.13804626464844,87.4820785522461,1.0,152.30540466308594,73.34623718261719,0.9999995827674866
103,101.90897369384766,162.53915405273438,1.0,117.55448913574219,164.77471923828125,1.0,110.85733032226562,154.83848571777344,1.0,115.97386169433594,158.07691955566406,1.0,121.50862884521484,150.43563842773438,1.0,126.97393035888672,142.7823486328125,1.0,132.0426483154297,134.1463165283203,1.0,137.22682189941406,124.05677795410156,1.0,143.2877655029297,116.09656524658203,1.0,155.80307006835938,101.56310272216797,1.0,166.08815002441406,87.92583465576172,1.0,153.00856018066406,72.04879760742188,0.9999985098838806
104,104.56698608398438,163.668701171875,0.9999878406524658,119.42163848876953,164.08340454101562,1.0,109.89157104492188,156.32472229003906,1.0,116.48612976074219,157.71109008789062,1.0,121.40458679199219,150.03944396972656,1.0,126.73516845703125,142.34829711914062,1.0,131.49984741210938,133.8206787109375,1.0,137.0846710205078,123.80265045166016,1.0,143.49349975585938,116.13197326660156,1.0,156.00726318359375,101.52813720703125,1.0,165.95819091796875,87.77752685546875,1.0,152.69940185546875,72.07909393310547,0.999999463558197
105,113.6353988647461,169.37168884277344,0.7307846546173096,124.53132629394531,162.18968200683594,1.0,111.8778305053711,161.88955688476562,1.0,119.01457977294922,157.83206176757812,1.0,121.07835388183594,149.93385314941406,1.0,124.77915954589844,140.75022888183594,1.0,130.0877685546875,132.41114807128906,1.0,135.96246337890625,123.25492095947266,1.0,143.41229248046875,115.90202331542969,1.0,155.77340698242188,101.60078430175781,1.0,166.10592651367188,88.19446563720703,1.0,153.69700622558594,72.14298248291016,0.9999966621398926
106,114.10913848876953,169.1442108154297,0.3458452820777893,125.17298126220703,161.90960693359375,1.0,112.32648468017578,161.92886352539062,1.0,119.37560272216797,157.61204528808594,1.0,121.26762390136719,149.7227020263672,1.0,124.7655258178711,140.58209228515625,1.0,130.13392639160156,132.35606384277344,1.0,135.92320251464844,123.29656219482422,1.0,143.46543884277344,115.8434066772461,1.0,155.7909698486328,101.72208404541016,1.0,166.10447692871094,88.37924194335938,1.0,153.60797119140625,72.3469467163086,0.9999975562095642
107,114.28103637695312,169.05967712402344,0.30842363834381104,125.490234375,161.84573364257812,1.0,112.58435821533203,161.8385009765625,1.0,119.57373809814453,157.4770965576172,1.0,121.2774429321289,149.52886962890625,1.0,124.6163330078125,140.3294677734375,1.0,130.01596069335938,132.02682495117188,1.0,135.82839965820312,123.01636505126953,1.0,143.4015350341797,115.72378540039062,1.0,155.84262084960938,101.62677764892578,1.0,166.30706787109375,88.41488647460938,1.0,154.70611572265625,73.07159423828125,0.9999948143959045
108,114.36658477783203,169.12432861328125,0.20072025060653687,125.24278259277344,161.72964477539062,1.0,112.56156158447266,161.87875366210938,1.0,119.56603240966797,157.50331115722656,1.0,121.23810577392578,149.641845703125,1.0,124.63326263427734,140.48667907714844,1.0,129.9927520751953,132.27191162109375,1.0,135.91757202148438,123.26287841796875,1.0,143.4075164794922,115.80953216552734,1.0,155.84152221679688,101.79908752441406,1.0,166.3172607421875,88.52922821044922,1.0,154.72451782226562,73.29491424560547,0.9999974966049194
109,114.2479476928711,169.12245178222656,0.09602788090705872,125.27440643310547,161.75830078125,1.0,112.21241760253906,162.16641235351562,1.0,119.42057037353516,157.54147338867188,1.0,120.85990142822266,149.59971618652344,1.0,124.18050384521484,140.33004760742188,1.0,129.5868682861328,132.28233337402344,1.0,135.64654541015625,123.46451568603516,1.0,143.5054473876953,115.89419555664062,1.0,155.82220458984375,101.95348358154297,1.0,166.5693817138672,88.72648620605469,1.0,154.9196319580078,73.63032531738281,0.9999989867210388
110,114.6290283203125,168.9862060546875,0.061965227127075195,125.3551254272461,161.77793884277344,1.0,112.40127563476562,162.03956604003906,1.0,119.5147476196289,157.49400329589844,1.0,121.10932159423828,149.5940704345703,1.0,124.56133270263672,140.46031188964844,1.0,129.95570373535156,132.2601776123047,1.0,135.957275390625,123.2423324584961,1.0,143.4751434326172,115.81561279296875,1.0,155.98068237304688,101.94352722167969,1.0,166.52191162109375,88.67312622070312,1.0,154.96653747558594,73.57665252685547,0.9999984502792358
111,114.99349975585938,169.09255981445312,0.03029361367225647,125.73816680908203,161.85621643066406,1.0,112.79301452636719,162.20108032226562,1.0,119.83995819091797,157.6243133544922,1.0,121.31998443603516,149.76268005371094,1.0,124.58467864990234,140.5489044189453,1.0,129.79013061523438,132.33322143554688,1.0,135.7323760986328,123.37083435058594,1.0,143.46279907226562,115.87451171875,1.0,155.8392333984375,102.08869171142578,1.0,166.4530487060547,88.8780288696289,1.0,155.07740783691406,73.75655364990234,0.9999991655349731
112,114.60279846191406,169.19778442382812,0.032969504594802856,125.6099624633789,161.7853546142578,1.0,112.35269165039062,162.28855895996094,1.0,119.59616088867188,157.54266357421875,1.0,120.91022491455078,149.57566833496094,1.0,124.0706558227539,140.30856323242188,1.0,129.5469207763672,132.2194366455078,1.0,135.67347717285156,123.42510986328125,1.0,143.580078125,115.84564971923828,1.0,155.8440704345703,102.13489532470703,1.0,166.43609619140625,88.92456817626953,1.0,154.88502502441406,73.80353546142578,0.9999991655349731
113,115.56526947021484,168.8284912109375,0.00498315691947937,125.9110107421875,161.56163024902344,1.0,113.00660705566406,161.8459930419922,1.0,119.9081802368164,157.31309509277344,1.0,121.32732391357422,149.4924774169922,1.0,124.57943725585938,140.3611602783203,1.0,129.90313720703125,132.1656951904297,1.0,135.87957763671875,123.3064193725586,1.0,143.61415100097656,115.8387680053711,1.0,156.06796264648438,101.99601745605469,1.0,166.5553741455078,88.64328002929688,1.0,154.98590087890625,73.59061431884766,0.9999988079071045
114,114.55514526367188,168.74656677246094,0.09561377763748169,125.33155822753906,161.489501953125,1.0,112.37734985351562,161.7371826171875,1.0,119.46548461914062,157.29635620117188,1.0,120.94256591796875,149.45401000976562,1.0,124.29811096191406,140.42208862304688,1.0,129.66461181640625,132.3328399658203,1.0,135.66436767578125,123.45643615722656,1.0,143.47744750976562,115.8755111694336,1.0,155.89068603515625,102.13215637207031,1.0,166.4193572998047,88.91841125488281,1.0,155.01190185546875,73.72679901123047,0.9999990463256836
115,114.19635772705078,168.8927459716797,0.018747836351394653,124.90372467041016,161.40199279785156,1.0,111.66554260253906,162.04254150390625,1.0,119.08384704589844,157.20751953125,1.0,120.31151580810547,149.3567657470703,1.0,123.85057830810547,140.13348388671875,1.0,129.20960998535156,132.25929260253906,1.0,135.43556213378906,123.53196716308594,1.0,143.51144409179688,115.93073272705078,1.0,155.91592407226562,102.23159790039062,1.0,166.57362365722656,89.01287841796875,1.0,155.06321716308594,73.848388671875,0.9999992847442627
116,114.97903442382812,168.97508239746094,0.027664929628372192,125.27997589111328,161.38522338867188,1.0,111.92119598388672,162.2650909423828,1.0,119.2717056274414,157.29696655273438,1.0,120.39993286132812,149.48001098632812,1.0,123.83706665039062,140.15980529785156,1.0,129.1127471923828,132.19815063476562,1.0,135.3795623779297,123.49124145507812,1.0,143.52113342285156,115.90152740478516,1.0,155.95584106445312,102.1288833618164,1.0,166.4005584716797,88.82410430908203,1.0,154.7073516845703,73.74137115478516,0.9999988675117493
117,114.43342590332031,169.0099334716797,0.01849651336669922,125.3328857421875,161.3069305419922,1.0,111.8278579711914,162.25430297851562,1.0,119.15367126464844,157.1663055419922,1.0,120.28221893310547,149.2251434326172,1.0,123.82051849365234,139.9628448486328,1.0,129.2891845703125,132.2594757080078,1.0,135.66787719726562,123.52039337158203,1.0,143.64161682128906,115.91909790039062,1.0,156.00741577148438,102.10427856445312,1.0,166.53433227539062,88.76910400390625,1.0,154.76966857910156,73.63897705078125,0.9999991059303284
118,115.02439880371094,168.83973693847656,0.01720607280731201,125.34141540527344,161.42469787597656,1.0,111.85914611816406,162.25535583496094,1.0,119.26522827148438,157.23342895507812,1.0,120.38343811035156,149.26280212402344,1.0,123.75736999511719,139.9348602294922,1.0,129.26083374023438,132.1316375732422,1.0,135.52699279785156,123.4222412109375,1.0,143.57498168945312,115.91593933105469,1.0,155.9587860107422,102.0438003540039,1.0,166.64500427246094,88.83744812011719,1.0,154.94996643066406,73.65799713134766,0.9999990463256836
119,115.05732727050781,169.0199432373047,0.007694065570831299,125.34104919433594,161.56427001953125,1.0,111.72853088378906,162.52496337890625,1.0,119.18109130859375,157.3453826904297,1.0,120.23133850097656,149.38027954101562,1.0,123.62349700927734,139.95538330078125,1.0,129.09478759765625,132.12612915039062,1.0,135.47129821777344,123.38801574707031,1.0,143.55203247070312,115.82633972167969,1.0,155.97230529785156,102.0909194946289,1.0,166.6986541748047,88.88211822509766,1.0,155.16188049316406,73.74577331542969,0.9999987483024597
120,115.0550537109375,169.06617736816406,0.01419156789779663,125.33252716064453,161.58648681640625,1.0,111.93577575683594,162.63841247558594,1.0,119.36882781982422,157.427978515625,1.0,120.36949920654297,149.5467987060547,1.0,123.70986938476562,140.26657104492188,1.0,128.9928741455078,132.29722595214844,1.0,135.3569793701172,123.58992767333984,1.0,143.48692321777344,116.01250457763672,1.0,155.89064025878906,102.1003189086914,1.0,166.6719512939453,88.76164245605469,1.0,154.830810546875,73.42269134521484,0.9999985694885254
121,114.94630432128906,169.09927368164062,0.01064765453338623,125.16004180908203,161.67391967773438,1.0,111.73094940185547,162.74813842773438,1.0,119.13558959960938,157.5132598876953,1.0,120.21658325195312,149.56842041015625,1.0,123.67593383789062,140.1732940673828,1.0,128.98049926757812,132.28384399414062,1.0,135.40396118164062,123.60200500488281,1.0,143.55853271484375,115.93911743164062,1.0,155.919921875,102.19072723388672,1.0,166.6527557373047,88.90019226074219,1.0,155.06793212890625,73.63585662841797,0.9999990463256836
122,114.93585205078125,169.01609802246094,0.01792275905609131,125.17815399169922,161.5591278076172,1.0,111.81751251220703,162.47067260742188,1.0,119.14305877685547,157.34629821777344,1.0,120.30484008789062,149.44688415527344,1.0,123.7968978881836,140.14678955078125,1.0,129.1815643310547,132.28416442871094,1.0,135.53848266601562,123.5169448852539,1.0,143.66932678222656,115.84806823730469,1.0,156.0918426513672,102.09614562988281,1.0,166.67315673828125,88.77656555175781,1.0,154.9344024658203,73.59773254394531,0.9999989867210388
123,115.04659271240234,169.07032775878906,0.010425031185150146,125.11483764648438,161.52992248535156,1.0,111.90179443359375,162.5826416015625,1.0,119.22309112548828,157.39369201660156,1.0,120.32317352294922,149.56011962890625,1.0,123.85012817382812,140.3058624267578,1.0,129.1930694580078,132.42425537109375,1.0,135.51573181152344,123.66569519042969,1.0,143.57225036621094,115.97144317626953,1.0,156.0002899169922,102.18492126464844,1.0,166.5921630859375,88.8043212890625,1.0,155.02415466308594,73.53726959228516,0.9999991655349731
124,115.04304504394531,169.0030517578125,0.023977190256118774,125.31475067138672,161.39956665039062,1.0,111.94284057617188,162.3018035888672,1.0,119.27654266357422,157.30026245117188,1.0,120.40889739990234,149.34584045410156,1.0,123.85106658935547,140.03367614746094,1.0,129.23794555664062,132.1860809326172,1.0,135.49227905273438,123.4463119506836,1.0,143.6591339111328,115.85536193847656,1.0,156.10935974121094,102.17418670654297,1.0,166.637939453125,88.81208801269531,1.0,155.01519775390625,73.60462188720703,0.999998927116394
125,114.99974822998047,168.92294311523438,0.013674795627593994,125.18610382080078,161.37655639648438,1.0,111.87178802490234,162.37098693847656,1.0,119.20958709716797,157.23263549804688,1.0,120.31140899658203,149.3397979736328,1.0,123.77667236328125,140.09947204589844,1.0,129.20655822753906,132.2456817626953,1.0,135.52903747558594,123.5064926147461,1.0,143.6749267578125,115.9228744506836,1.0,156.16769409179688,102.04630279541016,1.0,166.62661743164062,88.53390502929688,1.0,154.5193328857422,73.5576171875,0.9999987483024597
126,115.0337905883789,169.0658416748047,0.021595746278762817,125.15637969970703,161.5353240966797,1.0,111.95404815673828,162.51771545410156,1.0,119.2464828491211,157.45960998535156,1.0,120.39126586914062,149.52699279785156,1.0,123.82339477539062,140.18753051757812,1.0,129.1590118408203,132.2607879638672,1.0,135.45162963867188,123.5676498413086,1.0,143.56341552734375,115.90623474121094,1.0,155.89794921875,102.14205932617188,1.0,166.56399536132812,88.91812896728516,1.0,155.22999572753906,73.61756134033203,0.9999988079071045
127,114.93474578857422,169.00038146972656,0.015583455562591553,125.11949920654297,161.5364532470703,1.0,111.76695251464844,162.42208862304688,1.0,119.1296615600586,157.3734588623047,1.0,120.34344482421875,149.4029541015625,1.0,123.89994049072266,140.07456970214844,1.0,129.29945373535156,132.2279815673828,1.0,135.6627655029297,123.50343322753906,1.0,143.81500244140625,115.79512023925781,1.0,156.20428466796875,102.08074951171875,1.0,166.53785705566406,88.72526550292969,1.0,155.10060119628906,73.52543640136719,0.999998927116394
128,113.48436737060547,171.5146026611328,0.9775587320327759,123.74007415771484,163.38717651367188,1.0,112.06880950927734,163.29583740234375,1.0,118.76992797851562,159.34901428222656,1.0,120.72669219970703,151.0913848876953,1.0,124.3985595703125,141.23281860351562,1.0,129.5342559814453,133.1258544921875,1.0,135.8312530517578,123.92654418945312,1.0,143.50314331054688,116.20809936523438,1.0,156.12258911132812,102.03773498535156,1.0,166.6815185546875,88.49130249023438,1.0,154.78756713867188,73.28622436523438,0.9999988079071045
129,113.99674224853516,171.3187255859375,0.4502893388271332,124.64359283447266,163.96981811523438,1.0,112.31546783447266,164.2942352294922,1.0,119.1564712524414,159.55416870117188,1.0,120.54596710205078,151.47943115234375,1.0,123.92169952392578,141.55532836914062,1.0,128.91416931152344,133.33755493164062,1.0,135.35435485839844,124.19515228271484,1.0,143.28839111328125,116.44776153564453,1.0,155.8120880126953,102.28573608398438,1.0,166.72308349609375,88.83702850341797,1.0,155.21144104003906,73.61221313476562,0.9999992251396179
130,96.63277435302734,158.25192260742188,1.0,109.40095520019531,167.30528259277344,1.0,106.22637176513672,154.83139038085938,1.0,111.38475036621094,160.4219512939453,1.0,118.83448791503906,154.2180633544922,1.0,124.8630142211914,148.23544311523438,1.0,131.2175750732422,137.21420288085938,1.0,137.0195770263672,126.8631362915039,1.0,142.22984313964844,116.0111312866211,1.0,156.0657501220703,102.01338195800781,1.0,166.53407287597656,88.0634994506836,1.0,152.89617919921875,72.07632446289062,0.9999997019767761
131,95.02029418945312,165.0042724609375,1.0,110.32696533203125,169.491455078125,1.0,105.11959838867188,158.7120361328125,1.0,111.29996490478516,163.0053253173828,1.0,118.62864685058594,155.40679931640625,1.0,124.91325378417969,148.374267578125,1.0,130.63079833984375,137.24359130859375,1.0,136.787109375,126.58269500732422,1.0,142.50848388671875,115.80597686767578,1.0,156.30421447753906,101.93534851074219,1.0,165.610107421875,87.41190338134766,1.0,152.2179412841797,72.85818481445312,1.0
132,112.07300567626953,173.11264038085938,0.010863006114959717,122.65959930419922,165.77621459960938,1.0,108.85604095458984,165.54547119140625,1.0,117.43667602539062,161.4507293701172,1.0,119.29411315917969,152.92437744140625,1.0,123.43112182617188,142.5113525390625,1.0,128.7982940673828,133.9329376220703,1.0,135.69940185546875,124.59475708007812,1.0,143.1171112060547,116.7122802734375,1.0,155.94239807128906,101.65206146240234,1.0,165.6354522705078,87.75853729248047,1.0,151.8784637451172,73.21205139160156,1.0
133,128.64212036132812,179.5168914794922,0.0023379921913146973,131.6092987060547,169.71856689453125,1.0,118.26986694335938,171.57562255859375,1.0,125.14691925048828,167.1162567138672,1.0,124.34487915039062,157.87814331054688,1.0,123.64966583251953,147.07652282714844,1.0,126.3139419555664,135.5374755859375,1.0,132.00674438476562,126.36714935302734,1.0,139.16851806640625,115.8304443359375,1.0,151.40975952148438,104.3624038696289,1.0,164.4622802734375,89.37493133544922,1.0,151.32516479492188,74.12651062011719,1.0
134,134.09713745117188,180.5782470703125,0.9966092109680176,131.79922485351562,169.60189819335938,1.0,120.77062225341797,172.1173858642578,1.0,126.0890121459961,168.11474609375,1.0,123.62779235839844,158.7608184814453,1.0,122.36067962646484,147.18687438964844,1.0,124.76007843017578,135.5803680419922,1.0,130.94020080566406,125.2332534790039,1.0,138.10287475585938,116.06004333496094,1.0,150.5412139892578,104.74944305419922,1.0,164.33570861816406,90.1151351928711,1.0,152.63633728027344,74.30831909179688,0.9999997615814209
135,130.19786071777344,177.94424438476562,0.0007512867450714111,132.93556213378906,168.34268188476562,1.0,119.73883056640625,170.59474182128906,1.0,126.22000122070312,165.71604919433594,1.0,124.91421508789062,157.2693634033203,1.0,123.71190643310547,145.07119750976562,1.0,126.38552856445312,134.93128967285156,1.0,131.83909606933594,125.87281036376953,1.0,139.26840209960938,115.56645965576172,1.0,151.50535583496094,104.14610290527344,1.0,164.828125,89.84181213378906,1.0,153.37496948242188,73.81998443603516,0.9999996423721313
136,122.86124420166016,173.4054412841797,5.24994102306664e-05,128.4373779296875,165.66937255859375,1.0,115.5207290649414,166.18887329101562,1.0,123.21609497070312,162.32135009765625,1.0,123.56755065917969,153.98606872558594,1.0,124.48509979248047,143.49061584472656,1.0,128.05477905273438,134.3048858642578,1.0,134.11331176757812,125.15673828125,1.0,141.82754516601562,117.45467376708984,1.0,154.0233612060547,102.94206237792969,1.0,165.1617889404297,89.63837432861328,1.0,152.82168579101562,74.06647491455078,1.0
137,115.9847183227539,171.52064514160156,0.0025580227375030518,126.23845672607422,163.94464111328125,1.0,114.12294006347656,164.5050506591797,1.0,121.20159149169922,159.67678833007812,1.0,122.09468078613281,151.8312225341797,1.0,124.4631576538086,141.88653564453125,1.0,128.6640167236328,133.35751342773438,1.0,134.89208984375,124.21001434326172,1.0,142.3004150390625,116.95767211914062,1.0,154.61729431152344,102.49911499023438,1.0,165.57711791992188,89.55177307128906,1.0,154.62503051757812,74.89774322509766,0.9999996423721313
