scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
86,116.16297912597656,132.61611938476562,1.0,125.15435028076172,145.2845458984375,1.0,127.99100494384766,131.1258544921875,1.0,130.17874145507812,139.62669372558594,1.0,137.753173828125,141.849853515625,1.0,145.6663360595703,144.53639221191406,1.0,153.72532653808594,146.71963500976562,1.0,160.99331665039062,147.3949432373047,1.0,168.9988555908203,147.24061584472656,1.0,180.86460876464844,148.79830932617188,1.0,193.43267822265625,142.92410278320312,1.0,200.63954162597656,125.95445251464844,0.9999327063560486
87,114.34761810302734,133.79942321777344,1.0,124.86620330810547,145.10848999023438,1.0,127.16651916503906,131.49606323242188,1.0,129.88897705078125,139.63951110839844,1.0,137.86424255371094,141.5218048095703,1.0,145.88803100585938,144.1523895263672,1.0,153.77088928222656,146.28175354003906,1.0,160.8743896484375,147.41744995117188,1.0,169.0431671142578,147.84255981445312,1.0,180.84580993652344,148.74928283691406,1.0,193.35830688476562,143.03726196289062,1.0,200.7715301513672,126.1652603149414,0.9998931288719177
88,114.69450378417969,135.6302947998047,1.0,124.65535736083984,147.28018188476562,1.0,126.11370086669922,132.7410888671875,1.0,129.3744659423828,141.0166015625,1.0,137.5962371826172,142.31260681152344,1.0,145.7432861328125,144.34170532226562,1.0,154.3126983642578,146.45565795898438,1.0,161.3737335205078,147.599609375,1.0,169.74937438964844,148.16868591308594,1.0,181.6165313720703,149.02662658691406,1.0,193.84527587890625,142.98939514160156,1.0,200.88534545898438,125.84709167480469,0.9999397993087769
89,119.78577423095703,129.5807647705078,1.0,124.98316192626953,143.8358154296875,1.0,129.47219848632812,129.87893676757812,1.0,129.6837921142578,137.90786743164062,1.0,137.82675170898438,141.2208709716797,1.0,145.19607543945312,144.6216278076172,1.0,153.52078247070312,146.69485473632812,1.0,161.1029052734375,147.43479919433594,1.0,169.0557403564453,146.9927978515625,1.0,180.81759643554688,148.85458374023438,1.0,193.471923828125,142.98602294921875,1.0,200.71377563476562,126.2138442993164,0.9999123811721802
90,118.78265380859375,130.41249084472656,1.0,125.01573181152344,144.0000457763672,1.0,129.01661682128906,130.38058471679688,1.0,129.49058532714844,138.16685485839844,1.0,137.77476501464844,141.4342498779297,1.0,145.2281494140625,144.79400634765625,1.0,153.4605255126953,146.8909149169922,1.0,160.96836853027344,147.5203399658203,1.0,168.91412353515625,147.0799102783203,1.0,180.8305206298828,148.8879852294922,1.0,193.54551696777344,142.96519470214844,1.0,200.6865997314453,125.88526153564453,0.9999237060546875
91,118.62619018554688,130.67359924316406,1.0,125.13539123535156,144.09930419921875,1.0,128.8949432373047,130.53895568847656,1.0,129.50631713867188,138.239013671875,1.0,137.77557373046875,141.38381958007812,1.0,145.28762817382812,144.5377655029297,1.0,153.52159118652344,146.6788787841797,1.0,161.0286102294922,147.3983154296875,1.0,169.00729370117188,147.12942504882812,1.0,180.97840881347656,148.928466796875,1.0,193.54139709472656,143.19122314453125,1.0,200.9261016845703,126.00951385498047,0.9999627470970154
92,117.72647094726562,130.90634155273438,1.0,125.0355224609375,143.9706268310547,1.0,128.53565979003906,129.93055725097656,1.0,129.36566162109375,138.1959991455078,1.0,137.6825408935547,141.392822265625,1.0,145.43585205078125,144.52577209472656,1.0,153.4932861328125,146.80519104003906,1.0,160.91380310058594,147.50332641601562,1.0,168.8500518798828,147.18099975585938,1.0,180.82632446289062,148.9182586669922,1.0,193.30587768554688,143.2170867919922,1.0,200.75196838378906,126.1109848022461,0.9999485015869141
93,118.15449523925781,130.9401397705078,1.0,125.20345306396484,144.06044006347656,1.0,128.7467041015625,130.54502868652344,1.0,129.5323486328125,138.2333984375,1.0,137.8131561279297,141.26397705078125,1.0,145.4783477783203,144.34024047851562,1.0,153.56887817382812,146.60183715820312,1.0,161.00997924804688,147.4288787841797,1.0,169.0058135986328,147.14923095703125,1.0,180.88365173339844,148.88668823242188,1.0,193.57052612304688,143.0215301513672,1.0,200.72189331054688,125.87002563476562,0.9999576210975647
94,117.87712860107422,130.7574462890625,1.0,124.9810562133789,144.0469207763672,1.0,128.654296875,130.4990692138672,1.0,129.3331298828125,138.2248992919922,1.0,137.70912170410156,141.45750427246094,1.0,145.35707092285156,144.57969665527344,1.0,153.54176330566406,146.8123321533203,1.0,161.0098876953125,147.50730895996094,1.0,168.96250915527344,147.12554931640625,1.0,180.84423828125,148.83786010742188,1.0,193.42294311523438,142.94883728027344,1.0,200.62203979492188,126.1138687133789,0.9999415874481201
95,122.88955688476562,117.44029235839844,1.0,123.94219970703125,137.22152709960938,1.0,134.72265625,127.888427734375,1.0,131.50079345703125,135.52670288085938,1.0,138.83627319335938,139.89752197265625,1.0,144.77963256835938,143.78237915039062,1.0,153.4562530517578,146.51107788085938,1.0,160.0675506591797,148.15606689453125,1.0,168.10487365722656,148.09254455566406,1.0,180.5107421875,149.40782165527344,1.0,193.19122314453125,143.24533081054688,1.0,200.1103057861328,125.85147857666016,0.9999226331710815
96,126.60240936279297,115.53199005126953,1.0,124.44343566894531,135.16888427734375,1.0,137.05258178710938,128.15090942382812,1.0,132.73416137695312,135.01803588867188,1.0,138.71751403808594,140.21441650390625,1.0,144.25982666015625,144.5535888671875,1.0,151.6427459716797,146.9689483642578,1.0,159.42201232910156,148.80438232421875,1.0,167.27447509765625,148.63265991210938,1.0,180.73606872558594,150.22506713867188,1.0,193.6793212890625,142.9497833251953,1.0,199.9280242919922,125.4051284790039,0.9999871253967285
97,128.88180541992188,112.23550415039062,1.0,124.47518157958984,133.2325439453125,1.0,138.40020751953125,127.32672119140625,1.0,133.7569580078125,134.11831665039062,1.0,138.28074645996094,139.40020751953125,1.0,143.9659881591797,144.26092529296875,1.0,151.23741149902344,146.9899444580078,1.0,159.0945587158203,148.79612731933594,1.0,166.9862060546875,148.79330444335938,1.0,180.65249633789062,150.55899047851562,1.0,193.82623291015625,142.89312744140625,1.0,199.68360900878906,125.1850814819336,0.9999934434890747
98,118.5466079711914,125.72926330566406,1.0,124.03340148925781,140.5321807861328,1.0,131.47816467285156,128.09857177734375,1.0,130.39849853515625,136.63710021972656,1.0,138.01754760742188,140.6820526123047,1.0,144.7461395263672,144.54945373535156,1.0,153.32687377929688,147.19456481933594,1.0,160.09381103515625,148.1033477783203,1.0,168.24383544921875,148.9740447998047,1.0,181.03656005859375,149.62725830078125,1.0,193.94566345214844,142.7291259765625,1.0,200.16561889648438,125.29364013671875,0.9999872446060181
99,117.53474426269531,127.17961120605469,1.0,124.57864379882812,141.3665313720703,1.0,130.66331481933594,128.53915405273438,1.0,130.1449432373047,136.85462951660156,1.0,137.89535522460938,140.69769287109375,1.0,145.15919494628906,144.22128295898438,1.0,153.0672607421875,147.11631774902344,1.0,159.91058349609375,147.67413330078125,1.0,168.22549438476562,148.68490600585938,1.0,180.99757385253906,149.36390686035156,1.0,193.90567016601562,142.66519165039062,1.0,200.3506317138672,125.3020248413086,0.999979555606842
100,115.55070495605469,131.64559936523438,1.0,124.66459655761719,143.62730407714844,1.0,127.39615631103516,129.71302795410156,1.0,128.9658660888672,137.9332275390625,1.0,137.62046813964844,141.00013732910156,1.0,145.52386474609375,144.3102569580078,1.0,153.36984252929688,146.86920166015625,1.0,159.7596893310547,147.14744567871094,1.0,168.59947204589844,148.43772888183594,1.0,180.94677734375,149.18267822265625,1.0,193.92283630371094,142.64669799804688,1.0,200.4251708984375,125.48624420166016,0.9999828338623047
101,116.16283416748047,134.30636596679688,1.0,125.3255386352539,145.57421875,1.0,126.36870574951172,131.76686096191406,1.0,129.7879638671875,139.6682586669922,1.0,137.59283447265625,141.5181884765625,1.0,145.61453247070312,144.22059631347656,1.0,153.69332885742188,146.52386474609375,1.0,160.861083984375,147.4364471435547,1.0,168.9756622314453,148.06748962402344,1.0,180.7103271484375,148.9849090576172,1.0,193.4054412841797,143.10787963867188,1.0,200.82147216796875,126.2284927368164,0.9999440908432007
102,116.03986358642578,133.67271423339844,1.0,124.91676330566406,145.5284423828125,1.0,126.36331939697266,131.38584899902344,1.0,128.5135498046875,139.08694458007812,1.0,137.38742065429688,141.67774963378906,1.0,145.37937927246094,144.5931396484375,1.0,153.62570190429688,146.86355590820312,1.0,160.67428588867188,147.69876098632812,1.0,169.05230712890625,148.04232788085938,1.0,180.9268341064453,148.88563537597656,1.0,193.67794799804688,142.72848510742188,1.0,200.62472534179688,125.57528686523438,0.9999494552612305
103,114.62154388427734,132.51174926757812,1.0,123.93145751953125,144.59088134765625,1.0,125.78350830078125,130.6171875,1.0,127.70336151123047,138.4459228515625,1.0,136.98397827148438,141.3482666015625,1.0,145.3040771484375,144.24205017089844,1.0,153.46878051757812,146.76235961914062,1.0,160.60585021972656,147.82386779785156,1.0,169.00050354003906,148.25601196289062,1.0,181.1746826171875,148.97293090820312,1.0,193.8778076171875,142.62269592285156,1.0,200.68014526367188,125.2516098022461,0.9999713897705078
104,115.04063415527344,132.88316345214844,1.0,124.51025390625,144.91769409179688,1.0,126.2920150756836,131.1330108642578,1.0,128.23712158203125,138.78952026367188,1.0,137.24490356445312,141.5093536376953,1.0,145.3900146484375,144.4298095703125,1.0,153.509521484375,146.85552978515625,1.0,159.8343048095703,146.8637237548828,1.0,168.74172973632812,148.1903533935547,1.0,180.79029846191406,148.9284210205078,1.0,193.5418243408203,142.9481964111328,1.0,200.96221923828125,125.75482177734375,0.9999332427978516
105,114.47704315185547,137.4265899658203,1.0,124.2651596069336,147.6758575439453,1.0,125.0086669921875,132.93238830566406,1.0,127.6084213256836,140.85220336914062,1.0,136.724609375,142.31167602539062,1.0,144.78343200683594,144.17930603027344,1.0,153.4409637451172,146.3169403076172,1.0,160.4775848388672,147.34165954589844,1.0,168.9431610107422,148.00347900390625,1.0,180.8934783935547,148.81655883789062,1.0,193.7506866455078,142.7151336669922,1.0,200.76031494140625,125.59688568115234,0.9999508857727051
106,115.25615692138672,135.10804748535156,1.0,124.97028350830078,146.11891174316406,1.0,125.51924133300781,132.310302734375,1.0,129.325927734375,140.1377716064453,1.0,137.3280487060547,141.73760986328125,1.0,145.4436798095703,144.1966094970703,1.0,153.6301727294922,146.49502563476562,1.0,160.6040802001953,147.3786163330078,1.0,169.0183563232422,148.0987091064453,1.0,181.24514770507812,148.91099548339844,1.0,193.99417114257812,142.57887268066406,1.0,200.896240234375,125.47730255126953,0.9999790191650391
107,117.35807800292969,128.89694213867188,1.0,124.2258529663086,142.64443969726562,1.0,128.81932067871094,129.00146484375,1.0,129.10372924804688,137.38150024414062,1.0,137.27635192871094,140.8070526123047,1.0,144.9510040283203,144.33279418945312,1.0,153.06521606445312,147.02296447753906,1.0,160.03347778320312,147.22438049316406,1.0,168.81573486328125,148.3533172607422,1.0,180.95745849609375,149.10133361816406,1.0,193.79177856445312,142.8912353515625,1.0,200.49435424804688,125.38278198242188,0.9999721646308899
108,120.74993896484375,119.1409683227539,1.0,122.32451629638672,135.7069854736328,1.0,132.81187438964844,125.92591094970703,1.0,129.951904296875,134.01812744140625,1.0,137.2150115966797,138.32728576660156,1.0,143.75575256347656,142.7821502685547,1.0,151.74124145507812,146.261474609375,1.0,159.1210174560547,147.8784942626953,1.0,167.77748107910156,148.9038848876953,1.0,180.8438720703125,149.57830810546875,1.0,193.80886840820312,142.83676147460938,1.0,199.9823455810547,125.20819091796875,0.9999843835830688
109,116.87747192382812,129.51858520507812,1.0,123.98919677734375,142.20797729492188,1.0,128.21218872070312,128.520751953125,1.0,128.82020568847656,137.0446319580078,1.0,136.96424865722656,140.8102264404297,1.0,145.0390167236328,144.20358276367188,1.0,153.07284545898438,146.95278930664062,1.0,159.78884887695312,147.45147705078125,1.0,168.70025634765625,148.58595275878906,1.0,181.22805786132812,149.20558166503906,1.0,194.01953125,142.5089874267578,1.0,200.38619995117188,125.20545959472656,0.9999855756759644
110,115.62913513183594,130.1870574951172,1.0,124.07329559326172,142.4126434326172,1.0,128.21937561035156,128.7755889892578,1.0,128.9827117919922,137.33534240722656,1.0,136.86578369140625,140.96617126464844,1.0,145.31935119628906,144.16366577148438,1.0,153.2722930908203,146.7563018798828,1.0,160.05926513671875,147.69070434570312,1.0,168.98716735839844,148.531005859375,1.0,181.28164672851562,149.20297241210938,1.0,194.0419158935547,142.5946502685547,1.0,200.5443878173828,125.39796447753906,0.9999805688858032
111,116.03125,130.24180603027344,1.0,124.1585693359375,142.45457458496094,1.0,128.2187042236328,128.7778778076172,1.0,128.97613525390625,137.36141967773438,1.0,137.33033752441406,140.64163208007812,1.0,145.23291015625,144.273193359375,1.0,153.21713256835938,146.9215545654297,1.0,160.01876831054688,147.6075439453125,1.0,168.9757080078125,148.5335693359375,1.0,181.3125762939453,149.1961212158203,1.0,194.05044555664062,142.5422821044922,1.0,200.74490356445312,125.34686279296875,0.9999830722808838
112,115.39888000488281,130.45079040527344,1.0,123.7049560546875,142.3059844970703,1.0,127.55879974365234,128.92605590820312,1.0,128.31736755371094,137.39041137695312,1.0,136.87644958496094,140.6945343017578,1.0,145.0065155029297,144.23635864257812,1.0,153.1486053466797,147.0364532470703,1.0,159.9256591796875,147.5404510498047,1.0,168.81224060058594,148.55770874023438,1.0,181.23275756835938,149.16366577148438,1.0,193.93707275390625,142.5543212890625,1.0,200.56883239746094,124.9185562133789,0.999972403049469
113,115.37201690673828,130.92828369140625,1.0,124.14854431152344,142.9268341064453,1.0,127.79228973388672,129.2342071533203,1.0,128.83790588378906,137.6053924560547,1.0,137.3599395751953,140.67283630371094,1.0,145.4498291015625,144.17596435546875,1.0,153.3652801513672,146.71212768554688,1.0,160.01260375976562,147.40438842773438,1.0,168.9137420654297,148.4137420654297,1.0,181.19821166992188,149.21604919433594,1.0,194.00599670410156,142.7098846435547,1.0,200.68527221679688,125.361328125,0.9999816417694092
114,115.91641235351562,130.2407989501953,1.0,124.05354309082031,142.68524169921875,1.0,128.1681671142578,128.9925079345703,1.0,128.8211212158203,137.52206420898438,1.0,137.15708923339844,140.82608032226562,1.0,145.1302947998047,144.35659790039062,1.0,153.1963348388672,147.19712829589844,1.0,159.94931030273438,147.45884704589844,1.0,168.88453674316406,148.59115600585938,1.0,181.06187438964844,149.2809600830078,1.0,193.88807678222656,142.5958709716797,1.0,200.3038330078125,125.2322998046875,0.9999753832817078
115,116.29849243164062,130.69076538085938,1.0,124.10528564453125,142.95062255859375,1.0,127.8779067993164,129.21728515625,1.0,128.60960388183594,137.6215057373047,1.0,137.11631774902344,140.91427612304688,1.0,145.11447143554688,144.3518524169922,1.0,153.2488555908203,147.06764221191406,1.0,160.0353240966797,147.29103088378906,1.0,168.95057678222656,148.3966064453125,1.0,181.15892028808594,149.1251678466797,1.0,193.95889282226562,142.5718536376953,1.0,200.47430419921875,125.33993530273438,0.9999825954437256
116,116.41240692138672,130.6175994873047,1.0,124.31597137451172,143.07374572753906,1.0,128.1495819091797,129.15414428710938,1.0,128.92758178710938,137.63478088378906,1.0,137.30746459960938,140.85336303710938,1.0,145.32533264160156,144.2627410888672,1.0,153.27853393554688,147.01016235351562,1.0,160.01568603515625,147.22586059570312,1.0,168.85536193847656,148.40036010742188,1.0,180.94619750976562,149.12950134277344,1.0,193.83998107910156,142.6884765625,1.0,200.42481994628906,125.49210357666016,0.999980628490448
117,116.2378158569336,130.8189697265625,1.0,124.35186004638672,143.1118927001953,1.0,128.02389526367188,129.20945739746094,1.0,128.9620819091797,137.6907196044922,1.0,137.34390258789062,140.90306091308594,1.0,145.34378051757812,144.2949676513672,1.0,153.27365112304688,146.97935485839844,1.0,160.01565551757812,147.2954864501953,1.0,168.94366455078125,148.4208984375,1.0,181.35116577148438,149.21310424804688,1.0,194.1384735107422,142.65695190429688,1.0,200.67208862304688,125.24644470214844,0.9999799728393555
118,116.37052917480469,130.88929748535156,1.0,124.49007415771484,143.3648223876953,1.0,128.01475524902344,129.3834228515625,1.0,128.99029541015625,137.82159423828125,1.0,137.3993682861328,141.11575317382812,1.0,145.36314392089844,144.48785400390625,1.0,153.3128204345703,147.1201629638672,1.0,160.00387573242188,147.17782592773438,1.0,168.90966796875,148.36557006835938,1.0,181.07302856445312,149.1221160888672,1.0,194.00257873535156,142.5725860595703,1.0,200.3625030517578,125.35111999511719,0.9999771118164062
119,116.32896423339844,130.74252319335938,1.0,124.46448516845703,143.08486938476562,1.0,128.19937133789062,129.2086639404297,1.0,129.12969970703125,137.6775665283203,1.0,137.4954833984375,140.88604736328125,1.0,145.39540100097656,144.39117431640625,1.0,153.3856658935547,147.0955352783203,1.0,159.98788452148438,147.37741088867188,1.0,168.8909149169922,148.5811309814453,1.0,181.06704711914062,149.23587036132812,1.0,193.73902893066406,142.78904724121094,1.0,200.4348602294922,125.19554901123047,0.9999572038650513
120,116.11415100097656,130.71664428710938,1.0,124.3001708984375,143.01040649414062,1.0,128.03858947753906,129.16339111328125,1.0,128.91543579101562,137.66004943847656,1.0,137.2872772216797,140.9688720703125,1.0,145.2536163330078,144.38816833496094,1.0,153.25877380371094,147.0469512939453,1.0,159.99232482910156,147.34886169433594,1.0,168.90548706054688,148.41021728515625,1.0,180.85467529296875,149.14682006835938,1.0,193.64114379882812,142.79527282714844,1.0,200.41278076171875,125.3311538696289,0.9999465942382812
121,116.28691864013672,130.67855834960938,1.0,124.2719955444336,143.0797119140625,1.0,128.09898376464844,129.24571228027344,1.0,128.90208435058594,137.71200561523438,1.0,137.3192901611328,141.0096893310547,1.0,145.2918243408203,144.48304748535156,1.0,153.2316436767578,147.30653381347656,1.0,159.96299743652344,147.4977569580078,1.0,168.8575897216797,148.50314331054688,1.0,181.1416473388672,149.17088317871094,1.0,193.9841766357422,142.6368865966797,1.0,200.38333129882812,125.26242065429688,0.9999816417694092
122,114.6340560913086,132.19837951660156,1.0,123.70054626464844,143.90904235839844,1.0,126.28518676757812,130.1778106689453,1.0,127.82684326171875,138.12924194335938,1.0,136.88290405273438,141.1639862060547,1.0,145.0823516845703,144.39080810546875,1.0,153.28623962402344,146.94818115234375,1.0,159.9086151123047,147.4856414794922,1.0,169.0030975341797,148.4686279296875,1.0,181.20169067382812,149.08892822265625,1.0,193.93087768554688,142.67422485351562,1.0,200.3811798095703,125.07266235351562,0.9999743700027466
123,111.77201080322266,139.7943878173828,1.0,123.40074157714844,149.06387329101562,1.0,123.31732940673828,134.56256103515625,1.0,126.62730407714844,141.9379425048828,1.0,136.3793487548828,142.955810546875,1.0,144.44166564941406,144.4068603515625,1.0,153.66488647460938,145.93006896972656,1.0,160.92970275878906,147.35400390625,1.0,169.50682067871094,147.98538208007812,1.0,181.4383087158203,148.71812438964844,1.0,194.02606201171875,142.6128692626953,1.0,200.80104064941406,125.6110610961914,0.9999356269836426
124,116.980224609375,140.21038818359375,1.0,126.34004211425781,150.165771484375,1.0,124.96212768554688,134.0953369140625,1.0,128.15792846679688,142.7156982421875,1.0,136.69500732421875,142.93759155273438,1.0,145.10508728027344,144.336181640625,1.0,153.82205200195312,145.7742462158203,1.0,160.9813690185547,146.48995971679688,1.0,169.54515075683594,147.2804718017578,1.0,181.44717407226562,148.5491180419922,1.0,194.00180053710938,142.5590057373047,1.0,200.55760192871094,125.40264129638672,0.9999611377716064
125,120.31499481201172,120.35987854003906,1.0,121.76934051513672,136.94482421875,1.0,131.9692840576172,126.72315979003906,1.0,129.41311645507812,135.26016235351562,1.0,136.78817749023438,139.28575134277344,1.0,143.62924194335938,143.03770446777344,1.0,151.6516571044922,146.0598907470703,1.0,159.009765625,147.43508911132812,1.0,167.5757598876953,147.5205078125,1.0,180.4462890625,149.05528259277344,1.0,193.6568145751953,142.6800994873047,1.0,200.14321899414062,125.17701721191406,0.999972939491272
126,118.90819549560547,119.90897369384766,1.0,122.86444091796875,138.54481506347656,1.0,132.44432067871094,128.10105895996094,1.0,130.02622985839844,135.94496154785156,1.0,137.6436004638672,139.58363342285156,1.0,144.11476135253906,143.15081787109375,1.0,152.012451171875,146.05348205566406,1.0,159.25857543945312,147.44009399414062,1.0,167.5792999267578,147.44122314453125,1.0,180.4435272216797,148.86459350585938,1.0,193.6586151123047,142.71429443359375,1.0,200.1007080078125,125.2766342163086,0.9999841451644897
127,131.10008239746094,111.4516372680664,1.0,124.2216567993164,133.35972595214844,1.0,139.85922241210938,129.8263702392578,1.0,133.92210388183594,134.7003173828125,1.0,138.5214385986328,141.16592407226562,1.0,144.0559539794922,144.65042114257812,1.0,151.63705444335938,147.0713348388672,1.0,159.2493133544922,148.6181640625,1.0,166.38986206054688,148.3960723876953,1.0,180.62716674804688,150.49166870117188,1.0,193.92201232910156,142.79563903808594,1.0,199.4239959716797,124.84806060791016,0.9999955892562866
128,147.2061767578125,106.13298034667969,1.0,136.14450073242188,121.0484619140625,1.0,150.59228515625,123.61332702636719,1.0,143.61436462402344,126.29590606689453,1.0,143.49154663085938,134.72012329101562,1.0,144.7024688720703,142.48715209960938,1.0,149.5349884033203,147.38792419433594,1.0,155.97830200195312,150.23985290527344,1.0,166.3226318359375,151.2670135498047,1.0,180.901123046875,152.6859893798828,1.0,194.50906372070312,143.22171020507812,1.0,199.98191833496094,124.77873992919922,0.9999862909317017
129,165.68849182128906,111.7528305053711,1.0,147.9833526611328,119.06795501708984,1.0,158.9077606201172,125.38241577148438,1.0,151.34129333496094,125.11994171142578,1.0,146.5223846435547,132.00257873535156,1.0,143.5867919921875,140.16329956054688,1.0,147.8152618408203,146.2377471923828,1.0,154.03659057617188,150.97203063964844,1.0,165.37139892578125,153.66600036621094,1.0,180.53761291503906,151.89071655273438,1.0,192.9401397705078,146.45411682128906,0.9999998807907104,200.09854125976562,124.41386413574219,0.9977370500564575
130,181.7927703857422,114.6200942993164,1.0,161.55899047851562,116.50318145751953,0.9999995827674866,172.06773376464844,127.86592102050781,0.9999997019767761,162.21060180664062,124.76701354980469,1.0,152.97027587890625,130.39144897460938,1.0,149.65805053710938,138.06056213378906,1.0,150.51905822753906,144.24949645996094,1.0,155.05221557617188,149.0546112060547,1.0,167.13987731933594,153.2794189453125,1.0,179.54212951660156,152.66314697265625,0.9999997615814209,195.2183837890625,147.13438415527344,0.9999991655349731,203.47935485839844,125.46739196777344,0.501140296459198
131,197.7013702392578,123.7255859375,1.0,181.69473266601562,119.50533294677734,0.9999653100967407,185.84963989257812,134.89453125,0.9999990463256836,178.14993286132812,128.43963623046875,0.9999864101409912,166.44155883789062,131.27439880371094,0.9997647404670715,160.05484008789062,136.93203735351562,0.9999997615814209,157.45303344726562,140.36090087890625,0.9999992251396179,157.564697265625,145.14454650878906,0.9999697208404541,167.46595764160156,153.44784545898438,0.999995231628418,179.1912384033203,156.9139404296875,0.9999271631240845,189.74229431152344,160.9668426513672,0.9182746410369873,196.55226135253906,156.07476806640625,0.00021630525588989258
132,198.33441162109375,120.33861541748047,1.0,180.18434143066406,117.6830062866211,0.9999856948852539,186.56765747070312,133.70697021484375,0.999998927116394,177.33984375,126.8228530883789,0.999993085861206,168.23171997070312,130.21604919433594,0.9998104572296143,160.14056396484375,136.1643829345703,0.9999957084655762,155.7637176513672,143.12490844726562,1.0,157.90869140625,148.56602478027344,1.0,165.52610778808594,156.43165588378906,1.0,177.8314666748047,159.439697265625,0.9999996423721313,190.5391082763672,163.5523681640625,1.0,204.93959045410156,152.7464141845703,0.99996018409729
133,201.47384643554688,129.46328735351562,1.0,181.24798583984375,120.6905517578125,0.9996431469917297,187.564697265625,136.57908630371094,0.9999943971633911,178.2366943359375,129.38429260253906,0.9999802112579346,165.837646484375,134.50860595703125,0.9957972168922424,157.3311309814453,140.2672119140625,0.9999978542327881,155.6815643310547,144.4223175048828,1.0,158.16070556640625,149.65631103515625,1.0,164.87271118164062,158.1613311767578,1.0,174.22219848632812,163.22402954101562,1.0,188.51605224609375,167.168212890625,1.0,201.43226623535156,160.6448974609375,0.9999054074287415
134,198.47674560546875,130.83042907714844,1.0,179.35372924804688,124.0347900390625,0.999977707862854,185.72811889648438,139.44964599609375,0.9999992847442627,177.08396911621094,133.4998016357422,0.9999992251396179,163.5374298095703,137.18894958496094,0.9996517300605774,157.46156311035156,142.58399963378906,1.0,155.4053192138672,147.43568420410156,1.0,157.98388671875,151.10220336914062,1.0,164.34344482421875,159.54310607910156,1.0,171.9490203857422,164.04248046875,1.0,184.5699005126953,169.15843200683594,1.0,197.32513427734375,167.20223999023438,0.9994359612464905
135,145.8249053955078,116.16404724121094,1.0,140.4788818359375,131.69656372070312,1.0,155.27862548828125,127.3709945678711,1.0,148.7925567626953,133.8759307861328,1.0,150.4470977783203,141.59939575195312,1.0,151.78773498535156,148.5413360595703,1.0,153.3192901611328,153.6219482421875,1.0,157.53514099121094,158.6746368408203,1.0,163.4501495361328,161.1029052734375,1.0,173.8101043701172,165.69198608398438,1.0,186.40682983398438,167.71263122558594,1.0,198.37118530273438,161.73158264160156,1.0
136,117.18952941894531,129.40235900878906,1.0,126.21195220947266,141.89895629882812,1.0,131.6685028076172,128.1547088623047,1.0,133.09963989257812,137.1813201904297,1.0,140.21804809570312,140.96697998046875,1.0,147.1141357421875,145.20286560058594,1.0,153.0789794921875,149.2146759033203,1.0,159.01979064941406,153.90367126464844,1.0,167.5729522705078,158.1376190185547,1.0,176.32711791992188,161.76187133789062,1.0,186.80702209472656,164.17628479003906,1.0,198.10934448242188,161.90036010742188,1.0
137,116.2700424194336,141.2591094970703,1.0,125.69310760498047,150.19070434570312,1.0,124.60147857666016,135.0243377685547,1.0,128.40342712402344,143.1154022216797,1.0,137.36251831054688,143.79615783691406,1.0,145.4748077392578,144.85740661621094,1.0,153.5297393798828,147.0936737060547,1.0,161.2669677734375,150.11941528320312,1.0,169.68850708007812,153.50123596191406,1.0,178.0802001953125,158.00067138671875,1.0,187.20289611816406,161.72882080078125,1.0,199.0374298095703,162.2642822265625,1.0
