scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
8,147.98268127441406,184.00518798828125,0.9999955892562866,165.55068969726562,183.838623046875,1.0,157.97251892089844,176.78903198242188,1.0,165.20188903808594,177.9386749267578,1.0,169.5509490966797,170.96864318847656,1.0,175.15408325195312,163.00794982910156,1.0,175.4004669189453,150.86529541015625,1.0,171.13385009765625,139.5513153076172,1.0,167.18283081054688,128.0710906982422,1.0,162.7934112548828,109.06099700927734,1.0,152.6911163330078,88.03185272216797,0.9999991655349731,159.3227996826172,69.17293548583984,1.0
9,163.6358642578125,186.02687072753906,0.0004118680953979492,172.87762451171875,178.414306640625,1.0,161.2013702392578,177.13751220703125,1.0,168.63829040527344,174.83938598632812,1.0,170.61195373535156,167.1514892578125,1.0,172.7810516357422,158.34567260742188,1.0,172.86334228515625,148.12384033203125,1.0,170.6664581298828,138.2433624267578,1.0,166.49205017089844,127.18367004394531,1.0,161.4058380126953,107.71784210205078,1.0,155.2269287109375,87.32637023925781,1.0,161.37039184570312,68.16885375976562,1.0
10,181.51596069335938,181.6146240234375,0.00013333559036254883,182.82887268066406,175.5718994140625,1.0,169.449951171875,176.50318908691406,1.0,176.58705139160156,171.83702087402344,1.0,175.51654052734375,165.39122009277344,1.0,174.4500732421875,156.4836883544922,1.0,173.0508270263672,147.6662139892578,1.0,168.94760131835938,137.72947692871094,1.0,164.54945373535156,127.84912872314453,1.0,159.13670349121094,109.18350219726562,1.0,153.19468688964844,89.61000061035156,1.0,162.67599487304688,71.46707153320312,1.0
11,181.5267791748047,182.1069793701172,0.0002447068691253662,183.0654754638672,176.14309692382812,1.0,170.49066162109375,177.5162353515625,1.0,177.4678955078125,172.7906951904297,1.0,176.15530395507812,165.8488311767578,1.0,174.9099884033203,156.5912628173828,1.0,173.23370361328125,147.7909393310547,1.0,169.1489715576172,137.8467559814453,1.0,164.65008544921875,127.89314270019531,1.0,158.79580688476562,108.93279266357422,1.0,152.92630004882812,88.78124237060547,0.9999997615814209,162.1841278076172,70.67745971679688,1.0
12,190.3486328125,175.3651580810547,0.33311906456947327,188.59738159179688,170.99855041503906,1.0,177.82833862304688,176.3917694091797,1.0,181.66717529296875,170.14385986328125,1.0,178.10581970214844,165.1992950439453,1.0,175.01516723632812,157.13345336914062,1.0,171.58522033691406,147.71929931640625,1.0,167.9984130859375,138.4137420654297,1.0,163.81370544433594,129.15110778808594,1.0,157.885009765625,110.7640380859375,1.0,152.43898010253906,90.04499053955078,1.0,162.2119140625,71.51101684570312,1.0
13,205.73104858398438,148.9406280517578,1.0,197.64144897460938,152.36227416992188,1.0,202.52493286132812,163.06890869140625,1.0,197.0478973388672,159.8979034423828,1.0,188.0849151611328,160.18902587890625,1.0,179.3404083251953,158.14820861816406,1.0,171.13504028320312,152.53102111816406,1.0,164.66091918945312,143.834716796875,1.0,161.34756469726562,132.0645751953125,1.0,151.69805908203125,114.584228515625,1.0,149.69972229003906,92.90923309326172,0.9999998807907104,156.02146911621094,74.76111602783203,0.9999990463256836
14,203.7608184814453,133.65701293945312,1.0,195.67083740234375,143.19468688964844,1.0,203.69680786132812,153.88653564453125,1.0,198.29676818847656,151.4834442138672,1.0,190.4252471923828,157.50979614257812,1.0,182.0921630859375,158.08554077148438,1.0,172.68955993652344,154.2431182861328,1.0,163.96603393554688,146.90811157226562,1.0,160.9806671142578,134.16275024414062,1.0,149.2371063232422,114.81503295898438,1.0,141.02938842773438,93.01776123046875,0.9999961853027344,136.09230041503906,75.47327423095703,0.9999706745147705
15,209.5697021484375,131.91995239257812,1.0,199.62828063964844,139.39720153808594,1.0,206.6671142578125,150.19577026367188,1.0,201.62332153320312,147.98785400390625,1.0,194.8474884033203,154.37718200683594,1.0,184.47601318359375,157.41900634765625,1.0,176.12759399414062,155.56065368652344,1.0,165.1854705810547,148.469482421875,1.0,160.90805053710938,136.7073516845703,1.0,148.9569549560547,118.308349609375,1.0,142.908935546875,98.68170166015625,0.9999997615814209,140.9916534423828,81.06246948242188,0.9999992251396179
16,215.71060180664062,140.3030242919922,1.0,203.1236114501953,143.63937377929688,1.0,208.1695556640625,154.19131469726562,1.0,203.11306762695312,150.74964904785156,1.0,195.47531127929688,154.1465606689453,1.0,185.54629516601562,156.98997497558594,1.0,175.15084838867188,153.71722412109375,1.0,166.0048370361328,146.90135192871094,1.0,160.66415405273438,136.47674560546875,1.0,147.40145874023438,116.260009765625,1.0,134.1573944091797,100.86605072021484,1.0,113.69436645507812,95.12464904785156,0.9999990463256836
17,213.06727600097656,145.56927490234375,1.0,201.43959045410156,145.88851928710938,1.0,205.31117248535156,157.7633514404297,1.0,201.1415252685547,154.0475616455078,1.0,194.2282257080078,154.93255615234375,1.0,183.8628692626953,156.70355224609375,1.0,174.75682067871094,154.6839141845703,1.0,165.17225646972656,148.20863342285156,1.0,158.6280517578125,136.73590087890625,1.0,140.13865661621094,120.83426666259766,1.0,123.7204360961914,107.6007080078125,1.0,106.12920379638672,100.75605010986328,1.0
18,209.98240661621094,153.31837463378906,1.0,202.6870880126953,151.58058166503906,1.0,200.38455200195312,163.3168487548828,1.0,199.84495544433594,157.6758575439453,1.0,191.90748596191406,157.9661865234375,1.0,183.70574951171875,156.4988555908203,1.0,174.42745971679688,152.05523681640625,1.0,165.91830444335938,146.46205139160156,1.0,159.61386108398438,136.57550048828125,1.0,143.8585968017578,120.94773864746094,1.0,131.85211181640625,103.88748931884766,0.9999997615814209,114.46907043457031,94.5377197265625,0.9999938607215881
19,211.16815185546875,153.74380493164062,1.0,203.07493591308594,151.80459594726562,1.0,200.93624877929688,163.24871826171875,1.0,200.39170837402344,157.6744384765625,1.0,192.4691162109375,157.99046325683594,1.0,184.005126953125,156.52296447753906,1.0,174.48846435546875,152.052001953125,1.0,165.7960662841797,146.38804626464844,1.0,159.5518035888672,136.45164489746094,1.0,143.69654846191406,120.5534896850586,1.0,131.4516143798828,103.97913360595703,0.9999997615814209,114.67622375488281,93.93233489990234,0.9999895095825195
20,211.17428588867188,153.47557067871094,1.0,203.16690063476562,151.37286376953125,1.0,201.73179626464844,162.21144104003906,1.0,200.68850708007812,157.4279327392578,1.0,192.5857696533203,157.86854553222656,1.0,184.0416259765625,156.55567932128906,1.0,174.60629272460938,152.20901489257812,1.0,165.9140625,146.5431671142578,1.0,159.66661071777344,136.52430725097656,1.0,143.6439971923828,120.68089294433594,1.0,131.42556762695312,103.8875732421875,0.9999997019767761,114.59852600097656,93.87761688232422,0.9999895095825195
21,211.4436798095703,153.5868682861328,1.0,203.2247772216797,151.53025817871094,1.0,202.20509338378906,162.0309600830078,1.0,200.84515380859375,157.43743896484375,1.0,192.92417907714844,157.74871826171875,1.0,184.34619140625,156.41233825683594,1.0,174.6367950439453,152.11846923828125,1.0,165.813232421875,146.54432678222656,1.0,159.6190185546875,136.6165313720703,1.0,143.86172485351562,120.71701049804688,1.0,131.7847900390625,104.0066146850586,0.9999998211860657,114.80863952636719,94.0899658203125,0.9999939799308777
22,211.3885955810547,153.69964599609375,1.0,203.04006958007812,151.48497009277344,1.0,201.98916625976562,162.15545654296875,1.0,200.5004119873047,157.51290893554688,1.0,192.641845703125,157.86886596679688,1.0,184.09823608398438,156.5203857421875,1.0,174.47406005859375,152.11424255371094,1.0,165.76792907714844,146.38511657714844,1.0,159.57508850097656,136.39157104492188,1.0,143.84071350097656,120.48040771484375,1.0,131.75,103.89204406738281,1.0,114.82061767578125,93.92998504638672,0.999996542930603
23,211.5342254638672,153.79080200195312,1.0,203.23110961914062,151.6330108642578,1.0,202.416259765625,162.21859741210938,1.0,200.72048950195312,157.5953826904297,1.0,192.76766967773438,157.8812255859375,1.0,184.11087036132812,156.5924530029297,1.0,174.50592041015625,152.2461700439453,1.0,165.71798706054688,146.4991455078125,1.0,159.5611114501953,136.43626403808594,1.0,143.8848419189453,120.56514739990234,1.0,131.77877807617188,103.8941650390625,1.0,114.78974151611328,94.01451110839844,0.9999963045120239
24,211.51809692382812,153.60227966308594,1.0,203.21678161621094,151.5169219970703,1.0,202.2992706298828,162.23275756835938,1.0,200.7413330078125,157.55104064941406,1.0,192.85409545898438,157.70091247558594,1.0,184.17959594726562,156.27110290527344,1.0,174.5310821533203,151.92921447753906,1.0,165.7691192626953,146.16114807128906,1.0,159.46466064453125,136.1855010986328,1.0,143.756591796875,120.25300598144531,1.0,131.4740753173828,103.6978759765625,0.9999997615814209,114.33568572998047,94.0063247680664,0.9999943971633911
25,212.53106689453125,155.69342041015625,1.0,204.61805725097656,152.92608642578125,1.0,203.82257080078125,163.40667724609375,1.0,201.64271545410156,158.61563110351562,1.0,193.47433471679688,158.31971740722656,1.0,184.7281036376953,156.61390686035156,1.0,174.7855682373047,152.35887145996094,1.0,165.92422485351562,146.3334197998047,1.0,159.69879150390625,136.3065185546875,1.0,145.09840393066406,121.34092712402344,1.0,131.41616821289062,103.60660552978516,0.9999995231628418,112.39959716796875,94.2373046875,0.9999946355819702
26,211.77146911621094,154.14495849609375,1.0,203.44932556152344,151.9247589111328,1.0,202.64816284179688,162.54605102539062,1.0,200.88966369628906,157.85279846191406,1.0,193.06527709960938,157.85812377929688,1.0,184.26780700683594,156.4036407470703,1.0,174.71678161621094,152.001953125,1.0,165.9874725341797,146.1054229736328,1.0,159.75608825683594,136.1431884765625,1.0,145.28143310546875,121.5713119506836,1.0,131.7792205810547,103.86046600341797,0.9999997615814209,114.83505249023438,93.90648651123047,0.9999933242797852
27,211.89105224609375,154.2313232421875,1.0,203.6748046875,151.91641235351562,1.0,202.60580444335938,162.5208740234375,1.0,201.1267547607422,157.8207550048828,1.0,193.158447265625,157.95010375976562,1.0,184.37557983398438,156.39849853515625,1.0,174.67457580566406,151.87295532226562,1.0,165.90757751464844,146.05728149414062,1.0,159.679443359375,136.2075653076172,1.0,145.192138671875,121.37457275390625,1.0,131.45372009277344,103.83807373046875,0.9999996423721313,114.46160888671875,93.61502838134766,0.999995231628418
28,213.4897003173828,155.8485565185547,1.0,204.67477416992188,153.46585083007812,1.0,203.61941528320312,163.4733123779297,1.0,201.9290313720703,158.9712371826172,1.0,193.693359375,158.3563995361328,1.0,184.89779663085938,156.4287872314453,1.0,174.91481018066406,152.14610290527344,1.0,166.1806640625,146.2105712890625,1.0,159.9747314453125,136.39535522460938,1.0,145.5307159423828,121.48442840576172,1.0,132.10195922851562,103.77457427978516,0.9999997615814209,114.88426208496094,93.78961181640625,0.9999939799308777
29,204.4219207763672,164.4915771484375,1.0,200.69700622558594,160.28216552734375,1.0,194.4012908935547,168.90765380859375,1.0,196.1406707763672,163.47496032714844,1.0,189.9272918701172,160.29501342773438,1.0,182.8238525390625,156.1839141845703,1.0,174.36732482910156,149.76824951171875,1.0,166.75120544433594,144.59666442871094,1.0,159.97891235351562,135.7041473388672,1.0,145.7979736328125,119.60029602050781,1.0,133.40505981445312,103.7068862915039,0.9999997615814209,115.7838134765625,92.74778747558594,0.9999979734420776
30,189.79872131347656,184.66802978515625,0.035697877407073975,192.44293212890625,177.7225799560547,1.0,181.7344207763672,180.86949157714844,1.0,187.8160858154297,175.01966857910156,1.0,185.96339416503906,167.7266845703125,1.0,183.05368041992188,158.37278747558594,1.0,177.46983337402344,150.35739135742188,1.0,169.7869415283203,142.5111541748047,1.0,163.0214385986328,132.74635314941406,1.0,152.38352966308594,115.91983795166016,1.0,141.7187957763672,95.36174011230469,0.9999998211860657,135.0066680908203,78.00535583496094,0.9998431205749512
31,174.6563720703125,185.52308654785156,0.020422786474227905,185.0880889892578,177.95053100585938,1.0,173.3101806640625,177.764404296875,1.0,181.87936401367188,174.85833740234375,1.0,181.9388427734375,167.4757080078125,1.0,180.90077209472656,158.16587829589844,1.0,177.6742401123047,149.85385131835938,1.0,170.89303588867188,141.23593139648438,1.0,164.3913116455078,131.13905334472656,1.0,156.0613250732422,114.4654312133789,1.0,145.54840087890625,92.60629272460938,0.9999995231628418,140.08738708496094,74.37834167480469,0.9999995827674866
32,178.75985717773438,186.59478759765625,0.0004146099090576172,184.98330688476562,176.91087341308594,1.0,172.5015106201172,179.18161010742188,1.0,180.04714965820312,174.66580200195312,1.0,179.78892517089844,166.67822265625,1.0,178.76370239257812,157.5635528564453,1.0,174.9080352783203,148.4429168701172,1.0,169.62820434570312,140.1511993408203,1.0,163.45143127441406,129.7850341796875,1.0,155.3668975830078,113.00297546386719,1.0,151.0962677001953,90.57526397705078,0.9999947547912598,158.9766387939453,69.92082214355469,0.9998346567153931
33,201.0204620361328,164.78759765625,1.0,196.32998657226562,160.98202514648438,1.0,189.4158935546875,170.96299743652344,1.0,190.50074768066406,165.1834259033203,1.0,185.29029846191406,161.6404571533203,1.0,178.32801818847656,157.21923828125,1.0,171.58529663085938,149.68714904785156,1.0,165.3887939453125,141.79269409179688,1.0,161.23045349121094,131.08660888671875,1.0,151.94723510742188,113.60223388671875,1.0,150.2109832763672,89.94304656982422,0.9999997615814209,153.41012573242188,71.37487030029297,0.999988317489624
34,200.82562255859375,162.8346710205078,1.0,197.10211181640625,159.35357666015625,1.0,189.99070739746094,169.10107421875,1.0,191.88702392578125,162.69464111328125,1.0,186.00328063964844,159.8694305419922,1.0,178.71591186523438,155.7523651123047,1.0,171.88052368164062,148.522705078125,1.0,165.18775939941406,141.06214904785156,1.0,160.97073364257812,130.6307373046875,1.0,150.2727813720703,111.71492004394531,1.0,147.60958862304688,87.34967803955078,0.9999971389770508,147.14334106445312,66.7427749633789,0.999998927116394
35,200.97732543945312,162.4322967529297,1.0,196.79478454589844,158.95709228515625,1.0,190.14622497558594,168.9417266845703,1.0,192.1428680419922,162.55502319335938,1.0,186.05636596679688,159.55979919433594,1.0,178.57034301757812,155.7335662841797,1.0,171.50088500976562,148.25953674316406,1.0,164.85389709472656,140.9075469970703,1.0,160.64675903320312,130.50558471679688,1.0,149.95614624023438,111.69410705566406,1.0,147.43788146972656,87.30403137207031,0.9999959468841553,146.77407836914062,66.74524688720703,0.9999980926513672
36,201.18112182617188,162.57107543945312,1.0,197.24668884277344,159.15455627441406,1.0,190.40966796875,169.0703582763672,1.0,192.2010955810547,162.59866333007812,1.0,186.17776489257812,159.69601440429688,1.0,178.77392578125,155.71067810058594,1.0,171.7208709716797,148.52870178222656,1.0,164.9536590576172,141.1077880859375,1.0,160.7804718017578,130.69021606445312,1.0,150.0716552734375,111.68815612792969,1.0,147.5394287109375,87.18183898925781,0.9999955296516418,146.9966583251953,66.56095886230469,0.9999970197677612
37,203.8902130126953,162.93849182128906,1.0,197.32772827148438,159.27935791015625,1.0,192.1438751220703,169.27752685546875,1.0,193.79852294921875,163.06393432617188,1.0,186.84848022460938,160.18008422851562,1.0,178.97573852539062,156.08058166503906,1.0,171.18649291992188,149.01687622070312,1.0,164.32427978515625,141.3442840576172,1.0,160.1078338623047,130.83554077148438,1.0,149.66397094726562,112.00485229492188,1.0,147.17709350585938,87.53174591064453,0.9999953508377075,145.91781616210938,66.85984802246094,0.9999975562095642
38,202.6497802734375,163.4686737060547,1.0,197.34146118164062,160.09031677246094,1.0,190.9818572998047,169.57891845703125,1.0,193.17947387695312,163.36331176757812,1.0,186.5452880859375,159.78269958496094,1.0,178.9182586669922,155.6509246826172,1.0,171.55194091796875,148.4688262939453,1.0,164.92007446289062,140.78875732421875,1.0,160.601318359375,130.5262451171875,1.0,150.4366455078125,111.26252746582031,1.0,147.28073120117188,86.85368347167969,0.9999898672103882,145.6242218017578,65.68479919433594,0.9999973177909851
39,203.5589599609375,165.05850219726562,1.0,197.63059997558594,160.52447509765625,1.0,191.2537841796875,169.81640625,1.0,193.9789276123047,163.6087188720703,1.0,186.8524627685547,159.71310424804688,1.0,179.2617950439453,155.1064453125,1.0,171.6131134033203,147.936767578125,1.0,164.7661895751953,140.41065979003906,1.0,160.4908447265625,130.4602508544922,1.0,150.32579040527344,111.27507019042969,1.0,147.26531982421875,86.89202117919922,0.9999887943267822,145.5772705078125,65.62625885009766,0.9999958872795105
40,203.18170166015625,164.34371948242188,1.0,197.50160217285156,160.14768981933594,1.0,191.21226501464844,169.5938720703125,1.0,193.72021484375,163.23995971679688,1.0,186.65040588378906,159.65936279296875,1.0,179.17164611816406,155.2091522216797,1.0,171.6378936767578,148.0129852294922,1.0,164.90000915527344,140.4435272216797,1.0,160.7175750732422,130.3629608154297,1.0,150.2767333984375,111.21424102783203,1.0,147.25558471679688,86.90096282958984,0.9999890327453613,145.58935546875,65.73052978515625,0.9999966621398926
41,203.5941162109375,167.1791534423828,1.0,197.677001953125,161.30502319335938,1.0,191.19082641601562,170.4258270263672,1.0,194.06190490722656,164.18014526367188,1.0,186.90672302246094,159.7459259033203,1.0,179.3208770751953,154.84219360351562,1.0,171.58538818359375,147.728759765625,1.0,164.64492797851562,140.1707305908203,1.0,159.62002563476562,130.21820068359375,1.0,150.18850708007812,111.02384948730469,1.0,147.14208984375,86.6746826171875,0.9999841451644897,145.73019409179688,65.38473510742188,0.9999955892562866
42,205.13099670410156,166.7753143310547,1.0,198.11395263671875,161.27386474609375,1.0,192.8341064453125,170.37527465820312,1.0,194.94790649414062,164.52407836914062,1.0,187.54025268554688,160.01309204101562,1.0,179.7591552734375,155.23147583007812,1.0,171.8093719482422,148.39498901367188,1.0,164.73196411132812,140.71905517578125,1.0,160.49635314941406,130.51780700683594,1.0,150.1602783203125,111.55602264404297,1.0,146.84092712402344,87.21395111083984,0.9999938607215881,145.43324279785156,66.12865447998047,0.9999972581863403
43,205.24403381347656,166.28445434570312,1.0,198.18087768554688,161.01454162597656,1.0,193.04078674316406,170.2633514404297,1.0,194.98565673828125,164.40847778320312,1.0,187.42324829101562,160.1861572265625,1.0,179.61830139160156,155.4296417236328,1.0,171.71414184570312,148.4560089111328,1.0,164.7110595703125,140.64175415039062,1.0,160.43788146972656,130.35345458984375,1.0,150.1592254638672,111.4358139038086,1.0,146.86062622070312,87.23824310302734,0.9999945163726807,145.46484375,66.3635025024414,0.9999983906745911
44,205.32948303222656,167.15658569335938,1.0,198.1193084716797,161.0959930419922,1.0,192.9165496826172,170.10125732421875,1.0,195.06356811523438,164.35682678222656,1.0,187.5576934814453,159.7891387939453,1.0,179.76162719726562,154.81765747070312,1.0,171.7400665283203,147.88893127441406,1.0,164.60507202148438,140.21853637695312,1.0,159.660888671875,130.35491943359375,1.0,150.12063598632812,111.22064971923828,1.0,147.03309631347656,86.99317932128906,0.9999927878379822,145.43553161621094,66.0824203491211,0.9999978542327881
45,202.18508911132812,159.0956573486328,1.0,196.1907501220703,156.65625,1.0,191.476318359375,167.4189910888672,1.0,192.6271514892578,161.10549926757812,1.0,186.0187530517578,158.88600158691406,1.0,178.10946655273438,155.24508666992188,1.0,171.17318725585938,149.05426025390625,1.0,163.93121337890625,140.9398956298828,1.0,159.0608673095703,130.84732055664062,1.0,148.84898376464844,112.54483032226562,1.0,142.57440185546875,88.9507827758789,0.9999994039535522,140.4695587158203,70.38353729248047,1.0
