scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
184,176.32923889160156,83.57051086425781,1.0,163.47320556640625,78.22000885009766,1.0,164.72650146484375,91.53662872314453,1.0,160.91390991210938,85.02821350097656,1.0,153.64447021484375,84.6478500366211,1.0,146.5165557861328,84.70818328857422,1.0,137.89561462402344,85.36068725585938,1.0,129.3953857421875,87.85468292236328,1.0,119.74071502685547,92.03279876708984,1.0,105.16294860839844,98.79093170166016,1.0,98.36644744873047,110.20075225830078,1.0,98.37712097167969,125.98116302490234,0.9999971389770508
185,176.09654235839844,83.12925720214844,1.0,163.34063720703125,78.0029067993164,1.0,164.82151794433594,91.43185424804688,1.0,160.8544921875,84.95091247558594,1.0,153.59432983398438,84.80253601074219,1.0,146.43472290039062,84.92082214355469,1.0,137.84576416015625,85.60962677001953,1.0,129.32949829101562,88.06059265136719,1.0,119.80509948730469,92.07849884033203,1.0,105.13439178466797,99.03534698486328,1.0,98.43376159667969,110.52318572998047,1.0,98.67386627197266,126.69120025634766,0.9999947547912598
186,167.7618865966797,70.9662094116211,1.0,154.7670135498047,73.78843688964844,1.0,164.1824493408203,84.0204086303711,1.0,155.90628051757812,81.49759674072266,1.0,150.955322265625,84.18083190917969,1.0,145.52151489257812,87.363037109375,1.0,137.52874755859375,89.72941589355469,1.0,129.00094604492188,91.076171875,1.0,119.3241195678711,94.66449737548828,1.0,106.03004455566406,100.5690689086914,1.0,98.34486389160156,110.81079864501953,1.0,95.28863525390625,124.90338134765625,0.9998236894607544
187,165.4910888671875,67.32960510253906,1.0,153.35374450683594,72.28277587890625,1.0,163.67042541503906,81.81378173828125,1.0,156.24098205566406,79.42385864257812,1.0,150.3603973388672,83.17627716064453,1.0,145.16375732421875,86.6615219116211,1.0,137.43687438964844,89.39644622802734,1.0,128.87400817871094,91.01603698730469,1.0,119.26935577392578,94.72810363769531,1.0,106.05472564697266,100.90917205810547,1.0,98.56322479248047,111.14263153076172,1.0,95.10198974609375,120.26548767089844,0.9997797608375549
188,165.8020477294922,67.59249114990234,1.0,153.42042541503906,72.2810287475586,1.0,163.53187561035156,81.86898803710938,1.0,156.0819091796875,79.380615234375,1.0,150.22653198242188,83.02772521972656,1.0,144.9490509033203,86.72831726074219,1.0,137.21481323242188,89.5440673828125,1.0,128.44371032714844,91.08287048339844,1.0,118.73631286621094,94.86100006103516,1.0,105.77346801757812,100.99822998046875,1.0,98.41614532470703,111.37056732177734,1.0,95.11041259765625,120.38236999511719,0.9997694492340088
189,173.3647003173828,75.12468719482422,1.0,159.17686462402344,74.7723388671875,1.0,163.73377990722656,87.16925048828125,1.0,157.0699005126953,83.44515991210938,1.0,151.149169921875,85.00747680664062,1.0,144.9023895263672,86.64899444580078,1.0,137.37937927246094,88.73159790039062,1.0,128.28970336914062,91.2442855834961,1.0,118.32972717285156,95.1766128540039,1.0,106.05394744873047,101.86331939697266,1.0,99.30360412597656,112.64710998535156,1.0,97.86511993408203,126.25460815429688,0.9913134574890137
190,172.48660278320312,75.6533432006836,1.0,158.97792053222656,74.96969604492188,1.0,163.07810974121094,87.7414321899414,1.0,156.71177673339844,83.61922454833984,1.0,150.81619262695312,84.92089080810547,1.0,144.50875854492188,86.60320281982422,1.0,137.17941284179688,88.6498031616211,1.0,128.1489715576172,91.13668060302734,1.0,118.10905456542969,95.02519226074219,1.0,105.78705596923828,101.9637222290039,1.0,99.18343353271484,112.78001403808594,1.0,97.8104019165039,126.45803833007812,0.9863899350166321
191,174.18992614746094,77.26844024658203,1.0,161.17100524902344,74.68103790283203,1.0,164.870361328125,87.30062866210938,1.0,158.87722778320312,82.94824981689453,1.0,152.04818725585938,84.42034149169922,1.0,144.9579315185547,85.88350677490234,1.0,137.31309509277344,88.06346893310547,1.0,128.20040893554688,90.84443664550781,1.0,117.94660949707031,95.08120727539062,1.0,105.58486938476562,102.23945617675781,1.0,99.30590057373047,113.42813110351562,1.0,98.78631591796875,126.87246704101562,0.9779835939407349
192,173.30368041992188,76.36124420166016,1.0,159.79278564453125,75.26701354980469,1.0,163.61668395996094,87.97428894042969,1.0,157.50550842285156,83.6041259765625,1.0,151.385498046875,85.09271240234375,1.0,144.59506225585938,86.28429412841797,1.0,136.9468231201172,88.14103698730469,1.0,127.79471588134766,90.9046859741211,1.0,117.63044738769531,95.10772705078125,1.0,105.28901672363281,101.64280700683594,1.0,98.95682525634766,112.77412414550781,1.0,100.1844482421875,127.17659759521484,0.9955458641052246
193,173.34820556640625,76.32331085205078,1.0,159.81980895996094,75.40799713134766,1.0,163.70529174804688,87.98338317871094,1.0,157.64244079589844,83.78303527832031,1.0,151.4287109375,85.15691375732422,1.0,144.5570068359375,86.31478118896484,1.0,137.04176330566406,88.1465072631836,1.0,127.883544921875,90.90564727783203,1.0,117.9189453125,95.04618835449219,1.0,105.29725646972656,101.67579650878906,1.0,99.02812957763672,112.95621490478516,1.0,100.66289520263672,127.2931900024414,0.9932882785797119
194,173.91470336914062,77.52042388916016,1.0,161.74404907226562,74.64608764648438,1.0,165.2899627685547,87.90477752685547,1.0,159.60992431640625,82.77024841308594,1.0,152.71987915039062,84.30755615234375,1.0,145.49807739257812,85.66197204589844,1.0,137.66368103027344,87.59456634521484,1.0,128.6192626953125,90.501220703125,1.0,118.38084411621094,94.83715057373047,1.0,105.54793548583984,101.82919311523438,1.0,99.4455337524414,113.46498107910156,1.0,100.14739990234375,127.28522491455078,0.993256688117981
195,172.6847686767578,75.79669189453125,1.0,159.80482482910156,74.7950439453125,1.0,163.89622497558594,87.89682006835938,1.0,157.8621826171875,83.34233093261719,1.0,151.4975128173828,84.61457824707031,1.0,144.9052734375,86.12543487548828,1.0,137.23483276367188,87.87882995605469,1.0,128.29457092285156,90.53143310546875,1.0,118.09513092041016,94.73967742919922,1.0,105.74517822265625,101.04595947265625,1.0,99.64657592773438,112.08860778808594,1.0,101.94892120361328,126.95052337646484,0.9964226484298706
196,172.7471160888672,75.7261962890625,1.0,159.6980743408203,74.9719467163086,1.0,163.7755889892578,87.99469757080078,1.0,157.83865356445312,83.56351470947266,1.0,151.64376831054688,85.0464096069336,1.0,144.92056274414062,86.35231018066406,1.0,137.22650146484375,87.99070739746094,1.0,128.2129669189453,90.58720397949219,1.0,118.12680053710938,94.57087707519531,1.0,105.8952865600586,100.9386215209961,1.0,99.76251220703125,111.8392105102539,1.0,102.37364196777344,126.71778869628906,0.9966523051261902
197,173.10958862304688,75.69576263427734,1.0,160.04469299316406,75.0788345336914,1.0,164.19607543945312,87.82552337646484,1.0,158.31004333496094,83.62926483154297,1.0,152.01161193847656,84.90229034423828,1.0,145.3152618408203,86.27519226074219,1.0,137.53509521484375,87.96891784667969,1.0,128.19137573242188,90.49884033203125,1.0,118.16585540771484,94.29753112792969,1.0,105.53144836425781,100.81008911132812,1.0,99.54319763183594,111.78327178955078,1.0,104.81243133544922,126.94395446777344,0.9971541166305542
198,173.02099609375,75.72697448730469,1.0,160.12283325195312,74.89289855957031,1.0,164.2818603515625,87.78524017333984,1.0,158.39010620117188,83.32246398925781,1.0,152.06817626953125,84.66264343261719,1.0,145.33926391601562,85.96057891845703,1.0,137.419189453125,87.65303039550781,1.0,128.1001434326172,90.30242919921875,1.0,118.0361099243164,94.2777328491211,1.0,105.44009399414062,100.61148071289062,1.0,99.45362091064453,111.61280059814453,1.0,104.88174438476562,126.7968521118164,0.9978777170181274
199,173.5879364013672,73.79177856445312,1.0,160.076416015625,74.46273803710938,1.0,165.08331298828125,86.87091064453125,1.0,158.78070068359375,83.0420150756836,1.0,152.33509826660156,84.93094635009766,1.0,145.35671997070312,86.6724853515625,1.0,137.2828369140625,88.73501586914062,1.0,127.4106674194336,91.1211166381836,1.0,117.37110137939453,94.93598175048828,1.0,105.22039031982422,101.46968078613281,1.0,99.19111633300781,112.68843078613281,1.0,106.91434478759766,128.60992431640625,0.9971233606338501
200,171.7650909423828,72.41264343261719,1.0,158.4924774169922,73.53022766113281,1.0,164.24110412597656,85.81966400146484,1.0,157.47952270507812,82.28314208984375,1.0,151.56927490234375,84.64903259277344,1.0,145.3751983642578,86.60784912109375,1.0,137.38870239257812,88.6086196899414,1.0,128.0438690185547,90.71717071533203,1.0,118.13092041015625,94.41510772705078,1.0,105.71290588378906,100.69066619873047,1.0,99.65071868896484,111.77596282958984,1.0,104.74307250976562,126.75617218017578,0.9984579086303711
201,171.7426300048828,72.86854553222656,1.0,158.5669708251953,73.81137084960938,1.0,163.9506072998047,86.24797058105469,1.0,157.30885314941406,82.70748901367188,1.0,151.4993438720703,84.82438659667969,1.0,145.2566680908203,86.55915069580078,1.0,137.3306427001953,88.58657836914062,1.0,127.86336517333984,90.81089782714844,1.0,117.91548156738281,94.53384399414062,1.0,105.6252212524414,100.59967041015625,1.0,99.50608825683594,111.3893814086914,1.0,104.60521697998047,126.81622314453125,0.998242974281311
202,171.50201416015625,73.03752899169922,1.0,158.3833465576172,73.78885650634766,1.0,163.76864624023438,86.48477172851562,1.0,157.01588439941406,82.62080383300781,1.0,151.22239685058594,84.64175415039062,1.0,144.88189697265625,86.39553833007812,1.0,136.9568634033203,88.41290283203125,1.0,127.60784912109375,90.62432861328125,1.0,117.84579467773438,94.4411392211914,1.0,105.62976837158203,100.66826629638672,1.0,99.56703186035156,111.60340881347656,1.0,104.97705841064453,127.08551788330078,0.9984152317047119
203,171.62371826171875,73.03845977783203,1.0,158.36582946777344,74.1279525756836,1.0,163.77670288085938,86.77364349365234,1.0,157.18186950683594,83.11588287353516,1.0,151.78427124023438,85.22799682617188,1.0,145.26893615722656,86.84308624267578,1.0,137.2977294921875,88.74441528320312,1.0,127.8559799194336,90.68647003173828,1.0,117.90279388427734,94.2620849609375,1.0,105.47750091552734,100.77649688720703,1.0,99.48464965820312,111.70024108886719,1.0,105.05242156982422,127.16939544677734,0.9983773231506348
204,171.7713165283203,72.97394561767578,1.0,158.66456604003906,73.66987609863281,1.0,163.8720245361328,86.3706283569336,1.0,157.2921905517578,82.552001953125,1.0,151.3690185546875,84.56702423095703,1.0,145.2126922607422,86.30941772460938,1.0,137.35043334960938,88.36622619628906,1.0,127.94268035888672,90.54846954345703,1.0,118.07145690917969,94.3095932006836,1.0,105.58570098876953,100.57791900634766,1.0,99.43502044677734,111.4072494506836,1.0,104.82980346679688,126.83710479736328,0.9979841709136963
205,171.63418579101562,73.12750244140625,1.0,158.37721252441406,73.9160385131836,1.0,163.72439575195312,86.38957977294922,1.0,157.10501098632812,82.7413558959961,1.0,151.18772888183594,84.74984741210938,1.0,145.00473022460938,86.38990020751953,1.0,137.13316345214844,88.41484832763672,1.0,127.63460540771484,90.6402359008789,1.0,117.80028533935547,94.4233627319336,1.0,105.5054702758789,100.66184997558594,1.0,99.53498077392578,111.5955581665039,1.0,105.00678253173828,126.94031524658203,0.9988366365432739
206,172.32591247558594,72.3867416381836,1.0,158.8009796142578,73.14753723144531,1.0,164.12307739257812,85.9485092163086,1.0,157.33506774902344,82.08658599853516,1.0,151.48165893554688,84.41455078125,1.0,145.1324462890625,86.32546997070312,1.0,137.2846221923828,88.50231170654297,1.0,127.78531646728516,90.68627166748047,1.0,117.80374908447266,94.37664794921875,1.0,105.49893951416016,100.5516586303711,1.0,99.62937927246094,111.47933197021484,1.0,104.99539184570312,127.02458953857422,0.998786449432373
207,173.1722869873047,83.05863952636719,1.0,160.11599731445312,78.03146362304688,1.0,162.17111206054688,91.58338928222656,1.0,157.69390869140625,85.25820922851562,1.0,150.77101135253906,85.6061019897461,1.0,143.6100311279297,85.76238250732422,1.0,135.83799743652344,86.712158203125,1.0,127.70758056640625,88.6928482055664,1.0,118.48729705810547,92.71404266357422,1.0,105.13162231445312,100.2138900756836,1.0,99.67971801757812,111.13575744628906,1.0,105.1165771484375,126.74177551269531,0.9993957877159119
208,173.92759704589844,84.53616333007812,1.0,161.40281677246094,78.92769622802734,1.0,163.2581787109375,92.54742431640625,1.0,158.70582580566406,85.87987518310547,1.0,151.61874389648438,85.53136444091797,1.0,144.05271911621094,85.35090637207031,1.0,136.11361694335938,86.08197021484375,1.0,127.85567474365234,88.431640625,1.0,118.3642578125,92.39236450195312,1.0,104.72306060791016,99.9500732421875,1.0,99.2356185913086,110.89736938476562,1.0,105.35282897949219,126.73416900634766,0.9996861219406128
209,175.18768310546875,74.18236541748047,1.0,159.87002563476562,74.9640884399414,1.0,165.5204315185547,87.11292266845703,1.0,158.74224853515625,83.29835510253906,1.0,152.58155822753906,85.43382263183594,1.0,146.03912353515625,87.1911392211914,1.0,137.56829833984375,88.62471008300781,1.0,127.79219055175781,90.39688110351562,1.0,117.78154754638672,93.83629608154297,1.0,105.25100708007812,100.29607391357422,1.0,99.45468139648438,111.32780456542969,1.0,104.7752456665039,126.5992431640625,0.9984384179115295
210,165.6798858642578,70.8165512084961,1.0,153.28353881835938,73.53337097167969,1.0,164.07640075683594,83.45984649658203,1.0,155.0983123779297,81.3822250366211,1.0,150.25454711914062,83.94183349609375,1.0,144.8492431640625,87.41309356689453,1.0,136.65943908691406,90.09415435791016,1.0,127.86221313476562,91.11388397216797,1.0,118.14277648925781,94.51997375488281,1.0,106.41535186767578,101.31104278564453,1.0,100.38312530517578,111.75458526611328,1.0,101.225341796875,125.79680633544922,0.997211217880249
211,149.24295043945312,61.613311767578125,1.0,142.0828857421875,72.66553497314453,1.0,158.0553436279297,74.7061538696289,1.0,150.20706176757812,78.0131607055664,1.0,149.3807830810547,84.12596893310547,1.0,145.1169891357422,89.54033660888672,1.0,137.38632202148438,93.056884765625,1.0,130.11944580078125,96.38885498046875,1.0,120.54773712158203,99.20279693603516,1.0,108.07391357421875,105.84849548339844,1.0,101.8349380493164,117.56729888916016,1.0,98.62083435058594,119.70775604248047,0.922669529914856
212,124.02194213867188,63.74994659423828,1.0,125.2771224975586,77.88956451416016,1.0,138.61817932128906,70.65943145751953,1.0,134.71897888183594,77.65182495117188,1.0,137.8946990966797,83.91002655029297,1.0,138.629150390625,91.20152282714844,1.0,137.46099853515625,97.89876556396484,1.0,132.76080322265625,102.94625854492188,1.0,123.46046447753906,108.32200622558594,1.0,112.4339599609375,117.55680847167969,1.0,104.48783111572266,127.81917572021484,1.0,106.2289810180664,141.64212036132812,0.9891762733459473
213,119.86817169189453,71.56249237060547,0.9999996423721313,122.24839782714844,81.4705810546875,1.0,136.00054931640625,73.9328384399414,0.9999904632568359,132.73777770996094,79.8709487915039,1.0,135.63723754882812,85.38141632080078,1.0,137.30404663085938,92.04439544677734,1.0,137.68862915039062,98.29424285888672,1.0,133.60960388183594,104.39615631103516,1.0,125.82645416259766,112.01005554199219,1.0,114.64744567871094,119.0050048828125,1.0,103.0554428100586,129.22848510742188,1.0,98.1376724243164,139.03660583496094,1.0
214,112.81069946289062,63.190006256103516,1.0,118.71965026855469,76.61774444580078,1.0,129.06832885742188,67.43732452392578,1.0,127.6187515258789,74.86357116699219,1.0,132.0221405029297,80.02462768554688,1.0,135.2027130126953,85.77408599853516,1.0,137.36924743652344,93.80220031738281,1.0,135.6716766357422,100.97874450683594,1.0,128.97164916992188,109.32929992675781,1.0,118.21758270263672,119.5683364868164,1.0,104.59251403808594,128.63970947265625,1.0,98.71602630615234,138.7784423828125,1.0
215,104.49641418457031,80.7932357788086,1.0,114.65896606445312,88.18982696533203,1.0,114.53060150146484,77.38224792480469,1.0,119.41973114013672,83.14726257324219,1.0,126.21792602539062,85.0584945678711,1.0,131.20094299316406,87.61354064941406,1.0,136.8543243408203,93.4969711303711,1.0,136.791748046875,101.21212005615234,1.0,131.33203125,110.57066345214844,1.0,122.25761413574219,122.12743377685547,1.0,109.72911071777344,133.3321990966797,1.0,98.53144073486328,137.20425415039062,1.0
216,100.94483184814453,87.20967864990234,1.0,111.10680389404297,92.38726043701172,1.0,108.75041198730469,81.3460693359375,1.0,113.85044860839844,87.13945007324219,1.0,121.5747299194336,87.78192901611328,1.0,128.05494689941406,89.32489776611328,1.0,133.61575317382812,93.41015625,1.0,135.7564239501953,100.95922088623047,1.0,131.99301147460938,110.41468811035156,1.0,123.52627563476562,122.1061019897461,1.0,109.18761444091797,134.45364379882812,1.0,96.76412963867188,137.58639526367188,1.0
217,95.5640640258789,96.92899322509766,1.0,107.04088592529297,98.0342788696289,1.0,102.93628692626953,87.8354721069336,1.0,109.06914520263672,92.43211364746094,1.0,116.16777801513672,90.07290649414062,1.0,123.64127349853516,89.92399597167969,1.0,130.66497802734375,92.68681335449219,1.0,133.81182861328125,100.35014343261719,1.0,131.6244659423828,110.0389633178711,1.0,118.7948226928711,122.02023315429688,1.0,108.80607604980469,135.17190551757812,1.0,96.51283264160156,139.21632385253906,1.0
218,95.70503997802734,104.65955352783203,1.0,105.88690185546875,107.56991577148438,1.0,102.07185363769531,95.89398193359375,1.0,107.15161895751953,100.91783142089844,1.0,115.86241912841797,98.52190399169922,1.0,124.54203033447266,97.9222640991211,1.0,130.23684692382812,100.99934387207031,1.0,134.40623474121094,108.13228607177734,0.9999996423721313,135.68272399902344,119.37665557861328,1.0,129.95132446289062,132.3555145263672,1.0,116.31652069091797,144.00738525390625,1.0,99.68314361572266,145.95262145996094,0.9999997615814209
219,100.22966003417969,84.787353515625,1.0,105.30076599121094,98.0155258178711,1.0,111.23590850830078,83.95858764648438,1.0,110.27864074707031,92.44986724853516,1.0,117.966552734375,95.50641632080078,1.0,125.9438247680664,99.32694244384766,1.0,133.66148376464844,103.34736633300781,1.0,141.3875732421875,108.71237182617188,1.0,147.47552490234375,115.59498596191406,1.0,157.57968139648438,131.82574462890625,1.0,159.30899047851562,153.0385284423828,1.0,142.7423553466797,166.5277557373047,1.0
220,112.58733367919922,81.6199951171875,1.0,111.35721588134766,95.65038299560547,1.0,122.7339096069336,86.63742065429688,1.0,119.5234146118164,94.28459167480469,1.0,124.33112335205078,99.20558166503906,1.0,130.96084594726562,104.15282440185547,1.0,137.19760131835938,108.19720458984375,1.0,143.98077392578125,113.21408081054688,1.0,149.23057556152344,118.7981185913086,1.0,161.09986877441406,132.1267547607422,1.0,170.42283630371094,151.28298950195312,1.0,162.89059448242188,167.47787475585938,1.0
221,124.1198501586914,82.21424865722656,1.0,116.76441192626953,95.17396545410156,1.0,133.55702209472656,90.67691802978516,1.0,125.86487579345703,96.98365020751953,1.0,128.51858520507812,103.56694030761719,1.0,133.38311767578125,108.94212341308594,1.0,139.17120361328125,113.39266967773438,1.0,142.6432647705078,118.76789855957031,1.0,149.13485717773438,122.63260650634766,1.0,161.07582092285156,135.52561950683594,1.0,170.44126892089844,152.79763793945312,1.0,160.32821655273438,170.98570251464844,1.0
222,139.94317626953125,72.01687622070312,1.0,125.72390747070312,82.6422348022461,1.0,142.1557159423828,85.86585235595703,1.0,132.25559997558594,88.15654754638672,1.0,131.11607360839844,95.67227935791016,1.0,130.27587890625,103.1816635131836,1.0,133.560546875,110.41687774658203,1.0,138.27525329589844,116.5391616821289,1.0,146.2210693359375,122.52140045166016,1.0,157.15997314453125,136.81336975097656,1.0,165.57687377929688,155.5548858642578,1.0,157.68161010742188,172.49655151367188,1.0
223,158.23159790039062,80.52802276611328,1.0,139.1177520751953,83.8819808959961,1.0,151.73611450195312,93.80445861816406,1.0,142.87518310546875,90.70706939697266,1.0,137.7786865234375,96.911865234375,1.0,133.8045654296875,102.66426849365234,1.0,133.44012451171875,109.46292877197266,1.0,136.3873748779297,117.26437377929688,1.0,143.24708557128906,124.46916198730469,1.0,149.79519653320312,135.70249938964844,1.0,157.82342529296875,151.1880340576172,1.0,159.38206481933594,165.96438598632812,0.9999991655349731
224,160.1421661376953,84.45149993896484,1.0,141.43470764160156,82.68714141845703,1.0,151.9280242919922,95.23374938964844,1.0,143.40586853027344,91.35050201416016,1.0,137.774658203125,97.03942108154297,1.0,133.49459838867188,102.19374084472656,1.0,132.6902313232422,108.70452880859375,1.0,135.0814666748047,116.87383270263672,1.0,140.59674072265625,124.41493225097656,1.0,147.82339477539062,135.5735626220703,1.0,156.30264282226562,150.70216369628906,1.0,158.70936584472656,164.3721160888672,0.9999992847442627
225,173.82896423339844,93.06925964355469,1.0,155.07289123535156,85.23348236083984,0.9999693632125854,160.5967559814453,98.5007095336914,1.0,152.0169677734375,93.6135482788086,1.0,144.57867431640625,96.51538848876953,1.0,137.62611389160156,101.69416809082031,1.0,134.28672790527344,108.60506439208984,1.0,133.94322204589844,115.70950317382812,1.0,137.37925720214844,124.1323013305664,1.0,141.53562927246094,134.30458068847656,1.0,153.38572692871094,147.40061950683594,1.0,163.9352264404297,158.6441650390625,1.0
226,174.96849060058594,96.56094360351562,1.0,158.4423370361328,88.10918426513672,0.9999502897262573,162.13783264160156,103.1023941040039,1.0,153.67343139648438,96.13833618164062,1.0,146.59657287597656,98.81346893310547,1.0,139.97633361816406,103.71965026855469,1.0,135.12451171875,109.59756469726562,1.0,134.4811248779297,115.80243682861328,1.0,136.38783264160156,122.49960327148438,1.0,139.5211639404297,133.8944854736328,1.0,150.6871337890625,145.19216918945312,1.0,163.7220916748047,155.08311462402344,1.0
227,172.8745574951172,95.91470336914062,1.0,154.5918731689453,87.11180114746094,0.9999698400497437,160.58773803710938,101.99624633789062,1.0,152.4641876220703,96.48542785644531,1.0,143.9145050048828,101.14542388916016,1.0,138.5872802734375,104.31010437011719,1.0,134.4606170654297,110.45719146728516,1.0,133.8593292236328,116.64241027832031,1.0,136.8575439453125,122.32202911376953,1.0,139.7841033935547,134.3738555908203,1.0,151.59481811523438,146.01251220703125,1.0,164.3876190185547,155.69288635253906,1.0
228,174.99041748046875,95.9670639038086,1.0,156.40921020507812,87.22541809082031,0.9999675750732422,161.7947540283203,102.30557250976562,1.0,153.92416381835938,96.4354248046875,1.0,146.35438537597656,98.98614501953125,1.0,139.67027282714844,104.16226196289062,1.0,134.76268005371094,110.29286193847656,1.0,133.9468231201172,116.53958892822266,1.0,136.71913146972656,122.30207824707031,1.0,139.7059326171875,134.8792724609375,1.0,151.51104736328125,146.38662719726562,1.0,164.15228271484375,156.140869140625,1.0
229,180.38760375976562,98.36150360107422,1.0,162.75912475585938,88.45442962646484,0.9999960064888,164.72689819335938,103.10035705566406,1.0,156.5938720703125,97.14994812011719,0.9999990463256836,148.42613220214844,99.56128692626953,0.9999998807907104,140.88803100585938,104.33026123046875,0.9999998211860657,135.36927795410156,110.12503051757812,1.0,134.2351837158203,116.26148223876953,1.0,136.6657257080078,122.56275177001953,1.0,139.63278198242188,135.44778442382812,1.0,151.5343017578125,147.18992614746094,1.0,163.8221893310547,157.32513427734375,1.0
230,179.7256317138672,98.13229370117188,1.0,161.123046875,88.68717956542969,0.999981701374054,164.0988006591797,103.54815673828125,1.0,155.99322509765625,97.46366882324219,0.9999990463256836,147.7052764892578,100.10359191894531,1.0,138.8499298095703,106.2742919921875,0.9999997615814209,134.51817321777344,111.28575897216797,1.0,133.62771606445312,117.09605407714844,1.0,136.18997192382812,123.33594512939453,1.0,139.32843017578125,135.53848266601562,1.0,151.19253540039062,147.5403594970703,1.0,163.8257598876953,157.63735961914062,1.0
231,149.80337524414062,76.72142028808594,1.0,136.90567016601562,89.79427337646484,1.0,153.12188720703125,94.16387176513672,1.0,143.28976440429688,96.5556640625,1.0,138.7549591064453,103.32278442382812,1.0,134.5983428955078,108.16139221191406,1.0,133.6800994873047,114.24883270263672,1.0,133.84762573242188,120.43077850341797,1.0,136.71478271484375,126.42567443847656,1.0,140.95335388183594,137.50291442871094,1.0,154.17710876464844,147.18763732910156,1.0,163.99468994140625,157.425537109375,1.0
232,128.98268127441406,77.74365234375,1.0,124.62002563476562,91.55310821533203,1.0,140.14183044433594,87.71766662597656,1.0,133.8560028076172,93.97221374511719,1.0,134.2108917236328,101.56842803955078,1.0,135.09764099121094,108.21836853027344,1.0,136.70741271972656,113.40290832519531,1.0,137.36819458007812,120.28789520263672,1.0,140.5511932373047,126.36280822753906,1.0,146.9059600830078,137.63536071777344,1.0,155.52157592773438,149.8562469482422,1.0,162.62774658203125,158.71421813964844,0.9998794198036194
233,122.67777252197266,72.63870239257812,1.0,120.90043640136719,89.03437042236328,1.0,135.49755859375,83.93014526367188,1.0,129.7174530029297,90.4219741821289,1.0,131.507568359375,98.30401611328125,1.0,133.9410858154297,104.98384094238281,1.0,136.90463256835938,111.78775024414062,1.0,138.4052734375,119.06587219238281,1.0,142.80149841308594,126.03618621826172,1.0,148.69943237304688,137.49365234375,1.0,157.3225555419922,150.83700561523438,1.0,160.5669708251953,163.8961944580078,0.9981251955032349
234,111.58797454833984,81.92240142822266,1.0,117.14065551757812,93.50878143310547,1.0,126.86202239990234,83.34456634521484,1.0,125.34888458251953,91.58980560302734,1.0,129.7699432373047,97.40624237060547,1.0,133.3535919189453,103.04944610595703,1.0,137.27569580078125,109.49022674560547,1.0,140.17477416992188,116.64002227783203,1.0,144.02047729492188,124.36184692382812,1.0,151.08175659179688,135.76976013183594,1.0,158.90281677246094,149.96734619140625,1.0,159.15943908691406,162.8582305908203,0.9999345541000366
235,111.7601318359375,81.52252197265625,1.0,116.97765350341797,93.4068603515625,1.0,126.8044204711914,83.29021453857422,1.0,125.19703674316406,91.63424682617188,1.0,129.5735321044922,97.43418884277344,1.0,133.31480407714844,103.02344512939453,1.0,137.21319580078125,109.33233642578125,1.0,140.29122924804688,116.43155670166016,1.0,144.1864776611328,124.10125732421875,1.0,151.2269287109375,135.7367401123047,1.0,159.05758666992188,150.33958435058594,1.0,158.53846740722656,163.63795471191406,0.9999647736549377
