scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
90,167.68809509277344,148.77975463867188,0.999996542930603,164.51983642578125,138.7373046875,1.0,156.8811798095703,147.43992614746094,1.0,159.23977661132812,141.36856079101562,1.0,154.328369140625,137.17819213867188,1.0,147.5803985595703,132.5080108642578,1.0,138.18310546875,128.815185546875,1.0,129.6375732421875,128.13868713378906,1.0,118.60343933105469,127.05890655517578,1.0,101.1863021850586,126.83480072021484,1.0,84.15147399902344,132.74600219726562,1.0,72.4737777709961,140.72622680664062,1.0
91,161.1553192138672,156.21258544921875,0.9999997615814209,160.63551330566406,143.61691284179688,1.0,149.65943908691406,151.12716674804688,1.0,155.067138671875,145.4612274169922,1.0,151.1342315673828,139.7088623046875,1.0,145.28900146484375,133.25830078125,1.0,137.48748779296875,127.5179214477539,1.0,129.47869873046875,125.092041015625,1.0,118.07019805908203,121.60124969482422,1.0,101.42252349853516,119.22329711914062,1.0,84.19927978515625,123.57559204101562,1.0,70.61871337890625,131.27748107910156,1.0
92,148.2086944580078,160.93975830078125,0.9997040629386902,155.4329071044922,151.63772583007812,1.0,140.92596435546875,152.98068237304688,1.0,148.0121612548828,149.46266174316406,1.0,147.1277313232422,142.8401641845703,1.0,144.47817993164062,134.41969299316406,1.0,138.33331298828125,128.02886962890625,1.0,129.83786010742188,123.34136199951172,1.0,118.59717559814453,120.28792572021484,1.0,101.35435485839844,116.2444839477539,1.0,82.56626892089844,120.9356689453125,1.0,69.1567153930664,128.68606567382812,1.0
93,114.53302001953125,160.56060791015625,0.9999997615814209,131.2332305908203,161.554931640625,1.0,122.05643463134766,153.3096160888672,1.0,128.97802734375,155.8718719482422,1.0,135.22080993652344,149.2483673095703,1.0,137.1875762939453,141.1149139404297,1.0,136.0117950439453,132.0050811767578,1.0,130.72801208496094,124.58368682861328,1.0,122.28661346435547,115.59165954589844,1.0,105.51600646972656,106.77557373046875,1.0,88.03147888183594,104.15361785888672,1.0,69.612548828125,107.51078796386719,1.0
94,101.74633026123047,173.451171875,0.9999963045120239,116.29414367675781,173.6144561767578,1.0,107.55049133300781,163.77188110351562,1.0,115.2584457397461,167.21469116210938,1.0,120.89716339111328,160.06370544433594,1.0,128.353271484375,153.30389404296875,1.0,132.2701873779297,142.0723876953125,1.0,134.48353576660156,130.81005859375,1.0,132.61126708984375,118.51742553710938,1.0,122.07621002197266,98.81092834472656,1.0,106.1919174194336,90.85137176513672,1.0,85.51663208007812,83.87689208984375,1.0
95,108.04248046875,182.5462646484375,0.0003953278064727783,118.4748764038086,177.9996337890625,1.0,105.90010070800781,173.6940155029297,1.0,113.62156677246094,173.40280151367188,1.0,119.32801055908203,165.0526885986328,1.0,128.07275390625,156.65528869628906,1.0,136.4551544189453,148.9068603515625,1.0,145.36085510253906,139.7603302001953,1.0,151.84490966796875,128.04122924804688,1.0,161.24461364746094,107.2518539428711,1.0,161.72569274902344,85.25428009033203,0.9999992847442627,146.81179809570312,67.7397232055664,1.0
96,109.56861114501953,186.7252960205078,1.2961221727891825e-05,119.45172119140625,179.82981872558594,1.0,105.23018646240234,176.7840576171875,1.0,114.51664733886719,175.63702392578125,1.0,119.87232208251953,166.864990234375,1.0,128.24673461914062,157.61917114257812,1.0,136.50975036621094,149.29591369628906,1.0,145.96923828125,139.82167053222656,1.0,153.1004180908203,128.8904266357422,1.0,163.85231018066406,106.50091552734375,0.9999994039535522,163.40855407714844,79.31271362304688,0.9998102784156799,155.7869415283203,59.98725509643555,0.9999721050262451
97,107.56797790527344,184.86221313476562,0.00023850798606872559,118.53202056884766,179.49790954589844,1.0,105.68115234375,175.2190704345703,1.0,114.12616729736328,175.1330108642578,1.0,119.76174926757812,166.59530639648438,1.0,128.65089416503906,157.82904052734375,1.0,136.81101989746094,149.52584838867188,1.0,146.36038208007812,140.3820343017578,1.0,153.63975524902344,129.68661499023438,1.0,165.21263122558594,108.58275604248047,0.9999998211860657,167.26956176757812,84.56554412841797,0.9999046921730042,156.91778564453125,64.60999298095703,0.9999901652336121
98,107.03834533691406,184.78744506835938,0.0038550496101379395,118.43403625488281,179.14048767089844,1.0,106.11902618408203,174.71139526367188,1.0,114.2691650390625,174.84539794921875,1.0,120.24140167236328,166.40597534179688,1.0,129.42410278320312,157.8201446533203,1.0,137.39805603027344,149.7125701904297,1.0,145.485595703125,140.9109649658203,1.0,153.92881774902344,129.27947998046875,1.0,165.61322021484375,107.18217468261719,0.9999995827674866,167.81980895996094,83.34264373779297,0.9997604489326477,156.80052185058594,61.912410736083984,0.9999901056289673
99,107.61370086669922,185.06387329101562,0.01115468144416809,118.82474517822266,179.36907958984375,1.0,105.81413269042969,175.7074737548828,1.0,114.8548583984375,175.0758056640625,1.0,120.82427215576172,166.3875274658203,1.0,130.03054809570312,157.8454132080078,1.0,137.85360717773438,149.5861053466797,1.0,145.81515502929688,140.47607421875,1.0,153.98448181152344,129.0051727294922,1.0,165.73414611816406,106.9205322265625,0.9999997615814209,167.68666076660156,83.29647064208984,0.9998522996902466,156.4684295654297,61.87580490112305,0.9999984502792358
100,107.83038330078125,184.36187744140625,0.017494529485702515,119.43174743652344,178.94589233398438,1.0,106.16204071044922,175.3308868408203,1.0,115.14411926269531,174.58139038085938,1.0,121.03427124023438,165.93438720703125,1.0,129.9212188720703,157.35247802734375,1.0,137.8544158935547,149.22354125976562,1.0,145.68185424804688,140.41796875,1.0,153.88673400878906,128.82456970214844,1.0,165.698974609375,106.72716522216797,0.9999996423721313,167.61654663085938,82.92735290527344,0.999724268913269,156.11805725097656,61.25713348388672,0.9999980926513672
101,107.35536193847656,184.48388671875,0.030552774667739868,119.10840606689453,178.93516540527344,1.0,106.05603790283203,175.3007354736328,1.0,115.0823745727539,174.7211151123047,1.0,121.01905822753906,165.98150634765625,1.0,130.11074829101562,157.4750213623047,1.0,137.95591735839844,149.28982543945312,1.0,145.78192138671875,140.21762084960938,1.0,153.98171997070312,128.62850952148438,1.0,165.59994506835938,106.67281341552734,0.9999997615814209,167.4647216796875,83.03270721435547,0.9998327493667603,156.33460998535156,61.1424446105957,0.999998927116394
102,108.04373931884766,183.8427276611328,0.03763630986213684,119.85812377929688,178.7902374267578,1.0,106.60547637939453,175.01043701171875,1.0,115.53684997558594,174.4089813232422,1.0,121.34703063964844,165.66455078125,1.0,130.23858642578125,157.1243133544922,1.0,138.08993530273438,149.0418701171875,1.0,145.83518981933594,140.19248962402344,1.0,153.95645141601562,128.59451293945312,1.0,165.61138916015625,106.70309448242188,0.9999997615814209,167.52818298339844,83.03491973876953,0.9998719692230225,156.43978881835938,61.233558654785156,0.9999996423721313
103,97.07699584960938,154.91928100585938,1.0,111.35414123535156,166.69581604003906,1.0,110.09523010253906,153.4362335205078,1.0,114.98872375488281,161.01039123535156,1.0,125.03582000732422,158.22262573242188,1.0,133.7753448486328,153.11451721191406,1.0,142.88394165039062,147.2017059326172,1.0,149.4691925048828,139.25738525390625,1.0,155.82188415527344,129.21536254882812,1.0,165.1121063232422,111.19603729248047,1.0,165.60830688476562,93.67859649658203,1.0,157.67701721191406,75.87389373779297,1.0
104,104.6362075805664,132.96664428710938,1.0,109.844482421875,152.4379119873047,1.0,117.5551986694336,142.08103942871094,1.0,116.7240982055664,149.1539764404297,1.0,125.47041320800781,150.23275756835938,1.0,135.0984649658203,150.38865661621094,1.0,143.82650756835938,147.5321502685547,1.0,151.1432342529297,140.681884765625,1.0,158.20069885253906,128.80892944335938,1.0,168.2467041015625,115.298095703125,0.9999995231628418,169.21803283691406,97.8780517578125,0.9999991655349731,157.5637969970703,78.6477279663086,0.9999997019767761
105,101.97599029541016,134.9799041748047,1.0,108.19430541992188,153.42373657226562,1.0,114.59561920166016,142.49435424804688,1.0,114.77892303466797,149.5101318359375,1.0,123.73616790771484,150.35240173339844,1.0,133.91482543945312,150.3472442626953,1.0,142.98095703125,147.4188232421875,1.0,151.02621459960938,141.15138244628906,1.0,158.4518585205078,129.31826782226562,1.0,170.44024658203125,115.97956085205078,0.9999997615814209,170.2052001953125,98.74092102050781,0.9999998807907104,158.25180053710938,81.06301879882812,0.9999996423721313
106,102.17507934570312,136.0754852294922,1.0,109.01605987548828,152.9966583251953,1.0,115.02749633789062,141.85671997070312,1.0,115.13724517822266,148.92135620117188,1.0,124.14958190917969,149.71450805664062,1.0,133.81642150878906,149.90817260742188,1.0,142.93882751464844,147.416748046875,1.0,150.9977264404297,141.22593688964844,1.0,158.35943603515625,129.23941040039062,1.0,170.35842895507812,115.87599182128906,0.9999998211860657,169.881591796875,98.3955307006836,0.9999997615814209,158.33750915527344,80.81857299804688,0.9999993443489075
107,102.2969741821289,136.3205108642578,1.0,109.23542022705078,153.2209014892578,1.0,115.27574920654297,142.1052703857422,1.0,115.41763305664062,149.10011291503906,1.0,124.80465698242188,149.8311309814453,1.0,134.27154541015625,149.69044494628906,1.0,143.304931640625,147.19564819335938,1.0,151.35231018066406,141.00137329101562,1.0,158.422119140625,129.09619140625,1.0,168.53536987304688,115.71017456054688,0.9999997615814209,169.7808837890625,98.49295806884766,0.9999997615814209,158.35470581054688,80.81148529052734,0.9999991655349731
108,101.70767211914062,136.7335968017578,1.0,108.9798355102539,153.50900268554688,1.0,114.95740509033203,142.41256713867188,1.0,115.28719329833984,149.31956481933594,1.0,124.64404296875,150.1200714111328,1.0,134.12445068359375,150.05043029785156,1.0,143.12210083007812,147.3291778564453,1.0,151.0861053466797,141.14500427246094,1.0,158.3758544921875,129.2686004638672,1.0,168.5453338623047,115.88111114501953,0.9999997615814209,169.8278045654297,98.44295501708984,0.9999997615814209,158.41395568847656,80.6617660522461,0.9999990463256836
109,100.22425079345703,137.6424560546875,1.0,108.53701782226562,154.0497589111328,1.0,114.400634765625,143.11427307128906,1.0,114.84663391113281,149.82131958007812,1.0,124.21714782714844,150.50108337402344,1.0,133.9765625,150.5745849609375,1.0,143.19720458984375,147.6050567626953,1.0,151.0105438232422,141.394775390625,1.0,158.35015869140625,129.32839965820312,1.0,168.47671508789062,115.72665405273438,0.9999997019767761,169.76263427734375,98.40007019042969,0.9999996423721313,158.3187255859375,80.67919158935547,0.9999995231628418
110,102.3179702758789,144.4189910888672,1.0,111.46988677978516,157.058349609375,1.0,112.86436462402344,143.1600799560547,1.0,115.2199935913086,151.06222534179688,1.0,125.47090911865234,151.26016235351562,1.0,134.1422119140625,149.94894409179688,1.0,143.49990844726562,147.02528381347656,1.0,151.39134216308594,141.3201446533203,1.0,159.06053161621094,130.74940490722656,1.0,170.43272399902344,115.88272857666016,0.9999998807907104,169.75479125976562,98.42787170410156,0.9999997019767761,158.31390380859375,80.85503387451172,0.9999995231628418
111,102.29199981689453,140.56298828125,1.0,109.7662124633789,155.09059143066406,1.0,113.6213150024414,143.1837921142578,1.0,115.18358612060547,150.2189178466797,1.0,124.85331726074219,150.57461547851562,1.0,134.0211639404297,150.02146911621094,1.0,143.4925537109375,147.24911499023438,1.0,151.02696228027344,141.36656188964844,1.0,158.53857421875,129.67225646972656,1.0,168.64117431640625,116.24557495117188,0.9999998211860657,169.71144104003906,99.14128112792969,0.9999997615814209,158.4135284423828,81.2520980834961,0.999998927116394
112,101.11815643310547,140.50892639160156,1.0,110.23654174804688,154.44241333007812,1.0,113.35684204101562,141.91139221191406,1.0,115.2367935180664,149.3220672607422,1.0,124.8406982421875,149.56268310546875,1.0,133.74899291992188,149.05831909179688,1.0,143.1245880126953,146.56948852539062,1.0,151.21365356445312,140.80136108398438,1.0,158.5398712158203,129.17283630371094,1.0,168.8326873779297,115.8974380493164,0.9999996423721313,169.70413208007812,99.01130676269531,0.9999997615814209,158.39048767089844,81.02269744873047,0.9999986886978149
113,101.59825134277344,142.3408966064453,1.0,110.2265625,155.2784423828125,1.0,112.38373565673828,141.77175903320312,1.0,114.55782318115234,149.69725036621094,1.0,124.41859436035156,149.81370544433594,1.0,133.10716247558594,149.22332763671875,1.0,142.78977966308594,146.8089599609375,1.0,150.89137268066406,141.33444213867188,1.0,158.3782958984375,129.5116729736328,1.0,168.79144287109375,116.03126525878906,0.9999998211860657,169.49256896972656,99.06094360351562,0.9999996423721313,158.31231689453125,81.18724060058594,0.9999988079071045
114,100.91690826416016,142.50662231445312,1.0,109.66327667236328,155.83375549316406,1.0,111.88374328613281,142.74270629882812,1.0,114.20626831054688,150.3953399658203,1.0,124.41374969482422,150.54673767089844,1.0,132.9931182861328,149.46405029296875,1.0,142.86761474609375,146.49203491210938,1.0,150.9042510986328,141.1182861328125,1.0,158.84478759765625,130.60809326171875,1.0,168.676025390625,115.85861206054688,0.9999997615814209,169.5076904296875,99.05625915527344,0.9999995231628418,158.2750244140625,81.33202362060547,0.9999978542327881
115,104.95970916748047,124.2253189086914,1.0,108.97596740722656,145.6681365966797,1.0,117.9439926147461,135.16934204101562,1.0,115.70743560791016,143.04627990722656,1.0,125.6722412109375,145.68695068359375,1.0,133.67127990722656,147.5203094482422,1.0,144.37501525878906,144.08079528808594,1.0,150.57464599609375,140.91351318359375,1.0,158.4248809814453,129.9969940185547,1.0,168.38536071777344,117.51922607421875,0.9999985694885254,169.6542205810547,101.31515502929688,0.9999998211860657,158.9509735107422,83.06024169921875,0.999997615814209
116,104.91431427001953,125.2074203491211,1.0,109.46398162841797,145.41746520996094,1.0,117.68511199951172,134.98287963867188,1.0,115.96676635742188,142.4894256591797,1.0,125.9516372680664,145.2820587158203,1.0,133.81265258789062,146.95518493652344,1.0,144.4640350341797,143.94125366210938,1.0,150.6212615966797,140.97073364257812,1.0,158.444580078125,130.1897430419922,1.0,168.4359130859375,117.41942596435547,0.9999985694885254,169.79795837402344,101.47106170654297,0.9999998211860657,159.1430206298828,83.2699203491211,0.9999952912330627
117,104.88450622558594,125.94132232666016,1.0,109.6983642578125,145.65879821777344,1.0,117.42373657226562,135.1133270263672,1.0,116.06298065185547,142.53060913085938,1.0,125.8582534790039,145.3601531982422,1.0,133.85977172851562,146.97845458984375,1.0,144.5816192626953,144.15606689453125,1.0,150.78945922851562,141.15826416015625,1.0,158.5282440185547,130.35667419433594,1.0,168.5061798095703,117.46388244628906,0.9999988079071045,169.81784057617188,101.47066497802734,0.9999998211860657,158.9203643798828,83.22530364990234,0.9999974966049194
118,104.77185821533203,126.36585998535156,1.0,109.74557495117188,146.14427185058594,1.0,117.33869934082031,135.36431884765625,1.0,116.1112289428711,142.94818115234375,1.0,125.89801788330078,145.513427734375,1.0,133.8171844482422,147.11578369140625,1.0,144.62428283691406,144.02291870117188,1.0,150.83975219726562,140.96023559570312,1.0,158.62022399902344,130.22921752929688,1.0,168.4464111328125,117.39756774902344,0.9999986886978149,169.72036743164062,101.5528335571289,0.9999998807907104,159.0094757080078,83.55489349365234,0.9999969005584717
119,104.6751708984375,126.49092102050781,1.0,109.7513198852539,146.2283935546875,1.0,117.2552261352539,135.4091796875,1.0,116.1475830078125,142.9159698486328,1.0,125.88602447509766,145.5703582763672,1.0,133.7593231201172,147.18492126464844,1.0,144.55030822753906,144.03341674804688,1.0,150.7740936279297,140.83258056640625,1.0,158.62689208984375,130.20840454101562,1.0,168.4436492919922,117.35882568359375,0.9999988079071045,169.675048828125,101.39041137695312,0.9999998211860657,158.88015747070312,83.13392639160156,0.9999974966049194
120,104.7738265991211,126.69039916992188,1.0,109.78440856933594,146.4225616455078,1.0,117.25594329833984,135.5210418701172,1.0,116.24296569824219,143.09896850585938,1.0,125.9905776977539,145.71603393554688,1.0,133.8665313720703,147.25900268554688,1.0,144.7113494873047,144.0840606689453,1.0,150.88938903808594,140.83731079101562,1.0,158.75698852539062,130.1492919921875,1.0,168.6001434326172,117.4373779296875,0.9999987483024597,169.81869506835938,101.26509094238281,0.9999997615814209,158.93295288085938,83.2691421508789,0.9999973773956299
121,104.60557556152344,126.82369995117188,1.0,109.78443908691406,146.45010375976562,1.0,117.19037628173828,135.57431030273438,1.0,116.12220001220703,143.08151245117188,1.0,125.94844818115234,145.58314514160156,1.0,133.90501403808594,146.99635314941406,1.0,144.78634643554688,143.79820251464844,1.0,151.0484161376953,140.58737182617188,1.0,158.75335693359375,129.99484252929688,1.0,168.56700134277344,117.4709701538086,0.999998927116394,169.86190795898438,101.57752990722656,1.0,158.7635955810547,83.81376647949219,0.9999990463256836
122,104.63030242919922,126.96278381347656,1.0,109.68254852294922,146.72412109375,1.0,116.97473907470703,135.6439666748047,1.0,116.07368469238281,143.35997009277344,1.0,125.79129791259766,145.7421112060547,1.0,133.70909118652344,147.18736267089844,1.0,144.70567321777344,144.11923217773438,1.0,150.87794494628906,140.90234375,1.0,158.6491241455078,130.211669921875,1.0,168.4742431640625,117.4220199584961,0.999998927116394,169.78248596191406,101.4916763305664,0.9999998807907104,158.989013671875,83.46234130859375,0.9999972581863403
123,104.52703094482422,126.7734603881836,1.0,109.659423828125,146.78475952148438,1.0,117.12250518798828,135.72976684570312,1.0,116.01863098144531,143.40098571777344,1.0,125.81458282470703,145.76649475097656,1.0,133.81887817382812,147.27767944335938,1.0,144.7431182861328,144.09735107421875,1.0,151.03475952148438,140.8683319091797,1.0,158.8013153076172,130.2163543701172,1.0,168.54071044921875,117.4427719116211,0.9999987483024597,169.732177734375,101.45838928222656,1.0,158.889892578125,83.39720916748047,0.9999979734420776
124,104.40982818603516,126.99517822265625,1.0,109.5497055053711,146.63526916503906,1.0,116.85501861572266,135.61244201660156,1.0,115.89292907714844,143.26168823242188,1.0,125.5618896484375,145.59950256347656,1.0,133.53134155273438,147.07017517089844,1.0,144.44992065429688,144.03724670410156,1.0,150.7898406982422,140.77828979492188,1.0,158.7442626953125,130.1592254638672,1.0,168.46334838867188,117.43572235107422,0.9999988079071045,169.7438201904297,101.40693664550781,0.9999998807907104,158.77342224121094,83.1711196899414,0.9999983906745911
125,104.37924194335938,127.17636108398438,1.0,109.5820541381836,146.76670837402344,1.0,116.68310546875,135.61239624023438,1.0,115.86334991455078,143.27835083007812,1.0,125.50628662109375,145.74209594726562,1.0,133.59402465820312,147.31817626953125,1.0,144.52001953125,144.31301879882812,1.0,150.75845336914062,141.01866149902344,1.0,158.68484497070312,130.24427795410156,1.0,168.4198455810547,117.45769500732422,0.999998927116394,169.7797088623047,101.49044036865234,0.9999998807907104,158.99952697753906,83.34933471679688,0.9999982118606567
126,104.27950286865234,127.30364990234375,1.0,109.60502624511719,146.88076782226562,1.0,116.65565490722656,135.70645141601562,1.0,115.88243865966797,143.3812713623047,1.0,125.62187194824219,145.6783905029297,1.0,133.64898681640625,147.18856811523438,1.0,144.54443359375,144.06239318847656,1.0,150.8170623779297,140.7722625732422,1.0,158.6900634765625,130.18704223632812,1.0,168.36834716796875,117.32496643066406,0.9999988079071045,169.60609436035156,101.27507781982422,0.9999997615814209,159.06985473632812,82.90232849121094,0.9999954700469971
127,104.40374755859375,127.17181396484375,1.0,109.62340545654297,146.68695068359375,1.0,116.64322662353516,135.5358123779297,1.0,115.8872299194336,143.20166015625,1.0,125.59378814697266,145.47467041015625,1.0,134.47940063476562,146.23007202148438,1.0,144.54727172851562,143.81509399414062,1.0,150.96597290039062,140.64295959472656,1.0,158.8297576904297,130.11228942871094,1.0,168.52159118652344,117.2819595336914,0.9999987483024597,169.72166442871094,101.23280334472656,0.9999998211860657,158.92800903320312,83.0401382446289,0.999997615814209
128,104.37659454345703,127.16062927246094,1.0,109.61497497558594,146.85476684570312,1.0,116.76290130615234,135.6234893798828,1.0,115.85333251953125,143.29934692382812,1.0,125.66075897216797,145.55557250976562,1.0,134.5289306640625,146.33729553222656,1.0,144.5863494873047,143.85714721679688,1.0,150.89488220214844,140.6697540283203,1.0,158.7310791015625,130.35736083984375,1.0,168.48233032226562,117.49752044677734,0.9999990463256836,169.82176208496094,101.52806854248047,0.9999998211860657,159.00282287597656,83.53924560546875,0.9999977946281433
129,104.37103271484375,127.07588195800781,1.0,109.5001449584961,146.5827178955078,1.0,116.5819320678711,135.63943481445312,1.0,115.74248504638672,143.25604248046875,1.0,125.54378509521484,145.65396118164062,1.0,133.42518615722656,147.1210479736328,1.0,144.45925903320312,144.02117919921875,1.0,150.70193481445312,140.8377685546875,1.0,158.61251831054688,130.1532440185547,1.0,168.47569274902344,117.44981384277344,0.9999986886978149,169.6900634765625,101.37168884277344,0.9999998211860657,158.9036407470703,83.3448715209961,0.9999983310699463
130,100.33674621582031,144.45025634765625,1.0,111.21893310546875,154.8362579345703,1.0,111.0811767578125,141.22703552246094,1.0,115.59925079345703,149.7896270751953,1.0,125.07083129882812,148.534423828125,1.0,133.1470947265625,147.93582153320312,1.0,144.2104034423828,144.7846221923828,1.0,151.854736328125,140.87892150878906,1.0,159.606201171875,129.97781372070312,1.0,168.93572998046875,116.49066162109375,0.9999991059303284,169.8816375732422,100.83760070800781,0.9999995231628418,159.62509155273438,82.3110122680664,0.9999936819076538
131,99.13040924072266,165.8610076904297,1.0,112.67351531982422,162.83937072753906,1.0,104.93931579589844,154.1168212890625,1.0,110.75393676757812,156.8895721435547,1.0,119.39030456542969,151.26222229003906,1.0,128.88804626464844,147.44894409179688,1.0,140.33409118652344,145.1313018798828,1.0,149.82281494140625,138.3686981201172,1.0,160.1273651123047,129.7576141357422,1.0,169.4702606201172,115.86589050292969,0.9999986886978149,169.80996704101562,101.00840759277344,0.9999969005584717,159.43780517578125,82.45704650878906,0.9999988079071045
132,104.24987030029297,163.48814392089844,0.9999808073043823,116.90223693847656,163.3408203125,1.0,106.27296447753906,156.51109313964844,1.0,112.86256408691406,158.38792419433594,1.0,120.4372329711914,151.8010711669922,1.0,129.0823211669922,146.64173889160156,1.0,139.59329223632812,143.67587280273438,1.0,149.74282836914062,137.5001220703125,1.0,160.00924682617188,128.62185668945312,1.0,169.26107788085938,114.70238494873047,0.9999984502792358,168.9718475341797,98.78964233398438,0.9999911785125732,159.04689025878906,81.20264434814453,0.9999923706054688
133,104.52259063720703,163.32427978515625,0.9998412728309631,117.7688980102539,163.35379028320312,1.0,106.13211822509766,156.40420532226562,1.0,112.83776092529297,157.99452209472656,1.0,120.35426330566406,151.64480590820312,1.0,129.05433654785156,146.6247100830078,1.0,139.6043243408203,143.4882049560547,1.0,149.82379150390625,137.4475555419922,1.0,160.2465057373047,128.4085235595703,1.0,170.5476531982422,115.00786590576172,0.9999983310699463,169.4274444580078,99.80620574951172,0.9999912977218628,159.08209228515625,81.3316650390625,0.9999932050704956
134,104.48957824707031,163.2224578857422,0.9999435544013977,117.75999450683594,163.3317108154297,1.0,106.24554443359375,156.2064208984375,1.0,112.92369079589844,157.99282836914062,1.0,120.38414764404297,151.61082458496094,1.0,128.95718383789062,146.62335205078125,1.0,139.54710388183594,143.4846649169922,1.0,149.77113342285156,137.3660125732422,1.0,160.188720703125,128.4307098388672,1.0,170.6197509765625,114.7740707397461,0.9999980926513672,169.34817504882812,99.46354675292969,0.9999845027923584,158.65054321289062,80.74604797363281,0.9999867677688599
135,102.24815368652344,162.08123779296875,1.0,116.66275787353516,162.87184143066406,1.0,107.1807632446289,152.41099548339844,1.0,113.99849700927734,155.7971649169922,1.0,121.85985565185547,151.14663696289062,1.0,130.5290069580078,147.20208740234375,1.0,141.38595581054688,144.4386749267578,1.0,150.6254119873047,137.94882202148438,1.0,160.173828125,128.6236572265625,1.0,170.4971160888672,114.9376449584961,0.9999986290931702,169.40943908691406,99.53870391845703,0.9999901652336121,158.82960510253906,80.75738525390625,0.99998939037323
136,95.93850708007812,146.68118286132812,1.0,107.87876892089844,156.99618530273438,1.0,107.2529067993164,143.74127197265625,1.0,111.68804168701172,150.42491149902344,1.0,121.85802459716797,149.22337341308594,1.0,131.66651916503906,147.97280883789062,1.0,142.8089599609375,145.6908416748047,1.0,150.71836853027344,140.28526306152344,1.0,159.26583862304688,129.70376586914062,1.0,168.66644287109375,115.05384063720703,0.9999985098838806,168.94065856933594,98.84156799316406,0.9999955892562866,158.25399780273438,81.2135238647461,0.9999819993972778
137,103.03462219238281,134.3275909423828,1.0,110.12606048583984,149.96060180664062,1.0,113.75194549560547,136.60885620117188,1.0,114.42076110839844,144.7833251953125,1.0,125.10277557373047,146.06207275390625,1.0,133.72607421875,146.1299591064453,1.0,143.55502319335938,144.80081176757812,1.0,150.82284545898438,139.59127807617188,1.0,158.75640869140625,129.07174682617188,1.0,168.71026611328125,115.93144226074219,0.9999985694885254,169.0194854736328,99.36198425292969,0.999998152256012,157.8523406982422,82.4921875,0.9999934434890747
138,103.26349639892578,134.6713104248047,1.0,110.50853729248047,149.62940979003906,1.0,113.84033203125,136.06930541992188,1.0,114.64866638183594,144.224365234375,1.0,125.13868713378906,145.68917846679688,1.0,133.97372436523438,145.64593505859375,1.0,143.9227752685547,144.27008056640625,1.0,151.17568969726562,139.40432739257812,1.0,159.08929443359375,129.15103149414062,1.0,168.8647918701172,116.02425384521484,0.9999985098838806,169.13670349121094,99.63518524169922,0.9999987483024597,158.04559326171875,82.91053009033203,0.9999976754188538
139,103.24017333984375,135.28895568847656,1.0,110.76177978515625,149.99400329589844,1.0,114.05342864990234,136.21609497070312,1.0,114.93362426757812,144.4320068359375,1.0,125.19696807861328,145.9661865234375,1.0,133.9720916748047,145.9627227783203,1.0,143.9197540283203,144.74356079101562,1.0,151.1416473388672,139.65480041503906,1.0,159.0045166015625,129.1624298095703,1.0,168.7565155029297,115.73798370361328,0.9999985098838806,169.0670623779297,99.38400268554688,0.9999980926513672,157.98484802246094,82.38445281982422,0.9999944567680359
