scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
88,108.4172134399414,147.9240264892578,1.0,108.84552764892578,168.02723693847656,1.0,117.75615692138672,159.68492126464844,1.0,115.9549331665039,165.77410888671875,1.0,121.80291748046875,170.487548828125,1.0,127.11845397949219,175.72454833984375,1.0,133.78785705566406,180.0135955810547,1.0,140.1435089111328,181.6703338623047,1.0,147.89556884765625,181.81204223632812,1.0,162.4416046142578,187.5120391845703,1.0,180.05184936523438,187.1476593017578,1.0,195.1458282470703,176.03260803222656,1.0
89,108.5928726196289,148.53150939941406,1.0,109.53944396972656,168.41879272460938,1.0,118.09394073486328,159.84689331054688,1.0,117.13121032714844,166.74609375,1.0,122.2674331665039,171.03126525878906,1.0,127.72463989257812,176.1332244873047,1.0,134.1869354248047,180.3696746826172,1.0,140.319580078125,181.38571166992188,1.0,147.19296264648438,182.05519104003906,1.0,162.53660583496094,187.59730529785156,1.0,180.17657470703125,187.04844665527344,1.0,195.40310668945312,176.0516357421875,1.0
90,106.48079681396484,150.18569946289062,1.0,109.22803497314453,168.8737335205078,1.0,117.37557220458984,160.0159912109375,1.0,116.5787124633789,167.0594482421875,1.0,122.1342544555664,170.9269256591797,1.0,127.92630004882812,175.98330688476562,1.0,134.4910430908203,179.98538208007812,1.0,140.59071350097656,181.1564178466797,1.0,147.63697814941406,181.9974822998047,1.0,162.77496337890625,187.61904907226562,1.0,180.13267517089844,187.3893585205078,1.0,195.29562377929688,176.21034240722656,1.0
91,103.15093231201172,153.2221221923828,1.0,107.48625946044922,170.07789611816406,1.0,114.70036315917969,159.6202850341797,1.0,114.22637939453125,167.07508850097656,1.0,120.46935272216797,170.87557983398438,1.0,126.65442657470703,175.25816345214844,1.0,133.96934509277344,179.02301025390625,1.0,140.29444885253906,180.926513671875,1.0,147.7317657470703,181.86741638183594,1.0,162.80740356445312,187.2533721923828,1.0,180.0828857421875,187.36962890625,1.0,195.47230529785156,176.43641662597656,1.0
92,104.23714447021484,151.93624877929688,1.0,108.07372283935547,169.6220245361328,1.0,115.86495971679688,159.75042724609375,1.0,114.75025939941406,166.6199188232422,1.0,121.19371795654297,170.71279907226562,1.0,127.10701751708984,175.61569213867188,1.0,134.06004333496094,179.27456665039062,1.0,140.501708984375,180.99951171875,1.0,147.81686401367188,181.86985778808594,1.0,162.9702911376953,187.2041473388672,1.0,180.2539520263672,187.18870544433594,1.0,195.57281494140625,176.35487365722656,1.0
93,104.02165222167969,152.28079223632812,1.0,107.98741912841797,169.68202209472656,1.0,115.66168212890625,159.88882446289062,1.0,114.62911224365234,166.73175048828125,1.0,120.77313995361328,170.8045654296875,1.0,126.8510971069336,175.51683044433594,1.0,133.9124298095703,179.23841857910156,1.0,140.3544464111328,181.05862426757812,1.0,147.721923828125,181.76702880859375,1.0,162.8278350830078,187.20498657226562,1.0,180.24551391601562,187.1273956298828,1.0,195.6240997314453,176.1436004638672,1.0
94,108.79638671875,149.07098388671875,1.0,109.86636352539062,168.9900665283203,1.0,118.25447082519531,160.54254150390625,1.0,117.626220703125,167.53538513183594,1.0,122.55928039550781,171.8277587890625,1.0,128.378662109375,176.5658721923828,1.0,134.25035095214844,180.06280517578125,1.0,140.72760009765625,181.5414276123047,1.0,147.40460205078125,181.93292236328125,1.0,162.73095703125,187.5588836669922,1.0,180.0716094970703,187.31739807128906,1.0,195.4779052734375,176.5300750732422,1.0
95,122.5471420288086,143.13645935058594,1.0,114.18724822998047,163.56422424316406,1.0,127.2155532836914,160.79759216308594,1.0,122.63231658935547,165.45423889160156,1.0,124.26314544677734,171.11761474609375,1.0,127.66840362548828,176.7539825439453,1.0,133.5220947265625,181.04116821289062,1.0,139.255859375,182.85501098632812,1.0,146.62364196777344,182.69187927246094,1.0,161.66140747070312,188.0040740966797,1.0,178.942626953125,188.04196166992188,1.0,194.88430786132812,177.31842041015625,1.0
96,123.3382568359375,141.5513916015625,1.0,114.38327026367188,162.87855529785156,1.0,127.8521957397461,160.51853942871094,1.0,123.1855697631836,164.9943084716797,1.0,124.71829223632812,170.9107208251953,1.0,128.30665588378906,176.5288543701172,1.0,133.55213928222656,180.9200439453125,1.0,139.05926513671875,182.60267639160156,1.0,146.40878295898438,182.64730834960938,1.0,161.42201232910156,188.2699737548828,1.0,178.78102111816406,188.1426544189453,1.0,194.9277801513672,177.31512451171875,1.0
97,116.44866180419922,143.90362548828125,1.0,111.4688949584961,165.67520141601562,1.0,123.78427124023438,161.58840942382812,1.0,120.61558532714844,166.32078552246094,1.0,123.1783218383789,172.00387573242188,1.0,127.80906677246094,177.0592803955078,1.0,134.19845581054688,180.7533721923828,1.0,140.42437744140625,182.5157928466797,1.0,147.6630401611328,182.47482299804688,1.0,161.66551208496094,188.03448486328125,1.0,179.08584594726562,188.1349334716797,1.0,195.1377410888672,177.04562377929688,1.0
98,115.63860321044922,144.015380859375,1.0,110.8468017578125,165.7976837158203,1.0,123.46024322509766,161.53729248046875,1.0,120.1063461303711,166.11135864257812,1.0,122.8572998046875,171.89230346679688,1.0,127.52189636230469,176.94775390625,1.0,134.0981903076172,180.67623901367188,1.0,140.3285369873047,182.36732482910156,1.0,147.64117431640625,182.31712341308594,1.0,161.66847229003906,187.9420623779297,1.0,179.01138305664062,188.112060546875,1.0,195.1392364501953,177.1739501953125,1.0
99,105.80335235595703,150.34817504882812,1.0,108.3865737915039,169.06121826171875,1.0,116.64203643798828,159.99513244628906,1.0,115.16979217529297,166.53594970703125,1.0,121.41777801513672,170.78660583496094,1.0,126.93952178955078,175.93724060058594,1.0,133.7793426513672,179.85092163085938,1.0,140.01205444335938,181.5394744873047,1.0,147.78604125976562,182.06875610351562,1.0,162.41830444335938,187.6139373779297,1.0,179.707763671875,187.80679321289062,1.0,195.58544921875,177.07318115234375,1.0
100,105.96186065673828,150.34071350097656,1.0,108.6676254272461,169.05262756347656,1.0,116.93314361572266,159.98683166503906,1.0,115.3799057006836,166.53964233398438,1.0,121.68788146972656,170.81248474121094,1.0,127.08758544921875,176.03125,1.0,133.89418029785156,179.96961975097656,1.0,140.10073852539062,181.7012176513672,1.0,147.0613555908203,182.2685546875,1.0,162.40036010742188,187.74349975585938,1.0,179.85101318359375,187.80003356933594,1.0,195.50247192382812,176.7080535888672,1.0
101,105.01612854003906,149.97084045410156,1.0,107.72358703613281,169.14080810546875,1.0,116.22051239013672,160.00050354003906,1.0,114.58137512207031,166.3371124267578,1.0,121.17346954345703,170.70338439941406,1.0,127.01237487792969,175.5594940185547,1.0,133.8831787109375,179.36941528320312,1.0,140.24734497070312,181.17494201660156,1.0,147.33074951171875,181.99188232421875,1.0,162.65750122070312,187.75279235839844,1.0,179.9546661376953,187.93260192871094,1.0,195.3848114013672,176.70042419433594,1.0
102,105.10218048095703,150.55087280273438,1.0,108.1396255493164,169.26455688476562,1.0,116.37621307373047,160.2113800048828,1.0,114.85940551757812,166.55426025390625,1.0,121.17618560791016,170.80860900878906,1.0,126.85608673095703,175.8064422607422,1.0,133.72059631347656,179.726318359375,1.0,140.027587890625,181.4646759033203,1.0,147.1765594482422,182.16598510742188,1.0,162.5552215576172,187.6546173095703,1.0,179.78392028808594,187.8594970703125,1.0,195.3900604248047,176.94642639160156,1.0
103,105.82849884033203,149.4150848388672,1.0,107.78345489501953,168.70263671875,1.0,116.48806762695312,159.76626586914062,1.0,114.70799255371094,166.04949951171875,1.0,121.28457641601562,170.57125854492188,1.0,126.94532775878906,175.71652221679688,1.0,133.85910034179688,179.5457763671875,1.0,140.2943115234375,181.4160919189453,1.0,147.3340606689453,182.100341796875,1.0,162.61700439453125,187.73403930664062,1.0,179.90830993652344,187.77308654785156,1.0,195.47894287109375,176.69830322265625,1.0
104,105.5848388671875,150.0662078857422,1.0,108.28357696533203,169.07106018066406,1.0,116.6609878540039,160.0816650390625,1.0,115.09793090820312,166.43777465820312,1.0,121.42481994628906,170.90859985351562,1.0,126.9307632446289,176.01217651367188,1.0,133.84471130371094,179.9326171875,1.0,140.1632080078125,181.64308166503906,1.0,147.21644592285156,182.26329040527344,1.0,162.51353454589844,187.67112731933594,1.0,179.78097534179688,187.76345825195312,1.0,195.5655059814453,176.86631774902344,1.0
105,105.51143646240234,150.5185089111328,1.0,108.35806274414062,169.1822509765625,1.0,116.53363037109375,160.0089874267578,1.0,115.02020263671875,166.47879028320312,1.0,121.37165069580078,170.78785705566406,1.0,126.9908676147461,175.81825256347656,1.0,133.86317443847656,179.70848083496094,1.0,140.1547088623047,181.4490203857422,1.0,147.12530517578125,182.0938720703125,1.0,162.41380310058594,187.71804809570312,1.0,179.77932739257812,187.81924438476562,1.0,195.562255859375,176.7779998779297,1.0
106,105.13436126708984,149.45582580566406,1.0,107.27239227294922,168.43045043945312,1.0,115.79725646972656,159.54397583007812,1.0,114.10935974121094,165.9658966064453,1.0,120.51966857910156,170.59115600585938,1.0,126.67205810546875,175.62765502929688,1.0,133.7615203857422,179.40347290039062,1.0,140.2999267578125,181.36398315429688,1.0,147.59939575195312,182.23997497558594,1.0,162.78819274902344,187.7625274658203,1.0,179.62405395507812,188.26223754882812,1.0,195.5648193359375,177.17098999023438,1.0
107,104.1460952758789,151.66659545898438,1.0,107.65306091308594,168.81661987304688,1.0,115.79539489746094,158.22935485839844,1.0,114.43655395507812,165.5673065185547,1.0,120.88533782958984,169.72264099121094,1.0,127.04353332519531,174.62161254882812,1.0,133.8040771484375,178.35751342773438,1.0,140.1082763671875,180.8548126220703,1.0,147.95814514160156,182.07313537597656,1.0,162.87876892089844,187.5955810546875,1.0,180.10797119140625,187.9263153076172,1.0,195.70077514648438,176.72642517089844,1.0
108,101.4448013305664,152.28883361816406,1.0,105.28443145751953,168.6440887451172,1.0,112.74620056152344,158.562744140625,1.0,112.36155700683594,165.32081604003906,1.0,118.50523376464844,169.37322998046875,1.0,125.30823516845703,174.07127380371094,1.0,132.39317321777344,178.23069763183594,1.0,139.11865234375,181.00225830078125,1.0,148.29006958007812,182.38719177246094,1.0,162.86782836914062,187.2525634765625,1.0,180.1853485107422,187.62600708007812,1.0,195.78564453125,176.5248260498047,1.0
109,101.50458526611328,151.8477783203125,1.0,105.42828369140625,168.51808166503906,1.0,112.8499984741211,158.71165466308594,1.0,112.43009948730469,165.304931640625,1.0,118.56861114501953,169.35232543945312,1.0,125.32183074951172,173.9788055419922,1.0,132.45352172851562,178.05418395996094,1.0,139.26138305664062,180.8523712158203,1.0,148.44699096679688,182.28610229492188,1.0,162.84634399414062,187.2853240966797,1.0,180.19578552246094,187.60096740722656,1.0,195.8212890625,176.5497283935547,1.0
110,102.5005874633789,151.18753051757812,1.0,105.15290832519531,168.3754425048828,1.0,112.91761016845703,158.73719787597656,1.0,112.19596862792969,165.62893676757812,1.0,118.60490417480469,169.3836212158203,1.0,125.2748031616211,174.00355529785156,1.0,132.44644165039062,178.1704559326172,1.0,139.32798767089844,180.92648315429688,1.0,148.15444946289062,182.24612426757812,1.0,162.53965759277344,187.1032257080078,1.0,179.56097412109375,187.7639923095703,1.0,195.5049285888672,177.24818420410156,1.0
111,122.94243621826172,142.2248077392578,1.0,114.12823486328125,162.54823303222656,1.0,127.5831298828125,160.11956787109375,1.0,122.60987854003906,164.7218475341797,1.0,124.34630584716797,170.39947509765625,1.0,127.7680435180664,176.08335876464844,1.0,133.49713134765625,180.5361328125,1.0,139.16122436523438,182.50596618652344,1.0,146.7941436767578,182.53057861328125,1.0,161.6945343017578,188.05697631835938,1.0,178.7422637939453,188.31895446777344,1.0,195.060546875,177.7680206298828,1.0
112,121.39724731445312,140.88784790039062,1.0,112.4493179321289,162.35362243652344,1.0,127.11226654052734,160.52415466308594,1.0,121.5280990600586,164.53623962402344,1.0,123.4996109008789,170.61575317382812,1.0,127.5919418334961,176.1902618408203,1.0,133.410400390625,180.81793212890625,1.0,139.4315643310547,182.59922790527344,1.0,147.15443420410156,182.63307189941406,1.0,161.73768615722656,188.03387451171875,1.0,179.12583923339844,188.16424560546875,1.0,195.1538848876953,177.0632781982422,1.0
113,110.05632019042969,144.97679138183594,1.0,110.07151794433594,167.11135864257812,1.0,119.306396484375,160.03758239746094,1.0,118.0094223022461,166.35403442382812,1.0,122.49964141845703,171.1691131591797,1.0,127.68785095214844,176.52664184570312,1.0,133.5956573486328,180.20217895507812,1.0,140.18301391601562,181.91561889648438,1.0,147.62110900878906,181.94149780273438,1.0,162.02369689941406,187.98837280273438,1.0,179.0897674560547,188.2415008544922,1.0,195.5176239013672,177.5936279296875,1.0
114,109.69180297851562,146.0780487060547,1.0,110.0276870727539,167.70822143554688,1.0,119.05615234375,160.31092834472656,1.0,117.95305633544922,166.6996307373047,1.0,122.64456939697266,171.39537048339844,1.0,127.91941833496094,176.6432647705078,1.0,133.75311279296875,180.10581970214844,1.0,140.31028747558594,181.8097381591797,1.0,147.70968627929688,181.9062042236328,1.0,161.9530029296875,187.92495727539062,1.0,178.82504272460938,188.1846466064453,1.0,195.40496826171875,177.8256378173828,1.0
115,108.8304672241211,147.64816284179688,1.0,109.81057739257812,167.83192443847656,1.0,118.44879150390625,159.8046417236328,1.0,117.41197967529297,166.38958740234375,1.0,122.48375701904297,171.01644897460938,1.0,127.73892974853516,176.1713104248047,1.0,133.58448791503906,180.0781707763672,1.0,140.18280029296875,181.73057556152344,1.0,147.79356384277344,181.94288635253906,1.0,162.15553283691406,188.1049041748047,1.0,179.06263732910156,188.37457275390625,1.0,195.5929412841797,177.5707550048828,1.0
116,108.04290008544922,146.84701538085938,1.0,109.57657623291016,167.752685546875,1.0,118.29434204101562,159.91566467285156,1.0,117.22127532958984,166.30848693847656,1.0,122.32056427001953,170.9238739013672,1.0,127.64234924316406,176.0934295654297,1.0,133.52378845214844,179.93960571289062,1.0,140.19395446777344,181.63023376464844,1.0,147.8650665283203,181.88319396972656,1.0,162.28805541992188,187.96600341796875,1.0,179.3759765625,188.3113250732422,1.0,195.65667724609375,177.2242889404297,1.0
117,109.17994689941406,145.41212463378906,1.0,109.32310485839844,167.7432861328125,1.0,118.5639877319336,160.36959838867188,1.0,117.32177734375,166.64959716796875,1.0,122.12934112548828,171.34034729003906,1.0,127.46973419189453,176.47909545898438,1.0,133.5701904296875,180.17726135253906,1.0,140.1628875732422,181.8750457763672,1.0,147.6927490234375,182.02114868164062,1.0,162.1454620361328,188.15074157714844,1.0,179.18975830078125,188.58502197265625,1.0,195.50869750976562,177.73776245117188,1.0
118,103.2254867553711,150.96527099609375,1.0,106.9468765258789,168.69007873535156,1.0,115.544189453125,159.12911987304688,1.0,113.92298126220703,165.8625030517578,1.0,120.29522705078125,170.02455139160156,1.0,126.69096374511719,174.73289489746094,1.0,133.68991088867188,178.54510498046875,1.0,139.9547882080078,181.0389862060547,1.0,147.71751403808594,182.20677185058594,1.0,162.8489990234375,187.54991149902344,1.0,179.83705139160156,188.39712524414062,1.0,195.8023681640625,176.9740753173828,1.0
119,106.50984954833984,148.32298278808594,1.0,107.13717651367188,166.94541931152344,1.0,116.22599029541016,158.12918090820312,1.0,115.10346984863281,165.57286071777344,1.0,120.37706756591797,169.15530395507812,1.0,125.89341735839844,174.58587646484375,1.0,132.98007202148438,178.6973876953125,1.0,139.46145629882812,181.50160217285156,1.0,148.01596069335938,182.49256896972656,1.0,162.77781677246094,187.79966735839844,1.0,179.7058563232422,188.3805389404297,1.0,195.88714599609375,177.07997131347656,1.0
120,119.4300537109375,142.51756286621094,1.0,112.27896881103516,163.7870635986328,1.0,125.20452880859375,161.3642578125,1.0,120.77774047851562,165.67921447753906,1.0,122.96280670166016,171.40867614746094,1.0,127.3045883178711,176.69483947753906,1.0,133.68882751464844,180.66209411621094,1.0,139.89068603515625,182.5683135986328,1.0,147.4125518798828,182.41212463378906,1.0,161.7377471923828,188.0927276611328,1.0,179.1396026611328,188.51150512695312,1.0,195.3407440185547,177.48255920410156,1.0
121,117.69607543945312,142.70297241210938,1.0,111.68585205078125,163.96775817871094,1.0,124.64763641357422,160.5046844482422,1.0,120.6332015991211,165.1983642578125,1.0,123.11876678466797,170.86756896972656,1.0,127.5160903930664,176.29510498046875,1.0,133.75851440429688,180.4151153564453,1.0,139.84298706054688,182.45726013183594,1.0,147.40225219726562,182.4447784423828,1.0,161.64305114746094,188.12521362304688,1.0,178.9574737548828,188.62181091308594,1.0,195.27210998535156,178.00955200195312,1.0
122,113.1536865234375,143.3411865234375,1.0,110.27046203613281,165.71832275390625,1.0,120.94806671142578,159.8441162109375,1.0,118.87481689453125,165.49908447265625,1.0,122.46228790283203,170.8315887451172,1.0,127.67049407958984,176.35491943359375,1.0,133.73553466796875,180.35580444335938,1.0,140.14727783203125,182.1900634765625,1.0,147.6554412841797,182.2471160888672,1.0,162.25375366210938,188.39463806152344,1.0,179.46331787109375,188.64474487304688,1.0,195.65924072265625,177.43447875976562,1.0
123,113.18968963623047,143.6365203857422,1.0,110.12184143066406,166.07479858398438,1.0,120.83631896972656,159.8695831298828,1.0,118.75520324707031,165.57748413085938,1.0,122.38562774658203,170.96214294433594,1.0,127.52206420898438,176.34608459472656,1.0,133.59349060058594,180.25001525878906,1.0,139.9754638671875,182.05282592773438,1.0,147.52001953125,182.12049865722656,1.0,162.0150146484375,188.4254913330078,1.0,179.45570373535156,188.607177734375,1.0,195.5564727783203,177.4236602783203,1.0
124,112.78791046142578,143.71841430664062,1.0,110.10283660888672,166.3116455078125,1.0,120.60968780517578,159.9792938232422,1.0,118.70022583007812,165.84341430664062,1.0,122.3687973022461,171.13829040527344,1.0,127.6265640258789,176.5280303955078,1.0,133.6803741455078,180.33155822753906,1.0,140.150634765625,181.97543334960938,1.0,147.63710021972656,182.05575561523438,1.0,162.1253204345703,188.33935546875,1.0,179.36109924316406,188.5388946533203,1.0,195.6625518798828,177.55747985839844,1.0
125,107.82549285888672,145.9532012939453,1.0,108.12205505371094,167.0928955078125,1.0,117.66951751708984,158.96609497070312,1.0,115.52799987792969,164.9712677001953,1.0,121.42337799072266,169.68966674804688,1.0,126.4691390991211,175.2332000732422,1.0,133.16427612304688,179.71133422851562,1.0,139.59033203125,181.90423583984375,1.0,147.841064453125,182.26710510253906,1.0,162.66209411621094,188.17544555664062,1.0,179.8003692626953,188.6592559814453,1.0,195.85269165039062,177.306396484375,1.0
126,109.4997329711914,145.5812225341797,1.0,109.0009765625,167.21324157714844,1.0,118.41217041015625,159.72601318359375,1.0,116.95024108886719,165.92433166503906,1.0,122.05156707763672,170.52943420410156,1.0,127.02054595947266,176.08091735839844,1.0,133.14308166503906,180.18634033203125,1.0,139.9401397705078,181.92848205566406,1.0,147.7596435546875,182.30154418945312,1.0,162.4232177734375,188.22781372070312,1.0,179.7842254638672,188.597412109375,1.0,195.87916564941406,177.0652618408203,1.0
127,109.33853149414062,145.62136840820312,1.0,108.89176177978516,167.15713500976562,1.0,118.22142791748047,159.68893432617188,1.0,116.76979064941406,165.90841674804688,1.0,121.89212799072266,170.4793701171875,1.0,126.86885070800781,175.99557495117188,1.0,133.00408935546875,180.1403045654297,1.0,139.6283416748047,182.15679931640625,1.0,147.5718536376953,182.27296447753906,1.0,162.20355224609375,188.20542907714844,1.0,179.35874938964844,188.52081298828125,1.0,195.71351623535156,177.31385803222656,1.0
128,107.20460510253906,146.10537719726562,1.0,107.91693878173828,167.40809631347656,1.0,117.35859680175781,158.9427947998047,1.0,115.24713134765625,165.0690155029297,1.0,121.334228515625,169.74769592285156,1.0,126.47781372070312,175.25901794433594,1.0,133.39691162109375,179.6172637939453,1.0,139.88851928710938,181.777587890625,1.0,147.49266052246094,182.59835815429688,1.0,162.87158203125,188.2935028076172,1.0,179.79356384277344,188.6942596435547,1.0,195.79403686523438,177.4049835205078,1.0
129,108.17729187011719,146.61282348632812,1.0,108.5107192993164,167.47076416015625,1.0,117.71562194824219,159.40505981445312,1.0,115.80403137207031,165.39344787597656,1.0,121.76769256591797,170.2433624267578,1.0,126.84651184082031,175.6914825439453,1.0,133.49859619140625,180.0572052001953,1.0,139.81089782714844,182.0103302001953,1.0,147.152587890625,182.59207153320312,1.0,162.5384979248047,188.2430877685547,1.0,179.70486450195312,188.70262145996094,1.0,195.75320434570312,177.29959106445312,1.0
130,108.3870620727539,146.83953857421875,1.0,108.54117584228516,167.59754943847656,1.0,117.7365951538086,159.54844665527344,1.0,115.7978286743164,165.68702697753906,1.0,121.76358032226562,170.24502563476562,1.0,126.74467468261719,175.7323760986328,1.0,133.48770141601562,180.06195068359375,1.0,139.90176391601562,181.93011474609375,1.0,147.94760131835938,182.35658264160156,1.0,162.49440002441406,188.1441650390625,1.0,179.59971618652344,188.73069763183594,1.0,195.6927032470703,177.3956298828125,1.0
131,107.24991607666016,145.72021484375,1.0,107.78382873535156,166.57627868652344,1.0,117.0864028930664,158.01211547851562,1.0,115.5570297241211,165.30796813964844,1.0,121.00190734863281,168.82997131347656,1.0,126.05833435058594,174.4637451171875,1.0,132.8374481201172,178.66546630859375,1.0,139.3885040283203,181.58624267578125,1.0,147.71563720703125,182.19825744628906,1.0,162.30455017089844,188.10609436035156,1.0,179.411865234375,188.64842224121094,1.0,195.59271240234375,177.4536590576172,1.0
132,106.61397552490234,145.62098693847656,1.0,107.55793762207031,166.810546875,1.0,116.9725341796875,158.1397247314453,1.0,114.77125549316406,164.6399383544922,1.0,120.71685028076172,169.18804931640625,1.0,126.05061340332031,174.63937377929688,1.0,132.79937744140625,178.8747100830078,1.0,139.39218139648438,181.70645141601562,1.0,147.73529052734375,182.23316955566406,1.0,162.43453979492188,188.11351013183594,1.0,179.4224395751953,188.6021728515625,1.0,195.6667022705078,177.49856567382812,1.0
133,96.9255599975586,160.84378051757812,1.0,106.82856750488281,172.3018798828125,1.0,111.51080322265625,159.6500244140625,1.0,113.23591613769531,166.38009643554688,1.0,120.1401138305664,170.52288818359375,1.0,127.50434112548828,173.80165100097656,1.0,134.98255920410156,176.58648681640625,1.0,140.0857391357422,179.8614501953125,1.0,148.81631469726562,182.63723754882812,1.0,163.09780883789062,187.60719299316406,1.0,180.35853576660156,188.56063842773438,1.0,196.1453399658203,177.429443359375,1.0
134,85.7574462890625,161.20062255859375,1.0,94.75127410888672,172.35231018066406,1.0,97.93150329589844,159.01580810546875,1.0,99.1415786743164,166.79898071289062,1.0,109.66466522216797,168.94808959960938,1.0,119.16252136230469,171.91879272460938,1.0,129.57350158691406,174.71495056152344,1.0,138.24563598632812,178.43743896484375,1.0,148.94439697265625,181.00729370117188,1.0,163.4630126953125,186.65359497070312,1.0,180.5859375,188.0552520751953,1.0,195.08834838867188,175.6649932861328,1.0
135,98.31114196777344,151.6662139892578,1.0,101.32036590576172,168.73777770996094,1.0,108.41051483154297,156.42037963867188,1.0,107.73201751708984,164.65093994140625,1.0,115.38909149169922,168.44793701171875,1.0,122.59424591064453,173.0606231689453,1.0,130.98016357421875,176.2763214111328,1.0,138.77195739746094,179.55006408691406,1.0,148.4998321533203,181.0638885498047,1.0,163.4198760986328,186.55323791503906,1.0,180.600341796875,187.69512939453125,1.0,194.80294799804688,175.02000427246094,1.0
136,113.3934326171875,139.38522338867188,1.0,108.18795013427734,162.7951202392578,1.0,120.10933685302734,159.02951049804688,1.0,116.95054626464844,164.0823974609375,1.0,120.9652099609375,169.51797485351562,1.0,126.17312622070312,174.55372619628906,1.0,132.87417602539062,179.29652404785156,1.0,139.4180145263672,181.02357482910156,1.0,147.743408203125,181.48760986328125,1.0,162.15289306640625,187.53146362304688,1.0,179.98753356933594,187.2815399169922,1.0,194.12950134277344,174.99423217773438,1.0
137,119.16714477539062,140.73622131347656,1.0,111.05549621582031,161.3574676513672,1.0,124.91828918457031,159.95150756835938,1.0,119.22625732421875,163.9746856689453,1.0,121.3719253540039,169.4685821533203,1.0,125.76309204101562,175.0581512451172,1.0,132.608642578125,179.78411865234375,1.0,138.67613220214844,181.49688720703125,1.0,147.18154907226562,181.6201934814453,1.0,161.385009765625,187.41441345214844,1.0,179.1873016357422,187.15257263183594,1.0,193.6845703125,175.43336486816406,1.0
138,117.26758575439453,141.04864501953125,1.0,110.4878921508789,161.84739685058594,1.0,123.86253356933594,159.5718536376953,1.0,118.74331665039062,164.09912109375,1.0,121.64080047607422,169.5022735595703,1.0,126.14667510986328,174.8749237060547,1.0,132.6702117919922,179.7962188720703,1.0,138.78614807128906,181.55453491210938,1.0,147.25282287597656,181.82586669921875,1.0,161.52822875976562,187.34205627441406,1.0,179.4828338623047,187.05690002441406,1.0,194.55508422851562,176.15162658691406,1.0
139,109.29214477539062,143.62899780273438,1.0,108.30420684814453,165.8804473876953,1.0,118.05355834960938,158.6392059326172,1.0,116.0605239868164,164.5000762939453,1.0,121.51681518554688,169.1818389892578,1.0,126.59317016601562,174.56407165527344,1.0,133.14308166503906,179.1293487548828,1.0,139.5089874267578,181.43467712402344,1.0,147.886474609375,181.8169403076172,1.0,162.2696990966797,187.68544006347656,1.0,179.92788696289062,187.40940856933594,1.0,194.97335815429688,176.05892944335938,1.0
140,107.71695709228516,145.4564208984375,1.0,107.55418395996094,166.887451171875,1.0,117.14844512939453,159.37815856933594,1.0,114.86630249023438,165.59893798828125,1.0,120.46673583984375,169.65380859375,1.0,125.92369079589844,174.85707092285156,1.0,132.80601501464844,179.0248260498047,1.0,139.3900909423828,181.33045959472656,1.0,147.64967346191406,181.6266632080078,1.0,162.0787811279297,187.31114196777344,1.0,179.6536407470703,187.2452392578125,1.0,195.20335388183594,176.48838806152344,1.0
