scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
87,198.22750854492188,175.82493591308594,0.20246002078056335,210.71815490722656,171.87245178222656,1.0,199.80406188964844,167.3070831298828,1.0,206.04098510742188,167.62860107421875,1.0,209.2205810546875,160.0997314453125,1.0,212.71401977539062,152.09385681152344,1.0,216.50814819335938,142.57675170898438,1.0,219.19561767578125,132.5345916748047,1.0,222.23814392089844,121.39187622070312,1.0,228.43067932128906,101.72645568847656,1.0,225.9937744140625,81.84265899658203,1.0,208.11505126953125,67.860595703125,1.0
88,198.5283203125,176.50729370117188,0.06796422600746155,210.99526977539062,172.1362762451172,1.0,199.6855010986328,167.74656677246094,1.0,206.2060546875,168.09014892578125,1.0,209.1870880126953,160.4385528564453,1.0,212.63352966308594,152.14170837402344,1.0,216.47955322265625,142.67196655273438,1.0,219.1921844482422,132.6284942626953,1.0,222.28213500976562,121.53549194335938,1.0,228.51609802246094,101.99199676513672,1.0,226.13185119628906,82.12696075439453,1.0,208.0660400390625,67.6529541015625,1.0
89,198.5506591796875,178.81719970703125,0.9629247784614563,209.63967895507812,173.33712768554688,1.0,200.00633239746094,168.7835693359375,1.0,205.93698120117188,169.19140625,1.0,209.6426544189453,161.17861938476562,1.0,213.0563201904297,152.4095001220703,1.0,216.46768188476562,143.06285095214844,1.0,218.97621154785156,132.74594116210938,1.0,222.0448760986328,121.56983947753906,1.0,228.095947265625,101.89093780517578,1.0,225.8509063720703,81.88093566894531,1.0,207.72613525390625,67.31050109863281,1.0
90,202.88816833496094,176.63253784179688,0.0009219646453857422,212.28292846679688,172.30747985839844,1.0,199.39588928222656,168.37745666503906,1.0,206.70999145507812,168.36300659179688,1.0,208.39234924316406,160.85743713378906,1.0,211.87290954589844,152.5990447998047,1.0,216.0747833251953,143.1397705078125,1.0,218.8152618408203,132.9361114501953,1.0,222.06112670898438,122.15408325195312,1.0,228.23666381835938,102.49639129638672,1.0,226.1864471435547,82.95053100585938,1.0,208.26702880859375,68.19331359863281,1.0
91,203.98643493652344,177.30955505371094,0.0006579458713531494,213.2187042236328,172.3896942138672,1.0,200.73297119140625,169.92019653320312,1.0,207.46688842773438,168.9082489013672,1.0,208.4326171875,161.21852111816406,1.0,211.70974731445312,152.73049926757812,1.0,215.74539184570312,143.38966369628906,1.0,218.47352600097656,132.99896240234375,1.0,222.1029815673828,122.43164825439453,1.0,228.3067626953125,102.7201156616211,1.0,226.17669677734375,83.31843566894531,1.0,207.1960906982422,66.84282684326172,1.0
92,202.15817260742188,179.01571655273438,0.001535266637802124,211.2029266357422,173.25411987304688,1.0,198.81863403320312,170.1542205810547,1.0,206.01255798339844,169.64244079589844,1.0,208.34291076660156,161.7138671875,1.0,211.7458038330078,152.8992156982422,1.0,215.86740112304688,143.38046264648438,1.0,218.8605499267578,133.02474975585938,1.0,222.40853881835938,122.13027954101562,1.0,228.59169006347656,102.29249572753906,1.0,226.25413513183594,82.87037658691406,1.0,208.1540069580078,67.98468017578125,1.0
93,198.7164306640625,178.61123657226562,0.018360227346420288,210.86485290527344,172.89898681640625,1.0,199.50567626953125,169.32693481445312,1.0,205.82376098632812,169.15538024902344,1.0,208.6311492919922,161.21832275390625,1.0,212.0967254638672,152.61993408203125,1.0,216.19883728027344,143.2656707763672,1.0,219.1051025390625,132.79318237304688,1.0,222.51588439941406,121.88250732421875,1.0,228.7703857421875,102.32190704345703,1.0,226.40304565429688,82.88750457763672,1.0,208.0361328125,67.87767791748047,1.0
94,200.42233276367188,178.6128692626953,0.10400977730751038,212.02935791015625,173.32107543945312,1.0,200.6466064453125,169.91343688964844,1.0,206.98545837402344,169.52255249023438,1.0,209.80555725097656,161.2355194091797,1.0,212.6939697265625,152.03709411621094,1.0,216.34117126464844,142.64781188964844,1.0,218.98992919921875,132.27957153320312,1.0,222.12411499023438,121.53929138183594,1.0,228.22238159179688,101.90116119384766,1.0,225.80665588378906,82.26673126220703,1.0,208.22398376464844,67.53339385986328,1.0
95,205.97061157226562,184.33084106445312,1.941804111993406e-05,212.5779571533203,178.51307678222656,1.0,200.9456787109375,177.5716094970703,1.0,208.45643615722656,175.2464599609375,1.0,209.26553344726562,165.7498321533203,1.0,211.77011108398438,154.5825958251953,1.0,214.5846710205078,144.00965881347656,0.9999998807907104,217.5911102294922,133.42312622070312,1.0,221.67880249023438,123.71626281738281,1.0,227.98541259765625,103.1000747680664,1.0,226.19497680664062,83.70782470703125,1.0,206.95083618164062,66.63195037841797,1.0
96,207.48629760742188,182.43865966796875,3.100133835687302e-05,213.2945098876953,177.48895263671875,1.0,201.29515075683594,177.02552795410156,1.0,208.6624298095703,174.3191680908203,1.0,209.4359588623047,165.11126708984375,1.0,211.63284301757812,154.0487060546875,1.0,214.5486297607422,144.52713012695312,1.0,217.66433715820312,133.30947875976562,1.0,221.5153350830078,122.97543334960938,1.0,227.99969482421875,102.67586517333984,1.0,225.87286376953125,83.0990219116211,1.0,206.51004028320312,66.45948791503906,1.0
97,206.08917236328125,181.30287170410156,0.002904236316680908,213.930419921875,175.57669067382812,1.0,201.65023803710938,174.092041015625,1.0,208.95689392089844,172.1488494873047,1.0,208.9651336669922,163.65432739257812,1.0,211.93841552734375,153.02401733398438,1.0,215.2874298095703,143.38088989257812,1.0,217.98553466796875,132.65663146972656,1.0,221.6429443359375,122.09478759765625,1.0,228.28338623046875,102.07808685302734,1.0,225.99732971191406,82.65706634521484,1.0,208.1930389404297,67.59231567382812,1.0
98,198.6037139892578,179.0547332763672,0.9917019605636597,209.54974365234375,173.91429138183594,1.0,200.08792114257812,168.9371337890625,1.0,205.91275024414062,169.58721923828125,1.0,209.4104766845703,161.19259643554688,1.0,212.77230834960938,152.2798614501953,1.0,216.32479858398438,143.05860900878906,1.0,218.9610595703125,132.958251953125,1.0,222.37986755371094,121.93643951416016,1.0,228.84573364257812,102.60857391357422,1.0,226.8421173095703,83.41017150878906,1.0,208.68263244628906,68.42314910888672,1.0
99,189.33935546875,169.9639434814453,1.0,204.3605499267578,172.7259979248047,1.0,198.49887084960938,162.50791931152344,1.0,203.96237182617188,165.3745574951172,1.0,209.9340362548828,159.266357421875,1.0,214.5207977294922,152.50494384765625,1.0,219.09664916992188,144.29348754882812,1.0,220.88519287109375,134.22628784179688,1.0,223.4830780029297,122.35977935791016,1.0,230.23497009277344,103.712890625,1.0,229.105224609375,84.24085998535156,1.0,211.96006774902344,68.89816284179688,1.0
100,186.83042907714844,164.07464599609375,1.0,200.9634552001953,169.2970428466797,1.0,197.02438354492188,157.44744873046875,1.0,202.15162658691406,162.83372497558594,1.0,209.5500030517578,157.1684112548828,1.0,215.2232208251953,152.05299377441406,1.0,220.6099395751953,143.86888122558594,1.0,222.55821228027344,133.496337890625,1.0,225.0697021484375,122.74607849121094,1.0,234.3385009765625,105.1982192993164,1.0,235.87039184570312,84.51290893554688,1.0,217.9837646484375,68.81468200683594,1.0
101,190.0319061279297,168.60939025878906,1.0,204.48976135253906,170.34872436523438,1.0,198.1055908203125,160.9925537109375,1.0,203.65345764160156,164.2322235107422,1.0,209.7129364013672,157.4586944580078,1.0,214.68577575683594,151.14437866210938,1.0,219.69261169433594,142.7551727294922,1.0,222.06271362304688,132.58242797851562,1.0,225.0970458984375,121.82492065429688,1.0,234.4510040283203,103.08615112304688,1.0,235.18341064453125,82.8720474243164,1.0,217.23098754882812,68.03341674804688,1.0
102,192.56085205078125,174.4032745361328,0.9999993443489075,205.9121551513672,172.3455810546875,1.0,198.01719665527344,163.6529083251953,1.0,203.68116760253906,165.5648651123047,1.0,209.30433654785156,158.482421875,1.0,213.81121826171875,151.24574279785156,1.0,218.25880432128906,141.7271270751953,1.0,221.39222717285156,132.65806579589844,1.0,225.1580810546875,121.4561767578125,1.0,234.09425354003906,102.86372375488281,1.0,234.92942810058594,82.49723815917969,1.0,217.6710662841797,67.7021484375,1.0
103,197.923828125,175.16259765625,0.47409263253211975,208.4907684326172,171.92735290527344,1.0,198.15065002441406,166.33218383789062,1.0,204.7761993408203,166.78196716308594,1.0,208.89276123046875,158.9498291015625,1.0,212.25143432617188,151.43011474609375,1.0,216.74905395507812,141.63182067871094,1.0,220.3820343017578,132.54135131835938,1.0,224.54757690429688,120.83069610595703,1.0,232.0962677001953,101.3560562133789,1.0,234.05101013183594,82.2467041015625,1.0,216.246826171875,66.73037719726562,1.0
104,206.30967712402344,177.02410888671875,0.0002853274345397949,214.2099609375,171.23355102539062,1.0,202.2654571533203,171.22190856933594,1.0,208.76084899902344,168.428955078125,1.0,208.84744262695312,160.23512268066406,1.0,211.3109893798828,151.7078857421875,1.0,215.76268005371094,142.0691680908203,1.0,219.35693359375,131.35055541992188,1.0,224.0027313232422,121.10466003417969,1.0,231.88600158691406,101.60760498046875,1.0,233.67518615722656,82.64363861083984,1.0,215.83572387695312,66.68766021728516,1.0
105,210.6657257080078,181.26876831054688,0.0013186633586883545,215.69224548339844,175.89730834960938,1.0,204.60501098632812,176.25808715820312,1.0,211.00283813476562,172.7787628173828,1.0,211.02334594726562,164.00779724121094,1.0,212.38340759277344,152.33375549316406,0.9999997019767761,215.68057250976562,143.2085723876953,1.0,219.12478637695312,131.92300415039062,1.0,223.91941833496094,121.55188751220703,1.0,231.52154541015625,101.74089050292969,1.0,233.2725067138672,82.72434997558594,1.0,214.44754028320312,66.2899398803711,1.0
106,199.41571044921875,186.08839416503906,0.2200011909008026,210.40350341796875,178.8819122314453,1.0,199.68878173828125,175.93341064453125,1.0,207.25672912597656,175.11607360839844,1.0,208.8689727783203,165.26080322265625,1.0,212.743896484375,154.0015869140625,1.0,217.0317840576172,143.7525177001953,1.0,219.48399353027344,133.6068572998047,1.0,224.09268188476562,121.5510482788086,1.0,231.5174102783203,102.02954864501953,1.0,233.2047119140625,82.96688079833984,0.9999998211860657,214.11012268066406,66.83932495117188,1.0
107,198.4441680908203,186.52920532226562,0.06285980343818665,209.1705780029297,180.07557678222656,1.0,198.1686553955078,177.10025024414062,1.0,205.9108428955078,175.9763946533203,1.0,208.1505126953125,165.85415649414062,1.0,212.36801147460938,154.56390380859375,1.0,216.65232849121094,144.5262451171875,1.0,219.50473022460938,134.21253967285156,1.0,223.84950256347656,122.2677993774414,1.0,231.7026824951172,102.33477020263672,1.0,233.19677734375,83.25008392333984,1.0,214.22079467773438,67.22249603271484,1.0
108,199.2027130126953,187.7479248046875,0.020039647817611694,208.99444580078125,180.4802703857422,1.0,198.58705139160156,177.62832641601562,1.0,206.4485626220703,177.00894165039062,1.0,208.22564697265625,166.78152465820312,0.9999996423721313,212.22633361816406,155.1224822998047,1.0,216.5260009765625,144.81039428710938,1.0,219.44427490234375,134.1872100830078,1.0,223.9978790283203,122.33863830566406,1.0,231.84042358398438,102.23474884033203,1.0,232.95040893554688,83.18660736083984,1.0,213.71009826660156,67.74080657958984,1.0
109,191.89622497558594,183.54849243164062,0.9981434345245361,205.42198181152344,180.28033447265625,1.0,196.2010040283203,174.06411743164062,1.0,203.6542205810547,174.96597290039062,1.0,207.6891632080078,164.67892456054688,1.0,212.7326202392578,154.5343475341797,1.0,217.48171997070312,144.71054077148438,1.0,219.7686309814453,134.5868682861328,1.0,223.54920959472656,123.58882141113281,1.0,231.05682373046875,104.38754272460938,1.0,233.42869567871094,84.19535064697266,1.0,215.2378692626953,67.89701843261719,1.0
110,186.7103271484375,173.7169647216797,1.0,202.79296875,175.56991577148438,1.0,196.20692443847656,164.7940216064453,1.0,202.41236877441406,168.5611114501953,1.0,208.83642578125,161.20120239257812,1.0,214.02845764160156,153.25978088378906,1.0,218.80044555664062,143.7679901123047,1.0,221.13548278808594,133.6974334716797,1.0,224.698974609375,122.28092956542969,1.0,233.9336395263672,104.67221069335938,1.0,235.01568603515625,84.48873901367188,1.0,216.785888671875,68.4425048828125,1.0
111,182.09072875976562,157.64947509765625,1.0,196.03146362304688,168.17604064941406,1.0,194.85458374023438,154.4620819091797,1.0,199.50100708007812,162.22657775878906,1.0,207.90798950195312,158.84317016601562,1.0,214.77394104003906,153.5927734375,1.0,221.692626953125,145.8109588623047,1.0,222.9849395751953,135.2194061279297,1.0,225.0880126953125,123.8747329711914,1.0,235.4902801513672,106.70283508300781,1.0,238.6431121826172,85.85360717773438,1.0,220.3125762939453,68.6590576171875,1.0
112,182.21849060058594,166.10488891601562,1.0,198.9033660888672,170.94679260253906,1.0,194.59873962402344,159.56260681152344,1.0,200.93797302246094,163.95721435546875,1.0,208.06382751464844,158.98895263671875,1.0,214.46461486816406,152.9359130859375,1.0,219.921142578125,144.29547119140625,1.0,221.84068298339844,134.19154357910156,1.0,225.21206665039062,123.30070495605469,1.0,235.50271606445312,106.37525939941406,1.0,238.5206298828125,85.1915512084961,1.0,220.6889190673828,68.276611328125,1.0
113,187.49896240234375,171.6283721923828,1.0,202.6577606201172,173.8697052001953,1.0,196.92620849609375,162.2833251953125,1.0,202.98643493652344,166.17333984375,1.0,209.73056030273438,159.26019287109375,1.0,214.6536865234375,152.34942626953125,1.0,219.5715789794922,143.4912567138672,1.0,221.75343322753906,133.44093322753906,1.0,225.33250427246094,122.38050079345703,1.0,234.95140075683594,105.75518798828125,1.0,237.9983673095703,84.2505111694336,1.0,220.7411346435547,68.27330017089844,1.0
114,188.33050537109375,172.0467071533203,1.0,203.76516723632812,173.66921997070312,1.0,196.956787109375,162.97108459472656,1.0,203.43881225585938,166.2773895263672,1.0,209.55078125,159.13356018066406,1.0,214.103271484375,151.99215698242188,1.0,219.08018493652344,143.37255859375,1.0,221.23202514648438,133.36334228515625,1.0,225.16323852539062,122.41860961914062,1.0,234.760498046875,105.85621643066406,1.0,237.92849731445312,84.36876678466797,1.0,220.7784423828125,68.24870300292969,1.0
115,190.88253784179688,174.64071655273438,0.9999995231628418,205.2511749267578,173.66510009765625,1.0,197.28372192382812,165.27340698242188,1.0,203.4065704345703,166.99609375,1.0,209.3740997314453,159.12890625,1.0,213.7191925048828,151.87210083007812,1.0,218.71287536621094,143.1402130126953,1.0,221.05169677734375,133.03884887695312,1.0,225.23838806152344,122.10906219482422,1.0,234.5872802734375,105.51094055175781,1.0,237.6463623046875,83.97887420654297,1.0,220.72242736816406,68.00553894042969,1.0
116,190.25331115722656,173.49569702148438,1.0,205.13961791992188,173.54531860351562,1.0,197.49842834472656,163.7340545654297,1.0,203.60858154296875,166.29205322265625,1.0,209.78030395507812,159.0422821044922,1.0,214.0666046142578,151.74949645996094,1.0,218.9139404296875,142.99159240722656,1.0,221.2860565185547,132.8531951904297,1.0,225.26416015625,121.97909545898438,1.0,234.70318603515625,105.40242767333984,1.0,237.613037109375,83.64562225341797,1.0,220.40321350097656,67.93516540527344,1.0
117,197.39710998535156,179.30340576171875,0.9913616180419922,207.97982788085938,173.81944274902344,1.0,197.90850830078125,168.32693481445312,1.0,204.6717071533203,168.7818145751953,1.0,209.10809326171875,160.09030151367188,1.0,212.77891540527344,151.55531311035156,1.0,217.09420776367188,141.9777069091797,1.0,220.58770751953125,132.71249389648438,1.0,224.89662170410156,121.60674285888672,1.0,234.88870239257812,103.49232482910156,1.0,236.86358642578125,83.30172729492188,1.0,220.07354736328125,67.49797058105469,1.0
118,199.2371063232422,175.89273071289062,0.7553499937057495,210.9881591796875,170.85317993164062,1.0,200.277099609375,166.49147033691406,1.0,206.68312072753906,166.0397186279297,1.0,210.0866241455078,158.39212036132812,1.0,213.16148376464844,150.2952423095703,1.0,217.35400390625,140.91322326660156,1.0,220.87380981445312,131.71511840820312,1.0,224.90658569335938,120.24510955810547,1.0,234.54144287109375,102.27073669433594,1.0,234.60665893554688,80.55000305175781,1.0,218.550537109375,66.5763168334961,1.0
119,205.30581665039062,178.72366333007812,0.03973767161369324,213.78530883789062,172.60281372070312,1.0,202.31527709960938,170.3506622314453,1.0,208.25917053222656,169.00466918945312,1.0,209.99769592285156,160.22705078125,1.0,212.53289794921875,151.0477752685547,1.0,216.477783203125,141.5894317626953,1.0,219.7286834716797,131.32521057128906,1.0,223.89840698242188,120.91615295410156,1.0,232.4228515625,101.49320220947266,1.0,234.48519897460938,82.88203430175781,1.0,218.28802490234375,66.83744049072266,1.0
120,205.59194946289062,179.93692016601562,0.02725273370742798,213.85536193847656,174.09561157226562,1.0,201.99964904785156,171.47354125976562,1.0,208.49072265625,170.34104919433594,1.0,209.28114318847656,161.7665557861328,1.0,212.57705688476562,151.61492919921875,1.0,216.38833618164062,142.0565185546875,1.0,219.57736206054688,131.40042114257812,1.0,223.8465118408203,121.10511779785156,1.0,232.30630493164062,101.48928833007812,1.0,234.1335906982422,82.95278930664062,1.0,217.63796997070312,67.0169906616211,1.0
121,205.94241333007812,179.50619506835938,0.014766961336135864,214.0297088623047,173.6376190185547,1.0,201.95726013183594,171.3342742919922,1.0,208.44834899902344,170.02052307128906,1.0,210.02203369140625,160.80300903320312,1.0,212.5111846923828,151.54847717285156,1.0,216.38262939453125,142.02243041992188,1.0,219.7035675048828,131.33074951171875,1.0,224.15379333496094,121.00286102294922,1.0,232.3468780517578,101.51055908203125,1.0,234.005859375,82.90702819824219,1.0,216.43775939941406,66.756591796875,1.0
122,206.0820770263672,178.80174255371094,0.01106882095336914,214.27236938476562,173.44842529296875,1.0,202.2236785888672,171.230712890625,1.0,208.59034729003906,169.92898559570312,1.0,209.83895874023438,160.88099670410156,1.0,212.28103637695312,151.73080444335938,1.0,216.1239013671875,142.1687774658203,1.0,219.27301025390625,131.4486541748047,1.0,223.588134765625,121.14631652832031,1.0,232.06114196777344,101.69474029541016,1.0,234.24612426757812,83.31430053710938,1.0,217.80426025390625,67.20030975341797,1.0
123,210.4202117919922,177.64801025390625,0.019255906343460083,215.24671936035156,172.4115753173828,1.0,203.69712829589844,171.3917694091797,1.0,209.90997314453125,169.4442596435547,1.0,209.92184448242188,160.69000244140625,1.0,211.63121032714844,151.51060485839844,1.0,215.3243865966797,142.27542114257812,1.0,218.36537170410156,132.03741455078125,1.0,222.64926147460938,122.12306213378906,1.0,229.50526428222656,104.06474304199219,1.0,229.6414337158203,86.31892395019531,1.0,216.28909301757812,70.38170623779297,1.0
124,199.5348663330078,174.97305297851562,0.016855984926223755,211.55455017089844,171.27317810058594,1.0,200.35504150390625,167.32041931152344,1.0,207.1414794921875,167.16603088378906,1.0,209.22012329101562,159.44236755371094,1.0,212.1178436279297,151.407958984375,1.0,216.1474609375,142.23367309570312,1.0,218.90574645996094,132.29400634765625,1.0,222.78164672851562,122.35405731201172,1.0,227.75802612304688,105.6371841430664,1.0,228.41026306152344,88.25836181640625,0.9999998807907104,217.56752014160156,73.24248504638672,1.0
125,198.48660278320312,174.4426727294922,0.8796946406364441,210.9154052734375,171.19906616210938,1.0,200.40240478515625,166.11143493652344,1.0,207.0910186767578,166.31259155273438,1.0,210.1593017578125,158.75645446777344,1.0,213.09750366210938,151.04542541503906,1.0,216.99171447753906,141.90333557128906,1.0,219.9090576171875,132.766357421875,1.0,223.12403869628906,121.78958892822266,1.0,227.6830291748047,105.20672607421875,1.0,228.15834045410156,87.89576721191406,1.0,217.56680297851562,73.09798431396484,1.0
126,193.93028259277344,169.03599548339844,0.999710738658905,206.05258178710938,170.91891479492188,1.0,199.22256469726562,162.2100067138672,1.0,204.41749572753906,164.70863342285156,1.0,209.94937133789062,158.43296813964844,1.0,213.73619079589844,151.36366271972656,1.0,218.0940399169922,142.02249145507812,1.0,220.73324584960938,133.36026000976562,1.0,223.1763153076172,122.18069458007812,1.0,228.10614013671875,105.78166198730469,1.0,228.75985717773438,89.56666564941406,1.0,216.78939819335938,74.78646850585938,1.0
127,191.63816833496094,169.46279907226562,1.0,205.43431091308594,171.67623901367188,1.0,198.61375427246094,162.5058135986328,1.0,204.360107421875,164.95448303222656,1.0,210.016357421875,158.6131134033203,1.0,214.2344512939453,151.56344604492188,1.0,218.79876708984375,143.41343688964844,1.0,220.88426208496094,133.38088989257812,1.0,223.1342315673828,122.1536636352539,1.0,227.83602905273438,105.86849975585938,1.0,228.41830444335938,90.11399841308594,1.0,217.00460815429688,73.80747985839844,1.0
128,193.54180908203125,173.89047241210938,0.9999992847442627,207.609130859375,172.64093017578125,1.0,199.23550415039062,163.6299591064453,1.0,205.35189819335938,165.9378662109375,1.0,210.44361877441406,158.74281311035156,1.0,214.2195587158203,151.43716430664062,1.0,218.0833282470703,142.22296142578125,1.0,220.67633056640625,133.195068359375,1.0,223.05299377441406,121.90101623535156,1.0,227.21157836914062,106.23564910888672,1.0,227.82778930664062,89.68616485595703,1.0,217.0713348388672,75.0920181274414,1.0
129,194.9257049560547,174.58184814453125,0.9999942183494568,208.5999298095703,172.27398681640625,1.0,199.25,164.6049346923828,1.0,205.60585021972656,166.36724853515625,1.0,210.33921813964844,158.81161499023438,1.0,213.8667449951172,151.11819458007812,1.0,217.59934997558594,141.93423461914062,1.0,220.39971923828125,133.0015411376953,1.0,222.97482299804688,121.66584777832031,1.0,227.1751708984375,105.93238830566406,1.0,227.84300231933594,89.53094482421875,1.0,217.03158569335938,74.90711212158203,1.0
130,195.72821044921875,175.09307861328125,0.9997992515563965,208.7797393798828,172.3330535888672,1.0,198.99081420898438,165.47177124023438,1.0,205.43385314941406,166.85191345214844,1.0,210.1757354736328,159.23110961914062,1.0,213.55642700195312,151.4914093017578,1.0,217.38333129882812,142.09388732910156,1.0,220.3055419921875,133.11441040039062,1.0,222.8472900390625,121.81913757324219,1.0,227.09059143066406,105.83583068847656,1.0,227.61412048339844,89.20559692382812,1.0,217.07861328125,74.42031860351562,1.0
131,195.36520385742188,173.26126098632812,0.9999040365219116,208.55307006835938,171.67117309570312,1.0,198.78280639648438,164.1156463623047,1.0,205.4784698486328,165.95510864257812,1.0,210.03463745117188,158.68951416015625,1.0,213.43417358398438,151.1106414794922,1.0,217.38088989257812,141.83567810058594,1.0,220.22683715820312,132.9151153564453,1.0,222.8472137451172,121.67074584960938,1.0,227.19937133789062,105.83234405517578,1.0,227.7417449951172,89.46663665771484,1.0,217.08285522460938,74.36099243164062,1.0
132,193.3518524169922,175.3439483642578,0.9999967813491821,207.10653686523438,173.55406188964844,1.0,198.44265747070312,165.19088745117188,1.0,204.66091918945312,167.42999267578125,1.0,210.02024841308594,159.80552673339844,1.0,213.84228515625,151.9624481201172,1.0,217.70541381835938,142.3004913330078,1.0,220.5089111328125,133.30467224121094,1.0,222.95516967773438,121.91580200195312,1.0,227.2697296142578,106.11712646484375,1.0,227.8089599609375,89.70396423339844,1.0,217.2443084716797,75.05095672607422,1.0
133,193.7971954345703,174.66259765625,0.9999936819076538,207.2774658203125,172.7731475830078,1.0,198.00840759277344,164.73275756835938,1.0,204.30075073242188,166.67733764648438,1.0,209.6028289794922,159.106201171875,1.0,213.45111083984375,151.64344787597656,1.0,217.53907775878906,142.15249633789062,1.0,220.3865966796875,133.1749267578125,1.0,222.90985107421875,121.84359741210938,1.0,227.16937255859375,106.1243667602539,1.0,227.61354064941406,89.80611419677734,1.0,217.42242431640625,74.86105346679688,1.0
134,194.46778869628906,174.58343505859375,0.999981164932251,207.88169860839844,172.2867431640625,1.0,198.19891357421875,164.69329833984375,1.0,204.69418334960938,166.4247589111328,1.0,209.91098022460938,158.8617401123047,1.0,213.5547332763672,151.42259216308594,1.0,217.52825927734375,142.0234375,1.0,220.38699340820312,133.01388549804688,1.0,222.89077758789062,121.64921569824219,1.0,227.06015014648438,105.95268249511719,1.0,227.5574951171875,89.72774505615234,1.0,216.01007080078125,73.9063491821289,1.0
135,198.53018188476562,175.33399963378906,0.7923063039779663,210.35931396484375,171.12576293945312,1.0,199.58888244628906,166.38198852539062,1.0,206.2416229248047,166.45010375976562,1.0,209.91616821289062,158.90257263183594,1.0,212.98997497558594,151.0164031982422,1.0,217.0621795654297,141.94456481933594,1.0,220.0007781982422,132.8963623046875,1.0,222.7522430419922,121.61251068115234,1.0,227.144287109375,105.7909164428711,1.0,227.63604736328125,89.25205993652344,1.0,217.40048217773438,74.44843292236328,1.0
136,198.1072235107422,177.90780639648438,0.7592517733573914,209.4685516357422,172.58274841308594,1.0,199.01693725585938,167.52389526367188,1.0,205.38388061523438,167.98838806152344,1.0,209.64944458007812,159.76351928710938,1.0,212.6981658935547,151.1790313720703,1.0,216.77273559570312,141.71331787109375,1.0,220.1947784423828,132.58811950683594,1.0,223.06398010253906,121.08081817626953,1.0,227.25978088378906,105.30168914794922,1.0,227.8001708984375,89.10501861572266,1.0,218.14662170410156,73.7890625,1.0
137,202.5049591064453,178.22308349609375,0.09132853150367737,211.52012634277344,171.91754150390625,1.0,199.96202087402344,168.54132080078125,1.0,206.63796997070312,168.1514892578125,1.0,209.6240692138672,159.82449340820312,1.0,212.46282958984375,151.27975463867188,1.0,216.49559020996094,141.98751831054688,1.0,219.14968872070312,131.59388732910156,1.0,222.8065643310547,121.31086730957031,1.0,226.88076782226562,105.00108337402344,1.0,227.1527099609375,87.73995208740234,1.0,218.26348876953125,73.71919250488281,1.0
138,199.5591278076172,176.33944702148438,0.23084768652915955,210.98931884765625,171.5677947998047,1.0,199.96640014648438,167.3961944580078,1.0,206.7168731689453,167.1782989501953,1.0,209.8004608154297,159.25233459472656,1.0,212.64724731445312,151.01620483398438,1.0,216.67642211914062,141.90223693847656,1.0,219.1943359375,131.81326293945312,1.0,222.709716796875,121.36180114746094,1.0,226.8765411376953,105.41276550292969,1.0,227.55572509765625,89.06301879882812,1.0,217.10888671875,74.13077545166016,1.0
